osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
363777620,Rua João Izaias Bhuer,residential,False,False,82.971,,,"LINESTRING (-50.583794 -25.0266724, -50.5843898 -25.0271875)"
944600278,Rua João Izaias Bhuer,residential,True,False,79.689,,,"LINESTRING (-50.583794 -25.0266724, -50.5832338 -25.0261665)"
363758356,Rua Alberto Blum,residential,False,False,80.354,,,"LINESTRING (-50.5843898 -25.0271875, -50.583802 -25.0276759)"
363758356,Rua Alberto Blum,residential,False,True,73.006,,,"LINESTRING (-50.5843898 -25.0271875, -50.5848906 -25.026713)"
363777620,Rua João Izaias Bhuer,residential,False,True,82.971,,,"LINESTRING (-50.5843898 -25.0271875, -50.583794 -25.0266724)"
363777620,Rua João Izaias Bhuer,residential,False,False,80.10499999999999,,,"LINESTRING (-50.5843898 -25.0271875, -50.5845523 -25.0273423, -50.5849541 -25.0276948)"
363758356,Rua Alberto Blum,residential,False,False,71.769,,,"LINESTRING (-50.583802 -25.0276759, -50.5833177 -25.0281492)"
363758356,Rua Alberto Blum,residential,False,True,80.354,,,"LINESTRING (-50.583802 -25.0276759, -50.5843898 -25.0271875)"
363777621,Rua João de Deus Miranda,residential,False,False,84.513,,,"LINESTRING (-50.583802 -25.0276759, -50.5832161 -25.027132)"
363777621,Rua João de Deus Miranda,residential,False,True,80.865,,,"LINESTRING (-50.583802 -25.0276759, -50.5843761 -25.0281841)"
363758357,Rua José Maria Taques,residential,False,False,70.938,,,"LINESTRING (-50.5832161 -25.027132, -50.5827045 -25.0275703)"
363758357,Rua José Maria Taques,residential,False,True,77.473,,,"LINESTRING (-50.5832161 -25.027132, -50.583794 -25.0266724)"
363777621,Rua João de Deus Miranda,residential,False,False,79.011,,,"LINESTRING (-50.5832161 -25.027132, -50.5826758 -25.026617)"
363777621,Rua João de Deus Miranda,residential,False,True,84.513,,,"LINESTRING (-50.5832161 -25.027132, -50.583802 -25.0276759)"
31611813,Rua Quinze de Novembro,secondary,True,False,71.468,PRC-487,,"LINESTRING (-50.5826758 -25.026617, -50.5821505 -25.0270489)"
363777621,Rua João de Deus Miranda,residential,False,False,39.656,,,"LINESTRING (-50.5826758 -25.026617, -50.5824202 -25.0263458)"
363777621,Rua João de Deus Miranda,residential,False,True,79.011,,,"LINESTRING (-50.5826758 -25.026617, -50.5832161 -25.027132)"
190483504,Rua João Ribeiro da Fonseca,secondary,True,False,72.142,PRC-487,40,"LINESTRING (-50.5824202 -25.0263458, -50.5829047 -25.0258681)"
363777621,Rua João de Deus Miranda,residential,False,False,77.57,,,"LINESTRING (-50.5824202 -25.0263458, -50.5818776 -25.0258509)"
363777621,Rua João de Deus Miranda,residential,False,True,39.656,,,"LINESTRING (-50.5824202 -25.0263458, -50.5826758 -25.026617)"
363777618,Rua Capitão Júlio Pombeiro,residential,False,False,69.123,,,"LINESTRING (-50.5818776 -25.0258509, -50.5823723 -25.0254202)"
363777618,Rua Capitão Júlio Pombeiro,residential,False,True,76.28,,,"LINESTRING (-50.5818776 -25.0258509, -50.5813434 -25.026337)"
363777621,Rua João de Deus Miranda,residential,False,False,76.081,,,"LINESTRING (-50.5818776 -25.0258509, -50.5813471 -25.025364)"
363777621,Rua João de Deus Miranda,residential,False,True,77.57,,,"LINESTRING (-50.5818776 -25.0258509, -50.5824202 -25.0263458)"
363777615,Rua Major Vicente de Castro,residential,False,False,74.535,,,"LINESTRING (-50.5813471 -25.025364, -50.5808321 -25.0258452)"
363777615,Rua Major Vicente de Castro,residential,False,True,168.518,,,"LINESTRING (-50.5813471 -25.025364, -50.5825391 -25.0243009)"
363777621,Rua João de Deus Miranda,residential,False,True,76.081,,,"LINESTRING (-50.5813471 -25.025364, -50.5818776 -25.0258509)"
363777615,Rua Major Vicente de Castro,residential,False,True,74.535,,,"LINESTRING (-50.5808321 -25.0258452, -50.5813471 -25.025364)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,False,75.13,,,"LINESTRING (-50.5808321 -25.0258452, -50.5813434 -25.026337)"
363777618,Rua Capitão Júlio Pombeiro,residential,False,False,76.28,,,"LINESTRING (-50.5813434 -25.026337, -50.5818776 -25.0258509)"
363777618,Rua Capitão Júlio Pombeiro,residential,False,True,74.898,,,"LINESTRING (-50.5813434 -25.026337, -50.5808134 -25.0268093)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,False,76.484,,,"LINESTRING (-50.5813434 -25.026337, -50.5818918 -25.0268126)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,True,75.13,,,"LINESTRING (-50.5813434 -25.026337, -50.5808321 -25.0258452)"
190483504,Rua João Ribeiro da Fonseca,secondary,True,False,74.355,PRC-487,40,"LINESTRING (-50.5818918 -25.0268126, -50.5824202 -25.0263458)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,False,37.011,,,"LINESTRING (-50.5818918 -25.0268126, -50.5821505 -25.0270489)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,True,76.484,,,"LINESTRING (-50.5818918 -25.0268126, -50.5813434 -25.026337)"
31611813,Rua Quinze de Novembro,secondary,True,False,75.37,PRC-487,,"LINESTRING (-50.5821505 -25.0270489, -50.58161 -25.0275175)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,False,80.48,,,"LINESTRING (-50.5821505 -25.0270489, -50.5827045 -25.0275703)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,True,37.011,,,"LINESTRING (-50.5821505 -25.0270489, -50.5818918 -25.0268126)"
363758357,Rua José Maria Taques,residential,False,False,75.57,,,"LINESTRING (-50.5827045 -25.0275703, -50.5821535 -25.0280314)"
363758357,Rua José Maria Taques,residential,False,True,70.938,,,"LINESTRING (-50.5827045 -25.0275703, -50.5832161 -25.027132)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,False,89.223,,,"LINESTRING (-50.5827045 -25.0275703, -50.5833177 -25.0281492)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,True,80.48,,,"LINESTRING (-50.5827045 -25.0275703, -50.5821505 -25.0270489)"
363758356,Rua Alberto Blum,residential,False,True,71.769,,,"LINESTRING (-50.5833177 -25.0281492, -50.583802 -25.0276759)"
363777622,Rua Maximiliano Gomes Silveira,residential,False,True,89.223,,,"LINESTRING (-50.5833177 -25.0281492, -50.5827045 -25.0275703)"
363758357,Rua José Maria Taques,residential,False,True,75.57,,,"LINESTRING (-50.5821535 -25.0280314, -50.5827045 -25.0275703)"
363777623,Rua Argemiro Chaves Ferreira,residential,False,False,79.145,,,"LINESTRING (-50.5821535 -25.0280314, -50.58161 -25.0275175)"
363777623,Rua Argemiro Chaves Ferreira,residential,False,False,36.052,,,"LINESTRING (-50.58161 -25.0275175, -50.5813567 -25.0272885)"
363777623,Rua Argemiro Chaves Ferreira,residential,False,True,79.145,,,"LINESTRING (-50.58161 -25.0275175, -50.5821535 -25.0280314)"
31611813,Rua Quinze de Novembro,secondary,True,False,150.391,PRC-487,,"LINESTRING (-50.58161 -25.0275175, -50.5809283 -25.028088, -50.5805163 -25.0284379)"
190483504,Rua João Ribeiro da Fonseca,secondary,True,False,75.545,PRC-487,40,"LINESTRING (-50.5813567 -25.0272885, -50.5818918 -25.0268126)"
363777623,Rua Argemiro Chaves Ferreira,residential,False,False,76.392,,,"LINESTRING (-50.5813567 -25.0272885, -50.5808134 -25.0268093)"
363777623,Rua Argemiro Chaves Ferreira,residential,False,True,36.052,,,"LINESTRING (-50.5813567 -25.0272885, -50.58161 -25.0275175)"
363777618,Rua Capitão Júlio Pombeiro,residential,False,False,74.898,,,"LINESTRING (-50.5808134 -25.0268093, -50.5813434 -25.026337)"
363777623,Rua Argemiro Chaves Ferreira,residential,False,True,76.392,,,"LINESTRING (-50.5808134 -25.0268093, -50.5813567 -25.0272885)"
363758365,Rua Antônio Constante de Oliveira,residential,False,True,55.204,,,"LINESTRING (-50.5863958 -25.0281739, -50.586007 -25.0278241)"
363777626,Rua Alcides Macedo,residential,False,True,91.505,,,"LINESTRING (-50.5863958 -25.0281739, -50.5864365 -25.028058, -50.586458 -25.0278988, -50.5864814 -25.0273583)"
363777612,Rua Joaquim D Teixeira,residential,False,False,75.102,,,"LINESTRING (-50.5825572 -25.0204848, -50.5820135 -25.0209468)"
363777612,Rua Joaquim D Teixeira,residential,False,True,99.134,,,"LINESTRING (-50.5825572 -25.0204848, -50.5833024 -25.0199027)"
"[363780688, 363780689]",Rua Sebastião Alves Martins Sobrinho,residential,False,"[False, True]",148.09,,,"LINESTRING (-50.5825572 -25.0204848, -50.5821216 -25.0200557, -50.5815306 -25.020579)"
363780689,Rua Sebastião Alves Martins Sobrinho,residential,False,False,74.353,,,"LINESTRING (-50.5815306 -25.020579, -50.580961 -25.0210041)"
944592299,Rua 7 de Dezembro,residential,False,False,85.87,,,"LINESTRING (-50.5815306 -25.020579, -50.5809531 -25.0200111)"
944592299,Rua 7 de Dezembro,residential,False,True,62.292,,,"LINESTRING (-50.5815306 -25.020579, -50.5819283 -25.0210079)"
"[363780688, 363780689]",Rua Sebastião Alves Martins Sobrinho,residential,False,"[False, True]",148.09,,,"LINESTRING (-50.5815306 -25.020579, -50.5821216 -25.0200557, -50.5825572 -25.0204848)"
363758361,Rua Elias Calixto,residential,False,False,48.704,,,"LINESTRING (-50.580961 -25.0210041, -50.5812801 -25.0213331)"
363780689,Rua Sebastião Alves Martins Sobrinho,residential,False,True,74.353,,,"LINESTRING (-50.580961 -25.0210041, -50.5815306 -25.020579)"
363780690,Rua Bruno Strefica,residential,False,False,62.481,,,"LINESTRING (-50.5814032 -25.0196246, -50.5809531 -25.0200111)"
363780690,Rua Bruno Strefica,residential,False,True,62.481,,,"LINESTRING (-50.5809531 -25.0200111, -50.5814032 -25.0196246)"
944592299,Rua 7 de Dezembro,residential,False,True,85.87,,,"LINESTRING (-50.5809531 -25.0200111, -50.5815306 -25.020579)"
190483504,Rua João Ribeiro da Fonseca,secondary,True,False,10.671,PRC-487,40,"LINESTRING (-50.5849776 -25.0240411, -50.5850497 -25.0239708)"
546947467,,residential,True,False,26.935,,,"LINESTRING (-50.5853337 -25.0243902, -50.5851512 -25.0242132)"
31614517,Rua Quinze de Novembro,secondary,True,False,64.718,PRC-487,40,"LINESTRING (-50.5853337 -25.0243902, -50.5852773 -25.0244366, -50.58508 -25.0246105, -50.5848716 -25.0247944)"
546947467,,residential,True,False,25.926,,,"LINESTRING (-50.5851512 -25.0242132, -50.5849776 -25.0240411)"
546947468,,residential,False,True,11.358,,,"LINESTRING (-50.5851512 -25.0242132, -50.5852333 -25.0241432)"
579639597,Rua Antônio Constante de Oliveira,residential,False,False,20.04,,,"LINESTRING (-50.580844 -25.0226227, -50.580983 -25.0227516)"
546947468,,residential,False,False,11.358,,,"LINESTRING (-50.5852333 -25.0241432, -50.5851512 -25.0242132)"
944600285,Rua 7 de Dezembro,residential,True,False,27.491,,,"LINESTRING (-50.5852333 -25.0241432, -50.5854176 -25.0243255)"
190483504,Rua João Ribeiro da Fonseca,secondary,True,False,102.44,PRC-487,40,"LINESTRING (-50.5855001 -25.0235851, -50.5862519 -25.0229649)"
363758359,Rua Tereza de Jesus,residential,False,False,56.834999999999994,,,"LINESTRING (-50.5855001 -25.0235851, -50.5856786 -25.0237748, -50.5858687 -25.023972)"
31614517,Rua Quinze de Novembro,secondary,True,False,60.093,PRC-487,40,"LINESTRING (-50.5858687 -25.023972, -50.5856272 -25.0241644, -50.5854176 -25.0243255)"
363758359,Rua Tereza de Jesus,residential,False,False,80.533,,,"LINESTRING (-50.5858687 -25.023972, -50.5860423 -25.0241743, -50.5863933 -25.0245176)"
363758359,Rua Tereza de Jesus,residential,False,True,56.834999999999994,,,"LINESTRING (-50.5858687 -25.023972, -50.5856786 -25.0237748, -50.5855001 -25.0235851)"
944600276,Rua 7 de Dezembro,residential,False,False,78.574,,,"LINESTRING (-50.5850497 -25.0239708, -50.5845127 -25.0234584)"
944600285,Rua 7 de Dezembro,residential,True,False,26.64,,,"LINESTRING (-50.5850497 -25.0239708, -50.5852333 -25.0241432)"
190483504,Rua João Ribeiro da Fonseca,secondary,True,False,62.441,PRC-487,40,"LINESTRING (-50.5850497 -25.0239708, -50.5852452 -25.0238023, -50.5855001 -25.0235851)"
31614517,Rua Quinze de Novembro,secondary,True,False,11.1,PRC-487,40,"LINESTRING (-50.5854176 -25.0243255, -50.5853337 -25.0243902)"
363777627,Rua Manoel A de Araújo,residential,False,False,73.58,,,"LINESTRING (-50.586959 -25.0268577, -50.5864814 -25.0273583)"
"[363758360, 363777627]","['Rua 7 de Dezembro', 'Rua Manoel A de Araújo']",residential,False,"[False, True]",140.756,,,"LINESTRING (-50.586959 -25.0268577, -50.5874554 -25.0263258, -50.5870275 -25.025909)"
944600282,Rua Elias Calixto,residential,False,True,71.114,,,"LINESTRING (-50.586959 -25.0268577, -50.5866464 -25.026536, -50.5865492 -25.0264449, -50.5864878 -25.0263817)"
363758356,Rua Alberto Blum,residential,False,False,73.006,,,"LINESTRING (-50.5848906 -25.026713, -50.5843898 -25.0271875)"
363758356,Rua Alberto Blum,residential,False,True,70.311,,,"LINESTRING (-50.5848906 -25.026713, -50.5854057 -25.0262864)"
363758365,Rua Antônio Constante de Oliveira,residential,False,False,85.815,,,"LINESTRING (-50.5848906 -25.026713, -50.5854696 -25.027279)"
363758365,Rua Antônio Constante de Oliveira,residential,False,True,79.25200000000001,,,"LINESTRING (-50.5848906 -25.026713, -50.5845791 -25.0263799, -50.5843724 -25.026177)"
363758356,Rua Alberto Blum,residential,False,False,70.311,,,"LINESTRING (-50.5854057 -25.0262864, -50.5848906 -25.026713)"
363758356,Rua Alberto Blum,residential,False,True,73.223,,,"LINESTRING (-50.5854057 -25.0262864, -50.5859436 -25.0258436)"
363758362,Rua Alcides Ribeiro Macedo,residential,False,True,84.27,,,"LINESTRING (-50.5854057 -25.0262864, -50.5859684 -25.0268471)"
363758362,Rua Alcides Ribeiro Macedo,residential,False,False,78.609,,,"LINESTRING (-50.5854057 -25.0262864, -50.5852363 -25.0261101, -50.5848809 -25.0257634)"
363758356,Rua Alberto Blum,residential,False,False,73.223,,,"LINESTRING (-50.5859436 -25.0258436, -50.5854057 -25.0262864)"
363758356,Rua Alberto Blum,residential,False,True,75.061,,,"LINESTRING (-50.5859436 -25.0258436, -50.5865082 -25.0254032)"
944600282,Rua Elias Calixto,residential,False,False,81.158,,,"LINESTRING (-50.5859436 -25.0258436, -50.5864878 -25.0263817)"
944600282,Rua Elias Calixto,residential,False,True,78.332,,,"LINESTRING (-50.5859436 -25.0258436, -50.5856895 -25.0255924, -50.5854154 -25.0253267)"
363758356,Rua Alberto Blum,residential,False,False,75.061,,,"LINESTRING (-50.5865082 -25.0254032, -50.5859436 -25.0258436)"
363758356,Rua Alberto Blum,residential,False,True,57.805,,,"LINESTRING (-50.5865082 -25.0254032, -50.5869332 -25.025054)"
363758360,Rua 7 de Dezembro,residential,False,False,81.126,,,"LINESTRING (-50.5865082 -25.0254032, -50.5859598 -25.024869)"
363758360,Rua 7 de Dezembro,residential,False,True,76.817,,,"LINESTRING (-50.5865082 -25.0254032, -50.5870275 -25.025909)"
363758358,Rua João Denck,residential,False,False,75.629,,,"LINESTRING (-50.5870275 -25.025909, -50.5864878 -25.0263817)"
363758358,Rua João Denck,residential,False,True,57.056,,,"LINESTRING (-50.5870275 -25.025909, -50.5874351 -25.0255528)"
363758360,Rua 7 de Dezembro,residential,False,False,76.817,,,"LINESTRING (-50.5870275 -25.025909, -50.5865082 -25.0254032)"
"[363758360, 363777627]","['Rua Manoel A de Araújo', 'Rua 7 de Dezembro']",residential,False,"[False, True]",140.756,,,"LINESTRING (-50.5870275 -25.025909, -50.5874554 -25.0263258, -50.586959 -25.0268577)"
363758358,Rua João Denck,residential,False,False,69.514,,,"LINESTRING (-50.5859684 -25.0268471, -50.5854696 -25.027279)"
363758358,Rua João Denck,residential,False,True,73.599,,,"LINESTRING (-50.5859684 -25.0268471, -50.5864878 -25.0263817)"
363758362,Rua Alcides Ribeiro Macedo,residential,False,False,84.27,,,"LINESTRING (-50.5859684 -25.0268471, -50.5854057 -25.0262864)"
363758362,Rua Alcides Ribeiro Macedo,residential,False,True,76.829,,,"LINESTRING (-50.5859684 -25.0268471, -50.5864814 -25.0273583)"
363758358,Rua João Denck,residential,False,False,69.536,,,"LINESTRING (-50.5854696 -25.027279, -50.5849541 -25.0276948)"
363758358,Rua João Denck,residential,False,True,69.514,,,"LINESTRING (-50.5854696 -25.027279, -50.5859684 -25.0268471)"
363758365,Rua Antônio Constante de Oliveira,residential,False,False,81.275,,,"LINESTRING (-50.5854696 -25.027279, -50.586007 -25.0278241)"
363758365,Rua Antônio Constante de Oliveira,residential,False,True,85.815,,,"LINESTRING (-50.5854696 -25.027279, -50.5848906 -25.026713)"
363758358,Rua João Denck,residential,False,False,73.599,,,"LINESTRING (-50.5864878 -25.0263817, -50.5859684 -25.0268471)"
363758358,Rua João Denck,residential,False,True,75.629,,,"LINESTRING (-50.5864878 -25.0263817, -50.5870275 -25.025909)"
944600282,Rua Elias Calixto,residential,False,True,81.158,,,"LINESTRING (-50.5864878 -25.0263817, -50.5859436 -25.0258436)"
944600282,Rua Elias Calixto,residential,False,False,71.114,,,"LINESTRING (-50.5864878 -25.0263817, -50.5865492 -25.0264449, -50.5866464 -25.026536, -50.586959 -25.0268577)"
363758362,Rua Alcides Ribeiro Macedo,residential,False,False,76.829,,,"LINESTRING (-50.5864814 -25.0273583, -50.5859684 -25.0268471)"
363777627,Rua Manoel A de Araújo,residential,False,False,70.479,,,"LINESTRING (-50.5864814 -25.0273583, -50.586007 -25.0278241)"
363777627,Rua Manoel A de Araújo,residential,False,True,73.58,,,"LINESTRING (-50.5864814 -25.0273583, -50.586959 -25.0268577)"
363777626,Rua Alcides Macedo,residential,False,False,91.505,,,"LINESTRING (-50.5864814 -25.0273583, -50.586458 -25.0278988, -50.5864365 -25.028058, -50.5863958 -25.0281739)"
363758365,Rua Antônio Constante de Oliveira,residential,False,False,55.204,,,"LINESTRING (-50.586007 -25.0278241, -50.5863958 -25.0281739)"
363758365,Rua Antônio Constante de Oliveira,residential,False,True,81.275,,,"LINESTRING (-50.586007 -25.0278241, -50.5854696 -25.027279)"
363777627,Rua Manoel A de Araújo,residential,False,True,70.479,,,"LINESTRING (-50.586007 -25.0278241, -50.5864814 -25.0273583)"
363758358,Rua João Denck,residential,False,True,79.697,,,"LINESTRING (-50.5843761 -25.0281841, -50.5849541 -25.0276948)"
363777621,Rua João de Deus Miranda,residential,False,False,80.865,,,"LINESTRING (-50.5843761 -25.0281841, -50.583802 -25.0276759)"
363758358,Rua João Denck,residential,False,False,79.697,,,"LINESTRING (-50.5849541 -25.0276948, -50.5843761 -25.0281841)"
363758358,Rua João Denck,residential,False,True,69.536,,,"LINESTRING (-50.5849541 -25.0276948, -50.5854696 -25.027279)"
363777620,Rua João Izaias Bhuer,residential,False,True,80.10499999999999,,,"LINESTRING (-50.5849541 -25.0276948, -50.5845523 -25.0273423, -50.5843898 -25.0271875)"
