osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,False,164.46499999999997,"LINESTRING (-43.7911347 -21.8457065, -43.7911807 -21.8456278, -43.7912209 -21.84554, -43.7915522 -21.8446575, -43.7915643 -21.8446077, -43.7915723 -21.8445473, -43.791575 -21.8444708, -43.7915618 -21.8443001)",,
827014650,,,residential,,False,True,127.28599999999999,"LINESTRING (-43.7911347 -21.8457065, -43.7911224 -21.8458481, -43.7911277 -21.8459079, -43.7911411 -21.8459608, -43.7911666 -21.8460224, -43.7911955 -21.8460678, -43.7912612 -21.8461257, -43.7913202 -21.846168, -43.7913879 -21.8462004, -43.7915877 -21.84629, -43.7916474 -21.8463261, -43.7917198 -21.8463809, -43.7918499 -21.8465234)",,
827014650,,,residential,,False,False,127.286,"LINESTRING (-43.7918499 -21.8465234, -43.7917198 -21.8463809, -43.7916474 -21.8463261, -43.7915877 -21.84629, -43.7913879 -21.8462004, -43.7913202 -21.846168, -43.7912612 -21.8461257, -43.7911955 -21.8460678, -43.7911666 -21.8460224, -43.7911411 -21.8459608, -43.7911277 -21.8459079, -43.7911224 -21.8458481, -43.7911347 -21.8457065)",,
266057115,,Rua Luis Henrique,residential,,False,False,9.307,"LINESTRING (-43.7926902 -21.846799, -43.7927793 -21.8467861)",,
266057115,,Rua Luis Henrique,residential,,False,True,7.709,"LINESTRING (-43.7926902 -21.846799, -43.7926164 -21.8468097)",,
827022224,,,residential,,False,False,73.158,"LINESTRING (-43.7926902 -21.846799, -43.7928846 -21.846595, -43.7929208 -21.8465489, -43.792953 -21.8464936, -43.7929845 -21.8464294, -43.7929999 -21.8463871, -43.7930133 -21.8463361, -43.793018 -21.8462956, -43.7930153 -21.8462384)",,
827022225,,,residential,,False,True,17.151,"LINESTRING (-43.7930153 -21.8462384, -43.7931387 -21.8461351)",,
827022224,,,residential,,False,True,73.15799999999999,"LINESTRING (-43.7930153 -21.8462384, -43.793018 -21.8462956, -43.7930133 -21.8463361, -43.7929999 -21.8463871, -43.7929845 -21.8464294, -43.792953 -21.8464936, -43.7929208 -21.8465489, -43.7928846 -21.846595, -43.7926902 -21.846799)",,
827022225,,,residential,,False,False,15.239,"LINESTRING (-43.7930153 -21.8462384, -43.7929761 -21.846258, -43.7929657 -21.84626, -43.7929515 -21.8462609, -43.7929308 -21.8462586, -43.7928792 -21.8462352)",,
216979868,BR-267,Rodovia Vital Brasil,trunk,80,False,True,21.305,"LINESTRING (-43.7928792 -21.8462352, -43.7929989 -21.8460791)",,
216979868,BR-267,Rodovia Vital Brasil,trunk,80,False,False,64.576,"LINESTRING (-43.7928792 -21.8462352, -43.7927592 -21.8464014, -43.7925982 -21.8465956, -43.792499 -21.8466952)",,
266057167,,Rua Antônio Duque Filho,residential,,False,False,228.796,"LINESTRING (-43.7928792 -21.8462352, -43.7927742 -21.8461508, -43.7927707 -21.8461283, -43.7927741 -21.8461078, -43.7928506 -21.8458605, -43.7928944 -21.8456997, -43.7929293 -21.8454427, -43.7929705 -21.8448658, -43.7928978 -21.8442446)",,
827022225,,,residential,,False,True,15.239,"LINESTRING (-43.7928792 -21.8462352, -43.7929308 -21.8462586, -43.7929515 -21.8462609, -43.7929657 -21.84626, -43.7929761 -21.846258, -43.7930153 -21.8462384)",,
827022225,,,residential,,False,False,17.151,"LINESTRING (-43.7931387 -21.8461351, -43.7930153 -21.8462384)",,
827022226,,,residential,,False,True,15.715,"LINESTRING (-43.7931387 -21.8461351, -43.7929989 -21.8460791)",,
827022226,,,residential,,False,False,87.38499999999999,"LINESTRING (-43.7931387 -21.8461351, -43.7931561 -21.846196, -43.7931719 -21.8462443, -43.7931756 -21.8462788, -43.7931746 -21.846309, -43.7931702 -21.8463339, -43.7931545 -21.8463644, -43.7931092 -21.8464238, -43.7930455 -21.846497, -43.7930036 -21.846548, -43.7929677 -21.8465962, -43.7929302 -21.8466451, -43.7928909 -21.8466856, -43.7927793 -21.8467861)",,
216979868,BR-267,Rodovia Vital Brasil,trunk,80,False,False,21.305,"LINESTRING (-43.7929989 -21.8460791, -43.7928792 -21.8462352)",,
827022226,,,residential,,False,False,15.715,"LINESTRING (-43.7929989 -21.8460791, -43.7931387 -21.8461351)",,
266057122,,Rua Analio Moreira,residential,,False,False,25.72,"LINESTRING (-43.7941352 -21.8384047, -43.7943511 -21.8382892)",,
266057122,,Rua Analio Moreira,residential,,False,True,44.059,"LINESTRING (-43.7941352 -21.8384047, -43.7940466 -21.8384358, -43.7938911 -21.838503, -43.7937648 -21.8385951)",,
835717037,,,residential,,False,False,39.961,"LINESTRING (-43.7926975 -21.8422587, -43.793077 -21.8421875)",,
722613667,,,residential,,False,False,30.902,"LINESTRING (-43.7926975 -21.8422587, -43.7927729 -21.8423445, -43.7929372 -21.842413)",,
722613667,,,residential,,False,True,127.028,"LINESTRING (-43.7926975 -21.8422587, -43.7925948 -21.8416594, -43.7926127 -21.8411241)",,
266057102,,,residential,,False,True,24.947,"LINESTRING (-43.792621 -21.8409925, -43.7928437 -21.8409053)",,
722613667,,,residential,,False,False,14.658,"LINESTRING (-43.792621 -21.8409925, -43.7926127 -21.8411241)",,
722613667,,,residential,,False,True,18.371,"LINESTRING (-43.792621 -21.8409925, -43.7926187 -21.8408273)",,
266057164,,Rua Carlos Moreira,residential,,False,False,40.596,"LINESTRING (-43.7922556 -21.8391161, -43.7926306 -21.839006)",,
691853594,,Praça Juscelino Kubistschek,residential,,False,True,15.832,"LINESTRING (-43.7922556 -21.8391161, -43.7922368 -21.8391223, -43.7922607 -21.8391934, -43.7922103 -21.8392092)",,
