osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
425376580,Travessa Galdino Amaral,residential,False,False,47.734,,"LINESTRING (-42.3673982 -15.0272563, -42.3675438 -15.0268507)",
425376580,Travessa Galdino Amaral,residential,False,True,55.842,,"LINESTRING (-42.3673982 -15.0272563, -42.3672433 -15.0277357)",
1250726928,,residential,False,False,26.401,,"LINESTRING (-42.3673982 -15.0272563, -42.3676372 -15.0273119)",
265887274,Rua Galdino Amaral,residential,False,False,89.417,,"LINESTRING (-42.3675438 -15.0268507, -42.3667504 -15.0266068)",
265887274,Rua Galdino Amaral,residential,False,True,81.139,,"LINESTRING (-42.3675438 -15.0268507, -42.3682675 -15.0270603)",
425376580,Travessa Galdino Amaral,residential,False,True,47.734,,"LINESTRING (-42.3675438 -15.0268507, -42.3673982 -15.0272563)",
265887275,Rua Nossa Senhora das Graças,secondary,False,False,59.146,,"LINESTRING (-42.3672231 -15.0255362, -42.3666957 -15.025383)",
265887275,Rua Nossa Senhora das Graças,secondary,False,True,158.917,,"LINESTRING (-42.3672231 -15.0255362, -42.3686392 -15.0259509)",
934081285,Travessa Vivaldo Nogueira,residential,False,False,65.436,,"LINESTRING (-42.3672231 -15.0255362, -42.3669762 -15.0260742)",
290567296,Rua Valentin Alves Pereira,residential,False,False,76.933,,"LINESTRING (-42.3669762 -15.0260742, -42.3662893 -15.0258778)",
290567296,Rua Valentin Alves Pereira,residential,False,True,166.104,,"LINESTRING (-42.3669762 -15.0260742, -42.3684485 -15.0265319)",
934081285,Travessa Vivaldo Nogueira,residential,False,False,63.995,,"LINESTRING (-42.3669762 -15.0260742, -42.3667504 -15.0266068)",
934081285,Travessa Vivaldo Nogueira,residential,False,True,65.436,,"LINESTRING (-42.3669762 -15.0260742, -42.3672231 -15.0255362)",
265887274,Rua Galdino Amaral,residential,False,True,89.417,,"LINESTRING (-42.3667504 -15.0266068, -42.3675438 -15.0268507)",
934081285,Travessa Vivaldo Nogueira,residential,False,False,51.512,,"LINESTRING (-42.3667504 -15.0266068, -42.3665843 -15.0270414)",
934081285,Travessa Vivaldo Nogueira,residential,False,True,63.995,,"LINESTRING (-42.3667504 -15.0266068, -42.3669762 -15.0260742)",
265887274,Rua Galdino Amaral,residential,False,False,89.33500000000001,,"LINESTRING (-42.3667504 -15.0266068, -42.3664108 -15.0264954, -42.3659631 -15.0263474)",
290567297,,residential,False,False,90.614,,"LINESTRING (-42.3665843 -15.0270414, -42.3673982 -15.0272563)",
290567297,,residential,False,True,87.494,,"LINESTRING (-42.3665843 -15.0270414, -42.3658061 -15.0268085)",
934081285,Travessa Vivaldo Nogueira,residential,False,True,51.512,,"LINESTRING (-42.3665843 -15.0270414, -42.3667504 -15.0266068)",
290567297,,residential,False,False,70.042,,"LINESTRING (-42.3651872 -15.0266098, -42.3658061 -15.0268085)",
290567299,Travessa Vivaldo Nogueira,residential,False,False,52.082,,"LINESTRING (-42.3651872 -15.0266098, -42.3653324 -15.0261629)",
265887274,Rua Galdino Amaral,residential,False,True,111.263,,"LINESTRING (-42.3692425 -15.0273854, -42.3702228 -15.0277092)",
290567324,Rua Abilio Carvalho,residential,False,False,65.813,,"LINESTRING (-42.3692425 -15.0273854, -42.3694169 -15.026818)",
265887274,Rua Galdino Amaral,residential,False,False,110.77600000000001,,"LINESTRING (-42.3692425 -15.0273854, -42.3689568 -15.0272909, -42.3686725 -15.0271989, -42.3684552 -15.0271238, -42.3682675 -15.0270603)",
290567296,Rua Valentin Alves Pereira,residential,False,False,108.756,,"LINESTRING (-42.3694169 -15.026818, -42.3684485 -15.0265319)",
290567296,Rua Valentin Alves Pereira,residential,False,True,110.607,,"LINESTRING (-42.3694169 -15.026818, -42.3704012 -15.0271108)",
290567324,Rua Abilio Carvalho,residential,False,False,66.994,,"LINESTRING (-42.3694169 -15.026818, -42.3696022 -15.0262427)",
290567324,Rua Abilio Carvalho,residential,False,True,65.813,,"LINESTRING (-42.3694169 -15.026818, -42.3692425 -15.0273854)",
265887275,Rua Nossa Senhora das Graças,secondary,False,False,108.39,,"LINESTRING (-42.3696022 -15.0262427, -42.3686392 -15.0259509)",
265887275,Rua Nossa Senhora das Graças,secondary,False,True,83.368,,"LINESTRING (-42.3696022 -15.0262427, -42.3703462 -15.0264567)",
290567324,Rua Abilio Carvalho,residential,False,True,66.994,,"LINESTRING (-42.3696022 -15.0262427, -42.3694169 -15.026818)",
265887272,Avenida Patricio Guerra,residential,False,False,62.447,,"LINESTRING (-42.3680803 -15.027592, -42.3682675 -15.0270603)",
265887266,Rua José Coelho,residential,False,True,51.459,,"LINESTRING (-42.3694275 -15.0192304, -42.3696877 -15.0188418)",
265887266,Rua José Coelho,residential,False,False,49.366,,"LINESTRING (-42.3694275 -15.0192304, -42.3693625 -15.0193321, -42.3692646 -15.0194778, -42.3691754 -15.0196015)",
426016763,Rua Otavinho David Miranda,secondary,False,False,53.606,,"LINESTRING (-42.3696965 -15.020088, -42.3693339 -15.0197567)",2
426016763,Rua Otavinho David Miranda,secondary,False,True,97.606,,"LINESTRING (-42.3696965 -15.020088, -42.3703355 -15.0207122)",2
290567333,,residential,False,False,73.634,,"LINESTRING (-42.3696965 -15.020088, -42.3698051 -15.0199049, -42.3699003 -15.0197439, -42.3700355 -15.0195124)",
290567333,,residential,False,True,73.634,,"LINESTRING (-42.3700355 -15.0195124, -42.3699003 -15.0197439, -42.3698051 -15.0199049, -42.3696965 -15.020088)",
290567334,Rua Dalvina Miranda,residential,False,False,93.843,,"LINESTRING (-42.370028 -15.0261946, -42.3704919 -15.0254794)",
427674418,Rua Castro Alves,residential,False,False,44.965,,"LINESTRING (-42.370028 -15.0261946, -42.3701634 -15.0262935, -42.3703462 -15.0264567)",
427674418,Rua Castro Alves,residential,False,True,161.042,,"LINESTRING (-42.370028 -15.0261946, -42.3696295 -15.0258727, -42.368833 -15.0253212)",
290567293,Rua Malaquias Brito,residential,False,False,71.981,,"LINESTRING (-42.3704919 -15.0254794, -42.3699722 -15.0250706)",
290567293,Rua Malaquias Brito,residential,False,True,57.906,,"LINESTRING (-42.3704919 -15.0254794, -42.3709219 -15.0257936)",
290567334,Rua Dalvina Miranda,residential,False,True,93.843,,"LINESTRING (-42.3704919 -15.0254794, -42.370028 -15.0261946)",
290567335,Rua Clemente de Carvalho,residential,False,False,35.395,,"LINESTRING (-42.3708369 -15.027573, -42.3709693 -15.0272815)",
290567296,Rua Valentin Alves Pereira,residential,False,False,63.894,,"LINESTRING (-42.3709693 -15.0272815, -42.3704012 -15.0271108)",
290567296,Rua Valentin Alves Pereira,residential,False,True,57.123,,"LINESTRING (-42.3709693 -15.0272815, -42.3714773 -15.0274338)",
290567335,Rua Clemente de Carvalho,residential,False,False,67.422,,"LINESTRING (-42.3709693 -15.0272815, -42.3712347 -15.026732)",
290567335,Rua Clemente de Carvalho,residential,False,True,35.395,,"LINESTRING (-42.3709693 -15.0272815, -42.3708369 -15.027573)",
290567335,Rua Clemente de Carvalho,residential,False,True,67.422,,"LINESTRING (-42.3712347 -15.026732, -42.3709693 -15.0272815)",
290567335,Rua Clemente de Carvalho,residential,False,False,156.843,,"LINESTRING (-42.3712347 -15.026732, -42.371356 -15.0264865, -42.371525 -15.0261122, -42.3716511 -15.0258195, -42.3717208 -15.0256757, -42.3718348 -15.0254464)",
"[427674416, 425376579]","['Rua Nossa Senhora das Graças II', 'Rua Nossa Senhora das Graças']",residential,False,False,111.489,,"LINESTRING (-42.3712347 -15.026732, -42.3715585 -15.0268427, -42.3716035 -15.0268615, -42.3716258 -15.0268764, -42.37164 -15.0268913, -42.3716502 -15.0269107, -42.3716548 -15.0269288, -42.3716564 -15.026957, -42.3716538 -15.0269845, -42.371643 -15.0270247, -42.3716055 -15.0271251, -42.3714773 -15.0274338)",
427674416,Rua Nossa Senhora das Graças,residential,False,True,50.733000000000004,,"LINESTRING (-42.3712347 -15.026732, -42.3710804 -15.0266886, -42.370894 -15.0266283, -42.3707847 -15.0265934)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,False,58.094,BA-156,"LINESTRING (-42.372561 -15.0196773, -42.3720373 -15.0198081)",
290567336,Avenida Patricio Guerra,residential,False,False,16.656,,"LINESTRING (-42.372561 -15.0196773, -42.3724765 -15.0198029)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,True,131.25099999999998,BA-156,"LINESTRING (-42.372561 -15.0196773, -42.3730981 -15.0194921, -42.3734994 -15.0193478, -42.373715 -15.0192905)",
265887076,Rua Otavinho David Miranda,residential,False,False,77.083,,"LINESTRING (-42.371285 -15.0215262, -42.3707599 -15.0210536)",
265887076,Rua Otavinho David Miranda,residential,False,True,110.427,,"LINESTRING (-42.371285 -15.0215262, -42.3720218 -15.0222189)",
290567336,Avenida Patricio Guerra,residential,False,False,106.059,,"LINESTRING (-42.371285 -15.0215262, -42.3707233 -15.0223107)",
290567336,Avenida Patricio Guerra,residential,False,True,66.917,,"LINESTRING (-42.371285 -15.0215262, -42.3716362 -15.0210291)",
290567295,Rua José Silva,residential,False,False,103.906,,"LINESTRING (-42.3707233 -15.0223107, -42.3715195 -15.0228416)",
290567295,Rua José Silva,residential,False,True,79.221,,"LINESTRING (-42.3707233 -15.0223107, -42.3701105 -15.0219141)",
290567336,Avenida Patricio Guerra,residential,False,False,90.413,,"LINESTRING (-42.3707233 -15.0223107, -42.370255 -15.0229864)",
290567336,Avenida Patricio Guerra,residential,False,True,106.059,,"LINESTRING (-42.3707233 -15.0223107, -42.371285 -15.0215262)",
290567336,Avenida Patricio Guerra,residential,False,False,78.294,,"LINESTRING (-42.3696274 -15.0239219, -42.3692223 -15.0245073)",
290567336,Avenida Patricio Guerra,residential,False,True,58.364,,"LINESTRING (-42.3696274 -15.0239219, -42.3699253 -15.0234829)",
265887273,Rua Rui Barbosa,residential,False,False,87.815,,"LINESTRING (-42.3696274 -15.0239219, -42.3694637 -15.023816, -42.3692398 -15.023659, -42.3689608 -15.0234647)",
265887273,Rua Rui Barbosa,residential,False,True,100.872,,"LINESTRING (-42.3696274 -15.0239219, -42.3699063 -15.0241253, -42.3700216 -15.0242056, -42.3701209 -15.0242755, -42.3703978 -15.0244394)",
290567293,Rua Malaquias Brito,residential,False,False,90.17,,"LINESTRING (-42.3692223 -15.0245073, -42.3685612 -15.0240074)",
290567293,Rua Malaquias Brito,residential,False,True,102.025,,"LINESTRING (-42.3692223 -15.0245073, -42.3699722 -15.0250706)",
290567336,Avenida Patricio Guerra,residential,False,False,99.692,,"LINESTRING (-42.3692223 -15.0245073, -42.368833 -15.0253212)",
290567336,Avenida Patricio Guerra,residential,False,True,78.294,,"LINESTRING (-42.3692223 -15.0245073, -42.3696274 -15.0239219)",
290567293,Rua Malaquias Brito,residential,False,False,102.025,,"LINESTRING (-42.3699722 -15.0250706, -42.3692223 -15.0245073)",
290567293,Rua Malaquias Brito,residential,False,True,71.981,,"LINESTRING (-42.3699722 -15.0250706, -42.3704919 -15.0254794)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,83.757,,"LINESTRING (-42.3699722 -15.0250706, -42.3703978 -15.0244394)",
265887273,Rua Rui Barbosa,residential,False,True,124.77,,"LINESTRING (-42.3703978 -15.0244394, -42.3713454 -15.0250886)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,54.598,,"LINESTRING (-42.3703978 -15.0244394, -42.3706718 -15.0240258)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,83.757,,"LINESTRING (-42.3703978 -15.0244394, -42.3699722 -15.0250706)",
265887273,Rua Rui Barbosa,residential,False,False,100.87199999999999,,"LINESTRING (-42.3703978 -15.0244394, -42.3701209 -15.0242755, -42.3700216 -15.0242056, -42.3699063 -15.0241253, -42.3696274 -15.0239219)",
290567295,Rua José Silva,residential,False,False,53.742,,"LINESTRING (-42.3715195 -15.0228416, -42.371933 -15.0231138)",
290567295,Rua José Silva,residential,False,True,103.906,,"LINESTRING (-42.3715195 -15.0228416, -42.3707233 -15.0223107)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,87.774,,"LINESTRING (-42.3715195 -15.0228416, -42.3720218 -15.0222189)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,68.576,,"LINESTRING (-42.3715195 -15.0228416, -42.3711518 -15.0233458)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,68.348,,"LINESTRING (-42.372381 -15.0217115, -42.3720218 -15.0222189)",
290567339,,residential,False,False,55.118,,"LINESTRING (-42.372381 -15.0217115, -42.3726676 -15.0213003)",
425376573,Rua Otavio Rocha Prates,residential,False,False,110.279,,"LINESTRING (-42.372381 -15.0217115, -42.3721299 -15.0214726, -42.3720226 -15.0213715, -42.3718764 -15.0212472, -42.3717731 -15.0211552, -42.3716362 -15.0210291)",
"[812383936, 425376573]","['Rua Antonio de Carvalho', 'Rua Otavio Rocha Prates']",residential,False,True,166.738,,"LINESTRING (-42.372381 -15.0217115, -42.3729952 -15.0222352, -42.3730064 -15.0222481, -42.3730143 -15.0222619, -42.373019 -15.0222743, -42.3730217 -15.0222957, -42.373019 -15.0223274, -42.3730136 -15.0223508, -42.3730076 -15.022376, -42.3729875 -15.0224136, -42.3728809 -15.0225943, -42.372722 -15.0228624)",
290567340,Travessa Patricio Guerra II,residential,False,True,57.823,,"LINESTRING (-42.3733972 -15.0211986, -42.3729841 -15.0208651)",
290567338,Travessa Patricio Guerra,residential,False,False,108.54,,"LINESTRING (-42.3733972 -15.0211986, -42.3732242 -15.0213819, -42.3731129 -15.0214933, -42.3730773 -15.0215299, -42.3730535 -15.0215542, -42.3730274 -15.0215694, -42.3730056 -15.0215775, -42.3729872 -15.0215794, -42.3729737 -15.0215762, -42.3729583 -15.0215713, -42.3729446 -15.0215632, -42.3729352 -15.0215561, -42.372908 -15.0215299, -42.3726676 -15.0213003)",
290567340,Travessa Patricio Guerra II,residential,False,False,62.245,,"LINESTRING (-42.3733972 -15.0211986, -42.3735092 -15.0212919, -42.3736849 -15.0214318, -42.3738404 -15.0215593)",
290567336,Avenida Patricio Guerra,residential,False,False,53.164,,"LINESTRING (-42.3719061 -15.0206283, -42.3716362 -15.0210291)",
290567336,Avenida Patricio Guerra,residential,False,True,52.763,,"LINESTRING (-42.3719061 -15.0206283, -42.3721788 -15.0202336)",
290567338,Travessa Patricio Guerra,residential,False,True,110.78,,"LINESTRING (-42.3719061 -15.0206283, -42.3722626 -15.0209389, -42.3726676 -15.0213003)",
290567339,,residential,False,False,59.137,,"LINESTRING (-42.3726676 -15.0213003, -42.3729841 -15.0208651)",
290567339,,residential,False,True,55.118,,"LINESTRING (-42.3726676 -15.0213003, -42.372381 -15.0217115)",
290567338,Travessa Patricio Guerra,residential,False,False,110.78,,"LINESTRING (-42.3726676 -15.0213003, -42.3722626 -15.0209389, -42.3719061 -15.0206283)",
290567338,Travessa Patricio Guerra,residential,False,True,108.54000000000002,,"LINESTRING (-42.3726676 -15.0213003, -42.372908 -15.0215299, -42.3729352 -15.0215561, -42.3729446 -15.0215632, -42.3729583 -15.0215713, -42.3729737 -15.0215762, -42.3729872 -15.0215794, -42.3730056 -15.0215775, -42.3730274 -15.0215694, -42.3730535 -15.0215542, -42.3730773 -15.0215299, -42.3731129 -15.0214933, -42.3732242 -15.0213819, -42.3733972 -15.0211986)",
290567336,Avenida Patricio Guerra,residential,False,False,57.583,,"LINESTRING (-42.3724765 -15.0198029, -42.3721788 -15.0202336)",
290567336,Avenida Patricio Guerra,residential,False,True,16.656,,"LINESTRING (-42.3724765 -15.0198029, -42.372561 -15.0196773)",
"[290567339, 425376575]",Rua do Matadouro,residential,False,True,163.911,,"LINESTRING (-42.3724765 -15.0198029, -42.373139 -15.0203735, -42.3732031 -15.0204337, -42.3732319 -15.0204669, -42.3732457 -15.0204932, -42.3732478 -15.0205069, -42.3732467 -15.0205215, -42.3732418 -15.0205412, -42.3732296 -15.0205633, -42.3729841 -15.0208651)",
290567336,Avenida Patricio Guerra,residential,False,False,52.763,,"LINESTRING (-42.3721788 -15.0202336, -42.3719061 -15.0206283)",
290567336,Avenida Patricio Guerra,residential,False,True,57.583,,"LINESTRING (-42.3721788 -15.0202336, -42.3724765 -15.0198029)",
290567340,Travessa Patricio Guerra II,residential,False,False,111.403,,"LINESTRING (-42.3721788 -15.0202336, -42.3729841 -15.0208651)",
290567339,,residential,False,True,59.137,,"LINESTRING (-42.3729841 -15.0208651, -42.3726676 -15.0213003)",
290567340,Travessa Patricio Guerra II,residential,False,False,57.823,,"LINESTRING (-42.3729841 -15.0208651, -42.3733972 -15.0211986)",
290567340,Travessa Patricio Guerra II,residential,False,True,111.403,,"LINESTRING (-42.3729841 -15.0208651, -42.3721788 -15.0202336)",
"[290567339, 425376575]",Rua do Matadouro,residential,False,False,163.911,,"LINESTRING (-42.3729841 -15.0208651, -42.3732296 -15.0205633, -42.3732418 -15.0205412, -42.3732467 -15.0205215, -42.3732478 -15.0205069, -42.3732457 -15.0204932, -42.3732319 -15.0204669, -42.3732031 -15.0204337, -42.373139 -15.0203735, -42.3724765 -15.0198029)",
290567340,Travessa Patricio Guerra II,residential,False,True,62.245,,"LINESTRING (-42.3738404 -15.0215593, -42.3736849 -15.0214318, -42.3735092 -15.0212919, -42.3733972 -15.0211986)",
290567294,Rua Professora Antônia Gomes,residential,False,False,69.612,,"LINESTRING (-42.368612 -15.0216929, -42.3689979 -15.0211899)",
290567294,Rua Professora Antônia Gomes,residential,False,True,95.682,,"LINESTRING (-42.368612 -15.0216929, -42.3680891 -15.0223896)",
425376582,Travessa Joaquim Cerqueira,residential,False,True,79.632,,"LINESTRING (-42.368612 -15.0216929, -42.3691828 -15.02215)",
425426462,Travessa Joaquim Cerqueira,residential,False,False,53.919,,"LINESTRING (-42.368612 -15.0216929, -42.3682165 -15.0213942)",
338878183,Rua Tiradentes,residential,False,True,53.192,,"LINESTRING (-42.3676948 -15.0221001, -42.3680891 -15.0223896)",
426931194,Rua Gustavo David,residential,False,True,108.302,,"LINESTRING (-42.3676948 -15.0221001, -42.3671061 -15.0228909)",
426931194,Rua Gustavo David,residential,False,False,96.45400000000001,,"LINESTRING (-42.3676948 -15.0221001, -42.367837 -15.0219039, -42.3679456 -15.0217478, -42.3682165 -15.0213942)",
425376576,Rua 30 de Novembro,residential,False,True,58.088,,"LINESTRING (-42.369239 -15.0221999, -42.3696554 -15.0225333)",
425376582,Travessa Joaquim Cerqueira,residential,False,False,8.199,,"LINESTRING (-42.369239 -15.0221999, -42.3691828 -15.02215)",
426016766,Avenida Odilon Coelho,secondary,True,False,48.46,,"LINESTRING (-42.369239 -15.0221999, -42.3689731 -15.022552)",
290567294,Rua Professora Antônia Gomes,residential,False,False,95.682,,"LINESTRING (-42.3680891 -15.0223896, -42.368612 -15.0216929)",
290567294,Rua Professora Antônia Gomes,residential,False,True,109.405,,"LINESTRING (-42.3680891 -15.0223896, -42.3675044 -15.0231953)",
338878183,Rua Tiradentes,residential,False,False,53.192,,"LINESTRING (-42.3680891 -15.0223896, -42.3676948 -15.0221001)",
338878183,Rua Tiradentes,residential,False,True,77.227,,"LINESTRING (-42.3680891 -15.0223896, -42.3686705 -15.0227983)",
255581252,Rua João Nogueira,residential,False,True,84.436,,"LINESTRING (-42.3696554 -15.0225333, -42.3701105 -15.0219141)",
338878191,Rua 30 de Novembro,residential,False,True,81.762,,"LINESTRING (-42.3696554 -15.0225333, -42.370255 -15.0229864)",
425376576,Rua 30 de Novembro,residential,False,False,58.088,,"LINESTRING (-42.3696554 -15.0225333, -42.369239 -15.0221999)",
425376577,Rua São José,residential,False,False,44.365,,"LINESTRING (-42.3696554 -15.0225333, -42.3694016 -15.0228481)",
338878183,Rua Tiradentes,residential,False,False,8.98,,"LINESTRING (-42.3687335 -15.0228514, -42.3686705 -15.0227983)",
426016766,Avenida Odilon Coelho,secondary,True,False,28.72,,"LINESTRING (-42.3687335 -15.0228514, -42.3685833 -15.0230651)",
290567336,Avenida Patricio Guerra,residential,False,False,65.587,,"LINESTRING (-42.370255 -15.0229864, -42.3699253 -15.0234829)",
290567336,Avenida Patricio Guerra,residential,False,True,90.413,,"LINESTRING (-42.370255 -15.0229864, -42.3707233 -15.0223107)",
338878191,Rua 30 de Novembro,residential,False,False,81.762,,"LINESTRING (-42.370255 -15.0229864, -42.3696554 -15.0225333)",
338878191,Rua 30 de Novembro,residential,False,True,101.39,,"LINESTRING (-42.370255 -15.0229864, -42.3709742 -15.0235771)",
338878176,,residential,False,True,9.426,,"LINESTRING (-42.3685833 -15.0230651, -42.3685139 -15.0230132)",
426016766,Avenida Odilon Coelho,secondary,True,False,12.613,,"LINESTRING (-42.3685833 -15.0230651, -42.3685072 -15.0231515)",
812842391,Rua Rui Barbosa,residential,False,False,58.595,,"LINESTRING (-42.3685833 -15.0230651, -42.3690239 -15.0233759)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,68.576,,"LINESTRING (-42.3711518 -15.0233458, -42.3715195 -15.0228416)",
338878169,Travessa Deraldino Alves Pereira,residential,False,False,115.548,,"LINESTRING (-42.3711518 -15.0233458, -42.3720444 -15.023926)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,32.022,,"LINESTRING (-42.3711518 -15.0233458, -42.3710989 -15.023412, -42.3709742 -15.0235771)",
812842391,Rua Rui Barbosa,residential,False,True,58.595,,"LINESTRING (-42.3690239 -15.0233759, -42.3685833 -15.0230651)",
425376577,Rua São José,residential,False,False,11.979,,"LINESTRING (-42.3690239 -15.0233759, -42.3690037 -15.0234064, -42.3689608 -15.0234647)",
425376577,Rua São José,residential,False,True,71.344,,"LINESTRING (-42.3690239 -15.0233759, -42.3692123 -15.023115, -42.3692954 -15.022999, -42.3694016 -15.0228481)",
290567336,Avenida Patricio Guerra,residential,False,False,58.364,,"LINESTRING (-42.3699253 -15.0234829, -42.3696274 -15.0239219)",
290567336,Avenida Patricio Guerra,residential,False,True,65.587,,"LINESTRING (-42.3699253 -15.0234829, -42.370255 -15.0229864)",
338878170,Travessa Arão de Carvalho,residential,False,True,100.357,,"LINESTRING (-42.3699253 -15.0234829, -42.3706718 -15.0240258)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,59.532,,"LINESTRING (-42.3709742 -15.0235771, -42.3706718 -15.0240258)",
338878191,Rua 30 de Novembro,residential,False,False,101.39,,"LINESTRING (-42.3709742 -15.0235771, -42.370255 -15.0229864)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,32.022,,"LINESTRING (-42.3709742 -15.0235771, -42.3710989 -15.023412, -42.3711518 -15.0233458)",
338878169,Travessa Deraldino Alves Pereira,residential,False,False,56.531,,"LINESTRING (-42.3720444 -15.023926, -42.372452 -15.0242477)",
338878169,Travessa Deraldino Alves Pereira,residential,False,True,115.548,,"LINESTRING (-42.3720444 -15.023926, -42.3711518 -15.0233458)",
812383936,Rua Antonio de Carvalho,residential,False,False,67.781,,"LINESTRING (-42.3720444 -15.023926, -42.372384 -15.0234122)",
812383936,Rua Antonio de Carvalho,residential,False,True,149.49,,"LINESTRING (-42.3720444 -15.023926, -42.3713454 -15.0250886)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,59.532,,"LINESTRING (-42.3706718 -15.0240258, -42.3709742 -15.0235771)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,54.598,,"LINESTRING (-42.3706718 -15.0240258, -42.3703978 -15.0244394)",
338878170,Travessa Arão de Carvalho,residential,False,False,100.357,,"LINESTRING (-42.3706718 -15.0240258, -42.3699253 -15.0234829)",
255581620,Rua Gustavo David,secondary,False,False,84.752,,"LINESTRING (-42.3650931 -15.0256472, -42.3655611 -15.0250335)",
427674416,Rua Nossa Senhora das Graças,residential,False,True,24.289,,"LINESTRING (-42.3707847 -15.0265934, -42.3705719 -15.0265194)",
290567293,Rua Malaquias Brito,residential,False,False,93.53899999999999,,"LINESTRING (-42.3707847 -15.0265934, -42.3708525 -15.0263952, -42.370886 -15.0262903, -42.3709121 -15.0262042, -42.370943 -15.0260882, -42.3709705 -15.025982, -42.3709778 -15.0259386, -42.3709795 -15.0259118, -42.3709748 -15.0258858, -42.3709671 -15.0258599, -42.3709507 -15.0258311, -42.3709219 -15.0257936)",
427674416,Rua Nossa Senhora das Graças,residential,False,False,50.733000000000004,,"LINESTRING (-42.3707847 -15.0265934, -42.370894 -15.0266283, -42.3710804 -15.0266886, -42.3712347 -15.026732)",
290567297,,residential,False,False,87.494,,"LINESTRING (-42.3658061 -15.0268085, -42.3665843 -15.0270414)",
290567297,,residential,False,True,70.042,,"LINESTRING (-42.3658061 -15.0268085, -42.3651872 -15.0266098)",
338878174,,residential,False,True,107.834,,"LINESTRING (-42.3658061 -15.0268085, -42.3654867 -15.0277279)",
934081283,,residential,False,True,53.973,,"LINESTRING (-42.3658061 -15.0268085, -42.3659631 -15.0263474)",
338878174,,residential,False,False,107.834,,"LINESTRING (-42.3654867 -15.0277279, -42.3658061 -15.0268085)",
338878169,Travessa Deraldino Alves Pereira,residential,False,True,56.531,,"LINESTRING (-42.372452 -15.0242477, -42.3720444 -15.023926)",
290567335,Rua Clemente de Carvalho,residential,False,False,74.147,,"LINESTRING (-42.372452 -15.0242477, -42.3725179 -15.0241441, -42.3728028 -15.0236734)",
290567335,Rua Clemente de Carvalho,residential,False,True,148.86599999999999,,"LINESTRING (-42.372452 -15.0242477, -42.3720588 -15.0249996, -42.3718348 -15.0254464)",
425426462,Travessa Joaquim Cerqueira,residential,False,True,53.919,,"LINESTRING (-42.3682165 -15.0213942, -42.368612 -15.0216929)",
426931194,Rua Gustavo David,residential,False,False,64.907,,"LINESTRING (-42.3682165 -15.0213942, -42.3685625 -15.0209156)",
426931194,Rua Gustavo David,residential,False,True,96.454,,"LINESTRING (-42.3682165 -15.0213942, -42.3679456 -15.0217478, -42.367837 -15.0219039, -42.3676948 -15.0221001)",
426016766,Avenida Odilon Coelho,secondary,True,False,42.077,,"LINESTRING (-42.3689731 -15.022552, -42.3687335 -15.0228514)",
427079287,Praça Padre Durval Soares,residential,False,False,56.584,,"LINESTRING (-42.3689731 -15.022552, -42.3694016 -15.0228481)",
427079287,Praça Padre Durval Soares,residential,False,True,9.21,,"LINESTRING (-42.3689731 -15.022552, -42.3689045 -15.0225023)",
425376577,Rua São José,residential,False,True,44.365,,"LINESTRING (-42.3694016 -15.0228481, -42.3696554 -15.0225333)",
427079287,Praça Padre Durval Soares,residential,False,True,56.584,,"LINESTRING (-42.3694016 -15.0228481, -42.3689731 -15.022552)",
425376577,Rua São José,residential,False,False,71.344,,"LINESTRING (-42.3694016 -15.0228481, -42.3692954 -15.022999, -42.3692123 -15.023115, -42.3690239 -15.0233759)",
265887076,Rua Otavinho David Miranda,residential,False,False,47.654,,"LINESTRING (-42.3723409 -15.0225167, -42.3720218 -15.0222189)",
265887076,Rua Otavinho David Miranda,residential,False,True,56.149,,"LINESTRING (-42.3723409 -15.0225167, -42.372722 -15.0228624)",
504043690,,residential,False,False,79.544,,"LINESTRING (-42.3723409 -15.0225167, -42.371933 -15.0231138)",
290567295,Rua José Silva,residential,False,False,58.71,,"LINESTRING (-42.371933 -15.0231138, -42.372384 -15.0234122)",
290567295,Rua José Silva,residential,False,True,53.742,,"LINESTRING (-42.371933 -15.0231138, -42.3715195 -15.0228416)",
504043690,,residential,False,True,79.544,,"LINESTRING (-42.371933 -15.0231138, -42.3723409 -15.0225167)",
290567299,Travessa Vivaldo Nogueira,residential,False,True,52.082,,"LINESTRING (-42.3653324 -15.0261629, -42.3651872 -15.0266098)",
934081284,,residential,False,True,70.772,,"LINESTRING (-42.3653324 -15.0261629, -42.3659631 -15.0263474)",
265887265,Rua Benedito Rocha,residential,False,False,26.092,,"LINESTRING (-42.3711948 -15.0200509, -42.3710029 -15.019907)",
