osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
241950157,Rua Senador Petrônio Portela,residential,False,True,8.206,,,"LINESTRING (-40.6161938 -7.0871973, -40.6161762 -7.087269)",
375187021,Avenida Landri Sales,residential,True,False,96.108,,,"LINESTRING (-40.6161938 -7.0871973, -40.6170574 -7.0873095)",
375187022,Rua Doutor Clóvis Mota dos Reis,residential,False,False,65.629,,,"LINESTRING (-40.6110845 -7.0868785, -40.6111587 -7.0874641)",
375187022,Rua Doutor Clóvis Mota dos Reis,residential,False,True,62.645,,,"LINESTRING (-40.6110845 -7.0868785, -40.6110055 -7.0863206)",
586096037,,residential,False,False,91.789,,,"LINESTRING (-40.6110845 -7.0868785, -40.6102538 -7.0869215)",
586096037,,residential,False,True,99.936,,,"LINESTRING (-40.6110845 -7.0868785, -40.6119858 -7.0867904)",
241950154,Rua Joaquim Cesário de Sousa,residential,False,True,97.433,,,"LINESTRING (-40.6103704 -7.0881546, -40.6112505 -7.0880838)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,False,83.253,,,"LINESTRING (-40.6103704 -7.0881546, -40.6104567 -7.0888984)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,True,72.181,,,"LINESTRING (-40.6103704 -7.0881546, -40.6102958 -7.0875097)",
241950144,Rua Nove de Junho,residential,False,True,95.352,,,"LINESTRING (-40.6102958 -7.0875097, -40.6111587 -7.0874641)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,False,72.181,,,"LINESTRING (-40.6102958 -7.0875097, -40.6103704 -7.0881546)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,True,65.569,,,"LINESTRING (-40.6102958 -7.0875097, -40.6102538 -7.0869215)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,False,14.933,,,"LINESTRING (-40.6104567 -7.0888984, -40.6104747 -7.0890315)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,True,83.253,,,"LINESTRING (-40.6104567 -7.0888984, -40.6103704 -7.0881546)",
519775414,Rua Abílio Alves de Sousa,secondary,False,False,12.047,,PI-142,"LINESTRING (-40.6136727 -7.0897094, -40.6136641 -7.0898174)",
519775414,Rua Abílio Alves de Sousa,secondary,False,True,73.143,,PI-142,"LINESTRING (-40.6136727 -7.0897094, -40.6137303 -7.0890541)",
375187028,Avenida José Aquiles de Sousa,residential,False,True,174.174,,,"LINESTRING (-40.6136727 -7.0897094, -40.6143079 -7.0896108, -40.6146541 -7.0895282, -40.614717 -7.0891999, -40.6147082 -7.0889592)",
241950158,Rua Ezequiel Batista,residential,False,True,108.421,,,"LINESTRING (-40.6147082 -7.0889592, -40.6137303 -7.0890541)",
375187028,Avenida José Aquiles de Sousa,residential,False,True,24.296,,,"LINESTRING (-40.6147082 -7.0889592, -40.614727 -7.0887415)",
375187028,Avenida José Aquiles de Sousa,residential,False,False,174.17399999999998,,,"LINESTRING (-40.6147082 -7.0889592, -40.614717 -7.0891999, -40.6146541 -7.0895282, -40.6143079 -7.0896108, -40.6136727 -7.0897094)",
375187031,Rua Antônio Francisco Pereira,residential,False,False,10.399,,,"LINESTRING (-40.6151997 -7.088699, -40.6152086 -7.0887921)",
586096086,Avenida Sete de Setembro,primary,True,False,50.939,2,BR-230,"LINESTRING (-40.6151997 -7.088699, -40.6147407 -7.0886501)",
375187031,Rua Antônio Francisco Pereira,residential,False,True,76.357,,,"LINESTRING (-40.6151586 -7.089477, -40.6152086 -7.0887921)",
241950157,Rua Senador Petrônio Portela,residential,False,False,49.02,,,"LINESTRING (-40.616004 -7.0892987, -40.6160446 -7.0888597)",
241950140,Rua Francisco de Sousa Pereira,residential,False,False,10.064,,,"LINESTRING (-40.6173521 -7.0890306, -40.6173687 -7.0889416)",
241950140,Rua Francisco de Sousa Pereira,residential,False,True,173.51,,,"LINESTRING (-40.6173521 -7.0890306, -40.617199 -7.0905836)",
375187032,,residential,False,False,57.407,,,"LINESTRING (-40.6173521 -7.0890306, -40.6168345 -7.0889786)",
241950157,Rua Senador Petrônio Portela,residential,False,False,10.211,,,"LINESTRING (-40.6160446 -7.0888597, -40.6160545 -7.0887684)",
241950157,Rua Senador Petrônio Portela,residential,False,True,49.02,,,"LINESTRING (-40.6160446 -7.0888597, -40.616004 -7.0892987)",
375187032,,residential,False,False,92.554,,,"LINESTRING (-40.6160446 -7.0888597, -40.6152086 -7.0887921)",
375187032,,residential,False,True,88.159,,,"LINESTRING (-40.6160446 -7.0888597, -40.6168345 -7.0889786)",
375187031,Rua Antônio Francisco Pereira,residential,False,False,76.357,,,"LINESTRING (-40.6152086 -7.0887921, -40.6151586 -7.089477)",
375187031,Rua Antônio Francisco Pereira,residential,False,True,10.399,,,"LINESTRING (-40.6152086 -7.0887921, -40.6151997 -7.088699)",
375187032,,residential,False,False,53.439,,,"LINESTRING (-40.6152086 -7.0887921, -40.614727 -7.0887415)",
375187032,,residential,False,True,92.554,,,"LINESTRING (-40.6152086 -7.0887921, -40.6160446 -7.0888597)",
375187028,Avenida José Aquiles de Sousa,residential,False,False,24.296,,,"LINESTRING (-40.614727 -7.0887415, -40.6147082 -7.0889592)",
375187028,Avenida José Aquiles de Sousa,residential,False,True,10.275,,,"LINESTRING (-40.614727 -7.0887415, -40.6147407 -7.0886501)",
375187032,,residential,False,True,53.439,,,"LINESTRING (-40.614727 -7.0887415, -40.6152086 -7.0887921)",
375187033,,residential,False,False,38.489,,,"LINESTRING (-40.6168117 -7.089324, -40.6168345 -7.0889786)",
375187032,,residential,False,False,88.159,,,"LINESTRING (-40.6168345 -7.0889786, -40.6160446 -7.0888597)",
375187032,,residential,False,True,57.407,,,"LINESTRING (-40.6168345 -7.0889786, -40.6173521 -7.0890306)",
375187033,,residential,False,False,13.946,,,"LINESTRING (-40.6168345 -7.0889786, -40.6168541 -7.0888547)",
375187033,,residential,False,True,38.489,,,"LINESTRING (-40.6168345 -7.0889786, -40.6168117 -7.089324)",
375187033,,residential,False,True,13.946,,,"LINESTRING (-40.6168541 -7.0888547, -40.6168345 -7.0889786)",
586096086,Avenida Sete de Setembro,primary,True,False,88.761,2,BR-230,"LINESTRING (-40.6168541 -7.0888547, -40.6164551 -7.088806, -40.6160545 -7.0887684)",
241950140,Rua Francisco de Sousa Pereira,residential,False,False,173.51,,,"LINESTRING (-40.617199 -7.0905836, -40.6173521 -7.0890306)",
241950140,Rua Francisco de Sousa Pereira,residential,False,True,81.048,,,"LINESTRING (-40.617199 -7.0905836, -40.6171422 -7.0913103)",
"[586096090, 375187034]",Rua Angelo Sousa Pereira,residential,False,False,149.116,,,"LINESTRING (-40.617199 -7.0905836, -40.6166053 -7.0904802, -40.6165758 -7.0904895, -40.6165664 -7.0905108, -40.616439 -7.091188)",
241950150,Rua Angelo Sousa Pereira,residential,False,False,80.729,,,"LINESTRING (-40.6162168 -7.0924974, -40.6163311 -7.0917803)",
375187037,,residential,False,True,89.595,,,"LINESTRING (-40.6162168 -7.0924974, -40.6170268 -7.0925533)",
375187038,,residential,False,False,42.754,,,"LINESTRING (-40.6176804 -7.0922503, -40.6176321 -7.0926318)",
375187037,,residential,False,False,67.359,,,"LINESTRING (-40.6176321 -7.0926318, -40.6170268 -7.0925533)",
375187038,,residential,False,False,51.58,,,"LINESTRING (-40.6176321 -7.0926318, -40.6175989 -7.0930945)",
375187038,,residential,False,True,42.754,,,"LINESTRING (-40.6176321 -7.0926318, -40.6176804 -7.0922503)",
241950144,Rua Nove de Junho,residential,False,False,7.274,,,"LINESTRING (-40.6153366 -7.0875404, -40.6152709 -7.0875351)",
241950144,Rua Nove de Junho,residential,False,True,90.233,,,"LINESTRING (-40.6153366 -7.0875404, -40.6154405 -7.087553, -40.6161497 -7.0876265)",
375187042,Rua Antônio Francisco Pereira,residential,True,False,118.886,,,"LINESTRING (-40.6153366 -7.0875404, -40.615248 -7.088432, -40.6152308 -7.0886044)",
241950144,Rua Nove de Junho,residential,False,False,40.967,,,"LINESTRING (-40.6152709 -7.0875351, -40.6149014 -7.0874993)",
241950144,Rua Nove de Junho,residential,False,True,7.274,,,"LINESTRING (-40.6152709 -7.0875351, -40.6153366 -7.0875404)",
806271107,Rua Antônio Francisco Pereira,residential,True,False,8.284,,,"LINESTRING (-40.6152709 -7.0875351, -40.6153116 -7.0874725)",
375187044,,residential,False,True,42.055,,,"LINESTRING (-40.6150344 -7.0866037, -40.6154137 -7.0866406)",
586096046,,secondary,False,False,47.641,2,PI-142,"LINESTRING (-40.6150344 -7.0866037, -40.6150971 -7.0861798)",
586096046,,secondary,False,True,47.718,2,PI-142,"LINESTRING (-40.6150344 -7.0866037, -40.614983 -7.0870298)",
241950157,Rua Senador Petrônio Portela,residential,False,False,43.705,,,"LINESTRING (-40.6162413 -7.0867399, -40.6162775 -7.0863485)",
241950157,Rua Senador Petrônio Portela,residential,False,True,51.13,,,"LINESTRING (-40.6162413 -7.0867399, -40.6161938 -7.0871973)",
375187044,,residential,False,False,91.987,,,"LINESTRING (-40.6162413 -7.0867399, -40.6154137 -7.0866406)",
375187044,,residential,False,True,84.892,,,"LINESTRING (-40.6162413 -7.0867399, -40.6165885 -7.0867725, -40.6166288 -7.0867655, -40.6166522 -7.0867485, -40.6166683 -7.0867152, -40.6167313 -7.0864105)",
241950157,Rua Senador Petrônio Portela,residential,False,True,28.059,,,"LINESTRING (-40.6163304 -7.0857119, -40.6163123 -7.0859636)",
375187045,Rua Hermínio José Ribeiro,residential,False,False,19.892,,,"LINESTRING (-40.6163304 -7.0857119, -40.6161505 -7.0857005)",
"[375187049, 241950157]","['Rua Hermínio José Ribeiro', 'Rua Senador Petrônio Portela']",residential,False,False,107.905,,,"LINESTRING (-40.6163304 -7.0857119, -40.6163853 -7.0856333, -40.6164283 -7.0856173, -40.617258 -7.0857156)",
375187045,Rua Hermínio José Ribeiro,residential,False,True,35.342,,,"LINESTRING (-40.6151723 -7.0856323, -40.6154915 -7.0856584)",
586096046,,secondary,False,True,55.459,2,PI-142,"LINESTRING (-40.6151723 -7.0856323, -40.6151068 -7.0861268)",
"[586096036, 586096045, 586096046]",Avenida José Aquiles de Sousa,secondary,False,False,111.99799999999999,2,PI-142,"LINESTRING (-40.6151723 -7.0856323, -40.6152427 -7.0851275, -40.6152816 -7.0848467, -40.6153093 -7.0846343)",yes
586096046,,secondary,False,False,55.459,2,PI-142,"LINESTRING (-40.6151068 -7.0861268, -40.6151723 -7.0856323)",
586096046,,secondary,False,True,5.99,2,PI-142,"LINESTRING (-40.6151068 -7.0861268, -40.6150971 -7.0861798)",
375187046,Avenida Manoel Valério Pinto Meireles,residential,True,False,37.263,,,"LINESTRING (-40.6151068 -7.0861268, -40.6152132 -7.0861416, -40.6154416 -7.0861705)",
241950157,Rua Senador Petrônio Portela,residential,False,False,35.907,,,"LINESTRING (-40.6162891 -7.0862857, -40.6163123 -7.0859636)",
241950157,Rua Senador Petrônio Portela,residential,False,True,7.099,,,"LINESTRING (-40.6162891 -7.0862857, -40.6162775 -7.0863485)",
375187046,Avenida Manoel Valério Pinto Meireles,residential,True,False,99.415,,,"LINESTRING (-40.6162891 -7.0862857, -40.6171819 -7.0864056)",
241950135,Rua Angelo de Sousa Pereira,residential,False,False,95.117,,,"LINESTRING (-40.6171721 -7.0864617, -40.6170574 -7.0873095)",
241950135,Rua Angelo de Sousa Pereira,residential,False,True,6.331,,,"LINESTRING (-40.6171721 -7.0864617, -40.6171819 -7.0864056)",
375187047,Avenida Manoel Valério Pinto Meireles,residential,True,False,48.972,,,"LINESTRING (-40.6171721 -7.0864617, -40.6167313 -7.0864105)",
241950157,Rua Senador Petrônio Portela,residential,False,False,7.099,,,"LINESTRING (-40.6162775 -7.0863485, -40.6162891 -7.0862857)",
241950157,Rua Senador Petrônio Portela,residential,False,True,43.705,,,"LINESTRING (-40.6162775 -7.0863485, -40.6162413 -7.0867399)",
375187047,Avenida Manoel Valério Pinto Meireles,residential,True,False,93.684,,,"LINESTRING (-40.6162775 -7.0863485, -40.6154373 -7.0862275)",
241950146,Rua Antônio Francisco Pereira,residential,False,False,46.008,,,"LINESTRING (-40.6154373 -7.0862275, -40.6154137 -7.0866406)",
241950146,Rua Antônio Francisco Pereira,residential,False,True,6.356,,,"LINESTRING (-40.6154373 -7.0862275, -40.6154416 -7.0861705)",
375187047,Avenida Manoel Valério Pinto Meireles,residential,True,False,37.917,,,"LINESTRING (-40.6154373 -7.0862275, -40.6152239 -7.0861949, -40.6150971 -7.0861798)",
375187048,Rua Angelo de Sousa Pereira,residential,False,False,127.168,,,"LINESTRING (-40.617258 -7.0857156, -40.6174192 -7.0845832)",
375187048,Rua Angelo de Sousa Pereira,residential,False,True,77.183,,,"LINESTRING (-40.617258 -7.0857156, -40.6171819 -7.0864056)",
"[375187049, 375187057]","['Rua Francisco de Sousa Pereira', 'Rua Hermínio José Ribeiro']",residential,False,False,121.48899999999999,,,"LINESTRING (-40.617258 -7.0857156, -40.61765 -7.0857777, -40.6176648 -7.0857876, -40.6176681 -7.0858063, -40.6176119 -7.0864659)",
"[375187049, 241950157]","['Rua Hermínio José Ribeiro', 'Rua Senador Petrônio Portela']",residential,False,True,107.90499999999999,,,"LINESTRING (-40.617258 -7.0857156, -40.6164283 -7.0856173, -40.6163853 -7.0856333, -40.6163304 -7.0857119)",
241950140,Rua Francisco de Sousa Pereira,residential,False,False,37.823,,,"LINESTRING (-40.6174437 -7.087746, -40.6174971 -7.08741)",
241950140,Rua Francisco de Sousa Pereira,residential,False,True,108.403,,,"LINESTRING (-40.6174437 -7.087746, -40.6173721 -7.0887183)",
241950144,Rua Nove de Junho,residential,False,False,47.958,,,"LINESTRING (-40.6174437 -7.087746, -40.617011 -7.0877055)",
241950144,Rua Nove de Junho,residential,False,True,91.353,,,"LINESTRING (-40.6174437 -7.087746, -40.6182659 -7.0878421)",
241950135,Rua Angelo de Sousa Pereira,residential,False,False,37.094,,,"LINESTRING (-40.6170581 -7.0873752, -40.617011 -7.0877055)",
241950135,Rua Angelo de Sousa Pereira,residential,False,True,7.306,,,"LINESTRING (-40.6170581 -7.0873752, -40.6170574 -7.0873095)",
241950149,Avenida Landri Sales,residential,True,False,98.028,,,"LINESTRING (-40.6170581 -7.0873752, -40.6161762 -7.087269)",
241950135,Rua Angelo de Sousa Pereira,residential,False,False,62.367,,,"LINESTRING (-40.6169409 -7.0882141, -40.6168621 -7.0887695)",
241950135,Rua Angelo de Sousa Pereira,residential,False,True,57.08,,,"LINESTRING (-40.6169409 -7.0882141, -40.617011 -7.0877055)",
375187050,,residential,False,False,92.911,,,"LINESTRING (-40.6169409 -7.0882141, -40.6161037 -7.088125)",
241950157,Rua Senador Petrônio Portela,residential,False,False,55.663,,,"LINESTRING (-40.6161037 -7.088125, -40.6161497 -7.0876265)",
241950157,Rua Senador Petrônio Portela,residential,False,True,61.1,,,"LINESTRING (-40.6161037 -7.088125, -40.6160644 -7.0886731)",
375187050,,residential,False,True,92.911,,,"LINESTRING (-40.6161037 -7.088125, -40.6169409 -7.0882141)",
241950135,Rua Angelo de Sousa Pereira,residential,False,False,7.306,,,"LINESTRING (-40.6170574 -7.0873095, -40.6170581 -7.0873752)",
241950135,Rua Angelo de Sousa Pereira,residential,False,True,95.117,,,"LINESTRING (-40.6170574 -7.0873095, -40.6171721 -7.0864617)",
375187021,Avenida Landri Sales,residential,True,False,51.407,,,"LINESTRING (-40.6170574 -7.0873095, -40.6174238 -7.087346, -40.6174971 -7.08741)",
241950140,Rua Francisco de Sousa Pereira,residential,False,False,108.403,,,"LINESTRING (-40.6173721 -7.0887183, -40.6174437 -7.087746)",
241950140,Rua Francisco de Sousa Pereira,residential,False,True,15.801,,,"LINESTRING (-40.6173721 -7.0887183, -40.6173719 -7.0888604)",
375187052,Rua Sete de Setembro,residential,False,False,87.478,,,"LINESTRING (-40.6173721 -7.0887183, -40.6181521 -7.0888589)",
375187052,Rua Sete de Setembro,residential,False,False,12.393,,,"LINESTRING (-40.6182191 -7.0888725, -40.6183302 -7.0888888)",
375187052,Rua Sete de Setembro,residential,False,True,7.546,,,"LINESTRING (-40.6182191 -7.0888725, -40.6181521 -7.0888589)",
241950144,Rua Nove de Junho,residential,False,False,91.353,,,"LINESTRING (-40.6182659 -7.0878421, -40.6174437 -7.087746)",
806271104,Rua Manoel de Sousa Pereira,residential,True,False,9.187,,,"LINESTRING (-40.6182659 -7.0878421, -40.6183045 -7.0877689)",
241950144,Rua Nove de Junho,residential,False,True,7.356,,,"LINESTRING (-40.6182659 -7.0878421, -40.6182978 -7.0878441, -40.6183323 -7.0878478)",
586096028,Avenida Sete de Setembro,primary,False,True,6.097,2,BR-230,"LINESTRING (-40.6185527 -7.0891976, -40.6186062 -7.0892113)",
586096086,Avenida Sete de Setembro,primary,True,False,133.837,2,BR-230,"LINESTRING (-40.6185527 -7.0891976, -40.6182868 -7.089162, -40.6173687 -7.0889416)",
241950144,Rua Nove de Junho,residential,False,True,74.485,,,"LINESTRING (-40.6183323 -7.0878478, -40.6190053 -7.0878995)",
241950144,Rua Nove de Junho,residential,False,False,7.356,,,"LINESTRING (-40.6183323 -7.0878478, -40.6182978 -7.0878441, -40.6182659 -7.0878421)",
375187053,Rua Manoel de Sousa Pereira,residential,True,False,114.629,,,"LINESTRING (-40.6183323 -7.0878478, -40.618228 -7.0887661, -40.6182191 -7.0888725)",
375187051,Avenida Landri Sales,residential,False,False,76.879,,,"LINESTRING (-40.6183305 -7.0875272, -40.61902 -7.0876264)",
375187051,Avenida Landri Sales,residential,False,True,92.881,,,"LINESTRING (-40.6183305 -7.0875272, -40.6174971 -7.08741)",
806271105,Rua Manoel de Sousa Pereira,residential,False,False,97.881,,,"LINESTRING (-40.6183305 -7.0875272, -40.6184503 -7.086655)",
806271105,Rua Manoel de Sousa Pereira,residential,False,True,27.029,,,"LINESTRING (-40.6183305 -7.0875272, -40.6183045 -7.0877689)",
806271105,Rua Manoel de Sousa Pereira,residential,False,True,6.978,,,"LINESTRING (-40.6184629 -7.0865935, -40.6184503 -7.086655)",
"[375187047, 241950151]",Avenida Manoel Valério Pinto Meireles,residential,True,False,304.157,,,"LINESTRING (-40.6184629 -7.0865935, -40.6197901 -7.0867545, -40.6197988 -7.0867628, -40.6198001 -7.0867735, -40.6197921 -7.0868141, -40.619784 -7.08682, -40.6197706 -7.0868224, -40.6184503 -7.086655)",
375187047,Avenida Manoel Valério Pinto Meireles,residential,True,False,94.948,,,"LINESTRING (-40.6184503 -7.086655, -40.6175997 -7.0865261)",
806271105,Rua Manoel de Sousa Pereira,residential,False,False,6.978,,,"LINESTRING (-40.6184503 -7.086655, -40.6184629 -7.0865935)",
806271105,Rua Manoel de Sousa Pereira,residential,False,True,97.881,,,"LINESTRING (-40.6184503 -7.086655, -40.6183305 -7.0875272)",
241950151,Avenida Manoel Valério Pinto Meireles,residential,True,False,94.97,,,"LINESTRING (-40.6176119 -7.0864659, -40.6184629 -7.0865935)",
375187057,Rua Francisco de Sousa Pereira,residential,False,False,6.828,,,"LINESTRING (-40.6176119 -7.0864659, -40.6175997 -7.0865261)",
"[375187057, 375187049]","['Rua Francisco de Sousa Pereira', 'Rua Hermínio José Ribeiro']",residential,False,True,121.48899999999999,,,"LINESTRING (-40.6176119 -7.0864659, -40.6176681 -7.0858063, -40.6176648 -7.0857876, -40.61765 -7.0857777, -40.617258 -7.0857156)",
375187047,Avenida Manoel Valério Pinto Meireles,residential,True,False,47.724,,,"LINESTRING (-40.6175997 -7.0865261, -40.6171721 -7.0864617)",
375187057,Rua Francisco de Sousa Pereira,residential,False,False,98.935,,,"LINESTRING (-40.6175997 -7.0865261, -40.6174971 -7.08741)",
375187057,Rua Francisco de Sousa Pereira,residential,False,True,6.828,,,"LINESTRING (-40.6175997 -7.0865261, -40.6176119 -7.0864659)",
375187051,Avenida Landri Sales,residential,False,True,76.879,,,"LINESTRING (-40.61902 -7.0876264, -40.6183305 -7.0875272)",
375187059,,residential,False,False,30.411,,,"LINESTRING (-40.61902 -7.0876264, -40.6190053 -7.0878995)",
241950144,Rua Nove de Junho,residential,False,False,74.485,,,"LINESTRING (-40.6190053 -7.0878995, -40.6183323 -7.0878478)",
375187059,,residential,False,False,52.23,,,"LINESTRING (-40.6190053 -7.0878995, -40.6189699 -7.0883679)",
375187059,,residential,False,True,30.411,,,"LINESTRING (-40.6190053 -7.0878995, -40.61902 -7.0876264)",
375187059,,residential,False,True,52.23,,,"LINESTRING (-40.6189699 -7.0883679, -40.6190053 -7.0878995)",
375187063,Rua José Ribeiro Filho,residential,False,False,160.243,,,"LINESTRING (-40.6153093 -7.0846343, -40.6160694 -7.084611, -40.6167608 -7.0845899)",
375187063,Rua José Ribeiro Filho,residential,False,True,110.292,,,"LINESTRING (-40.6153093 -7.0846343, -40.6149048 -7.0845925, -40.614312 -7.0845872)",
"[586096036, 586096045, 586096046]",Avenida José Aquiles de Sousa,secondary,False,True,111.99799999999999,2,PI-142,"LINESTRING (-40.6153093 -7.0846343, -40.6152816 -7.0848467, -40.6152427 -7.0851275, -40.6151723 -7.0856323)",yes
375187048,Rua Angelo de Sousa Pereira,residential,False,True,127.168,,,"LINESTRING (-40.6174192 -7.0845832, -40.617258 -7.0857156)",
375187063,Rua José Ribeiro Filho,residential,False,False,63.371,,,"LINESTRING (-40.6174192 -7.0845832, -40.6179934 -7.0845732)",
375187063,Rua José Ribeiro Filho,residential,False,True,72.656,,,"LINESTRING (-40.6174192 -7.0845832, -40.6167608 -7.0845899)",
241950155,Rua Custódio de Sousa,residential,False,False,41.406,,,"LINESTRING (-40.613044 -7.0895232, -40.6130008 -7.0891533)",
241950155,Rua Custódio de Sousa,residential,False,True,41.267,,,"LINESTRING (-40.613044 -7.0895232, -40.613082 -7.0898924)",
481524375,,residential,False,False,47.714,,,"LINESTRING (-40.613044 -7.0895232, -40.6126164 -7.089587)",
481524375,,residential,False,True,19.121,,,"LINESTRING (-40.613044 -7.0895232, -40.613215 -7.0894954)",
481524375,,residential,False,True,47.714,,,"LINESTRING (-40.6126164 -7.089587, -40.613044 -7.0895232)",
586096051,,residential,False,False,40.39,,,"LINESTRING (-40.6126164 -7.089587, -40.6126412 -7.0899494)",
586096051,,residential,False,True,42.56,,,"LINESTRING (-40.6126164 -7.089587, -40.6125737 -7.0892066)",
241950142,,residential,False,True,75.515,,,"LINESTRING (-40.614153 -7.0918744, -40.6134783 -7.0917607)",
375187063,Rua José Ribeiro Filho,residential,False,False,72.656,,,"LINESTRING (-40.6167608 -7.0845899, -40.6174192 -7.0845832)",
375187063,Rua José Ribeiro Filho,residential,False,True,160.243,,,"LINESTRING (-40.6167608 -7.0845899, -40.6160694 -7.084611, -40.6153093 -7.0846343)",
481524377,,residential,False,False,74.28599999999999,,,"LINESTRING (-40.6167608 -7.0845899, -40.6167206 -7.0842066, -40.6167112 -7.0841786, -40.6166817 -7.0841573, -40.6164631 -7.0841619)",
481524377,,residential,False,True,74.286,,,"LINESTRING (-40.6164631 -7.0841619, -40.6166817 -7.0841573, -40.6167112 -7.0841786, -40.6167206 -7.0842066, -40.6167608 -7.0845899)",
375187022,Rua Doutor Clóvis Mota dos Reis,residential,False,False,62.645,,,"LINESTRING (-40.6110055 -7.0863206, -40.6110845 -7.0868785)",
"[375186978, 481524379]",Rua Joaquim Gomes Sobrinho,residential,False,False,143.173,,,"LINESTRING (-40.6110055 -7.0863206, -40.6102753 -7.0863905, -40.6102438 -7.0864012, -40.610231 -7.0864171, -40.610223 -7.0864557, -40.6102538 -7.0869215)",
"[481524379, 241950148]",,residential,False,True,158.965,,,"LINESTRING (-40.6110055 -7.0863206, -40.6118618 -7.0862667, -40.6119014 -7.0862707, -40.6119275 -7.0862894, -40.6119463 -7.0863306, -40.6119858 -7.0867904)",
375187045,Rua Hermínio José Ribeiro,residential,False,False,72.868,,,"LINESTRING (-40.6161505 -7.0857005, -40.6154915 -7.0856584)",
375187045,Rua Hermínio José Ribeiro,residential,False,True,19.892,,,"LINESTRING (-40.6161505 -7.0857005, -40.6163304 -7.0857119)",
586096026,,residential,False,True,34.273,,,"LINESTRING (-40.6161505 -7.0857005, -40.6163123 -7.0859636)",
241950157,Rua Senador Petrônio Portela,residential,False,False,28.059,,,"LINESTRING (-40.6163123 -7.0859636, -40.6163304 -7.0857119)",
241950157,Rua Senador Petrônio Portela,residential,False,True,35.907,,,"LINESTRING (-40.6163123 -7.0859636, -40.6162891 -7.0862857)",
586096026,,residential,False,False,34.273,,,"LINESTRING (-40.6163123 -7.0859636, -40.6161505 -7.0857005)",
375186978,Rua Joaquim Gomes Sobrinho,residential,False,False,65.569,,,"LINESTRING (-40.6102538 -7.0869215, -40.6102958 -7.0875097)",
586096037,,residential,False,True,91.789,,,"LINESTRING (-40.6102538 -7.0869215, -40.6110845 -7.0868785)",
"[375186978, 481524379]",Rua Joaquim Gomes Sobrinho,residential,False,True,143.173,,,"LINESTRING (-40.6102538 -7.0869215, -40.610223 -7.0864557, -40.610231 -7.0864171, -40.6102438 -7.0864012, -40.6102753 -7.0863905, -40.6110055 -7.0863206)",
375187038,,residential,False,True,51.58,,,"LINESTRING (-40.6175989 -7.0930945, -40.6176321 -7.0926318)",
375187063,Rua José Ribeiro Filho,residential,False,False,110.292,,,"LINESTRING (-40.614312 -7.0845872, -40.6149048 -7.0845925, -40.6153093 -7.0846343)",
241950140,Rua Francisco de Sousa Pereira,residential,False,True,37.823,,,"LINESTRING (-40.6174971 -7.08741, -40.6174437 -7.087746)",
375187051,Avenida Landri Sales,residential,False,False,92.881,,,"LINESTRING (-40.6174971 -7.08741, -40.6183305 -7.0875272)",
375187057,Rua Francisco de Sousa Pereira,residential,False,True,98.935,,,"LINESTRING (-40.6174971 -7.08741, -40.6175997 -7.0865261)",
241950149,Avenida Landri Sales,residential,True,False,48.983,,,"LINESTRING (-40.6174971 -7.08741, -40.6174209 -7.0874249, -40.6170581 -7.0873752)",
375187047,Avenida Manoel Valério Pinto Meireles,residential,True,False,50.547,,,"LINESTRING (-40.6167313 -7.0864105, -40.6162775 -7.0863485)",
375187044,,residential,False,False,84.892,,,"LINESTRING (-40.6167313 -7.0864105, -40.6166683 -7.0867152, -40.6166522 -7.0867485, -40.6166288 -7.0867655, -40.6165885 -7.0867725, -40.6162413 -7.0867399)",
375186977,,residential,False,False,34.707,,,"LINESTRING (-40.6126412 -7.0899494, -40.6123293 -7.0899897)",
375186977,,residential,False,True,49.051,,,"LINESTRING (-40.6126412 -7.0899494, -40.613082 -7.0898924)",
586096051,,residential,False,True,40.39,,,"LINESTRING (-40.6126412 -7.0899494, -40.6126164 -7.089587)",
241950158,Rua Ezequiel Batista,residential,False,False,47.5,,,"LINESTRING (-40.6125737 -7.0892066, -40.6130008 -7.0891533)",
241950158,Rua Ezequiel Batista,residential,False,True,37.157,,,"LINESTRING (-40.6125737 -7.0892066, -40.6122396 -7.0892483)",
586096051,,residential,False,False,42.56,,,"LINESTRING (-40.6125737 -7.0892066, -40.6126164 -7.089587)",
481524375,,residential,False,False,19.121,,,"LINESTRING (-40.613215 -7.0894954, -40.613044 -7.0895232)",
375187022,Rua Doutor Clóvis Mota dos Reis,residential,False,False,17.018,,,"LINESTRING (-40.6116258 -7.0907451, -40.6116538 -7.0908956)",
375187022,Rua Doutor Clóvis Mota dos Reis,residential,False,True,73.512,,,"LINESTRING (-40.6116258 -7.0907451, -40.6115257 -7.0900915)",
586096053,Rua Raimundo Batista de Sousa,residential,False,False,102.698,,,"LINESTRING (-40.6116258 -7.0907451, -40.6107009 -7.0908481)",
586096046,,secondary,False,False,80.176,2,PI-142,"LINESTRING (-40.61476 -7.0885679, -40.6148466 -7.087852)",
586096046,,secondary,False,True,9.385,2,PI-142,"LINESTRING (-40.61476 -7.0885679, -40.6147407 -7.0886501)",
