osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
379394390,Rua Cypriano Gil Alcon,residential,False,False,109.71,"LINESTRING (-42.1455547 -20.6107896, -42.1449814 -20.6109317, -42.1445332 -20.6110329)",,
379394389,Rua Durvalino de Paula Portes,residential,False,True,52.611,"LINESTRING (-42.1429651 -20.6123167, -42.1433996 -20.6125585)",,
379394390,Rua Cypriano Gil Alcon,residential,False,True,133.088,"LINESTRING (-42.1429651 -20.6123167, -42.1437157 -20.6113477)",,
379394389,Rua Durvalino de Paula Portes,residential,False,False,52.611,"LINESTRING (-42.1433996 -20.6125585, -42.1429651 -20.6123167)",,
379394389,Rua Durvalino de Paula Portes,residential,False,True,49.62,"LINESTRING (-42.1433996 -20.6125585, -42.1437938 -20.6128095)",,
379394391,Rua Sebastião Rufino Pereira,residential,False,True,130.93699999999998,"LINESTRING (-42.1433996 -20.6125585, -42.1440408 -20.6117038, -42.1440378 -20.6116596, -42.1440131 -20.6116252, -42.1440055 -20.6115783)",,
379395397,Rua Doutor Helio Portes,residential,False,False,109.635,"LINESTRING (-42.1444141 -20.6120126, -42.1437938 -20.6128095)",,
379395399,Rua Rita Nicolau Portes,residential,False,False,61.686,"LINESTRING (-42.1444141 -20.6120126, -42.1441662 -20.6115087)",,
379395399,Rua Rita Nicolau Portes,residential,False,True,71.791,"LINESTRING (-42.1444141 -20.6120126, -42.1444838 -20.6122482, -42.1445303 -20.612647)",,
379394389,Rua Durvalino de Paula Portes,residential,False,False,49.62,"LINESTRING (-42.1437938 -20.6128095, -42.1433996 -20.6125585)",,
379394389,Rua Durvalino de Paula Portes,residential,False,True,51.134,"LINESTRING (-42.1437938 -20.6128095, -42.1442085 -20.6130561)",,
379395397,Rua Doutor Helio Portes,residential,False,True,109.635,"LINESTRING (-42.1437938 -20.6128095, -42.1444141 -20.6120126)",,
379395398,,residential,False,False,56.489,"LINESTRING (-42.1445303 -20.612647, -42.1442085 -20.6130561)",,
379395399,Rua Rita Nicolau Portes,residential,False,False,71.791,"LINESTRING (-42.1445303 -20.612647, -42.1444838 -20.6122482, -42.1444141 -20.6120126)",,
379395399,Rua Rita Nicolau Portes,residential,False,True,81.976,"LINESTRING (-42.1445303 -20.612647, -42.1445612 -20.6129841, -42.1445922 -20.6130965, -42.1446542 -20.6132415, -42.1447124 -20.6133558)",,
379394389,Rua Durvalino de Paula Portes,residential,False,False,51.134,"LINESTRING (-42.1442085 -20.6130561, -42.1437938 -20.6128095)",,
379394389,Rua Durvalino de Paula Portes,residential,False,True,62.136,"LINESTRING (-42.1442085 -20.6130561, -42.1447124 -20.6133558)",,
379395398,,residential,False,True,56.489,"LINESTRING (-42.1442085 -20.6130561, -42.1445303 -20.612647)",,
379394391,Rua Sebastião Rufino Pereira,residential,False,True,49.478,"LINESTRING (-42.1441662 -20.6115087, -42.1446298 -20.6114102)",,
379395399,Rua Rita Nicolau Portes,residential,False,True,61.686,"LINESTRING (-42.1441662 -20.6115087, -42.1444141 -20.6120126)",,
379394391,Rua Sebastião Rufino Pereira,residential,False,False,19.376,"LINESTRING (-42.1441662 -20.6115087, -42.1440536 -20.6115287, -42.1440055 -20.6115783)",,
