osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
206265921,Rua Soldado José Alves de Abreu,residential,False,False,70.764,"LINESTRING (-45.7100409 -23.0978131, -45.7107251 -23.0979075)",,,
206266311,Rua Rafael Citro,residential,False,True,116.773,"LINESTRING (-45.7100409 -23.0978131, -45.7102062 -23.096774)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,True,96.396,"LINESTRING (-45.7100409 -23.0978131, -45.7093577 -23.0977324, -45.7091041 -23.0977276)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,False,72.946,"LINESTRING (-45.7107251 -23.0979075, -45.7114304 -23.0980048)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,True,70.764,"LINESTRING (-45.7107251 -23.0979075, -45.7100409 -23.0978131)",,,
206265956,Rua José Tiburcio Prado,residential,False,False,115.368,"LINESTRING (-45.7107251 -23.0979075, -45.7109093 -23.0968839)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,True,72.946,"LINESTRING (-45.7114304 -23.0980048, -45.7107251 -23.0979075)",,,
206266344,Rua Joaquim Pereira,residential,False,False,113.621,"LINESTRING (-45.7114304 -23.0980048, -45.7116051 -23.0969957)",,,
206266344,Rua Joaquim Pereira,residential,False,True,38.895,"LINESTRING (-45.7114304 -23.0980048, -45.7113609 -23.0983487)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,False,79.285,"LINESTRING (-45.7030527 -23.0981977, -45.7031701 -23.0974929)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,True,53.831,"LINESTRING (-45.7030527 -23.0981977, -45.7029728 -23.0986762)",,,
206266344,Rua Joaquim Pereira,residential,False,False,38.895,"LINESTRING (-45.7113609 -23.0983487, -45.7114304 -23.0980048)",,,
206266090,Rua Regente Feijó,residential,False,False,86.036,"LINESTRING (-45.7042861 -23.0984028, -45.7044225 -23.0976393)",,,
206266090,Rua Regente Feijó,residential,False,True,74.252,"LINESTRING (-45.7042861 -23.0984028, -45.7041932 -23.0989887, -45.7041808 -23.0990635)",,,
1088882850,Rua Quinze de Novembro,residential,True,False,128.202,"LINESTRING (-45.7042861 -23.0984028, -45.7042506 -23.0983985, -45.7030527 -23.0981977)",,,
742377350,Rua Rui Barbosa,residential,False,False,79.169,"LINESTRING (-45.7050215 -23.0985051, -45.7051629 -23.0978051)",,,
742377350,Rua Rui Barbosa,residential,False,True,76.433,"LINESTRING (-45.7050215 -23.0985051, -45.7048849 -23.0991809)",,,
1088882850,Rua Quinze de Novembro,residential,True,False,76.073,"LINESTRING (-45.7050215 -23.0985051, -45.7042861 -23.0984028)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,False,53.831,"LINESTRING (-45.7029728 -23.0986762, -45.7030527 -23.0981977)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,False,126.796,"LINESTRING (-45.7062744 -23.0986783, -45.7063832 -23.0975424)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,True,75.806,"LINESTRING (-45.7062744 -23.0986783, -45.7062093 -23.0993574)",,,
1088882850,Rua Quinze de Novembro,residential,True,False,129.587,"LINESTRING (-45.7062744 -23.0986783, -45.7050215 -23.0985051)",,,
206266300,Rua Quinze de Novembro,residential,True,False,159.518,"LINESTRING (-45.7073416 -23.0988259, -45.7088821 -23.0990498)",,,
206266327,Rua Capitão Carlos de Moura,residential,False,True,77.75,"LINESTRING (-45.7073416 -23.0988259, -45.7072498 -23.09952)",,,
1088882850,Rua Quinze de Novembro,residential,True,False,110.381,"LINESTRING (-45.7073416 -23.0988259, -45.7062744 -23.0986783)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,False,129.383,"LINESTRING (-45.7073416 -23.0988259, -45.7074837 -23.0976697)",,,
206266242,Rua Marechal Deodoro,residential,False,True,73.189,"LINESTRING (-45.7041808 -23.0990635, -45.7048849 -23.0991809)",,,
206266090,Rua Regente Feijó,residential,False,False,74.252,"LINESTRING (-45.7041808 -23.0990635, -45.7041932 -23.0989887, -45.7042861 -23.0984028)",,,
206266090,Rua Regente Feijó,residential,False,True,33.044,"LINESTRING (-45.7041808 -23.0990635, -45.7041668 -23.099133, -45.7041604 -23.0991703, -45.7041381 -23.0992993, -45.7041248 -23.0993561)",,,
206266242,Rua Marechal Deodoro,residential,False,False,73.189,"LINESTRING (-45.7048849 -23.0991809, -45.7041808 -23.0990635)",,,
206266242,Rua Marechal Deodoro,residential,False,True,136.874,"LINESTRING (-45.7048849 -23.0991809, -45.7062093 -23.0993574)",,,
742377350,Rua Rui Barbosa,residential,False,False,76.433,"LINESTRING (-45.7048849 -23.0991809, -45.7050215 -23.0985051)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,False,75.806,"LINESTRING (-45.7062093 -23.0993574, -45.7062744 -23.0986783)",,,
206266242,Rua Marechal Deodoro,residential,False,False,136.874,"LINESTRING (-45.7062093 -23.0993574, -45.7048849 -23.0991809)",,,
206266242,Rua Marechal Deodoro,residential,False,True,107.947,"LINESTRING (-45.7062093 -23.0993574, -45.7072498 -23.09952)",,,
206266242,Rua Marechal Deodoro,residential,False,False,107.947,"LINESTRING (-45.7072498 -23.09952, -45.7062093 -23.0993574)",,,
206266242,Rua Marechal Deodoro,residential,False,True,155.743,"LINESTRING (-45.7072498 -23.09952, -45.708751 -23.0997546)",,,
206266327,Rua Capitão Carlos de Moura,residential,False,False,77.75,"LINESTRING (-45.7072498 -23.09952, -45.7073416 -23.0988259)",,,
1034323313,Travessa Doutor Francisco Emidio Pereira,secondary,True,False,66.087,"LINESTRING (-45.706177 -23.0996516, -45.7061097 -23.1002427)",,1,
206265743,Avenida Coronel Alcântara,primary,False,False,106.645,"LINESTRING (-45.706177 -23.0996516, -45.707098 -23.0997865, -45.7072067 -23.0998024)",SP-062,,
206265743,Avenida Coronel Alcântara,primary,False,True,127.553,"LINESTRING (-45.706177 -23.0996516, -45.7056962 -23.0995759, -45.7056179 -23.0995636, -45.7049433 -23.0994858)",SP-062,,
206266242,Rua Marechal Deodoro,residential,False,False,155.743,"LINESTRING (-45.708751 -23.0997546, -45.7072498 -23.09952)",,,
252590653,Rua do Porto,secondary,False,False,8.169,"LINESTRING (-45.708751 -23.0997546, -45.7087381 -23.0998271)",,,
252590653,Rua do Porto,secondary,False,True,79.509,"LINESTRING (-45.708751 -23.0997546, -45.7088821 -23.0990498)",,,
206265743,Avenida Coronel Alcântara,primary,False,True,106.645,"LINESTRING (-45.7072067 -23.0998024, -45.707098 -23.0997865, -45.706177 -23.0996516)",SP-062,,
910781481,Avenida Coronel Alcântara,primary,True,False,155.059,"LINESTRING (-45.7072067 -23.0998024, -45.7081422 -23.0999215, -45.7087075 -23.0999994)",SP-062,,
960887705,Rua Capitão Carlos de Moura,residential,True,False,31.709000000000003,"LINESTRING (-45.7072067 -23.0998024, -45.7072306 -23.0996485, -45.7072355 -23.0996171, -45.707241 -23.0995815, -45.7072498 -23.09952)",,,
206265797,Rua Cônego Rodovalho,residential,True,False,79.196,"LINESTRING (-45.7040168 -23.0999097, -45.7039016 -23.100614)",,,
206265793,Rua Coronel José Guimarães,residential,True,False,87.69800000000001,"LINESTRING (-45.7040168 -23.0999097, -45.7044366 -23.0999709, -45.7048602 -23.1000507)",,,
1034323315,Avenida Coronel Manoel Inocêncio,secondary,True,False,63.387,"LINESTRING (-45.7048602 -23.1000507, -45.7049433 -23.0994858)",,,
206265895,Praça da Bandeira,residential,True,False,129.57,"LINESTRING (-45.7048602 -23.1000507, -45.7054867 -23.100147, -45.7061097 -23.1002427)",,1,
1034323312,Praça da Bandeira,secondary,True,False,78.072,"LINESTRING (-45.7061097 -23.1002427, -45.7060779 -23.1005216, -45.706071 -23.1005827, -45.7060677 -23.1006114, -45.7060302 -23.100941)",,1,
686738545,,residential,False,False,293.58299999999997,"LINESTRING (-45.7120532 -23.100319, -45.7120836 -23.0998702, -45.7119709 -23.0996333, -45.7117456 -23.0995347, -45.7107425 -23.099283, -45.7099325 -23.0992435)",,,
1059335078,Avenida Marechal Castelo Branco,tertiary,False,False,343.565,"LINESTRING (-45.7120532 -23.100319, -45.711734 -23.1002487, -45.7111828 -23.1001662, -45.7105867 -23.1000764, -45.7087381 -23.0998271)",,,
1059335078,Avenida Marechal Castelo Branco,tertiary,False,True,51.952,"LINESTRING (-45.7120532 -23.100319, -45.7122668 -23.1003991, -45.7125121 -23.100518)",,,
206266068,Travessa Maria José Rizzo Moreira,residential,False,True,46.739,"LINESTRING (-45.7125121 -23.100518, -45.7122847 -23.1008826)",,,
1059335078,Avenida Marechal Castelo Branco,tertiary,False,False,51.952,"LINESTRING (-45.7125121 -23.100518, -45.7122668 -23.1003991, -45.7120532 -23.100319)",,,
81053474,Rua Lindolpho Machado,secondary,True,False,29.468,"LINESTRING (-45.7088885 -23.1006445, -45.7086044 -23.1006004)",,,
81053474,Rua Lindolpho Machado,secondary,True,False,35.766,"LINESTRING (-45.7092333 -23.1006981, -45.7088885 -23.1006445)",,,
81053474,Rua Lindolpho Machado,secondary,True,False,109.699,"LINESTRING (-45.7102907 -23.1008633, -45.7092333 -23.1006981)",,,
206265890,Rua Prudente de Moraes,secondary,True,False,49.385,"LINESTRING (-45.7060302 -23.100941, -45.7059819 -23.1013829)",,,
206265783,Praça da Bandeira,residential,True,False,130.531,"LINESTRING (-45.7060302 -23.100941, -45.7053681 -23.100837, -45.7047722 -23.1007433)",,1,
334588869,Avenida Brasil,secondary,True,False,25.926,"LINESTRING (-45.7104743 -23.1011356, -45.7104863 -23.1009027)",,,
954161052,,secondary_link,True,False,30.737,"LINESTRING (-45.7104743 -23.1011356, -45.7104541 -23.1010162, -45.7104193 -23.1009502, -45.7103729 -23.1008799)",,,
206265768,Rua Amador Bueno,residential,True,False,79.08,"LINESTRING (-45.7091055 -23.1013995, -45.7092333 -23.1006981)",,,
206265781,Rua Capitão João Ramos,residential,False,False,40.079,"LINESTRING (-45.7091055 -23.1013995, -45.709492 -23.1014589)",,,
897459793,Rua Amador Bueno,residential,True,False,92.993,"LINESTRING (-45.7091055 -23.1013995, -45.7090177 -23.1022319)",,,
206265873,Rua Olímpio Catão,residential,False,False,106.93,"LINESTRING (-45.7118636 -23.1015297, -45.711412 -23.102397)",,,
996173397,Avenida Vera Cruz,primary,True,False,63.691,"LINESTRING (-45.7118636 -23.1015297, -45.7124254 -23.1017768)",SP-062,2,30
206265770,Rua Antônio Osório Bueno,residential,False,True,106.702,"LINESTRING (-45.7124254 -23.1017768, -45.7119783 -23.1026438)",,,
206265871,Rua Marquês de Herval,primary,True,False,101.333,"LINESTRING (-45.7069024 -23.1020695, -45.7059194 -23.1019557)",SP-062,,
206265907,Rua Treze de Maio,residential,True,False,188.76999999999998,"LINESTRING (-45.7069024 -23.1020695, -45.7070344 -23.1010987, -45.7071272 -23.1003845)",,,
206265789,Rua Comendador João Lopes,residential,True,False,80.076,"LINESTRING (-45.7028941 -23.1023541, -45.7036701 -23.1024497)",,,
206265789,Rua Comendador João Lopes,residential,True,False,87.125,"LINESTRING (-45.7036701 -23.1024497, -45.7045121 -23.1025685)",,,
206265789,Rua Comendador João Lopes,residential,True,False,137.119,"LINESTRING (-45.7045121 -23.1025685, -45.705843 -23.102717)",,,
910781474,Avenida Coronel Manoel Inocêncio,secondary,True,False,85.262,"LINESTRING (-45.7045121 -23.1025685, -45.7046235 -23.1018086)",,,
206265789,Rua Comendador João Lopes,residential,True,False,98.742,"LINESTRING (-45.705843 -23.102717, -45.7068014 -23.102824)",,,
206265890,Rua Prudente de Moraes,secondary,True,False,60.53,"LINESTRING (-45.705843 -23.102717, -45.7057868 -23.1032589)",,,
206265789,Rua Comendador João Lopes,residential,True,False,97.041,"LINESTRING (-45.7068014 -23.102824, -45.7077433 -23.1029291)",,,
206265907,Rua Treze de Maio,residential,True,False,84.53,"LINESTRING (-45.7068014 -23.102824, -45.7069024 -23.1020695)",,,
1034323319,Rua Comendador João Lopes,residential,True,False,64.722,"LINESTRING (-45.7077433 -23.1029291, -45.7083715 -23.1029992)",,,
1034323320,Rua Coronel Manoel Esteves,residential,True,False,62.858,"LINESTRING (-45.7077433 -23.1029291, -45.7076442 -23.103487)",,,
1034323321,Rua Coronel Manoel Esteves,residential,False,True,84.149,"LINESTRING (-45.7077433 -23.1029291, -45.7078737 -23.1021819)",,,
206265853,Rua Irmãos Brancatti,residential,False,True,46.122,"LINESTRING (-45.7053423 -23.103189, -45.7057868 -23.1032589)",,,
206265853,Rua Irmãos Brancatti,residential,False,False,46.122,"LINESTRING (-45.7057868 -23.1032589, -45.7053423 -23.103189)",,,
206265853,Rua Irmãos Brancatti,residential,False,True,94.239,"LINESTRING (-45.7057868 -23.1032589, -45.7067001 -23.1033711)",,,
206265853,Rua Irmãos Brancatti,residential,False,False,94.239,"LINESTRING (-45.7067001 -23.1033711, -45.7057868 -23.1032589)",,,
206265853,Rua Irmãos Brancatti,residential,False,True,54.12,"LINESTRING (-45.7067001 -23.1033711, -45.7072246 -23.1034355)",,,
206265878,Rua Presidente Roosevelt,residential,True,False,61.944,"LINESTRING (-45.7067001 -23.1033711, -45.706765 -23.1029127, -45.7068014 -23.102824)",,,
206265853,Rua Irmãos Brancatti,residential,False,False,43.296,"LINESTRING (-45.7076442 -23.103487, -45.7072246 -23.1034355)",,,
206266344,Rua Joaquim Pereira,residential,False,False,28.046,"LINESTRING (-45.7119099 -23.095097, -45.7119562 -23.0948484)",,,
206266344,Rua Joaquim Pereira,residential,False,True,82.946,"LINESTRING (-45.7119099 -23.095097, -45.7117918 -23.095835)",,,
206265943,Rua Tenente Mesquita,residential,False,False,131.295,"LINESTRING (-45.7119099 -23.095097, -45.7117329 -23.0951771, -45.7115273 -23.0952389, -45.7113514 -23.0952626, -45.7111529 -23.0952352, -45.7109703 -23.0951695, -45.7108446 -23.0951041, -45.7107044 -23.0950523)",,,
559752355,Travessa Major Almeida Teles,residential,False,False,60.038,"LINESTRING (-45.7065647 -23.1014474, -45.7059819 -23.1013829)",,,
206265890,Rua Prudente de Moraes,secondary,True,False,64.013,"LINESTRING (-45.7059819 -23.1013829, -45.7059194 -23.1019557)",,,
559752355,Travessa Major Almeida Teles,residential,False,True,60.038,"LINESTRING (-45.7059819 -23.1013829, -45.7065647 -23.1014474)",,,
686738545,,residential,False,True,293.58299999999997,"LINESTRING (-45.7099325 -23.0992435, -45.7107425 -23.099283, -45.7117456 -23.0995347, -45.7119709 -23.0996333, -45.7120836 -23.0998702, -45.7120532 -23.100319)",,,
360912663,Rua Nove de Julho,residential,True,False,88.979,"LINESTRING (-45.7046649 -23.0961567, -45.7045355 -23.096948)",,,
855261751,,residential,False,True,44.466,"LINESTRING (-45.7046649 -23.0961567, -45.7042388 -23.096236)",,,
855261751,,residential,False,False,44.466,"LINESTRING (-45.7042388 -23.096236, -45.7046649 -23.0961567)",,,
206266326,Travessa Humaita,residential,False,True,80.544,"LINESTRING (-45.7045355 -23.096948, -45.7053053 -23.0971006)",,,
360912666,Avenida Francisco Alves Moreira,residential,False,False,24.944,"LINESTRING (-45.7045355 -23.096948, -45.7042937 -23.0969188)",,,
206266090,Rua Regente Feijó,residential,False,True,77.754,"LINESTRING (-45.7045355 -23.096948, -45.7044373 -23.09758, -45.7044225 -23.0976393)",,,
206265853,Rua Irmãos Brancatti,residential,False,False,54.12,"LINESTRING (-45.7072246 -23.1034355, -45.7067001 -23.1033711)",,,
206265853,Rua Irmãos Brancatti,residential,False,True,43.296,"LINESTRING (-45.7072246 -23.1034355, -45.7076442 -23.103487)",,,
81053474,Rua Lindolpho Machado,secondary,True,False,8.608,"LINESTRING (-45.7103729 -23.1008799, -45.7102907 -23.1008633)",,,
955127051,,residential,False,False,26.498,"LINESTRING (-45.7121034 -23.1009909, -45.7118704 -23.1008867)",,,
955127051,,residential,False,True,95.767,"LINESTRING (-45.7110187 -23.1005289, -45.7118704 -23.1008867)",,,
955127048,,residential,False,False,51.294,"LINESTRING (-45.7119427 -23.1007398, -45.7114861 -23.100549)",,,
955127048,,residential,False,True,38.415,"LINESTRING (-45.7119427 -23.1007398, -45.7122847 -23.1008826)",,,
955127050,,residential,False,True,17.93,"LINESTRING (-45.7119427 -23.1007398, -45.7118704 -23.1008867)",,,
955127048,,residential,False,True,51.294,"LINESTRING (-45.7114861 -23.100549, -45.7119427 -23.1007398)",,,
206266068,Travessa Maria José Rizzo Moreira,residential,False,False,46.739,"LINESTRING (-45.7122847 -23.1008826, -45.7125121 -23.100518)",,,
955127048,,residential,False,False,38.415,"LINESTRING (-45.7122847 -23.1008826, -45.7119427 -23.1007398)",,,
955127050,,residential,False,False,17.93,"LINESTRING (-45.7118704 -23.1008867, -45.7119427 -23.1007398)",,,
955127051,,residential,False,False,95.767,"LINESTRING (-45.7118704 -23.1008867, -45.7110187 -23.1005289)",,,
955127051,,residential,False,True,26.498,"LINESTRING (-45.7118704 -23.1008867, -45.7121034 -23.1009909)",,,
