osmid,oneway,name,highway,reversed,length,lanes,geometry
360408246,False,Rua Costa e Silva,residential,False,176.493,,"LINESTRING (-46.9783773 -20.9134142, -46.9782887 -20.9136259, -46.9782834 -20.9137362, -46.9783343 -20.9139028, -46.9783786 -20.9139892, -46.9784964 -20.9141162, -46.9786139 -20.9141993, -46.9787541 -20.9142724, -46.9788426 -20.9143438, -46.978911 -20.9144127, -46.9790371 -20.914583, -46.9791021 -20.9146801)"
360408246,False,Rua Costa e Silva,residential,True,47.066,,"LINESTRING (-46.9783773 -20.9134142, -46.9784389 -20.9131925, -46.9784859 -20.9130033)"
360408244,False,Rua Castelo Branco,residential,True,52.544,,"LINESTRING (-46.9784859 -20.9130033, -46.9788077 -20.9133679)"
360408244,False,Rua Castelo Branco,residential,False,82.239,,"LINESTRING (-46.9784859 -20.9130033, -46.9783746 -20.9128492, -46.9780057 -20.9124158)"
360408246,False,Rua Costa e Silva,residential,False,47.066,,"LINESTRING (-46.9784859 -20.9130033, -46.9784389 -20.9131925, -46.9783773 -20.9134142)"
360408247,False,Rua Carlos Luís Castro,residential,False,16.181,,"LINESTRING (-46.9791021 -20.9146801, -46.9789566 -20.9147321)"
360408246,False,Rua Costa e Silva,residential,True,176.493,,"LINESTRING (-46.9791021 -20.9146801, -46.9790371 -20.914583, -46.978911 -20.9144127, -46.9788426 -20.9143438, -46.9787541 -20.9142724, -46.9786139 -20.9141993, -46.9784964 -20.9141162, -46.9783786 -20.9139892, -46.9783343 -20.9139028, -46.9782834 -20.9137362, -46.9782887 -20.9136259, -46.9783773 -20.9134142)"
360408247,False,Rua Carlos Luís Castro,residential,True,68.203,,"LINESTRING (-46.9791021 -20.9146801, -46.9793442 -20.9145743, -46.9794568 -20.9144878, -46.9795969 -20.9143017)"
871159131,True,,residential,False,29.628999999999998,,"LINESTRING (-46.9798156 -20.9140124, -46.9798639 -20.9139974, -46.9799168 -20.9139924, -46.9799812 -20.9139943, -46.9800976 -20.9140027)"
872840213,True,Rua Carlos Luís Castro,residential,False,28.929,,"LINESTRING (-46.9798156 -20.9140124, -46.9798531 -20.9138953, -46.9798652 -20.9138377, -46.9798751 -20.913759)"
360407262,True,Avenida Monsenhor Mancini,tertiary,False,38.451,2,"LINESTRING (-46.9800281 -20.9117368, -46.9802535 -20.9120111)"
360407431,True,Rua Álvaro Barrocas,residential,False,68.861,,"LINESTRING (-46.9800281 -20.9117368, -46.9795239 -20.9121389)"
360406689,True,Avenida Afonso Pena,residential,False,159.529,,"LINESTRING (-46.9790197 -20.9124922, -46.9793549 -20.9129006, -46.9795494 -20.9131349, -46.9799503 -20.9136335)"
360407473,False,Rua Afonso Pena,residential,False,84.892,,"LINESTRING (-46.9808469 -20.9149877, -46.9813639 -20.915579)"
360407711,False,Rua Benedito Mariano,residential,True,13.86,,"LINESTRING (-46.9808469 -20.9149877, -46.9809502 -20.9149088)"
360406688,True,Avenida Afonso Pena,residential,False,87.227,,"LINESTRING (-46.9808469 -20.9149877, -46.9807819 -20.9149056, -46.9807155 -20.9148248, -46.9803502 -20.9143552)"
206921194,False,Rua Tabajara Pedroso,residential,True,84.494,,"LINESTRING (-46.9821699 -20.9165235, -46.9828122 -20.9160572)"
360407473,False,Rua Afonso Pena,residential,True,134.381,,"LINESTRING (-46.9821699 -20.9165235, -46.9817045 -20.9160099, -46.9813639 -20.915579)"
360407709,False,Rua Donizete Fróes,residential,False,66.945,,"LINESTRING (-46.9809897 -20.9129231, -46.980464 -20.9132714)"
360407262,True,Avenida Monsenhor Mancini,tertiary,False,90.61,2,"LINESTRING (-46.9809897 -20.9129231, -46.9810067 -20.9129434, -46.9812185 -20.9131967, -46.9814821 -20.9135118, -46.9815268 -20.9135652)"
360406689,True,Avenida Afonso Pena,residential,False,51.443,,"LINESTRING (-46.9799503 -20.9136335, -46.9802402 -20.9140086)"
360407709,False,Rua Donizete Fróes,residential,False,14.654,,"LINESTRING (-46.9799503 -20.9136335, -46.9798449 -20.9137211)"
360407709,False,Rua Donizete Fróes,residential,True,66.85300000000001,,"LINESTRING (-46.9799503 -20.9136335, -46.9802012 -20.9134506, -46.980464 -20.9132714)"
360407710,False,Rua Carvaho,residential,False,66.827,,"LINESTRING (-46.9815268 -20.9135652, -46.9810179 -20.9139329)"
360407262,True,Avenida Monsenhor Mancini,tertiary,False,82.919,2,"LINESTRING (-46.9815268 -20.9135652, -46.9817219 -20.9137951, -46.9817926 -20.9138945, -46.9820177 -20.9141527)"
360407710,False,Rua Carvaho,residential,False,14.072,,"LINESTRING (-46.9804654 -20.9142886, -46.9803502 -20.9143552)"
360407710,False,Rua Carvaho,residential,True,69.697,,"LINESTRING (-46.9804654 -20.9142886, -46.9810179 -20.9139329)"
360406689,True,Avenida Afonso Pena,residential,False,85.40700000000001,,"LINESTRING (-46.9804654 -20.9142886, -46.9807772 -20.914687, -46.9808449 -20.9147766, -46.9808818 -20.914828, -46.9809502 -20.9149088)"
360407262,True,Avenida Monsenhor Mancini,tertiary,False,84.969,2,"LINESTRING (-46.9820177 -20.9141527, -46.9825199 -20.9147559)"
360407711,False,Rua Benedito Mariano,residential,False,67.348,,"LINESTRING (-46.9820177 -20.9141527, -46.9815087 -20.9145279)"
360408247,False,Rua Carlos Luís Castro,residential,True,16.181,,"LINESTRING (-46.9789566 -20.9147321, -46.9791021 -20.9146801)"
360408247,False,Rua Carlos Luís Castro,residential,False,49.829,,"LINESTRING (-46.9789566 -20.9147321, -46.978805 -20.9148561, -46.9787427 -20.9149207, -46.9786455 -20.9150679)"
360408249,False,Rua Deodoro da Fonseca,residential,False,56.183,,"LINESTRING (-46.9789566 -20.9147321, -46.9787622 -20.9147672, -46.9786549 -20.9147747, -46.978557 -20.9147747, -46.9784215 -20.9147534)"
360408247,False,Rua Carlos Luís Castro,residential,False,25.073,,"LINESTRING (-46.9797671 -20.9141418, -46.9795969 -20.9143017)"
872840213,True,Rua Carlos Luís Castro,residential,False,15.261,,"LINESTRING (-46.9797671 -20.9141418, -46.9798001 -20.9140631, -46.9798156 -20.9140124)"
360406688,True,Avenida Afonso Pena,residential,False,15.153,,"LINESTRING (-46.9801643 -20.9141239, -46.9800976 -20.9140027)"
360408248,True,,residential,False,41.991,,"LINESTRING (-46.9801643 -20.9141239, -46.980063 -20.9141114, -46.9799598 -20.9141007, -46.9798605 -20.9141145, -46.9797671 -20.9141418)"
360410561,False,Rua Deodoro da Fonseca,residential,False,42.003,,"LINESTRING (-46.9786455 -20.9150679, -46.9784215 -20.9147534)"
360408247,False,Rua Carlos Luís Castro,residential,False,54.18299999999999,,"LINESTRING (-46.9786455 -20.9150679, -46.978628 -20.915232, -46.9786093 -20.9155539)"
360408247,False,Rua Carlos Luís Castro,residential,True,49.829,,"LINESTRING (-46.9786455 -20.9150679, -46.9787427 -20.9149207, -46.978805 -20.9148561, -46.9789566 -20.9147321)"
360410561,False,Rua Deodoro da Fonseca,residential,True,205.643,,"LINESTRING (-46.9786455 -20.9150679, -46.9789808 -20.9153384, -46.9794863 -20.9158057, -46.979894 -20.9161615, -46.9800626 -20.9163557)"
360408249,False,Rua Deodoro da Fonseca,residential,True,82.28999999999999,,"LINESTRING (-46.9778402 -20.9142665, -46.9779625 -20.9144313, -46.9781265 -20.9145793, -46.9783008 -20.9146933, -46.9784215 -20.9147534)"
360408251,True,Rua Deodoro da Fonseca,residential,False,72.753,,"LINESTRING (-46.9776759 -20.913631, -46.977725 -20.9138665, -46.977779 -20.9140749, -46.9778402 -20.9142665)"
360408247,False,Rua Carlos Luís Castro,residential,False,72.948,,"LINESTRING (-46.9786093 -20.9155539, -46.9785905 -20.9162097)"
360408247,False,Rua Carlos Luís Castro,residential,True,54.18299999999999,,"LINESTRING (-46.9786093 -20.9155539, -46.978628 -20.915232, -46.9786455 -20.9150679)"
360410559,False,Rua Floriano Peixoto,residential,True,175.403,,"LINESTRING (-46.9786093 -20.9155539, -46.9792423 -20.9159322, -46.9800626 -20.9163557)"
360408247,False,Rua Carlos Luís Castro,residential,True,72.948,,"LINESTRING (-46.9785905 -20.9162097, -46.9786093 -20.9155539)"
1082558350,False,Avenida Zoroastro Bicego,tertiary,False,16.042,,"LINESTRING (-46.9785905 -20.9162097, -46.9787239 -20.9162824)"
1082558350,False,Avenida Zoroastro Bicego,tertiary,True,13.105,,"LINESTRING (-46.9785905 -20.9162097, -46.9785355 -20.9161784, -46.9784832 -20.9161477)"
360410561,False,Rua Deodoro da Fonseca,residential,True,42.003,,"LINESTRING (-46.9784215 -20.9147534, -46.9786455 -20.9150679)"
360408249,False,Rua Deodoro da Fonseca,residential,False,82.28999999999999,,"LINESTRING (-46.9784215 -20.9147534, -46.9783008 -20.9146933, -46.9781265 -20.9145793, -46.9779625 -20.9144313, -46.9778402 -20.9142665)"
360408249,False,Rua Deodoro da Fonseca,residential,True,56.18300000000001,,"LINESTRING (-46.9784215 -20.9147534, -46.978557 -20.9147747, -46.9786549 -20.9147747, -46.9787622 -20.9147672, -46.9789566 -20.9147321)"
360410559,False,Rua Floriano Peixoto,residential,False,16.728,,"LINESTRING (-46.9801847 -20.9164538, -46.9800626 -20.9163557)"
360410593,False,,residential,False,59.736,,"LINESTRING (-46.9801847 -20.9164538, -46.9798887 -20.9169144)"
360761723,False,Rua Argentina,residential,True,5.037,,"LINESTRING (-46.9786844 -20.9081914, -46.9787036 -20.908233)"
242343359,False,Rua Teresa Porcino,residential,False,47.676,,"LINESTRING (-46.9802803 -20.9091448, -46.980224 -20.9089368, -46.9801918 -20.908809, -46.9802347 -20.9087364)"
242343359,False,Rua Teresa Porcino,residential,True,78.628,,"LINESTRING (-46.9802803 -20.9091448, -46.9803527 -20.9094505, -46.9804707 -20.9098288)"
"[360764274, 360764275, 360764276]",False,"['Rua Seis', 'Rua Cinco', 'Rua Virgílio Zanin']",residential,"[False, True]",299.553,,"LINESTRING (-46.9802803 -20.9091448, -46.9806531 -20.9090395, -46.980975 -20.9098564, -46.9811835 -20.9103988, -46.9812284 -20.9104164, -46.9812875 -20.9104195, -46.9815047 -20.9103844, -46.9815644 -20.9103932, -46.9816187 -20.9104195, -46.9819111 -20.9107934)"
242343361,False,Rua José Bernardes Duarte,residential,False,87.084,,"LINESTRING (-46.9819111 -20.9107934, -46.9825789 -20.9103199)"
242343361,False,Rua José Bernardes Duarte,residential,True,96.036,,"LINESTRING (-46.9819111 -20.9107934, -46.9811949 -20.9113396)"
"[360764274, 360764275, 360764276]",False,"['Rua Seis', 'Rua Cinco', 'Rua Virgílio Zanin']",residential,"[False, True]",299.553,,"LINESTRING (-46.9819111 -20.9107934, -46.9816187 -20.9104195, -46.9815644 -20.9103932, -46.9815047 -20.9103844, -46.9812875 -20.9104195, -46.9812284 -20.9104164, -46.9811835 -20.9103988, -46.980975 -20.9098564, -46.9806531 -20.9090395, -46.9802803 -20.9091448)"
871111440,False,Rua Matias Miribe,residential,False,71.808,,"LINESTRING (-46.9802347 -20.9087364, -46.9797036 -20.9091498)"
"[360764273, 242343359]",False,"['Rua Matias Miribe', 'Rua Teresa Porcino']",residential,False,61.96,,"LINESTRING (-46.9802347 -20.9087364, -46.9801753 -20.9086753, -46.9801542 -20.9086462, -46.9798672 -20.9082979)"
242343359,False,Rua Teresa Porcino,residential,True,47.676,,"LINESTRING (-46.9802347 -20.9087364, -46.9801918 -20.908809, -46.980224 -20.9089368, -46.9802803 -20.9091448)"
871111440,False,Rua Matias Miribe,residential,True,64.355,,"LINESTRING (-46.979198 -20.9094843, -46.9797036 -20.9091498)"
360764278,False,Rua João Rossi,residential,False,114.437,,"LINESTRING (-46.9797036 -20.9091498, -46.9799705 -20.9101483)"
871111440,False,Rua Matias Miribe,residential,False,64.355,,"LINESTRING (-46.9797036 -20.9091498, -46.979198 -20.9094843)"
871111440,False,Rua Matias Miribe,residential,True,71.808,,"LINESTRING (-46.9797036 -20.9091498, -46.9802347 -20.9087364)"
242343361,False,Rua José Bernardes Duarte,residential,False,61.412,,"LINESTRING (-46.9807255 -20.9116754, -46.9811949 -20.9113396)"
242343361,False,Rua José Bernardes Duarte,residential,True,61.62,,"LINESTRING (-46.9807255 -20.9116754, -46.9802535 -20.9120111)"
360764278,False,Rua João Rossi,residential,True,191.293,,"LINESTRING (-46.9807255 -20.9116754, -46.9803245 -20.9112357, -46.980236 -20.9110941, -46.9801864 -20.9109751, -46.9799705 -20.9101483)"
360764278,False,Rua João Rossi,residential,True,114.437,,"LINESTRING (-46.9799705 -20.9101483, -46.9797036 -20.9091498)"
360764279,False,Rua José N Sobrinho,residential,True,62.942,,"LINESTRING (-46.9799705 -20.9101483, -46.9804707 -20.9098288)"
360764278,False,Rua João Rossi,residential,False,191.293,,"LINESTRING (-46.9799705 -20.9101483, -46.9801864 -20.9109751, -46.980236 -20.9110941, -46.9803245 -20.9112357, -46.9807255 -20.9116754)"
242343360,False,Rua Vereador Jorge Galvão,residential,True,25.163,,"LINESTRING (-46.9867797 -20.9083037, -46.9865392 -20.9082766)"
242343360,False,Rua Vereador Jorge Galvão,residential,False,25.163,,"LINESTRING (-46.9865392 -20.9082766, -46.9867797 -20.9083037)"
242343360,False,Rua Vereador Jorge Galvão,residential,True,55.111,,"LINESTRING (-46.9865392 -20.9082766, -46.9860124 -20.9082177)"
242343360,False,Rua Vereador Jorge Galvão,residential,False,68.659,,"LINESTRING (-46.9853583 -20.9081288, -46.9860124 -20.9082177)"
242343360,False,Rua Vereador Jorge Galvão,residential,True,72.759,,"LINESTRING (-46.9853583 -20.9081288, -46.9847195 -20.9080336, -46.9846665 -20.9080262)"
242343360,False,Rua Vereador Jorge Galvão,residential,False,72.759,,"LINESTRING (-46.9846665 -20.9080262, -46.9847195 -20.9080336, -46.9853583 -20.9081288)"
242343360,False,Rua Vereador Jorge Galvão,residential,True,60.443000000000005,,"LINESTRING (-46.9846665 -20.9080262, -46.9845667 -20.9080298, -46.9844122 -20.9080599, -46.9842126 -20.9081337, -46.9841146 -20.9081794)"
242343360,False,Rua Vereador Jorge Galvão,residential,True,60.875,,"LINESTRING (-46.9841146 -20.9081794, -46.9836025 -20.9084456)"
242343360,False,Rua Vereador Jorge Galvão,residential,False,60.443,,"LINESTRING (-46.9841146 -20.9081794, -46.9842126 -20.9081337, -46.9844122 -20.9080599, -46.9845667 -20.9080298, -46.9846665 -20.9080262)"
762871596,False,Rua Batista Bicego,residential,True,41.982,,"LINESTRING (-46.983109 -20.9094133, -46.9833527 -20.9097145)"
360767586,False,Rua Lígia Amaral,residential,False,71.902,,"LINESTRING (-46.9836403 -20.910634, -46.9830058 -20.9108925)"
360775512,True,Rua Batista Bicego,residential,False,111.298,,"LINESTRING (-46.9836403 -20.910634, -46.983547 -20.9104117, -46.9835315 -20.910313, -46.983547 -20.9102404, -46.9835695 -20.910115, -46.9835712 -20.9100512, -46.9835503 -20.9099785, -46.9833527 -20.9097145)"
788560927,True,Rua Lígia Amaral,residential,False,96.191,,"LINESTRING (-46.9836403 -20.910634, -46.9838111 -20.9110414, -46.983978 -20.9114395)"
360767586,False,Rua Lígia Amaral,residential,True,71.902,,"LINESTRING (-46.9830058 -20.9108925, -46.9836403 -20.910634)"
788560928,False,Rua Nagibe Ozelim,residential,True,77.593,,"LINESTRING (-46.9830058 -20.9108925, -46.9829495 -20.9108131, -46.9825789 -20.9103199)"
360767831,False,Rua Doutor Antônio Joaquim,residential,False,67.954,,"LINESTRING (-46.9845505 -20.9128056, -46.9839323 -20.9130056)"
360767831,False,Rua Doutor Antônio Joaquim,residential,True,68.268,,"LINESTRING (-46.9845505 -20.9128056, -46.9851716 -20.9126048)"
788560927,True,Rua Lígia Amaral,residential,False,97.348,,"LINESTRING (-46.9845505 -20.9128056, -46.9848842 -20.9136237)"
360767587,False,Rua João Marinzeck,residential,True,92.296,,"LINESTRING (-46.983978 -20.9114395, -46.9845399 -20.9107965)"
788560927,True,Rua Lígia Amaral,residential,False,91.93700000000001,,"LINESTRING (-46.983978 -20.9114395, -46.9839982 -20.9114878, -46.9843007 -20.9122094)"
360767588,False,Rua Dante Giubilei,residential,False,75.352,,"LINESTRING (-46.9858806 -20.9110606, -46.9856388 -20.9104217)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,False,8.898,,"LINESTRING (-46.9858806 -20.9110606, -46.9857965 -20.9110454)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,True,68.845,,"LINESTRING (-46.9858806 -20.9110606, -46.986532 -20.9111749)"
360767588,False,Rua Dante Giubilei,residential,True,185.562,,"LINESTRING (-46.9850117 -20.9088591, -46.9856388 -20.9104217)"
242343357,False,,residential,False,72.179,,"LINESTRING (-46.9850117 -20.9088591, -46.9849393 -20.9087852, -46.9849145 -20.9087702, -46.984886 -20.9087671, -46.9843861 -20.9089299)"
242343357,False,,residential,True,77.443,,"LINESTRING (-46.9850117 -20.9088591, -46.9851597 -20.9089092, -46.9857211 -20.909073)"
360767587,False,Rua João Marinzeck,residential,False,59.988,,"LINESTRING (-46.9861813 -20.9102367, -46.9856388 -20.9104217)"
360767587,False,Rua João Marinzeck,residential,True,59.048,,"LINESTRING (-46.9861813 -20.9102367, -46.9867153 -20.9100546)"
360767589,False,Rua Itamar Bérgamo,residential,False,137.945,,"LINESTRING (-46.9861813 -20.9102367, -46.9857211 -20.909073)"
360767589,False,Rua Itamar Bérgamo,residential,True,110.5,,"LINESTRING (-46.9861813 -20.9102367, -46.986532 -20.9111749)"
242343357,False,,residential,True,76.346,,"LINESTRING (-46.9857211 -20.909073, -46.9864227 -20.9092776)"
360767589,False,Rua Itamar Bérgamo,residential,True,137.945,,"LINESTRING (-46.9857211 -20.909073, -46.9861813 -20.9102367)"
242343357,False,,residential,False,77.443,,"LINESTRING (-46.9857211 -20.909073, -46.9851597 -20.9089092, -46.9850117 -20.9088591)"
360767587,False,Rua João Marinzeck,residential,False,59.048,,"LINESTRING (-46.9867153 -20.9100546, -46.9861813 -20.9102367)"
360767590,False,Rua Neuza Borges Cunha,residential,False,91.588,,"LINESTRING (-46.9867153 -20.9100546, -46.9864227 -20.9092776)"
360767590,False,Rua Neuza Borges Cunha,residential,True,111.923,,"LINESTRING (-46.9867153 -20.9100546, -46.9870863 -20.9109996)"
242343357,False,,residential,False,59.163,,"LINESTRING (-46.9869559 -20.9090905, -46.9864227 -20.9092776)"
360767828,False,Rua Quinze de Novembro,residential,True,44.13,,"LINESTRING (-46.9867254 -20.911209, -46.9870863 -20.9109996)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,False,20.443,,"LINESTRING (-46.9867254 -20.911209, -46.986532 -20.9111749)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,True,19.084,,"LINESTRING (-46.9867254 -20.911209, -46.9868461 -20.9113384)"
360767590,False,Rua Neuza Borges Cunha,residential,False,111.923,,"LINESTRING (-46.9870863 -20.9109996, -46.9867153 -20.9100546)"
360767828,False,Rua Quinze de Novembro,residential,False,44.13,,"LINESTRING (-46.9870863 -20.9109996, -46.9867254 -20.911209)"
360767589,False,Rua Itamar Bérgamo,residential,False,110.5,,"LINESTRING (-46.986532 -20.9111749, -46.9861813 -20.9102367)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,False,68.845,,"LINESTRING (-46.986532 -20.9111749, -46.9858806 -20.9110606)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,True,20.443,,"LINESTRING (-46.986532 -20.9111749, -46.9867254 -20.911209)"
361068842,False,Rua Ângelo Formágio,residential,False,24.24,,"LINESTRING (-46.9839733 -20.9141214, -46.9838401 -20.9139424)"
361068842,False,Rua Ângelo Formágio,residential,True,218.245,,"LINESTRING (-46.9839733 -20.9141214, -46.9843009 -20.9145205, -46.9843652 -20.9146232, -46.9847835 -20.9154083, -46.9849548 -20.9158437)"
788560926,False,Rua Doutor João Pedro,residential,False,58.127,,"LINESTRING (-46.9839733 -20.9141214, -46.9839375 -20.9141424, -46.9837792 -20.9142357, -46.983771 -20.9142368, -46.9837618 -20.9142332, -46.9835764 -20.9139989)"
788560926,False,Rua Doutor João Pedro,residential,True,51.628,,"LINESTRING (-46.9839733 -20.9141214, -46.9840274 -20.9140935, -46.9843895 -20.9138679)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,False,19.084,,"LINESTRING (-46.9868461 -20.9113384, -46.9867254 -20.911209)"
360767830,False,Rua Maria Amélia Francisca Bruno,residential,True,10.339,,"LINESTRING (-46.9868461 -20.9113384, -46.9869359 -20.9113785)"
360775510,False,Rua Glete,residential,False,41.065,,"LINESTRING (-46.9868461 -20.9113384, -46.9864857 -20.9114902)"
360775510,False,Rua Glete,residential,False,54.235,,"LINESTRING (-46.9836589 -20.912422, -46.9831726 -20.9125996)"
360775510,False,Rua Glete,residential,True,70.732,,"LINESTRING (-46.9836589 -20.912422, -46.9843007 -20.9122094)"
360775511,True,Rua São José,residential,False,183.103,,"LINESTRING (-46.9836589 -20.912422, -46.9830058 -20.9108925)"
360775510,False,Rua Glete,residential,True,54.235,,"LINESTRING (-46.9831726 -20.9125996, -46.9836589 -20.912422)"
360767585,False,Rua Lígia Amaral,residential,False,48.615,,"LINESTRING (-46.9850476 -20.9140334, -46.9848842 -20.9136237)"
206921210,True,Rua Alfredo Fidélis Marques,residential,False,60.546,,"LINESTRING (-46.9862552 -20.9161847, -46.9857281 -20.9164172)"
361068841,False,Rua Juliana,residential,False,78.98,,"LINESTRING (-46.9862552 -20.9161847, -46.985975 -20.9155244)"
206921271,False,Rua José de Belo,residential,False,59.476,,"LINESTRING (-46.985975 -20.9155244, -46.9854298 -20.9156879)"
206921271,False,Rua José de Belo,residential,True,57.852,,"LINESTRING (-46.985975 -20.9155244, -46.9865034 -20.9153599)"
361068841,False,Rua Juliana,residential,True,78.98,,"LINESTRING (-46.985975 -20.9155244, -46.9862552 -20.9161847)"
361068317,False,Rua Brasil Alves,residential,True,49.11,,"LINESTRING (-46.9866809 -20.9145767, -46.9871218 -20.9144172)"
890511098,True,Rua Geraldo Marcolini,residential,False,51.812,,"LINESTRING (-46.9866809 -20.9145767, -46.986501 -20.9141421)"
762871596,False,Rua Batista Bicego,residential,False,41.982,,"LINESTRING (-46.9833527 -20.9097145, -46.983109 -20.9094133)"
788560929,False,Rua José Bernardes Duarte,residential,False,76.902,,"LINESTRING (-46.9833527 -20.9097145, -46.9839231 -20.9092736)"
788560929,False,Rua José Bernardes Duarte,residential,True,104.843,,"LINESTRING (-46.9833527 -20.9097145, -46.9825789 -20.9103199)"
360407161,False,Rua Juvenal B Fernandes,residential,True,65.173,,"LINESTRING (-46.9779964 -20.9103124, -46.978498 -20.9099603)"
452300137,True,Avenida Monsenhor Felipe,tertiary,False,43.854,,"LINESTRING (-46.9779964 -20.9103124, -46.9777201 -20.9100142)"
360767587,False,Rua João Marinzeck,residential,False,60.918,,"LINESTRING (-46.9856388 -20.9104217, -46.9850879 -20.9106096)"
360767587,False,Rua João Marinzeck,residential,True,59.988,,"LINESTRING (-46.9856388 -20.9104217, -46.9861813 -20.9102367)"
360767588,False,Rua Dante Giubilei,residential,False,185.562,,"LINESTRING (-46.9856388 -20.9104217, -46.9850117 -20.9088591)"
360767588,False,Rua Dante Giubilei,residential,True,75.352,,"LINESTRING (-46.9856388 -20.9104217, -46.9858806 -20.9110606)"
360767587,False,Rua João Marinzeck,residential,False,60.597,,"LINESTRING (-46.9850879 -20.9106096, -46.9845399 -20.9107965)"
360767587,False,Rua João Marinzeck,residential,True,60.918,,"LINESTRING (-46.9850879 -20.9106096, -46.9856388 -20.9104217)"
890511646,False,Rua Geraldo Marcolini,residential,False,200.496,,"LINESTRING (-46.9850879 -20.9106096, -46.9843861 -20.9089299)"
890511646,False,Rua Geraldo Marcolini,residential,True,39.961,,"LINESTRING (-46.9850879 -20.9106096, -46.9852186 -20.9109476)"
360407160,False,Rua Hercílio Braghini,residential,False,62.802,,"LINESTRING (-46.9784939 -20.91095, -46.9780138 -20.9112933)"
452300137,True,Avenida Monsenhor Felipe,tertiary,False,87.732,,"LINESTRING (-46.9784939 -20.91095, -46.9779964 -20.9103124)"
360407160,False,Rua Hercílio Braghini,residential,True,68.99000000000001,,"LINESTRING (-46.9784939 -20.91095, -46.9788158 -20.910727, -46.9790223 -20.9105742)"
360407159,False,Avenida Juscelino Kubitscheck,residential,False,67.399,,"LINESTRING (-46.9790103 -20.9115626, -46.9795226 -20.9111906)"
360407159,False,Avenida Juscelino Kubitscheck,residential,True,28.799,,"LINESTRING (-46.9790103 -20.9115626, -46.9787845 -20.9117129)"
452300137,True,Avenida Monsenhor Felipe,tertiary,False,86.773,,"LINESTRING (-46.9790103 -20.9115626, -46.9787487 -20.9112269, -46.9784939 -20.91095)"
213326361,False,Rua Heloísa,residential,False,70.451,,"LINESTRING (-46.9860359 -20.9116382, -46.9857965 -20.9110454)"
213326361,False,Rua Heloísa,residential,True,69.788,,"LINESTRING (-46.9860359 -20.9116382, -46.9862731 -20.9122254)"
360775510,False,Rua Glete,residential,False,52.533,,"LINESTRING (-46.9860359 -20.9116382, -46.985559 -20.9117955)"
360775510,False,Rua Glete,residential,True,49.535,,"LINESTRING (-46.9860359 -20.9116382, -46.9864857 -20.9114902)"
360775510,False,Rua Glete,residential,False,69.316,,"LINESTRING (-46.985559 -20.9117955, -46.9849276 -20.9119973)"
360775510,False,Rua Glete,residential,True,52.533,,"LINESTRING (-46.985559 -20.9117955, -46.9860359 -20.9116382)"
890511098,True,Rua Geraldo Marcolini,residential,False,100.694,,"LINESTRING (-46.985559 -20.9117955, -46.9852498 -20.9110254, -46.9852186 -20.9109476)"
213326385,False,Rua Stela,residential,False,134.079,,"LINESTRING (-46.9849276 -20.9119973, -46.9845583 -20.9108419)"
213326385,False,Rua Stela,residential,True,72.149,,"LINESTRING (-46.9849276 -20.9119973, -46.9851716 -20.9126048)"
360775510,False,Rua Glete,residential,False,69.256,,"LINESTRING (-46.9849276 -20.9119973, -46.9843007 -20.9122094)"
360775510,False,Rua Glete,residential,True,69.316,,"LINESTRING (-46.9849276 -20.9119973, -46.985559 -20.9117955)"
452300137,True,Avenida Monsenhor Felipe,tertiary,False,83.382,,"LINESTRING (-46.9795239 -20.9121389, -46.9790103 -20.9115626)"
1239036699,True,Rua Álvaro Barrocas,residential,False,65.468,,"LINESTRING (-46.9795239 -20.9121389, -46.9790197 -20.9124922)"
360775510,False,Rua Glete,residential,False,70.732,,"LINESTRING (-46.9843007 -20.9122094, -46.9836589 -20.912422)"
360775510,False,Rua Glete,residential,True,69.256,,"LINESTRING (-46.9843007 -20.9122094, -46.9849276 -20.9119973)"
788560927,True,Rua Lígia Amaral,residential,False,71.191,,"LINESTRING (-46.9843007 -20.9122094, -46.9845505 -20.9128056)"
360407709,False,Rua Donizete Fróes,residential,True,66.945,,"LINESTRING (-46.980464 -20.9132714, -46.9809897 -20.9129231)"
360407709,False,Rua Donizete Fróes,residential,False,66.85300000000001,,"LINESTRING (-46.980464 -20.9132714, -46.9802012 -20.9134506, -46.9799503 -20.9136335)"
452300137,True,Avenida Monsenhor Felipe,tertiary,False,159.37400000000002,,"LINESTRING (-46.980464 -20.9132714, -46.9799906 -20.9127202, -46.9798297 -20.912521, -46.9795239 -20.9121389)"
360407710,False,Rua Carvaho,residential,False,69.697,,"LINESTRING (-46.9810179 -20.9139329, -46.9804654 -20.9142886)"
360407710,False,Rua Carvaho,residential,True,66.827,,"LINESTRING (-46.9810179 -20.9139329, -46.9815268 -20.9135652)"
452300137,True,Avenida Monsenhor Felipe,tertiary,False,93.384,,"LINESTRING (-46.9810179 -20.9139329, -46.980464 -20.9132714)"
213326361,False,Rua Heloísa,residential,False,50.866,,"LINESTRING (-46.9871218 -20.9144172, -46.9869562 -20.9139867)"
