osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
35564828,Schloßbergweg,residential,30,False,False,93.26599999999999,"LINESTRING (12.0407203 48.9341087, 12.040756 48.9344836, 12.0407812 48.9346712, 12.0407854 48.9347014, 12.0407911 48.9347425, 12.0407911 48.9348185, 12.0408474 48.9349402)",,,
42138831,Schandergasse,residential,30,False,False,37.72,"LINESTRING (12.0407203 48.9341087, 12.0405395 48.9340891, 12.0405131 48.9340605, 12.0404402 48.9338814)",,,
42138831,Schandergasse,residential,30,False,True,37.72,"LINESTRING (12.0404402 48.9338814, 12.0405131 48.9340605, 12.0405395 48.9340891, 12.0407203 48.9341087)",,,
37777524,Jungferngassl,residential,30,False,False,26.308999999999997,"LINESTRING (12.0412363 48.9352039, 12.0412918 48.9352527, 12.0413036 48.9353997, 12.041316 48.935427)",,,
37777524,Jungferngassl,residential,30,False,True,40.827,"LINESTRING (12.0412363 48.9352039, 12.0410433 48.9350738, 12.0408474 48.9349402)",,,
42138838,,unclassified,30,False,False,23.92,"LINESTRING (12.0412363 48.9352039, 12.0411925 48.9352864, 12.0412255 48.9354123)",,,
42138838,,unclassified,30,False,True,23.92,"LINESTRING (12.0412255 48.9354123, 12.0411925 48.9352864, 12.0412363 48.9352039)",,,
51155229,,residential,30,False,True,75.117,"LINESTRING (12.0459149 48.9345099, 12.0462449 48.9344606, 12.0465705 48.9343731, 12.046765 48.9341914)",,,
29084235,Gandershofer Straße,residential,,False,True,105.149,"LINESTRING (12.0486543 48.9358471, 12.0485131 48.9359479, 12.0484983 48.9360659, 12.0484118 48.9367538)",,,
882310259,Schönleitner Straße,residential,,False,False,72.719,"LINESTRING (12.0449469 48.9362668, 12.0448875 48.9363949, 12.0448747 48.9369149)",,,
126469392,Am Schwimmbad,residential,,False,False,68.74,"LINESTRING (12.0414549 48.9425418, 12.0423961 48.9425415)",,,
250817031,Anna-Maria-Koller-Straße,residential,,False,True,163.659,"LINESTRING (12.0499383 48.9387114, 12.0501573 48.93883, 12.050168 48.9388384, 12.0501739 48.9388487, 12.0501744 48.9388596, 12.0501694 48.9388701, 12.0501595 48.9388789, 12.0492573 48.9396432, 12.0492483 48.9396502, 12.0492363 48.9396548, 12.0492227 48.9396565, 12.0492114 48.9396559, 12.0491967 48.9396507, 12.0491873 48.9396442, 12.0491637 48.9396341, 12.0489406 48.9395129)",,,
974889677,Raiffeisenstraße,secondary,50,False,True,115.12299999999999,"LINESTRING (12.0499383 48.9387114, 12.0498414 48.9387893, 12.0489406 48.9395129)",2,St 2143,
250817031,Anna-Maria-Koller-Straße,residential,,False,False,163.659,"LINESTRING (12.0489406 48.9395129, 12.0491637 48.9396341, 12.0491873 48.9396442, 12.0491967 48.9396507, 12.0492114 48.9396559, 12.0492227 48.9396565, 12.0492363 48.9396548, 12.0492483 48.9396502, 12.0492573 48.9396432, 12.0501595 48.9388789, 12.0501694 48.9388701, 12.0501744 48.9388596, 12.0501739 48.9388487, 12.050168 48.9388384, 12.0501573 48.93883, 12.0499383 48.9387114)",,,
974889677,Raiffeisenstraße,secondary,50,False,False,115.12299999999999,"LINESTRING (12.0489406 48.9395129, 12.0498414 48.9387893, 12.0499383 48.9387114)",2,St 2143,
974889678,Raiffeisenstraße,secondary,50,False,True,63.783,"LINESTRING (12.0489406 48.9395129, 12.0487825 48.93964, 12.0483879 48.939957)",2,St 2143,
