osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
"[553336041, 660544797]","['Im Höfchen', 'Im Steinrausch']",residential,30,False,False,63.046,"LINESTRING (6.6587298 50.5931731, 6.6581352 50.593158, 6.6580873 50.5931591, 6.6580653 50.5931591, 6.6578372 50.5931616)",,,
"[28053320, 28053243]",Im Höfchen,residential,30,False,False,183.285,"LINESTRING (6.6578372 50.5931616, 6.6580221 50.5929303, 6.6580548 50.5928515, 6.6565073 50.5924848, 6.6565927 50.5922317)",,,
28053243,Im Höfchen,residential,30,False,True,56.245999999999995,"LINESTRING (6.6578372 50.5931616, 6.6577268 50.5931767, 6.6575754 50.5932412, 6.6574955 50.5932948, 6.6572735 50.5934947)",,,
"[553336041, 660544797]","['Im Höfchen', 'Im Steinrausch']",residential,30,False,True,63.046,"LINESTRING (6.6578372 50.5931616, 6.6580653 50.5931591, 6.6580873 50.5931591, 6.6581352 50.593158, 6.6587298 50.5931731)",,,
804495035,Im Höfchen,residential,30,False,False,65.218,"LINESTRING (6.6565927 50.5922317, 6.6556963 50.5920897)",,,
"[28053320, 28053243]",Im Höfchen,residential,30,False,True,183.28500000000003,"LINESTRING (6.6565927 50.5922317, 6.6565073 50.5924848, 6.6580548 50.5928515, 6.6580221 50.5929303, 6.6578372 50.5931616)",,,
85430396,Im Höfchen,residential,30,False,False,50.528,"LINESTRING (6.6565927 50.5922317, 6.6566529 50.5921494, 6.6566774 50.5921148, 6.6567798 50.59198, 6.6568567 50.5918701, 6.6568708 50.5918499, 6.656881 50.5918168)",,,
804495035,Im Höfchen,residential,30,False,True,65.218,"LINESTRING (6.6556963 50.5920897, 6.6565927 50.5922317)",,,
158068496,Turmhofstraße,residential,30,False,False,41.441,"LINESTRING (6.6556963 50.5920897, 6.6556966 50.5920271, 6.6557016 50.5919912, 6.6557155 50.5918289, 6.6557167 50.5917666, 6.6557172 50.5917174)",,,
158068496,Turmhofstraße,residential,30,False,True,122.014,"LINESTRING (6.6556963 50.5920897, 6.6554393 50.592595, 6.6552317 50.5929933, 6.655192 50.5931379)",,,
28053235,Auf der Kier,residential,30,False,True,25.002,"LINESTRING (6.6576223 50.5935338, 6.6572735 50.5934947)",,,
28053229,Im Steinrausch,residential,30,False,True,89.269,"LINESTRING (6.6576223 50.5935338, 6.657715 50.5934746, 6.6578109 50.5934133, 6.6580766 50.5933231, 6.6584833 50.5932169, 6.6587298 50.5931731)",,,
28053235,Auf der Kier,residential,30,False,False,115.81200000000001,"LINESTRING (6.6576223 50.5935338, 6.6579892 50.5936074, 6.6582901 50.5936835, 6.658623 50.5937918, 6.6590842 50.5939911)",,,
28053235,Auf der Kier,residential,30,False,False,34.644,"LINESTRING (6.6567862 50.5934576, 6.6572735 50.5934947)",,,
804495044,Lehrer-Philipp-Schumacher-Straße,residential,30,False,False,43.427,"LINESTRING (6.6567862 50.5934576, 6.656639 50.5938368)",1,,
804495037,Auf der Kier,residential,30,False,True,115.11699999999999,"LINESTRING (6.6567862 50.5934576, 6.6558622 50.5932891, 6.6552687 50.5932463, 6.6551969 50.593242)",,,
28053235,Auf der Kier,residential,30,False,True,115.81200000000001,"LINESTRING (6.6590842 50.5939911, 6.658623 50.5937918, 6.6582901 50.5936835, 6.6579892 50.5936074, 6.6576223 50.5935338)",,,
28053375,Ginsterweg,residential,30,False,True,172.607,"LINESTRING (6.6590842 50.5939911, 6.6585683 50.5945044, 6.6583319 50.5945278, 6.6571099 50.5943704)",,,
28053235,Auf der Kier,residential,30,False,False,25.002,"LINESTRING (6.6572735 50.5934947, 6.6576223 50.5935338)",,,
28053235,Auf der Kier,residential,30,False,True,34.644,"LINESTRING (6.6572735 50.5934947, 6.6567862 50.5934576)",,,
28053243,Im Höfchen,residential,30,False,False,56.246,"LINESTRING (6.6572735 50.5934947, 6.6574955 50.5932948, 6.6575754 50.5932412, 6.6577268 50.5931767, 6.6578372 50.5931616)",,,
158068496,Turmhofstraße,residential,30,False,False,11.581,"LINESTRING (6.6551969 50.593242, 6.655192 50.5931379)",,,
28053193,Turmhofstraße,residential,30,True,False,92.94600000000001,"LINESTRING (6.6551969 50.593242, 6.6551952 50.5933404, 6.6551904 50.593612, 6.6551897 50.5936219, 6.6551806 50.5937567, 6.6551823 50.5937848, 6.6551444 50.5938648, 6.6550584 50.5939466, 6.654928 50.5940206)",,,
804495037,Auf der Kier,residential,30,False,False,115.11699999999999,"LINESTRING (6.6551969 50.593242, 6.6552687 50.5932463, 6.6558622 50.5932891, 6.6567862 50.5934576)",,,
28053284,Pastor-Harff-Weg,residential,30,True,False,142.842,"LINESTRING (6.6531688 50.5931186, 6.6532221 50.5931196, 6.6539114 50.593133, 6.6545713 50.5931355, 6.6551225 50.5931376, 6.655192 50.5931379)",,,
388849069,Weierstraße,tertiary,50,False,False,75.106,"LINESTRING (6.6531688 50.5931186, 6.6531591 50.5929775, 6.6531416 50.5926119, 6.6531277 50.5924437)",3,,
"[804718937, 803136685]",Weierstraße,tertiary,50,False,True,76.364,"LINESTRING (6.6531688 50.5931186, 6.6531666 50.5934242, 6.6531645 50.593583, 6.6532083 50.5938036)",2,,
28053375,Ginsterweg,residential,30,False,False,172.607,"LINESTRING (6.6571099 50.5943704, 6.6583319 50.5945278, 6.6585683 50.5945044, 6.6590842 50.5939911)",,,
322313155,Auf der Ley,residential,30,False,True,63.105,"LINESTRING (6.6558065 50.5941258, 6.654928 50.5940206)",,,
28054682,Auf der Ley,tertiary,50,False,False,15.502,"LINESTRING (6.6531985 50.594441, 6.653157 50.5945779)",,,
28054682,Auf der Ley,tertiary,50,False,True,44.433,"LINESTRING (6.6531985 50.594441, 6.6532214 50.5944005, 6.6533217 50.5942231, 6.6533488 50.5940559)",,,
810562487,Johannesweg,residential,30,False,True,184.607,"LINESTRING (6.6531985 50.594441, 6.6531537 50.5944409, 6.6531296 50.5944409, 6.6505832 50.5944382)",,,
28054682,Auf der Ley,tertiary,50,False,True,15.502,"LINESTRING (6.653157 50.5945779, 6.6531985 50.594441)",,,
28049248,Emil-Kreuser-Straße,residential,30,False,False,200.061,"LINESTRING (6.6499321 50.5893579, 6.6483888 50.5889707, 6.6482546 50.5888753, 6.6479121 50.5883542, 6.6478799 50.5883052)",,,
28049248,Emil-Kreuser-Straße,residential,30,False,True,246.68299999999996,"LINESTRING (6.6499321 50.5893579, 6.6500825 50.589392, 6.6501979 50.589399, 6.6503865 50.5894106, 6.6505592 50.5894211, 6.6511985 50.5894602, 6.6521441 50.5895179, 6.653332 50.5896173, 6.6533488 50.5896187, 6.6533968 50.5896227)",,,
118513896,Im Sande,residential,30,False,False,99.799,"LINESTRING (6.6499321 50.5893579, 6.6498451 50.5895157, 6.649434 50.5901978)",,,
118513896,Im Sande,residential,30,False,True,184.77900000000002,"LINESTRING (6.6499321 50.5893579, 6.6499984 50.5892341, 6.6501372 50.5889748, 6.6503527 50.5885722, 6.6504146 50.5884566, 6.6504936 50.5882916, 6.650511 50.5882553, 6.6505788 50.5881416, 6.6507705 50.5877839)",,,
28050559,Doktor-Felix-Gerhardus-Straße,residential,,False,False,16.82,"LINESTRING (6.6552596 50.5899745, 6.6550308 50.5899323)",,,
28050559,Doktor-Felix-Gerhardus-Straße,residential,,False,True,14.277,"LINESTRING (6.6552596 50.5899745, 6.6554553 50.5900069)",,,
28050751,Gartenstraße,residential,,True,False,61.231,"LINESTRING (6.6552596 50.5899745, 6.6552474 50.5900015, 6.6551069 50.5903126, 6.6550702 50.5903381, 6.655029 50.5903666, 6.6549744 50.590377, 6.6549171 50.590364, 6.6548416 50.5903469)",,,
28054682,Auf der Ley,tertiary,50,False,False,44.43299999999999,"LINESTRING (6.6533488 50.5940559, 6.6533217 50.5942231, 6.6532214 50.5944005, 6.6531985 50.594441)",,,
803136686,Auf der Ley,tertiary,,False,True,29.772,"LINESTRING (6.6533488 50.5940559, 6.6532578 50.5939054, 6.6532083 50.5938036)",,,
28050314,Nesselrodestraße,residential,30,False,True,89.354,"LINESTRING (6.6574597 50.5873316, 6.657126 50.5873318, 6.6568739 50.5873571, 6.6566251 50.5874067, 6.6563966 50.587468, 6.6562392 50.5875051)",,,
"[28050355, 804495005]","['In der Hardt', 'Kiefernweg']",residential,30,False,False,25.965,"LINESTRING (6.6574597 50.5873316, 6.6576263 50.5873331, 6.6578274 50.5873364)",,,
28052856,Feytalstraße,tertiary,50,False,True,82.9,"LINESTRING (6.656881 50.5918168, 6.6559082 50.591737, 6.6557172 50.5917174)",,,
85430396,Im Höfchen,residential,30,False,True,50.528000000000006,"LINESTRING (6.656881 50.5918168, 6.6568708 50.5918499, 6.6568567 50.5918701, 6.6567798 50.59198, 6.6566774 50.5921148, 6.6566529 50.5921494, 6.6565927 50.5922317)",,,
118513892,,primary,50,True,False,10.78,"LINESTRING (6.6505002 50.5875717, 6.650544 50.5875888, 6.6505711 50.5876122, 6.6505791 50.5876335, 6.6505839 50.5876465)",1,B 477,roundabout
118513877,Bergstraße,residential,30,False,True,26.76,"LINESTRING (6.6497862 50.5902868, 6.649434 50.5901978)",,,
28049101,Blankenheimstraße,residential,30,False,True,128.405,"LINESTRING (6.6497862 50.5902868, 6.6496915 50.5906823, 6.6495399 50.5913609, 6.6495386 50.5913666, 6.6495263 50.5914297)",,,
118513877,Bergstraße,residential,30,False,False,249.47399999999996,"LINESTRING (6.6497862 50.5902868, 6.6513725 50.5906815, 6.6514583 50.5907028, 6.6519072 50.59081, 6.6519492 50.59082, 6.6520098 50.5908292, 6.6523396 50.5908392, 6.6524604 50.5908405, 6.652548 50.5908414, 6.6527434 50.5908443, 6.6530069 50.5908483, 6.6530211 50.5908485, 6.6531149 50.59085, 6.6531605 50.5908505)",,,
118513892,,primary,50,True,False,8.556999999999999,"LINESTRING (6.650384 50.5875815, 6.6504259 50.5875693, 6.6504495 50.587567, 6.6505002 50.5875717)",1,B 477,roundabout
804494996,Bleibergstraße,tertiary,,True,False,13.817,"LINESTRING (6.650384 50.5875815, 6.6503883 50.5875486, 6.6503917 50.5875163, 6.6504188 50.58746)",1,K 28,
118513892,,primary,50,True,False,8.579,"LINESTRING (6.65033 50.5876481, 6.6503418 50.5876134, 6.6503677 50.5875938, 6.650384 50.5875815)",1,B 477,roundabout
118513892,,primary,50,True,False,5.513999999999999,"LINESTRING (6.6505839 50.5876465, 6.6505773 50.5876732, 6.6505589 50.5876925)",1,B 477,roundabout
"[804494989, 804494998]",Heerstraße,primary,50,True,False,22.9,"LINESTRING (6.6505839 50.5876465, 6.6506918 50.5876598, 6.650779 50.5876773, 6.6508837 50.5877183)",1,B 477,
118513896,Im Sande,residential,30,False,False,184.77899999999997,"LINESTRING (6.6507705 50.5877839, 6.6505788 50.5881416, 6.650511 50.5882553, 6.6504936 50.5882916, 6.6504146 50.5884566, 6.6503527 50.5885722, 6.6501372 50.5889748, 6.6499984 50.5892341, 6.6499321 50.5893579)",,,
118513877,Bergstraße,residential,30,False,False,81.631,"LINESTRING (6.6483597 50.5899262, 6.649434 50.5901978)",,,
118513877,Bergstraße,residential,30,False,False,26.76,"LINESTRING (6.649434 50.5901978, 6.6497862 50.5902868)",,,
118513877,Bergstraße,residential,30,False,True,81.631,"LINESTRING (6.649434 50.5901978, 6.6483597 50.5899262)",,,
118513896,Im Sande,residential,30,False,True,99.799,"LINESTRING (6.649434 50.5901978, 6.6498451 50.5895157, 6.6499321 50.5893579)",,,
388849069,Weierstraße,tertiary,50,False,True,17.474,"LINESTRING (6.6531113 50.5922869, 6.6531277 50.5924437)",3,,
320255192,Weierstraße,residential,50,True,False,46.076,"LINESTRING (6.6531113 50.5922869, 6.6530593 50.592058, 6.6529875 50.5919875, 6.6528731 50.59192)",,,
520787036,Weierstraße,tertiary,50,False,False,40.17,"LINESTRING (6.6531113 50.5922869, 6.6531028 50.5920204, 6.6531017 50.5919257)",,,
160402720,Heerstraße,primary,50,False,False,234.971,"LINESTRING (6.6508837 50.5877183, 6.6509929 50.5877532, 6.6524225 50.5883423, 6.6528474 50.5885051, 6.6530358 50.5885348, 6.6532422 50.5885466, 6.6535466 50.588553, 6.6535777 50.5885536, 6.6536605 50.5885504, 6.6538455 50.5885416)",2,B 477,
"[804494992, 804494997]",Heerstraße,primary,50,True,False,23.125999999999998,"LINESTRING (6.6508837 50.5877183, 6.6507626 50.5877125, 6.6506741 50.5877037, 6.6505589 50.5876925)",1,B 477,
253328907,Meinertzhagener Straße,residential,50,False,False,41.738,"LINESTRING (6.6473574 50.5872135, 6.6474822 50.5875804)",,,
253328911,Meinertzhagener Straße,residential,50,False,True,59.864000000000004,"LINESTRING (6.6464646 50.5874015, 6.6460192 50.5876921, 6.6458966 50.5877998)",,,
253328907,Meinertzhagener Straße,residential,50,False,False,15.945,"LINESTRING (6.6474822 50.5875804, 6.6475389 50.5877192)",,,
253328907,Meinertzhagener Straße,residential,50,False,True,41.738,"LINESTRING (6.6474822 50.5875804, 6.6473574 50.5872135)",,,
253328908,Meinertzhagener Straße,residential,50,False,True,48.791,"LINESTRING (6.6474822 50.5875804, 6.6473017 50.5875952, 6.6470419 50.587624, 6.6469677 50.5876607, 6.6469736 50.5877567)",,,
253328907,Meinertzhagener Straße,residential,50,False,True,15.945,"LINESTRING (6.6475389 50.5877192, 6.6474822 50.5875804)",,,
253328909,Meinertzhagener Straße,residential,50,False,True,40.126,"LINESTRING (6.6475389 50.5877192, 6.6469736 50.5877567)",,,
253328907,Meinertzhagener Straße,residential,50,False,False,69.468,"LINESTRING (6.6475389 50.5877192, 6.64774 50.588056, 6.6478668 50.5882819, 6.6478799 50.5883052)",,,
253328909,Meinertzhagener Straße,residential,50,False,False,40.126,"LINESTRING (6.6469736 50.5877567, 6.6475389 50.5877192)",,,
253328908,Meinertzhagener Straße,residential,50,False,False,48.791,"LINESTRING (6.6469736 50.5877567, 6.6469677 50.5876607, 6.6470419 50.587624, 6.6473017 50.5875952, 6.6474822 50.5875804)",,,
253328909,Meinertzhagener Straße,residential,50,False,True,76.395,"LINESTRING (6.6469736 50.5877567, 6.6460665 50.5878116, 6.6458966 50.5877998)",,,
253328909,Meinertzhagener Straße,residential,50,False,False,76.395,"LINESTRING (6.6458966 50.5877998, 6.6460665 50.5878116, 6.6469736 50.5877567)",,,
253328911,Meinertzhagener Straße,residential,50,False,False,59.864000000000004,"LINESTRING (6.6458966 50.5877998, 6.6460192 50.5876921, 6.6464646 50.5874015)",,,
253328901,Am Waldhang,residential,30,False,False,68.782,"LINESTRING (6.6493509 50.5945957, 6.6502692 50.5948026)",,,
253328901,Am Waldhang,residential,30,False,True,68.782,"LINESTRING (6.6502692 50.5948026, 6.6493509 50.5945957)",,,
138649369,Am Waldhang,residential,30,False,True,47.376,"LINESTRING (6.6502692 50.5948026, 6.6503383 50.5947742, 6.6504391 50.5946704, 6.6505168 50.59459, 6.6505832 50.5944382)",,,
264237341,Lehrer-Philipp-Schumacher-Straße,residential,30,False,False,62.446,"LINESTRING (6.656639 50.5938368, 6.6574942 50.5939805)",,,
804495044,Lehrer-Philipp-Schumacher-Straße,residential,30,False,True,43.427,"LINESTRING (6.656639 50.5938368, 6.6567862 50.5934576)",1,,
264237341,Lehrer-Philipp-Schumacher-Straße,residential,30,False,True,62.446,"LINESTRING (6.6574942 50.5939805, 6.656639 50.5938368)",,,
1039404325,An der Kirche,residential,,False,True,14.903,"LINESTRING (6.65452 50.5925748, 6.6544285 50.592552, 6.6544313 50.5924804)",,,
"[28052532, 28052533]","['Am Markt / Neuer Marktplatz', 'Im Meinert']",living_street,,False,False,149.304,"LINESTRING (6.6544619 50.5917671, 6.6544613 50.5917326, 6.6544929 50.5915766, 6.6545378 50.591403, 6.6546127 50.5913745, 6.6550286 50.591384, 6.655096 50.5913721, 6.6551222 50.5912889, 6.655075 50.5912624, 6.6546631 50.591246, 6.6547179 50.5910246)",,,
28053124,Bahnstraße,tertiary,50,False,False,88.853,"LINESTRING (6.6544619 50.5917671, 6.6547026 50.5917549, 6.6555482 50.5917134, 6.6557172 50.5917174)",,,
28053124,Bahnstraße,tertiary,50,False,True,95.93799999999999,"LINESTRING (6.6544619 50.5917671, 6.6542416 50.5917625, 6.6535525 50.5917021, 6.6534474 50.591693, 6.6531887 50.5916762, 6.6531122 50.5916714)",,,
520787037,Stiftsweg,tertiary,50,False,False,16.167,"LINESTRING (6.6528731 50.59192, 6.6530082 50.5919267, 6.6531017 50.5919257)",2,,
"[1172365509, 670748656, 804495057, 804495058, 810642397]",Stiftsweg,tertiary,50,False,True,230.672,"LINESTRING (6.6528731 50.59192, 6.6526435 50.5919043, 6.6525387 50.5918972, 6.6524525 50.5918897, 6.6520775 50.5918517, 6.6517347 50.5917967, 6.6512695 50.5917359, 6.6507476 50.5917057, 6.6500768 50.5916759, 6.6496411 50.5916388)","['2', '3']",,
28053071,An der Kirche,residential,,True,False,20.265,"LINESTRING (6.6544313 50.5924804, 6.6542066 50.5924625, 6.6541488 50.5924509)",,,
1039404325,An der Kirche,residential,,False,False,14.903,"LINESTRING (6.6544313 50.5924804, 6.6544285 50.592552, 6.65452 50.5925748)",,,
28053071,An der Kirche,residential,,True,False,37.419,"LINESTRING (6.6541488 50.5924509, 6.6542538 50.5923708, 6.6544214 50.5923718, 6.6544483 50.5923721, 6.6544313 50.5924804)",,,
320520592,An der Kirche,residential,50,False,False,72.084,"LINESTRING (6.6541488 50.5924509, 6.6532496 50.5924446, 6.6532141 50.5924443, 6.6531277 50.5924437)",,,
254701033,,primary,50,True,False,15.717,"LINESTRING (6.6566388 50.5892899, 6.6566007 50.589296, 6.6565581 50.5892936, 6.6565151 50.5892802, 6.6564861 50.5892602, 6.6564713 50.5892392, 6.6564699 50.5892306)",1,B 477,roundabout
"[807656766, 807656767]",Turmhofstraße,residential,"['50', '30']",True,False,99.083,"LINESTRING (6.6566388 50.5892899, 6.6566122 50.589346, 6.6566058 50.5893842, 6.656567 50.5897854, 6.6565363 50.5901034, 6.6565337 50.5901769)",,,
23554774,Bahnstraße,residential,50,False,False,175.77499999999998,"LINESTRING (6.6456494 50.5909835, 6.6457609 50.5909997, 6.6460347 50.5910426, 6.6462405 50.5910748, 6.6463053 50.5910836, 6.6466877 50.5911491, 6.6470786 50.5912125, 6.6473241 50.5912443, 6.6474795 50.5912645, 6.6480819 50.59131)",,,
118513892,,primary,50,True,False,7.35,"LINESTRING (6.6503724 50.5877064, 6.6503608 50.5877001, 6.6503409 50.5876802, 6.65033 50.5876481)",1,B 477,roundabout
"[804494993, 804494990]",Heerstraße,primary,50,True,False,20.272,"LINESTRING (6.6503724 50.5877064, 6.6502612 50.5877257, 6.6501658 50.5877419, 6.6500937 50.5877496)",1,B 477,
118513890,Heerstraße,primary,50,False,True,168.072,"LINESTRING (6.6500937 50.5877496, 6.6499591 50.587778, 6.6494492 50.5879073, 6.6490861 50.5879994, 6.6487029 50.5880965, 6.648607 50.5881208, 6.6482076 50.5882222, 6.6478799 50.5883052)",2,B 477,
"[804494994, 804494991]",Heerstraße,primary,50,True,False,20.146,"LINESTRING (6.6500937 50.5877496, 6.6502419 50.5876882, 6.65033 50.5876481)",1,B 477,
118513892,,primary,50,True,False,15.176,"LINESTRING (6.6505589 50.5876925, 6.6505488 50.5877031, 6.6505198 50.5877175, 6.6504666 50.5877278, 6.6504221 50.587725, 6.6503906 50.5877162, 6.6503724 50.5877064)",1,B 477,roundabout
254701033,,primary,50,True,False,15.298,"LINESTRING (6.656508 50.5891602, 6.6565163 50.5891552, 6.6565546 50.589143, 6.6565825 50.5891399, 6.6566251 50.589143, 6.6566521 50.5891504, 6.6566848 50.5891679, 6.656695 50.5891781)",1,B 477,roundabout
254701033,,primary,50,True,False,8.676,"LINESTRING (6.6564699 50.5892306, 6.656467 50.5892121, 6.656474 50.5891914, 6.6564954 50.5891678, 6.656508 50.5891602)",1,B 477,roundabout
"[804494968, 804495007]",Rathergasse,primary,50,True,False,30.66,"LINESTRING (6.6564699 50.5892306, 6.6563505 50.5891836, 6.6561209 50.5890672)",1,B 477,
"[804495006, 804494967]",Rathergasse,primary,50,True,False,29.244,"LINESTRING (6.6561209 50.5890672, 6.6563962 50.5891386, 6.656508 50.5891602)",1,B 477,
1112582872,Rathergasse,primary,50,False,True,67.643,"LINESTRING (6.6561209 50.5890672, 6.6559694 50.5890122, 6.6557021 50.5889078, 6.6553031 50.5887503)",2,B 477,
"[28050328, 804495004]",In der Hardt,residential,30,True,False,214.497,"LINESTRING (6.6567307 50.5891865, 6.6567814 50.5891333, 6.6570553 50.5887105, 6.6570896 50.5885797, 6.6571179 50.5883782, 6.657156 50.5881075, 6.6571754 50.5879694, 6.6571886 50.587915, 6.6572593 50.5877037, 6.6573631 50.5875049, 6.6573902 50.5874593, 6.6574174 50.5874094, 6.6574597 50.5873316)",2,,
"[234306169, 804494970]",Bruchgasse,primary,50,True,False,28.649,"LINESTRING (6.6567307 50.5891865, 6.6568455 50.5892077, 6.6570932 50.5892988)",1,B 477,
234306169,Bruchgasse,primary,50,True,False,2.688,"LINESTRING (6.656695 50.5891781, 6.6567307 50.5891865)",1,B 477,
254701033,,primary,50,True,False,6.734,"LINESTRING (6.656695 50.5891781, 6.6567017 50.5891848, 6.6567061 50.5891958, 6.656713 50.589213, 6.656706 50.5892361)",1,B 477,roundabout
254701033,,primary,50,True,False,7.97,"LINESTRING (6.656706 50.5892361, 6.6567013 50.5892517, 6.6566605 50.5892822, 6.6566388 50.5892899)",1,B 477,roundabout
28051702,Johannesweg,residential,30,True,False,57.421,"LINESTRING (6.6483694 50.5938959, 6.6486637 50.5938461, 6.6490547 50.5937767, 6.6491564 50.5937866)",,,
810562485,Johannesweg,residential,30,True,False,17.419,"LINESTRING (6.648372 50.5940019, 6.6481482 50.5939359)",,,
1066147650,Johannesweg,residential,30,True,False,14.044,"LINESTRING (6.648372 50.5940019, 6.6483318 50.5939704, 6.6483204 50.5939457, 6.6483325 50.5939218, 6.6483694 50.5938959)",,,
