osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
27478739,Loickstraße,residential,,False,True,136.40900000000002,"LINESTRING (13.5313007 52.2647003, 13.5309619 52.2644358, 13.5314531 52.2642652, 13.531596 52.2642156, 13.5322274 52.263996)",,,
589448178,Märkischer Weg,residential,,False,True,82.987,"LINESTRING (13.5313007 52.2647003, 13.53219 52.264375, 13.5322544 52.2644801)",,,
895473728,Weizenweg,living_street,,True,False,220.95,"LINESTRING (13.5334875 52.268628, 13.532539 52.2687686, 13.5324688 52.268784, 13.5324114 52.268808, 13.5323493 52.2688519, 13.532268 52.2688818, 13.5315749 52.2689829, 13.5314811 52.2689443, 13.5312321 52.2683278, 13.5311598 52.2683182)",,,
955118222,,living_street,,False,False,35.649,"LINESTRING (13.5334875 52.268628, 13.5333726 52.2683535, 13.5333302 52.2683268)",,,
955118221,,living_street,,False,True,28.746,"LINESTRING (13.5337494 52.2677963, 13.5340029 52.2680031)",,,
955118221,,living_street,,False,False,28.746,"LINESTRING (13.5340029 52.2680031, 13.5337494 52.2677963)",,,
955118221,,living_street,,False,True,58.232,"LINESTRING (13.5340029 52.2680031, 13.5333302 52.2683268)",,,
955118220,,living_street,,False,False,25.204,"LINESTRING (13.5340029 52.2680031, 13.5341062 52.2680589, 13.5342041 52.2680696, 13.5343348 52.268054)",,,
955118221,,living_street,,False,False,58.232,"LINESTRING (13.5333302 52.2683268, 13.5340029 52.2680031)",,,
955118222,,living_street,,False,False,13.284,"LINESTRING (13.5333302 52.2683268, 13.5331942 52.2682411)",,,
955118222,,living_street,,False,True,35.649,"LINESTRING (13.5333302 52.2683268, 13.5333726 52.2683535, 13.5334875 52.268628)",,,
955118222,,living_street,,False,True,13.284,"LINESTRING (13.5331942 52.2682411, 13.5333302 52.2683268)",,,
955118223,Weizenweg,living_street,,False,False,65.138,"LINESTRING (13.5302254 52.2684454, 13.5311598 52.2683182)",,,
472095135,Am Frauenbuschacker,residential,50,False,True,65.79899999999999,"LINESTRING (13.5302254 52.2684454, 13.5301853 52.2683247, 13.5301165 52.2682088, 13.5300053 52.2680521, 13.5299433 52.2679865, 13.5299093 52.2679564, 13.5298467 52.2679076)",,,
955118223,Weizenweg,living_street,,False,True,65.138,"LINESTRING (13.5311598 52.2683182, 13.5302254 52.2684454)",,,
1086881281,Yorckstraße,residential,30,False,True,10.566,"LINESTRING (13.5353647 52.266314, 13.5354939 52.2662613)",,,
27119731,Yorckstraße,unclassified,30,False,True,60.745,"LINESTRING (13.5353647 52.266314, 13.5353547 52.2663181, 13.5353106 52.2663533, 13.5351779 52.2667515, 13.5350888 52.2668208)",,,
34357226,Am Pulverturm,residential,,False,False,85.603,"LINESTRING (13.5353647 52.266314, 13.5353286 52.2662963, 13.5352899 52.2662847, 13.5350794 52.266249, 13.5346501 52.2661632, 13.5345245 52.266121, 13.5343314 52.2660381, 13.5342325 52.2659972)",,,
1086881281,Yorckstraße,residential,30,False,False,10.566,"LINESTRING (13.5354939 52.2662613, 13.5353647 52.266314)",,,
"[1086881280, 25009676, 161311278]","['Katharinenstraße', 'Mauerstraße']",residential,,False,False,142.922,"LINESTRING (13.5354939 52.2662613, 13.5355973 52.266301, 13.5356405 52.2663093, 13.5357603 52.2663319, 13.535836 52.2663518, 13.5361534 52.2664319, 13.5368988 52.2665046, 13.537055 52.2665181, 13.5371257 52.2665135, 13.5371647 52.266489, 13.5372492 52.2663255, 13.5372669 52.2662891)",,,
"[1121719522, 876098684]",Yorckstraße,residential,30,False,True,183.701,"LINESTRING (13.5354939 52.2662613, 13.535552 52.2662261, 13.5355822 52.266182, 13.5356128 52.2660883, 13.5356228 52.2660575, 13.5357201 52.2656323, 13.5357466 52.2655165, 13.5359493 52.2646443)",,,
25009680,Berliner Vorstadt,secondary,50,False,False,14.009,"LINESTRING (13.5353704 52.267314, 13.5353593 52.2671882)",2,L 75,
"[185268416, 25009682]",Berliner Vorstadt,residential,,False,False,134.357,"LINESTRING (13.5353704 52.267314, 13.5352733 52.2673138, 13.5352158 52.267295, 13.5351198 52.2672428, 13.5346724 52.2669809, 13.5345924 52.2669362, 13.5341125 52.2666681, 13.5341276 52.2665898, 13.5341751 52.2665262, 13.5342016 52.266491)",,,
