osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
711701605,,Bäckerstraße,residential,30,False,False,75.987,"LINESTRING (10.3057195 52.2028759, 10.3056946 52.2027677, 10.3056944 52.2025987, 10.3057013 52.2024597, 10.3056942 52.2021937)",
1011287568,,Glückauf-Ring,residential,30,False,True,57.935,"LINESTRING (10.314298 52.2036601, 10.3142945 52.2038853, 10.3142899 52.2041811)",
26819516,,Glückauf-Ring,residential,30,False,False,84.751,"LINESTRING (10.3130542 52.2044925, 10.3142909 52.2045731)",
26819516,,Glückauf-Ring,residential,30,False,True,34.963,"LINESTRING (10.3130542 52.2044925, 10.312544 52.2044593)",
1011287569,,Glückauf-Ring,residential,30,False,True,127.75300000000001,"LINESTRING (10.3130542 52.2044925, 10.3130588 52.2041022, 10.3142899 52.2041811)",
1011287569,,Glückauf-Ring,residential,30,False,True,43.589,"LINESTRING (10.3142899 52.2041811, 10.3142909 52.2045731)",
1011287568,,Glückauf-Ring,residential,30,False,False,57.935,"LINESTRING (10.3142899 52.2041811, 10.3142945 52.2038853, 10.314298 52.2036601)",
1011287569,,Glückauf-Ring,residential,30,False,False,127.75300000000001,"LINESTRING (10.3142899 52.2041811, 10.3130588 52.2041022, 10.3130542 52.2044925)",
26819516,,Glückauf-Ring,residential,30,False,False,42.974,"LINESTRING (10.3142909 52.2045731, 10.314918 52.2046139)",
26819516,,Glückauf-Ring,residential,30,False,True,84.751,"LINESTRING (10.3142909 52.2045731, 10.3130542 52.2044925)",
1011287569,,Glückauf-Ring,residential,30,False,False,43.589,"LINESTRING (10.3142909 52.2045731, 10.3142899 52.2041811)",
