osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
28354004,,,Große Sommerleite,residential,,False,False,147.709,"LINESTRING (13.0070782 50.5805099, 13.0072706 50.5803981, 13.0077213 50.5801006, 13.0079418 50.5799232, 13.00806 50.5798258, 13.0084 50.5794879)",
33437273,,,Seminargasse,residential,30,False,False,1.62,"LINESTRING (13.0083006 50.5816741, 13.0082832 50.5816646)",
204524958,,,Fichtestraße,residential,30,False,False,116.199,"LINESTRING (13.0083006 50.5816741, 13.0083805 50.5816145, 13.0086987 50.581397, 13.0089134 50.5812262, 13.0091621 50.5810409, 13.0094083 50.5809039)",6.4
"[204524958, 204524959]",,,Fichtestraße,residential,30,False,True,62.253,"LINESTRING (13.0083006 50.5816741, 13.0082491 50.5817298, 13.0082443 50.5817403, 13.0081216 50.58201, 13.0080365 50.5822063)",6.4
33437273,,,Seminargasse,residential,30,False,False,76.48400000000001,"LINESTRING (13.0074325 50.5811629, 13.0073129 50.5810815, 13.0072214 50.5810394, 13.006916 50.5808585, 13.0066705 50.5806766)",
33437273,,,Seminargasse,residential,30,False,True,82.032,"LINESTRING (13.0074325 50.5811629, 13.0077777 50.5813847, 13.0079755 50.5814967, 13.0082832 50.5816646)",
38914421,,,Kleine Sommerleite,residential,30,True,False,74.14399999999999,"LINESTRING (13.0074325 50.5811629, 13.0073184 50.5812394, 13.0067107 50.5816472)",
28354004,,,Große Sommerleite,residential,,False,False,28.392,"LINESTRING (13.0066705 50.5806766, 13.0070123 50.5805421)",
28354004,,,Große Sommerleite,residential,,False,True,35.161,"LINESTRING (13.0066705 50.5806766, 13.0062287 50.5808225)",
33437273,,,Seminargasse,residential,30,False,True,76.48400000000001,"LINESTRING (13.0066705 50.5806766, 13.006916 50.5808585, 13.0072214 50.5810394, 13.0073129 50.5810815, 13.0074325 50.5811629)",
144912928,2,,Lindenstraße,residential,50,False,False,57.748,"LINESTRING (13.009453 50.5816902, 13.0095022 50.5822086)",
33437341,,,Andreasgasse,residential,,False,False,113.164,"LINESTRING (13.009453 50.5816902, 13.008865 50.582177, 13.0085753 50.5824082, 13.0084628 50.5824902)",
144912928,2,,Lindenstraße,residential,50,False,True,87.501,"LINESTRING (13.009453 50.5816902, 13.0094207 50.5810044, 13.0094083 50.5809039)",
"[135847824, 12169819]",2,,Geyersdorfer Straße,residential,50,False,False,83.736,"LINESTRING (13.0084628 50.5824902, 13.008578 50.58255, 13.0087457 50.5826243, 13.0090233 50.5827531, 13.0091425 50.5828084, 13.0092386 50.5828561, 13.0094113 50.5829419)","['12', '10']"
12169819,2,,Geyersdorfer Straße,residential,50,False,True,50.985,"LINESTRING (13.0084628 50.5824902, 13.0083752 50.5824504, 13.0082413 50.5823822, 13.0081328 50.5823462, 13.0079755 50.5823222, 13.0078177 50.5823319)",10
33437341,,,Andreasgasse,residential,,False,True,113.164,"LINESTRING (13.0084628 50.5824902, 13.0085753 50.5824082, 13.008865 50.582177, 13.009453 50.5816902)",
33437357,,,Kleine Sommerleite,residential,,False,True,24.457,"LINESTRING (13.0086403 50.5801648, 13.008953 50.5802594)",
38914421,,,Kleine Sommerleite,residential,30,True,False,105.253,"LINESTRING (13.0086403 50.5801648, 13.0083629 50.5804537, 13.0077792 50.5809359)",
33437357,,,Kleine Sommerleite,residential,,False,False,24.457,"LINESTRING (13.008953 50.5802594, 13.0086403 50.5801648)",
33437265,,,Stufenweg,residential,30,False,False,176.21900000000002,"LINESTRING (13.008953 50.5802594, 13.0087756 50.5808421, 13.008713 50.5809474, 13.0086406 50.5810278, 13.0085989 50.581073, 13.0083852 50.5812354, 13.008145 50.5814172, 13.0081139 50.5814678, 13.0081206 50.5815223, 13.0081877 50.5815802, 13.0082832 50.5816646)",
33437357,,,Kleine Sommerleite,residential,,False,True,66.402,"LINESTRING (13.008953 50.5802594, 13.0089722 50.5801058, 13.0090503 50.5796655)",
19429183,3,,Parkstraße,residential,,False,True,38.801,"LINESTRING (13.0146598 50.5794417, 13.0144069 50.5794032, 13.0143613 50.5793953, 13.0141307 50.5793483)",
1133986414,1,,,residential,,True,False,36.314,"LINESTRING (13.0146598 50.5794417, 13.0145659 50.5794496, 13.0144878 50.579462, 13.0144235 50.5794827, 13.01439 50.5794991, 13.0143589 50.579519, 13.0143204 50.5795588, 13.0142944 50.5796247)",
34722672,,,Mandelgasse,residential,30,False,True,4.825,"LINESTRING (13.0064619 50.5800072, 13.0064313 50.580046)",2.9
34722672,,,Mandelgasse,residential,30,False,False,129.47,"LINESTRING (13.0064619 50.5800072, 13.0066392 50.5798987, 13.0067953 50.579801, 13.0069167 50.5797147, 13.0071436 50.5795732, 13.0073744 50.579419, 13.0077757 50.5791963)",2.9
37100858,,,Mandelberg,residential,,False,False,41.494,"LINESTRING (13.0064619 50.5800072, 13.0063157 50.579883, 13.0060703 50.5797304)",
716150574,,,Turnergasse,residential,,False,True,25.371,"LINESTRING (13.0077757 50.5791963, 13.007538 50.5790252)",
34722672,,,Mandelgasse,residential,30,False,True,129.47,"LINESTRING (13.0077757 50.5791963, 13.0073744 50.579419, 13.0071436 50.5795732, 13.0069167 50.5797147, 13.0067953 50.579801, 13.0066392 50.5798987, 13.0064619 50.5800072)",2.9
716150574,,,Turnergasse,residential,,False,False,55.017,"LINESTRING (13.0077757 50.5791963, 13.0079695 50.5793166, 13.0081894 50.5794083, 13.0084 50.5794879)",
34722673,,,Schulberg,residential,,False,False,12.54,"LINESTRING (13.0074233 50.5789391, 13.0074711 50.5789757, 13.007538 50.5790252)",
34722673,,,Schulberg,residential,,False,True,29.342,"LINESTRING (13.0074233 50.5789391, 13.0072392 50.5788122, 13.0070976 50.5787962)",
37140635,,,Kleine Kartengasse,living_street,,True,False,63.352,"LINESTRING (13.0074233 50.5789391, 13.0070505 50.5790975, 13.0068438 50.579188, 13.0066969 50.5792719)",
8464125,,,Große Kartengasse,residential,,False,True,58.669000000000004,"LINESTRING (13.0070976 50.5787962, 13.0070313 50.5788622, 13.0068107 50.5789592, 13.0064523 50.5791205)",
34722673,,,Schulberg,residential,,False,False,29.342,"LINESTRING (13.0070976 50.5787962, 13.0072392 50.5788122, 13.0074233 50.5789391)",
78349157,,,Untere Röhrgasse,residential,,True,False,88.369,"LINESTRING (13.0070976 50.5787962, 13.0071368 50.578739, 13.0074282 50.5785096, 13.0078507 50.5781639)",
13895957,,,Kleine Kirchgasse,residential,30,True,False,42.422,"LINESTRING (13.0065242 50.5785197, 13.0070361 50.57832)",
34722674,,,Schulberg,residential,,True,False,52.559,"LINESTRING (13.0065242 50.5785197, 13.0066532 50.5786434, 13.0068545 50.5787346, 13.0069574 50.5787708, 13.0070976 50.5787962)",
34722675,,,Zürcherplatz,residential,30,False,True,56.082,"LINESTRING (13.0070361 50.57832, 13.0065782 50.5779079)",
13895957,,,Kleine Kirchgasse,residential,30,True,False,48.791,"LINESTRING (13.0070361 50.57832, 13.007351 50.578132, 13.0075156 50.5780052)",
34722675,,,Zürcherplatz,residential,30,False,False,56.082,"LINESTRING (13.0065782 50.5779079, 13.0070361 50.57832)",
34722675,,,Zürcherplatz,residential,30,False,True,51.889,"LINESTRING (13.0065782 50.5779079, 13.0061044 50.5775512)",
38914190,,,Pfarrgasse,residential,,False,False,71.3,"LINESTRING (13.0065782 50.5779079, 13.0071951 50.5776266, 13.007391 50.5775277)",
34722675,,,Zürcherplatz,residential,30,False,False,51.889,"LINESTRING (13.0061044 50.5775512, 13.0065782 50.5779079)",
324951030,,,Große Kirchgasse,residential,,False,True,60.103,"LINESTRING (13.0061044 50.5775512, 13.0067457 50.5771958)",
324951030,,,Große Kirchgasse,residential,,False,False,64.19200000000001,"LINESTRING (13.0061044 50.5775512, 13.0058188 50.5777089, 13.0054092 50.5779231)",
11534795,,,Obere Schmiedegasse,residential,,True,False,37.114,"LINESTRING (13.004485 50.5809052, 13.0044226 50.5808954, 13.0042927 50.5808564, 13.0040104 50.5807639)",
12169200,1,,Wolkensteiner Straße,residential,,False,True,20.723,"LINESTRING (13.0049746 50.5804916, 13.0051572 50.5806375)",11
"[12169200, 527150750]",1,,Wolkensteiner Straße,residential,20,False,False,61.453,"LINESTRING (13.0049746 50.5804916, 13.0047751 50.5803364, 13.0046265 50.5802515, 13.0044892 50.5802032, 13.0043642 50.5801722, 13.0043029 50.580161)","['11', '8']"
34928559,,,Ferdinandgasse,residential,,True,False,57.566,"LINESTRING (13.0049746 50.5804916, 13.0046644 50.5807396, 13.004485 50.5809052)",
12169200,1,,Wolkensteiner Straße,residential,,False,False,20.723,"LINESTRING (13.0051572 50.5806375, 13.0049746 50.5804916)",11
34722672,,,Mandelgasse,residential,30,False,False,45.61,"LINESTRING (13.0051572 50.5806375, 13.0056704 50.5803884)",2.9
12169200,1,,Wolkensteiner Straße,residential,,False,True,61.067,"LINESTRING (13.0051572 50.5806375, 13.0054652 50.5808829, 13.0057181 50.581055)",11
324951030,,,Große Kirchgasse,residential,,False,False,60.103,"LINESTRING (13.0067457 50.5771958, 13.0061044 50.5775512)",
324951030,,,Große Kirchgasse,residential,,False,True,11.215,"LINESTRING (13.0067457 50.5771958, 13.0068682 50.5771316)",
13895957,,,Kleine Kirchgasse,residential,30,True,False,28.857,"LINESTRING (13.0075156 50.5780052, 13.0077741 50.5778042)",
35580787,,,Zunftgasse,residential,30,False,False,29.518,"LINESTRING (13.0075156 50.5780052, 13.0078507 50.5781639)",
35580787,,,Zunftgasse,residential,30,False,True,45.569,"LINESTRING (13.0083845 50.5783942, 13.0078507 50.5781639)",
37142527,,,Zunftgasse,residential,,False,False,60.55,"LINESTRING (13.0083845 50.5783942, 13.0090935 50.5787005)",
8464130,,,Obere Röhrgasse,residential,,False,False,69.552,"LINESTRING (13.0083845 50.5783942, 13.0088734 50.5779207, 13.0089295 50.5778733)",
8464130,,,Obere Röhrgasse,residential,,False,True,92.304,"LINESTRING (13.0083845 50.5783942, 13.0077553 50.578892, 13.007538 50.5790252)",
37142527,,,Zunftgasse,residential,,False,True,60.55,"LINESTRING (13.0090935 50.5787005, 13.0083845 50.5783942)",
28354004,,,Große Sommerleite,residential,,False,False,52.678,"LINESTRING (13.0090935 50.5787005, 13.0091892 50.5785617, 13.0093038 50.5782478)",
28354004,,,Große Sommerleite,residential,,False,True,95.988,"LINESTRING (13.0090935 50.5787005, 13.0086487 50.579229, 13.0084333 50.5794548)",
35626167,,,Quergasse,residential,30,False,False,57.469,"LINESTRING (13.0068682 50.5771316, 13.007391 50.5775277)",
324951030,,,Große Kirchgasse,residential,,False,False,11.215,"LINESTRING (13.0068682 50.5771316, 13.0067457 50.5771958)",
324951030,,,Große Kirchgasse,residential,,False,True,65.017,"LINESTRING (13.0068682 50.5771316, 13.0075783 50.5767594)",
13895957,,,Kleine Kirchgasse,residential,30,True,False,60.099,"LINESTRING (13.0077741 50.5778042, 13.0083123 50.5773855)",
35626167,,,Quergasse,residential,30,False,True,40.952,"LINESTRING (13.0077741 50.5778042, 13.007391 50.5775277)",
35656294,,,Pfortengasse,residential,,False,False,31.667,"LINESTRING (13.0056105 50.576395, 13.005919 50.5766017)",
35656294,,,Pfortengasse,residential,,False,True,26.612,"LINESTRING (13.0056105 50.576395, 13.0053851 50.5762032)",
38865344,,,Am Hohen Weg,residential,,False,False,47.551,"LINESTRING (13.0056105 50.576395, 13.0050168 50.5765968)",
45419176,,,Mariengasse,residential,,False,True,58.23,"LINESTRING (13.010077 50.5782874, 13.0092877 50.5781357)",
4806211,,,Parkstraße,residential,,False,False,102.261,"LINESTRING (13.010077 50.5782874, 13.0102266 50.578303, 13.0107205 50.5784742, 13.0107911 50.5785022, 13.0113513 50.5787124)",
12172451,,,Lindenstraße,residential,,False,True,146.524,"LINESTRING (13.010077 50.5782874, 13.0101189 50.5781784, 13.010353 50.5778669, 13.0104233 50.5777426, 13.0106789 50.5773039, 13.0107569 50.5771459, 13.0107526 50.577051)",
144912928,2,,Lindenstraße,residential,50,False,False,167.243,"LINESTRING (13.010077 50.5782874, 13.0099049 50.5787544, 13.0098061 50.5791583, 13.0096573 50.5797667)",
35656294,,,Pfortengasse,residential,,False,False,26.612,"LINESTRING (13.0053851 50.5762032, 13.0056105 50.576395)",
"[38958738, 38863138]",,,Zick-Zack-Promenade,residential,,False,False,162.702,"LINESTRING (13.0053851 50.5762032, 13.0057024 50.5761205, 13.0063845 50.5759251, 13.0066942 50.5758224, 13.0074249 50.5755303)",
"[35656288, 38958738]",,,Zick-Zack-Promenade,residential,,False,True,70.298,"LINESTRING (13.0053851 50.5762032, 13.005213 50.5762429, 13.0044789 50.5764639)",
38914182,,,Stegerwaldstraße,residential,,False,True,75.68599999999999,"LINESTRING (13.0107082 50.5799161, 13.0104959 50.5798934, 13.0097516 50.5798214, 13.0096493 50.5798105)",
"[35656288, 38958738]",,,Zick-Zack-Promenade,residential,,False,False,70.298,"LINESTRING (13.0044789 50.5764639, 13.005213 50.5762429, 13.0053851 50.5762032)",
34722672,,,Mandelgasse,residential,30,False,False,3.447,"LINESTRING (13.0056704 50.5803884, 13.0057123 50.5803725)",2.9
34722672,,,Mandelgasse,residential,30,False,True,45.61,"LINESTRING (13.0056704 50.5803884, 13.0051572 50.5806375)",2.9
37140633,,,Obere Wolkensteiner Gasse,residential,,False,True,15.491,"LINESTRING (13.0056704 50.5803884, 13.0055324 50.5802801)",
34722672,,,Mandelgasse,residential,30,False,True,3.447,"LINESTRING (13.0057123 50.5803725, 13.0056704 50.5803884)",2.9
34722672,,,Mandelgasse,residential,30,False,False,62.431,"LINESTRING (13.0057123 50.5803725, 13.0058039 50.5803359, 13.0058277 50.5803239, 13.0064313 50.580046)",2.9
37140634,,,Obere Wolkensteiner Gasse,residential,,False,False,61.914,"LINESTRING (13.0057123 50.5803725, 13.0059153 50.5805505, 13.0062287 50.5808225)",
28354004,,,Große Sommerleite,residential,,False,False,35.161,"LINESTRING (13.0062287 50.5808225, 13.0066705 50.5806766)",
28354004,,,Große Sommerleite,residential,,False,True,44.138,"LINESTRING (13.0062287 50.5808225, 13.0057531 50.5810801)",
37140634,,,Obere Wolkensteiner Gasse,residential,,False,True,61.914,"LINESTRING (13.0062287 50.5808225, 13.0059153 50.5805505, 13.0057123 50.5803725)",
37140638,,,Kleine Kartengasse,residential,,True,False,16.305,"LINESTRING (13.0060703 50.5797304, 13.0059194 50.5798414)",
37100858,,,Mandelberg,residential,,False,False,44.317,"LINESTRING (13.0060703 50.5797304, 13.0057571 50.5795966, 13.0055774 50.5794861)",
37100858,,,Mandelberg,residential,,False,True,41.494,"LINESTRING (13.0060703 50.5797304, 13.0063157 50.579883, 13.0064619 50.5800072)",
8464125,,,Große Kartengasse,residential,,False,False,73.293,"LINESTRING (13.0047156 50.5798535, 13.0055774 50.5794861)",
37140633,,,Obere Wolkensteiner Gasse,residential,,False,False,22.374,"LINESTRING (13.0047156 50.5798535, 13.0049606 50.5799811)",
8464125,,,Große Kartengasse,residential,,False,True,47.176,"LINESTRING (13.0047156 50.5798535, 13.0045964 50.5799021, 13.004503 50.5799426, 13.0044271 50.5799811, 13.0043351 50.5800624, 13.0043029 50.580161)",
8464125,,,Große Kartengasse,residential,,False,True,73.953,"LINESTRING (13.0064523 50.5791205, 13.0055774 50.5794861)",
37140636,,,Karolinenplatz,residential,,False,False,24.119,"LINESTRING (13.0064523 50.5791205, 13.0066969 50.5792719)",
8464125,,,Große Kartengasse,residential,,False,False,58.669,"LINESTRING (13.0064523 50.5791205, 13.0068107 50.5789592, 13.0070313 50.5788622, 13.0070976 50.5787962)",
37140633,,,Obere Wolkensteiner Gasse,residential,,False,False,52.302,"LINESTRING (13.0049606 50.5799811, 13.0055324 50.5802801)",
37140633,,,Obere Wolkensteiner Gasse,residential,,False,True,22.374,"LINESTRING (13.0049606 50.5799811, 13.0047156 50.5798535)",
37140633,,,Obere Wolkensteiner Gasse,residential,,False,False,15.491,"LINESTRING (13.0055324 50.5802801, 13.0056704 50.5803884)",
37140633,,,Obere Wolkensteiner Gasse,residential,,False,True,52.302,"LINESTRING (13.0055324 50.5802801, 13.0049606 50.5799811)",
37140636,,,Karolinenplatz,residential,,False,True,24.119,"LINESTRING (13.0066969 50.5792719, 13.0064523 50.5791205)",
37140635,,,Kleine Kartengasse,living_street,,True,False,67.58500000000001,"LINESTRING (13.0066969 50.5792719, 13.0065001 50.5794009, 13.0064009 50.5794659, 13.0060703 50.5797304)",
37140638,,,Kleine Kartengasse,residential,,True,False,55.913,"LINESTRING (13.0059194 50.5798414, 13.0055324 50.5802801)",
37140637,,,Büttnerplatz,residential,,True,False,73.853,"LINESTRING (13.0059194 50.5798414, 13.0057413 50.5798873, 13.0055634 50.5798961, 13.0053135 50.5798451, 13.0049606 50.5799811)",
35580787,,,Zunftgasse,residential,30,False,False,45.569,"LINESTRING (13.0078507 50.5781639, 13.0083845 50.5783942)",
35580787,,,Zunftgasse,residential,30,False,True,29.518,"LINESTRING (13.0078507 50.5781639, 13.0075156 50.5780052)",
78349157,,,Untere Röhrgasse,residential,,True,False,80.305,"LINESTRING (13.0078507 50.5781639, 13.0085624 50.5776006)",
13896068,,,Mariengasse,residential,30,False,False,39.893,"LINESTRING (13.0085624 50.5776006, 13.0089295 50.5778733)",
13896068,,,Mariengasse,residential,30,False,True,29.733,"LINESTRING (13.0085624 50.5776006, 13.0084776 50.5775254, 13.0083123 50.5773855)",
13896068,,,Mariengasse,residential,30,False,False,26.415,"LINESTRING (13.0080918 50.5771936, 13.0083123 50.5773855)",
38914190,,,Pfarrgasse,residential,,False,False,47.741,"LINESTRING (13.0080918 50.5771936, 13.008637 50.5769397)",
13896068,,,Mariengasse,residential,30,False,True,60.388999999999996,"LINESTRING (13.0080918 50.5771936, 13.0078374 50.5769857, 13.0075783 50.5767594)",
38914190,,,Pfarrgasse,residential,,False,True,61.879,"LINESTRING (13.0080918 50.5771936, 13.0079302 50.5772695, 13.007391 50.5775277)",
38914190,,,Pfarrgasse,residential,,False,True,47.741,"LINESTRING (13.008637 50.5769397, 13.0080918 50.5771936)",
23006587,,,Königswalder Straße,residential,,False,False,56.776,"LINESTRING (13.0081119 50.5753824, 13.0074495 50.5756718)",
38958366,,,Zeppelinstraße,residential,,False,False,78.165,"LINESTRING (13.0107688 50.580421, 13.0109236 50.5804922, 13.0111 50.5805485, 13.0113114 50.5806162, 13.0113223 50.5806788, 13.0113529 50.5807144, 13.0115 50.5807475, 13.0116606 50.5807636)",
35626167,,,Quergasse,residential,30,False,False,40.952,"LINESTRING (13.007391 50.5775277, 13.0077741 50.5778042)",
35626167,,,Quergasse,residential,30,False,True,57.469,"LINESTRING (13.007391 50.5775277, 13.0068682 50.5771316)",
38914190,,,Pfarrgasse,residential,,False,False,61.879,"LINESTRING (13.007391 50.5775277, 13.0079302 50.5772695, 13.0080918 50.5771936)",
38914190,,,Pfarrgasse,residential,,False,True,71.3,"LINESTRING (13.007391 50.5775277, 13.0071951 50.5776266, 13.0065782 50.5779079)",
28354004,,,Große Sommerleite,residential,,False,False,12.517,"LINESTRING (13.0093038 50.5782478, 13.0092877 50.5781357)",
28354004,,,Große Sommerleite,residential,,False,True,52.678,"LINESTRING (13.0093038 50.5782478, 13.0091892 50.5785617, 13.0090935 50.5787005)",
"[45419177, 13896196]",,,Kleine Sommerleite,living_street,,False,False,163.10100000000003,"LINESTRING (13.0093038 50.5782478, 13.0094004 50.5784036, 13.0094393 50.5784923, 13.009456 50.5786606, 13.0093041 50.5791356, 13.0091155 50.5795438, 13.0090503 50.5796655)",
8464116,,,Fleischergasse,residential,,True,False,41.211,"LINESTRING (13.0036641 50.5812331, 13.0037509 50.5815081, 13.0037898 50.5815948)",
726624594,,,Schlachthofplatz,residential,,False,False,20.811,"LINESTRING (13.0035313 50.5825992, 13.0038117 50.5825415)",
"[204524958, 204524959]",,,Fichtestraße,residential,30,False,False,62.25300000000001,"LINESTRING (13.0080365 50.5822063, 13.0081216 50.58201, 13.0082443 50.5817403, 13.0082491 50.5817298, 13.0083006 50.5816741)",6.4
82526117,,,Lindenstraße,residential,,True,False,35.51,"LINESTRING (13.011184 50.5768869, 13.0107526 50.577051)",
85070511,,,Ernst-Roch-Straße,residential,,False,False,62.882999999999996,"LINESTRING (13.011184 50.5768869, 13.0112843 50.5768791, 13.0120011 50.5768881, 13.0120734 50.5768918)",
12172451,,,Lindenstraße,residential,,False,False,146.524,"LINESTRING (13.0107526 50.577051, 13.0107569 50.5771459, 13.0106789 50.5773039, 13.0104233 50.5777426, 13.010353 50.5778669, 13.0101189 50.5781784, 13.010077 50.5782874)",
"[12172451, 277609187]",,,"['Lindenstraße', 'Ernst-Roch-Straße']",residential,,False,True,19.921999999999997,"LINESTRING (13.0107526 50.577051, 13.0107216 50.5769771, 13.0106095 50.5769031)",
497653433,,,Am Hohen Weg,residential,,False,True,40.269000000000005,"LINESTRING (13.0047979 50.5768163, 13.0045105 50.5769586, 13.0043635 50.5770501)",
38865344,,,Am Hohen Weg,residential,,False,True,47.551,"LINESTRING (13.0050168 50.5765968, 13.0056105 50.576395)",
"[38865344, 136273948]",,,Am Hohen Weg,residential,,False,"[False, True]",88.713,"LINESTRING (13.0050168 50.5765968, 13.0048424 50.5766463, 13.0044102 50.5768035, 13.0041984 50.5769115, 13.0041836 50.5769356, 13.0042192 50.5769615, 13.0043635 50.5770501)",
85510999,,,Am Hohen Weg,residential,,False,False,47.896,"LINESTRING (13.0050168 50.5765968, 13.0051796 50.5767481, 13.0054655 50.5769163)",
38956930,,,Scherbank,residential,,True,False,69.088,"LINESTRING (13.0054655 50.5769163, 13.004911 50.5774282)",
85510999,,,Am Hohen Weg,residential,,False,True,47.896,"LINESTRING (13.0054655 50.5769163, 13.0051796 50.5767481, 13.0050168 50.5765968)",
144912928,2,,Lindenstraße,residential,50,False,True,4.903,"LINESTRING (13.0096493 50.5798105, 13.0096573 50.5797667)",
38914182,,,Stegerwaldstraße,residential,,False,False,75.686,"LINESTRING (13.0096493 50.5798105, 13.0097516 50.5798214, 13.0104959 50.5798934, 13.0107082 50.5799161)",
144912928,2,,Lindenstraße,residential,50,False,False,122.87899999999999,"LINESTRING (13.0096493 50.5798105, 13.009405 50.5808382, 13.0094083 50.5809039)",
8464116,,,Fleischergasse,residential,,True,False,28.799,"LINESTRING (13.0037898 50.5815948, 13.0038789 50.581789, 13.0038973 50.5818445)",
34339303,,,Feldgasse,residential,,False,True,39.551,"LINESTRING (13.0044088 50.5819874, 13.0042669 50.5819355, 13.0038973 50.5818445)",
"[133753441, 35075887, 133753439]",,,"['Straße der Freundschaft', 'Feldgasse']",residential,,True,False,183.619,"LINESTRING (13.0044088 50.5819874, 13.0046184 50.5820827, 13.0051255 50.582314, 13.0053838 50.5824417, 13.0055271 50.582553, 13.0057271 50.582731, 13.0058777 50.5828628, 13.0061313 50.5831826)",
133753442,,,Schlachthofplatz,residential,,False,True,91.966,"LINESTRING (13.0044088 50.5819874, 13.0043461 50.582052, 13.0043167 50.5822706, 13.0042612 50.582513, 13.0038117 50.5825415)",
726624594,,,Schlachthofplatz,residential,,False,True,20.811,"LINESTRING (13.0038117 50.5825415, 13.0035313 50.5825992)",
133753442,,,Schlachthofplatz,residential,,False,False,91.966,"LINESTRING (13.0038117 50.5825415, 13.0042612 50.582513, 13.0043167 50.5822706, 13.0043461 50.582052, 13.0044088 50.5819874)",
726624595,,,Schlachthofplatz,residential,,True,False,48.081,"LINESTRING (13.0038117 50.5825415, 13.0037457 50.5827561, 13.0037329 50.5827975, 13.003671 50.5829645)",
85510998,,,Siebenhäusergasse,residential,30,False,True,8.317,"LINESTRING (13.0043635 50.5770501, 13.0042865 50.5771067)",
"[38865344, 136273948]",,,Am Hohen Weg,residential,,False,"[False, True]",88.713,"LINESTRING (13.0043635 50.5770501, 13.0042192 50.5769615, 13.0041836 50.5769356, 13.0041984 50.5769115, 13.0044102 50.5768035, 13.0048424 50.5766463, 13.0050168 50.5765968)",
497653433,,,Am Hohen Weg,residential,,False,False,40.269000000000005,"LINESTRING (13.0043635 50.5770501, 13.0045105 50.5769586, 13.0047979 50.5768163)",
85510998,,,Siebenhäusergasse,residential,30,False,False,8.317,"LINESTRING (13.0042865 50.5771067, 13.0043635 50.5770501)",
155219840,,,Barbara-Uthmann-Platz,residential,,False,False,56.768,"LINESTRING (13.0042865 50.5771067, 13.004911 50.5774282)",
38956930,,,Scherbank,residential,,True,False,7.718,"LINESTRING (13.004911 50.5774282, 13.0048566 50.5774884)",
155219840,,,Barbara-Uthmann-Platz,residential,,False,True,56.768,"LINESTRING (13.004911 50.5774282, 13.0042865 50.5771067)",
22901376,,,Oberer Bahnhof,residential,,False,False,91.84100000000001,"LINESTRING (13.0163064 50.5808023, 13.0162531 50.5808653, 13.0162019 50.5809353, 13.0161825 50.5809854, 13.0161856 50.5810254, 13.0162196 50.581065, 13.0164369 50.5811808, 13.0165439 50.5812744, 13.0165645 50.5813627, 13.0165764 50.5814463, 13.0166035 50.5815157)",
"[135847824, 12169819]",2,,Geyersdorfer Straße,residential,50,False,True,83.736,"LINESTRING (13.0094113 50.5829419, 13.0092386 50.5828561, 13.0091425 50.5828084, 13.0090233 50.5827531, 13.0087457 50.5826243, 13.008578 50.58255, 13.0084628 50.5824902)","['10', '12']"
144912928,2,,Lindenstraße,residential,50,False,True,83.523,"LINESTRING (13.0094113 50.5829419, 13.0094654 50.5828671, 13.0095367 50.5827685, 13.0095022 50.5822086)",
33437273,,,Seminargasse,residential,30,False,True,1.62,"LINESTRING (13.0082832 50.5816646, 13.0083006 50.5816741)",
33437265,,,Stufenweg,residential,30,False,True,176.219,"LINESTRING (13.0082832 50.5816646, 13.0081877 50.5815802, 13.0081206 50.5815223, 13.0081139 50.5814678, 13.008145 50.5814172, 13.0083852 50.5812354, 13.0085989 50.581073, 13.0086406 50.5810278, 13.008713 50.5809474, 13.0087756 50.5808421, 13.008953 50.5802594)",
33437273,,,Seminargasse,residential,30,False,False,82.032,"LINESTRING (13.0082832 50.5816646, 13.0079755 50.5814967, 13.0077777 50.5813847, 13.0074325 50.5811629)",
12171596,2,B 101,Hermannstraße,primary,,False,True,9.517,"LINESTRING (13.0035363 50.5829614, 13.003671 50.5829645)",
213205030,,,Schlachthofplatz,residential,,True,False,40.645,"LINESTRING (13.0035363 50.5829614, 13.0035694 50.5827191, 13.0035313 50.5825992)",
28354004,,,Große Sommerleite,residential,,False,False,4.368,"LINESTRING (13.0084 50.5794879, 13.0084333 50.5794548)",
28354004,,,Große Sommerleite,residential,,False,True,147.709,"LINESTRING (13.0084 50.5794879, 13.00806 50.5798258, 13.0079418 50.5799232, 13.0077213 50.5801006, 13.0072706 50.5803981, 13.0070782 50.5805099)",
716150574,,,Turnergasse,residential,,False,True,55.016999999999996,"LINESTRING (13.0084 50.5794879, 13.0081894 50.5794083, 13.0079695 50.5793166, 13.0077757 50.5791963)",
34722672,,,Mandelgasse,residential,30,False,False,4.825,"LINESTRING (13.0064313 50.580046, 13.0064619 50.5800072)",2.9
34722672,,,Mandelgasse,residential,30,False,True,62.431000000000004,"LINESTRING (13.0064313 50.580046, 13.0058277 50.5803239, 13.0058039 50.5803359, 13.0057123 50.5803725)",2.9
36935352,,,Farbegasse,residential,30,False,True,68.75399999999999,"LINESTRING (13.0064313 50.580046, 13.0066702 50.5802577, 13.0070123 50.5805421)",
564655898,,,Kupferstraße,residential,,False,False,2.56,"LINESTRING (13.0042769 50.5781261, 13.0042601 50.5781465)",
22901681,,,Eisenstuckplatz,residential,,True,False,40.135999999999996,"LINESTRING (13.0042769 50.5781261, 13.0046801 50.5782971, 13.0047454 50.5783302)",
