osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
204199713,,Wallstraße,residential,False,False,24.74,"LINESTRING (10.4685505 50.3007774, 10.468224 50.3006999)",
24736717,,Karl-Merz-Straße,residential,False,False,248.193,"LINESTRING (10.4685505 50.3007774, 10.4684094 50.3012411, 10.4682567 50.3015772, 10.4680843 50.3018545, 10.4679852 50.3019235, 10.4679477 50.3019543, 10.4678192 50.3020599, 10.4675939 50.3022523, 10.4675441 50.3022949, 10.4672132 50.3026606, 10.4671267 50.3027773)",
"[204199713, 204199714]",,Wallstraße,residential,False,True,96.71900000000001,"LINESTRING (10.4685505 50.3007774, 10.4696064 50.300989, 10.4696524 50.3010135, 10.4697307 50.3010552, 10.4697474 50.3011138)",
24735748,,Dr.-Ernst-Weber-Straße,residential,False,True,57.057,"LINESTRING (10.4671267 50.3027773, 10.4664096 50.302546)",
24735748,,Dr.-Ernst-Weber-Straße,residential,False,False,81.06,"LINESTRING (10.4671267 50.3027773, 10.4673624 50.3028525, 10.468134 50.3030987, 10.4681477 50.3031031)",
24736717,,Karl-Merz-Straße,residential,False,True,248.193,"LINESTRING (10.4671267 50.3027773, 10.4672132 50.3026606, 10.4675441 50.3022949, 10.4675939 50.3022523, 10.4678192 50.3020599, 10.4679477 50.3019543, 10.4679852 50.3019235, 10.4680843 50.3018545, 10.4682567 50.3015772, 10.4684094 50.3012411, 10.4685505 50.3007774)",
26530847,2,Hoher Markstein,residential,False,False,119.50200000000001,"LINESTRING (10.4649987 50.3057588, 10.4652917 50.3058108, 10.4655242 50.3058521, 10.4657388 50.3058902, 10.4657586 50.3058936, 10.4661805 50.3059657, 10.4666211 50.3060438)",
26530847,2,Hoher Markstein,residential,False,True,173.853,"LINESTRING (10.4649987 50.3057588, 10.4643404 50.3056483, 10.463321 50.3054564, 10.4626457 50.3053281)",
24736744,,Elisabethastraße,residential,False,False,14.56,"LINESTRING (10.4659239 50.298056, 10.4661181 50.2980979)",
24736744,,Elisabethastraße,residential,False,True,39.605999999999995,"LINESTRING (10.4659239 50.298056, 10.4657856 50.2978487, 10.4657429 50.2977863, 10.4657884 50.2977307)",
44634197,,Elisabethastraße,residential,False,False,73.46700000000001,"LINESTRING (10.4659239 50.298056, 10.4658353 50.2980584, 10.4656758 50.2981105, 10.4655737 50.2981868, 10.4655281 50.2982781, 10.4654847 50.2985134, 10.4654744 50.2985695)",
1267866673,,Rathausstraße,tertiary,False,True,13.51,"LINESTRING (10.4680277 50.2986264, 10.4681181 50.2985195)",50
26530824,1,Rathausstraße,tertiary,False,False,55.017,"LINESTRING (10.4680277 50.2986264, 10.4679172 50.2987596, 10.4677159 50.2990787)",30
"[1267866672, 24736744]",,Elisabethastraße,residential,False,True,147.827,"LINESTRING (10.4680277 50.2986264, 10.4679751 50.2986118, 10.4676679 50.2985268, 10.4674687 50.2984717, 10.4670849 50.2983655, 10.4667392 50.2982661, 10.4661181 50.2980979)",
"[44634213, 44634214]",,Juliusstraße,residential,False,"[False, True]",81.096,"LINESTRING (10.4668565 50.2994468, 10.4664983 50.2994558, 10.466256 50.2994379, 10.466027 50.2994212, 10.4658047 50.2993884, 10.4657331 50.2993646)",
1267866676,,Marktplatz,residential,True,False,59.033,"LINESTRING (10.4668565 50.2994468, 10.4670337 50.299203, 10.4671714 50.299038, 10.4672576 50.2989869)",
26530826,,Martin-Reinhard-Straße,residential,False,False,98.569,"LINESTRING (10.4680951 50.2995886, 10.46943 50.2998309)",
300765918,,Marktplatz,residential,False,False,34.291,"LINESTRING (10.4680951 50.2995886, 10.4676467 50.2994743)",
300765918,,Marktplatz,residential,False,True,47.64,"LINESTRING (10.4680951 50.2995886, 10.4681511 50.299482, 10.4683002 50.2991807)",
825960411,,Hindenburgstraße,tertiary,False,False,45.437,"LINESTRING (10.4630573 50.2980374, 10.4635765 50.2982761)",50
8076677,,Hindenburgstraße,tertiary,False,True,31.782999999999998,"LINESTRING (10.4630573 50.2980374, 10.4629033 50.2979627, 10.462701 50.2978645)",
44634197,,Elisabethastraße,residential,False,True,73.467,"LINESTRING (10.4654744 50.2985695, 10.4654847 50.2985134, 10.4655281 50.2982781, 10.4655737 50.2981868, 10.4656758 50.2981105, 10.4658353 50.2980584, 10.4659239 50.298056)",
"[129614952, 1267866677]",,Hindenburgstraße,tertiary,False,False,137.01999999999998,"LINESTRING (10.4654744 50.2985695, 10.4660695 50.2986237, 10.4664072 50.298683, 10.4666204 50.2987409, 10.4667917 50.2988012, 10.46685 50.2988211, 10.4670986 50.29891, 10.4672576 50.2989869)","['50', '30']"
129614952,,Hindenburgstraße,tertiary,False,True,140.345,"LINESTRING (10.4654744 50.2985695, 10.4647545 50.2985113, 10.4646841 50.2985032, 10.4644802 50.2984861, 10.464124 50.2984414, 10.4639028 50.2983973, 10.4637363 50.2983448, 10.4635765 50.2982761)",50
44634213,,Juliusstraße,residential,False,False,29.555,"LINESTRING (10.4653413 50.2992751, 10.4657331 50.2993646)",
44634212,,Kirchplatz,residential,False,True,27.14,"LINESTRING (10.4653986 50.2991602, 10.465777 50.2991941)",
"[44634209, 44634212]",,Kirchplatz,residential,False,False,56.429,"LINESTRING (10.4663006 50.2990238, 10.4662354 50.2992319, 10.465777 50.2991941)",
44634212,,Kirchplatz,residential,False,False,27.14,"LINESTRING (10.465777 50.2991941, 10.4653986 50.2991602)",
44634223,,Kirchplatz,residential,False,True,19.213,"LINESTRING (10.465777 50.2991941, 10.4657331 50.2993646)",
"[44634209, 44634212]",,Kirchplatz,residential,False,True,56.429,"LINESTRING (10.465777 50.2991941, 10.4662354 50.2992319, 10.4663006 50.2990238)",
44634206,,Am Obertor,residential,False,False,121.669,"LINESTRING (10.464717 50.3007964, 10.4641468 50.3018282)",
26530835,,Kellereistraße,residential,False,False,72.544,"LINESTRING (10.4663131 50.299888, 10.4672823 50.3000938)",
779354677,,Spitalhofgasse,residential,False,False,36.253,"LINESTRING (10.4663131 50.299888, 10.466155 50.300198)",
"[204199713, 26530835]",,"['Wallstraße', 'Kellereistraße']",residential,False,True,237.757,"LINESTRING (10.4663131 50.299888, 10.4656587 50.299741, 10.4651492 50.2996212, 10.4649108 50.2995717, 10.4648388 50.2996938, 10.4648468 50.2998419, 10.4651678 50.2999508, 10.4660178 50.3001617, 10.466155 50.300198)",
779354677,,Spitalhofgasse,residential,False,True,36.253,"LINESTRING (10.466155 50.300198, 10.4663131 50.299888)",
"[204199713, 26530835]",,"['Wallstraße', 'Kellereistraße']",residential,False,False,237.75700000000006,"LINESTRING (10.466155 50.300198, 10.4660178 50.3001617, 10.4651678 50.2999508, 10.4648468 50.2998419, 10.4648388 50.2996938, 10.4649108 50.2995717, 10.4651492 50.2996212, 10.4656587 50.299741, 10.4663131 50.299888)",
204199713,,Wallstraße,residential,False,True,71.684,"LINESTRING (10.466155 50.300198, 10.4665747 50.3002997, 10.467092 50.3004373)",
24735741,,Festungsstraße,residential,False,False,159.429,"LINESTRING (10.4641468 50.3018282, 10.462718 50.3007224)",
24735741,,Festungsstraße,residential,False,True,40.898,"LINESTRING (10.4641468 50.3018282, 10.4645332 50.3021009)",
44634206,,Am Obertor,residential,False,True,121.669,"LINESTRING (10.4641468 50.3018282, 10.464717 50.3007964)",
75113003,,Scherenbergweg,living_street,False,False,95.175,"LINESTRING (10.462689 50.3041933, 10.4639767 50.3044303)",
135488117,,Hoher Markstein,residential,False,True,37.03,"LINESTRING (10.462689 50.3041933, 10.462543 50.304513)",
135488117,,Hoher Markstein,residential,False,False,37.03,"LINESTRING (10.462543 50.304513, 10.462689 50.3041933)",
135488117,,Hoher Markstein,residential,False,True,37.309,"LINESTRING (10.462543 50.304513, 10.4624019 50.3048362)",
135488741,,Hoher Markstein,residential,False,False,52.537,"LINESTRING (10.462543 50.304513, 10.4632526 50.3046465)",
135488741,,Hoher Markstein,residential,False,True,52.537,"LINESTRING (10.4632526 50.3046465, 10.462543 50.304513)",
135488117,,Hoher Markstein,residential,False,False,37.309,"LINESTRING (10.4624019 50.3048362, 10.462543 50.304513)",
135488740,,Hoher Markstein,residential,False,False,51.932,"LINESTRING (10.4624019 50.3048362, 10.463104 50.3049667)",
135488740,,Hoher Markstein,residential,False,True,51.932,"LINESTRING (10.463104 50.3049667, 10.4624019 50.3048362)",
"[204199713, 204199714]",,Wallstraße,residential,False,False,96.719,"LINESTRING (10.4697474 50.3011138, 10.4697307 50.3010552, 10.4696524 50.3010135, 10.4696064 50.300989, 10.4685505 50.3007774)",
244479865,,,residential,False,False,121.423,"LINESTRING (10.474672 50.3036201, 10.4745862 50.3037658, 10.474672 50.3038291, 10.4752031 50.304117, 10.4754606 50.3042831, 10.4755545 50.3043431, 10.4756617 50.3044001)",
24736697,,Kronenkellerweg,residential,False,False,44.165,"LINESTRING (10.4756617 50.3044001, 10.4755178 50.3047865)",
24736697,,Kronenkellerweg,residential,False,True,23.605,"LINESTRING (10.4756617 50.3044001, 10.4757426 50.3041942)",
244479865,,,residential,False,True,121.423,"LINESTRING (10.4756617 50.3044001, 10.4755545 50.3043431, 10.4754606 50.3042831, 10.4752031 50.304117, 10.474672 50.3038291, 10.4745862 50.3037658, 10.474672 50.3036201)",
24736674,,Adam-Pfeuffer-Straße,residential,False,True,47.382,"LINESTRING (10.4652211 50.3043804, 10.4654582 50.3039821)",
300765916,3,Marktplatz,tertiary,False,False,12.094000000000001,"LINESTRING (10.4675328 50.29914, 10.4676222 50.299131, 10.4676924 50.2991068)",30
300765916,3,Marktplatz,tertiary,False,True,26.631,"LINESTRING (10.4675328 50.29914, 10.4674404 50.299118, 10.4673743 50.2990833, 10.4672576 50.2989869)",30
300765916,3,Marktplatz,tertiary,False,False,26.631,"LINESTRING (10.4672576 50.2989869, 10.4673743 50.2990833, 10.4674404 50.299118, 10.4675328 50.29914)",30
"[129614952, 1267866677]",,Hindenburgstraße,tertiary,False,True,137.01999999999998,"LINESTRING (10.4672576 50.2989869, 10.4670986 50.29891, 10.46685 50.2988211, 10.4667917 50.2988012, 10.4666204 50.2987409, 10.4664072 50.298683, 10.4660695 50.2986237, 10.4654744 50.2985695)","['50', '30']"
26530824,1,Rathausstraße,tertiary,False,False,3.542,"LINESTRING (10.4677159 50.2990787, 10.4676924 50.2991068)",30
26530824,1,Rathausstraße,tertiary,False,True,55.017,"LINESTRING (10.4677159 50.2990787, 10.4679172 50.2987596, 10.4680277 50.2986264)",30
300215893,,Marktplatz,residential,False,False,43.096999999999994,"LINESTRING (10.4677159 50.2990787, 10.4678187 50.2990885, 10.467995 50.2991183, 10.4683002 50.2991807)",
24735748,,Dr.-Ernst-Weber-Straße,residential,False,False,96.47999999999999,"LINESTRING (10.4699595 50.3034165, 10.4700273 50.3034389, 10.4702391 50.3035714, 10.4703294 50.3036571, 10.4704226 50.3037456, 10.4707882 50.3040942)",
24735748,,Dr.-Ernst-Weber-Straße,residential,False,True,107.645,"LINESTRING (10.4699595 50.3034165, 10.4696881 50.303327, 10.4684912 50.3032127)",
1203083121,,,residential,False,False,63.223,"LINESTRING (10.4699595 50.3034165, 10.4700752 50.3029143, 10.4700903 50.3028541)",
1203083121,,,residential,False,True,63.223,"LINESTRING (10.4700903 50.3028541, 10.4700752 50.3029143, 10.4699595 50.3034165)",
24735748,,Dr.-Ernst-Weber-Straße,residential,False,False,27.271,"LINESTRING (10.4681477 50.3031031, 10.4682168 50.3031252, 10.4684912 50.3032127)",
24735748,,Dr.-Ernst-Weber-Straße,residential,False,True,81.06,"LINESTRING (10.4681477 50.3031031, 10.468134 50.3030987, 10.4673624 50.3028525, 10.4671267 50.3027773)",
307024383,,,living_street,True,False,160.04000000000002,"LINESTRING (10.4681477 50.3031031, 10.46853 50.3027853, 10.4690884 50.3026739, 10.4700903 50.3028541)",
24736744,,Elisabethastraße,residential,False,True,14.56,"LINESTRING (10.4661181 50.2980979, 10.4659239 50.298056)",
"[24736744, 1267866672]",,Elisabethastraße,residential,False,False,147.82700000000003,"LINESTRING (10.4661181 50.2980979, 10.4667392 50.2982661, 10.4670849 50.2983655, 10.4674687 50.2984717, 10.4676679 50.2985268, 10.4679751 50.2986118, 10.4680277 50.2986264)",
307024389,,Brauhausstraße,residential,False,False,181.12,"LINESTRING (10.4661181 50.2980979, 10.4662388 50.2979082, 10.4662707 50.2978969, 10.4663053 50.2979002, 10.4683993 50.2982331)",
8076677,,Hindenburgstraße,tertiary,False,False,31.782999999999998,"LINESTRING (10.462701 50.2978645, 10.4629033 50.2979627, 10.4630573 50.2980374)",
307100138,,Hennebergerstraße,residential,False,False,172.103,"LINESTRING (10.4702006 50.305704, 10.4705654 50.3042581, 10.4705343 50.3041773)",
26530839,,Eschenbachstraße,residential,False,True,20.262,"LINESTRING (10.4705343 50.3041773, 10.4707882 50.3040942)",
26530839,,Eschenbachstraße,residential,False,False,140.232,"LINESTRING (10.4705343 50.3041773, 10.4704064 50.3042191, 10.4700404 50.3042762, 10.4695468 50.3043178, 10.4691025 50.3043316, 10.4685927 50.304306)",
307100138,,Hennebergerstraße,residential,False,True,172.103,"LINESTRING (10.4705343 50.3041773, 10.4705654 50.3042581, 10.4702006 50.305704)",
537758070,,,residential,False,False,79.173,"LINESTRING (10.4639656 50.3037346, 10.4642698 50.3030496)",
1263336857,,Adam-Pfeuffer-Straße,residential,False,False,22.621,"LINESTRING (10.4639656 50.3037346, 10.4642741 50.3037852)",
75113002,,Scherenbergweg,residential,False,True,173.405,"LINESTRING (10.4681903 50.3056725, 10.4676533 50.3056442, 10.4671855 50.3056243, 10.4671867 50.3055772, 10.4671988 50.3054299, 10.4672131 50.3052804, 10.4672376 50.305128, 10.4672507 50.3050812, 10.4672566 50.3050409, 10.4672343 50.3049987, 10.4671736 50.3049663, 10.4670275 50.3049434, 10.4668116 50.3049249)",
26530837,,Sparkassenstraße,residential,False,False,85.349,"LINESTRING (10.4666981 50.3011622, 10.4668293 50.3009465, 10.4668515 50.3009064, 10.4668622 50.300887, 10.467092 50.3004373)",
26530837,,Sparkassenstraße,residential,False,True,100.97900000000001,"LINESTRING (10.4666981 50.3011622, 10.4665891 50.3013556, 10.4665295 50.3014725, 10.4664035 50.3017485, 10.4663118 50.3020347)",
881856277,,Alte Ziegelei,residential,False,False,99.06200000000001,"LINESTRING (10.4666981 50.3011622, 10.4662961 50.3010972, 10.4662505 50.3010997, 10.4662102 50.3011091, 10.4661338 50.3011229, 10.4660627 50.3011271, 10.4658079 50.3010792, 10.4655316 50.3010338, 10.4654257 50.3010321, 10.4653445 50.3010452)",
1214526621,,Alte Ziegelei,residential,False,False,26.796,"LINESTRING (10.4653445 50.3010452, 10.4652674 50.3008093)",
1214526621,,Alte Ziegelei,residential,False,True,36.764,"LINESTRING (10.4653445 50.3010452, 10.4654445 50.3013696)",
881856277,,Alte Ziegelei,residential,False,True,99.06200000000001,"LINESTRING (10.4653445 50.3010452, 10.4654257 50.3010321, 10.4655316 50.3010338, 10.4658079 50.3010792, 10.4660627 50.3011271, 10.4661338 50.3011229, 10.4662102 50.3011091, 10.4662505 50.3010997, 10.4662961 50.3010972, 10.4666981 50.3011622)",
24736744,,Elisabethastraße,residential,False,False,39.605999999999995,"LINESTRING (10.4657884 50.2977307, 10.4657429 50.2977863, 10.4657856 50.2978487, 10.4659239 50.298056)",
44634213,,Juliusstraße,residential,False,True,29.555,"LINESTRING (10.4657331 50.2993646, 10.4653413 50.2992751)",
44634223,,Kirchplatz,residential,False,False,19.213,"LINESTRING (10.4657331 50.2993646, 10.465777 50.2991941)",
"[44634213, 44634214]",,Juliusstraße,residential,False,"[False, True]",81.096,"LINESTRING (10.4657331 50.2993646, 10.4658047 50.2993884, 10.466027 50.2994212, 10.466256 50.2994379, 10.4664983 50.2994558, 10.4668565 50.2994468)",
1214526621,,Alte Ziegelei,residential,False,True,26.796,"LINESTRING (10.4652674 50.3008093, 10.4653445 50.3010452)",
1214526621,,Alte Ziegelei,residential,False,False,36.764,"LINESTRING (10.4654445 50.3013696, 10.4653445 50.3010452)",
