osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
27693588,,,Rennenkamp,residential,30,False,False,61.227000000000004,"LINESTRING (8.5143501 51.6385672, 8.5142843 51.6387429, 8.5142506 51.6388367, 8.5142337 51.6388643, 8.5142063 51.6389091, 8.5141613 51.638947, 8.5140184 51.6390675)",,
"[408751665, 27693588]",,,Rennenkamp,residential,30,False,True,132.817,"LINESTRING (8.5143501 51.6385672, 8.5144948 51.6381791, 8.5145242 51.6380872, 8.5145672 51.6379531, 8.5146042 51.6378376, 8.5146752 51.6376622, 8.5148125 51.6374091)",,
25596718,2,,Hellweg,residential,50,False,False,92.014,"LINESTRING (8.5148125 51.6374091, 8.5150429 51.6374436, 8.5153139 51.6374841, 8.5155903 51.6375255, 8.5161117 51.6375948)",,
25596718,2,,Hellweg,residential,50,False,True,70.654,"LINESTRING (8.5148125 51.6374091, 8.5147949 51.6374049, 8.5141867 51.6372822, 8.513837 51.6372164)",,
"[408751665, 27693588]",,,Rennenkamp,residential,30,False,False,132.817,"LINESTRING (8.5148125 51.6374091, 8.5146752 51.6376622, 8.5146042 51.6378376, 8.5145672 51.6379531, 8.5145242 51.6380872, 8.5144948 51.6381791, 8.5143501 51.6385672)",,
35204117,,,Auf der Stiftsfreiheit,residential,,False,False,52.266,"LINESTRING (8.5131253 51.6394338, 8.5128997 51.6389851)",,
"[28159178, 27693588]",,,"['Rennenkamp', 'Auf dem Stifte']",residential,30,False,"[False, True]",73.987,"LINESTRING (8.5131253 51.6394338, 8.5136072 51.6392466, 8.5137106 51.6392064, 8.5138822 51.6391397, 8.5140184 51.6390675)",,
28159178,,,Auf dem Stifte,residential,,False,True,47.109,"LINESTRING (8.5131253 51.6394338, 8.5126567 51.6396982, 8.5126202 51.6397188)",,
28159178,,,Auf dem Stifte,residential,,False,False,47.109,"LINESTRING (8.5126202 51.6397188, 8.5126567 51.6396982, 8.5131253 51.6394338)",,
28159178,,,Auf dem Stifte,residential,,False,True,66.67699999999999,"LINESTRING (8.5126202 51.6397188, 8.5124082 51.6398645, 8.51204 51.6401176, 8.5119871 51.6401706)",,
35204119,,,An der Abtei,residential,30,False,False,62.82899999999999,"LINESTRING (8.5126202 51.6397188, 8.5125354 51.6396464, 8.5124247 51.6395491, 8.5123083 51.6394518, 8.512212 51.6393457, 8.512157 51.6392375)",,
"[42189409, 226070884]",,,Am Teich,residential,,False,True,159.59099999999998,"LINESTRING (8.5102117 51.6394881, 8.5104471 51.6395107, 8.5105648 51.6395266, 8.5106374 51.6395377, 8.5108913 51.6397925, 8.5109805 51.6398741, 8.5111593 51.640067, 8.5112307 51.6401169, 8.5112677 51.6401344, 8.5113226 51.6401485, 8.511426 51.6401529, 8.5115931 51.6401563, 8.511827 51.6401629, 8.5119871 51.6401706)",,
394440243,,,Bachstraße,residential,,True,False,29.295,"LINESTRING (8.5102117 51.6394881, 8.5102507 51.6394205, 8.5102696 51.6393573, 8.5102407 51.6392312)",,
28159155,,,Bäckstraße,residential,30,True,False,14.625,"LINESTRING (8.5087748 51.6408068, 8.5088612 51.6409269)",,
28159159,,,Schildergasse,residential,,False,True,204.76,"LINESTRING (8.5087748 51.6408068, 8.5084026 51.640909, 8.5082525 51.6409516, 8.5080887 51.6409982, 8.5078988 51.6410521, 8.5074537 51.6412295, 8.5061506 51.6416613)",,
28159155,,,Bäckstraße,residential,30,True,False,96.327,"LINESTRING (8.5088612 51.6409269, 8.5090121 51.6411624, 8.5092489 51.641532, 8.5093769 51.6417319)",,
"[28159160, 28159179]",,,"['Noltengasse', 'Überwasser']",residential,,True,False,182.053,"LINESTRING (8.5088612 51.6409269, 8.5094396 51.6408289, 8.5096963 51.640779, 8.5102689 51.6406878, 8.5109021 51.640611, 8.5114255 51.6405476)",,
28159157,,,Marktstraße,residential,30,True,False,201.255,"LINESTRING (8.5093769 51.6417319, 8.5078972 51.6420371, 8.5071385 51.6422684, 8.5069087 51.6423385, 8.506679 51.6424085)",,
"[28159156, 394440260]",,,Mühlenstraße,residential,,False,False,40.419000000000004,"LINESTRING (8.5093769 51.6417319, 8.5094465 51.6417545, 8.5094883 51.6417741, 8.5095896 51.6419068, 8.5096568 51.6419901, 8.5095998 51.6420132)",,
"[28159156, 394440260]",,,Mühlenstraße,residential,,False,True,40.419000000000004,"LINESTRING (8.5095998 51.6420132, 8.5096568 51.6419901, 8.5095896 51.6419068, 8.5094883 51.6417741, 8.5094465 51.6417545, 8.5093769 51.6417319)",,
28159158,,,Viehstraße,residential,,False,True,141.87900000000002,"LINESTRING (8.5095998 51.6420132, 8.5095167 51.6420349, 8.5094426 51.6420689, 8.5092238 51.6421718, 8.5090115 51.6422874, 8.508775 51.6423837, 8.5082952 51.6425453, 8.5078693 51.6426932)",,
"[1171913670, 394440263]",2,,"['Mühlenstraße', 'Marktplatz']",residential,30,False,False,218.268,"LINESTRING (8.5095998 51.6420132, 8.5096717 51.6421297, 8.5099376 51.6424916, 8.5100209 51.6426049, 8.5102837 51.6429626, 8.5103537 51.6430539, 8.5103972 51.6431106, 8.5105988 51.6433732, 8.5107503 51.6435437, 8.510963 51.643783)",,
394435671,,,Calenhof,residential,30,False,False,11.246,"LINESTRING (8.506679 51.6424085, 8.506624 51.6423133)",,
394435671,,,Calenhof,residential,30,False,True,68.251,"LINESTRING (8.506679 51.6424085, 8.5069961 51.6429899)",,
28159159,,,Schildergasse,residential,,False,False,204.76,"LINESTRING (8.5061506 51.6416613, 8.5074537 51.6412295, 8.5078988 51.6410521, 8.5080887 51.6409982, 8.5082525 51.6409516, 8.5084026 51.640909, 8.5087748 51.6408068)",,
41454802,,,Calenhof,residential,30,False,False,45.618,"LINESTRING (8.5061506 51.6416613, 8.5060356 51.6415211, 8.5059518 51.6414058, 8.5058866 51.641286)",,
41454802,,,Calenhof,residential,30,False,True,79.595,"LINESTRING (8.5061506 51.6416613, 8.5064327 51.6420166, 8.5064958 51.6421062, 8.5065387 51.6421675, 8.5065897 51.6422556, 8.506624 51.6423133)",,
28159161,1,,Hahgasse,residential,30,False,False,278.552,"LINESTRING (8.5141008 51.643345, 8.5139079 51.6431013, 8.5137685 51.6429285, 8.5137315 51.6428789, 8.5137265 51.6428161, 8.5137462 51.6427798, 8.5137708 51.6427488, 8.513889 51.6425999, 8.514002 51.6424575, 8.5142138 51.6422216, 8.5142831 51.6421444, 8.5144671 51.641927, 8.5146327 51.6415916, 8.514981 51.6410637)",,
"[609261192, 738118517, 19794975]",2,K 58,"['Gerberstraße', 'Haholdstraße']",tertiary,"['50', '30']",False,True,277.017,"LINESTRING (8.5141008 51.643345, 8.5143591 51.643296, 8.5145061 51.6432823, 8.5145945 51.643274, 8.5150944 51.6432494, 8.5152948 51.6432425, 8.5154086 51.6432386, 8.5155637 51.643225, 8.5157242 51.6432109, 8.5158428 51.6431972, 8.5159049 51.643184, 8.5159543 51.6431565, 8.5159797 51.6431093, 8.515986 51.6430599, 8.5159665 51.6429838, 8.5159111 51.6427673, 8.5158045 51.6424455, 8.5157908 51.642404, 8.5157717 51.6423612, 8.5155535 51.6418757)",,
"[408751666, 81022565, 28159174]",,,"['In der Halle', 'Stadtkirchhof']",residential,,False,True,101.61699999999999,"LINESTRING (8.5114255 51.6405476, 8.511451 51.6406095, 8.5115097 51.6407521, 8.5116486 51.6410168, 8.5117625 51.6411455, 8.5116428 51.6411768, 8.5116249 51.6411825, 8.5113388 51.6412326)",,
"[81022560, 81022579, 394440270]",,,Überwasser,residential,,False,False,28.397999999999996,"LINESTRING (8.5114255 51.6405476, 8.5114826 51.6405335, 8.5115527 51.6405263, 8.5115685 51.6405255, 8.511704 51.6405235, 8.5118316 51.6405221)",,yes
28159176,,,Auf dem Stifte,residential,,False,False,40.946,"LINESTRING (8.5118316 51.6405221, 8.5118506 51.6403835, 8.5119871 51.6401706)",,
28159180,,,Wichburgastraße,residential,,False,False,183.482,"LINESTRING (8.5118316 51.6405221, 8.5120592 51.64052, 8.5127643 51.6405135, 8.5128195 51.6405196, 8.5130194 51.6405415, 8.5132726 51.6406074, 8.5134949 51.6406886, 8.5141096 51.6409132, 8.5143131 51.640967)",,
"[81022560, 81022579, 394440270]",,,Überwasser,residential,,False,True,28.398,"LINESTRING (8.5118316 51.6405221, 8.511704 51.6405235, 8.5115685 51.6405255, 8.5115527 51.6405263, 8.5114826 51.6405335, 8.5114255 51.6405476)",,yes
28159176,,,Auf dem Stifte,residential,,False,True,40.946,"LINESTRING (8.5119871 51.6401706, 8.5118506 51.6403835, 8.5118316 51.6405221)",,
28159178,,,Auf dem Stifte,residential,,False,False,66.67699999999999,"LINESTRING (8.5119871 51.6401706, 8.51204 51.6401176, 8.5124082 51.6398645, 8.5126202 51.6397188)",,
"[42189409, 226070884]",,,Am Teich,residential,,False,False,159.591,"LINESTRING (8.5119871 51.6401706, 8.511827 51.6401629, 8.5115931 51.6401563, 8.511426 51.6401529, 8.5113226 51.6401485, 8.5112677 51.6401344, 8.5112307 51.6401169, 8.5111593 51.640067, 8.5109805 51.6398741, 8.5108913 51.6397925, 8.5106374 51.6395377, 8.5105648 51.6395266, 8.5104471 51.6395107, 8.5102117 51.6394881)",,
26491666,2,,Ostmauer,residential,30,True,False,53.361999999999995,"LINESTRING (8.5143131 51.640967, 8.5143969 51.6408648, 8.5146521 51.6405357)",,
28159180,,,Wichburgastraße,residential,,False,True,183.482,"LINESTRING (8.5143131 51.640967, 8.5141096 51.6409132, 8.5134949 51.6406886, 8.5132726 51.6406074, 8.5130194 51.6405415, 8.5128195 51.6405196, 8.5127643 51.6405135, 8.5120592 51.64052, 8.5118316 51.6405221)",,
28159181,,,Völmeder Straße,residential,,False,False,47.328,"LINESTRING (8.5143131 51.640967, 8.5144074 51.6409811, 8.514981 51.6410637)",,
28159161,1,,Hahgasse,residential,30,False,True,278.55199999999996,"LINESTRING (8.514981 51.6410637, 8.5146327 51.6415916, 8.5144671 51.641927, 8.5142831 51.6421444, 8.5142138 51.6422216, 8.514002 51.6424575, 8.513889 51.6425999, 8.5137708 51.6427488, 8.5137462 51.6427798, 8.5137265 51.6428161, 8.5137315 51.6428789, 8.5137685 51.6429285, 8.5139079 51.6431013, 8.5141008 51.643345)",,
28159181,,,Völmeder Straße,residential,,False,False,34.172,"LINESTRING (8.514981 51.6410637, 8.5152954 51.6410867, 8.5154732 51.6410973)",,
28159181,,,Völmeder Straße,residential,,False,True,47.328,"LINESTRING (8.514981 51.6410637, 8.5144074 51.6409811, 8.5143131 51.640967)",,
287716309,,,Hahgasse,residential,,False,False,396.85200000000003,"LINESTRING (8.514981 51.6410637, 8.5154549 51.640408, 8.5157998 51.6399847, 8.5159428 51.6397945, 8.5160112 51.6396949, 8.5161205 51.639519, 8.5164263 51.6390303, 8.5166467 51.6384087, 8.5166931 51.638266, 8.5167993 51.637824, 8.5167672 51.6377096)",,
19794974,2,K 58,Haholdstraße,tertiary,50,False,True,160.25099999999998,"LINESTRING (8.5154732 51.6410973, 8.515573 51.6408576, 8.5159469 51.6403212, 8.5164439 51.6397959)",,
28159181,,,Völmeder Straße,residential,,False,True,34.172,"LINESTRING (8.5154732 51.6410973, 8.5152954 51.6410867, 8.514981 51.6410637)",,
42189820,,,Völmeder Straße,residential,30,False,True,162.32299999999998,"LINESTRING (8.5154732 51.6410973, 8.5156965 51.6411234, 8.5164097 51.6412411, 8.5177206 51.6415225)",,
738118517,2,K 58,Haholdstraße,tertiary,50,False,False,87.3,"LINESTRING (8.5154732 51.6410973, 8.5154593 51.6412024, 8.5154528 51.6415492, 8.515506 51.6417634, 8.5155535 51.6418757)",,
26491666,2,,Ostmauer,residential,30,True,False,124.007,"LINESTRING (8.5146521 51.6405357, 8.5149966 51.6400886, 8.5150337 51.6400405, 8.5151431 51.639885, 8.5153988 51.6395215)",,
28159182,,,Katthagen,residential,,False,False,136.104,"LINESTRING (8.5146521 51.6405357, 8.5143944 51.6403625, 8.5143112 51.6402872, 8.5142513 51.6402005, 8.5142202 51.6400387, 8.5142244 51.6395925, 8.5142463 51.6393995)",,
28159182,,,Katthagen,residential,,False,False,41.339999999999996,"LINESTRING (8.5142463 51.6393995, 8.5142328 51.6393144, 8.5142158 51.6392606, 8.5141703 51.6391966, 8.5140786 51.6391007, 8.5140184 51.6390675)",,
28159182,,,Katthagen,residential,,False,True,136.10399999999998,"LINESTRING (8.5142463 51.6393995, 8.5142244 51.6395925, 8.5142202 51.6400387, 8.5142513 51.6402005, 8.5143112 51.6402872, 8.5143944 51.6403625, 8.5146521 51.6405357)",,
28159183,,,Zehnthof,residential,,False,False,80.68199999999999,"LINESTRING (8.5142463 51.6393995, 8.5145319 51.639429, 8.5152533 51.639505, 8.5153988 51.6395215)",,
"[28159178, 27693588]",,,"['Rennenkamp', 'Auf dem Stifte']",residential,30,False,"[False, True]",73.987,"LINESTRING (8.5140184 51.6390675, 8.5138822 51.6391397, 8.5137106 51.6392064, 8.5136072 51.6392466, 8.5131253 51.6394338)",,
27693588,,,Rennenkamp,residential,30,False,True,61.227,"LINESTRING (8.5140184 51.6390675, 8.5141613 51.638947, 8.5142063 51.6389091, 8.5142337 51.6388643, 8.5142506 51.6388367, 8.5142843 51.6387429, 8.5143501 51.6385672)",,
28159182,,,Katthagen,residential,,False,True,41.339999999999996,"LINESTRING (8.5140184 51.6390675, 8.5140786 51.6391007, 8.5141703 51.6391966, 8.5142158 51.6392606, 8.5142328 51.6393144, 8.5142463 51.6393995)",,
26491666,2,,Ostmauer,residential,30,True,False,221.17200000000003,"LINESTRING (8.5153988 51.6395215, 8.5157942 51.6388927, 8.5159267 51.6384055, 8.5159963 51.6381348, 8.516067 51.6377238, 8.5160869 51.6376386, 8.5161117 51.6375948)",,
28159183,,,Zehnthof,residential,,False,True,80.682,"LINESTRING (8.5153988 51.6395215, 8.5152533 51.639505, 8.5145319 51.639429, 8.5142463 51.6393995)",,
35204117,,,Auf der Stiftsfreiheit,residential,,False,True,52.266,"LINESTRING (8.5128997 51.6389851, 8.5131253 51.6394338)",,
35204119,,,An der Abtei,residential,30,False,True,62.82899999999999,"LINESTRING (8.512157 51.6392375, 8.512212 51.6393457, 8.5123083 51.6394518, 8.5124247 51.6395491, 8.5125354 51.6396464, 8.5126202 51.6397188)",,
227753381,1,,,residential,30,True,False,12.676,"LINESTRING (8.5066506 51.6401905, 8.5066248 51.6402141, 8.5065871 51.6402304, 8.5065426 51.6402373, 8.506497 51.6402339)",roundabout,
616871600,,,Lüdische Straße,residential,30,False,False,81.72500000000001,"LINESTRING (8.5066506 51.6401905, 8.5069443 51.640218, 8.5070934 51.6402216, 8.5072251 51.6402139, 8.5074891 51.640186, 8.5078228 51.6401528)",,
28159158,,,Viehstraße,residential,,False,False,141.87900000000002,"LINESTRING (8.5078693 51.6426932, 8.5082952 51.6425453, 8.508775 51.6423837, 8.5090115 51.6422874, 8.5092238 51.6421718, 8.5094426 51.6420689, 8.5095167 51.6420349, 8.5095998 51.6420132)",,
28159158,,,Viehstraße,residential,,False,True,68.695,"LINESTRING (8.5078693 51.6426932, 8.5074319 51.6428423, 8.5069961 51.6429899)",,
229921987,,,Krämergasse,residential,30,False,True,118.43399999999998,"LINESTRING (8.5078693 51.6426932, 8.5079211 51.6427629, 8.5080743 51.6429885, 8.5081838 51.6431469, 8.5082375 51.6432255, 8.508273 51.6432901, 8.5083786 51.6435052, 8.5084296 51.6436232, 8.5084319 51.6436937)",,
26491664,,,Nordmauer,residential,30,False,False,183.66500000000002,"LINESTRING (8.5084319 51.6436937, 8.508526 51.6437125, 8.5096492 51.6439363, 8.5100475 51.6439807, 8.5103039 51.643961, 8.5105756 51.6438983, 8.5106033 51.6438919, 8.5107989 51.6438397, 8.510963 51.643783)",,
26491664,,,Nordmauer,residential,30,False,True,102.09,"LINESTRING (8.5084319 51.6436937, 8.5075811 51.6435134, 8.5075193 51.643501, 8.5072252 51.6434422, 8.5070341 51.6433936)",,
229921987,,,Krämergasse,residential,30,False,False,118.434,"LINESTRING (8.5084319 51.6436937, 8.5084296 51.6436232, 8.5083786 51.6435052, 8.508273 51.6432901, 8.5082375 51.6432255, 8.5081838 51.6431469, 8.5080743 51.6429885, 8.5079211 51.6427629, 8.5078693 51.6426932)",,
42189820,,,Völmeder Straße,residential,30,False,False,162.323,"LINESTRING (8.5177206 51.6415225, 8.5164097 51.6412411, 8.5156965 51.6411234, 8.5154732 51.6410973)",,
43126770,,,Fronhof,residential,,False,False,168.036,"LINESTRING (8.5177206 51.6415225, 8.5176965 51.6416113, 8.5174356 51.6429624, 8.5174116 51.6430209)",,
43126770,,,Fronhof,residential,,False,True,168.036,"LINESTRING (8.5174116 51.6430209, 8.5174356 51.6429624, 8.5176965 51.6416113, 8.5177206 51.6415225)",,
237448907,,L 749,Hölter Weg,secondary,50,False,False,106.23400000000001,"LINESTRING (8.5190271 51.6356047, 8.5182954 51.6357603, 8.5177916 51.6358747, 8.5175924 51.6359453)",,
115026075,,,Lüdische Straße,residential,30,False,False,61.137,"LINESTRING (8.5088321 51.6400386, 8.5090511 51.6400058, 8.5092668 51.639962, 8.5093903 51.6399337, 8.5094747 51.6399097, 8.5095488 51.6398767, 8.5096092 51.6398138)",,
115026075,,,Lüdische Straße,residential,30,False,True,49.766,"LINESTRING (8.5088321 51.6400386, 8.5084753 51.6400842, 8.5083114 51.6401059, 8.5081251 51.6401267)",,
227665239,,,Bäckstraße,residential,,True,False,45.976,"LINESTRING (8.5088321 51.6400386, 8.5085235 51.6401547, 8.508461 51.6401978, 8.5084448 51.6402127, 8.5084289 51.6402272, 8.5084031 51.6402563, 8.5083844 51.6402845, 8.5083721 51.6403159)",,
28159155,,,Bäckstraße,residential,30,True,False,61.64699999999999,"LINESTRING (8.5083721 51.6403159, 8.5085032 51.6404795, 8.5085235 51.6405049, 8.5085298 51.6405127, 8.5085908 51.6405566, 8.5086221 51.6405791, 8.508681 51.6406548, 8.5086973 51.6406758, 8.5087748 51.6408068)",,
320413789,,,Haholdstraße,residential,50,False,False,112.60400000000001,"LINESTRING (8.5155535 51.6418757, 8.5156252 51.6418668, 8.5157867 51.6418959, 8.5161096 51.6419593, 8.5162298 51.6419846, 8.5162559 51.6419901, 8.5163304 51.6420141, 8.5163662 51.6420432, 8.5163911 51.6420775, 8.5164325 51.6425073)",,
"[609261192, 738118517, 19794975]",2,K 58,"['Gerberstraße', 'Haholdstraße']",tertiary,"['50', '30']",False,False,277.017,"LINESTRING (8.5155535 51.6418757, 8.5157717 51.6423612, 8.5157908 51.642404, 8.5158045 51.6424455, 8.5159111 51.6427673, 8.5159665 51.6429838, 8.515986 51.6430599, 8.5159797 51.6431093, 8.5159543 51.6431565, 8.5159049 51.643184, 8.5158428 51.6431972, 8.5157242 51.6432109, 8.5155637 51.643225, 8.5154086 51.6432386, 8.5152948 51.6432425, 8.5150944 51.6432494, 8.5145945 51.643274, 8.5145061 51.6432823, 8.5143591 51.643296, 8.5141008 51.643345)",,
738118517,2,K 58,Haholdstraße,tertiary,50,False,True,87.3,"LINESTRING (8.5155535 51.6418757, 8.515506 51.6417634, 8.5154528 51.6415492, 8.5154593 51.6412024, 8.5154732 51.6410973)",,
320413789,,,Haholdstraße,residential,50,False,True,112.60400000000001,"LINESTRING (8.5164325 51.6425073, 8.5163911 51.6420775, 8.5163662 51.6420432, 8.5163304 51.6420141, 8.5162559 51.6419901, 8.5162298 51.6419846, 8.5161096 51.6419593, 8.5157867 51.6418959, 8.5156252 51.6418668, 8.5155535 51.6418757)",,
26491657,,,Westmauer,residential,,False,False,113.755,"LINESTRING (8.5070341 51.6433936, 8.5068968 51.6433344, 8.5067619 51.6432565, 8.5064894 51.6429889, 8.5061199 51.6425577)",,
26491664,,,Nordmauer,residential,30,False,False,102.09,"LINESTRING (8.5070341 51.6433936, 8.5072252 51.6434422, 8.5075193 51.643501, 8.5075811 51.6435134, 8.5084319 51.6436937)",,
28293321,2,,Calenhof,residential,10,False,True,70.38799999999999,"LINESTRING (8.5070341 51.6433936, 8.5070162 51.6434292, 8.5068174 51.643869, 8.5067998 51.643908, 8.506757 51.6440028)",,
41454801,,,Calenhof,residential,30,False,False,45.73500000000001,"LINESTRING (8.5070341 51.6433936, 8.507067 51.6432925, 8.507067 51.6431907, 8.5070472 51.6430925, 8.5069961 51.6429899)",,
"[408751666, 81022565, 28159174]",,,"['In der Halle', 'Stadtkirchhof']",residential,,False,False,101.617,"LINESTRING (8.5113388 51.6412326, 8.5116249 51.6411825, 8.5116428 51.6411768, 8.5117625 51.6411455, 8.5116486 51.6410168, 8.5115097 51.6407521, 8.511451 51.6406095, 8.5114255 51.6405476)",,
533465329,,,Kapellenweg,residential,,False,True,18.317,"LINESTRING (8.5176484 51.6378919, 8.5178796 51.6379728)",,
