osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[986012513, 986012514, 986012515, 986012516, 415306248]","['4', '2', '3']",B 301,Freisinger Straße,primary,50,False,False,241.52100000000002,"LINESTRING (11.7794096 48.6390516, 11.77951 48.6393552, 11.7795923 48.6396825, 11.77963 48.6398329, 11.7796365 48.6398517, 11.7798228 48.6404652, 11.7800245 48.641185)",,
156814376,,,Elsenheimerweg,residential,,False,True,41.53,"LINESTRING (11.7864022 48.6391979, 11.786848 48.6391627, 11.786963 48.6391515)",,
170572746,,,Elsenheimerweg,residential,,False,False,53.224,"LINESTRING (11.7864022 48.6391979, 11.7863768 48.639302, 11.7863446 48.6393769, 11.7862701 48.639411, 11.785919 48.6394512)",,
"[170572746, 168436634]",,,Elsenheimerweg,residential,,False,True,69.137,"LINESTRING (11.7864022 48.6391979, 11.786252 48.6390667, 11.7861273 48.6389657, 11.786 48.6389093, 11.7857474 48.6388678, 11.7856782 48.6388398)",,
170572746,,,Elsenheimerweg,residential,,False,True,53.224000000000004,"LINESTRING (11.785919 48.6394512, 11.7862701 48.639411, 11.7863446 48.6393769, 11.7863768 48.639302, 11.7864022 48.6391979)",,
24720803,,,Erberstraße,residential,,False,False,31.098,"LINESTRING (11.784798 48.6394577, 11.7843785 48.6394948)",,
24720803,,,Erberstraße,residential,,False,True,28.076,"LINESTRING (11.784798 48.6394577, 11.7851258 48.6394121, 11.7851723 48.6394071)",,
168443446,,,Am Graben,residential,,True,False,106.337,"LINESTRING (11.784798 48.6394577, 11.784823 48.6398935, 11.7849818 48.640403)",,
144162368,,,Scharfstraße,residential,,False,True,67.733,"LINESTRING (11.7873425 48.6411496, 11.7874772 48.641271, 11.7875226 48.6414116, 11.7875614 48.6417254)",,
144162406,,,Scharfstraße,living_street,,False,True,27.985,"LINESTRING (11.7875614 48.6417254, 11.7872257 48.6418443)",,
144162368,,,Scharfstraße,residential,,False,False,67.733,"LINESTRING (11.7875614 48.6417254, 11.7875226 48.6414116, 11.7874772 48.641271, 11.7873425 48.6411496)",,
144162406,,,Scharfstraße,living_street,,False,False,85.625,"LINESTRING (11.7875614 48.6417254, 11.7878679 48.6417985, 11.7885936 48.6418255, 11.7887018 48.6418463)",,
282654484,,,Christoph-Scheffler-Straße,residential,30,False,False,17.894,"LINESTRING (11.7827357 48.6419815, 11.7829775 48.6419623)",,
144162382,,,Schüsselhauser Straße,living_street,,False,False,213.51600000000002,"LINESTRING (11.7827357 48.6419815, 11.7826528 48.6424614, 11.7822211 48.6424583, 11.7816738 48.6424714, 11.7810745 48.642504, 11.7804866 48.6425617)",,
"[24720776, 282654484]",,,Christoph-Scheffler-Straße,residential,30,False,True,170.645,"LINESTRING (11.7827357 48.6419815, 11.7816493 48.6420683, 11.781274 48.6420995, 11.7804282 48.6421551)",,
24720747,2,,Zieglerstraße,residential,30,False,False,28.949,"LINESTRING (11.7779847 48.6426501, 11.7775921 48.6426721)",,
24720747,2,,Zieglerstraße,residential,30,False,True,44.494,"LINESTRING (11.7779847 48.6426501, 11.7785901 48.6426403)",,
152294069,,,Krankenhausstraße,residential,30,False,True,121.969,"LINESTRING (11.7779847 48.6426501, 11.7779945 48.6427844, 11.7780031 48.6429855, 11.7780214 48.6434147, 11.7778343 48.6437227)",,
152294048,,,,unclassified,,False,False,24.955,"LINESTRING (11.7797347 48.6447649, 11.7800473 48.6448527)",,
152294056,,,Laurentiusweg,residential,30,False,True,161.179,"LINESTRING (11.7797347 48.6447649, 11.7797809 48.6446907, 11.7800921 48.6441945, 11.7801565 48.6440173, 11.7801884 48.6435951, 11.7805026 48.6436874)",,
152294069,,,Krankenhausstraße,residential,30,False,False,54.998,"LINESTRING (11.7778927 48.6442158, 11.7778343 48.6437227)",,
152294048,,,,unclassified,,False,True,24.955,"LINESTRING (11.7800473 48.6448527, 11.7797347 48.6447649)",,
282789773,,,Schleißbacher Straße,residential,30,False,True,11.292,"LINESTRING (11.7800473 48.6448527, 11.7799722 48.6449413)",,
282789773,,,Schleißbacher Straße,residential,30,False,False,136.046,"LINESTRING (11.7800473 48.6448527, 11.7802897 48.6445141, 11.7804078 48.6443304, 11.78048 48.6441467, 11.7805026 48.6436874)",,
143436287,2,B 301,Freisinger Straße,primary,50,False,False,123.52799999999999,"LINESTRING (11.7788758 48.6371159, 11.7790442 48.6377917, 11.7791346 48.6382135)",,
143436287,2,B 301,Freisinger Straße,primary,50,False,True,67.742,"LINESTRING (11.7788758 48.6371159, 11.7788109 48.6367119, 11.7787779 48.636555, 11.7787725 48.6365106)",,
155400691,,,Promenadenweg,residential,,False,False,330.14399999999995,"LINESTRING (11.7838852 48.6423403, 11.7839109 48.6424479, 11.7839496 48.642716, 11.7840371 48.6429211, 11.7840676 48.6429925, 11.78456 48.6432684, 11.7849152 48.6434675, 11.7853616 48.6436056, 11.7861086 48.6438368, 11.7868871 48.6440776, 11.7870684 48.6441293)",,
24720806,,,Hofbergstraße,residential,30,False,False,76.536,"LINESTRING (11.7856782 48.6388398, 11.7866336 48.6385656)",,
24720806,,,Hofbergstraße,residential,30,False,True,9.668,"LINESTRING (11.7856782 48.6388398, 11.7855564 48.6388727)",,
"[170572746, 168436634]",,,Elsenheimerweg,residential,,False,False,69.137,"LINESTRING (11.7856782 48.6388398, 11.7857474 48.6388678, 11.786 48.6389093, 11.7861273 48.6389657, 11.786252 48.6390667, 11.7864022 48.6391979)",,
156814376,,,Elsenheimerweg,residential,,False,False,41.53,"LINESTRING (11.786963 48.6391515, 11.786848 48.6391627, 11.7864022 48.6391979)",,
222325185,,,Mitterweg,residential,30,False,False,19.062,"LINESTRING (11.7777622 48.6412617, 11.7775028 48.6412588)",,
222325185,,,Mitterweg,residential,30,False,True,46.83,"LINESTRING (11.7777622 48.6412617, 11.7783984 48.6412872)",,
156819147,,,Pinskerstraße,residential,30,False,False,79.699,"LINESTRING (11.7777622 48.6412617, 11.7777945 48.6410114, 11.7778267 48.6408058, 11.7779271 48.6405556)",,
144162406,,,Scharfstraße,living_street,,False,True,85.625,"LINESTRING (11.7887018 48.6418463, 11.7885936 48.6418255, 11.7878679 48.6417985, 11.7875614 48.6417254)",,
156827858,,,Wallgasse,residential,,False,True,71.422,"LINESTRING (11.7887018 48.6418463, 11.7885233 48.6421244, 11.7883183 48.6424365)",,
1264688041,,,Guggenmoosgasse,living_street,,True,False,32.061,"LINESTRING (11.7873634 48.642379, 11.7869314 48.6424197)",,
143436281,,,Abensberger Straße,residential,20,False,False,60.822,"LINESTRING (11.7873634 48.642379, 11.7872948 48.6419543, 11.7872683 48.6418944, 11.7872257 48.6418443)",,
143436281,,,Abensberger Straße,residential,20,False,True,29.839,"LINESTRING (11.7873634 48.642379, 11.787372 48.6425221, 11.7873849 48.6426101, 11.7874017 48.6426451)",,
8380213,,,Liebfrauenstraße,residential,20,True,False,36.898,"LINESTRING (11.7855163 48.641425, 11.785487 48.6413254, 11.7854949 48.6412568, 11.7855679 48.6411999, 11.7856921 48.6411711)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,True,20.094,"LINESTRING (11.7867784 48.6384123, 11.7866336 48.6385656)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,False,97.69900000000001,"LINESTRING (11.7867784 48.6384123, 11.7869367 48.6381907, 11.7870004 48.6381158, 11.7870929 48.6380582, 11.7872217 48.638021, 11.7875281 48.6379816, 11.7877682 48.6379381)",,
168405654,,,Andreas-Lochner-Straße,residential,30,False,True,157.289,"LINESTRING (11.7775028 48.6412588, 11.7775921 48.6426721)",,
222325185,,,Mitterweg,residential,30,False,False,62.969,"LINESTRING (11.7775028 48.6412588, 11.7766459 48.6412492)",,
222325185,,,Mitterweg,residential,30,False,True,19.062,"LINESTRING (11.7775028 48.6412588, 11.7777622 48.6412617)",,
"[185990011, 168980012]",,,Am Graben,residential,,False,"[False, True]",89.862,"LINESTRING (11.7849818 48.640403, 11.7850322 48.6405387, 11.7850101 48.640794, 11.7850395 48.6409512, 11.7846644 48.6410081)",,
223311715,,,Brandstatt,residential,,False,False,44.89,"LINESTRING (11.7854254 48.6408768, 11.7855744 48.6408761, 11.7856398 48.6410229, 11.7856698 48.6411159, 11.7856921 48.6411711)",,
222325184,,,Ambrosiweg,residential,,False,True,84.836,"LINESTRING (11.7791879 48.6413286, 11.7791748 48.6414189, 11.7792872 48.6419999, 11.7793687 48.6420676)",,
222325185,,,Mitterweg,residential,30,False,False,58.192,"LINESTRING (11.7791879 48.6413286, 11.7790818 48.6413243, 11.7783984 48.6412872)",,
222325185,,,Mitterweg,residential,30,False,True,49.693,"LINESTRING (11.7791879 48.6413286, 11.7795486 48.6413385, 11.7796558 48.6413217, 11.7798554 48.6412904)",,
223373096,,,Pfarrer-Straub-Straße,residential,30,False,True,9.311,"LINESTRING (11.7817715 48.6448682, 11.7818897 48.644838)",,
223373096,,,Pfarrer-Straub-Straße,residential,30,False,False,139.825,"LINESTRING (11.7817715 48.6448682, 11.7816291 48.6449141, 11.781436 48.6449938, 11.7812402 48.6450452, 11.7809854 48.6450736, 11.7807386 48.6450754, 11.7805267 48.6450665, 11.7803416 48.6450435, 11.7799722 48.6449413)",,
282789773,,,Schleißbacher Straße,residential,30,False,False,11.292,"LINESTRING (11.7799722 48.6449413, 11.7800473 48.6448527)",,
223373096,,,Pfarrer-Straub-Straße,residential,30,False,True,139.825,"LINESTRING (11.7799722 48.6449413, 11.7803416 48.6450435, 11.7805267 48.6450665, 11.7807386 48.6450754, 11.7809854 48.6450736, 11.7812402 48.6450452, 11.781436 48.6449938, 11.7816291 48.6449141, 11.7817715 48.6448682)",,
223373096,,,Pfarrer-Straub-Straße,residential,30,False,False,9.311,"LINESTRING (11.7818897 48.644838, 11.7817715 48.6448682)",,
"[1008977129, 1008977130]",3,B 301,Regensburger Straße,primary,50,False,True,148.96099999999998,"LINESTRING (11.7818897 48.644838, 11.7817381 48.6445105, 11.7816555 48.644343, 11.7815954 48.6442211, 11.7814816 48.6440299, 11.7813434 48.64385, 11.7811134 48.6436082)",,
223376274,,,Lampacherweg,residential,,False,True,48.308,"LINESTRING (11.7779134 48.6388201, 11.7772571 48.6388457)",,
156818453,,,Oefelestraße,residential,30,False,False,47.953,"LINESTRING (11.7779134 48.6388201, 11.7779406 48.6389207, 11.7779696 48.6392492)",,
156818453,,,Oefelestraße,residential,30,False,True,67.098,"LINESTRING (11.7779134 48.6388201, 11.777844 48.6385632, 11.7775927 48.6382637)",,
223376274,,,Lampacherweg,residential,,False,False,48.308,"LINESTRING (11.7772571 48.6388457, 11.7779134 48.6388201)",,
143436307,,,Köglmüllerweg,residential,,False,False,84.915,"LINESTRING (11.7880321 48.6441825, 11.7877314 48.6438411, 11.7874918 48.6437042, 11.7874056 48.6436631, 11.7872749 48.6436411)",,
228406790,,,Marktplatz,residential,20,True,False,14.228,"LINESTRING (11.7862237 48.641065, 11.7863973 48.6410083)",,
24704407,,,Brücklmeierstraße,residential,20,True,False,21.454,"LINESTRING (11.7862237 48.641065, 11.7862852 48.6412123, 11.7863013 48.641251)",,
222325185,,,Mitterweg,residential,30,False,False,49.693,"LINESTRING (11.7798554 48.6412904, 11.7796558 48.6413217, 11.7795486 48.6413385, 11.7791879 48.6413286)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,False,130.482,"LINESTRING (11.7878776 48.6378228, 11.7879107 48.6377615, 11.7880933 48.6374905, 11.7883301 48.6373337, 11.7884843 48.6371592, 11.7885071 48.63702, 11.7885058 48.6367719)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,True,15.817,"LINESTRING (11.7878776 48.6378228, 11.7878312 48.6379089, 11.7877682 48.6379381)",,
222325184,,,Ambrosiweg,residential,,False,False,84.836,"LINESTRING (11.7793687 48.6420676, 11.7792872 48.6419999, 11.7791748 48.6414189, 11.7791879 48.6413286)",,
1008977134,3,B 301,Regensburger Straße,primary,50,False,False,5.019,"LINESTRING (11.7804866 48.6425617, 11.7804892 48.6426068)",,
144162382,,,Schüsselhauser Straße,living_street,,False,True,213.516,"LINESTRING (11.7804866 48.6425617, 11.7810745 48.642504, 11.7816738 48.6424714, 11.7822211 48.6424583, 11.7826528 48.6424614, 11.7827357 48.6419815)",,
"[33821196, 1008977134]",3,B 301,Regensburger Straße,primary,50,False,True,45.497,"LINESTRING (11.7804866 48.6425617, 11.7804769 48.6423932, 11.7804624 48.6422789, 11.7804282 48.6421551)",,
24704408,,,Espertstraße,residential,30,False,False,71.228,"LINESTRING (11.7874017 48.6426451, 11.7883183 48.6424365)",,
143436281,,,Abensberger Straße,residential,20,False,False,29.839,"LINESTRING (11.7874017 48.6426451, 11.7873849 48.6426101, 11.787372 48.6425221, 11.7873634 48.642379)",,
1185548383,,,Abensberger Straße,residential,20,False,True,114.482,"LINESTRING (11.7874017 48.6426451, 11.7873493 48.6426604, 11.7873097 48.6426931, 11.7872969 48.6427247, 11.7872982 48.642813, 11.7873089 48.6431876, 11.7872999 48.6433702, 11.7872957 48.6434546, 11.7872749 48.6436411)",,
"[1185548384, 24704401, 24704402]",,,Abensberger Straße,residential,,False,True,56.492000000000004,"LINESTRING (11.7872749 48.6436411, 11.787245 48.6437527, 11.7872169 48.6438259, 11.7871779 48.6439275, 11.7871169 48.64404, 11.7870684 48.6441293)",yes,
143436307,,,Köglmüllerweg,residential,,False,True,84.915,"LINESTRING (11.7872749 48.6436411, 11.7874056 48.6436631, 11.7874918 48.6437042, 11.7877314 48.6438411, 11.7880321 48.6441825)",,
1185548383,,,Abensberger Straße,residential,20,False,False,114.482,"LINESTRING (11.7872749 48.6436411, 11.7872957 48.6434546, 11.7872999 48.6433702, 11.7873089 48.6431876, 11.7872982 48.642813, 11.7872969 48.6427247, 11.7873097 48.6426931, 11.7873493 48.6426604, 11.7874017 48.6426451)",,
168554970,,,Guggenmoosgasse,living_street,,False,False,97.935,"LINESTRING (11.7869314 48.6424197, 11.7868278 48.6424295, 11.786289 48.642386, 11.7862206 48.6423722, 11.786191 48.6423439, 11.786018 48.6420666, 11.7860121 48.6420308, 11.78601 48.6419955)",,
24704404,,,Poststraße,residential,20,True,False,52.57599999999999,"LINESTRING (11.78601 48.6419955, 11.785984 48.6419939, 11.7859266 48.6419527, 11.7858301 48.6418067, 11.7857566 48.641768, 11.7856296 48.6417059, 11.7855427 48.6416596)",,
168554970,,,Guggenmoosgasse,living_street,,False,True,97.935,"LINESTRING (11.78601 48.6419955, 11.7860121 48.6420308, 11.786018 48.6420666, 11.786191 48.6423439, 11.7862206 48.6423722, 11.786289 48.642386, 11.7868278 48.6424295, 11.7869314 48.6424197)",,
"[34114242, 34135085, 34135086]",,,Bahnhofstraße,unclassified,50,False,True,83.449,"LINESTRING (11.78457 48.6419909, 11.7844489 48.6420447, 11.7841797 48.642112, 11.7838623 48.6421604, 11.7838223 48.6421637, 11.7834881 48.6421865)",yes,
1264688042,,,,residential,50,True,False,22.641000000000002,"LINESTRING (11.78457 48.6419909, 11.784547 48.6419687, 11.7845352 48.641941, 11.7845374 48.6419122, 11.7845534 48.6418854, 11.7845815 48.6418633, 11.7846187 48.6418484, 11.7846673 48.6418424)",,roundabout
34114243,,,Bahnhofstraße,residential,20,False,False,61.44499999999999,"LINESTRING (11.7847985 48.6419052, 11.7848621 48.6418971, 11.7849101 48.6418825, 11.7851563 48.6417781, 11.7852767 48.641745, 11.7855427 48.6416596)",,
1264688042,,,,residential,50,True,False,26.580000000000002,"LINESTRING (11.7847985 48.6419052, 11.7848041 48.6419349, 11.7847946 48.6419642, 11.7847709 48.6419897, 11.7847382 48.6420073, 11.7846931 48.6420188, 11.7846478 48.642019, 11.7846064 48.6420099, 11.78457 48.6419909)",,roundabout
"[415287531, 415287540, 415287551]",,,Paul-Nappenbach-Straße,residential,50,False,True,92.86899999999999,"LINESTRING (11.7846673 48.6418424, 11.7846495 48.6417114, 11.7846508 48.6415639, 11.7846557 48.6413954, 11.7846717 48.6411592, 11.7846658 48.6410365, 11.7846644 48.6410081)",,
1264688042,,,,residential,50,True,False,12.748000000000001,"LINESTRING (11.7846673 48.6418424, 11.7847047 48.641845, 11.7847458 48.6418575, 11.7847783 48.6418784, 11.7847985 48.6419052)",,roundabout
