osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
26314574,Nordstraße,residential,,False,True,151.836,"LINESTRING (6.8399134 51.7736134, 6.8407419 51.7723478)",,,
"[35969528, 35969530]",Am Schwanenhof,"['residential', 'living_street']",,False,False,141.232,"LINESTRING (6.8399134 51.7736134, 6.8388204 51.7732906, 6.839071 51.7727935)",,,
26193921,Südring,tertiary,50,False,False,378.182,"LINESTRING (6.8380286 51.7656695, 6.8405618 51.7660584, 6.8406661 51.766074, 6.8413183 51.7661713, 6.8433654 51.7664811)",,,
26273459,Südring,tertiary,50,True,False,17.951999999999998,"LINESTRING (6.8380286 51.7656695, 6.8379993 51.7657051, 6.8379574 51.7657301, 6.8378841 51.765749, 6.8378254 51.7657497)",1,,roundabout
26194227,Lukasweg,residential,30,False,True,31.962,"LINESTRING (6.838796 51.7670287, 6.8383439 51.7670946)",,,
"[34728306, 321185076]",Lukasweg,"['residential', 'living_street']",30,False,False,81.644,"LINESTRING (6.838796 51.7670287, 6.8394882 51.7669942, 6.8394686 51.767072, 6.8394758 51.7672977)",,,
36936118,Lukasweg,residential,30,False,False,108.719,"LINESTRING (6.838796 51.7670287, 6.8387796 51.7667226, 6.838769 51.7664847, 6.8388354 51.7663769, 6.8389985 51.7663689, 6.8393379 51.7664228)",,,
26194227,Lukasweg,residential,30,False,False,31.962,"LINESTRING (6.8383439 51.7670946, 6.838796 51.7670287)",,,
26130694,Linnenweg,residential,30,False,False,92.715,"LINESTRING (6.8383439 51.7670946, 6.838557 51.7672915, 6.8386349 51.7673824, 6.8386918 51.7674866, 6.838721 51.7678013, 6.8387028 51.7678691)",,,
26130694,Linnenweg,residential,30,False,True,112.586,"LINESTRING (6.8383439 51.7670946, 6.8380152 51.7668236, 6.8379032 51.7666856, 6.8378206 51.7665522, 6.8377645 51.7663978, 6.8377204 51.7661814)",,,
26194312,Tannenweg,residential,,False,False,125.85400000000001,"LINESTRING (6.8412543 51.7669831, 6.8414861 51.7670175, 6.8418284 51.7670397, 6.8421575 51.7670426, 6.8430736 51.7670706)",,,
30387378,Tannenweg,residential,,False,False,141.702,"LINESTRING (6.8412543 51.7669831, 6.8410691 51.7669319, 6.8403403 51.7669082, 6.8403084 51.767008, 6.8410125 51.767034, 6.8410899 51.7670258, 6.8412543 51.7669831)",,,
30387378,Tannenweg,residential,,False,True,141.702,"LINESTRING (6.8412543 51.7669831, 6.8410899 51.7670258, 6.8410125 51.767034, 6.8403084 51.767008, 6.8403403 51.7669082, 6.8410691 51.7669319, 6.8412543 51.7669831)",,,
26194312,Tannenweg,residential,,False,False,3.956,"LINESTRING (6.8430736 51.7670706, 6.8430839 51.7670356)",,,
26503967,Zur Worte,residential,,False,True,10.333,"LINESTRING (6.8430736 51.7670706, 6.8430474 51.7671621)",,,
26194312,Tannenweg,residential,,False,True,125.85399999999998,"LINESTRING (6.8430736 51.7670706, 6.8421575 51.7670426, 6.8418284 51.7670397, 6.8414861 51.7670175, 6.8412543 51.7669831)",,,
26194312,Tannenweg,residential,,False,False,64.629,"LINESTRING (6.8430839 51.7670356, 6.8433654 51.7664811)",,,
26194312,Tannenweg,residential,,False,True,3.956,"LINESTRING (6.8430839 51.7670356, 6.8430736 51.7670706)",,,
26503941,Am Holzplatz,residential,,False,False,84.38,"LINESTRING (6.8430839 51.7670356, 6.8442572 51.7672561)",,,
26270135,Zur Worte,residential,,False,True,125.106,"LINESTRING (6.8429213 51.7676777, 6.8428296 51.7680003, 6.8427526 51.76831, 6.842649 51.7686248, 6.8426045 51.7687854)",,,
44940226,Dorstener Straße,primary,50,False,False,51.723,"LINESTRING (6.8426045 51.7687854, 6.8418695 51.7688828)",2,B 70,
26270135,Zur Worte,residential,,False,False,125.106,"LINESTRING (6.8426045 51.7687854, 6.842649 51.7686248, 6.8427526 51.76831, 6.8428296 51.7680003, 6.8429213 51.7676777)",,,
44940226,Dorstener Straße,primary,50,False,True,142.28300000000002,"LINESTRING (6.8426045 51.7687854, 6.8430524 51.7687151, 6.8436955 51.7685798, 6.8443141 51.7684123, 6.8445348 51.7683381)",2,B 70,
"[220172315, 26246525, 26835095]","['Flückspatt', 'Im Mensing']","['living_street', 'residential']",30,False,"[False, True]",332.93699999999995,"LINESTRING (6.8351101 51.7703458, 6.8349624 51.7704539, 6.8340459 51.7702434, 6.8339251 51.7701449, 6.8342937 51.7695611, 6.834341 51.7695241, 6.8344737 51.7695347, 6.8353779 51.7697801, 6.8365009 51.7700784)",,,
44940226,Dorstener Straße,primary,50,False,False,49.849,"LINESTRING (6.8451524 51.7681038, 6.8445348 51.7683381)",2,B 70,
26268571,Op de Breede,residential,30,False,False,143.796,"LINESTRING (6.84457 51.7703036, 6.8452668 51.7695065, 6.8453633 51.76932, 6.8454575 51.769138)",,,
26268785,Brökerstegge,residential,30,False,False,92.774,"LINESTRING (6.84457 51.7703036, 6.8438842 51.770055, 6.843697 51.7700042, 6.8436527 51.7699922, 6.8433673 51.7699336)",,,
26268564,Dückerstraße,residential,30,False,False,214.29,"LINESTRING (6.8454575 51.769138, 6.8439018 51.7690557, 6.8437908 51.7690886, 6.8437414 51.7691776, 6.8433673 51.7699336)",,,
26268571,Op de Breede,residential,30,False,True,143.796,"LINESTRING (6.8454575 51.769138, 6.8453633 51.76932, 6.8452668 51.7695065, 6.84457 51.7703036)",,,
26268564,Dückerstraße,residential,30,False,True,214.29,"LINESTRING (6.8433673 51.7699336, 6.8437414 51.7691776, 6.8437908 51.7690886, 6.8439018 51.7690557, 6.8454575 51.769138)",,,
26268785,Brökerstegge,residential,30,False,False,179.887,"LINESTRING (6.8433673 51.7699336, 6.8428394 51.7698411, 6.8427885 51.7698322, 6.842555 51.7697757, 6.8424857 51.769759, 6.8422183 51.7696622, 6.8419831 51.7695397, 6.8418163 51.7693935, 6.8414765 51.7689582)",,,
26268785,Brökerstegge,residential,30,False,True,92.774,"LINESTRING (6.8433673 51.7699336, 6.8436527 51.7699922, 6.843697 51.7700042, 6.8438842 51.770055, 6.84457 51.7703036)",,,
5782959,Leinenweberstraße,residential,,False,False,63.93,"LINESTRING (6.8396344 51.7683271, 6.8394119 51.7688853)",,,
5782959,Leinenweberstraße,residential,,False,True,83.98000000000002,"LINESTRING (6.8396344 51.7683271, 6.8396055 51.76826, 6.8395254 51.7682042, 6.8389372 51.7679405, 6.8387028 51.7678691)",,,
26268608,Gartenstraße,residential,30,False,False,43.611999999999995,"LINESTRING (6.8396344 51.7683271, 6.8396923 51.7683408, 6.8401352 51.7685646)",,,
26268608,Gartenstraße,residential,30,False,False,153.065,"LINESTRING (6.8401352 51.7685646, 6.8402381 51.7686093, 6.8403091 51.7686357, 6.8404531 51.7686366, 6.8407461 51.7686083, 6.8414195 51.768551, 6.8415802 51.7685307, 6.8416603 51.768531, 6.8417378 51.7685512, 6.8417834 51.7685734, 6.8418232 51.7686459, 6.8418695 51.7688828)",,,
26268608,Gartenstraße,residential,30,False,True,43.611999999999995,"LINESTRING (6.8401352 51.7685646, 6.8396923 51.7683408, 6.8396344 51.7683271)",,,
35408087,Birkenhain,residential,30,False,False,165.874,"LINESTRING (6.8401352 51.7685646, 6.8401791 51.7685261, 6.8404401 51.7676519, 6.8404807 51.7675903, 6.8405696 51.7675706, 6.8411152 51.7676315, 6.8412545 51.7676161)",,,
44940226,Dorstener Straße,primary,50,False,True,51.723,"LINESTRING (6.8418695 51.7688828, 6.8426045 51.7687854)",2,B 70,
26268608,Gartenstraße,residential,30,False,True,153.065,"LINESTRING (6.8418695 51.7688828, 6.8418232 51.7686459, 6.8417834 51.7685734, 6.8417378 51.7685512, 6.8416603 51.768531, 6.8415802 51.7685307, 6.8414195 51.768551, 6.8407461 51.7686083, 6.8404531 51.7686366, 6.8403091 51.7686357, 6.8402381 51.7686093, 6.8401352 51.7685646)",,,
44940226,Dorstener Straße,primary,50,False,False,28.384999999999998,"LINESTRING (6.8418695 51.7688828, 6.8416722 51.7689111, 6.8414765 51.7689582)",2,B 70,
26268785,Brökerstegge,residential,30,False,True,179.887,"LINESTRING (6.8414765 51.7689582, 6.8418163 51.7693935, 6.8419831 51.7695397, 6.8422183 51.7696622, 6.8424857 51.769759, 6.842555 51.7697757, 6.8427885 51.7698322, 6.8428394 51.7698411, 6.8433673 51.7699336)",,,
44940226,Dorstener Straße,primary,50,False,False,75.45,"LINESTRING (6.8414765 51.7689582, 6.8412692 51.7690244, 6.8410598 51.7691299, 6.8410096 51.7691604, 6.8409308 51.7692204, 6.8408273 51.769318, 6.8407875 51.7693415, 6.8407409 51.7693588, 6.8406923 51.769371, 6.8406466 51.7693789)",2,B 70,
44940226,Dorstener Straße,primary,50,False,True,28.384999999999998,"LINESTRING (6.8414765 51.7689582, 6.8416722 51.7689111, 6.8418695 51.7688828)",2,B 70,
26313613,Borkener Straße,tertiary,50,False,True,24.473,"LINESTRING (6.8388026 51.771275, 6.8389644 51.771079)",,,
26268971,Grünstraße,living_street,,False,False,208.775,"LINESTRING (6.8388026 51.771275, 6.8381224 51.7710807, 6.8361704 51.770503, 6.836072 51.7704592)",,,
923762749,Borkener Straße,tertiary,50,False,False,48.967999999999996,"LINESTRING (6.8388026 51.771275, 6.838543 51.7716192, 6.8384862 51.7716685)",,,
26194312,Tannenweg,residential,,False,True,64.629,"LINESTRING (6.8433654 51.7664811, 6.8430839 51.7670356)",,,
26193921,Südring,tertiary,50,False,True,378.182,"LINESTRING (6.8433654 51.7664811, 6.8413183 51.7661713, 6.8406661 51.766074, 6.8405618 51.7660584, 6.8380286 51.7656695)",,,
"[26504022, 26504039]",Stockbreede,residential,,False,False,101.597,"LINESTRING (6.8433654 51.7664811, 6.8434209 51.7663251, 6.8434906 51.7660312, 6.8435133 51.7659189, 6.8435369 51.7657898, 6.843579 51.7655776)",,,
26314551,Blumenweg,living_street,,False,True,91.306,"LINESTRING (6.8358791 51.7729232, 6.834635 51.7726375)",,,
27184085,Helweg,tertiary,50,False,True,47.724,"LINESTRING (6.8358791 51.7729232, 6.8353402 51.7731934)",,K 50,
27184085,Helweg,tertiary,50,False,False,142.935,"LINESTRING (6.8358791 51.7729232, 6.8364052 51.7726474, 6.837464 51.7720922)",,K 50,
26503941,Am Holzplatz,residential,,False,True,84.38,"LINESTRING (6.8442572 51.7672561, 6.8430839 51.7670356)",,,
26503967,Zur Worte,residential,,False,False,10.333,"LINESTRING (6.8430474 51.7671621, 6.8430736 51.7670706)",,,
26137926,An der Windmühle,residential,30,False,True,136.853,"LINESTRING (6.8347329 51.7675241, 6.8351704 51.7663235)",,,
26504165,Künnenkamp,living_street,,False,False,102.38300000000001,"LINESTRING (6.8347329 51.7675241, 6.8359732 51.7677034, 6.8361871 51.7676971)",,,
26504230,Freiter Pättken,living_street,,False,False,138.591,"LINESTRING (6.8347329 51.7675241, 6.8344433 51.7674658, 6.8339225 51.7672007, 6.8330417 51.7668642)",,,
55891865,An der Windmühle,residential,30,False,False,52.779,"LINESTRING (6.8347329 51.7675241, 6.8345697 51.7678872, 6.8345274 51.7679814)",,,
26504165,Künnenkamp,living_street,,False,True,102.38300000000001,"LINESTRING (6.8361871 51.7676971, 6.8359732 51.7677034, 6.8347329 51.7675241)",,,
26902048,Weseler Straße,primary,50,False,False,123.184,"LINESTRING (6.8324988 51.7673985, 6.8341202 51.767868)",,B 70,
26902048,Weseler Straße,primary,50,False,True,48.096,"LINESTRING (6.8324988 51.7673985, 6.8321899 51.7673308, 6.8319882 51.7673023, 6.831825 51.7672903)",,B 70,
89070372,Freiter Pättken,living_street,,False,False,70.181,"LINESTRING (6.8324988 51.7673985, 6.8325381 51.7673598, 6.8330417 51.7668642)",,,
26130495,Jansdiek,living_street,,False,True,42.516000000000005,"LINESTRING (6.831997 51.7685401, 6.8321231 51.7684715, 6.8324008 51.7682524)",,,
26504391,Jansdiek,living_street,,False,True,72.009,"LINESTRING (6.8324008 51.7682524, 6.8332559 51.7686257)",,,
26130495,Jansdiek,living_street,,False,False,42.516000000000005,"LINESTRING (6.8324008 51.7682524, 6.8321231 51.7684715, 6.831997 51.7685401)",,,
"[89181394, 26504391]",Jansdiek,living_street,,False,False,106.971,"LINESTRING (6.8324008 51.7682524, 6.8318811 51.76798, 6.8316276 51.7678832, 6.8312758 51.7677689, 6.8311426 51.7676956)",,,
"[89181394, 26504391]",Jansdiek,living_street,,False,True,106.971,"LINESTRING (6.8311426 51.7676956, 6.8312758 51.7677689, 6.8316276 51.7678832, 6.8318811 51.76798, 6.8324008 51.7682524)",,,
28068098,Hoher Weg,living_street,,False,True,51.613,"LINESTRING (6.8365009 51.7700784, 6.836072 51.7704592)",,,
"[220172315, 26246525, 26835095]","['Im Mensing', 'Flückspatt']","['residential', 'living_street']",30,False,"[False, True]",332.937,"LINESTRING (6.8365009 51.7700784, 6.8353779 51.7697801, 6.8344737 51.7695347, 6.834341 51.7695241, 6.8342937 51.7695611, 6.8339251 51.7701449, 6.8340459 51.7702434, 6.8349624 51.7704539, 6.8351101 51.7703458)",,,
28068098,Hoher Weg,living_street,,False,False,90.156,"LINESTRING (6.8365009 51.7700784, 6.8365806 51.7700082, 6.8373019 51.7694369)",,,
89070369,Freiter Pättken,living_street,,False,True,99.238,"LINESTRING (6.8319522 51.7662795, 6.8330417 51.7668642)",,,
132203615,St. Sebastian,tertiary,50,False,True,77.023,"LINESTRING (6.8315444 51.7690355, 6.8321115 51.7696327)",,,
5115656,St. Sebastian,tertiary,50,False,True,21.723,"LINESTRING (6.837968 51.7716608, 6.8381749 51.7717095, 6.8382454 51.7717483)",,K 50,
218369911,St. Sebastian,tertiary,50,False,False,193.957,"LINESTRING (6.837968 51.7716608, 6.8374336 51.7715134, 6.8368912 51.7713721, 6.8366912 51.771321, 6.8353632 51.7709947)",,,
"[923762747, 27184085]",Helweg,tertiary,50,False,True,60.558,"LINESTRING (6.837968 51.7716608, 6.8379215 51.7717572, 6.8378045 51.7718896, 6.8377046 51.7719631, 6.837464 51.7720922)",,K 50,
127158032,Langenkamp,residential,30,False,False,58.932,"LINESTRING (6.8452428 51.773675, 6.8452898 51.7732956, 6.8453534 51.7731514)",,,
26268667,Klümperstraße,residential,,False,False,30.356,"LINESTRING (6.840059 51.7701618, 6.8396882 51.7700139)",,,
26313613,Borkener Straße,tertiary,50,False,False,33.147,"LINESTRING (6.840059 51.7701618, 6.8396832 51.7703483)",,,
26313613,Borkener Straße,tertiary,50,False,True,15.221,"LINESTRING (6.840059 51.7701618, 6.8402307 51.7700755)",,,
26313613,Borkener Straße,tertiary,50,False,False,15.221,"LINESTRING (6.8402307 51.7700755, 6.840059 51.7701618)",,,
30101895,Kolpingstraße,residential,,False,True,52.193,"LINESTRING (6.8402307 51.7700755, 6.839823 51.7698852, 6.8396882 51.7700139)",,,
127158019,Borkener Straße,tertiary,50,False,True,16.186,"LINESTRING (6.8402307 51.7700755, 6.8403124 51.770022, 6.8403823 51.7699645)",,,
35408087,Birkenhain,residential,30,False,True,165.87400000000002,"LINESTRING (6.8412545 51.7676161, 6.8411152 51.7676315, 6.8405696 51.7675706, 6.8404807 51.7675903, 6.8404401 51.7676519, 6.8401791 51.7685261, 6.8401352 51.7685646)",,,
44940226,Dorstener Straße,primary,50,False,True,49.849,"LINESTRING (6.8445348 51.7683381, 6.8451524 51.7681038)",2,B 70,
35969518,Auf der Insel,living_street,,False,False,101.791,"LINESTRING (6.8445348 51.7683381, 6.8443691 51.7681511, 6.8442365 51.7680226, 6.8441484 51.7679431, 6.8440457 51.7678874, 6.8436626 51.7677695, 6.8434983 51.7677914)",,,
44940226,Dorstener Straße,primary,50,False,False,142.28300000000002,"LINESTRING (6.8445348 51.7683381, 6.8443141 51.7684123, 6.8436955 51.7685798, 6.8430524 51.7687151, 6.8426045 51.7687854)",2,B 70,
35969518,Auf der Insel,living_street,,False,True,101.791,"LINESTRING (6.8434983 51.7677914, 6.8436626 51.7677695, 6.8440457 51.7678874, 6.8441484 51.7679431, 6.8442365 51.7680226, 6.8443691 51.7681511, 6.8445348 51.7683381)",,,
26313613,Borkener Straße,tertiary,50,False,False,24.473,"LINESTRING (6.8389644 51.771079, 6.8388026 51.771275)",,,
26313613,Borkener Straße,tertiary,50,False,True,87.362,"LINESTRING (6.8389644 51.771079, 6.8391601 51.7708407, 6.8393899 51.7705581, 6.8394861 51.7704693, 6.8395901 51.7703993)",,,
"[353544201, 35969523, 26273441]",Franz-Hitze-Straße,"['residential', 'living_street']",,False,True,104.45599999999999,"LINESTRING (6.8389644 51.771079, 6.8384905 51.7709263, 6.83821 51.7709089, 6.8384092 51.7706179, 6.8384591 51.7705037)",,,
26488496,Am Schwanenhof,living_street,,False,False,33.044,"LINESTRING (6.8393926 51.7723869, 6.8398435 51.7724892)",,,
35969527,Am Schwanenhof,living_street,,False,False,19.437,"LINESTRING (6.8393926 51.7723869, 6.8391268 51.7723277)",,,
35969530,Am Schwanenhof,living_street,,False,True,50.409,"LINESTRING (6.8393926 51.7723869, 6.8391417 51.7726797, 6.839071 51.7727935)",,,
26488496,Am Schwanenhof,living_street,,False,True,33.044,"LINESTRING (6.8398435 51.7724892, 6.8393926 51.7723869)",,,
35969527,Am Schwanenhof,living_street,,False,True,19.437,"LINESTRING (6.8391268 51.7723277, 6.8393926 51.7723869)",,,
35969529,Am Schwanenhof,living_street,,False,False,28.262,"LINESTRING (6.839071 51.7727935, 6.8394489 51.7728931)",,,
35969530,Am Schwanenhof,living_street,,False,False,50.409,"LINESTRING (6.839071 51.7727935, 6.8391417 51.7726797, 6.8393926 51.7723869)",,,
"[35969528, 35969530]",Am Schwanenhof,"['living_street', 'residential']",,False,True,141.232,"LINESTRING (6.839071 51.7727935, 6.8388204 51.7732906, 6.8399134 51.7736134)",,,
35969529,Am Schwanenhof,living_street,,False,True,28.262,"LINESTRING (6.8394489 51.7728931, 6.839071 51.7727935)",,,
127294352,Marbecker Straße,residential,,False,False,96.567,"LINESTRING (6.8434459 51.7713176, 6.8423045 51.7708123)",,,
35969533,Pfarrer-Trockel-Pättken,living_street,,False,False,185.49099999999999,"LINESTRING (6.8434459 51.7713176, 6.843884 51.7709533, 6.8423589 51.7703068, 6.8424237 51.7702493)",,,
5782958,Hoher Weg,residential,30,False,False,153.16299999999998,"LINESTRING (6.8327189 51.7735462, 6.8330279 51.7732311, 6.8333859 51.7727689, 6.8336902 51.7724301, 6.8337843 51.7723383)",,,
26128817,Garbenweg,residential,30,False,False,103.48899999999999,"LINESTRING (6.8327189 51.7735462, 6.8323696 51.7734458, 6.8322321 51.7734416, 6.8319096 51.7733607, 6.8318056 51.773308, 6.8314895 51.7732296, 6.8313325 51.7732422)",,,
94588880,Westerhuesweg,living_street,,False,True,32.446,"LINESTRING (6.832109 51.7713386, 6.8316773 51.7712212)",,,
94588875,Nordesch,living_street,,False,True,46.307,"LINESTRING (6.832286 51.7703304, 6.8320342 51.7707166)",,,
94588875,Nordesch,living_street,,False,False,46.307,"LINESTRING (6.8320342 51.7707166, 6.832286 51.7703304)",,,
94588880,Westerhuesweg,living_street,,False,False,61.248,"LINESTRING (6.8320342 51.7707166, 6.8316773 51.7712212)",,,
26130435,Nordesch,living_street,,False,True,105.924,"LINESTRING (6.8320342 51.7707166, 6.8329266 51.7709419, 6.8334595 51.7710765)",,,
94588880,Westerhuesweg,living_street,,False,False,32.446,"LINESTRING (6.8316773 51.7712212, 6.832109 51.7713386)",,,
94588880,Westerhuesweg,living_street,,False,True,61.248,"LINESTRING (6.8316773 51.7712212, 6.8320342 51.7707166)",,,
94642429,Weseler Straße,primary,50,False,False,4.624,"LINESTRING (6.8394041 51.7692285, 6.839471 51.7692324)",,B 70,
38375969,Weseler Straße,primary,50,False,True,12.753,"LINESTRING (6.8394041 51.7692285, 6.8393024 51.7692178, 6.8392229 51.7692049)",,B 70,
290243255,Leinenweberstraße,residential,,False,True,38.672,"LINESTRING (6.8394041 51.7692285, 6.8393668 51.7691435, 6.8394119 51.7688853)",,,
"[26504022, 26504039]",Stockbreede,residential,,False,True,101.59700000000001,"LINESTRING (6.843579 51.7655776, 6.8435369 51.7657898, 6.8435133 51.7659189, 6.8434906 51.7660312, 6.8434209 51.7663251, 6.8433654 51.7664811)",,,
26137418,Ipenweg,living_street,,False,True,90.23,"LINESTRING (6.8346792 51.765854, 6.8345938 51.7657618, 6.8344557 51.7656499, 6.834689 51.7651043)",,,
26902048,Weseler Straße,primary,50,False,False,48.096000000000004,"LINESTRING (6.831825 51.7672903, 6.8319882 51.7673023, 6.8321899 51.7673308, 6.8324988 51.7673985)",,B 70,
257679849,Steenkamp,residential,,False,False,49.574,"LINESTRING (6.831825 51.7672903, 6.8318303 51.7672462, 6.8318539 51.7670483, 6.8319075 51.7669441, 6.831937 51.7669109, 6.8320075 51.7668759)",,,
257679849,Steenkamp,residential,,False,True,49.574,"LINESTRING (6.8320075 51.7668759, 6.831937 51.7669109, 6.8319075 51.7669441, 6.8318539 51.7670483, 6.8318303 51.7672462, 6.831825 51.7672903)",,,
26314551,Blumenweg,living_street,,False,False,91.306,"LINESTRING (6.834635 51.7726375, 6.8358791 51.7729232)",,,
26314551,Blumenweg,living_street,,False,True,8.542,"LINESTRING (6.834635 51.7726375, 6.8345186 51.7726108)",,,
294603000,Blumenweg,residential,20,False,True,38.531000000000006,"LINESTRING (6.834635 51.7726375, 6.8346672 51.7725826, 6.834682 51.7725574, 6.8347028 51.7725216, 6.8346947 51.7725002, 6.8346764 51.7724914, 6.8346601 51.7724858, 6.8346418 51.7724826, 6.8346234 51.7724822, 6.8346135 51.7724822, 6.8346018 51.7724841, 6.8345907 51.7724879, 6.8345611 51.7725368, 6.8345308 51.7725929, 6.8345186 51.7726108)",,,
36936118,Lukasweg,residential,30,False,True,108.71900000000001,"LINESTRING (6.8393379 51.7664228, 6.8389985 51.7663689, 6.8388354 51.7663769, 6.838769 51.7664847, 6.8387796 51.7667226, 6.838796 51.7670287)",,,
"[34728306, 321185076]",Lukasweg,"['living_street', 'residential']",30,False,True,81.644,"LINESTRING (6.8394758 51.7672977, 6.8394686 51.767072, 6.8394882 51.7669942, 6.838796 51.7670287)",,,
321198486,An der Windmühle,living_street,,False,True,31.486,"LINESTRING (6.8338434 51.7660728, 6.8337127 51.7663075, 6.8337255 51.7663415)",,,
132203615,St. Sebastian,tertiary,50,False,False,7.6,"LINESTRING (6.8321717 51.76969, 6.8321115 51.7696327)",,,
132203615,St. Sebastian,tertiary,50,False,True,268.03599999999994,"LINESTRING (6.8321717 51.76969, 6.8323108 51.7698163, 6.8326134 51.770037, 6.8329023 51.7702043, 6.8332513 51.770371, 6.8334724 51.7704613, 6.83366 51.7705259, 6.8339478 51.7706153, 6.8353632 51.7709947)",,,
35969533,Pfarrer-Trockel-Pättken,living_street,,False,True,185.49099999999999,"LINESTRING (6.8424237 51.7702493, 6.8423589 51.7703068, 6.843884 51.7709533, 6.8434459 51.7713176)",,,
26136375,Im Winkel,residential,,False,False,7.088,"LINESTRING (6.8395901 51.7703993, 6.8395424 51.7703428)",,,
26313613,Borkener Straße,tertiary,50,False,True,8.556,"LINESTRING (6.8395901 51.7703993, 6.8396832 51.7703483)",,,
26313613,Borkener Straße,tertiary,50,False,False,87.362,"LINESTRING (6.8395901 51.7703993, 6.8394861 51.7704693, 6.8393899 51.7705581, 6.8391601 51.7708407, 6.8389644 51.771079)",,,
