osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
28092688,Mecklenburger Straße,residential,30,False,False,47.859,"LINESTRING (11.041194 50.297353, 11.040756 50.2972258, 11.0405785 50.297178)",
28092688,Mecklenburger Straße,residential,30,False,True,158.996,"LINESTRING (11.041194 50.297353, 11.041371 50.2974017, 11.041484 50.2974358, 11.0415862 50.2974699, 11.0418151 50.2975479, 11.042076 50.297662, 11.0422515 50.2977916, 11.0423043 50.2978375, 11.0423873 50.2979096, 11.0424987 50.2980246, 11.0427457 50.2983173)",
"[62055331, 61967004]","['Fliederweg', 'Distelweg']",residential,,False,"[False, True]",145.42700000000002,"LINESTRING (11.041194 50.297353, 11.0408435 50.2977494, 11.0408314 50.2977519, 11.0404063 50.2978511, 11.0403118 50.2978133, 11.0401298 50.2978368, 11.0400488 50.2978524, 11.039577 50.2979311)",
61717714,Distelweg,residential,,False,True,61.093999999999994,"LINESTRING (11.0392695 50.2979878, 11.039125 50.2976575, 11.0391053 50.2976089, 11.039127 50.2975541, 11.039139 50.2975093, 11.0391145 50.2974573)",
28092703,Am Gründlein,residential,,False,False,159.86100000000002,"LINESTRING (11.0481693 50.298617, 11.0472338 50.2988461, 11.0464075 50.2990271, 11.0462131 50.2990866, 11.0460957 50.2991557)",
"[62055481, 373721833]",Sonnenweg,residential,,False,False,185.76500000000001,"LINESTRING (11.0481693 50.298617, 11.0479766 50.2984061, 11.0478557 50.2981959, 11.0478419 50.2980652, 11.0478667 50.2979513, 11.0478806 50.2978911, 11.0479212 50.2978209, 11.0479984 50.2977409, 11.0480693 50.2977063, 11.0481675 50.2976899, 11.0483791 50.2976509, 11.0486421 50.2976162, 11.0489721 50.297591, 11.049095 50.2975734)",
62055482,Sonnenweg,residential,,False,True,34.389,"LINESTRING (11.0494496 50.2970108, 11.0489819 50.2970907)",
62055480,Sonnenweg,residential,,False,False,54.501000000000005,"LINESTRING (11.0494496 50.2970108, 11.0495861 50.2973413, 11.0496424 50.2974852)",
62055480,Sonnenweg,residential,,False,True,88.41,"LINESTRING (11.0494496 50.2970108, 11.0491993 50.2967196, 11.0488262 50.2963228)",
62055480,Sonnenweg,residential,,False,True,54.501000000000005,"LINESTRING (11.0496424 50.2974852, 11.0495861 50.2973413, 11.0494496 50.2970108)",
373721833,Sonnenweg,residential,,False,False,119.064,"LINESTRING (11.0496424 50.2974852, 11.0498657 50.297458, 11.0499773 50.2974457, 11.0500631 50.2974375, 11.0501125 50.2974553, 11.0501254 50.2974855, 11.0501254 50.2975238, 11.0500846 50.2975499, 11.0500052 50.297565, 11.0499108 50.2975814, 11.0494473 50.2976362, 11.0493185 50.2976294, 11.0492027 50.2976157, 11.049095 50.2975734)",
373721833,Sonnenweg,residential,,False,True,40.104,"LINESTRING (11.0496424 50.2974852, 11.0492113 50.2975567, 11.049095 50.2975734)",
62055482,Sonnenweg,residential,,False,False,34.389,"LINESTRING (11.0489819 50.2970907, 11.0494496 50.2970108)",
62055484,Am Gries,residential,,False,True,187.95900000000003,"LINESTRING (11.046329 50.2952555, 11.0459828 50.2951515, 11.0458255 50.2951562, 11.0457052 50.2951384, 11.0455849 50.2951349, 11.0452573 50.2951727, 11.0443977 50.2952506, 11.044022 50.2952846, 11.0437433 50.2953099)",
374788820,Mahnberg,residential,,False,True,122.88799999999999,"LINESTRING (11.0495212 50.2999475, 11.0487895 50.3001101, 11.0484498 50.3001674, 11.0482306 50.3001781, 11.0479749 50.3001542, 11.0478624 50.3001182)",
34868871,Richard-Wagner-Straße,residential,,False,False,83.947,"LINESTRING (11.0421163 50.300339, 11.0422557 50.3002153, 11.0423384 50.300167, 11.0424888 50.3001089, 11.0426478 50.3000765, 11.0428213 50.3000462, 11.0429785 50.3000629, 11.0431088 50.3001095)",
34868871,Richard-Wagner-Straße,residential,,False,True,55.693,"LINESTRING (11.0421163 50.300339, 11.0420754 50.3003766, 11.0419749 50.3004516, 11.0417998 50.3005683, 11.0415635 50.3006913)",
62058046,Richard-Wagner-Straße,residential,,False,False,88.597,"LINESTRING (11.0421163 50.300339, 11.042173 50.3003677, 11.0424612 50.3005004, 11.0426903 50.3006302, 11.0428114 50.3007344, 11.0428982 50.3008309, 11.0429632 50.3009073)",
62058046,Richard-Wagner-Straße,residential,,False,True,88.59700000000001,"LINESTRING (11.0429632 50.3009073, 11.0428982 50.3008309, 11.0428114 50.3007344, 11.0426903 50.3006302, 11.0424612 50.3005004, 11.042173 50.3003677, 11.0421163 50.300339)",
34868871,Richard-Wagner-Straße,residential,,False,False,55.693000000000005,"LINESTRING (11.0415635 50.3006913, 11.0417998 50.3005683, 11.0419749 50.3004516, 11.0420754 50.3003766, 11.0421163 50.300339)",
34868871,Richard-Wagner-Straße,residential,,False,True,83.28200000000001,"LINESTRING (11.0415635 50.3006913, 11.0413482 50.3007539, 11.0404667 50.3009549)",
62058047,Richard-Wagner-Straße,residential,,False,False,72.57000000000001,"LINESTRING (11.0415635 50.3006913, 11.0416107 50.3007079, 11.0418025 50.3007902, 11.0421376 50.3009498, 11.0422308 50.3010363, 11.0422831 50.3011291)",
62058047,Richard-Wagner-Straße,residential,,False,True,72.57,"LINESTRING (11.0422831 50.3011291, 11.0422308 50.3010363, 11.0421376 50.3009498, 11.0418025 50.3007902, 11.0416107 50.3007079, 11.0415635 50.3006913)",
62058048,Mozartstraße,residential,,False,False,25.073,"LINESTRING (11.0460208 50.3007778, 11.0457957 50.3006041)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,False,55.43,"LINESTRING (11.0460208 50.3007778, 11.0457086 50.3009488, 11.0455605 50.3010029, 11.0453729 50.3010444)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,True,79.90799999999999,"LINESTRING (11.0460208 50.3007778, 11.0462617 50.3006697, 11.0465199 50.3005974, 11.0470408 50.3004872)",
62058048,Mozartstraße,residential,,False,True,25.073,"LINESTRING (11.0457957 50.3006041, 11.0460208 50.3007778)",
62058048,Mozartstraße,residential,,False,False,143.847,"LINESTRING (11.0457957 50.3006041, 11.0454835 50.3003704, 11.0453706 50.3003066, 11.0452312 50.3002516, 11.045093 50.300233, 11.0449537 50.300233, 11.0447765 50.3002677, 11.0446135 50.3003582, 11.0445205 50.30049, 11.044424 50.3006859)",
62058049,Mozartstraße,residential,,False,False,172.076,"LINESTRING (11.0457957 50.3006041, 11.0460174 50.3001931, 11.0461571 50.2999342, 11.0461736 50.2998346, 11.0461075 50.2996988, 11.0460248 50.2996324, 11.0458807 50.2995766, 11.0456918 50.2995751, 11.0454839 50.2996234, 11.045297 50.2997005)",
62058048,Mozartstraße,residential,,False,True,143.847,"LINESTRING (11.044424 50.3006859, 11.0445205 50.30049, 11.0446135 50.3003582, 11.0447765 50.3002677, 11.0449537 50.300233, 11.045093 50.300233, 11.0452312 50.3002516, 11.0453706 50.3003066, 11.0454835 50.3003704, 11.0457957 50.3006041)",
62058049,Mozartstraße,residential,,False,True,172.076,"LINESTRING (11.045297 50.2997005, 11.0454839 50.2996234, 11.0456918 50.2995751, 11.0458807 50.2995766, 11.0460248 50.2996324, 11.0461075 50.2996988, 11.0461736 50.2998346, 11.0461571 50.2999342, 11.0460174 50.3001931, 11.0457957 50.3006041)",
34868871,Richard-Wagner-Straße,residential,,False,False,83.28200000000001,"LINESTRING (11.0404667 50.3009549, 11.0413482 50.3007539, 11.0415635 50.3006913)",
34868871,Richard-Wagner-Straße,residential,,False,True,65.128,"LINESTRING (11.0404667 50.3009549, 11.0401262 50.3010333, 11.0397428 50.3010787, 11.0395781 50.3010859)",
62058051,Richard-Wagner-Straße,residential,,False,True,164.76000000000002,"LINESTRING (11.0404667 50.3009549, 11.0403298 50.3007754, 11.0400913 50.3004943, 11.039972 50.3004399, 11.0398458 50.3004283, 11.0396577 50.3004627, 11.0393274 50.3005632, 11.0387169 50.300741)",
28092709,Schafhauser Grund,residential,,False,False,181.949,"LINESTRING (11.0488262 50.2963228, 11.0481015 50.2966044, 11.0474337 50.2969375, 11.0468001 50.2973146)",
62055480,Sonnenweg,residential,,False,False,88.41,"LINESTRING (11.0488262 50.2963228, 11.0491993 50.2967196, 11.0494496 50.2970108)",
23904587,Rathausstraße,residential,,False,False,171.781,"LINESTRING (11.0438532 50.2958068, 11.0438826 50.2958851, 11.0439193 50.2959478, 11.0439607 50.2960046, 11.0440109 50.2960633, 11.0440704 50.296119, 11.0441356 50.2961714, 11.04434 50.2963021, 11.0446706 50.2964857, 11.0447454 50.2965269, 11.044803 50.2965585, 11.0449232 50.2966245, 11.0450877 50.2967319, 11.0452722 50.296866, 11.0453721 50.2969761)",
23904587,Rathausstraße,residential,,False,True,55.846000000000004,"LINESTRING (11.0438532 50.2958068, 11.04379 50.2955914, 11.0437433 50.2953099)",
70911460,Rathausstraße,residential,,False,False,93.814,"LINESTRING (11.0438532 50.2958068, 11.0448412 50.2957216, 11.0451612 50.2956903)",
70911460,Rathausstraße,residential,,False,True,93.814,"LINESTRING (11.0451612 50.2956903, 11.0448412 50.2957216, 11.0438532 50.2958068)",
373581587,Goetheweg,residential,,False,False,56.664,"LINESTRING (11.040564 50.2992417, 11.0403337 50.2992704, 11.0397979 50.2993811)",
28092709,Schafhauser Grund,residential,,False,True,181.949,"LINESTRING (11.0468001 50.2973146, 11.0474337 50.2969375, 11.0481015 50.2966044, 11.0488262 50.2963228)",
141273545,Gnaileser Straße,residential,,False,True,253.961,"LINESTRING (11.0488485 50.295579, 11.0482909 50.2956985, 11.0479211 50.2957959, 11.0464321 50.296261, 11.0459882 50.2964091, 11.0459052 50.2964912, 11.0458734 50.2965393, 11.0458148 50.2966575)",
"[296029464, 296029465]",Gnaileser Straße,tertiary,,False,True,246.90999999999997,"LINESTRING (11.0488485 50.295579, 11.0469041 50.2962495, 11.0462472 50.2964615, 11.0460487 50.2965458, 11.0458148 50.2966575)",3
296029464,Gnaileser Straße,tertiary,,False,False,27.42,"LINESTRING (11.0488485 50.295579, 11.0489422 50.2955368, 11.0489877 50.2955152, 11.0491616 50.2954348)",
"[62055331, 61967004]","['Fliederweg', 'Distelweg']",residential,,False,"[False, True]",145.42700000000002,"LINESTRING (11.039577 50.2979311, 11.0400488 50.2978524, 11.0401298 50.2978368, 11.0403118 50.2978133, 11.0404063 50.2978511, 11.0408314 50.2977519, 11.0408435 50.2977494, 11.041194 50.297353)",
61716985,Gustav-Freytag-Weg,residential,,False,True,165.15900000000002,"LINESTRING (11.0415856 50.2991466, 11.0416784 50.2991853, 11.0417588 50.2992945, 11.0418257 50.299371, 11.0420202 50.2993283, 11.0421741 50.2992844, 11.0422823 50.2992304, 11.0423617 50.2991406, 11.0423865 50.2991, 11.0423702 50.2990166, 11.0423076 50.2989181, 11.0422932 50.2989001, 11.0422717 50.2988732, 11.0422265 50.2988411, 11.0421566 50.2988086, 11.0420222 50.2987514, 11.0419741 50.2987007, 11.0418594 50.2984815)",
333019437,Mönchrödener Straße,tertiary,50,False,False,27.792,"LINESTRING (11.0491616 50.2954348, 11.04947 50.2955886)",2
"[61549729, 296029428, 296029430, 296029431, 296029432]","['Mönchrödener Straße', 'Oeslauer Straße']",tertiary,50,False,True,390.506,"LINESTRING (11.0491616 50.2954348, 11.0489765 50.2953462, 11.0486927 50.2952104, 11.0483621 50.2950804, 11.0480131 50.2949554, 11.0477355 50.2948658, 11.0475176 50.2948067, 11.0465059 50.2945973, 11.0461076 50.2945206, 11.0457131 50.2944334, 11.0453468 50.294349, 11.0450153 50.2942673, 11.044816 50.2942075, 11.04417 50.2940139)","['2', '3']"
296029464,Gnaileser Straße,tertiary,,False,True,27.42,"LINESTRING (11.0491616 50.2954348, 11.0489877 50.2955152, 11.0489422 50.2955368, 11.0488485 50.295579)",
291311175,Banaterweg,residential,,False,False,70.326,"LINESTRING (11.0383739 50.2927841, 11.0380977 50.2931559, 11.0379639 50.2933596)",
372562878,Ostlandstraße,residential,,False,False,75.69,"LINESTRING (11.0370607 50.2929985, 11.0379639 50.2933596)",
372562878,Ostlandstraße,residential,,False,True,36.569,"LINESTRING (11.0370607 50.2929985, 11.0365963 50.2928566)",
28092704,Haydnstraße,residential,,False,True,15.231,"LINESTRING (11.047668 50.301301, 11.0474741 50.3013595)",
28092704,Haydnstraße,residential,,False,False,15.231,"LINESTRING (11.0474741 50.3013595, 11.047668 50.301301)",
28092704,Haydnstraße,residential,,False,True,157.995,"LINESTRING (11.0474741 50.3013595, 11.0473195 50.3013264, 11.0456707 50.3011859, 11.0455163 50.3011634, 11.0454374 50.301122, 11.0453729 50.3010444)",
62058045,Franz-Schubert-Straße,residential,,False,True,159.985,"LINESTRING (11.041305 50.3013632, 11.0411485 50.3013544, 11.0404187 50.301514, 11.0401773 50.3015521, 11.0399501 50.3015267, 11.0397911 50.3014523, 11.0396378 50.3013435, 11.0395668 50.3012401, 11.0395757 50.3011192, 11.0395781 50.3010859)",
373247110,Distelweg,residential,,False,True,30.16,"LINESTRING (11.0395259 50.2973902, 11.0391145 50.2974573)",
373247110,Distelweg,residential,,False,False,30.16,"LINESTRING (11.0391145 50.2974573, 11.0395259 50.2973902)",
61717714,Distelweg,residential,,False,False,61.094,"LINESTRING (11.0391145 50.2974573, 11.039139 50.2975093, 11.039127 50.2975541, 11.0391053 50.2976089, 11.039125 50.2976575, 11.0392695 50.2979878)",
61717714,Distelweg,residential,,False,True,75.294,"LINESTRING (11.0391145 50.2974573, 11.0390744 50.2973524, 11.039059 50.2972801, 11.0391399 50.2971817, 11.0394286 50.2968437)",
373251561,Narzissenweg,residential,,False,True,34.858,"LINESTRING (11.0389175 50.2983518, 11.0384428 50.2984313)",
61964474,Narzissenweg,residential,,False,False,9.707,"LINESTRING (11.0384428 50.2984313, 11.038413 50.2983461)",
373251561,Narzissenweg,residential,,False,False,34.858,"LINESTRING (11.0384428 50.2984313, 11.0389175 50.2983518)",
61964474,Narzissenweg,residential,,False,True,84.22200000000001,"LINESTRING (11.0384428 50.2984313, 11.038517 50.2986431, 11.0387168 50.2991682)",
62058050,Richard-Wagner-Straße,residential,,False,True,58.337999999999994,"LINESTRING (11.0391636 50.3014047, 11.0391163 50.3013583, 11.0390208 50.3012646, 11.0389159 50.3011536, 11.0388901 50.3011201, 11.038872 50.3010765, 11.0388836 50.3010388, 11.0389482 50.3009899, 11.038979 50.3009517)",
34868871,Richard-Wagner-Straße,residential,,False,True,10.841,"LINESTRING (11.0432454 50.300153, 11.0431088 50.3001095)",
34868871,Richard-Wagner-Straße,residential,,False,False,75.78399999999999,"LINESTRING (11.0432454 50.300153, 11.0433874 50.3001982, 11.0434661 50.3002261, 11.0435168 50.3002601, 11.043521 50.3002852, 11.0435147 50.3003209, 11.0434946 50.3003446, 11.0434391 50.3003647, 11.0433729 50.3003599, 11.0433181 50.3003292, 11.0432737 50.3002937, 11.043158 50.3001715, 11.0431088 50.3001095)",
373576287,Richard-Wagner-Straße,residential,,False,False,28.07,"LINESTRING (11.0432454 50.300153, 11.043403 50.2999215)",
373576287,Richard-Wagner-Straße,residential,,False,True,28.07,"LINESTRING (11.043403 50.2999215, 11.0432454 50.300153)",
373721833,Sonnenweg,residential,,False,False,40.104,"LINESTRING (11.049095 50.2975734, 11.0492113 50.2975567, 11.0496424 50.2974852)",
373721833,Sonnenweg,residential,,False,True,119.064,"LINESTRING (11.049095 50.2975734, 11.0492027 50.2976157, 11.0493185 50.2976294, 11.0494473 50.2976362, 11.0499108 50.2975814, 11.0500052 50.297565, 11.0500846 50.2975499, 11.0501254 50.2975238, 11.0501254 50.2974855, 11.0501125 50.2974553, 11.0500631 50.2974375, 11.0499773 50.2974457, 11.0498657 50.297458, 11.0496424 50.2974852)",
"[373721833, 62055481]",Sonnenweg,residential,,False,True,185.765,"LINESTRING (11.049095 50.2975734, 11.0489721 50.297591, 11.0486421 50.2976162, 11.0483791 50.2976509, 11.0481675 50.2976899, 11.0480693 50.2977063, 11.0479984 50.2977409, 11.0479212 50.2978209, 11.0478806 50.2978911, 11.0478667 50.2979513, 11.0478419 50.2980652, 11.0478557 50.2981959, 11.0479766 50.2984061, 11.0481693 50.298617)",
"[205343488, 49931075, 37391324, 229975855]","['Bgm.-Ferdinand-Fischer-Straße', 'Bürgermeister-F.-Fischer-Straße']","['residential', 'living_street']",,False,"[False, True]",250.776,"LINESTRING (11.0422494 50.2957599, 11.042289 50.2957026, 11.042308 50.2955964, 11.0421786 50.2955137, 11.042213 50.2954473, 11.0423343 50.2952129, 11.042469 50.2949524, 11.0422527 50.2948982, 11.0420671 50.2948517, 11.0418695 50.2947967, 11.0415089 50.2946796, 11.0409508 50.2945279, 11.0405077 50.2943824)",
