osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[129820979, 24934436]",Lorenz-Klotz-Straße,residential,30,False,False,211.697,"LINESTRING (10.1019225 48.225476, 10.1007269 48.2253397, 10.1007516 48.2250852, 10.1007769 48.2247526, 10.1008291 48.2242461)",,
24934435,Hermann-Köhl-Straße,residential,30,False,True,120.917,"LINESTRING (10.1020825 48.2243938, 10.1020736 48.2244538, 10.1019662 48.2251801, 10.1019225 48.225476)",,
129907968,Adolf-Kempter-Straße,tertiary,50,False,False,94.31200000000001,"LINESTRING (10.1020825 48.2243938, 10.1020449 48.2243885, 10.1014436 48.2243134, 10.1011408 48.2242755, 10.1011213 48.2242733, 10.1008291 48.2242461)",,
129907968,Adolf-Kempter-Straße,tertiary,50,False,True,66.182,"LINESTRING (10.1020825 48.2243938, 10.1022163 48.224411, 10.1025889 48.224453, 10.1029619 48.2244986)",,
"[129820979, 24934436]",Lorenz-Klotz-Straße,residential,30,False,True,211.697,"LINESTRING (10.1008291 48.2242461, 10.1007769 48.2247526, 10.1007516 48.2250852, 10.1007269 48.2253397, 10.1019225 48.225476)",,
129907968,Adolf-Kempter-Straße,tertiary,50,False,True,94.312,"LINESTRING (10.1008291 48.2242461, 10.1011213 48.2242733, 10.1011408 48.2242755, 10.1014436 48.2243134, 10.1020449 48.2243885, 10.1020825 48.2243938)",,
265249931,Adolf-Kempter-Straße,tertiary,50,False,False,39.841,"LINESTRING (10.1008291 48.2242461, 10.1006856 48.2242351, 10.1005919 48.2242316, 10.1004444 48.2242354, 10.1002936 48.2242476)",,
24041414,Marktplatz,residential,20,True,False,131.744,"LINESTRING (10.1053547 48.2224222, 10.1054537 48.2221788, 10.1055182 48.2220114, 10.1056197 48.2218112, 10.1057049 48.221637, 10.1057226 48.2215917, 10.1058927 48.2212941)",,
24970653,Ulrichstraße,residential,20,False,True,188.86700000000002,"LINESTRING (10.1053547 48.2224222, 10.1051653 48.222392, 10.1044487 48.2222778, 10.1041307 48.2222254, 10.1040835 48.2222196, 10.1038022 48.2221729, 10.1033931 48.222105, 10.1032109 48.2220747, 10.1028781 48.2220195)",,
170978484,Marktplatz,residential,20,False,False,18.679,"LINESTRING (10.1053547 48.2224222, 10.1055099 48.2224503, 10.1055977 48.222467)",,
24970734,Anton-Kanz-Straße,residential,30,False,False,164.05700000000002,"LINESTRING (10.1024726 48.2194459, 10.1025277 48.2194457, 10.1027871 48.2194449, 10.1030263 48.2194441, 10.1031144 48.2194478, 10.1032536 48.2194536, 10.1033261 48.2194566, 10.1035489 48.2194659, 10.103603 48.2194681, 10.1036552 48.2194732, 10.1039432 48.2195014, 10.1043647 48.219555, 10.1046691 48.2195937)",,
163861752,Memminger Straße,secondary,50,False,False,166.392,"LINESTRING (10.1024726 48.2194459, 10.1024701 48.2193117, 10.1024683 48.2192151, 10.1024603 48.2188948, 10.1024581 48.2188079, 10.1024666 48.2185484, 10.1024689 48.2184788, 10.1024774 48.2182579, 10.1024807 48.2181701, 10.1024925 48.2179499)",,St 2031
163861752,Memminger Straße,secondary,50,False,True,78.163,"LINESTRING (10.1024726 48.2194459, 10.1024836 48.2196779, 10.1024846 48.2196981, 10.1024956 48.2199305, 10.1024966 48.2199506, 10.1025093 48.2201484)",,St 2031
24970718,Spitalstraße,residential,30,False,False,73.672,"LINESTRING (10.1071286 48.2199494, 10.1069354 48.2202152, 10.1069119 48.220254, 10.1068329 48.2203846, 10.1067388 48.2205582)",,
24970718,Spitalstraße,residential,30,False,True,92.83699999999999,"LINESTRING (10.1071286 48.2199494, 10.1073094 48.2197875, 10.1074849 48.2196194, 10.1074962 48.2196073, 10.1076408 48.2194693, 10.107726 48.219388, 10.107852 48.2192678)",,
24970734,Anton-Kanz-Straße,residential,30,False,True,186.52400000000003,"LINESTRING (10.1071286 48.2199494, 10.1069476 48.2199116, 10.1068824 48.2199024, 10.1067639 48.2198857, 10.1063939 48.2198358, 10.1063668 48.2198318, 10.1059744 48.2197749, 10.1057059 48.2197356, 10.1050997 48.2196537, 10.1050129 48.219642, 10.104931 48.2196309, 10.1047878 48.2196111, 10.1046691 48.2195937)",,
24970734,Anton-Kanz-Straße,residential,30,False,False,186.524,"LINESTRING (10.1046691 48.2195937, 10.1047878 48.2196111, 10.104931 48.2196309, 10.1050129 48.219642, 10.1050997 48.2196537, 10.1057059 48.2197356, 10.1059744 48.2197749, 10.1063668 48.2198318, 10.1063939 48.2198358, 10.1067639 48.2198857, 10.1068824 48.2199024, 10.1069476 48.2199116, 10.1071286 48.2199494)",,
24970734,Anton-Kanz-Straße,residential,30,False,True,164.05700000000002,"LINESTRING (10.1046691 48.2195937, 10.1043647 48.219555, 10.1039432 48.2195014, 10.1036552 48.2194732, 10.103603 48.2194681, 10.1035489 48.2194659, 10.1033261 48.2194566, 10.1032536 48.2194536, 10.1031144 48.2194478, 10.1030263 48.2194441, 10.1027871 48.2194449, 10.1025277 48.2194457, 10.1024726 48.2194459)",,
24970747,Josef-Rimmele-Straße,residential,30,False,False,76.965,"LINESTRING (10.1046691 48.2195937, 10.1047589 48.2193189, 10.1047883 48.2192424, 10.1049118 48.2189208)",,
163861760,Schützenstraße,residential,30,False,False,6.31,"LINESTRING (10.1086051 48.2217341, 10.1086189 48.2217901)",,
24934430,Schützenstraße,residential,30,False,True,159.855,"LINESTRING (10.1086051 48.2217341, 10.1085964 48.2216486, 10.1086174 48.2215921, 10.1087361 48.2214429, 10.1089578 48.2211643, 10.1089811 48.221135, 10.109081 48.2210094, 10.1091336 48.2209195, 10.1092166 48.2207777, 10.1092509 48.2207191, 10.1094267 48.2204185)",,
25033085,Bräuhausstraße,residential,30,False,True,122.706,"LINESTRING (10.1086051 48.2217341, 10.1085086 48.221675, 10.1083334 48.2216338, 10.1081211 48.2215839, 10.1079358 48.2215404, 10.1078976 48.2215325, 10.1078351 48.2215196, 10.1076635 48.2214842, 10.1076366 48.2214839, 10.107416 48.2214815, 10.1072392 48.2214898, 10.1071559 48.2215244, 10.1070519 48.221548)",,
24970718,Spitalstraße,residential,30,False,True,73.672,"LINESTRING (10.1067388 48.2205582, 10.1068329 48.2203846, 10.1069119 48.220254, 10.1069354 48.2202152, 10.1071286 48.2199494)",,
25033084,Spitalstraße,residential,30,True,False,40.952,"LINESTRING (10.1067388 48.2205582, 10.1069806 48.2206318, 10.1072416 48.2207112)",,
"[106971777, 25033086]",Oberer Graben,residential,"['20', '30']",False,False,106.628,"LINESTRING (10.1072416 48.2207112, 10.1069989 48.2209627, 10.1066843 48.2212535, 10.1064234 48.2214998)",,
25033086,Oberer Graben,residential,30,False,True,108.004,"LINESTRING (10.1072416 48.2207112, 10.1073071 48.2206713, 10.1073992 48.2206153, 10.1074595 48.2205838, 10.107515 48.2205548, 10.1075553 48.2205337, 10.1075826 48.2205195, 10.1076252 48.2204972, 10.1077593 48.2204249, 10.1078103 48.2203974, 10.107982 48.22028, 10.1081011 48.2201774, 10.1082714 48.2200307)",,
24609506,Marktplatz,residential,20,False,True,45.486,"LINESTRING (10.1064234 48.2214998, 10.1058927 48.2212941)",,
25033085,Bräuhausstraße,residential,30,False,False,47.545,"LINESTRING (10.1064234 48.2214998, 10.1067048 48.2215541, 10.1068079 48.2215597, 10.1068454 48.2215618, 10.1069521 48.2215577, 10.1070519 48.221548)",,
25898017,Marktplatz,residential,20,True,False,124.08,"LINESTRING (10.1064234 48.2214998, 10.1061951 48.2217073, 10.1061606 48.221739, 10.1059945 48.221939, 10.1059329 48.2220101, 10.1058276 48.2221439, 10.1057355 48.2222804, 10.1056773 48.2223529, 10.1055977 48.222467)",,
"[106971777, 25033086]",Oberer Graben,residential,"['20', '30']",False,True,106.628,"LINESTRING (10.1064234 48.2214998, 10.1066843 48.2212535, 10.1069989 48.2209627, 10.1072416 48.2207112)",,
24970747,Josef-Rimmele-Straße,residential,30,False,True,72.72,"LINESTRING (10.1050358 48.2175083, 10.1050369 48.2175726, 10.1050379 48.2176274, 10.1050485 48.2177446, 10.1050732 48.2180156, 10.1050864 48.2181613)",,
25212391,Karl-Jegg-Straße,residential,30,False,False,165.23399999999998,"LINESTRING (10.1050358 48.2175083, 10.1058534 48.2175829, 10.1059962 48.2175959, 10.1061242 48.2176076, 10.1062035 48.2176148, 10.106277 48.2176215, 10.106484 48.2176404, 10.1065679 48.217648, 10.1067535 48.2176649, 10.1072454 48.2177098)",,
25422840,Josef-Eichner-Straße,residential,30,False,False,29.681,"LINESTRING (10.1072454 48.2177098, 10.1073361 48.2174498)",,
25422840,Josef-Eichner-Straße,residential,30,False,True,37.281,"LINESTRING (10.1072454 48.2177098, 10.1071701 48.2180413)",,
25212391,Karl-Jegg-Straße,residential,30,False,True,165.23399999999998,"LINESTRING (10.1072454 48.2177098, 10.1067535 48.2176649, 10.1065679 48.217648, 10.106484 48.2176404, 10.106277 48.2176215, 10.1062035 48.2176148, 10.1061242 48.2176076, 10.1059962 48.2175959, 10.1058534 48.2175829, 10.1050358 48.2175083)",,
24970718,Spitalstraße,residential,30,False,False,118.94999999999999,"LINESTRING (10.1088298 48.2184194, 10.1086788 48.2185521, 10.1085679 48.2186495, 10.1085364 48.2186772, 10.1083553 48.2188365, 10.1083109 48.2188755, 10.1081659 48.2190031, 10.108124 48.2190399, 10.1080848 48.2190741, 10.107852 48.2192678)",,
25212396,Täfinger Weg,residential,30,False,False,129.954,"LINESTRING (10.1088298 48.2184194, 10.1079782 48.2182254, 10.1071701 48.2180413)",,
25421789,Zum Bildstöckle,residential,30,False,False,78.05999999999999,"LINESTRING (10.1088298 48.2184194, 10.1090519 48.2184523, 10.1092744 48.2184922, 10.109387 48.2185124, 10.1096179 48.2185802, 10.1098142 48.2186558)",,
25422840,Josef-Eichner-Straße,residential,30,False,False,37.281,"LINESTRING (10.1071701 48.2180413, 10.1072454 48.2177098)",,
25212396,Täfinger Weg,residential,30,False,True,129.954,"LINESTRING (10.1071701 48.2180413, 10.1079782 48.2182254, 10.1088298 48.2184194)",,
25897814,Josef-Eichner-Straße,residential,30,False,False,31.32,"LINESTRING (10.1071701 48.2180413, 10.1071593 48.2180775, 10.107088 48.2183176)",,
323996826,Memminger Straße,secondary,50,False,True,57.49100000000001,"LINESTRING (10.1028851 48.2215031, 10.1028939 48.2216195, 10.1029005 48.2217069, 10.102895 48.2217923, 10.1028781 48.2220195)",,St 2031
503602142,Memminger Straße,secondary,50,False,False,60.44800000000001,"LINESTRING (10.1028851 48.2215031, 10.102868 48.2214468, 10.1028604 48.2214216, 10.1028383 48.2213487, 10.1027212 48.2210436, 10.1026946 48.2209896, 10.1026873 48.2209761)",,St 2031
25422840,Josef-Eichner-Straße,residential,30,False,True,29.681,"LINESTRING (10.1073361 48.2174498, 10.1072454 48.2177098)",,
24934428,Zum Bildstöckle,residential,30,False,True,59.63399999999999,"LINESTRING (10.1098142 48.2186558, 10.1099022 48.2186058, 10.1099467 48.2185862, 10.1100446 48.2185442, 10.1102883 48.2184395, 10.1103377 48.2184187, 10.1104823 48.2183578)",,
25421789,Zum Bildstöckle,residential,30,False,True,78.05999999999999,"LINESTRING (10.1098142 48.2186558, 10.1096179 48.2185802, 10.109387 48.2185124, 10.1092744 48.2184922, 10.1090519 48.2184523, 10.1088298 48.2184194)",,
25422758,Am Märtelbrunnen,residential,30,False,False,69.299,"LINESTRING (10.1098142 48.2186558, 10.1096581 48.218741, 10.1095983 48.2187736, 10.1094227 48.2188901, 10.1093902 48.2189116, 10.1093404 48.2189482, 10.1091465 48.2190906)",,
98431892,Finkenweg,residential,30,False,False,178.42499999999998,"LINESTRING (10.1121258 48.2180434, 10.1119903 48.2182721, 10.1119526 48.2183357, 10.1117485 48.21868, 10.1117391 48.2186959, 10.1113222 48.2185838, 10.1111573 48.2185394, 10.1110895 48.2185212, 10.1105747 48.2183826, 10.1104823 48.2183578)",,
24934428,Zum Bildstöckle,residential,30,False,False,59.63399999999999,"LINESTRING (10.1104823 48.2183578, 10.1103377 48.2184187, 10.1102883 48.2184395, 10.1100446 48.2185442, 10.1099467 48.2185862, 10.1099022 48.2186058, 10.1098142 48.2186558)",,
98431892,Finkenweg,residential,30,False,True,178.425,"LINESTRING (10.1104823 48.2183578, 10.1105747 48.2183826, 10.1110895 48.2185212, 10.1111573 48.2185394, 10.1113222 48.2185838, 10.1117391 48.2186959, 10.1117485 48.21868, 10.1119526 48.2183357, 10.1119903 48.2182721, 10.1121258 48.2180434)",,
24970747,Josef-Rimmele-Straße,residential,30,False,False,72.72,"LINESTRING (10.1050864 48.2181613, 10.1050732 48.2180156, 10.1050485 48.2177446, 10.1050379 48.2176274, 10.1050369 48.2175726, 10.1050358 48.2175083)",,
24970747,Josef-Rimmele-Straße,residential,30,False,True,85.881,"LINESTRING (10.1050864 48.2181613, 10.1050743 48.2183592, 10.1050711 48.2184041, 10.1050649 48.2184913, 10.1050125 48.2186874, 10.1049563 48.2188177, 10.1049118 48.2189208)",,
25897812,Josef-Breitruck-Straße,residential,30,False,False,149.356,"LINESTRING (10.1050864 48.2181613, 10.1053792 48.2181891, 10.1054477 48.2181956, 10.1055148 48.218202, 10.1057421 48.2182236, 10.1058313 48.2182321, 10.106031 48.218251, 10.1060886 48.2182565, 10.1061438 48.2182599, 10.1064083 48.2182761, 10.1064968 48.2182815, 10.1067791 48.2182987, 10.107088 48.2183176)",,
24970718,Spitalstraße,residential,30,False,False,92.83699999999999,"LINESTRING (10.107852 48.2192678, 10.107726 48.219388, 10.1076408 48.2194693, 10.1074962 48.2196073, 10.1074849 48.2196194, 10.1073094 48.2197875, 10.1071286 48.2199494)",,
24970718,Spitalstraße,residential,30,False,True,118.95,"LINESTRING (10.107852 48.2192678, 10.1080848 48.2190741, 10.108124 48.2190399, 10.1081659 48.2190031, 10.1083109 48.2188755, 10.1083553 48.2188365, 10.1085364 48.2186772, 10.1085679 48.2186495, 10.1086788 48.2185521, 10.1088298 48.2184194)",,
"[106971792, 25897814]","['Julius-Marchetti-Straße', 'Josef-Eichner-Straße']",residential,30,False,True,147.032,"LINESTRING (10.107852 48.2192678, 10.1077017 48.2191999, 10.1074295 48.2191155, 10.1073274 48.2190876, 10.1072472 48.2190656, 10.1070826 48.2190206, 10.107048 48.2190111, 10.1069891 48.2189865, 10.1069654 48.2189677, 10.106978 48.2189195, 10.1069941 48.2188539, 10.1070175 48.2187589, 10.1070349 48.2186884, 10.107055 48.2185483, 10.1070569 48.2185347, 10.107088 48.2183176)",,
25897812,Josef-Breitruck-Straße,residential,30,False,True,149.356,"LINESTRING (10.107088 48.2183176, 10.1067791 48.2182987, 10.1064968 48.2182815, 10.1064083 48.2182761, 10.1061438 48.2182599, 10.1060886 48.2182565, 10.106031 48.218251, 10.1058313 48.2182321, 10.1057421 48.2182236, 10.1055148 48.218202, 10.1054477 48.2181956, 10.1053792 48.2181891, 10.1050864 48.2181613)",,
"[106971792, 25897814]","['Julius-Marchetti-Straße', 'Josef-Eichner-Straße']",residential,30,False,False,147.032,"LINESTRING (10.107088 48.2183176, 10.1070569 48.2185347, 10.107055 48.2185483, 10.1070349 48.2186884, 10.1070175 48.2187589, 10.1069941 48.2188539, 10.106978 48.2189195, 10.1069654 48.2189677, 10.1069891 48.2189865, 10.107048 48.2190111, 10.1070826 48.2190206, 10.1072472 48.2190656, 10.1073274 48.2190876, 10.1074295 48.2191155, 10.1077017 48.2191999, 10.107852 48.2192678)",,
25897814,Josef-Eichner-Straße,residential,30,False,True,31.32,"LINESTRING (10.107088 48.2183176, 10.1071593 48.2180775, 10.1071701 48.2180413)",,
25898017,Marktplatz,residential,20,True,False,58.881,"LINESTRING (10.1055977 48.222467, 10.1054786 48.2227545, 10.1054521 48.2229851)",,
170978484,Marktplatz,residential,20,False,True,18.679,"LINESTRING (10.1055977 48.222467, 10.1055099 48.2224503, 10.1053547 48.2224222)",,
25898019,Wallstraße,residential,30,False,False,129.25900000000001,"LINESTRING (10.1098959 48.2205427, 10.1099232 48.2205494, 10.1102331 48.2206257, 10.1102715 48.2206351, 10.1106181 48.220706, 10.1107131 48.2207013, 10.110756 48.2206873, 10.1108235 48.2206132, 10.1108834 48.2205301, 10.1109676 48.2204385, 10.111027 48.2203738, 10.1111768 48.2202043)",,
25898019,Wallstraße,residential,30,False,True,37.404,"LINESTRING (10.1098959 48.2205427, 10.1096834 48.2204879, 10.1095306 48.2204466, 10.1094267 48.2204185)",,
75028297,Emilienweg,residential,30,False,False,120.157,"LINESTRING (10.1098959 48.2205427, 10.109995 48.2204016, 10.1101623 48.2201745, 10.1102653 48.2200347, 10.1104308 48.2198101, 10.1104691 48.2197581, 10.1105267 48.219683, 10.1106111 48.2195729)",,
75028253,Friedenstraße,residential,30,False,False,121.165,"LINESTRING (10.1106111 48.2195729, 10.1102209 48.2194594, 10.1099745 48.219383, 10.1098696 48.2193504, 10.1096901 48.2192919, 10.1095105 48.2192334, 10.1091465 48.2190906)",,
75028253,Friedenstraße,residential,30,False,True,71.7,"LINESTRING (10.1106111 48.2195729, 10.1107935 48.2196245, 10.1109956 48.2196749, 10.1113343 48.2197592, 10.1115141 48.2198046)",,
75028297,Emilienweg,residential,30,False,True,120.157,"LINESTRING (10.1106111 48.2195729, 10.1105267 48.219683, 10.1104691 48.2197581, 10.1104308 48.2198101, 10.1102653 48.2200347, 10.1101623 48.2201745, 10.109995 48.2204016, 10.1098959 48.2205427)",,
24970747,Josef-Rimmele-Straße,residential,30,False,False,85.881,"LINESTRING (10.1049118 48.2189208, 10.1049563 48.2188177, 10.1050125 48.2186874, 10.1050649 48.2184913, 10.1050711 48.2184041, 10.1050743 48.2183592, 10.1050864 48.2181613)",,
24970747,Josef-Rimmele-Straße,residential,30,False,True,76.965,"LINESTRING (10.1049118 48.2189208, 10.1047883 48.2192424, 10.1047589 48.2193189, 10.1046691 48.2195937)",,
25898021,Doktor-Otto-Bohl-Straße,residential,30,False,False,106.083,"LINESTRING (10.1049118 48.2189208, 10.1042393 48.2188606, 10.1040626 48.2188448, 10.1038848 48.2188289, 10.1037626 48.218818, 10.1037038 48.2188127, 10.1034927 48.2187938)",,
25898021,Doktor-Otto-Bohl-Straße,residential,30,False,True,106.083,"LINESTRING (10.1034927 48.2187938, 10.1037038 48.2188127, 10.1037626 48.218818, 10.1038848 48.2188289, 10.1040626 48.2188448, 10.1042393 48.2188606, 10.1049118 48.2189208)",,
29000020,Unterer Graben,residential,30,False,True,244.39700000000002,"LINESTRING (10.1077586 48.2257707, 10.1074771 48.225634, 10.1071258 48.225463, 10.1069364 48.2253676, 10.1068723 48.2253353, 10.1067952 48.2252965, 10.1067199 48.2252581, 10.1063228 48.2250557, 10.1061354 48.2249564, 10.1059022 48.2248329, 10.1055651 48.2246488, 10.1054284 48.2245741, 10.1053498 48.2245365, 10.1052414 48.224502, 10.1051847 48.2244869, 10.1051129 48.2244658)",,
32924622,Friedhofstraße,residential,30,False,False,50.237,"LINESTRING (10.1077586 48.2257707, 10.1078058 48.2256853, 10.1078158 48.2255899, 10.1077998 48.2254072, 10.1077926 48.2253252)",,
26121984,Josef-Christa-Straße,residential,30,False,False,135.538,"LINESTRING (10.1095807 48.2255834, 10.109358 48.2255506, 10.1093047 48.2255428, 10.1089152 48.2254855, 10.1085855 48.2254375, 10.108518 48.2254273, 10.1084406 48.2254156, 10.1082103 48.2253835, 10.1077926 48.2253252)",,
71956439,Am Weiher,living_street,,False,False,99.31400000000001,"LINESTRING (10.1095807 48.2255834, 10.1099283 48.2249757, 10.1100207 48.2248142, 10.1100589 48.224749)",,
26121988,Weiherstraße,residential,30,False,False,12.998,"LINESTRING (10.1098048 48.2246855, 10.1096367 48.224652)",,
163857592,Weiherstraße,residential,,False,True,20.104,"LINESTRING (10.1098048 48.2246855, 10.1100589 48.224749)",,
26122004,Auf der Point,residential,30,False,False,161.868,"LINESTRING (10.1098048 48.2246855, 10.1099159 48.2244101, 10.1099473 48.2243284, 10.1100453 48.2240732, 10.1100557 48.224046, 10.1102633 48.223506, 10.1103699 48.2232796)",,
26122004,Auf der Point,residential,30,False,True,161.868,"LINESTRING (10.1103699 48.2232796, 10.1102633 48.223506, 10.1100557 48.224046, 10.1100453 48.2240732, 10.1099473 48.2243284, 10.1099159 48.2244101, 10.1098048 48.2246855)",,
"[431992534, 75028278, 139746815]",Vöhlinstraße,tertiary,"['20', '30']",False,True,152.639,"LINESTRING (10.1103699 48.2232796, 10.1102028 48.2232509, 10.1099432 48.2232058, 10.1098417 48.2231886, 10.1096674 48.2231548, 10.109595 48.2231419, 10.1095073 48.2231266, 10.1093715 48.2231081, 10.1093107 48.2230998, 10.1090902 48.2230697, 10.1090152 48.2230594, 10.108988 48.2230559, 10.1087923 48.2230311, 10.1087129 48.2230203, 10.1086665 48.2230174, 10.1085565 48.223012, 10.1083565 48.2230022)",,
163857590,Vöhlinstraße,tertiary,30,False,False,95.056,"LINESTRING (10.1103699 48.2232796, 10.1106794 48.2233175, 10.1108471 48.2233266, 10.1109762 48.2233322, 10.1111751 48.2233179, 10.111417 48.2232933, 10.1116407 48.2232716)",,
38551722,Fabrikweg,residential,,False,True,191.40599999999998,"LINESTRING (10.1000575 48.2202236, 10.1000606 48.2201305, 10.1000775 48.2199632, 10.1001049 48.2197227, 10.1001085 48.2196912, 10.1001252 48.2194032, 10.1001355 48.2192246, 10.1001246 48.2191151, 10.1001119 48.218987, 10.1000902 48.2188182, 10.1001031 48.2187388, 10.1001088 48.2185054)",,
"[91395010, 38551724]",Fabrikweg,residential,30,False,False,79.491,"LINESTRING (10.1000575 48.2202236, 10.1000467 48.2203234, 10.100041 48.2203891, 10.1000159 48.2206806, 10.0999937 48.2209372)",,
1062613114,Dietenheimer Straße,tertiary,50,False,False,23.525,"LINESTRING (10.1000575 48.2202236, 10.1001259 48.2202377, 10.100186 48.2202505, 10.1002533 48.2202641, 10.1003602 48.2202875)",,
38551723,Zimmerweg,residential,30,False,False,43.085,"LINESTRING (10.0994391 48.2208206, 10.0995964 48.2208536, 10.0996966 48.2208747, 10.0999937 48.2209372)",,
38551723,Zimmerweg,residential,30,False,True,43.085,"LINESTRING (10.0999937 48.2209372, 10.0996966 48.2208747, 10.0995964 48.2208536, 10.0994391 48.2208206)",,
38551724,Fabrikweg,residential,30,False,False,59.426,"LINESTRING (10.0999937 48.2209372, 10.0999553 48.2213009, 10.0999096 48.2214, 10.0998665 48.2214596)",,
"[91395010, 38551724]",Fabrikweg,residential,30,False,True,79.491,"LINESTRING (10.0999937 48.2209372, 10.1000159 48.2206806, 10.100041 48.2203891, 10.1000467 48.2203234, 10.1000575 48.2202236)",,
24934431,Bräuhausstraße,residential,30,False,False,94.452,"LINESTRING (10.1098719 48.2218734, 10.1097871 48.2219016, 10.109715 48.2218958, 10.109619 48.221888, 10.1091316 48.2218403, 10.1088603 48.2218137, 10.1086189 48.2217901)",,
25301901,Ulmer Straße,secondary_link,20,True,False,28.428,"LINESTRING (10.1032443 48.2227518, 10.1030774 48.222833, 10.1030184 48.2228762, 10.1029785 48.2229295)",1,
26695026,Hauptstraße,tertiary,20,False,True,147.84999999999997,"LINESTRING (10.1032443 48.2227518, 10.1035409 48.2227559, 10.1036039 48.2227568, 10.104134 48.222812, 10.1042421 48.2228282, 10.104255 48.2228301, 10.104452 48.2228582, 10.1047626 48.2229026, 10.1049835 48.2229341, 10.1052089 48.2229662)",,
"[265249930, 323996821]",Hauptstraße,tertiary,20,False,True,25.656,"LINESTRING (10.1032443 48.2227518, 10.1031125 48.2227469, 10.1030469 48.2227444, 10.1028983 48.2227433)",3,
"[323996832, 13069193]",Ulmer Straße,secondary,50,False,False,94.619,"LINESTRING (10.1029785 48.2229295, 10.103036 48.2230564, 10.103063 48.2231531, 10.1030798 48.2232543, 10.1030757 48.223353, 10.1030611 48.2234827, 10.1030253 48.2237711)",3,St 2031
265249928,Ulmer Straße,secondary,50,False,False,21.54,"LINESTRING (10.1029785 48.2229295, 10.1029546 48.2228739, 10.1028983 48.2227433)",3,St 2031
25422758,Am Märtelbrunnen,residential,30,False,False,123.06299999999999,"LINESTRING (10.1091465 48.2190906, 10.109092 48.2191429, 10.108941 48.2192875, 10.1088971 48.2193377, 10.1087652 48.2194883, 10.1087058 48.2195561, 10.1085952 48.2196826, 10.1084179 48.2198732, 10.1082714 48.2200307)",,
25422758,Am Märtelbrunnen,residential,30,False,True,69.299,"LINESTRING (10.1091465 48.2190906, 10.1093404 48.2189482, 10.1093902 48.2189116, 10.1094227 48.2188901, 10.1095983 48.2187736, 10.1096581 48.218741, 10.1098142 48.2186558)",,
75028253,Friedenstraße,residential,30,False,True,121.165,"LINESTRING (10.1091465 48.2190906, 10.1095105 48.2192334, 10.1096901 48.2192919, 10.1098696 48.2193504, 10.1099745 48.219383, 10.1102209 48.2194594, 10.1106111 48.2195729)",,
"[772791242, 1062613115, 10511581]",Bahnhofstraße,residential,20,False,False,94.756,"LINESTRING (10.1003142 48.2236444, 10.1003288 48.223513, 10.1003458 48.2233548, 10.1003524 48.2232925, 10.1003696 48.2231294, 10.1003781 48.2230142, 10.100398 48.2227941)",,
"[242310221, 10511581]",Bahnhofstraße,residential,20,False,True,67.361,"LINESTRING (10.1003142 48.2236444, 10.1002887 48.2238842, 10.1002766 48.2240341, 10.1002716 48.2241036, 10.1002731 48.2241934, 10.1002936 48.2242476)",,
75314908,Poststraße,residential,,False,False,73.647,"LINESTRING (10.1003142 48.2236444, 10.1005321 48.2236527, 10.1006975 48.2236585, 10.1007754 48.2236613, 10.1009867 48.2236694, 10.1010191 48.2236706, 10.1013052 48.2236934)",,
75314908,Poststraße,residential,,False,True,73.64699999999999,"LINESTRING (10.1013052 48.2236934, 10.1010191 48.2236706, 10.1009867 48.2236694, 10.1007754 48.2236613, 10.1006975 48.2236585, 10.1005321 48.2236527, 10.1003142 48.2236444)",,
80891305,Krankenhausstraße,residential,30,False,False,31.761,"LINESTRING (10.1049758 48.2252373, 10.1049893 48.2251647, 10.1050184 48.2249531)",,
38551722,Fabrikweg,residential,,False,False,191.406,"LINESTRING (10.1001088 48.2185054, 10.1001031 48.2187388, 10.1000902 48.2188182, 10.1001119 48.218987, 10.1001246 48.2191151, 10.1001355 48.2192246, 10.1001252 48.2194032, 10.1001085 48.2196912, 10.1001049 48.2197227, 10.1000775 48.2199632, 10.1000606 48.2201305, 10.1000575 48.2202236)",,
80891283,Opfingerstraße,residential,30,False,True,58.523,"LINESTRING (10.1042447 48.2248249, 10.1043741 48.2248368, 10.104578 48.224854, 10.1050273 48.2248967)",,
"[242310222, 494924829, 24146038]",Bahnhofstraße,residential,"['20', '30']",False,False,108.88199999999999,"LINESTRING (10.100464 48.2218165, 10.1004676 48.2218307, 10.1004699 48.221844, 10.1004591 48.2220455, 10.1004507 48.2221266, 10.1004238 48.2224901, 10.1004175 48.222545, 10.1004061 48.2226452, 10.100398 48.2227941)",,
"[973576849, 24146038]",Bahnhofstraße,residential,"['50', '30']",False,True,174.339,"LINESTRING (10.100464 48.2218165, 10.1004576 48.2217914, 10.1004402 48.2217604, 10.1003804 48.2217023, 10.1002871 48.2216048, 10.1002591 48.2215406, 10.1002482 48.2214556, 10.1002544 48.2213227, 10.1002739 48.2211183, 10.1002815 48.2209584, 10.1002955 48.2207005, 10.1003535 48.2203306, 10.1003602 48.2202875)",,
80891258,Ulrichstraße,residential,,False,False,180.575,"LINESTRING (10.100464 48.2218165, 10.1005474 48.2218084, 10.100675 48.2218109, 10.1008249 48.2218269, 10.1008432 48.2218286, 10.1013486 48.2218783, 10.1014051 48.2218838, 10.101467 48.2218899, 10.1017121 48.2219166, 10.1019225 48.2219396, 10.1019519 48.2219421, 10.1023262 48.2219734, 10.1028781 48.2220195)",,
