osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
8009416,Feldstraße,residential,False,True,23.615,"LINESTRING (11.6445794 48.1940761, 11.6444195 48.1941277, 11.6442961 48.1941731)",,30,
106625560,Feldstraße,residential,False,True,21.073999999999998,"LINESTRING (11.6445794 48.1940761, 11.6444482 48.1940303, 11.6443504 48.1939671)",,30,
106625559,,living_street,False,True,89.626,"LINESTRING (11.6447568 48.1925432, 11.6447115 48.1925474, 11.6443822 48.1925777, 11.6440389 48.1926086, 11.6439628 48.1922896)",,,
334420500,Johanneskirchner Straße,residential,False,False,85.958,"LINESTRING (11.6447568 48.1925432, 11.644797 48.192219, 11.6447927 48.1921297, 11.6447887 48.1920473, 11.6447603 48.1919086, 11.6447472 48.1918449, 11.6447326 48.1917739)",,30,
334420500,Johanneskirchner Straße,residential,False,True,49.21,"LINESTRING (11.6447568 48.1925432, 11.6446834 48.1928311, 11.6446244 48.1929764)",,30,
11551187,Rosenstraße,residential,False,False,43.193,"LINESTRING (11.6472143 48.1963401, 11.6476655 48.1962503, 11.6477727 48.196229)",,30,
7650733,Isaraustraße,living_street,False,True,118.743,"LINESTRING (11.6455878 48.1988694, 11.6456012 48.1988774, 11.6459532 48.1990861, 11.6460351 48.1991346, 11.6461156 48.1991636, 11.6461394 48.1991722, 11.6464257 48.1992755, 11.6464883 48.1992935, 11.6466964 48.1993533, 11.6467265 48.199362, 11.6469432 48.1994167)",,,
108002869,Isaraustraße,unclassified,True,False,70.38499999999999,"LINESTRING (11.6455878 48.1988694, 11.6454896 48.1988614, 11.6453533 48.1988091, 11.6449937 48.1985665, 11.6448713 48.1984769)",,,
106625559,,living_street,False,False,74.351,"LINESTRING (11.6439628 48.1922896, 11.6441905 48.1922602, 11.6442276 48.1921975, 11.6442068 48.1921028, 11.6439232 48.1921322, 11.6439628 48.1922896)",,,
106625559,,living_street,False,True,74.351,"LINESTRING (11.6439628 48.1922896, 11.6439232 48.1921322, 11.6442068 48.1921028, 11.6442276 48.1921975, 11.6441905 48.1922602, 11.6439628 48.1922896)",,,
106625559,,living_street,False,False,89.62599999999999,"LINESTRING (11.6439628 48.1922896, 11.6440389 48.1926086, 11.6443822 48.1925777, 11.6447115 48.1925474, 11.6447568 48.1925432)",,,
7650771,Bergstraße,unclassified,False,False,149.139,"LINESTRING (11.6432083 48.1950405, 11.6431669 48.195095, 11.6431367 48.1951727, 11.6431304 48.195245, 11.643159 48.1953567, 11.6432079 48.1954941, 11.643272 48.1956172, 11.643327 48.1956938, 11.6436881 48.1961083, 11.6437005 48.1962865)",,30,
334420503,Münchner Straße,secondary,False,False,188.355,"LINESTRING (11.6432083 48.1950405, 11.6434253 48.1951427, 11.6437323 48.1953068, 11.6439423 48.1954191, 11.6442937 48.1956069, 11.6448861 48.195855, 11.6452779 48.1960191)",M 13,50,
334420503,Münchner Straße,secondary,False,True,9.763,"LINESTRING (11.6432083 48.1950405, 11.6431432 48.1950094, 11.6431013 48.1949893)",M 13,50,
7650447,Bahnhofstraße,residential,False,True,57.854,"LINESTRING (11.6412831 48.1921624, 11.641234 48.1921683, 11.641219 48.19217, 11.6411485 48.192178, 11.6410957 48.192184, 11.6409358 48.1922013, 11.6406817 48.1922239, 11.6405108 48.1922366)",,30,
35581507,Bahnhofstraße,residential,True,False,95.637,"LINESTRING (11.6412831 48.1921624, 11.6413517 48.1921541, 11.6414064 48.1921447, 11.6415666 48.1921244, 11.6423429 48.192036, 11.6425537 48.192014)",,30,
