osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,access
146421235,,,Bismarckstraße,residential,30,False,False,156.554,"LINESTRING (7.2238913 50.6490913, 7.2231962 50.6490713, 7.2223929 50.6490142, 7.2222595 50.6490047, 7.2218625 50.6489783, 7.2217533 50.6489626, 7.2216948 50.6489372)",
146421235,,,Bismarckstraße,residential,30,False,True,70.657,"LINESTRING (7.2238913 50.6490913, 7.2242625 50.649107, 7.2248859 50.6490488)",
5068162,,,Rheingoldweg,residential,30,True,False,89.869,"LINESTRING (7.2300926 50.646851, 7.2313424 50.6470096)",
11027995,,,Im Gier,residential,30,False,True,176.356,"LINESTRING (7.2300926 50.646851, 7.2297573 50.6475603, 7.2296155 50.6477982, 7.2292228 50.6483344)",
5068162,,,Rheingoldweg,residential,30,True,False,94.72,"LINESTRING (7.2276381 50.6464665, 7.2279829 50.6465174, 7.2289465 50.6466596)",
11027997,,,Rommersdorfer Straße,residential,,True,False,51.876999999999995,"LINESTRING (7.2276381 50.6464665, 7.2275879 50.6467248, 7.2275596 50.6469303)",
11027999,,,Bergstraße,residential,,True,False,94.631,"LINESTRING (7.228907 50.6455778, 7.2282426 50.6454952, 7.2276411 50.6454303, 7.2275867 50.6454349)",
11027997,,,Rommersdorfer Straße,residential,,True,False,71.706,"LINESTRING (7.2275867 50.6454349, 7.2275247 50.6454671, 7.2275018 50.6455003, 7.2274947 50.6455346, 7.2275832 50.6460548)",
11989904,,,Markt,residential,,False,True,18.408,"LINESTRING (7.2275867 50.6454349, 7.2275402 50.6453526, 7.2274947 50.64528)",
5068161,,,Gartenstraße,residential,30,False,False,4.3,"LINESTRING (7.2281396 50.6480372, 7.2281023 50.6480678)",
5068161,,,Gartenstraße,residential,30,False,True,57.795,"LINESTRING (7.2281396 50.6480372, 7.2285049 50.6475719)",
11978356,,,Göttchesweg,residential,,False,False,83.28,"LINESTRING (7.2281396 50.6480372, 7.228828 50.6482414, 7.2292228 50.6483344)",
11027995,,,Im Gier,residential,30,False,False,176.356,"LINESTRING (7.2292228 50.6483344, 7.2296155 50.6477982, 7.2297573 50.6475603, 7.2300926 50.646851)",
11978356,,,Göttchesweg,residential,,False,True,83.28,"LINESTRING (7.2292228 50.6483344, 7.228828 50.6482414, 7.2281396 50.6480372)",
5068161,,,Gartenstraße,residential,30,False,False,84.784,"LINESTRING (7.2281023 50.6480678, 7.2276378 50.6487711)",
5068161,,,Gartenstraße,residential,30,False,True,4.3,"LINESTRING (7.2281023 50.6480678, 7.2281396 50.6480372)",
11989897,,,Göttchesweg,residential,,False,False,64.501,"LINESTRING (7.2281023 50.6480678, 7.2272717 50.6478247)",
11989897,,,Göttchesweg,residential,,False,True,64.501,"LINESTRING (7.2272717 50.6478247, 7.2281023 50.6480678)",
32949609,,,Rommersdorfer Straße,residential,,True,False,97.72099999999999,"LINESTRING (7.2272717 50.6478247, 7.2271658 50.6480095, 7.227097 50.6481229, 7.2270025 50.6482787, 7.2268228 50.6485103, 7.2267565 50.648584, 7.2267175 50.6486284)",
176876788,,,Schülgenstraße,residential,,False,True,29.555999999999997,"LINESTRING (7.2265128 50.6478461, 7.2265061 50.6478763, 7.2265035 50.6478983, 7.226503 50.6479228, 7.2265155 50.6479673, 7.2265336 50.6480316, 7.2265553 50.6481086)",
"[134243104, 11989900]",,,Hauptstraße,residential,30,False,True,83.469,"LINESTRING (7.2268567 50.645111, 7.2267602 50.6451184, 7.2266965 50.6451234, 7.2264024 50.64516, 7.2263298 50.6451826, 7.2261446 50.6452594, 7.2258973 50.6453653, 7.2258166 50.6454234)",
"[398236912, 11989905]",,,Markt,residential,,True,False,56.173,"LINESTRING (7.2268567 50.645111, 7.2274149 50.6451397, 7.2274683 50.6452096, 7.2274832 50.6452477, 7.2274947 50.64528)",
11989903,,,Markt,residential,,True,False,58.715,"LINESTRING (7.2274947 50.64528, 7.2274476 50.6452583, 7.2273826 50.6452502, 7.2268841 50.6452343, 7.2268568 50.6452217, 7.2268501 50.6451984, 7.2268567 50.645111)",
11989904,,,Markt,residential,,False,False,18.408,"LINESTRING (7.2274947 50.64528, 7.2275402 50.6453526, 7.2275867 50.6454349)",
11027997,,,Rommersdorfer Straße,residential,,True,False,45.965,"LINESTRING (7.2275832 50.6460548, 7.2276253 50.6462947, 7.2276381 50.6464665)",
12000776,,,Brückenstraße,residential,30,False,False,84.688,"LINESTRING (7.2342677 50.6417254, 7.2337265 50.6410455)",
5548732,,,Beueler Straße,residential,30,False,True,65.58,"LINESTRING (7.2342677 50.6417254, 7.2336461 50.6420102, 7.2335273 50.6420811)",
12000776,,,Brückenstraße,residential,30,False,True,84.688,"LINESTRING (7.2337265 50.6410455, 7.2342677 50.6417254)",
23762635,,,Brückenstraße,residential,,False,False,28.539,"LINESTRING (7.2337265 50.6410455, 7.2340659 50.6409057)",
12000776,,,Brückenstraße,residential,30,False,False,80.633,"LINESTRING (7.2337265 50.6410455, 7.2331576 50.6412021, 7.2328774 50.6412318, 7.2326456 50.6411944)",
12000772,,,Heckenstraße,residential,,False,False,129.894,"LINESTRING (7.2326456 50.6411944, 7.2322266 50.6411996, 7.2318857 50.6412504, 7.231637 50.6413347, 7.2309397 50.6415712)",
12000776,,,Brückenstraße,residential,30,False,True,80.63300000000001,"LINESTRING (7.2326456 50.6411944, 7.2328774 50.6412318, 7.2331576 50.6412021, 7.2337265 50.6410455)",
12000772,,,Heckenstraße,residential,,False,True,129.894,"LINESTRING (7.2309397 50.6415712, 7.231637 50.6413347, 7.2318857 50.6412504, 7.2322266 50.6411996, 7.2326456 50.6411944)",
25024566,,,Mülheimer Straße,residential,,False,False,33.179,"LINESTRING (7.2309397 50.6415712, 7.2310447 50.6417261, 7.2310423 50.6417745, 7.2310315 50.641812, 7.2310002 50.6418504)",
"[12000778, 27424724, 125638775]",,,"['Bachstraße', 'Fuckengasse']",living_street,,False,"[False, True]",237.619,"LINESTRING (7.2309397 50.6415712, 7.2306405 50.6411635, 7.2306706 50.641083, 7.2305221 50.6410418, 7.2300006 50.6412675, 7.2298931 50.6413608, 7.2295661 50.6415153, 7.2295373 50.641543, 7.2295449 50.6415855, 7.2297077 50.6417185, 7.2300955 50.642077, 7.2301342 50.6421184)",
89047307,2,L 144,Menzenberger Straße,secondary,50,False,False,23.115,"LINESTRING (7.2265459 50.640472, 7.2268469 50.6403897)",
834815724,2,L 144,Menzenberger Straße,secondary,50,False,True,109.34299999999999,"LINESTRING (7.2265459 50.640472, 7.226313 50.6405348, 7.2254962 50.6406518, 7.2250474 50.6407161)",
4923388,,,Austraße,residential,30,False,True,75.271,"LINESTRING (7.2224084 50.6433524, 7.2213533 50.6432497)",
4923388,,,Austraße,residential,30,False,False,76.447,"LINESTRING (7.2224084 50.6433524, 7.2228562 50.6434023, 7.2234762 50.6434713)",
23749967,,,Austraße,residential,30,False,False,154.84,"LINESTRING (7.2224084 50.6433524, 7.2222286 50.6439567, 7.2220033 50.6445172, 7.2219421 50.6447125)",
23749967,,,Austraße,residential,30,False,True,154.84,"LINESTRING (7.2219421 50.6447125, 7.2220033 50.6445172, 7.2222286 50.6439567, 7.2224084 50.6433524)",
23762635,,,Brückenstraße,residential,,False,True,28.539,"LINESTRING (7.2340659 50.6409057, 7.2337265 50.6410455)",
24909192,,,Lohmarstraße,residential,30,False,False,72.337,"LINESTRING (7.2291623 50.6438727, 7.2293236 50.6440246, 7.2295549 50.6441961, 7.2298051 50.6443785)",
"[129240162, 129240158]",,L 144,"['Hauptstraße', 'Linzer Straße']",secondary,50,True,False,88.11500000000001,"LINESTRING (7.2291623 50.6438727, 7.2290788 50.643894, 7.2289778 50.6438723, 7.2289177 50.6438303, 7.2287997 50.6436669, 7.2285244 50.6432725)",
"[12000778, 27424724, 125638775]",,,"['Bachstraße', 'Fuckengasse']",living_street,,False,"[False, True]",237.61900000000003,"LINESTRING (7.2301342 50.6421184, 7.2300955 50.642077, 7.2297077 50.6417185, 7.2295449 50.6415855, 7.2295373 50.641543, 7.2295661 50.6415153, 7.2298931 50.6413608, 7.2300006 50.6412675, 7.2305221 50.6410418, 7.2306706 50.641083, 7.2306405 50.6411635, 7.2309397 50.6415712)",
129240164,,,Mülheimer Straße,secondary,30,True,False,69.862,"LINESTRING (7.2301342 50.6421184, 7.2306098 50.64192, 7.2307989 50.6418512, 7.2308493 50.641845, 7.2309311 50.6418425, 7.2310002 50.6418504)",
27081089,3,L 144,Linzer Straße,secondary,50,False,True,27.187,"LINESTRING (7.2268975 50.6406166, 7.2269502 50.6408588)",
89047310,3,L 144,Linzer Straße,secondary,50,False,False,25.481,"LINESTRING (7.2268975 50.6406166, 7.2268469 50.6403897)",
25131552,1,,,secondary_link,50,True,False,30.141000000000002,"LINESTRING (7.2268975 50.6406166, 7.2268064 50.640554, 7.2267045 50.6405092, 7.2265459 50.640472)",
146305398,,L 144,Hauptstraße,secondary,50,False,False,23.037,"LINESTRING (7.2319762 50.6424851, 7.2316914 50.6425866)",
25600534,,,Friedrichstraße,residential,,True,False,137.85,"LINESTRING (7.2319762 50.6424851, 7.23274 50.6431635, 7.2330673 50.6435126)",
146305398,,L 144,Hauptstraße,secondary,50,False,True,118.59500000000001,"LINESTRING (7.2319762 50.6424851, 7.2325531 50.6423141, 7.2326752 50.6422771, 7.2329073 50.6422096, 7.2331104 50.6421538, 7.2332418 50.6421248, 7.2333424 50.6421061, 7.2335273 50.6420811)",
25600551,,,Bernhard-Klein-Straße,residential,30,True,False,113.63000000000001,"LINESTRING (7.2275596 50.6469303, 7.2271597 50.6468831, 7.22695 50.6468564, 7.2261155 50.6467561, 7.22608 50.6467555, 7.2260555 50.6467603, 7.2260317 50.6467678, 7.2259854 50.6467852)",
32949609,,,Rommersdorfer Straße,residential,,True,False,101.513,"LINESTRING (7.2275596 50.6469303, 7.2275013 50.6471308, 7.2274865 50.6471855, 7.2272717 50.6478247)",
5068159,,,Kreuzweidenstraße,residential,30,False,True,91.819,"LINESTRING (7.2341788 50.6430846, 7.2339862 50.6431401, 7.2334887 50.6433418, 7.2330673 50.6435126)",
25730073,,,Fuchshardtweg,residential,30,False,True,120.752,"LINESTRING (7.2341788 50.6430846, 7.2340878 50.6429307, 7.2339267 50.6426986, 7.2336233 50.6422625, 7.2335273 50.6420811)",
25730093,,,Bergstraße,residential,,False,False,68.441,"LINESTRING (7.2336377 50.6463002, 7.2333857 50.6468946)",
25600532,,,Bergstraße,residential,,False,True,63.852000000000004,"LINESTRING (7.2336377 50.6463002, 7.233436 50.6462685, 7.2329226 50.6461919, 7.2327551 50.6461722)",
25730093,,,Bergstraße,residential,,False,True,68.441,"LINESTRING (7.2333857 50.6468946, 7.2336377 50.6463002)",
25600532,,,Bergstraße,residential,,False,False,63.852000000000004,"LINESTRING (7.2327551 50.6461722, 7.2329226 50.6461919, 7.233436 50.6462685, 7.2336377 50.6463002)",
25600532,,,Bergstraße,residential,,False,True,93.29400000000001,"LINESTRING (7.2327551 50.6461722, 7.2326045 50.6461761, 7.2320391 50.6461844, 7.2314325 50.6461954)",
25731013,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,14.239,"LINESTRING (7.2327551 50.6461722, 7.2327506 50.6461234, 7.2327397 50.6460943, 7.2327459 50.6460452)",
25731013,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,163.176,"LINESTRING (7.2327459 50.6460452, 7.2332999 50.6455271, 7.2340259 50.6448227)",
25731013,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,14.239,"LINESTRING (7.2327459 50.6460452, 7.2327397 50.6460943, 7.2327506 50.6461234, 7.2327551 50.6461722)",
25731020,,,Am Hauborn,residential,,False,False,126.765,"LINESTRING (7.2327459 50.6460452, 7.2326743 50.6460182, 7.2324751 50.6457991, 7.2323709 50.6456569, 7.2323273 50.6454805, 7.2323342 50.6452266, 7.2323019 50.6450782, 7.232162 50.6450437)",destination
25731014,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,36.011,"LINESTRING (7.2340259 50.6448227, 7.233613 50.6446321)",
25731013,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,163.176,"LINESTRING (7.2340259 50.6448227, 7.2332999 50.6455271, 7.2327459 50.6460452)",
25731014,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,36.011,"LINESTRING (7.233613 50.6446321, 7.2340259 50.6448227)",
25731016,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,11.343,"LINESTRING (7.233613 50.6446321, 7.2335118 50.6447114)",
25731016,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,82.297,"LINESTRING (7.233613 50.6446321, 7.2337731 50.6444372, 7.2331758 50.6440804)",
25731016,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,82.297,"LINESTRING (7.2331758 50.6440804, 7.2337731 50.6444372, 7.233613 50.6446321)",
25731016,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,73.713,"LINESTRING (7.23269 50.6447002, 7.2327752 50.6447058, 7.2333036 50.6448932, 7.2335118 50.6447114)",
25731016,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,11.343,"LINESTRING (7.2335118 50.6447114, 7.233613 50.6446321)",
25731017,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,39.932,"LINESTRING (7.2335118 50.6447114, 7.233074 50.6444836)",
25731016,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,False,73.71300000000001,"LINESTRING (7.2335118 50.6447114, 7.2333036 50.6448932, 7.2327752 50.6447058, 7.23269 50.6447002)",
25731017,,,Dr.-Fritz-Lohmüller-Straße,residential,,False,True,39.932,"LINESTRING (7.233074 50.6444836, 7.2335118 50.6447114)",
5068158,,,Reichenberger Straße,residential,30,False,True,20.519,"LINESTRING (7.232162 50.6450437, 7.2323235 50.6448902)",
5068158,,,Reichenberger Straße,residential,30,False,False,139.618,"LINESTRING (7.232162 50.6450437, 7.2320644 50.6451825, 7.2315637 50.6457477, 7.2314325 50.6461954)",
25731020,,,Am Hauborn,residential,,False,True,126.765,"LINESTRING (7.232162 50.6450437, 7.2323019 50.6450782, 7.2323342 50.6452266, 7.2323273 50.6454805, 7.2323709 50.6456569, 7.2324751 50.6457991, 7.2326743 50.6460182, 7.2327459 50.6460452)",destination
5068159,,,Kreuzweidenstraße,residential,30,False,False,9.503,"LINESTRING (7.232698 50.6437619, 7.2327987 50.6437051)",
25731023,,,Kreuzweidenstraße,residential,30,True,False,92.649,"LINESTRING (7.232698 50.6437619, 7.2316286 50.644246)",
25731023,,,Kreuzweidenstraße,residential,30,True,False,67.26,"LINESTRING (7.2312167 50.6444419, 7.2309044 50.6446173, 7.2305055 50.644845)",
25731025,,,,residential,,False,True,92.66499999999999,"LINESTRING (7.2312167 50.6444419, 7.2314322 50.6445436, 7.2323235 50.6448902)",destination
25731029,,,Lohmarstraße,residential,30,False,True,48.674,"LINESTRING (7.2301101 50.6440352, 7.2300442 50.6441971, 7.2299326 50.6444582)",
5068158,,,Reichenberger Straße,residential,30,False,False,20.519,"LINESTRING (7.2323235 50.6448902, 7.232162 50.6450437)",
5068158,,,Reichenberger Straße,residential,30,False,True,136.457,"LINESTRING (7.2323235 50.6448902, 7.2323795 50.6448065, 7.2324685 50.6446038, 7.2325806 50.6444141, 7.2327612 50.6439125, 7.2327987 50.6437051)",
25731025,,,,residential,,False,False,92.66499999999999,"LINESTRING (7.2323235 50.6448902, 7.2314322 50.6445436, 7.2312167 50.6444419)",destination
25731045,,,Gartenstraße,residential,30,False,True,42.954,"LINESTRING (7.2279289 50.6489845, 7.2280119 50.6488639, 7.2276378 50.6487711)",
25731047,,,Gartenstraße,residential,,False,True,62.441,"LINESTRING (7.2277364 50.6472952, 7.2280905 50.6474381, 7.2283072 50.6474982, 7.2285049 50.6475719)",
42381319,,,Reichenberger Straße,residential,,False,False,68.535,"LINESTRING (7.2323473 50.6468235, 7.2318936 50.6467893, 7.2313836 50.6467434)",
90258317,,L 193,Am Saynschen Hof,secondary,50,False,False,10.524,"LINESTRING (7.2253565 50.6448448, 7.225328 50.6449377)",
4399858,,L 193,Am Saynschen Hof,secondary,50,False,True,228.26699999999997,"LINESTRING (7.2253565 50.6448448, 7.225405 50.6448011, 7.225502 50.6447224, 7.2256833 50.6445716, 7.2258275 50.6444654, 7.2259756 50.6443564, 7.226042 50.6443075, 7.2262587 50.644148, 7.2263927 50.6440801, 7.2268062 50.6438739, 7.226869 50.6438422, 7.2275037 50.6435991, 7.2276116 50.6435568, 7.227762 50.6435085)",
90258318,,,Bahnhofstraße,residential,30,True,False,12.513,"LINESTRING (7.2252405 50.6448398, 7.225328 50.6449377)",
90258319,,,Bahnhofstraße,residential,30,True,False,8.283999999999999,"LINESTRING (7.2252405 50.6448398, 7.225312 50.6448481, 7.2253565 50.6448448)",
146305398,,L 144,Hauptstraße,secondary,50,False,True,23.037,"LINESTRING (7.2316914 50.6425866, 7.2319762 50.6424851)",
129240158,,L 144,Hauptstraße,secondary,50,True,False,136.811,"LINESTRING (7.2316914 50.6425866, 7.2313115 50.6427374, 7.2309749 50.6429288, 7.2309003 50.6429712, 7.2306413 50.6431186, 7.2302009 50.6433692)",
11989898,,,Schülgenstraße,residential,,True,False,58.921,"LINESTRING (7.2265553 50.6481086, 7.2266974 50.6485563, 7.2267175 50.6486284)",
176876788,,,Schülgenstraße,residential,,False,False,29.556000000000004,"LINESTRING (7.2265553 50.6481086, 7.2265336 50.6480316, 7.2265155 50.6479673, 7.226503 50.6479228, 7.2265035 50.6478983, 7.2265061 50.6478763, 7.2265128 50.6478461)",
188767014,,,Steinstraße,residential,30,False,False,56.985,"LINESTRING (7.222392 50.6428085, 7.2229825 50.6427689, 7.2231471 50.6427317, 7.2231785 50.6427164)",
234527450,,,Luisenstraße,residential,,False,True,73.593,"LINESTRING (7.2205142 50.6484817, 7.2206088 50.6484884, 7.2208485 50.6485053, 7.2214708 50.6485493, 7.2215406 50.6485757)",
5068163,,,Luisenstraße,residential,30,True,False,75.553,"LINESTRING (7.2215406 50.6485757, 7.2212292 50.6489442, 7.2211844 50.6490028, 7.2211405 50.6490602, 7.2211243 50.6491165, 7.2211618 50.6491879)",
234527450,,,Luisenstraße,residential,,False,False,73.593,"LINESTRING (7.2215406 50.6485757, 7.2214708 50.6485493, 7.2208485 50.6485053, 7.2206088 50.6484884, 7.2205142 50.6484817)",
1056257008,1,L 144,Menzenberger Straße,secondary,50,True,False,25.003,"LINESTRING (7.2206431 50.6408797, 7.2208869 50.640877, 7.2209952 50.6408916)",
"[823074283, 823074285, 156234163]",1,,Schülgenstraße,residential,30,True,False,187.70100000000002,"LINESTRING (7.2260598 50.6470456, 7.2260511 50.6470503, 7.2260263 50.6470616, 7.2259298 50.6470975, 7.2258798 50.647119, 7.2258426 50.6471354, 7.2258107 50.6471541, 7.2257749 50.6471777, 7.2257417 50.6472019, 7.2257075 50.6472319, 7.2256803 50.6472576, 7.2256488 50.6472989, 7.2254543 50.6475737, 7.2254007 50.6476592, 7.2253923 50.64768, 7.2253883 50.6477034, 7.2253906 50.6477251, 7.2253983 50.6477451, 7.2254178 50.6477649, 7.2254396 50.6477814, 7.2254728 50.6477995, 7.2256699 50.6478793, 7.2258892 50.6479681, 7.2264511 50.6481108, 7.2264716 50.6481142, 7.2264957 50.6481144, 7.2265105 50.6481135, 7.2265553 50.6481086)",
823074289,,,Schülgenstraße,residential,30,False,True,30.2,"LINESTRING (7.2260598 50.6470456, 7.2260664 50.6470407, 7.2260726 50.6470331, 7.2260769 50.6470263, 7.2260791 50.6470211, 7.2260798 50.6470154, 7.2260793 50.6470099, 7.2260733 50.6469936, 7.2260096 50.6468588, 7.2259854 50.6467852)",
7624996,,,Bernhard-Klein-Straße,residential,30,True,False,100.00799999999998,"LINESTRING (7.2259854 50.6467852, 7.2259541 50.6467934, 7.2259323 50.6467972, 7.2259055 50.6468011, 7.22588 50.6468023, 7.2258535 50.6468016, 7.2258183 50.6467946, 7.2247707 50.6464755, 7.2247029 50.6464449)",
823074289,,,Schülgenstraße,residential,30,False,False,30.2,"LINESTRING (7.2259854 50.6467852, 7.2260096 50.6468588, 7.2260733 50.6469936, 7.2260793 50.6470099, 7.2260798 50.6470154, 7.2260791 50.6470211, 7.2260769 50.6470263, 7.2260726 50.6470331, 7.2260664 50.6470407, 7.2260598 50.6470456)",
60204042,2,L 144,Menzenberger Straße,secondary,50,False,True,32.054,"LINESTRING (7.2227396 50.6411486, 7.2225055 50.6411924, 7.2224476 50.6412006, 7.2223748 50.6412031, 7.2223322 50.641204, 7.2222966 50.6412043)",
834768157,,,,secondary_link,,True,False,38.677,"LINESTRING (7.2227396 50.6411486, 7.2225589 50.6412471, 7.2225264 50.6412701, 7.2225049 50.6412888, 7.2224885 50.641309, 7.2224721 50.6413305, 7.2224563 50.6413609, 7.2224392 50.6413951, 7.2224316 50.6414229)",
834815723,3,L 144,Menzenberger Straße,secondary,50,False,False,37.465999999999994,"LINESTRING (7.2227396 50.6411486, 7.2229131 50.6411162, 7.2230458 50.6410914, 7.2232492 50.6410533)",
1242478533,1,L 144,Menzenberger Straße,secondary,50,True,False,15.024,"LINESTRING (7.2209952 50.6408916, 7.2211923 50.6409429)",
1242478534,1,,,trunk_link,,True,False,15.097000000000001,"LINESTRING (7.2209952 50.6408916, 7.2210572 50.6408725, 7.2211511 50.6408023)",
4870878,,,Bahnhofstraße,residential,30,False,False,146.584,"LINESTRING (7.2224316 50.6414229, 7.2224616 50.6414824, 7.2227257 50.6418589, 7.2229139 50.6422608, 7.2230271 50.6424986, 7.2230924 50.6426021, 7.2231429 50.6426582)",
4870878,,,Bahnhofstraße,residential,30,False,True,26.211999999999996,"LINESTRING (7.2224316 50.6414229, 7.2223725 50.6412982, 7.2223482 50.6412681, 7.2222966 50.6412043)",
4870878,,,Bahnhofstraße,residential,30,False,False,26.212,"LINESTRING (7.2222966 50.6412043, 7.2223482 50.6412681, 7.2223725 50.6412982, 7.2224316 50.6414229)",
60204042,2,L 144,Menzenberger Straße,secondary,50,False,False,32.054,"LINESTRING (7.2222966 50.6412043, 7.2223322 50.641204, 7.2223748 50.6412031, 7.2224476 50.6412006, 7.2225055 50.6411924, 7.2227396 50.6411486)",
134364200,3,L 144,Menzenberger Straße,secondary,50,False,True,28.657,"LINESTRING (7.2222966 50.6412043, 7.2222602 50.641204, 7.2222139 50.6412023, 7.2221519 50.641198, 7.2220848 50.6411919, 7.221998 50.6411812, 7.2219333 50.6411717, 7.2218961 50.6411651)",
5488189,,,Menzenberger Straße,residential,30,True,False,222.77200000000002,"LINESTRING (7.2218961 50.6411651, 7.2218766 50.6411846, 7.2218555 50.6412033, 7.221833 50.6412169, 7.2218159 50.6412248, 7.2217898 50.6412317, 7.2217586 50.6412347, 7.2214573 50.6412422, 7.2208364 50.6412664, 7.2202336 50.6412778, 7.2201517 50.6413593, 7.2199507 50.6417334, 7.2199378 50.6417868, 7.2199558 50.6418366, 7.220012 50.6418784, 7.220115 50.6419077, 7.2202181 50.6419418, 7.2202769 50.6419777, 7.2203243 50.6420399)",
134364200,3,L 144,Menzenberger Straße,secondary,50,False,False,28.657,"LINESTRING (7.2218961 50.6411651, 7.2219333 50.6411717, 7.221998 50.6411812, 7.2220848 50.6411919, 7.2221519 50.641198, 7.2222139 50.6412023, 7.2222602 50.641204, 7.2222966 50.6412043)",
"[134364200, 86384330]",3,L 144,Menzenberger Straße,secondary,50,False,True,55.723000000000006,"LINESTRING (7.2218961 50.6411651, 7.2218367 50.6411512, 7.2217847 50.6411361, 7.2217374 50.6411181, 7.2216967 50.6411004, 7.2215974 50.6410545, 7.2215081 50.6410246, 7.221429 50.6410007, 7.2213542 50.6409809, 7.2212687 50.6409606, 7.2211923 50.6409429)",
