osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
967964263,,,Am Hilgenacker,residential,30,False,True,37.95,"LINESTRING (8.391878 51.0447368, 8.3919962 51.0450699)",,
169073560,,,Auf der Osterwiese,residential,30,False,True,178.21699999999998,"LINESTRING (8.391878 51.0447368, 8.3927391 51.0445294, 8.3928183 51.0445503, 8.3930538 51.0449973, 8.393236 51.045394, 8.3933249 51.0454583)",,
967964263,,,Am Hilgenacker,residential,30,False,False,37.95,"LINESTRING (8.3919962 51.0450699, 8.391878 51.0447368)",,
169073556,,,Limburgstraße,residential,30,False,False,79.44,"LINESTRING (8.3919962 51.0450699, 8.3911248 51.0452808, 8.3909357 51.0453265)",,
915496712,,,Am Hilgenacker,residential,30,False,True,121.529,"LINESTRING (8.3919962 51.0450699, 8.3922128 51.0453616, 8.3924811 51.045647, 8.3928211 51.046031)",,
169073554,,,Sudetenstraße,residential,30,False,False,458.995,"LINESTRING (8.3967264 51.0453387, 8.3967498 51.0454641, 8.3966969 51.0455408, 8.3965877 51.0456159, 8.3964702 51.04569, 8.3963715 51.045781, 8.3962171 51.0459486, 8.3961243 51.0461044, 8.3960621 51.0462613, 8.3960187 51.0464039, 8.3959426 51.0467808, 8.3959038 51.0469783, 8.3959178 51.0474584, 8.3959198 51.0475252, 8.3959628 51.0484895, 8.3960586 51.0487509, 8.3961262 51.0488453, 8.3962487 51.0489175, 8.3965363 51.0489906, 8.3966922 51.0490451, 8.3967035 51.0491041)",,
169073564,,,Rohrbachstraße,residential,30,False,False,136.902,"LINESTRING (8.3967264 51.0453387, 8.3970564 51.0452146, 8.3978528 51.0449259, 8.3981548 51.0448168, 8.3984438 51.0447533)",,
169073564,,,Rohrbachstraße,residential,30,False,True,130.195,"LINESTRING (8.3967264 51.0453387, 8.3956748 51.0455959, 8.394988 51.0457587)",,
169073553,,,Waldenburger Straße,residential,30,False,False,247.33,"LINESTRING (8.3984574 51.0454417, 8.3985761 51.0452594, 8.39883 51.0449066, 8.3991461 51.0445335, 8.3991422 51.0444547, 8.3991091 51.0443856, 8.3989987 51.0442959, 8.3988714 51.0442343, 8.3987253 51.0442053, 8.3985715 51.0441966, 8.3982732 51.0441909, 8.3980381 51.0441548, 8.3978602 51.044098, 8.3977806 51.0440469, 8.3976577 51.0439528)",,
169073553,,,Waldenburger Straße,residential,30,False,True,127.213,"LINESTRING (8.3984574 51.0454417, 8.3983733 51.0456522, 8.3982002 51.0461443, 8.3981534 51.0464117, 8.3981563 51.0465657)",,
"[169073563, 254182653]",,,Königsberger Straße,residential,30,False,False,453.56399999999996,"LINESTRING (8.3984574 51.0454417, 8.3981801 51.0454946, 8.3980128 51.0455834, 8.3978724 51.0456908, 8.3975125 51.0459894, 8.3971851 51.0463522, 8.3970433 51.0467176, 8.3970147 51.0469973, 8.3970035 51.0472538, 8.3970104 51.047499, 8.3970254 51.0478016, 8.3970515 51.0478893, 8.3970691 51.0479718, 8.3971251 51.0481468, 8.3971683 51.0482131, 8.397226 51.0482692, 8.3973463 51.0483372, 8.3974859 51.0484228, 8.3976079 51.0484701, 8.3976288 51.0484769, 8.3977642 51.048521, 8.3979249 51.0485568, 8.3981199 51.0485891, 8.3982214 51.0486041, 8.3984609 51.0486335)",,
169073560,,,Auf der Osterwiese,residential,30,False,False,178.21699999999998,"LINESTRING (8.3933249 51.0454583, 8.393236 51.045394, 8.3930538 51.0449973, 8.3928183 51.0445503, 8.3927391 51.0445294, 8.391878 51.0447368)",,
967964262,,,Rohrbachstraße,residential,50,False,True,24.247,"LINESTRING (8.3943173 51.0456003, 8.3941043 51.0454282)",,
"[169073564, 967964262]",,,Rohrbachstraße,residential,"['50', '30']",False,False,36.176,"LINESTRING (8.3943173 51.0456003, 8.3945367 51.0457154, 8.3947523 51.0457688)",,
169073564,,,Rohrbachstraße,residential,30,False,False,16.697,"LINESTRING (8.3947523 51.0457688, 8.3948728 51.0457747, 8.394988 51.0457587)",,
"[169073564, 967964262]",,,Rohrbachstraße,residential,"['50', '30']",False,True,36.176,"LINESTRING (8.3947523 51.0457688, 8.3945367 51.0457154, 8.3943173 51.0456003)",,
183566638,,,Tilsiter Straße,living_street,,False,True,45.437,"LINESTRING (8.3947523 51.0457688, 8.3945271 51.046026, 8.3944889 51.0461385)",,
34336781,,,Roonstraße,residential,30,False,True,409.664,"LINESTRING (8.394988 51.0457587, 8.3950613 51.0458786, 8.3950627 51.0459892, 8.3949103 51.0462419, 8.3948846 51.0464296, 8.3949324 51.0473523, 8.3949538 51.0475706, 8.3950555 51.0487845, 8.3951821 51.0493592, 8.395211 51.0494045)",,
169073564,,,Rohrbachstraße,residential,30,False,False,130.195,"LINESTRING (8.394988 51.0457587, 8.3956748 51.0455959, 8.3967264 51.0453387)",,
169073564,,,Rohrbachstraße,residential,30,False,True,16.697,"LINESTRING (8.394988 51.0457587, 8.3948728 51.0457747, 8.3947523 51.0457688)",,
169073553,,,Waldenburger Straße,residential,30,False,False,127.213,"LINESTRING (8.3981563 51.0465657, 8.3981534 51.0464117, 8.3982002 51.0461443, 8.3983733 51.0456522, 8.3984574 51.0454417)",,
169073553,,,Waldenburger Straße,residential,30,False,True,147.40800000000002,"LINESTRING (8.3981563 51.0465657, 8.3981318 51.0470261, 8.398179 51.0478906)",,
169073553,,,Waldenburger Straße,residential,30,False,False,147.40800000000002,"LINESTRING (8.398179 51.0478906, 8.3981318 51.0470261, 8.3981563 51.0465657)",,
172509181,,,Bismarckstraße,residential,,False,False,14.568,"LINESTRING (8.3967035 51.0491041, 8.3969113 51.0490941)",,
169073554,,,Sudetenstraße,residential,30,False,True,458.995,"LINESTRING (8.3967035 51.0491041, 8.3966922 51.0490451, 8.3965363 51.0489906, 8.3962487 51.0489175, 8.3961262 51.0488453, 8.3960586 51.0487509, 8.3959628 51.0484895, 8.3959198 51.0475252, 8.3959178 51.0474584, 8.3959038 51.0469783, 8.3959426 51.0467808, 8.3960187 51.0464039, 8.3960621 51.0462613, 8.3961243 51.0461044, 8.3962171 51.0459486, 8.3963715 51.045781, 8.3964702 51.04569, 8.3965877 51.0456159, 8.3966969 51.0455408, 8.3967498 51.0454641, 8.3967264 51.0453387)",,
169073565,,,Bismarckstraße,residential,30,False,False,111.205,"LINESTRING (8.3967035 51.0491041, 8.3960903 51.0491411, 8.3958269 51.0492076, 8.395211 51.0494045)",,
172509181,,,Bismarckstraße,residential,,False,True,14.568,"LINESTRING (8.3969113 51.0490941, 8.3967035 51.0491041)",,
169073552,,,Breslauer Straße,residential,30,False,False,297.07800000000003,"LINESTRING (8.3969113 51.0490941, 8.3969015 51.0492007, 8.3968065 51.0493674, 8.3967877 51.0495368, 8.3967798 51.0496083, 8.3967799 51.0498018, 8.3967799 51.0498396, 8.3969046 51.050447, 8.3969152 51.0505012, 8.396973 51.0507954, 8.3970694 51.0512865, 8.3972164 51.0517338)",,
169073565,,,Bismarckstraße,residential,30,False,False,17.825,"LINESTRING (8.395211 51.0494045, 8.3949843 51.0494779)",,
34336781,,,Roonstraße,residential,30,False,False,409.664,"LINESTRING (8.395211 51.0494045, 8.3951821 51.0493592, 8.3950555 51.0487845, 8.3949538 51.0475706, 8.3949324 51.0473523, 8.3948846 51.0464296, 8.3949103 51.0462419, 8.3950627 51.0459892, 8.3950613 51.0458786, 8.394988 51.0457587)",,
169073565,,,Bismarckstraße,residential,30,False,True,111.205,"LINESTRING (8.395211 51.0494045, 8.3958269 51.0492076, 8.3960903 51.0491411, 8.3967035 51.0491041)",,
169073565,,,Bismarckstraße,residential,30,False,False,36.299,"LINESTRING (8.3949843 51.0494779, 8.3945235 51.0496284)",,
169073565,,,Bismarckstraße,residential,30,False,True,17.825,"LINESTRING (8.3949843 51.0494779, 8.395211 51.0494045)",,
34336782,,,Moltkestraße,residential,30,False,True,142.615,"LINESTRING (8.3949843 51.0494779, 8.3950428 51.0495671, 8.3950772 51.0503841, 8.3951164 51.0505686, 8.3951726 51.0507478)",,
169073565,,,Bismarckstraße,residential,30,False,True,36.299,"LINESTRING (8.3945235 51.0496284, 8.3949843 51.0494779)",,
169073562,,,Schützenstraße,residential,30,True,False,463.25500000000005,"LINESTRING (8.3945235 51.0496284, 8.3944869 51.049579, 8.394312 51.0489078, 8.3940981 51.0475213, 8.3939914 51.0470722, 8.3939258 51.0458549, 8.3939362 51.0458055, 8.3939775 51.0457716, 8.394244 51.0456402, 8.3943173 51.0456003)",,
"[169073565, 967981711]",2,,Bismarckstraße,residential,"['50', '30']",False,False,90.633,"LINESTRING (8.3945235 51.0496284, 8.39404 51.0497871, 8.3938867 51.0498318, 8.3938137 51.0498497, 8.3935707 51.0498957, 8.3933261 51.0499282)",,
81293193,,,Scheidelwitzer Weg,residential,30,False,True,35.337,"LINESTRING (8.3972164 51.0517338, 8.396712 51.0517124)",,
706335281,,,,residential,,False,False,28.083,"LINESTRING (8.3972164 51.0517338, 8.3976065 51.0517942)",,
169073552,,,Breslauer Straße,residential,30,False,True,297.078,"LINESTRING (8.3972164 51.0517338, 8.3970694 51.0512865, 8.396973 51.0507954, 8.3969152 51.0505012, 8.3969046 51.050447, 8.3967799 51.0498396, 8.3967799 51.0498018, 8.3967798 51.0496083, 8.3967877 51.0495368, 8.3968065 51.0493674, 8.3969015 51.0492007, 8.3969113 51.0490941)",,
34336782,,,Moltkestraße,residential,30,False,False,115.382,"LINESTRING (8.3955728 51.0517545, 8.395568 51.0517423, 8.395231 51.0508901, 8.3951726 51.0507478)",,
81293193,,,Scheidelwitzer Weg,residential,30,False,False,79.769,"LINESTRING (8.3955728 51.0517545, 8.396303 51.0517248, 8.396712 51.0517124)",,
"[186362561, 186362563, 35994862]",,,Unterm Hain,residential,30,False,False,400.56299999999993,"LINESTRING (8.3902689 51.0520979, 8.3902381 51.0518308, 8.3902408 51.0517238, 8.3903051 51.0515889, 8.3903197 51.0515299, 8.3903212 51.0514709, 8.390257 51.0511016, 8.3902356 51.050764, 8.3902566 51.0507242, 8.3903843 51.0505012, 8.3904524 51.0502748, 8.3906943 51.0495043, 8.3907393 51.0492852, 8.3908302 51.0487629, 8.3908149 51.0487013, 8.390778 51.0486361, 8.3907645 51.0485505)",,
"[202018618, 400591956, 172530453, 202018620]",,,Graf-Casimir-Straße,residential,30,False,False,99.124,"LINESTRING (8.3902689 51.0520979, 8.3903287 51.0520696, 8.390414 51.0520486, 8.3912255 51.0519402, 8.3913293 51.0519247, 8.3916362 51.0518791)",yes,
168117800,,,Schulstraße,residential,50,False,True,190.68900000000002,"LINESTRING (8.3933261 51.0499282, 8.393163 51.049639, 8.393117 51.0495575, 8.392493 51.0484956, 8.3924818 51.0484766, 8.392393 51.0483368, 8.3923819 51.0483194)",,
"[182247201, 558624940, 172530452]",,,Unterm Höllscheid,residential,50,False,True,190.147,"LINESTRING (8.3933261 51.0499282, 8.3934109 51.0502007, 8.3936125 51.0508777, 8.3936215 51.0509103, 8.3937273 51.0513305, 8.3937547 51.0514589, 8.3937894 51.0516129)",,
"[169073565, 967981711]",2,,Bismarckstraße,residential,"['50', '30']",False,True,90.63300000000001,"LINESTRING (8.3933261 51.0499282, 8.3935707 51.0498957, 8.3938137 51.0498497, 8.3938867 51.0498318, 8.39404 51.0497871, 8.3945235 51.0496284)",,
"[182247201, 558624940, 172530452]",,,Unterm Höllscheid,residential,50,False,False,190.147,"LINESTRING (8.3937894 51.0516129, 8.3937547 51.0514589, 8.3937273 51.0513305, 8.3936215 51.0509103, 8.3936125 51.0508777, 8.3934109 51.0502007, 8.3933261 51.0499282)",,
227492933,,,Graf-Casimir-Straße,residential,50,True,False,68.29299999999999,"LINESTRING (8.3937894 51.0516129, 8.3929384 51.0516941, 8.3928229 51.0517025)",,
227492929,2,B 480,Poststraße,primary,50,False,False,160.072,"LINESTRING (8.3928229 51.0517025, 8.392498 51.0502775)",,
172529053,,,Graf-Casimir-Straße,residential,30,True,False,54.510000000000005,"LINESTRING (8.3928229 51.0517025, 8.3923059 51.0517794, 8.3920634 51.0518137)",,
202018620,,,Graf-Casimir-Straße,residential,30,False,True,30.734,"LINESTRING (8.3920634 51.0518137, 8.3916362 51.0518791)",,
172530455,,,Im Herrengarten,residential,30,True,False,230.729,"LINESTRING (8.3920634 51.0518137, 8.391721 51.0509238, 8.3915851 51.0505704, 8.3915379 51.0504563, 8.391549 51.0503963, 8.3916254 51.0503546, 8.392498 51.0502775)",,
227492929,2,B 480,Poststraße,primary,50,False,True,34.689,"LINESTRING (8.3924396 51.0499677, 8.392498 51.0502775)",,
299349592,,,Bismarckstraße,residential,50,True,False,62.124,"LINESTRING (8.3924396 51.0499677, 8.3933261 51.0499282)",,
172529050,2,B 480,Poststraße,primary,50,False,False,168.61700000000002,"LINESTRING (8.3924396 51.0499677, 8.3924019 51.0497407, 8.3923887 51.0496551, 8.3923754 51.0495685, 8.3923644 51.0494974, 8.392353 51.0494499, 8.3923046 51.0493153, 8.3922301 51.0491875, 8.3921395 51.0490628, 8.3920776 51.0489986, 8.3920064 51.0489393, 8.391887 51.0488601, 8.3917571 51.0487876, 8.391611 51.0487247, 8.3914648 51.0486729)",,
202018620,,,Graf-Casimir-Straße,residential,30,False,False,30.734,"LINESTRING (8.3916362 51.0518791, 8.3920634 51.0518137)",,
"[202018618, 202018620, 172530453, 400591956]",,,Graf-Casimir-Straße,residential,30,False,True,99.12400000000001,"LINESTRING (8.3916362 51.0518791, 8.3913293 51.0519247, 8.3912255 51.0519402, 8.390414 51.0520486, 8.3903287 51.0520696, 8.3902689 51.0520979)",yes,
227492929,2,B 480,Poststraße,primary,50,False,False,34.689,"LINESTRING (8.392498 51.0502775, 8.3924396 51.0499677)",,
227492929,2,B 480,Poststraße,primary,50,False,True,160.072,"LINESTRING (8.392498 51.0502775, 8.3928229 51.0517025)",,
172531814,,,Wiesenweg,residential,30,False,False,63.899,"LINESTRING (8.392591 51.0465721, 8.3919955 51.046664, 8.3917102 51.0467241)",,
172531814,,,Wiesenweg,residential,30,False,True,178.81099999999998,"LINESTRING (8.392591 51.0465721, 8.3932514 51.0464857, 8.3933029 51.0464977, 8.3933263 51.0465302, 8.3933779 51.0468545, 8.3933709 51.0470622, 8.3933599 51.0471857, 8.3933255 51.0472113, 8.3932776 51.0472238, 8.3931361 51.0472197, 8.392661 51.0471804)",,
172531815,,,Wiesenweg,residential,30,False,False,67.914,"LINESTRING (8.392591 51.0465721, 8.3926595 51.0469475, 8.392661 51.0471804)",,
172531814,,,Wiesenweg,residential,30,False,False,178.811,"LINESTRING (8.392661 51.0471804, 8.3931361 51.0472197, 8.3932776 51.0472238, 8.3933255 51.0472113, 8.3933599 51.0471857, 8.3933709 51.0470622, 8.3933779 51.0468545, 8.3933263 51.0465302, 8.3933029 51.0464977, 8.3932514 51.0464857, 8.392591 51.0465721)",,
172531815,,,Wiesenweg,residential,30,False,True,67.914,"LINESTRING (8.392661 51.0471804, 8.3926595 51.0469475, 8.392591 51.0465721)",,
172531814,,,Wiesenweg,residential,30,False,True,46.491,"LINESTRING (8.392661 51.0471804, 8.3925234 51.047168, 8.3922899 51.0471789, 8.3921367 51.0472012, 8.3920073 51.0472246)",,
172556591,,,Talstraße,living_street,,False,True,27.715,"LINESTRING (8.3915987 51.0484383, 8.3914648 51.0486729)",,
172556591,,,Talstraße,living_street,,False,False,60.282000000000004,"LINESTRING (8.3915987 51.0484383, 8.3916401 51.0483828, 8.3916914 51.048359, 8.3917382 51.0483546, 8.3917757 51.0483556, 8.3918033 51.0483563, 8.3919711 51.048371, 8.392168 51.0483511, 8.3923819 51.0483194)",,
184004234,,,Marktplatz,living_street,,False,True,27.599000000000004,"LINESTRING (8.3915987 51.0484383, 8.3915511 51.0483846, 8.3914318 51.0482136)",,
168117800,,,Schulstraße,residential,50,False,False,190.689,"LINESTRING (8.3923819 51.0483194, 8.392393 51.0483368, 8.3924818 51.0484766, 8.392493 51.0484956, 8.393117 51.0495575, 8.393163 51.049639, 8.3933261 51.0499282)",,
168117800,,,Schulstraße,residential,50,False,True,89.911,"LINESTRING (8.3923819 51.0483194, 8.3923367 51.048244, 8.3922613 51.0480521, 8.3922164 51.0479165, 8.3921449 51.0477003, 8.3920924 51.0475325)",,
172556591,,,Talstraße,living_street,,False,True,60.282000000000004,"LINESTRING (8.3923819 51.0483194, 8.392168 51.0483511, 8.3919711 51.048371, 8.3918033 51.0483563, 8.3917757 51.0483556, 8.3917382 51.0483546, 8.3916914 51.048359, 8.3916401 51.0483828, 8.3915987 51.0484383)",,
34337428,,,Bernauer Straße,residential,30,False,False,28.844,"LINESTRING (8.3968789 51.0439392, 8.397032 51.0438223, 8.3971557 51.0437474)",,
169073551,,,Tempelhofer Straße,residential,30,False,False,67.401,"LINESTRING (8.3968789 51.0439392, 8.3969229 51.0440047, 8.3969265 51.0440429, 8.3969019 51.044071, 8.3967923 51.0441212, 8.3962869 51.0443286)",,
81293809,,,Ludwigsburgstraße,living_street,,False,True,30.641,"LINESTRING (8.3916636 51.0475896, 8.3920924 51.0475325)",,
182423965,,,Kanalstraße,living_street,,False,True,43.847,"LINESTRING (8.3916636 51.0475896, 8.3915913 51.0471979)",,
81293809,,,Ludwigsburgstraße,living_street,,False,False,64.22800000000001,"LINESTRING (8.3916636 51.0475896, 8.3912083 51.0476524, 8.3908423 51.0477065, 8.3907791 51.0477338)",,
182423965,,,Kanalstraße,living_street,,False,False,43.847,"LINESTRING (8.3915913 51.0471979, 8.3916636 51.0475896)",,
183566638,,,Tilsiter Straße,living_street,,False,False,45.437,"LINESTRING (8.3944889 51.0461385, 8.3945271 51.046026, 8.3947523 51.0457688)",,
"[183998768, 162602756]",,,"['Ederstraße', 'Jacob-Nolde-Straße']",residential,30,False,False,332.70000000000005,"LINESTRING (8.3879429 51.0434362, 8.3880226 51.0434187, 8.3880401 51.043406, 8.3880944 51.0432238, 8.3881021 51.0431554, 8.3880983 51.0431059, 8.3880806 51.0430633, 8.3879353 51.0428895, 8.3879133 51.0428457, 8.3879116 51.0428252, 8.3879222 51.0428101, 8.3879489 51.0427991, 8.3879803 51.0427959, 8.3880251 51.0427947, 8.3880684 51.0428043, 8.3882949 51.042878, 8.3883819 51.0429257, 8.3888294 51.0431889, 8.389191 51.0433961, 8.3892114 51.043414, 8.3892227 51.0434319, 8.3892728 51.0435628, 8.3894362 51.0440555, 8.3896278 51.0446363)",,
356468789,2,B 480,Ederstraße,primary,50,False,False,269.59899999999993,"LINESTRING (8.3879429 51.0434362, 8.3885448 51.0443063, 8.388651 51.044479, 8.3887341 51.0446272, 8.388788 51.0447599, 8.3888255 51.0448742, 8.3888546 51.0449876, 8.388905 51.0452239, 8.3890012 51.0456607, 8.389016 51.0457457)",,
183998777,,,Gartenweg,living_street,,False,False,80.215,"LINESTRING (8.3903535 51.0447951, 8.3903308 51.0446507, 8.3902623 51.0445101, 8.3901858 51.0444941, 8.3896278 51.0446363)",,
183998771,,,Gartenweg,living_street,,False,False,28.777,"LINESTRING (8.3901912 51.0452508, 8.3901249 51.0454748, 8.3901398 51.0455043)",,
61557228,,,Feldstraße,living_street,,False,False,26.855,"LINESTRING (8.3901398 51.0455043, 8.3905051 51.0454296)",,
61557228,,,Feldstraße,living_street,,False,True,44.96,"LINESTRING (8.3901398 51.0455043, 8.3895337 51.0456395)",,
183998771,,,Gartenweg,living_street,,False,True,28.777,"LINESTRING (8.3901398 51.0455043, 8.3901249 51.0454748, 8.3901912 51.0452508)",,
162602755,,,Jacob-Nolde-Straße,living_street,,False,True,97.734,"LINESTRING (8.3897178 51.0460075, 8.390176 51.0468379)",,
162602755,,,Jacob-Nolde-Straße,living_street,,False,False,43.175000000000004,"LINESTRING (8.3897178 51.0460075, 8.3895373 51.0456995, 8.3895337 51.0456395)",,
183998773,,,Wasserstraße,living_street,,False,True,121.63300000000001,"LINESTRING (8.3897178 51.0460075, 8.3900423 51.0459345, 8.3904308 51.0466103, 8.3904491 51.0467046, 8.3904857 51.0467639)",,
184004234,,,Marktplatz,living_street,,False,False,27.599000000000004,"LINESTRING (8.3914318 51.0482136, 8.3915511 51.0483846, 8.3915987 51.0484383)",,
188665149,,,Goetheplatz,residential,30,False,False,61.361,"LINESTRING (8.3890621 51.050881, 8.3890284 51.0508334, 8.3890223 51.0507772, 8.3890786 51.0506135, 8.3891426 51.0504273, 8.3891755 51.050391, 8.38922 51.0503575)",,
"[169073563, 254182653]",,,Königsberger Straße,residential,30,False,True,453.564,"LINESTRING (8.3984609 51.0486335, 8.3982214 51.0486041, 8.3981199 51.0485891, 8.3979249 51.0485568, 8.3977642 51.048521, 8.3976288 51.0484769, 8.3976079 51.0484701, 8.3974859 51.0484228, 8.3973463 51.0483372, 8.397226 51.0482692, 8.3971683 51.0482131, 8.3971251 51.0481468, 8.3970691 51.0479718, 8.3970515 51.0478893, 8.3970254 51.0478016, 8.3970104 51.047499, 8.3970035 51.0472538, 8.3970147 51.0469973, 8.3970433 51.0467176, 8.3971851 51.0463522, 8.3975125 51.0459894, 8.3978724 51.0456908, 8.3980128 51.0455834, 8.3981801 51.0454946, 8.3984574 51.0454417)",,
81293809,,,Ludwigsburgstraße,living_street,,False,True,64.22800000000001,"LINESTRING (8.3907791 51.0477338, 8.3908423 51.0477065, 8.3912083 51.0476524, 8.3916636 51.0475896)",,
706335281,,,,residential,,False,True,28.083,"LINESTRING (8.3976065 51.0517942, 8.3972164 51.0517338)",,
61559978,,,Tiergartenstraße,residential,,False,False,65.485,"LINESTRING (8.3878228 51.047759, 8.3879197 51.0477278, 8.3880378 51.0477189, 8.3887465 51.0477305)",,
