osmid,highway,oneway,reversed,length,ref,geometry
159830395,primary,False,False,80.936,SH85,"LINESTRING (77.2197266 12.9587013, 77.2201914 12.9585146, 77.2204105 12.9584096)"
234542332,tertiary,False,False,39.378,,"LINESTRING (77.2277287 12.9556197, 77.2277424 12.9556988, 77.2278213 12.9559617)"
234542332,tertiary,False,True,111.494,,"LINESTRING (77.2277287 12.9556197, 77.2276547 12.9551938, 77.2275316 12.9547213, 77.2274463 12.9547172)"
"[1153417682, 771626866]",residential,False,True,123.141,,"LINESTRING (77.2277287 12.9556197, 77.2276356 12.9556347, 77.2270884 12.9556642, 77.2265948 12.955646)"
1221928912,residential,False,False,63.632000000000005,,"LINESTRING (77.22007 12.9608255, 77.219965 12.9603348, 77.2199522 12.9602649)"
1221928913,residential,False,False,93.838,,"LINESTRING (77.2199522 12.9602649, 77.2207909 12.9600548)"
1221928912,residential,False,False,40.825,,"LINESTRING (77.2199522 12.9602649, 77.2199027 12.9600044, 77.2198825 12.9599041)"
1221928912,residential,False,True,63.632000000000005,,"LINESTRING (77.2199522 12.9602649, 77.219965 12.9603348, 77.22007 12.9608255)"
1221928913,residential,False,True,93.838,,"LINESTRING (77.2207909 12.9600548, 77.2199522 12.9602649)"
1221928913,residential,False,False,77.515,,"LINESTRING (77.2207909 12.9600548, 77.2209398 12.9600381, 77.2211837 12.9600004, 77.2214894 12.9599133)"
"[1221928914, 1221928915]",residential,False,"[False, True]",129.25,,"LINESTRING (77.2207909 12.9600548, 77.2206849 12.9595142, 77.220937 12.9594442, 77.2212911 12.9593546)"
1221928915,residential,False,True,43.376,,"LINESTRING (77.2214894 12.9599133, 77.2213575 12.959545)"
1221928913,residential,False,True,77.515,,"LINESTRING (77.2214894 12.9599133, 77.2211837 12.9600004, 77.2209398 12.9600381, 77.2207909 12.9600548)"
1221928916,residential,False,True,169.102,,"LINESTRING (77.2214894 12.9599133, 77.2215326 12.9601743, 77.2215185 12.9602137, 77.2214813 12.9602347, 77.2210732 12.9603287, 77.2208974 12.9603771, 77.2209585 12.9606487, 77.2210293 12.9609489)"
675518079,residential,False,True,26.768,,"LINESTRING (77.2224436 12.9607638, 77.2223815 12.9605308)"
675518079,residential,False,False,25.448,,"LINESTRING (77.2224436 12.9607638, 77.2224647 12.960843, 77.2225095 12.9609834)"
1221928916,residential,False,False,177.23199999999997,,"LINESTRING (77.2224436 12.9607638, 77.2215325 12.9610932, 77.2211248 12.9611611, 77.2210825 12.9611381, 77.2210658 12.9610984, 77.2210293 12.9609489)"
1221928916,residential,False,False,169.10199999999998,,"LINESTRING (77.2210293 12.9609489, 77.2209585 12.9606487, 77.2208974 12.9603771, 77.2210732 12.9603287, 77.2214813 12.9602347, 77.2215185 12.9602137, 77.2215326 12.9601743, 77.2214894 12.9599133)"
1221928916,residential,False,True,177.232,,"LINESTRING (77.2210293 12.9609489, 77.2210658 12.9610984, 77.2210825 12.9611381, 77.2211248 12.9611611, 77.2215325 12.9610932, 77.2224436 12.9607638)"
1221928917,residential,False,False,154.849,,"LINESTRING (77.2210293 12.9609489, 77.2215271 12.9608788, 77.2223815 12.9605308)"
675518079,residential,False,False,25.257,,"LINESTRING (77.2225095 12.9609834, 77.2225787 12.9612003)"
675518079,residential,False,True,25.448,,"LINESTRING (77.2225095 12.9609834, 77.2224647 12.960843, 77.2224436 12.9607638)"
1221928920,residential,False,False,67.615,,"LINESTRING (77.2204818 12.9597348, 77.2198825 12.9599041)"
1221928920,residential,False,True,67.615,,"LINESTRING (77.2198825 12.9599041, 77.2204818 12.9597348)"
1221928912,residential,False,True,40.825,,"LINESTRING (77.2198825 12.9599041, 77.2199027 12.9600044, 77.2199522 12.9602649)"
