osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
124098795,,,tertiary,False,False,120.225,"LINESTRING (75.4722459 31.1231031, 75.4722081 31.1229978, 75.4722066 31.1229081, 75.4722672 31.1228101, 75.4723249 31.1226607, 75.4723177 31.1222493, 75.4724032 31.1221372, 75.4724569 31.1220874)",,
479153799,,,residential,False,False,76.443,"LINESTRING (75.4722459 31.1231031, 75.4725489 31.12298, 75.4729152 31.1227311)",,
479153799,,,residential,False,True,76.443,"LINESTRING (75.4729152 31.1227311, 75.4725489 31.12298, 75.4722459 31.1231031)",,
479153801,,,residential,False,False,72.0,"LINESTRING (75.4728537 31.1226377, 75.4727139 31.1224726, 75.4724569 31.1220874)",,
479153802,,,residential,False,True,135.779,"LINESTRING (75.4730019 31.1227096, 75.4730718 31.1227981, 75.4732899 31.1229346, 75.4733626 31.1229489, 75.4737317 31.1228292, 75.4738967 31.1228029, 75.4740644 31.1229202, 75.474239 31.1228917)",,
124098795,,,tertiary,False,True,120.225,"LINESTRING (75.4724569 31.1220874, 75.4724032 31.1221372, 75.4723177 31.1222493, 75.4723249 31.1226607, 75.4722672 31.1228101, 75.4722066 31.1229081, 75.4722081 31.1229978, 75.4722459 31.1231031)",,
479153801,,,residential,False,True,72.0,"LINESTRING (75.4724569 31.1220874, 75.4727139 31.1224726, 75.4728537 31.1226377)",,
479153797,,,residential,False,False,8.817,"LINESTRING (75.474239 31.1228917, 75.4742455 31.1228126)",,
479153797,,,residential,False,True,218.65,"LINESTRING (75.474239 31.1228917, 75.4742126 31.1232122, 75.4742462 31.1233199, 75.4744223 31.123612, 75.4749788 31.1240237, 75.475071 31.1241098, 75.4751997 31.124488, 75.4751801 31.1245503)",,
479153802,,,residential,False,False,135.779,"LINESTRING (75.474239 31.1228917, 75.4740644 31.1229202, 75.4738967 31.1228029, 75.4737317 31.1228292, 75.4733626 31.1229489, 75.4732899 31.1229346, 75.4730718 31.1227981, 75.4730019 31.1227096)",,
535186641,,,unclassified,False,False,43.541,"LINESTRING (75.4763231 31.125057, 75.4763183 31.1249551, 75.4763039 31.1248642, 75.4762806 31.1247595, 75.4762459 31.1246732)",,
169621589,,Nakodar Village Road,residential,False,False,23.586,"LINESTRING (75.4762459 31.1246732, 75.4763187 31.1246305, 75.4764503 31.1245533)",,
"[479149546, 169621589]",,Nakodar Village Road,residential,False,True,101.49499999999999,"LINESTRING (75.4762459 31.1246732, 75.4761761 31.1247141, 75.475976 31.1247455, 75.475947 31.124699, 75.4755557 31.1246835, 75.4752332 31.1247176)",,
535186641,,,unclassified,False,True,43.541,"LINESTRING (75.4762459 31.1246732, 75.4762806 31.1247595, 75.4763039 31.1248642, 75.4763183 31.1249551, 75.4763231 31.125057)",,
255518400,2,Kapurthala - Nakodar Road,secondary,False,False,71.287,"LINESTRING (75.4757889 31.1272872, 75.4765339 31.1273528)",MDR 48,
"[535213252, 535213292]",,,unclassified,False,"[False, True]",225.309,"LINESTRING (75.4757889 31.1272872, 75.4757909 31.1271813, 75.4757769 31.1270425, 75.475763 31.1269348, 75.4757322 31.1268246, 75.4757126 31.126681, 75.4757014 31.1266116, 75.4758357 31.1266116, 75.4759643 31.1266116, 75.4761125 31.126614, 75.4762355 31.1266092, 75.4763347 31.1265802, 75.4763869 31.1267174, 75.4764462 31.1268696, 75.4764985 31.1270099, 75.4765229 31.1271441, 75.4765403 31.1272575, 75.4765339 31.1273528)",,
255518400,2,Kapurthala - Nakodar Road,secondary,False,True,142.111,"LINESTRING (75.4757889 31.1272872, 75.4752878 31.127243, 75.4742992 31.1272126)",MDR 48,
