osmid,oneway,ref,highway,reversed,length,geometry,name
365274029,False,,residential,True,40.025,"LINESTRING (78.3449867 19.0936963, 78.3449405 19.093339)",
365274371,False,,residential,True,181.98000000000002,"LINESTRING (78.3449867 19.0936963, 78.3448619 19.0947496, 78.3447539 19.0953172)",
365274397,False,,residential,True,36.54,"LINESTRING (78.3465173 19.0937821, 78.3468311 19.0936405)",
365274153,False,,residential,True,45.626,"LINESTRING (78.3459995 19.0939037, 78.34558 19.0940096)",
365274469,False,,residential,False,49.915,"LINESTRING (78.3459995 19.0939037, 78.3458704 19.0934717)",
365274469,False,,residential,True,76.583,"LINESTRING (78.3459995 19.0939037, 78.3461692 19.0945735)",
365274153,False,,residential,False,45.626,"LINESTRING (78.34558 19.0940096, 78.3459995 19.0939037)",
365274341,False,,residential,False,50.735,"LINESTRING (78.34558 19.0940096, 78.3453732 19.0935973)",
365274341,False,,residential,True,81.803,"LINESTRING (78.34558 19.0940096, 78.3457914 19.0944977, 78.3458499 19.0946985)",
365274397,False,,residential,False,71.216,"LINESTRING (78.3472049 19.0944614, 78.3469295 19.0938762)",
365274369,False,,residential,True,17.273,"LINESTRING (78.3468029 19.0945501, 78.3467392 19.0946933)",
365274369,False,,residential,False,17.273,"LINESTRING (78.3467392 19.0946933, 78.3468029 19.0945501)",
365274369,False,,residential,True,73.138,"LINESTRING (78.3467392 19.0946933, 78.3466846 19.0947937, 78.3466584 19.095338)",
1069274986,False,,residential,False,61.769000000000005,"LINESTRING (78.3467392 19.0946933, 78.3464892 19.0946081, 78.3461692 19.0945735)",
365274341,False,,residential,False,81.803,"LINESTRING (78.3458499 19.0946985, 78.3457914 19.0944977, 78.34558 19.0940096)",
365274034,False,,residential,False,56.911,"LINESTRING (78.3456523 19.0952862, 78.3461932 19.0953125)",
365274058,False,,residential,True,88.768,"LINESTRING (78.3456523 19.0952862, 78.3456569 19.0960845)",
365274034,False,,residential,True,94.484,"LINESTRING (78.3456523 19.0952862, 78.3455941 19.0952838, 78.3447539 19.0953172)",
365274339,False,,residential,False,189.794,"LINESTRING (78.3456523 19.0952862, 78.345571 19.0947322, 78.3451238 19.0936653)",
365274371,False,,residential,True,49.454,"LINESTRING (78.3447539 19.0953172, 78.3446728 19.0957553)",
365274034,False,,residential,False,94.484,"LINESTRING (78.3447539 19.0953172, 78.3455941 19.0952838, 78.3456523 19.0952862)",
365274371,False,,residential,False,181.98000000000002,"LINESTRING (78.3447539 19.0953172, 78.3448619 19.0947496, 78.3449867 19.0936963)",
365274034,False,,residential,False,142.178,"LINESTRING (78.3478842 19.0953285, 78.3483399 19.0953552, 78.3487455 19.0954718, 78.3491245 19.0956409, 78.3491661 19.0956092)",
365274034,False,,residential,True,128.862,"LINESTRING (78.3478842 19.0953285, 78.3472643 19.0953178, 78.3469505 19.0953235, 78.3466584 19.095338)",
1069274947,False,,residential,False,241.425,"LINESTRING (78.3478842 19.0953285, 78.3482597 19.0948211, 78.3485707 19.0946436, 78.3487531 19.0946334, 78.3488711 19.0946892, 78.3493058 19.0955027)",
365274034,False,,residential,False,48.964,"LINESTRING (78.3461932 19.0953125, 78.3466584 19.095338)",
365274034,False,,residential,True,56.911,"LINESTRING (78.3461932 19.0953125, 78.3456523 19.0952862)",
365274469,False,,residential,False,82.212,"LINESTRING (78.3461932 19.0953125, 78.3461692 19.0945735)",
365274034,False,,residential,True,48.964,"LINESTRING (78.3466584 19.095338, 78.3461932 19.0953125)",
365274018,False,,unclassified,True,129.203,"LINESTRING (78.3466584 19.095338, 78.3466644 19.0954454, 78.3470185 19.0955539, 78.3472449 19.095728, 78.347287 19.0959817, 78.3472239 19.0961409)",
365274034,False,,residential,False,128.862,"LINESTRING (78.3466584 19.095338, 78.3469505 19.0953235, 78.3472643 19.0953178, 78.3478842 19.0953285)",
365274369,False,,residential,False,73.138,"LINESTRING (78.3466584 19.095338, 78.3466846 19.0947937, 78.3467392 19.0946933)",
365274034,False,,residential,True,18.86,"LINESTRING (78.3493058 19.0955027, 78.3491661 19.0956092)",
365274034,False,,residential,False,48.195,"LINESTRING (78.3493058 19.0955027, 78.3494376 19.0954566, 78.3495623 19.09543, 78.3496709 19.0954287, 78.349742 19.0954667)",
1069274947,False,,residential,True,241.42499999999995,"LINESTRING (78.3493058 19.0955027, 78.3488711 19.0946892, 78.3487531 19.0946334, 78.3485707 19.0946436, 78.3482597 19.0948211, 78.3478842 19.0953285)",
354601537,False,,residential,True,25.216,"LINESTRING (78.3446789 19.095982, 78.3446728 19.0957553)",
365274018,False,,unclassified,False,90.197,"LINESTRING (78.3446789 19.095982, 78.3453076 19.0960265, 78.3455321 19.0960638)",
365274018,False,,unclassified,False,13.314,"LINESTRING (78.3455321 19.0960638, 78.3456569 19.0960845)",
365274018,False,,unclassified,True,90.197,"LINESTRING (78.3455321 19.0960638, 78.3453076 19.0960265, 78.3446789 19.095982)",
365274549,False,,unclassified,True,78.945,"LINESTRING (78.3455321 19.0960638, 78.3455451 19.0963744, 78.3455594 19.0967733)",
365274298,False,,unclassified,True,100.025,"LINESTRING (78.352614 19.096074, 78.3516624 19.0960978)",
365274018,False,,unclassified,True,13.314,"LINESTRING (78.3456569 19.0960845, 78.3455321 19.0960638)",
365274058,False,,residential,False,88.768,"LINESTRING (78.3456569 19.0960845, 78.3456523 19.0952862)",
365274018,False,,unclassified,False,165.779,"LINESTRING (78.3456569 19.0960845, 78.3459972 19.0961409, 78.3466763 19.0960862, 78.3472239 19.0961409)",
365274056,False,,unclassified,True,67.155,"LINESTRING (78.3509634 19.0961152, 78.3510105 19.0967175)",
365274298,False,,unclassified,False,73.474,"LINESTRING (78.3509634 19.0961152, 78.3516624 19.0960978)",
365274298,False,,unclassified,True,14.001,"LINESTRING (78.3509634 19.0961152, 78.3508302 19.0961185)",
365274034,False,,residential,True,29.807,"LINESTRING (78.3508302 19.0961185, 78.3505478 19.0961438)",
365274298,False,,unclassified,False,14.001,"LINESTRING (78.3508302 19.0961185, 78.3509634 19.0961152)",
365274034,False,,residential,False,110.899,"LINESTRING (78.3508302 19.0961185, 78.3507632 19.0955839, 78.3507492 19.0953115, 78.3507551 19.0951253)",
365274038,False,,unclassified,False,42.101,"LINESTRING (78.3472239 19.0961409, 78.3472449 19.096519)",
365274018,False,,unclassified,False,129.203,"LINESTRING (78.3472239 19.0961409, 78.347287 19.0959817, 78.3472449 19.095728, 78.3470185 19.0955539, 78.3466644 19.0954454, 78.3466584 19.095338)",
365274018,False,,unclassified,True,165.779,"LINESTRING (78.3472239 19.0961409, 78.3466763 19.0960862, 78.3459972 19.0961409, 78.3456569 19.0960845)",
365274034,False,,residential,False,29.807,"LINESTRING (78.3505478 19.0961438, 78.3508302 19.0961185)",
365274034,False,,residential,True,22.978,"LINESTRING (78.3505478 19.0961438, 78.3503301 19.0961633)",
365274034,False,,residential,False,22.978,"LINESTRING (78.3503301 19.0961633, 78.3505478 19.0961438)",
365274038,False,,unclassified,True,22.267,"LINESTRING (78.3503301 19.0961633, 78.3501249 19.0962133)",
365274034,False,,residential,True,126.947,"LINESTRING (78.3503301 19.0961633, 78.3502621 19.0955214, 78.3498879 19.0954618, 78.349742 19.0954667)",
365274038,False,,unclassified,False,22.267,"LINESTRING (78.3501249 19.0962133, 78.3503301 19.0961633)",
365274038,False,,unclassified,True,48.367,"LINESTRING (78.3501249 19.0962133, 78.349993 19.0962454, 78.3497561 19.0964544)",
365274303,False,,unclassified,True,46.493,"LINESTRING (78.351515 19.0962974, 78.3514559 19.0964628, 78.3514693 19.0966187, 78.3515495 19.0966617)",
365274038,False,,unclassified,False,48.367,"LINESTRING (78.3497561 19.0964544, 78.349993 19.0962454, 78.3501249 19.0962133)",
365274038,False,,unclassified,True,98.525,"LINESTRING (78.3497561 19.0964544, 78.3494666 19.0966434, 78.349156 19.0966285, 78.3489233 19.0967666)",
365274038,False,,unclassified,True,42.101,"LINESTRING (78.3472449 19.096519, 78.3472239 19.0961409)",
365274038,False,,unclassified,False,53.247,"LINESTRING (78.3472449 19.096519, 78.3473291 19.0968125, 78.3474844 19.0969074)",
365274549,False,,unclassified,False,108.556,"LINESTRING (78.3472449 19.096519, 78.3466829 19.0965981, 78.3462266 19.0966823)",
365274348,False,,unclassified,True,16.911,"LINESTRING (78.3531348 19.0965996, 78.352974 19.0966059)",
365274200,False,,unclassified,True,37.313,"LINESTRING (78.352974 19.0966059, 78.3529979 19.0969407)",
365274348,False,,unclassified,False,16.911,"LINESTRING (78.352974 19.0966059, 78.3531348 19.0965996)",
365274348,False,,unclassified,True,124.11200000000001,"LINESTRING (78.352974 19.0966059, 78.3522566 19.0966478, 78.3517943 19.0966569)",
365274348,False,,unclassified,False,25.728,"LINESTRING (78.3515495 19.0966617, 78.3517943 19.0966569)",
365274348,False,,unclassified,True,0.158,"LINESTRING (78.3515495 19.0966617, 78.351548 19.0966618)",
365274303,False,,unclassified,False,46.492999999999995,"LINESTRING (78.3515495 19.0966617, 78.3514693 19.0966187, 78.3514559 19.0964628, 78.351515 19.0962974)",
1069272670,False,,residential,True,57.113,"LINESTRING (78.3515495 19.0966617, 78.3514081 19.096682, 78.3513169 19.0967023, 78.3510105 19.0967175)",
365274348,False,,unclassified,False,0.158,"LINESTRING (78.351548 19.0966618, 78.3515495 19.0966617)",
365274549,False,,unclassified,False,70.833,"LINESTRING (78.3462266 19.0966823, 78.3455594 19.0967733)",
365274026,False,,unclassified,True,269.871,"LINESTRING (78.3462266 19.0966823, 78.3462123 19.0969155, 78.346131 19.0970471, 78.3460943 19.0971423, 78.3460781 19.0972099, 78.3460747 19.0972682, 78.3460453 19.097385, 78.3460573 19.0974209, 78.3461657 19.0974293, 78.3461733 19.0974785, 78.3462182 19.0975077, 78.3462616 19.0975418, 78.3464511 19.0975219, 78.3466828 19.0974622, 78.3468116 19.0974012, 78.3468579 19.0973493, 78.3469324 19.0973455, 78.3470776 19.0973179, 78.3472927 19.0971885, 78.3474844 19.0969074)",
365274549,False,,unclassified,True,108.556,"LINESTRING (78.3462266 19.0966823, 78.3466829 19.0965981, 78.3472449 19.096519)",
365274549,False,,unclassified,True,70.833,"LINESTRING (78.3455594 19.0967733, 78.3462266 19.0966823)",
365274549,False,,unclassified,False,78.945,"LINESTRING (78.3455594 19.0967733, 78.3455451 19.0963744, 78.3455321 19.0960638)",
365274038,False,,unclassified,False,98.525,"LINESTRING (78.3489233 19.0967666, 78.349156 19.0966285, 78.3494666 19.0966434, 78.3497561 19.0964544)",
365274026,False,,unclassified,False,269.871,"LINESTRING (78.3474844 19.0969074, 78.3472927 19.0971885, 78.3470776 19.0973179, 78.3469324 19.0973455, 78.3468579 19.0973493, 78.3468116 19.0974012, 78.3466828 19.0974622, 78.3464511 19.0975219, 78.3462616 19.0975418, 78.3462182 19.0975077, 78.3461733 19.0974785, 78.3461657 19.0974293, 78.3460573 19.0974209, 78.3460453 19.097385, 78.3460747 19.0972682, 78.3460781 19.0972099, 78.3460943 19.0971423, 78.346131 19.0970471, 78.3462123 19.0969155, 78.3462266 19.0966823)",
365274038,False,,unclassified,True,53.247,"LINESTRING (78.3474844 19.0969074, 78.3473291 19.0968125, 78.3472449 19.096519)",
365274034,False,,residential,False,126.947,"LINESTRING (78.349742 19.0954667, 78.3498879 19.0954618, 78.3502621 19.0955214, 78.3503301 19.0961633)",
365274034,False,,residential,True,48.19499999999999,"LINESTRING (78.349742 19.0954667, 78.3496709 19.0954287, 78.3495623 19.09543, 78.3494376 19.0954566, 78.3493058 19.0955027)",
1069274949,False,,residential,True,37.637,"LINESTRING (78.349742 19.0954667, 78.3497615 19.0955563, 78.3497776 19.0956222, 78.3497615 19.0957135, 78.3497507 19.0957997)",
1069274987,False,,residential,True,89.487,"LINESTRING (78.3477078 19.0935495, 78.3469295 19.0938762)",
365274532,False,,residential,True,76.809,"LINESTRING (78.3507075 19.0904252, 78.3499888 19.0905512)",
365274532,False,,residential,False,15.146,"LINESTRING (78.3490199 19.0905598, 78.3490677 19.0906883)",
365274532,False,,residential,True,38.673,"LINESTRING (78.3490199 19.0905598, 78.3489454 19.0903492, 78.3489515 19.0902236)",
365274550,False,,residential,True,125.654,"LINESTRING (78.3490199 19.0905598, 78.3488608 19.0905715, 78.3486758 19.090604, 78.3485216 19.0906483, 78.3482641 19.0907421, 78.347894 19.0909108)",
365274448,False,,residential,False,25.303,"LINESTRING (78.3461606 19.0896175, 78.3461896 19.0893916)",
365274448,False,,residential,True,34.301,"LINESTRING (78.3461606 19.0896175, 78.3463074 19.089618, 78.3464026 19.0896104, 78.3464861 19.089601)",
1069276227,False,,residential,True,49.619,"LINESTRING (78.3461606 19.0896175, 78.3461894 19.0897507, 78.346486 19.0898838)",
365274448,False,,residential,True,25.303,"LINESTRING (78.3461896 19.0893916, 78.3461606 19.0896175)",
365274448,False,,residential,False,90.207,"LINESTRING (78.3461896 19.0893916, 78.3462566 19.0889768, 78.3461256 19.0889753, 78.3459779 19.0889588, 78.3458521 19.0889133)",
1069276224,False,,residential,True,61.964,"LINESTRING (78.3461896 19.0893916, 78.3457098 19.0893491, 78.3456127 19.0893049)",
365274200,False,,unclassified,False,37.313,"LINESTRING (78.3529979 19.0969407, 78.352974 19.0966059)",
365274348,False,,unclassified,True,25.728,"LINESTRING (78.3517943 19.0966569, 78.3515495 19.0966617)",
1069272669,False,,residential,False,34.963,"LINESTRING (78.3517943 19.0966569, 78.3517219 19.09635)",
365274348,False,,unclassified,False,124.11200000000001,"LINESTRING (78.3517943 19.0966569, 78.3522566 19.0966478, 78.352974 19.0966059)",
365274298,False,,unclassified,False,100.025,"LINESTRING (78.3516624 19.0960978, 78.352614 19.096074)",
365274298,False,,unclassified,True,73.474,"LINESTRING (78.3516624 19.0960978, 78.3509634 19.0961152)",
1069272669,False,,residential,True,28.732,"LINESTRING (78.3516624 19.0960978, 78.3517219 19.09635)",
365274056,False,,unclassified,False,67.155,"LINESTRING (78.3510105 19.0967175, 78.3509634 19.0961152)",
1069272670,False,,residential,False,57.113,"LINESTRING (78.3510105 19.0967175, 78.3513169 19.0967023, 78.3514081 19.096682, 78.3515495 19.0966617)",
1069272669,False,,residential,False,28.732,"LINESTRING (78.3517219 19.09635, 78.3516624 19.0960978)",
1069272669,False,,residential,True,34.963,"LINESTRING (78.3517219 19.09635, 78.3517943 19.0966569)",
1069272671,False,,residential,False,56.225,"LINESTRING (78.3517219 19.09635, 78.3522567 19.0963334)",
1069272671,False,,residential,True,56.225,"LINESTRING (78.3522567 19.0963334, 78.3517219 19.09635)",
1069274948,False,,residential,False,86.03500000000001,"LINESTRING (78.3488765 19.0959671, 78.3492036 19.0960279, 78.3492519 19.0959265, 78.3492787 19.0957997, 78.3491661 19.0956092)",
365274034,False,,residential,False,18.86,"LINESTRING (78.3491661 19.0956092, 78.3493058 19.0955027)",
365274034,False,,residential,True,142.178,"LINESTRING (78.3491661 19.0956092, 78.3491245 19.0956409, 78.3487455 19.0954718, 78.3483399 19.0953552, 78.3478842 19.0953285)",
1069274948,False,,residential,True,86.03500000000001,"LINESTRING (78.3491661 19.0956092, 78.3492787 19.0957997, 78.3492519 19.0959265, 78.3492036 19.0960279, 78.3488765 19.0959671)",
1069274949,False,,residential,False,37.637,"LINESTRING (78.3497507 19.0957997, 78.3497615 19.0957135, 78.3497776 19.0956222, 78.3497615 19.0955563, 78.349742 19.0954667)",
"[365274034, 1069274951]",False,,residential,"[False, True]",27.037999999999997,"LINESTRING (78.3507551 19.0951253, 78.3507575 19.0950475, 78.3505849 19.0950205)",
365274034,False,,residential,True,110.899,"LINESTRING (78.3507551 19.0951253, 78.3507492 19.0953115, 78.3507632 19.0955839, 78.3508302 19.0961185)",
1069274950,False,,residential,False,345.342,"LINESTRING (78.3507551 19.0951253, 78.3510595 19.095034, 78.3524562 19.0942884, 78.3530333 19.0954553)",
1069274951,False,,residential,False,13.809,"LINESTRING (78.351261 19.092576, 78.3511296 19.0925739)",
1069274951,False,,residential,True,49.785,"LINESTRING (78.3499331 19.0930006, 78.349894 19.0925544)",
1069274990,False,,residential,False,52.99,"LINESTRING (78.3499331 19.0930006, 78.3494292 19.0929818)",
1069274951,False,,residential,False,141.324,"LINESTRING (78.3499331 19.0930006, 78.3499385 19.0935077, 78.3499653 19.0939387, 78.3500082 19.0942683)",
"[1069274993, 1233609918]",False,,residential,False,126.2,"LINESTRING (78.3499331 19.0930006, 78.3504483 19.0930021, 78.3511341 19.0929992)",
1069274951,False,,residential,False,28.513,"LINESTRING (78.3500082 19.0942683, 78.3500405 19.0945229)",
1069274951,False,,residential,True,141.324,"LINESTRING (78.3500082 19.0942683, 78.3499653 19.0939387, 78.3499385 19.0935077, 78.3499331 19.0930006)",
1069274952,False,,residential,True,73.869,"LINESTRING (78.3500082 19.0942683, 78.3504822 19.0942558, 78.350511 19.0944703)",
1069274950,False,,residential,True,345.342,"LINESTRING (78.3530333 19.0954553, 78.3524562 19.0942884, 78.3510595 19.095034, 78.3507551 19.0951253)",
1069274952,False,,residential,False,40.049,"LINESTRING (78.3505849 19.0950205, 78.3505369 19.0946632)",
"[365274034, 1069274951]",False,,residential,"[False, True]",27.037999999999997,"LINESTRING (78.3505849 19.0950205, 78.3507575 19.0950475, 78.3507551 19.0951253)",
1069274951,False,,residential,True,86.834,"LINESTRING (78.3505849 19.0950205, 78.3501091 19.0950635, 78.3500676 19.0947366)",
1069274951,False,,residential,True,23.932,"LINESTRING (78.3500676 19.0947366, 78.3500405 19.0945229)",
1069274953,False,,residential,False,49.984,"LINESTRING (78.3500676 19.0947366, 78.3505369 19.0946632)",
1069274951,False,,residential,False,86.834,"LINESTRING (78.3500676 19.0947366, 78.3501091 19.0950635, 78.3505849 19.0950205)",
1069274952,False,,residential,False,21.621,"LINESTRING (78.3505369 19.0946632, 78.350511 19.0944703)",
1069274952,False,,residential,True,40.049,"LINESTRING (78.3505369 19.0946632, 78.3505849 19.0950205)",
1069274953,False,,residential,True,49.984,"LINESTRING (78.3505369 19.0946632, 78.3500676 19.0947366)",
1069274951,False,,residential,False,23.932,"LINESTRING (78.3500405 19.0945229, 78.3500676 19.0947366)",
1069274951,False,,residential,True,28.513,"LINESTRING (78.3500405 19.0945229, 78.3500082 19.0942683)",
1069274954,False,,residential,False,49.784,"LINESTRING (78.3500405 19.0945229, 78.350511 19.0944703)",
1069274952,False,,residential,True,21.621,"LINESTRING (78.350511 19.0944703, 78.3505369 19.0946632)",
1069274954,False,,residential,True,49.784,"LINESTRING (78.350511 19.0944703, 78.3500405 19.0945229)",
1069274952,False,,residential,False,73.869,"LINESTRING (78.350511 19.0944703, 78.3504822 19.0942558, 78.3500082 19.0942683)",
365274469,False,,residential,False,76.583,"LINESTRING (78.3461692 19.0945735, 78.3459995 19.0939037)",
365274469,False,,residential,True,82.212,"LINESTRING (78.3461692 19.0945735, 78.3461932 19.0953125)",
1069274986,False,,residential,True,61.769000000000005,"LINESTRING (78.3461692 19.0945735, 78.3464892 19.0946081, 78.3467392 19.0946933)",
1069274987,False,,residential,False,28.739,"LINESTRING (78.3466822 19.0939866, 78.3469295 19.0938762)",
365274397,False,,residential,False,28.175,"LINESTRING (78.3469295 19.0938762, 78.3468311 19.0936405)",
365274397,False,,residential,True,71.216,"LINESTRING (78.3469295 19.0938762, 78.3472049 19.0944614)",
1069274987,False,,residential,False,89.487,"LINESTRING (78.3469295 19.0938762, 78.3477078 19.0935495)",
1069274987,False,,residential,True,28.739,"LINESTRING (78.3469295 19.0938762, 78.3466822 19.0939866)",
"[365274122, 1069274988]",False,,residential,True,133.967,"LINESTRING (78.3479108 19.0944645, 78.3478947 19.0940504, 78.3478403 19.0938053, 78.3476079 19.093312)",
365274318,False,,residential,True,85.523,"LINESTRING (78.3464867 19.0929166, 78.3457362 19.0932142)",
1069274989,False,,residential,False,28.164,"LINESTRING (78.3464867 19.0929166, 78.3463821 19.0926834)",
1069274989,False,,residential,True,32.669,"LINESTRING (78.3464867 19.0929166, 78.3466162 19.0931837)",
"[365274318, 365274455]",False,,residential,"[False, True]",195.813,"LINESTRING (78.3464867 19.0929166, 78.3473266 19.0925486, 78.3472141 19.092333, 78.3465913 19.0925987)",
365274455,False,,residential,False,23.915,"LINESTRING (78.3463821 19.0926834, 78.3465913 19.0925987)",
365274455,False,,residential,True,23.794,"LINESTRING (78.3463821 19.0926834, 78.3461729 19.0927653)",
1069274989,False,,residential,True,28.164,"LINESTRING (78.3463821 19.0926834, 78.3464867 19.0929166)",
1069274990,False,,residential,True,52.99,"LINESTRING (78.3494292 19.0929818, 78.3499331 19.0930006)",
1069274991,False,,residential,False,47.566,"LINESTRING (78.3494292 19.0929818, 78.3494132 19.0925543)",
1069274990,False,,residential,False,94.11,"LINESTRING (78.3494292 19.0929818, 78.3486248 19.0929868, 78.3485443 19.0929463)",
1069274990,False,,residential,False,45.648,"LINESTRING (78.3485443 19.0929463, 78.3481367 19.0930883)",
1069274992,False,,residential,False,45.032,"LINESTRING (78.3485443 19.0929463, 78.3485357 19.0925414)",
1069274990,False,,residential,True,94.11,"LINESTRING (78.3485443 19.0929463, 78.3486248 19.0929868, 78.3494292 19.0929818)",
365274029,False,,residential,False,50.522,"LINESTRING (78.3494132 19.0925543, 78.349894 19.0925544)",
365274029,False,,residential,True,16.97,"LINESTRING (78.3494132 19.0925543, 78.3492517 19.0925543)",
1069274991,False,,residential,True,47.566,"LINESTRING (78.3494132 19.0925543, 78.3494292 19.0929818)",
365274550,False,,residential,True,4.907,"LINESTRING (78.3462962 19.0915929, 78.346254 19.0916118)",
1069274996,False,,residential,False,57.792,"LINESTRING (78.3462962 19.0915929, 78.3465001 19.0920756)",
365274550,False,,residential,False,184.27100000000002,"LINESTRING (78.3462962 19.0915929, 78.3470678 19.091282, 78.347894 19.0909108)",
365274012,False,,residential,False,17.764,"LINESTRING (78.3465001 19.0920756, 78.3466541 19.0920097)",
365274012,False,,residential,True,78.673,"LINESTRING (78.3465001 19.0920756, 78.3458104 19.0923509)",
1069274996,False,,residential,True,57.792,"LINESTRING (78.3465001 19.0920756, 78.3462962 19.0915929)",
365274455,False,,residential,True,23.915,"LINESTRING (78.3465913 19.0925987, 78.3463821 19.0926834)",
1069274997,False,,residential,True,18.919,"LINESTRING (78.3465913 19.0925987, 78.3464841 19.092462)",
"[365274318, 365274455]",False,,residential,"[False, True]",195.813,"LINESTRING (78.3465913 19.0925987, 78.3472141 19.092333, 78.3473266 19.0925486, 78.3464867 19.0929166)",
365274455,False,,residential,False,23.794,"LINESTRING (78.3461729 19.0927653, 78.3463821 19.0926834)",
365274455,False,,residential,True,29.056,"LINESTRING (78.3461729 19.0927653, 78.3459181 19.0928668)",
1069274998,False,,residential,True,22.729,"LINESTRING (78.3461729 19.0927653, 78.3461707 19.0925609)",
365274489,False,,residential,False,14.303,"LINESTRING (78.3458613 19.0924702, 78.3458104 19.0923509)",
1069274999,False,,residential,False,17.541,"LINESTRING (78.3458613 19.0924702, 78.3458074 19.0926195)",
365274489,False,,residential,True,34.04,"LINESTRING (78.3458613 19.0924702, 78.346021 19.0925176, 78.3461707 19.0925609)",
365274123,False,,residential,False,27.551,"LINESTRING (78.3458074 19.0926195, 78.3457099 19.0923895)",
365274123,False,,residential,True,29.858,"LINESTRING (78.3458074 19.0926195, 78.3459181 19.0928668)",
1069274999,False,,residential,True,17.541,"LINESTRING (78.3458074 19.0926195, 78.3458613 19.0924702)",
1069278891,False,,residential,False,78.616,"LINESTRING (78.3448594 19.090233, 78.3442797 19.089981, 78.3441709 19.0899653)",
1077664802,True,Old NH7,primary,False,177.147,"LINESTRING (78.3448594 19.090233, 78.3447287 19.0904199, 78.3443554 19.0909662, 78.3442769 19.0910631, 78.3442153 19.0913426, 78.3441597 19.0916494)",
1069276221,False,,residential,False,24.824,"LINESTRING (78.3526899 19.0908394, 78.3527092 19.0906169)",
365274361,False,,residential,True,31.035,"LINESTRING (78.3497363 19.0910608, 78.3494433 19.0910959)",
1069276223,False,,residential,False,51.773,"LINESTRING (78.3497363 19.0910608, 78.3496906 19.0905972)",
365274361,False,,residential,False,280.371,"LINESTRING (78.3497363 19.0910608, 78.3513662 19.0908951, 78.3518126 19.0908249, 78.3523063 19.0905439)",
1069276224,False,,residential,True,13.306,"LINESTRING (78.3456127 19.0893049, 78.345511 19.0892336)",
1196368910,True,Old NH7,primary,False,50.288,"LINESTRING (78.3456127 19.0893049, 78.3458521 19.0889133)",
1069276224,False,,residential,False,61.964,"LINESTRING (78.3456127 19.0893049, 78.3457098 19.0893491, 78.3461896 19.0893916)",
365274446,False,,residential,False,61.307,"LINESTRING (78.3496668 19.0886217, 78.349701 19.0891721)",
365274446,False,,residential,True,47.317,"LINESTRING (78.3496668 19.0886217, 78.3496404 19.0881969)",
1069276225,False,,residential,True,85.957,"LINESTRING (78.3496668 19.0886217, 78.3488494 19.0885918)",
365274051,False,,residential,True,65.69,"LINESTRING (78.3517189 19.0890572, 78.3510963 19.089004)",
1069276226,False,,residential,False,74.076,"LINESTRING (78.3517189 19.0890572, 78.3515903 19.0897122)",
"[365274051, 1133749916]",False,,residential,"[False, True]",168.887,"LINESTRING (78.3517189 19.0890572, 78.3521672 19.0891102, 78.3532287 19.088679)",Road No 8
365274448,False,,residential,False,31.446,"LINESTRING (78.346486 19.0898838, 78.3464861 19.089601)",
365274448,False,,residential,True,23.997,"LINESTRING (78.346486 19.0898838, 78.3464934 19.0900995)",
1069276227,False,,residential,False,49.619,"LINESTRING (78.346486 19.0898838, 78.3461894 19.0897507, 78.3461606 19.0896175)",
1069276227,False,,residential,True,108.321,"LINESTRING (78.346486 19.0898838, 78.3471598 19.0898239, 78.3475039 19.0897451)",
365274071,False,,residential,False,98.321,"LINESTRING (78.3482736 19.0882829, 78.3473746 19.088528)",
365274071,False,,residential,True,49.941,"LINESTRING (78.3482736 19.0882829, 78.3487395 19.0881942)",
365274498,False,,residential,False,53.587,"LINESTRING (78.3468905 19.0883765, 78.3473746 19.088528)",
365274498,False,,residential,True,71.679,"LINESTRING (78.3468905 19.0883765, 78.3462523 19.0881489)",
365274603,False,,residential,False,57.30800000000001,"LINESTRING (78.3520086 19.0882591, 78.3521681 19.0883076, 78.3523109 19.0882845, 78.3525263 19.0882007)",
365274603,False,,residential,True,69.49600000000001,"LINESTRING (78.3520086 19.0882591, 78.3515627 19.0881235, 78.3513762 19.0880768)",
"[365274459, 365274575]",False,,residential,"[False, True]",75.199,"LINESTRING (78.3509893 19.0884444, 78.3511223 19.0884551, 78.3510945 19.0887341, 78.3510963 19.089004)",
365274575,False,,residential,True,97.60900000000001,"LINESTRING (78.3509893 19.0884444, 78.3505747 19.0884109, 78.3500821 19.0882763)",
1069276235,False,,residential,False,53.292,"LINESTRING (78.3509893 19.0884444, 78.3510054 19.088343, 78.3509732 19.0882619, 78.3509589 19.0879721)",
365274603,False,,residential,False,45.37,"LINESTRING (78.3509589 19.0879721, 78.3513762 19.0880768)",
1069276235,False,,residential,True,53.292,"LINESTRING (78.3509589 19.0879721, 78.3509732 19.0882619, 78.3510054 19.088343, 78.3509893 19.0884444)",
1069278893,False,,residential,True,58.945,"LINESTRING (78.3439748 19.0886115, 78.3445344 19.0886482)",
1069278891,False,,residential,True,78.616,"LINESTRING (78.3441709 19.0899653, 78.3442797 19.089981, 78.3448594 19.090233)",
1069278894,False,,residential,False,85.155,"LINESTRING (78.3441709 19.0899653, 78.3441429 19.0895102, 78.3442096 19.0894188, 78.3441996 19.0892201)",
1069278894,False,,residential,True,85.155,"LINESTRING (78.3441996 19.0892201, 78.3442096 19.0894188, 78.3441429 19.0895102, 78.3441709 19.0899653)",
365274536,False,,residential,True,78.255,"LINESTRING (78.34601 19.0883523, 78.3452656 19.0883319)",
