osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
655514383,False,,,,unclassified,False,50.358000000000004,"LINESTRING (78.5450798 10.6003122, 78.5450674 10.6003313, 78.5450568 10.6003539, 78.5450621 10.6003991, 78.5451223 10.6005661, 78.5450993 10.6005818, 78.5450568 10.6006079, 78.5449524 10.600634)",
"[548779440, 548779434]",True,"['1', '2']",SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,176.825,"LINESTRING (78.5453322 10.600262, 78.545243 10.6000604, 78.5451587 10.5998075, 78.545106 10.5995147, 78.5450845 10.5993623, 78.5450848 10.5992403, 78.5451221 10.5990004, 78.5451216 10.5988749, 78.5450987 10.5987136)",
655514382,False,,,,unclassified,True,28.273,"LINESTRING (78.5453322 10.600262, 78.5453081 10.6002739, 78.5452267 10.6002843, 78.5451347 10.6003017, 78.5450798 10.6003122)",
655514383,False,,,,unclassified,True,50.358,"LINESTRING (78.5449524 10.600634, 78.5450568 10.6006079, 78.5450993 10.6005818, 78.5451223 10.6005661, 78.5450621 10.6003991, 78.5450568 10.6003539, 78.5450674 10.6003313, 78.5450798 10.6003122)",
655514384,False,,,,unclassified,False,41.749,"LINESTRING (78.5433562 10.6003209, 78.5433845 10.6002078, 78.5433916 10.600093, 78.5434217 10.5999521)",
655514384,False,,,,unclassified,True,30.25,"LINESTRING (78.5433562 10.6003209, 78.543335 10.6004304, 78.5433049 10.6005383, 78.5433049 10.600587)",
655514384,False,,,,unclassified,True,82.91600000000001,"LINESTRING (78.5439066 10.5995921, 78.5438022 10.5996077, 78.5437367 10.5996234, 78.5436889 10.5996216, 78.5436535 10.5996268, 78.5436323 10.599639, 78.5435703 10.5996721, 78.5434606 10.5997138, 78.5433987 10.5997329, 78.5434022 10.599799, 78.5434093 10.5998721, 78.5434217 10.5999521)",
655514384,False,,,,unclassified,False,30.25,"LINESTRING (78.5433049 10.600587, 78.5433049 10.6005383, 78.543335 10.6004304, 78.5433562 10.6003209)",
655514388,False,,,,unclassified,False,219.172,"LINESTRING (78.5443153 10.6007383, 78.5442923 10.6006844, 78.5442446 10.60066, 78.5440835 10.6006948, 78.5436004 10.6008479, 78.5435916 10.6008949, 78.5436146 10.6009818, 78.5436358 10.6010514, 78.5436801 10.601081, 78.5437809 10.601074, 78.5439119 10.6010462, 78.544011 10.6010375, 78.5440853 10.6010305, 78.5441614 10.6011088, 78.5442339 10.6012306, 78.5443065 10.6013523, 78.544356 10.6014219, 78.5444036 10.6014565)",
"[655516173, 655516174]",False,,,,unclassified,False,159.82999999999998,"LINESTRING (78.5455716 10.5985748, 78.5456866 10.5985383, 78.5457892 10.5985122, 78.5459255 10.5984756, 78.5460086 10.5984513, 78.5460865 10.5984026, 78.546152 10.5983608, 78.5462281 10.5983261, 78.5462882 10.5983104, 78.5463661 10.5983139, 78.5464599 10.5983261, 78.5465802 10.5983522, 78.546651 10.5983695, 78.5467041 10.5983991, 78.5467536 10.5984113, 78.5467961 10.5984443, 78.5468085 10.5984861, 78.5468085 10.5985348, 78.5468032 10.5985957)",
655516173,False,,,,unclassified,True,45.251,"LINESTRING (78.5455716 10.5985748, 78.5454017 10.598627, 78.5452849 10.5986652, 78.5451744 10.598688)",
655516176,False,,,,unclassified,True,61.61200000000001,"LINESTRING (78.5455716 10.5985748, 78.5455899 10.5987305, 78.5456144 10.598859, 78.5456389 10.5990128, 78.545646 10.5991115, 78.5456464 10.5991235)",
655516174,False,,,,unclassified,False,44.033,"LINESTRING (78.5468032 10.5985957, 78.5467926 10.5986826, 78.5467713 10.5987766, 78.5467625 10.5988479, 78.5467643 10.5989105, 78.5467572 10.5989331, 78.5467395 10.5989575, 78.5467271 10.5989783)",
"[655516173, 655516174]",False,,,,unclassified,True,159.82999999999998,"LINESTRING (78.5468032 10.5985957, 78.5468085 10.5985348, 78.5468085 10.5984861, 78.5467961 10.5984443, 78.5467536 10.5984113, 78.5467041 10.5983991, 78.546651 10.5983695, 78.5465802 10.5983522, 78.5464599 10.5983261, 78.5463661 10.5983139, 78.5462882 10.5983104, 78.5462281 10.5983261, 78.546152 10.5983608, 78.5460865 10.5984026, 78.5460086 10.5984513, 78.5459255 10.5984756, 78.5457892 10.5985122, 78.5456866 10.5985383, 78.5455716 10.5985748)",
655516181,False,,,,unclassified,False,50.739999999999995,"LINESTRING (78.5468032 10.5985957, 78.5469419 10.5985956, 78.547152 10.5985761, 78.5472664 10.5985715)",
655516174,False,,,,unclassified,False,51.74900000000001,"LINESTRING (78.5467271 10.5989783, 78.5467253 10.5990166, 78.5467218 10.599121, 78.5467448 10.5992688, 78.5467625 10.599441)",
655516174,False,,,,unclassified,True,44.033,"LINESTRING (78.5467271 10.5989783, 78.5467395 10.5989575, 78.5467572 10.5989331, 78.5467643 10.5989105, 78.5467625 10.5988479, 78.5467713 10.5987766, 78.5467926 10.5986826, 78.5468032 10.5985957)",
655516180,False,,,,unclassified,True,120.57600000000001,"LINESTRING (78.5467271 10.5989783, 78.5466593 10.5990053, 78.5465157 10.5990432, 78.5463838 10.5990765, 78.546239 10.599104, 78.546127 10.5990925, 78.545904 10.5990799, 78.545751 10.5990994, 78.5456464 10.5991235)",
655516174,False,,,,unclassified,False,49.799,"LINESTRING (78.5467625 10.599441, 78.5467784 10.5995523, 78.5468032 10.5997002, 78.5468368 10.5998828)",
655516174,False,,,,unclassified,True,51.749,"LINESTRING (78.5467625 10.599441, 78.5467448 10.5992688, 78.5467218 10.599121, 78.5467253 10.5990166, 78.5467271 10.5989783)",
"[655516176, 655516175]",False,,,,unclassified,False,148.511,"LINESTRING (78.5467625 10.599441, 78.5466313 10.5994431, 78.5463756 10.5994661, 78.5460686 10.599489, 78.5458619 10.5994994, 78.5456821 10.5995131, 78.5456693 10.5994202, 78.5456623 10.5993307, 78.5456471 10.5992446)",
655516175,False,,,,unclassified,True,88.216,"LINESTRING (78.5467625 10.599441, 78.5468847 10.5994305, 78.5471065 10.5993961, 78.5473855 10.5993708, 78.5475646 10.5993561)",
655516174,False,,,,unclassified,False,47.216,"LINESTRING (78.5468368 10.5998828, 78.5468634 10.6000046, 78.5468917 10.600142, 78.546901 10.6001913, 78.5469162 10.6002682, 78.5469314 10.6002958)",
655516174,False,,,,unclassified,True,49.799,"LINESTRING (78.5468368 10.5998828, 78.5468032 10.5997002, 78.5467784 10.5995523, 78.5467625 10.599441)",
655516182,False,,,,unclassified,False,86.824,"LINESTRING (78.5468368 10.5998828, 78.546763 10.5999087, 78.5465766 10.599939, 78.5464241 10.5999738, 78.5463548 10.599998, 78.5463209 10.6000071, 78.546324 10.6000344, 78.5463825 10.600257)",
655516176,False,,,,unclassified,False,13.471,"LINESTRING (78.5456471 10.5992446, 78.5456483 10.5991734, 78.5456464 10.5991235)",
"[655516176, 655516175]",False,,,,unclassified,True,148.511,"LINESTRING (78.5456471 10.5992446, 78.5456623 10.5993307, 78.5456693 10.5994202, 78.5456821 10.5995131, 78.5458619 10.5994994, 78.5460686 10.599489, 78.5463756 10.5994661, 78.5466313 10.5994431, 78.5467625 10.599441)",
655516177,False,,,,unclassified,True,44.315,"LINESTRING (78.5456471 10.5992446, 78.5454475 10.5992469, 78.545298 10.5992561, 78.545242 10.5992584)",
548779444,True,1,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,132.239,"LINESTRING (78.5451607 10.5992515, 78.5451503 10.5993576, 78.5451516 10.5995106, 78.5452031 10.5997965, 78.5452858 10.6000444, 78.5454 10.6003024, 78.5454458 10.6003884)",
655516177,False,,,,unclassified,False,8.936,"LINESTRING (78.5451607 10.5992515, 78.5451871 10.5992561, 78.545242 10.5992584)",
655516177,False,,,,unclassified,False,44.315,"LINESTRING (78.545242 10.5992584, 78.545298 10.5992561, 78.5454475 10.5992469, 78.5456471 10.5992446)",
655516177,False,,,,unclassified,True,8.936,"LINESTRING (78.545242 10.5992584, 78.5451871 10.5992561, 78.5451607 10.5992515)",
655516178,False,,,,unclassified,False,74.25099999999999,"LINESTRING (78.545242 10.5992584, 78.5452875 10.599302, 78.5453342 10.5993674, 78.5453809 10.5994248, 78.5454265 10.5994661, 78.5454416 10.599512, 78.5454778 10.5996417, 78.5455257 10.5997736, 78.545543 10.5998396)",
548779444,True,1,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,104.019,"LINESTRING (78.5454458 10.6003884, 78.5455165 10.6005604, 78.5456374 10.6007087, 78.5457349 10.600797, 78.5458725 10.6008721, 78.5459796 10.6009248, 78.5461344 10.6009642)",
655516178,False,,,,unclassified,True,64.83600000000001,"LINESTRING (78.5454458 10.6003884, 78.5454907 10.600344, 78.5455047 10.60029, 78.5455059 10.6002281, 78.5454953 10.600173, 78.5454895 10.6001018, 78.5454825 10.6000479, 78.5454883 10.599994, 78.5455059 10.5999641, 78.5455339 10.5999079, 78.5455455 10.5998494, 78.545543 10.5998396)",
655516178,False,,,,unclassified,False,64.836,"LINESTRING (78.545543 10.5998396, 78.5455455 10.5998494, 78.5455339 10.5999079, 78.5455059 10.5999641, 78.5454883 10.599994, 78.5454825 10.6000479, 78.5454895 10.6001018, 78.5454953 10.600173, 78.5455059 10.6002281, 78.5455047 10.60029, 78.5454907 10.600344, 78.5454458 10.6003884)",
655516178,False,,,,unclassified,True,74.251,"LINESTRING (78.545543 10.5998396, 78.5455257 10.5997736, 78.5454778 10.5996417, 78.5454416 10.599512, 78.5454265 10.5994661, 78.5453809 10.5994248, 78.5453342 10.5993674, 78.5452875 10.599302, 78.545242 10.5992584)",
655516179,False,,,,unclassified,False,18.377,"LINESTRING (78.545543 10.5998396, 78.5455946 10.5998505, 78.5456495 10.5998608, 78.5457078 10.5998723)",
655516179,False,,,,unclassified,True,18.377000000000002,"LINESTRING (78.5457078 10.5998723, 78.5456495 10.5998608, 78.5455946 10.5998505, 78.545543 10.5998396)",
655516176,False,,,,unclassified,False,61.611999999999995,"LINESTRING (78.5456464 10.5991235, 78.545646 10.5991115, 78.5456389 10.5990128, 78.5456144 10.598859, 78.5455899 10.5987305, 78.5455716 10.5985748)",
655516176,False,,,,unclassified,True,13.471,"LINESTRING (78.5456464 10.5991235, 78.5456483 10.5991734, 78.5456471 10.5992446)",
655516180,False,,,,unclassified,False,120.57600000000001,"LINESTRING (78.5456464 10.5991235, 78.545751 10.5990994, 78.545904 10.5990799, 78.546127 10.5990925, 78.546239 10.599104, 78.5463838 10.5990765, 78.5465157 10.5990432, 78.5466593 10.5990053, 78.5467271 10.5989783)",
655516181,False,,,,unclassified,True,50.739999999999995,"LINESTRING (78.5472664 10.5985715, 78.547152 10.5985761, 78.5469419 10.5985956, 78.5468032 10.5985957)",
655516182,False,,,,unclassified,True,86.82400000000001,"LINESTRING (78.5463825 10.600257, 78.546324 10.6000344, 78.5463209 10.6000071, 78.5463548 10.599998, 78.5464241 10.5999738, 78.5465766 10.599939, 78.546763 10.5999087, 78.5468368 10.5998828)",
1042394298,False,,,,unclassified,False,25.065,"LINESTRING (78.5442185 10.6030873, 78.5442257 10.602862)",
1042394298,False,,,,unclassified,True,55.489,"LINESTRING (78.5442185 10.6030873, 78.5441844 10.6035852)",
655523930,False,,,,unclassified,False,34.594,"LINESTRING (78.5441844 10.6035852, 78.5438679 10.6035822)",
1042394298,False,,,,unclassified,False,55.489,"LINESTRING (78.5441844 10.6035852, 78.5442185 10.6030873)",
1042394298,False,,,,unclassified,True,81.14,"LINESTRING (78.5441844 10.6035852, 78.5441871 10.6043149)",
655523930,False,,,,unclassified,True,34.594,"LINESTRING (78.5438679 10.6035822, 78.5441844 10.6035852)",
1042394298,False,,,,unclassified,False,23.917,"LINESTRING (78.5442257 10.602862, 78.5442389 10.6026473)",
1042394298,False,,,,unclassified,True,25.065,"LINESTRING (78.5442257 10.602862, 78.5442185 10.6030873)",
1042394298,False,,,,unclassified,True,23.917,"LINESTRING (78.5442389 10.6026473, 78.5442257 10.602862)",
1042394298,False,,,,unclassified,False,133.904,"LINESTRING (78.5442389 10.6026473, 78.5443216 10.6018209, 78.5443519 10.6016359, 78.5444036 10.6014565)",
655514388,False,,,,unclassified,True,219.172,"LINESTRING (78.5444036 10.6014565, 78.544356 10.6014219, 78.5443065 10.6013523, 78.5442339 10.6012306, 78.5441614 10.6011088, 78.5440853 10.6010305, 78.544011 10.6010375, 78.5439119 10.6010462, 78.5437809 10.601074, 78.5436801 10.601081, 78.5436358 10.6010514, 78.5436146 10.6009818, 78.5435916 10.6008949, 78.5436004 10.6008479, 78.5440835 10.6006948, 78.5442446 10.60066, 78.5442923 10.6006844, 78.5443153 10.6007383)",
1042394298,False,,,,unclassified,False,190.947,"LINESTRING (78.5444036 10.6014565, 78.5445036 10.6013973, 78.5447009 10.6013078, 78.5452683 10.6011945, 78.5460754 10.6009879)",
1042394298,False,,,,unclassified,True,133.904,"LINESTRING (78.5444036 10.6014565, 78.5443519 10.6016359, 78.5443216 10.6018209, 78.5442389 10.6026473)",
655513113,False,,,,residential,False,37.569,"LINESTRING (78.5508948 10.6052477, 78.5508239 10.6049171)",
655513113,False,,,,residential,True,35.169,"LINESTRING (78.5508948 10.6052477, 78.5509611 10.6055572)",
655513114,False,,,,residential,False,42.19,"LINESTRING (78.5508948 10.6052477, 78.5512695 10.6051565)",
655513114,False,,,,residential,True,39.218,"LINESTRING (78.5508948 10.6052477, 78.5505465 10.6053325)",
1042394298,False,,,,unclassified,False,6.966,"LINESTRING (78.5460754 10.6009879, 78.5461344 10.6009642)",
548779440,True,1,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,120.919,"LINESTRING (78.5460754 10.6009879, 78.5460293 10.6009774, 78.5459127 10.6009454, 78.5457617 10.6008721, 78.5456222 10.6007554, 78.5454803 10.6005972, 78.5453587 10.6003218, 78.5453322 10.600262)",
1042394298,False,,,,unclassified,True,190.947,"LINESTRING (78.5460754 10.6009879, 78.5452683 10.6011945, 78.5447009 10.6013078, 78.5445036 10.6013973, 78.5444036 10.6014565)",
1042394299,False,,,,unclassified,False,418.24499999999995,"LINESTRING (78.5453145 10.6025673, 78.5451645 10.6026053, 78.5450144 10.6027393, 78.5448689 10.6030164, 78.5447826 10.603155, 78.5447212 10.6031728, 78.5446984 10.6031438, 78.5447007 10.6030946, 78.5447621 10.602936, 78.5448871 10.6026969, 78.5449985 10.6024489, 78.5451304 10.6021941, 78.5452691 10.6019751, 78.5453986 10.6018813, 78.5455873 10.6018098, 78.5457487 10.6017651, 78.5459101 10.6017047, 78.5460988 10.6015193, 78.5464927 10.6010882)",
1042394298,False,,,,unclassified,True,6.966,"LINESTRING (78.5461344 10.6009642, 78.5460754 10.6009879)",
548779444,True,1,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,31.127000000000002,"LINESTRING (78.5461344 10.6009642, 78.5462606 10.6009661, 78.546419 10.6009734)",
