osmid,ref,highway,oneway,reversed,length,geometry,bridge
936646916,,residential,False,False,49.92,"LINESTRING (71.5581139 22.2579114, 71.558596 22.2579611)",
936646913,,residential,False,False,24.948,"LINESTRING (71.558596 22.2579611, 71.5586457 22.2577415)",
936646913,,residential,False,True,23.411,"LINESTRING (71.558596 22.2579611, 71.558548 22.2581669)",
936646916,,residential,False,True,49.92,"LINESTRING (71.558596 22.2579611, 71.5581139 22.2579114)",
936646910,,residential,False,False,6.022,"LINESTRING (71.5589387 22.2586612, 71.5589614 22.2586502, 71.5589902 22.2586355)",
936646910,,residential,False,True,30.263,"LINESTRING (71.5589387 22.2586612, 71.558923 22.2586741, 71.5587823 22.2588907)",
937012261,,residential,False,False,25.133,"LINESTRING (71.5589387 22.2586612, 71.5589966 22.2586889, 71.5590316 22.2587019, 71.5590806 22.2587116, 71.5591717 22.258716)",
936646917,,residential,False,False,39.887,"LINESTRING (71.5593337 22.2580901, 71.5597176 22.2581395)",
936646917,,residential,False,True,39.887,"LINESTRING (71.5597176 22.2581395, 71.5593337 22.2580901)",
375195689,,residential,False,False,50.798,"LINESTRING (71.5597176 22.2581395, 71.5597877 22.2578532, 71.559835 22.2576959)",
375195689,,residential,False,True,39.824,"LINESTRING (71.5597176 22.2581395, 71.5596768 22.2583152, 71.5597333 22.2584858)",
375195722,,residential,False,False,24.935,"LINESTRING (71.5581227 22.2576873, 71.5581139 22.2579114)",
375195722,,residential,False,True,24.336,"LINESTRING (71.5581227 22.2576873, 71.5581362 22.2574688)",
936646918,,residential,False,True,54.158,"LINESTRING (71.5581227 22.2576873, 71.5586457 22.2577415)",
936646919,,residential,False,False,37.812,"LINESTRING (71.5594946 22.2575724, 71.559859 22.257616)",
375195689,,residential,False,False,27.828,"LINESTRING (71.559859 22.257616, 71.5599315 22.2573749)",
375195689,,residential,False,True,9.221,"LINESTRING (71.559859 22.257616, 71.559835 22.2576959)",
936646919,,residential,False,True,37.812,"LINESTRING (71.559859 22.257616, 71.5594946 22.2575724)",
375195722,,residential,False,False,40.495,"LINESTRING (71.558171 22.2568347, 71.558153 22.2571985)",
375195722,,residential,False,True,1.481,"LINESTRING (71.558171 22.2568347, 71.5581717 22.2568214)",
936678984,,residential,False,False,34.099,"LINESTRING (71.558171 22.2568347, 71.5585008 22.2568643)",
936678985,,residential,False,False,18.464,"LINESTRING (71.5603563 22.2570553, 71.5605357 22.2570579)",
936678985,,residential,False,True,13.486,"LINESTRING (71.5603563 22.2570553, 71.5602253 22.257052)",
936687889,,residential,False,False,104.242,"LINESTRING (71.5603563 22.2570553, 71.560385 22.256546, 71.5603861 22.2564803, 71.560379 22.2564221, 71.5603366 22.2561429, 71.5603314 22.2561222)",
936687888,,residential,False,True,34.538,"LINESTRING (71.5603314 22.2561222, 71.5606668 22.2561331)",
936687889,,residential,False,False,16.366,"LINESTRING (71.5603314 22.2561222, 71.5603231 22.2561046, 71.5602622 22.2559897)",
936687889,,residential,False,True,104.24199999999999,"LINESTRING (71.5603314 22.2561222, 71.5603366 22.2561429, 71.560379 22.2564221, 71.5603861 22.2564803, 71.560385 22.256546, 71.5603563 22.2570553)",
525903188,,residential,False,False,15.297,"LINESTRING (71.5602622 22.2559897, 71.5604086 22.2559659)",
"[525903186, 525903188]",,residential,False,True,106.41,"LINESTRING (71.5602622 22.2559897, 71.560145 22.2559911, 71.5601279 22.2559866, 71.5601126 22.2559717, 71.5600561 22.2558024, 71.5598301 22.2552036)",
936687889,,residential,False,True,16.366,"LINESTRING (71.5602622 22.2559897, 71.5603231 22.2561046, 71.5603314 22.2561222)",
375195689,,residential,False,False,29.547,"LINESTRING (71.5599696 22.256971, 71.5599907 22.256706)",
375195689,,residential,False,True,8.31,"LINESTRING (71.5599696 22.256971, 71.5599673 22.2570457)",
936678984,,residential,False,True,151.62,"LINESTRING (71.5599696 22.256971, 71.5585008 22.2568643)",
936678986,,residential,False,False,39.414,"LINESTRING (71.5575707 22.2564196, 71.5575493 22.2567735)",
936715893,,residential,False,False,64.2,"LINESTRING (71.5575707 22.2564196, 71.5581875 22.2565061)",
936678986,,residential,False,False,49.414,"LINESTRING (71.5575493 22.2567735, 71.55751 22.2572164)",
936678986,,residential,False,True,39.414,"LINESTRING (71.5575493 22.2567735, 71.5575707 22.2564196)",
936678987,,residential,False,False,64.273,"LINESTRING (71.5575493 22.2567735, 71.5581717 22.2568214)",
936678987,,residential,False,True,44.266000000000005,"LINESTRING (71.5575493 22.2567735, 71.5573297 22.2567714, 71.5573088 22.2567756, 71.5573028 22.2567939, 71.5572994 22.2569498)",
375195694,,residential,False,True,40.783,"LINESTRING (71.55751 22.2572164, 71.557906 22.2572306)",
936678986,,residential,False,True,49.414,"LINESTRING (71.55751 22.2572164, 71.5575493 22.2567735)",
936715886,,residential,False,False,21.248,"LINESTRING (71.55751 22.2572164, 71.5575038 22.2574074)",
375195722,,residential,False,False,1.481,"LINESTRING (71.5581717 22.2568214, 71.558171 22.2568347)",
375195722,,residential,False,True,18.601,"LINESTRING (71.5581717 22.2568214, 71.5581802 22.2566543)",
936678987,,residential,False,True,64.273,"LINESTRING (71.5581717 22.2568214, 71.5575493 22.2567735)",
375195722,,residential,False,False,18.601,"LINESTRING (71.5581802 22.2566543, 71.5581717 22.2568214)",
375195722,,residential,False,True,16.496,"LINESTRING (71.5581802 22.2566543, 71.5581875 22.2565061)",
936678988,,residential,False,False,46.229,"LINESTRING (71.5581802 22.2566543, 71.5586294 22.2566573)",
936678988,,residential,False,False,32.106,"LINESTRING (71.5586294 22.2566573, 71.5589411 22.2566695)",
936678988,,residential,False,True,46.229,"LINESTRING (71.5586294 22.2566573, 71.5581802 22.2566543)",
936678991,,residential,False,True,37.719,"LINESTRING (71.5586294 22.2566573, 71.558664 22.2563196)",
936678988,,residential,False,False,108.091,"LINESTRING (71.5589411 22.2566695, 71.5599907 22.256706)",
936678988,,residential,False,True,32.106,"LINESTRING (71.5589411 22.2566695, 71.5586294 22.2566573)",
936678989,,residential,False,True,38.761,"LINESTRING (71.5589411 22.2566695, 71.5589609 22.2563214)",
936678991,,residential,False,False,37.719,"LINESTRING (71.558664 22.2563196, 71.5586294 22.2566573)",
936678991,,residential,False,True,51.816,"LINESTRING (71.558664 22.2563196, 71.5586871 22.2558541)",
936678992,,residential,False,False,30.555,"LINESTRING (71.558664 22.2563196, 71.5589609 22.2563214)",
936678989,,residential,False,False,38.761,"LINESTRING (71.5589609 22.2563214, 71.5589411 22.2566695)",
936678989,,residential,False,True,50.262,"LINESTRING (71.5589609 22.2563214, 71.5589864 22.25587)",
936678992,,residential,False,True,30.555,"LINESTRING (71.5589609 22.2563214, 71.558664 22.2563196)",
936678992,,residential,False,False,100.532,"LINESTRING (71.5589609 22.2563214, 71.5594236 22.2563427, 71.5594798 22.2563433, 71.5595449 22.2563417, 71.5599359 22.2563124)",
936678989,,residential,False,False,50.262,"LINESTRING (71.5589864 22.25587, 71.5589609 22.2563214)",
936678990,,residential,False,False,30.852,"LINESTRING (71.5589864 22.25587, 71.5586871 22.2558541)",
936678990,,residential,False,True,79.948,"LINESTRING (71.5589864 22.25587, 71.5597626 22.2558997)",
936678990,,residential,False,True,36.964,"LINESTRING (71.5583285 22.2558351, 71.5586871 22.2558541)",
375195722,,residential,False,False,77.11500000000001,"LINESTRING (71.5583285 22.2558351, 71.558207 22.2561101, 71.5581875 22.2565061)",
375195722,,residential,False,True,117.87100000000001,"LINESTRING (71.5583285 22.2558351, 71.5583619 22.255766, 71.5586214 22.2555079, 71.559139 22.255096)",
375195689,,residential,False,True,49.234,"LINESTRING (71.5597626 22.2558997, 71.5599359 22.2563124)",
936678990,,residential,False,False,79.948,"LINESTRING (71.5597626 22.2558997, 71.5589864 22.25587)",
375195689,,residential,False,False,88.50999999999999,"LINESTRING (71.5597626 22.2558997, 71.5595618 22.2554233, 71.5595074 22.2552358, 71.5594821 22.2551484)",
936678990,,residential,False,False,36.964,"LINESTRING (71.5586871 22.2558541, 71.5583285 22.2558351)",
936678990,,residential,False,True,30.852,"LINESTRING (71.5586871 22.2558541, 71.5589864 22.25587)",
936678991,,residential,False,False,51.816,"LINESTRING (71.5586871 22.2558541, 71.558664 22.2563196)",
937012255,,residential,False,False,26.96,"LINESTRING (71.5608024 22.2585777, 71.5605464 22.2585262)",
936678996,,residential,False,False,40.400000000000006,"LINESTRING (71.5608024 22.2585777, 71.5608108 22.2583226, 71.5608097 22.2582145)",
936678996,,residential,False,True,49.642,"LINESTRING (71.5608024 22.2585777, 71.560809 22.2588543, 71.5608085 22.258869, 71.5608067 22.2588848, 71.5607997 22.2589033, 71.5607429 22.2590107)",
375195689,,residential,False,False,4.639,"LINESTRING (71.5597475 22.2585254, 71.5597333 22.2584858)",
375195689,,residential,False,True,51.809,"LINESTRING (71.5597475 22.2585254, 71.5599452 22.2589539)",
936678994,,residential,False,True,49.113,"LINESTRING (71.5597475 22.2585254, 71.5599547 22.2584802, 71.5600106 22.2584719, 71.560066 22.2584701, 71.5601151 22.2584793, 71.5602148 22.2585002)",
936678995,,residential,False,False,31.285,"LINESTRING (71.5594293 22.2584841, 71.5597333 22.2584858)",
375195689,,residential,False,True,4.639,"LINESTRING (71.5597333 22.2584858, 71.5597475 22.2585254)",
936678995,,residential,False,True,31.285,"LINESTRING (71.5597333 22.2584858, 71.5594293 22.2584841)",
375195689,,residential,False,False,39.824,"LINESTRING (71.5597333 22.2584858, 71.5596768 22.2583152, 71.5597176 22.2581395)",
375195697,,residential,False,True,47.352,"LINESTRING (71.5606625 22.2591627, 71.5602024 22.2591572)",
936678996,,residential,False,False,18.818,"LINESTRING (71.5606625 22.2591627, 71.5607429 22.2590107)",
375195697,,residential,False,False,127.03399999999999,"LINESTRING (71.5606625 22.2591627, 71.5608803 22.259185, 71.5615156 22.2590963, 71.5618278 22.2591014, 71.5618876 22.2591103)",
936687888,,residential,False,False,34.538,"LINESTRING (71.5606668 22.2561331, 71.5603314 22.2561222)",
936687888,,residential,False,True,56.0,"LINESTRING (71.5606668 22.2561331, 71.5612108 22.2561454)",
936678998,,residential,False,True,153.925,"LINESTRING (71.5606668 22.2561331, 71.5606928 22.2566643, 71.5607105 22.2569234, 71.5607142 22.2569721, 71.5607035 22.2570962, 71.5607081 22.257146, 71.5607607 22.2575124)",
936678994,,residential,False,False,49.113,"LINESTRING (71.5602148 22.2585002, 71.5601151 22.2584793, 71.560066 22.2584701, 71.5600106 22.2584719, 71.5599547 22.2584802, 71.5597475 22.2585254)",
375195689,,residential,False,False,9.221,"LINESTRING (71.559835 22.2576959, 71.559859 22.257616)",
936678997,,residential,False,False,35.937,"LINESTRING (71.559835 22.2576959, 71.5601805 22.2577429)",
375195689,,residential,False,True,50.798,"LINESTRING (71.559835 22.2576959, 71.5597877 22.2578532, 71.5597176 22.2581395)",
936678997,,residential,False,True,35.937,"LINESTRING (71.5601805 22.2577429, 71.559835 22.2576959)",
375195694,,residential,False,False,86.692,"LINESTRING (71.5607607 22.2575124, 71.5599315 22.2573749)",
375195694,,residential,False,True,4.341,"LINESTRING (71.5607607 22.2575124, 71.5608027 22.257516)",
936678998,,residential,False,False,153.925,"LINESTRING (71.5607607 22.2575124, 71.5607081 22.257146, 71.5607035 22.2570962, 71.5607142 22.2569721, 71.5607105 22.2569234, 71.5606928 22.2566643, 71.5606668 22.2561331)",
375195714,,residential,False,True,8.766,"LINESTRING (71.5619256 22.2584041, 71.5619423 22.2583268)",
936678999,,residential,False,False,41.164,"LINESTRING (71.5619256 22.2584041, 71.5615262 22.2583838)",
375195714,,residential,False,False,37.256,"LINESTRING (71.5619256 22.2584041, 71.5618814 22.2586069, 71.5618903 22.2587348)",
936678999,,residential,False,True,41.164,"LINESTRING (71.5615262 22.2583838, 71.5619256 22.2584041)",
936679000,,residential,False,False,27.244,"LINESTRING (71.5610661 22.2581535, 71.5608097 22.2582145)",
936678996,,residential,False,False,34.889,"LINESTRING (71.5608097 22.2582145, 71.5607988 22.2579009)",
936679000,,residential,False,True,27.244,"LINESTRING (71.5608097 22.2582145, 71.5610661 22.2581535)",
936678996,,residential,False,True,40.400000000000006,"LINESTRING (71.5608097 22.2582145, 71.5608108 22.2583226, 71.5608024 22.2585777)",
936678996,,residential,False,False,42.801,"LINESTRING (71.5607988 22.2579009, 71.5608027 22.257516)",
936678996,,residential,False,True,34.889,"LINESTRING (71.5607988 22.2579009, 71.5608097 22.2582145)",
936679001,,residential,False,False,40.105,"LINESTRING (71.5607988 22.2579009, 71.5611882 22.2578866)",
936679001,,residential,False,True,40.105,"LINESTRING (71.5611882 22.2578866, 71.5607988 22.2579009)",
936679002,,residential,False,False,63.505,"LINESTRING (71.5637772 22.258379, 71.5631712 22.2582712)",
936683567,,residential,False,True,19.71,"LINESTRING (71.5637772 22.258379, 71.563765 22.2585559)",
"[375195725, 936683567]",,residential,False,"[False, True]",96.638,"LINESTRING (71.5637772 22.258379, 71.5638634 22.2579355, 71.5638675 22.2578934, 71.5638589 22.2578276, 71.5637625 22.2575308)",
936679006,,residential,False,True,45.519,"LINESTRING (71.5615246 22.2581483, 71.5619669 22.2581523)",
936679003,,residential,False,False,35.787,"LINESTRING (71.5615652 22.2578809, 71.5619128 22.2578904)",
375195714,,residential,False,False,25.061,"LINESTRING (71.5619128 22.2578904, 71.5619676 22.25811)",
375195714,,residential,False,True,15.304,"LINESTRING (71.5619128 22.2578904, 71.5618867 22.2577549)",
936679003,,residential,False,True,35.787,"LINESTRING (71.5619128 22.2578904, 71.5615652 22.2578809)",
375195714,,residential,False,False,8.766,"LINESTRING (71.5619423 22.2583268, 71.5619256 22.2584041)",
375195714,,residential,False,True,19.568,"LINESTRING (71.5619423 22.2583268, 71.5619669 22.2581523)",
936679004,,residential,False,False,89.8,"LINESTRING (71.5619423 22.2583268, 71.562813 22.2583803)",
936679004,,residential,False,True,89.8,"LINESTRING (71.562813 22.2583803, 71.5619423 22.2583268)",
375195714,,residential,False,False,41.882999999999996,"LINESTRING (71.5618903 22.2587348, 71.5619047 22.2589402, 71.5618876 22.2591103)",
375195714,,residential,False,True,37.256,"LINESTRING (71.5618903 22.2587348, 71.5618814 22.2586069, 71.5619256 22.2584041)",
936679005,,residential,False,False,75.666,"LINESTRING (71.5618903 22.2587348, 71.5620602 22.2587046, 71.5620926 22.2587011, 71.5621284 22.2587006, 71.5626222 22.2586955)",
936679005,,residential,False,True,75.666,"LINESTRING (71.5626222 22.2586955, 71.5621284 22.2587006, 71.5620926 22.2587011, 71.5620602 22.2587046, 71.5618903 22.2587348)",
375195714,,residential,False,False,4.704,"LINESTRING (71.5619676 22.25811, 71.5619669 22.2581523)",
375195714,,residential,False,True,25.061,"LINESTRING (71.5619676 22.25811, 71.5619128 22.2578904)",
936679002,,residential,False,True,59.584999999999994,"LINESTRING (71.5619676 22.25811, 71.5622111 22.258063, 71.5622771 22.2580591, 71.5623325 22.2580648, 71.5623879 22.2580776, 71.5625215 22.2581433)",
375195714,,residential,False,False,15.304,"LINESTRING (71.5618867 22.2577549, 71.5619128 22.2578904)",
936679007,,residential,False,False,52.922,"LINESTRING (71.5618867 22.2577549, 71.5623996 22.2577895)",
375195714,,residential,False,True,20.637,"LINESTRING (71.5618867 22.2577549, 71.5618776 22.2577108, 71.5619311 22.2575791)",
936679007,,residential,False,True,52.922,"LINESTRING (71.5623996 22.2577895, 71.5618867 22.2577549)",
936683562,,residential,False,False,26.59,"LINESTRING (71.5625215 22.2581433, 71.5625534 22.257906)",
936679002,,residential,False,False,59.585,"LINESTRING (71.5625215 22.2581433, 71.5623879 22.2580776, 71.5623325 22.2580648, 71.5622771 22.2580591, 71.5622111 22.258063, 71.5619676 22.25811)",
936679002,,residential,False,True,39.742000000000004,"LINESTRING (71.5625215 22.2581433, 71.5625415 22.2581532, 71.5625632 22.2581619, 71.5625868 22.2581672, 71.5628967 22.2582223)",
936683562,,residential,False,True,26.59,"LINESTRING (71.5625534 22.257906, 71.5625215 22.2581433)",
936679002,,residential,False,True,28.767,"LINESTRING (71.5628967 22.2582223, 71.5631712 22.2582712)",
936679002,,residential,False,False,39.742000000000004,"LINESTRING (71.5628967 22.2582223, 71.5625868 22.2581672, 71.5625632 22.2581619, 71.5625415 22.2581532, 71.5625215 22.2581433)",
936683564,,residential,False,False,56.263999999999996,"LINESTRING (71.5628967 22.2582223, 71.5628418 22.2579005, 71.5628431 22.2578801, 71.5628568 22.2578678, 71.5630086 22.2578464)",
936683564,,residential,False,True,56.263999999999996,"LINESTRING (71.5630086 22.2578464, 71.5628568 22.2578678, 71.5628431 22.2578801, 71.5628418 22.2579005, 71.5628967 22.2582223)",
936683565,,residential,False,False,26.007,"LINESTRING (71.5632128 22.2580405, 71.5631712 22.2582712)",
936679002,,residential,False,False,28.767,"LINESTRING (71.5631712 22.2582712, 71.5628967 22.2582223)",
936679002,,residential,False,True,63.505,"LINESTRING (71.5631712 22.2582712, 71.5637772 22.258379)",
936683565,,residential,False,True,26.007,"LINESTRING (71.5631712 22.2582712, 71.5632128 22.2580405)",
936683567,,residential,False,False,19.71,"LINESTRING (71.563765 22.2585559, 71.5637772 22.258379)",
936683566,,residential,False,True,114.71700000000001,"LINESTRING (71.563765 22.2585559, 71.5636012 22.2585506, 71.5635498 22.2585485, 71.5633729 22.2585739, 71.5633371 22.2585735, 71.5633052 22.2585707, 71.5630357 22.2585331, 71.5630153 22.2585369, 71.5629994 22.2585491, 71.5629912 22.2585662, 71.5629273 22.2588548)",
936683567,,residential,False,True,97.593,"LINESTRING (71.563765 22.2585559, 71.5637684 22.2585896, 71.5637793 22.2586233, 71.5638837 22.2589553, 71.5638903 22.2589881, 71.5638924 22.2590249, 71.5638855 22.2590574, 71.5637784 22.259403)",
936683567,,residential,False,False,33.242,"LINESTRING (71.5633602 22.2607066, 71.5634662 22.2604242)",
"[936646905, 937017494, 937017495]",,tertiary,False,False,175.424,"LINESTRING (71.5633602 22.2607066, 71.563421 22.2607012, 71.5641515 22.2605837, 71.5646781 22.260459, 71.5650176 22.2603522)",yes
937017495,,tertiary,False,True,156.328,"LINESTRING (71.5633602 22.2607066, 71.5631772 22.2607146, 71.5628938 22.2607196, 71.5625309 22.2607767, 71.5618898 22.2608725, 71.5618549 22.2608742)",
936683567,,residential,False,False,27.829,"LINESTRING (71.563701 22.2596428, 71.5637784 22.259403)",
936683567,,residential,False,True,51.934,"LINESTRING (71.563701 22.2596428, 71.5635909 22.2600986)",
936683570,,residential,False,True,52.214999999999996,"LINESTRING (71.563701 22.2596428, 71.5635273 22.2596109, 71.5634866 22.2596027, 71.5633769 22.2595749, 71.5633309 22.2595667, 71.5632061 22.2595401)",
936683568,,residential,False,False,34.626,"LINESTRING (71.5628851 22.2605561, 71.563002 22.2602641)",
375195708,,residential,False,True,54.194,"LINESTRING (71.563002 22.2602641, 71.5625287 22.2600504)",
936683568,,residential,False,True,34.626,"LINESTRING (71.563002 22.2602641, 71.5628851 22.2605561)",
375195708,,residential,False,False,51.041000000000004,"LINESTRING (71.563002 22.2602641, 71.563093 22.2603052, 71.5634662 22.2604242)",
936683566,,residential,False,False,58.259,"LINESTRING (71.562654 22.2598186, 71.5626615 22.2597944, 71.5628245 22.259319)",
936683566,,residential,False,True,28.820999999999998,"LINESTRING (71.562654 22.2598186, 71.5626429 22.259839, 71.5625287 22.2600504)",
936683569,,residential,False,False,101.702,"LINESTRING (71.562654 22.2598186, 71.5629137 22.2599228, 71.5629548 22.2599345, 71.5631362 22.2599604, 71.5631765 22.2599701, 71.5635909 22.2600986)",
936683567,,residential,False,False,51.934,"LINESTRING (71.5635909 22.2600986, 71.563701 22.2596428)",
936683567,,residential,False,True,38.412,"LINESTRING (71.5635909 22.2600986, 71.5634662 22.2604242)",
936683569,,residential,False,True,101.70200000000001,"LINESTRING (71.5635909 22.2600986, 71.5631765 22.2599701, 71.5631362 22.2599604, 71.5629548 22.2599345, 71.5629137 22.2599228, 71.562654 22.2598186)",
936683570,,residential,False,False,52.215,"LINESTRING (71.5632061 22.2595401, 71.5633309 22.2595667, 71.5633769 22.2595749, 71.5634866 22.2596027, 71.5635273 22.2596109, 71.563701 22.2596428)",
936683566,,residential,False,False,34.234,"LINESTRING (71.5628605 22.2591564, 71.5629273 22.2588548)",
936683566,,residential,False,True,18.456,"LINESTRING (71.5628605 22.2591564, 71.5628245 22.259319)",
936683571,,residential,False,False,103.446,"LINESTRING (71.5628605 22.2591564, 71.5634855 22.259258, 71.56349 22.2592621, 71.5634911 22.2592676, 71.5634868 22.2593125, 71.5634892 22.2593173, 71.5634927 22.2593196, 71.5637784 22.259403)",
936683567,,residential,False,True,27.829,"LINESTRING (71.5637784 22.259403, 71.563701 22.2596428)",
936683567,,residential,False,False,97.593,"LINESTRING (71.5637784 22.259403, 71.5638855 22.2590574, 71.5638924 22.2590249, 71.5638903 22.2589881, 71.5638837 22.2589553, 71.5637793 22.2586233, 71.5637684 22.2585896, 71.563765 22.2585559)",
936683571,,residential,False,True,103.446,"LINESTRING (71.5637784 22.259403, 71.5634927 22.2593196, 71.5634892 22.2593173, 71.5634868 22.2593125, 71.5634911 22.2592676, 71.56349 22.2592621, 71.5634855 22.259258, 71.5628605 22.2591564)",
936683566,,residential,False,True,34.234,"LINESTRING (71.5629273 22.2588548, 71.5628605 22.2591564)",
936683572,,residential,False,False,51.735,"LINESTRING (71.5629273 22.2588548, 71.5634238 22.2589278)",
936683566,,residential,False,False,114.717,"LINESTRING (71.5629273 22.2588548, 71.5629912 22.2585662, 71.5629994 22.2585491, 71.5630153 22.2585369, 71.5630357 22.2585331, 71.5633052 22.2585707, 71.5633371 22.2585735, 71.5633729 22.2585739, 71.5635498 22.2585485, 71.5636012 22.2585506, 71.563765 22.2585559)",
936683572,,residential,False,True,51.735,"LINESTRING (71.5634238 22.2589278, 71.5629273 22.2588548)",
936683573,,residential,False,False,70.661,"LINESTRING (71.5627224 22.257255, 71.5623048 22.2572513, 71.5622431 22.2572488, 71.5621779 22.2572395, 71.5620399 22.2572115)",
936683574,,residential,False,False,81.83,"LINESTRING (71.5641189 22.256716, 71.5633251 22.256759)",
375195718,,residential,False,False,19.555,"LINESTRING (71.5620232 22.2568472, 71.5620313 22.2570229)",
375195718,,residential,False,True,21.198,"LINESTRING (71.5620232 22.2568472, 71.5620093 22.256657)",
936683576,,residential,False,True,72.61,"LINESTRING (71.5620232 22.2568472, 71.5627287 22.2568563)",
936683575,,residential,False,False,53.336,"LINESTRING (71.563138 22.2574329, 71.563639 22.2573101)",
375195725,,residential,False,False,6.554,"LINESTRING (71.563639 22.2573101, 71.5636729 22.25736)",
936683575,,residential,False,True,53.336,"LINESTRING (71.563639 22.2573101, 71.563138 22.2574329)",
375195725,,residential,False,True,45.339,"LINESTRING (71.563639 22.2573101, 71.5635282 22.2571465, 71.5634215 22.2569559)",
936683577,,residential,False,False,41.056,"LINESTRING (71.5630368 22.2570537, 71.5634215 22.2569559)",
936683577,,residential,False,True,41.056,"LINESTRING (71.5634215 22.2569559, 71.5630368 22.2570537)",
375195725,,residential,False,False,45.339,"LINESTRING (71.5634215 22.2569559, 71.5635282 22.2571465, 71.563639 22.2573101)",
375195725,,residential,False,True,24.061,"LINESTRING (71.5634215 22.2569559, 71.5633755 22.2568736, 71.5633251 22.256759)",
375195725,,residential,False,True,6.554,"LINESTRING (71.5636729 22.25736, 71.563639 22.2573101)",
375195725,,residential,False,False,21.136000000000003,"LINESTRING (71.5636729 22.25736, 71.5636909 22.2573866, 71.5637625 22.2575308)",
936683578,,residential,False,False,47.005,"LINESTRING (71.5636729 22.25736, 71.5638326 22.2573279, 71.5639017 22.2573166, 71.5641235 22.2572938)",
936683578,,residential,False,True,47.005,"LINESTRING (71.5641235 22.2572938, 71.5639017 22.2573166, 71.5638326 22.2573279, 71.5636729 22.25736)",
936683579,,residential,False,False,47.787,"LINESTRING (71.563674 22.2563812, 71.5632105 22.2564072)",
936683579,,residential,False,True,44.805,"LINESTRING (71.563674 22.2563812, 71.5641091 22.2563668)",
936683580,,residential,False,False,42.565,"LINESTRING (71.563674 22.2563812, 71.5636646 22.2559985)",
375195725,,residential,False,True,2.902,"LINESTRING (71.5632105 22.2564072, 71.5632045 22.2563817)",
936683579,,residential,False,True,47.787,"LINESTRING (71.5632105 22.2564072, 71.563674 22.2563812)",
375195725,,residential,False,False,40.957,"LINESTRING (71.5632105 22.2564072, 71.5632329 22.2565168, 71.5633251 22.256759)",
936683583,,residential,False,False,43.816,"LINESTRING (71.5623647 22.2563072, 71.5619416 22.2562632)",
936683583,,residential,False,True,14.218,"LINESTRING (71.5623647 22.2563072, 71.5625008 22.2563292)",
936683582,,residential,False,True,79.837,"LINESTRING (71.5623647 22.2563072, 71.5624749 22.2559786, 71.5624975 22.2559271, 71.562634 22.2556349)",
375195718,,residential,False,False,44.339,"LINESTRING (71.5619416 22.2562632, 71.5620093 22.256657)",
936683583,,residential,False,True,43.816,"LINESTRING (71.5619416 22.2562632, 71.5623647 22.2563072)",
375195718,,residential,False,True,92.547,"LINESTRING (71.5619416 22.2562632, 71.5619336 22.2561912, 71.5619288 22.2554313)",
936683579,,residential,False,False,44.805,"LINESTRING (71.5641091 22.2563668, 71.563674 22.2563812)",
936683580,,residential,False,False,46.174,"LINESTRING (71.5636646 22.2559985, 71.5636574 22.2555833)",
936683580,,residential,False,True,42.565,"LINESTRING (71.5636646 22.2559985, 71.563674 22.2563812)",
936683581,,residential,False,False,56.18,"LINESTRING (71.5636646 22.2559985, 71.5631194 22.2560242)",
936683581,,residential,False,True,48.667,"LINESTRING (71.5636646 22.2559985, 71.5641368 22.2559747)",
936683580,,residential,False,True,46.174,"LINESTRING (71.5636574 22.2555833, 71.5636646 22.2559985)",
936687897,SH1;21,primary,True,False,21.955,"LINESTRING (71.5636574 22.2555833, 71.5637854 22.2555931, 71.5638182 22.2555869, 71.5638645 22.2555662)",
375195725,,residential,False,False,40.706,"LINESTRING (71.5631194 22.2560242, 71.5632045 22.2563817)",
936683581,,residential,False,True,56.18,"LINESTRING (71.5631194 22.2560242, 71.5636646 22.2559985)",
375195725,,residential,False,True,41.092,"LINESTRING (71.5631194 22.2560242, 71.5630821 22.2559107, 71.5630493 22.2558576, 71.5630019 22.2558153, 71.5628789 22.255755)",
936683581,,residential,False,False,48.667,"LINESTRING (71.5641368 22.2559747, 71.5636646 22.2559985)",
375195725,,residential,False,False,2.902,"LINESTRING (71.5632045 22.2563817, 71.5632105 22.2564072)",
375195725,,residential,False,True,40.706,"LINESTRING (71.5632045 22.2563817, 71.5631194 22.2560242)",
936683583,,residential,False,False,73.48599999999999,"LINESTRING (71.5632045 22.2563817, 71.5630727 22.256407, 71.5630257 22.2564103, 71.5629836 22.2564072, 71.5626789 22.256358, 71.5625008 22.2563292)",
375195725,,residential,False,True,28.523,"LINESTRING (71.5628789 22.255755, 71.562634 22.2556349)",
375195725,,residential,False,False,41.092000000000006,"LINESTRING (71.5628789 22.255755, 71.5630019 22.2558153, 71.5630493 22.2558576, 71.5630821 22.2559107, 71.5631194 22.2560242)",
936683584,,residential,False,True,44.861999999999995,"LINESTRING (71.5628789 22.255755, 71.5627539 22.2559378, 71.5627467 22.2559487, 71.5627425 22.2559597, 71.5627074 22.2561191)",
936683583,,residential,False,False,14.218,"LINESTRING (71.5625008 22.2563292, 71.5623647 22.2563072)",
936683583,,residential,False,True,73.486,"LINESTRING (71.5625008 22.2563292, 71.5626789 22.256358, 71.5629836 22.2564072, 71.5630257 22.2564103, 71.5630727 22.256407, 71.5632045 22.2563817)",
936683585,,residential,False,False,49.764,"LINESTRING (71.5625008 22.2563292, 71.5624579 22.2564483, 71.5624579 22.256471, 71.5624749 22.2564839, 71.5627673 22.2565516)",
