osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
704468302,False,,,secondary_link,True,10.447,"LINESTRING (73.0193674 19.0286056, 73.0192707 19.0285839)",
1047588336,False,,Darave Road,secondary,False,10.6,"LINESTRING (73.0184762 19.0294648, 73.0185543 19.0295251)",
211435433,True,2,Adi Shankaracharya Marg,secondary,False,379.747,"LINESTRING (73.0184762 19.0294648, 73.0183642 19.0296469, 73.0183188 19.0298315, 73.018306 19.0300238, 73.0183682 19.0305275, 73.0184269 19.0309767, 73.0184586 19.0312023, 73.0185107 19.0314317, 73.0186201 19.0316644, 73.0187413 19.0318736, 73.0190835 19.0323464, 73.0191814 19.0324893, 73.0192685 19.0326312)",
571283256,False,,Darave Road,residential,True,43.774,"LINESTRING (73.0184762 19.0294648, 73.0184361 19.0294338, 73.0184041 19.0293921, 73.0183638 19.0291014)",
1047588336,False,,Darave Road,secondary,True,10.6,"LINESTRING (73.0185543 19.0295251, 73.0184762 19.0294648)",
566888437,True,2,Adi Shankaracharya Marg,secondary,False,134.762,"LINESTRING (73.0185543 19.0295251, 73.0186574 19.0294163, 73.0186784 19.0293941, 73.0189731 19.0291447, 73.0192394 19.0288627, 73.0193674 19.0286056)",
566888440,True,2,Master Naresh Chowk,secondary,False,2.659,"LINESTRING (73.019551 19.0338399, 73.0195387 19.0338608)",
566888440,True,2,Master Naresh Chowk,secondary,False,2.696,"LINESTRING (73.0196799 19.0338504, 73.0196641 19.0338313)",
566888440,True,2,Master Naresh Chowk,secondary,False,5.33,"LINESTRING (73.0195387 19.0338608, 73.0195343 19.0338844, 73.0195381 19.0339081)",
659857900,True,,Shri Chandra Shekhar Saraswati Marg,tertiary,False,63.63699999999999,"LINESTRING (73.0195387 19.0338608, 73.0191244 19.0338829, 73.0190019 19.0338894, 73.0189853 19.033891, 73.0189672 19.0338945, 73.0189544 19.0339024, 73.0189442 19.0339156)",
566888440,True,2,Master Naresh Chowk,secondary,False,5.333,"LINESTRING (73.0195381 19.0339081, 73.0195498 19.0339293, 73.0195682 19.0339459)",
566888433,True,3,Adi Shankaracharya Marg,secondary,False,114.575,"LINESTRING (73.0195682 19.0339459, 73.0196394 19.0349741)",
566888440,True,2,Master Naresh Chowk,secondary,False,10.799,"LINESTRING (73.0195682 19.0339459, 73.0195916 19.033956, 73.0196171 19.0339584, 73.0196421 19.0339527, 73.0196637 19.0339396)",
1011463311,False,,,residential,True,10.944,"LINESTRING (73.0193606 19.0325853, 73.0192685 19.0326312)",
"[1087830552, 414987007]",False,,,residential,False,192.932,"LINESTRING (73.0193606 19.0325853, 73.0197993 19.0323671, 73.0198639 19.0323419, 73.0199356 19.0323313, 73.0203306 19.0323193, 73.0204439 19.0323159, 73.0204104 19.0316925, 73.020409 19.0316657)",
566888437,True,2,Adi Shankaracharya Marg,secondary,False,366.19,"LINESTRING (73.0193606 19.0325853, 73.0192658 19.0324376, 73.0191667 19.0322953, 73.0188453 19.0318341, 73.0187052 19.0315957, 73.01863 19.0314183, 73.0185696 19.0311782, 73.0185378 19.0309381, 73.0184862 19.0305251, 73.0184203 19.0300218, 73.0184253 19.0298418, 73.0184709 19.0296694, 73.0185543 19.0295251)",
567002258,False,,Radial Road 5,residential,False,53.437,"LINESTRING (73.0196863 19.0286059, 73.0201945 19.0285942)",
572043465,False,,Ring Road 5,residential,False,183.144,"LINESTRING (73.0196863 19.0286059, 73.0197236 19.0290188, 73.0198099 19.0294187, 73.0200016 19.0297983, 73.0202209 19.0301449)",
572043465,False,,Ring Road 5,residential,True,94.467,"LINESTRING (73.0196863 19.0286059, 73.0196995 19.0281879, 73.0197556 19.0277598)",
571283263,True,,Chhatrapati Sambhaji Chowk,tertiary,False,3.646,"LINESTRING (73.0209927 19.0338287, 73.0210071 19.0338378, 73.0210235 19.0338432)",
571283263,True,,Chhatrapati Sambhaji Chowk,tertiary,False,7.49,"LINESTRING (73.021101 19.0337642, 73.0210939 19.0337487, 73.0210827 19.0337356, 73.0210683 19.0337258, 73.0210516 19.0337199)",
646210539,True,2,Kamladevi Birajdar Marg,tertiary,False,166.992,"LINESTRING (73.021101 19.0337642, 73.021355 19.0335423, 73.0222675 19.0327447)",
571283266,True,,Shri Chakradhar Swami Marg,residential,False,8.856,"LINESTRING (73.0222971 19.0326718, 73.0222161 19.0326937)",
646210539,True,2,Kamladevi Birajdar Marg,tertiary,False,171.21999999999997,"LINESTRING (73.0222971 19.0326718, 73.0221522 19.0325136, 73.0218661 19.0322012, 73.0218019 19.0321188, 73.0217662 19.0320346, 73.0217484 19.0319428, 73.0217453 19.0318516, 73.0217674 19.0317486, 73.021817 19.0316437, 73.0220286 19.0313943)",
571283263,True,,Chhatrapati Sambhaji Chowk,tertiary,False,10.556999999999999,"LINESTRING (73.0210516 19.0337199, 73.0210316 19.0337185, 73.021012 19.0337229, 73.0209947 19.0337325, 73.0209812 19.0337466, 73.0209728 19.0337638)",
571283263,True,,Chhatrapati Sambhaji Chowk,tertiary,False,3.228,"LINESTRING (73.0211024 19.033793, 73.0211035 19.0337785, 73.021101 19.0337642)",
571283261,True,2,Sant Dnyaneshwar Mauli Marg,tertiary,False,104.761,"LINESTRING (73.0210235 19.0338432, 73.021375 19.0341937, 73.0217092 19.0345269)",
571283263,True,,Chhatrapati Sambhaji Chowk,tertiary,False,11.083,"LINESTRING (73.0210235 19.0338432, 73.0210446 19.033844, 73.0210649 19.0338386, 73.0210824 19.0338275, 73.0210953 19.0338118, 73.0211024 19.033793)",
603574290,False,,Datta Mandir Road,residential,False,9.813,"LINESTRING (73.0217092 19.0345269, 73.021775 19.0344643)",
603574290,False,,Datta Mandir Road,residential,True,54.768,"LINESTRING (73.0217092 19.0345269, 73.0213425 19.0348768)",
566888440,True,2,Master Naresh Chowk,secondary,False,8.103,"LINESTRING (73.0196796 19.0339206, 73.0196881 19.0338977, 73.0196882 19.0338734, 73.0196799 19.0338504)",
571283259,True,2,Kamladevi Birajdar Marg,tertiary,False,138.405,"LINESTRING (73.0196796 19.0339206, 73.0205754 19.0338579, 73.0209927 19.0338287)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,45.329,"LINESTRING (73.0222675 19.0327447, 73.022565 19.0330398)",
646210539,True,2,Kamladevi Birajdar Marg,tertiary,False,8.683,"LINESTRING (73.0222675 19.0327447, 73.0222971 19.0326718)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,7.833,"LINESTRING (73.0222161 19.0326937, 73.0222675 19.0327447)",
571283264,True,2,Kamladevi Birajdar Marg,tertiary,False,167.345,"LINESTRING (73.0222161 19.0326937, 73.0220346 19.0328536, 73.0215324 19.0332962, 73.0210516 19.0337199)",
571283264,True,2,Kamladevi Birajdar Marg,tertiary,False,26.729,"LINESTRING (73.0219565 19.0313676, 73.0217966 19.0315545)",
1055741440,True,2,Ring Road 5,residential,False,8.14,"LINESTRING (73.0219565 19.0313676, 73.0220286 19.0313943)",
571283264,True,2,Kamladevi Birajdar Marg,tertiary,False,10.068,"LINESTRING (73.0220413 19.0313255, 73.0219565 19.0313676)",
1055741439,True,2,Ring Road 5,residential,False,62.47,"LINESTRING (73.0220413 19.0313255, 73.0214771 19.031149)",
571283265,False,4,Kamladevi Birajdar Marg,tertiary,False,204.618,"LINESTRING (73.0220413 19.0313255, 73.0221395 19.0312022, 73.0222516 19.0310462, 73.0223527 19.0308952, 73.0224477 19.0307383, 73.0226113 19.0304304, 73.0227825 19.0300884, 73.0229375 19.0297003)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,41.191,"LINESTRING (73.022565 19.0330398, 73.0228353 19.033308)",
"[423811114, 215225779]",False,,"['Parmanu Lane', 'Lane Number 1']",residential,"[False, True]",172.328,"LINESTRING (73.022565 19.0330398, 73.0216642 19.0338552, 73.0219319 19.0341262)",
571291345,False,,Lane Number 2,residential,False,131.511,"LINESTRING (73.0228353 19.033308, 73.0219319 19.0341262)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,40.54,"LINESTRING (73.0228353 19.033308, 73.0231014 19.0335719)",
572023589,False,,Lane Number 3,residential,False,131.914,"LINESTRING (73.0231014 19.0335719, 73.0221936 19.034391)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,37.091,"LINESTRING (73.0231014 19.0335719, 73.0233448 19.0338134)",
215225782,False,,Lane Number 4,residential,False,7.96,"LINESTRING (73.0233448 19.0338134, 73.0233991 19.0337635)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,42.506,"LINESTRING (73.0233448 19.0338134, 73.0236238 19.0340901)",
215225782,False,,Lane Number 4,residential,True,132.29899999999998,"LINESTRING (73.0233448 19.0338134, 73.0229724 19.0341551, 73.0224417 19.0346421)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,41.596,"LINESTRING (73.0236238 19.0340901, 73.0238968 19.0343609)",
571291344,False,,Lane Number 5,residential,True,132.724,"LINESTRING (73.0236238 19.0340901, 73.0232479 19.0344298, 73.0227163 19.03492)",
571291342,False,,Lane Number 6,residential,True,133.143,"LINESTRING (73.0238968 19.0343609, 73.0229865 19.0351935)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,39.209,"LINESTRING (73.0238968 19.0343609, 73.0241541 19.0346162)",
572023590,True,,Shri Chakradhar Swami Marg,residential,False,43.201,"LINESTRING (73.0241541 19.0346162, 73.0244377 19.0348974)",
571291341,False,,Lane Number 8,residential,False,8.074,"LINESTRING (73.0244377 19.0348974, 73.0244935 19.0348475)",
835836918,False,,Morning Walkers Association Marg,residential,False,27.773,"LINESTRING (73.0236883 19.0266585, 73.0234263 19.0266907)",
835836919,False,,Morning Walkers Association Marg,residential,True,37.105,"LINESTRING (73.0236883 19.0266585, 73.0240412 19.0266517)",yes
215225953,False,,,residential,False,356.279,"LINESTRING (73.0236883 19.0266585, 73.0238392 19.0283842, 73.0239675 19.0298517)",
31018086,False,,Radial Road 8,residential,False,45.358,"LINESTRING (73.02069 19.0264346, 73.0209927 19.0267253)",
31018086,False,,Radial Road 8,residential,True,6.895,"LINESTRING (73.02069 19.0264346, 73.020644 19.0263904)",
31018086,False,,Radial Road 8,residential,False,6.895,"LINESTRING (73.020644 19.0263904, 73.02069 19.0264346)",
787435666,True,,Ring Road 5,residential,False,9.854,"LINESTRING (73.020644 19.0263904, 73.0206003 19.0264688)",
1011463311,False,,,residential,False,10.944,"LINESTRING (73.0192685 19.0326312, 73.0193606 19.0325853)",
211435433,True,2,Adi Shankaracharya Marg,secondary,False,138.855,"LINESTRING (73.0192685 19.0326312, 73.0193049 19.0326905, 73.0194683 19.0331559, 73.0195327 19.033497, 73.019551 19.0338399)",
215225953,False,,,residential,True,99.952,"LINESTRING (73.0240274 19.0307488, 73.0239675 19.0298517)",
215225953,False,,,residential,False,283.722,"LINESTRING (73.0240274 19.0307488, 73.0240582 19.0312107, 73.0241974 19.0332953)",
215225973,False,,,residential,True,75.598,"LINESTRING (73.0240274 19.0307488, 73.0238941 19.0307452, 73.0238029 19.0307338, 73.0237077 19.0307097, 73.0233563 19.0305386)",
563573696,False,,Jama Masjid Road,residential,False,115.166,"LINESTRING (73.0202489 19.0349397, 73.0213425 19.0348768)",
563573696,False,,Jama Masjid Road,residential,True,53.662,"LINESTRING (73.0202489 19.0349397, 73.0197393 19.0349684)",
"[992634217, 1177808578]",False,,,residential,"[False, True]",140.075,"LINESTRING (73.0202489 19.0349397, 73.0201709 19.034121, 73.0202333 19.0341172, 73.0203388 19.0341109, 73.020457 19.034079, 73.0205288 19.034057, 73.0205208 19.0339662)",
31018150,False,,Radial Road 1,residential,False,6.753,"LINESTRING (73.0214492 19.0312037, 73.0214771 19.031149)",
1055741440,True,2,Ring Road 5,residential,False,27.791,"LINESTRING (73.0214492 19.0312037, 73.021703 19.0312737)",
960011912,False,,,residential,True,142.53,"LINESTRING (73.0214492 19.0312037, 73.0212233 19.0316053, 73.0211791 19.0317489, 73.0211584 19.0319088, 73.0211685 19.0320641, 73.0211925 19.0321846, 73.0212321 19.0322744, 73.0212404 19.0322933, 73.0213137 19.0323917)",
1055741440,True,2,Ring Road 5,residential,False,28.62,"LINESTRING (73.021703 19.0312737, 73.0219565 19.0313676)",
1055741441,True,1,,residential,False,35.576,"LINESTRING (73.021703 19.0312737, 73.0217512 19.031317, 73.0217778 19.0313463, 73.0218017 19.0313839, 73.021814 19.0314249, 73.0218167 19.0314684, 73.0218102 19.0315115, 73.0217966 19.0315545)",
571283264,True,2,Kamladevi Birajdar Marg,tertiary,False,149.389,"LINESTRING (73.0217966 19.0315545, 73.021752 19.0316066, 73.0216965 19.0317229, 73.0216703 19.0318404, 73.0216726 19.0319471, 73.0216922 19.0320505, 73.0217345 19.0321519, 73.0218096 19.0322491, 73.0222161 19.0326937)",
1179658860,False,,,residential,False,5.314,"LINESTRING (73.0209833 19.0309083, 73.0209568 19.030949)",
1179658859,True,,Ring Road 5,residential,False,27.378,"LINESTRING (73.0209833 19.0309083, 73.0208253 19.0308339, 73.0207455 19.0308093)",
1179658860,False,,,residential,True,5.314,"LINESTRING (73.0209568 19.030949, 73.0209833 19.0309083)",
1055741440,True,2,Ring Road 5,residential,False,59.035,"LINESTRING (73.0209568 19.030949, 73.0213963 19.0311825, 73.0214492 19.0312037)",
571283256,False,,Darave Road,residential,False,24.086,"LINESTRING (73.0181948 19.0276607, 73.0182848 19.0278599)",
571283256,False,,Darave Road,residential,True,70.422,"LINESTRING (73.0181948 19.0276607, 73.0181421 19.027544, 73.0180912 19.0273982, 73.0180697 19.0272701, 73.018063 19.027047)",
"[1209270044, 1187804575]",False,,,"['residential', 'living_street']","[False, True]",208.824,"LINESTRING (73.0181948 19.0276607, 73.0182539 19.0275763, 73.0183477 19.0275344, 73.0184732 19.0275349, 73.0186415 19.0275445, 73.0187234 19.0274964, 73.0187598 19.0273442, 73.0187825 19.0271517, 73.0187803 19.027012, 73.018619 19.0270283, 73.018432 19.0270537, 73.0182349 19.0269179, 73.0182112 19.0267655, 73.0181254 19.0267012)",
571283256,False,,Darave Road,residential,False,39.007,"LINESTRING (73.0181254 19.0267012, 73.018063 19.027047)",
"[1209270044, 1187804575]",False,,,"['living_street', 'residential']","[False, True]",208.824,"LINESTRING (73.0181254 19.0267012, 73.0182112 19.0267655, 73.0182349 19.0269179, 73.018432 19.0270537, 73.018619 19.0270283, 73.0187803 19.027012, 73.0187825 19.0271517, 73.0187598 19.0273442, 73.0187234 19.0274964, 73.0186415 19.0275445, 73.0184732 19.0275349, 73.0183477 19.0275344, 73.0182539 19.0275763, 73.0181948 19.0276607)",
"[1087830552, 414987007]",False,,,residential,True,192.93200000000002,"LINESTRING (73.020409 19.0316657, 73.0204104 19.0316925, 73.0204439 19.0323159, 73.0203306 19.0323193, 73.0199356 19.0323313, 73.0198639 19.0323419, 73.0197993 19.0323671, 73.0193606 19.0325853)",
"[992634217, 1177808578]",False,,,residential,"[False, True]",140.075,"LINESTRING (73.0205208 19.0339662, 73.0205288 19.034057, 73.020457 19.034079, 73.0203388 19.0341109, 73.0202333 19.0341172, 73.0201709 19.034121, 73.0202489 19.0349397)",
