osmid,ref,highway,oneway,reversed,length,geometry,bridge
808517415,,residential,False,True,34.625,"LINESTRING (73.4571638 25.185181, 73.4570159 25.1852239, 73.4568365 25.1852771)",
808517419,,residential,False,False,36.74,"LINESTRING (73.456872 25.1841385, 73.4565147 25.1842065)",
808517419,,residential,False,True,34.519,"LINESTRING (73.456872 25.1841385, 73.4572077 25.1840746)",
808517408,,residential,False,False,80.224,"LINESTRING (73.456872 25.1841385, 73.456973 25.1846098, 73.457028 25.184846)",
808517405,,residential,False,True,38.272,"LINESTRING (73.4573378 25.1865395, 73.4569824 25.1866621)",
808517409,,residential,False,True,77.7,"LINESTRING (73.4573378 25.1865395, 73.4570736 25.1858829)",
808517405,,residential,False,False,35.253,"LINESTRING (73.4573378 25.1865395, 73.4573686 25.1865274, 73.4576543 25.1864036)",
808517409,,residential,False,False,71.462,"LINESTRING (73.4568365 25.1852771, 73.4570736 25.1858829)",
808517409,,residential,False,True,41.678,"LINESTRING (73.4568365 25.1852771, 73.4566918 25.1849259)",
808517415,,residential,False,True,36.952,"LINESTRING (73.4568365 25.1852771, 73.4564875 25.1853805)",
808517415,,residential,False,False,34.625,"LINESTRING (73.4568365 25.1852771, 73.4570159 25.1852239, 73.4571638 25.185181)",
808517419,,residential,False,False,27.682,"LINESTRING (73.4565147 25.1842065, 73.4562455 25.1842578)",
808517419,,residential,False,True,36.74,"LINESTRING (73.4565147 25.1842065, 73.456872 25.1841385)",
808517409,,residential,False,False,82.066,"LINESTRING (73.4565147 25.1842065, 73.4565988 25.1845043, 73.4566404 25.1847567, 73.4566918 25.1849259)",
808517425,,residential,False,True,11.822,"LINESTRING (73.4559964 25.1852235, 73.4560141 25.1851184)",
808517410,,residential,False,False,61.844,"LINESTRING (73.4559964 25.1852235, 73.4560335 25.1852349, 73.4560664 25.185244, 73.4560932 25.1852591, 73.4561147 25.1852755, 73.4561361 25.1852864, 73.4561489 25.1853065, 73.4561495 25.1853326, 73.4561549 25.1853526, 73.456167 25.1853811, 73.4561858 25.1854023, 73.4562092 25.1854163, 73.4562381 25.185426, 73.4562656 25.1854266, 73.456285 25.1854266, 73.4563165 25.1854266, 73.4563621 25.1854157, 73.4564875 25.1853805)",
808517425,,residential,False,False,136.35399999999998,"LINESTRING (73.4559964 25.1852235, 73.4559725 25.1853647, 73.4557016 25.1857057, 73.4556051 25.1858914, 73.4555849 25.1859642, 73.4555997 25.1860019, 73.4556319 25.186031, 73.4559551 25.1861062)",
808517405,,residential,False,False,38.272,"LINESTRING (73.4569824 25.1866621, 73.4573378 25.1865395)",
808517410,,residential,False,True,76.271,"LINESTRING (73.4569824 25.1866621, 73.4567504 25.1860091)",
808517405,,residential,False,True,106.285,"LINESTRING (73.4569824 25.1866621, 73.4567732 25.1867215, 73.4565693 25.1867555, 73.4562984 25.1867579, 73.4560892 25.1867434, 73.4559444 25.1867118)",
808517412,,residential,False,False,54.127,"LINESTRING (73.4562743 25.1860304, 73.4562937 25.1860631, 73.4563239 25.1860765, 73.4563581 25.1860856, 73.4563863 25.1860929, 73.4564171 25.1860898, 73.4564634 25.1860765, 73.4564929 25.1860613, 73.4565277 25.186088, 73.4567504 25.1860091)",
808517410,,residential,False,False,76.271,"LINESTRING (73.4567504 25.1860091, 73.4569824 25.1866621)",
808517410,,residential,False,True,74.736,"LINESTRING (73.4567504 25.1860091, 73.4564875 25.1853805)",
808517412,,residential,False,False,35.42,"LINESTRING (73.4567504 25.1860091, 73.4570736 25.1858829)",
808517412,,residential,False,True,54.12700000000001,"LINESTRING (73.4567504 25.1860091, 73.4565277 25.186088, 73.4564929 25.1860613, 73.4564634 25.1860765, 73.4564171 25.1860898, 73.4563863 25.1860929, 73.4563581 25.1860856, 73.4563239 25.1860765, 73.4562937 25.1860631, 73.4562743 25.1860304)",
808517409,,residential,False,False,77.7,"LINESTRING (73.4570736 25.1858829, 73.4573378 25.1865395)",
808517409,,residential,False,True,71.462,"LINESTRING (73.4570736 25.1858829, 73.4568365 25.1852771)",
808517412,,residential,False,False,35.42,"LINESTRING (73.4570736 25.1858829, 73.4573968 25.1857567)",
808517412,,residential,False,True,35.42,"LINESTRING (73.4570736 25.1858829, 73.4567504 25.1860091)",
808517408,,residential,False,False,76.456,"LINESTRING (73.4573968 25.1857567, 73.4576543 25.1864036)",
808517408,,residential,False,True,68.173,"LINESTRING (73.4573968 25.1857567, 73.4571638 25.185181)",
808517412,,residential,False,True,35.42,"LINESTRING (73.4573968 25.1857567, 73.4570736 25.1858829)",
808517412,,residential,False,True,33.297,"LINESTRING (73.4563717 25.1850018, 73.4566918 25.1849259)",
808517415,,residential,False,False,43.869,"LINESTRING (73.4563717 25.1850018, 73.4563708 25.1850358, 73.4564875 25.1853805)",
808517415,,residential,False,True,83.828,"LINESTRING (73.4563717 25.1850018, 73.4563735 25.1849363, 73.4563427 25.1847518, 73.4562455 25.1842578)",
808517409,,residential,False,False,41.678,"LINESTRING (73.4566918 25.1849259, 73.4568365 25.1852771)",
808517412,,residential,False,False,33.297,"LINESTRING (73.4566918 25.1849259, 73.4563717 25.1850018)",
808517412,,residential,False,True,34.977,"LINESTRING (73.4566918 25.1849259, 73.457028 25.184846)",
808517409,,residential,False,True,82.066,"LINESTRING (73.4566918 25.1849259, 73.4566404 25.1847567, 73.4565988 25.1845043, 73.4565147 25.1842065)",
808517408,,residential,False,False,39.678,"LINESTRING (73.457028 25.184846, 73.4571638 25.185181)",
808517412,,residential,False,False,34.977,"LINESTRING (73.457028 25.184846, 73.4566918 25.1849259)",
808517412,,residential,False,True,39.155,"LINESTRING (73.457028 25.184846, 73.4574044 25.1847567)",
808517408,,residential,False,True,80.224,"LINESTRING (73.457028 25.184846, 73.456973 25.1846098, 73.456872 25.1841385)",
808517414,,residential,False,True,37.54,"LINESTRING (73.4575151 25.1850791, 73.4574044 25.1847567)",
808517415,,residential,False,True,37.121,"LINESTRING (73.4575151 25.1850791, 73.4571638 25.185181)",
808517412,,residential,False,False,39.155,"LINESTRING (73.4574044 25.1847567, 73.457028 25.184846)",
808517414,,residential,False,False,37.54,"LINESTRING (73.4574044 25.1847567, 73.4575151 25.1850791)",
808517414,,residential,False,True,78.402,"LINESTRING (73.4574044 25.1847567, 73.4572935 25.1843999, 73.4572077 25.1840746)",
808517410,,residential,False,False,74.736,"LINESTRING (73.4564875 25.1853805, 73.4567504 25.1860091)",
808517415,,residential,False,False,36.952,"LINESTRING (73.4564875 25.1853805, 73.4568365 25.1852771)",
808517410,,residential,False,True,61.84400000000001,"LINESTRING (73.4564875 25.1853805, 73.4563621 25.1854157, 73.4563165 25.1854266, 73.456285 25.1854266, 73.4562656 25.1854266, 73.4562381 25.185426, 73.4562092 25.1854163, 73.4561858 25.1854023, 73.456167 25.1853811, 73.4561549 25.1853526, 73.4561495 25.1853326, 73.4561489 25.1853065, 73.4561361 25.1852864, 73.4561147 25.1852755, 73.4560932 25.1852591, 73.4560664 25.185244, 73.4560335 25.1852349, 73.4559964 25.1852235)",
808517415,,residential,False,True,43.869,"LINESTRING (73.4564875 25.1853805, 73.4563708 25.1850358, 73.4563717 25.1850018)",
808517419,,residential,False,False,9.337,"LINESTRING (73.4562455 25.1842578, 73.4561547 25.1842751)",
808517419,,residential,False,True,27.682,"LINESTRING (73.4562455 25.1842578, 73.4565147 25.1842065)",
808517415,,residential,False,False,83.828,"LINESTRING (73.4562455 25.1842578, 73.4563427 25.1847518, 73.4563735 25.1849363, 73.4563717 25.1850018)",
808517420,,residential,False,True,45.823,"LINESTRING (73.4557687 25.1838038, 73.4556023 25.1834202)",
808517416,,residential,False,False,63.439,"LINESTRING (73.4557687 25.1838038, 73.4556949 25.1839254, 73.4558558 25.1843319)",
808517420,,residential,False,False,24.682000000000002,"LINESTRING (73.4557687 25.1838038, 73.4557868 25.1838456, 73.4559689 25.1837808)",
808517417,,residential,False,False,58.057,"LINESTRING (73.4561547 25.1842751, 73.4559689 25.1837808)",
808517419,,residential,False,False,30.733,"LINESTRING (73.4561547 25.1842751, 73.4558558 25.1843319)",
808517419,,residential,False,True,9.337,"LINESTRING (73.4561547 25.1842751, 73.4562455 25.1842578)",
386855233,,tertiary,False,False,20.81,"LINESTRING (73.4557871 25.1833362, 73.4556023 25.1834202)",
808517417,,residential,False,True,52.713,"LINESTRING (73.4557871 25.1833362, 73.4559689 25.1837808)",
386855233,,tertiary,False,True,16.002000000000002,"LINESTRING (73.4557871 25.1833362, 73.4558483 25.1833084, 73.4559329 25.1832792)",
808517418,,residential,False,True,41.484,"LINESTRING (73.4562722 25.1840738, 73.4561236 25.1837258)",
386855233,,tertiary,False,True,29.305,"LINESTRING (73.4559329 25.1832792, 73.4562051 25.1831855)",
808517418,,residential,False,False,53.238,"LINESTRING (73.4559329 25.1832792, 73.4561236 25.1837258)",
386855233,,tertiary,False,False,16.002000000000002,"LINESTRING (73.4559329 25.1832792, 73.4558483 25.1833084, 73.4557871 25.1833362)",
808517419,,residential,False,True,30.733,"LINESTRING (73.4558558 25.1843319, 73.4561547 25.1842751)",
808517416,,residential,False,False,91.658,"LINESTRING (73.4558558 25.1843319, 73.4559792 25.1846608, 73.4560302 25.1847251, 73.456053 25.1848538, 73.4560436 25.1849812, 73.4560141 25.1851184)",
808517416,,residential,False,True,63.439,"LINESTRING (73.4558558 25.1843319, 73.4556949 25.1839254, 73.4557687 25.1838038)",
808517419,,residential,False,False,34.519,"LINESTRING (73.4572077 25.1840746, 73.456872 25.1841385)",
808517419,,residential,False,True,75.957,"LINESTRING (73.4572077 25.1840746, 73.4569317 25.1834388)",
808517414,,residential,False,False,78.402,"LINESTRING (73.4572077 25.1840746, 73.4572935 25.1843999, 73.4574044 25.1847567)",
386855233,,tertiary,False,False,58.601,"LINESTRING (73.4567494 25.1829981, 73.4562051 25.1831855)",
808517419,,residential,False,False,52.325,"LINESTRING (73.4567494 25.1829981, 73.4569317 25.1834388)",
808517420,,residential,False,True,11.763,"LINESTRING (73.4570405 25.1834001, 73.4569317 25.1834388)",
808517419,,residential,False,False,75.957,"LINESTRING (73.4569317 25.1834388, 73.4572077 25.1840746)",
808517419,,residential,False,True,52.325,"LINESTRING (73.4569317 25.1834388, 73.4567494 25.1829981)",
808517420,,residential,False,False,11.763,"LINESTRING (73.4569317 25.1834388, 73.4570405 25.1834001)",
808517420,,residential,False,True,58.959999999999994,"LINESTRING (73.4569317 25.1834388, 73.456669 25.1835321, 73.4563863 25.1836326)",
808517420,,residential,False,True,28.393,"LINESTRING (73.4563863 25.1836326, 73.4561236 25.1837258)",
808517421,,residential,False,False,40.14,"LINESTRING (73.4563863 25.1836326, 73.4565237 25.1839715)",
808517421,,residential,False,True,52.953,"LINESTRING (73.4563863 25.1836326, 73.4562051 25.1831855)",
808517420,,residential,False,False,58.959999999999994,"LINESTRING (73.4563863 25.1836326, 73.456669 25.1835321, 73.4569317 25.1834388)",
808517418,,residential,False,False,41.484,"LINESTRING (73.4561236 25.1837258, 73.4562722 25.1840738)",
808517418,,residential,False,True,53.238,"LINESTRING (73.4561236 25.1837258, 73.4559329 25.1832792)",
808517420,,residential,False,False,28.393,"LINESTRING (73.4561236 25.1837258, 73.4563863 25.1836326)",
808517420,,residential,False,True,16.725,"LINESTRING (73.4561236 25.1837258, 73.4559689 25.1837808)",
808517417,,residential,False,False,52.713,"LINESTRING (73.4559689 25.1837808, 73.4557871 25.1833362)",
808517417,,residential,False,True,58.057,"LINESTRING (73.4559689 25.1837808, 73.4561547 25.1842751)",
808517420,,residential,False,False,16.725,"LINESTRING (73.4559689 25.1837808, 73.4561236 25.1837258)",
808517420,,residential,False,True,24.682000000000002,"LINESTRING (73.4559689 25.1837808, 73.4557868 25.1838456, 73.4557687 25.1838038)",
386855233,,tertiary,False,True,20.81,"LINESTRING (73.4556023 25.1834202, 73.4557871 25.1833362)",
808517420,,residential,False,False,45.823,"LINESTRING (73.4556023 25.1834202, 73.4557687 25.1838038)",
386855233,,tertiary,False,False,187.02100000000002,"LINESTRING (73.4556023 25.1834202, 73.4553123 25.1835509, 73.4551298 25.1836575, 73.4549796 25.1836921, 73.4547852 25.1837188, 73.4543847 25.1836442, 73.454205 25.1836308, 73.4539135 25.1836388, 73.4538384 25.1836747)",
808517421,,residential,False,True,40.14,"LINESTRING (73.4565237 25.1839715, 73.4563863 25.1836326)",
386855233,,tertiary,False,False,29.305,"LINESTRING (73.4562051 25.1831855, 73.4559329 25.1832792)",
386855233,,tertiary,False,True,58.601,"LINESTRING (73.4562051 25.1831855, 73.4567494 25.1829981)",
808517421,,residential,False,False,52.953,"LINESTRING (73.4562051 25.1831855, 73.4563863 25.1836326)",
808527485,SH62;16,primary,False,False,96.988,"LINESTRING (73.4540754 25.1841407, 73.4544324 25.1849509)",
968957960,,residential,False,False,52.549,"LINESTRING (73.4540754 25.1841407, 73.4535532 25.1841365)",
808517424,,residential,False,True,196.378,"LINESTRING (73.4540754 25.1841407, 73.4550244 25.1840953, 73.4553127 25.184963)",
808527485,SH62;16,primary,False,True,57.07,"LINESTRING (73.4540754 25.1841407, 73.4540231 25.184022, 73.4539317 25.1838559, 73.4538384 25.1836747)",
808517425,,residential,False,True,136.35399999999998,"LINESTRING (73.4559551 25.1861062, 73.4556319 25.186031, 73.4555997 25.1860019, 73.4555849 25.1859642, 73.4556051 25.1858914, 73.4557016 25.1857057, 73.4559725 25.1853647, 73.4559964 25.1852235)",
808517425,,residential,False,False,11.822,"LINESTRING (73.4560141 25.1851184, 73.4559964 25.1852235)",
808517416,,residential,False,True,91.658,"LINESTRING (73.4560141 25.1851184, 73.4560436 25.1849812, 73.456053 25.1848538, 73.4560302 25.1847251, 73.4559792 25.1846608, 73.4558558 25.1843319)",
808517425,,residential,False,True,87.803,"LINESTRING (73.4560141 25.1851184, 73.4559926 25.1850832, 73.4559537 25.1850577, 73.455888 25.1850395, 73.4557579 25.1850577, 73.4553583 25.1851159, 73.4553127 25.184963)",
808517425,,residential,False,True,87.926,"LINESTRING (73.4553127 25.184963, 73.454439 25.1849753)",
808517424,,residential,False,False,196.378,"LINESTRING (73.4553127 25.184963, 73.4550244 25.1840953, 73.4540754 25.1841407)",
808517425,,residential,False,False,87.803,"LINESTRING (73.4553127 25.184963, 73.4553583 25.1851159, 73.4557579 25.1850577, 73.455888 25.1850395, 73.4559537 25.1850577, 73.4559926 25.1850832, 73.4560141 25.1851184)",
808517425,,residential,False,False,87.926,"LINESTRING (73.454439 25.1849753, 73.4553127 25.184963)",
808527485,SH62;16,primary,False,False,119.005,"LINESTRING (73.454439 25.1849753, 73.4547195 25.186015)",
808527485,SH62;16,primary,False,True,2.793,"LINESTRING (73.454439 25.1849753, 73.4544324 25.1849509)",
808527485,SH62;16,primary,False,False,6.777,"LINESTRING (73.4547195 25.186015, 73.4547355 25.1860742)",
808527485,SH62;16,primary,False,True,119.005,"LINESTRING (73.4547195 25.186015, 73.454439 25.1849753)",
808517427,,residential,False,True,28.57,"LINESTRING (73.4547195 25.186015, 73.4546153 25.1860334, 73.4545322 25.1860553, 73.4544584 25.1861038)",
808517422,,residential,False,True,167.65500000000003,"LINESTRING (73.4536618 25.1863914, 73.453631 25.1864303, 73.4535733 25.1864557, 73.4534794 25.1864679, 73.4533292 25.1864812, 73.4531978 25.1864849, 73.4530704 25.1864824, 73.4529752 25.1864788, 73.4529135 25.1864922, 73.4528464 25.1865176, 73.4527659 25.1865443, 73.4526372 25.1865953, 73.4525031 25.1866548, 73.4523676 25.1866936, 73.4522872 25.1867033, 73.4522215 25.1866973, 73.4521437 25.1866754, 73.4520833 25.1866499)",
808517428,,residential,False,False,62.400999999999996,"LINESTRING (73.4536618 25.1863914, 73.4537436 25.1863805, 73.4538469 25.1863599, 73.453926 25.1863332, 73.4539595 25.1862895, 73.4539662 25.1862519, 73.4539649 25.1862009, 73.4539662 25.1861354, 73.4539595 25.1860941, 73.4539515 25.1860298)",
808517428,,residential,False,True,84.47800000000001,"LINESTRING (73.4536618 25.1863914, 73.4536135 25.1862907, 73.4535438 25.1861633, 73.4534848 25.1860443, 73.4534459 25.1859557, 73.4534124 25.1858514, 73.453407 25.1857628, 73.4534204 25.185679)",
889542771,,unclassified,False,False,54.214999999999996,"LINESTRING (73.4536618 25.1863914, 73.4537182 25.1866615, 73.453686 25.1868023, 73.4536768 25.1868707)",
808517429,,residential,False,True,19.752,"LINESTRING (73.4544235 25.1862786, 73.4544584 25.1861038)",
808517429,,residential,False,False,19.752,"LINESTRING (73.4544584 25.1861038, 73.4544235 25.1862786)",
808517427,,residential,False,False,28.57,"LINESTRING (73.4544584 25.1861038, 73.4545322 25.1860553, 73.4546153 25.1860334, 73.4547195 25.186015)",
808517429,,residential,False,True,45.301,"LINESTRING (73.4544584 25.1861038, 73.4543954 25.1860917, 73.4542894 25.1860516, 73.4541996 25.1860055, 73.4541138 25.1859861, 73.4540346 25.1859873)",
808517426,,residential,False,False,135.262,"LINESTRING (73.4540346 25.1859873, 73.454048 25.1858732, 73.4540547 25.1856766, 73.4540775 25.185531, 73.4541138 25.1853829, 73.4541178 25.185304, 73.4541097 25.1852215, 73.4541205 25.1851657, 73.4541433 25.1851353, 73.45415 25.1851086, 73.4541473 25.1850686, 73.454217 25.1850383, 73.4544324 25.1849509)",
808517429,,residential,False,False,45.300999999999995,"LINESTRING (73.4540346 25.1859873, 73.4541138 25.1859861, 73.4541996 25.1860055, 73.4542894 25.1860516, 73.4543954 25.1860917, 73.4544584 25.1861038)",
808517429,,residential,False,True,9.605,"LINESTRING (73.4540346 25.1859873, 73.4539917 25.1860091, 73.4539515 25.1860298)",
808517428,,residential,False,True,62.400999999999996,"LINESTRING (73.4539515 25.1860298, 73.4539595 25.1860941, 73.4539662 25.1861354, 73.4539649 25.1862009, 73.4539662 25.1862519, 73.4539595 25.1862895, 73.453926 25.1863332, 73.4538469 25.1863599, 73.4537436 25.1863805, 73.4536618 25.1863914)",
808517429,,residential,False,False,9.605,"LINESTRING (73.4539515 25.1860298, 73.4539917 25.1860091, 73.4540346 25.1859873)",
808517429,,residential,False,True,66.549,"LINESTRING (73.4539515 25.1860298, 73.4539153 25.1860176, 73.4538697 25.1859788, 73.4537879 25.1859036, 73.4535103 25.18573, 73.4534204 25.185679)",
808517428,,residential,False,False,84.47800000000001,"LINESTRING (73.4534204 25.185679, 73.453407 25.1857628, 73.4534124 25.1858514, 73.4534459 25.1859557, 73.4534848 25.1860443, 73.4535438 25.1861633, 73.4536135 25.1862907, 73.4536618 25.1863914)",
808517429,,residential,False,False,66.549,"LINESTRING (73.4534204 25.185679, 73.4535103 25.18573, 73.4537879 25.1859036, 73.4538697 25.1859788, 73.4539153 25.1860176, 73.4539515 25.1860298)",
808517429,,residential,False,True,173.772,"LINESTRING (73.4534204 25.185679, 73.4534392 25.1856026, 73.4534499 25.1854557, 73.4534526 25.1853247, 73.4534284 25.1852009, 73.453411 25.1851584, 73.4534083 25.1850965, 73.4534271 25.1850225, 73.453474 25.1848744, 73.4535156 25.1845941, 73.4535411 25.1843975, 73.4535626 25.1842263, 73.4535532 25.1841365)",
968957960,,residential,False,True,52.549,"LINESTRING (73.4535532 25.1841365, 73.4540754 25.1841407)",
808517429,,residential,False,False,173.772,"LINESTRING (73.4535532 25.1841365, 73.4535626 25.1842263, 73.4535411 25.1843975, 73.4535156 25.1845941, 73.453474 25.1848744, 73.4534271 25.1850225, 73.4534083 25.1850965, 73.453411 25.1851584, 73.4534284 25.1852009, 73.4534526 25.1853247, 73.4534499 25.1854557, 73.4534392 25.1856026, 73.4534204 25.185679)",
808517429,,residential,False,True,49.702,"LINESTRING (73.4535532 25.1841365, 73.4535398 25.1841062, 73.4535089 25.1840819, 73.4534526 25.184071, 73.4533761 25.184071, 73.4533158 25.1840674, 73.4532796 25.1840358, 73.4532635 25.1839812, 73.4532226 25.1838891)",
51365512,SH16;SH62,primary,False,False,78.37700000000001,"LINESTRING (73.4532226 25.1838891, 73.4533862 25.183724, 73.4535834 25.1835898, 73.4537661 25.1836079, 73.4538384 25.1836747)",
51365512,SH16;SH62,primary,False,True,18.944,"LINESTRING (73.4532226 25.1838891, 73.4531223 25.1839903, 73.4530975 25.1840164)",
808517429,,residential,False,False,49.702,"LINESTRING (73.4532226 25.1838891, 73.4532635 25.1839812, 73.4532796 25.1840358, 73.4533158 25.1840674, 73.4533761 25.184071, 73.4534526 25.184071, 73.4535089 25.1840819, 73.4535398 25.1841062, 73.4535532 25.1841365)",
808517430,,residential,False,False,144.87900000000002,"LINESTRING (73.4499899 25.1854011, 73.449959 25.185457, 73.449849 25.1856693, 73.4497726 25.1858235, 73.4497122 25.1859169, 73.449605 25.1860419, 73.4495392 25.1861135, 73.4494601 25.1862045, 73.4494172 25.1862822, 73.4493931 25.1863623, 73.449377 25.1864521, 73.4493316 25.1865441)",
808517431,,residential,False,False,32.473,"LINESTRING (73.4512129 25.185622, 73.4511083 25.1856171, 73.4510493 25.185582, 73.4509662 25.1855759, 73.4509031 25.1855856)",
808517431,,residential,False,True,108.58699999999999,"LINESTRING (73.4512129 25.185622, 73.4512545 25.1856099, 73.4513149 25.1855856, 73.4514208 25.1855686, 73.4514932 25.1855613, 73.4515589 25.1855455, 73.4516434 25.1855188, 73.4517145 25.1854752, 73.4517735 25.185412, 73.4518661 25.185338, 73.451921 25.1852955, 73.4519935 25.1852591, 73.4521249 25.1852264, 73.4521636 25.1852209)",
808527480,,residential,False,False,45.346000000000004,"LINESTRING (73.4512129 25.185622, 73.4512518 25.1857033, 73.4512626 25.1857919, 73.4512424 25.1859121, 73.4512089 25.1859824, 73.4511807 25.1860016)",
808517431,,residential,False,False,31.453000000000003,"LINESTRING (73.4524496 25.1852957, 73.452365 25.1852349, 73.4522282 25.1852118, 73.4521636 25.1852209)",
808517438,,residential,False,False,165.94199999999998,"LINESTRING (73.4524496 25.1852957, 73.4523663 25.1853684, 73.4522791 25.1854545, 73.4522375 25.1855213, 73.4522161 25.1855904, 73.452196 25.1856511, 73.452204 25.1856985, 73.4522121 25.1857701, 73.4522362 25.1858307, 73.4522496 25.1858878, 73.4522657 25.1860759, 73.4522818 25.1862822, 73.4522644 25.1864157, 73.4522121 25.1864861, 73.4521477 25.1865808, 73.4520833 25.1866499)",
808517438,,residential,False,True,140.454,"LINESTRING (73.4524496 25.1852957, 73.45255 25.1852082, 73.4526882 25.1850601, 73.4528035 25.1849412, 73.4529027 25.1847858, 73.4529832 25.1846365, 73.4530221 25.1845055, 73.4530208 25.1843817, 73.453014 25.1842676, 73.452978 25.1842106)",
"[808478760, 808478761, 808478759]",,unclassified,False,False,186.98,"LINESTRING (73.4533708 25.1887325, 73.4533896 25.188707, 73.4535309 25.1886762, 73.4536457 25.1886511, 73.453753 25.1886038, 73.4538348 25.1885783, 73.453977 25.1885638, 73.454099 25.1885747, 73.4542264 25.1886111, 73.4545952 25.1887385, 73.4547628 25.1888186, 73.4548366 25.1888599, 73.454897 25.1889181, 73.4549479 25.1889667, 73.4549922 25.1889788, 73.4550681 25.1889847)",yes
808478761,,unclassified,False,True,109.172,"LINESTRING (73.4533708 25.1887325, 73.45336 25.188747, 73.4533386 25.1888101, 73.4532876 25.1890091, 73.4532675 25.1890735, 73.4532487 25.189156, 73.4532125 25.1892227, 73.4531669 25.1892555, 73.4530886 25.1892972, 73.4529912 25.1893332, 73.4528571 25.1893793, 73.4527472 25.189423)",
808517434,,residential,False,False,41.362,"LINESTRING (73.4533708 25.1887325, 73.4532394 25.188724, 73.4530663 25.1887045, 73.4529617 25.1886973)",
808517433,,residential,False,False,84.135,"LINESTRING (73.4529617 25.1886973, 73.452955 25.1888223, 73.4529188 25.188946, 73.4528759 25.1890953, 73.4528384 25.1892203, 73.4528075 25.189315, 73.4527472 25.189423)",
808517434,,residential,False,False,22.733,"LINESTRING (73.4529617 25.1886973, 73.4529658 25.1886281, 73.4529778 25.1884934)",
808517434,,residential,False,True,41.362,"LINESTRING (73.4529617 25.1886973, 73.4530663 25.1887045, 73.4532394 25.188724, 73.4533708 25.1887325)",
808517434,,residential,False,False,70.307,"LINESTRING (73.4529778 25.1884934, 73.4530087 25.1884545, 73.4530623 25.1884206, 73.4531106 25.1883817, 73.4531334 25.1883502, 73.4531736 25.1882591, 73.4531964 25.1881742, 73.4532192 25.1880977, 73.4532782 25.1879867, 73.4533057 25.1879539)",
808517434,,residential,False,True,22.733,"LINESTRING (73.4529778 25.1884934, 73.4529658 25.1886281, 73.4529617 25.1886973)",
808517436,,residential,False,True,55.455,"LINESTRING (73.4529778 25.1884934, 73.4528638 25.1882761, 73.4528317 25.1881693, 73.4527901 25.1880795, 73.4527526 25.1880426)",
808517435,,residential,False,True,3.795,"LINESTRING (73.4533057 25.1879539, 73.4532682 25.1879503)",
808517434,,residential,False,True,70.307,"LINESTRING (73.4533057 25.1879539, 73.4532782 25.1879867, 73.4532192 25.1880977, 73.4531964 25.1881742, 73.4531736 25.1882591, 73.4531334 25.1883502, 73.4531106 25.1883817, 73.4530623 25.1884206, 73.4530087 25.1884545, 73.4529778 25.1884934)",
889542771,,unclassified,False,True,132.452,"LINESTRING (73.4533057 25.1879539, 73.4534231 25.1878848, 73.4535143 25.1877441, 73.4536431 25.1874916, 73.4536699 25.1872343, 73.4536592 25.1870013, 73.4536768 25.1868707)",
808517435,,residential,False,False,3.795,"LINESTRING (73.4532682 25.1879503, 73.4533057 25.1879539)",
808517435,,residential,False,True,53.451,"LINESTRING (73.4532682 25.1879503, 73.4531958 25.1879576, 73.4531113 25.1879715, 73.4530275 25.1879806, 73.4529792 25.1879806, 73.4528954 25.1879891, 73.4528062 25.1880146, 73.4527526 25.1880426)",
996304369,,residential,False,False,77.876,"LINESTRING (73.4532682 25.1879503, 73.4530395 25.1876414, 73.4529161 25.1875346, 73.452841 25.1873744)",
808517435,,residential,False,False,53.45099999999999,"LINESTRING (73.4527526 25.1880426, 73.4528062 25.1880146, 73.4528954 25.1879891, 73.4529792 25.1879806, 73.4530275 25.1879806, 73.4531113 25.1879715, 73.4531958 25.1879576, 73.4532682 25.1879503)",
808517436,,residential,False,False,55.455,"LINESTRING (73.4527526 25.1880426, 73.4527901 25.1880795, 73.4528317 25.1881693, 73.4528638 25.1882761, 73.4529778 25.1884934)",
808517436,,residential,False,True,72.55199999999999,"LINESTRING (73.4527526 25.1880426, 73.4526828 25.1879958, 73.4525393 25.1879242, 73.452365 25.1878417, 73.4522 25.1877628, 73.4521236 25.1877252)",
808517437,,residential,False,True,57.339,"LINESTRING (73.4519022 25.1868889, 73.4519023 25.1869436, 73.4519023 25.1870261, 73.4519224 25.1871087, 73.4519613 25.1872434, 73.4520109 25.1873914)",
808517438,,residential,False,False,64.5,"LINESTRING (73.4519022 25.1868889, 73.4518647 25.1868999, 73.4517051 25.1869375, 73.4515321 25.1869606, 73.4514074 25.1869582, 73.4512707 25.1869493)",
808517438,,residential,False,True,33.533,"LINESTRING (73.4519022 25.1868889, 73.4519284 25.1868611, 73.4519552 25.1867865, 73.4519847 25.18673, 73.452027 25.1866742, 73.4520833 25.1866499)",
808517437,,residential,False,False,57.339,"LINESTRING (73.4520109 25.1873914, 73.4519613 25.1872434, 73.4519224 25.1871087, 73.4519023 25.1870261, 73.4519023 25.1869436, 73.4519022 25.1868889)",
808517437,,residential,False,True,38.908,"LINESTRING (73.4520109 25.1873914, 73.4520511 25.1875528, 73.4521236 25.1877252)",
996304368,,residential,False,False,60.22,"LINESTRING (73.4520109 25.1873914, 73.4523153 25.1873453, 73.4524494 25.1872434, 73.4525621 25.187224)",
808517437,,residential,False,True,10.402,"LINESTRING (73.4521236 25.1877252, 73.4520203 25.1877288)",
