osmid,oneway,name,highway,reversed,length,geometry,junction,bridge
841610767,False,,residential,True,136.473,"LINESTRING (75.6322111 15.4288315, 75.6320607 15.4288074, 75.6315719 15.4287784, 75.6315251 15.4287514, 75.6314972 15.4287064, 75.6314961 15.4286469, 75.6315591 15.4282073)",,
841610767,False,,residential,True,51.756,"LINESTRING (75.6315591 15.4282073, 75.6316115 15.4277446)",,
841658192,False,,residential,False,16.147,"LINESTRING (75.6315591 15.4282073, 75.6314087 15.4282155)",,
841610767,False,,residential,False,136.473,"LINESTRING (75.6315591 15.4282073, 75.6314961 15.4286469, 75.6314972 15.4287064, 75.6315251 15.4287514, 75.6315719 15.4287784, 75.6320607 15.4288074, 75.6322111 15.4288315)",,
841610767,False,,residential,False,51.756,"LINESTRING (75.6316115 15.4277446, 75.6315591 15.4282073)",,
841610767,False,,residential,True,94.836,"LINESTRING (75.6316115 15.4277446, 75.6324957 15.4277749)",,
841688099,False,,residential,False,79.042,"LINESTRING (75.6316115 15.4277446, 75.6316126 15.4276644, 75.6316338 15.4270341)",,
841658191,False,,residential,False,131.763,"LINESTRING (75.6310487 15.4281836, 75.6310225 15.4269989)",,
841658191,False,,residential,True,29.139,"LINESTRING (75.6310487 15.4281836, 75.6310281 15.4284449)",,
841658192,False,,residential,True,38.75,"LINESTRING (75.6310487 15.4281836, 75.6314087 15.4282155)",,
841658192,False,,residential,False,126.617,"LINESTRING (75.6310487 15.4281836, 75.6299708 15.4281346, 75.6298691 15.4281253)",,
841658190,False,,residential,False,126.013,"LINESTRING (75.6310281 15.4284449, 75.6298539 15.4283891)",,
841658191,False,,residential,False,29.139,"LINESTRING (75.6310281 15.4284449, 75.6310487 15.4281836)",,
841658191,False,,residential,True,17.478,"LINESTRING (75.6310281 15.4284449, 75.6310043 15.4286004)",,
841658190,False,,residential,True,126.013,"LINESTRING (75.6298539 15.4283891, 75.6310281 15.4284449)",,
842950233,False,Station Road,secondary,False,29.378,"LINESTRING (75.6298539 15.4283891, 75.6298691 15.4281253)",,
842950233,False,Station Road,secondary,True,19.969,"LINESTRING (75.6298539 15.4283891, 75.6298376 15.428568)",,
841658191,False,,residential,False,62.431,"LINESTRING (75.6309183 15.4291557, 75.6310043 15.4286004)",,
841736060,False,Bus Stand Road,tertiary,False,115.197,"LINESTRING (75.6309183 15.4291557, 75.6298714 15.4289215)",,
841736060,False,Bus Stand Road,tertiary,True,85.268,"LINESTRING (75.6309183 15.4291557, 75.6312756 15.4292389, 75.6317 15.4292917)",,
841658191,False,,residential,True,131.763,"LINESTRING (75.6310225 15.4269989, 75.6310487 15.4281836)",,
841736053,False,,secondary,False,50.947,"LINESTRING (75.6310225 15.4269989, 75.6314978 15.4270004)",,
841736053,False,,secondary,True,115.124,"LINESTRING (75.6310225 15.4269989, 75.6303728 15.426976, 75.6299489 15.426977)",,
842950233,False,Station Road,secondary,False,11.821,"LINESTRING (75.6298691 15.4281253, 75.6298775 15.4280193)",,
842950233,False,Station Road,secondary,True,29.378,"LINESTRING (75.6298691 15.4281253, 75.6298539 15.4283891)",,
841658192,False,,residential,True,126.617,"LINESTRING (75.6298691 15.4281253, 75.6299708 15.4281346, 75.6310487 15.4281836)",,
841658193,False,,residential,False,27.296,"LINESTRING (75.6306496 15.426541, 75.6308667 15.4264127)",,
841658195,False,,residential,False,41.618,"LINESTRING (75.6306496 15.426541, 75.630317 15.4267341)",,
841658196,False,,residential,False,93.533,"LINESTRING (75.6306496 15.426541, 75.6304177 15.4260877, 75.6303859 15.4260056, 75.6303587 15.425901, 75.6303347 15.4258259, 75.6303013 15.4257733)",,
841658193,False,,residential,True,38.67,"LINESTRING (75.6316016 15.4262206, 75.6312497 15.4262972)",,
841658194,False,,residential,False,7.273,"LINESTRING (75.6316016 15.4262206, 75.6316027 15.426286)",,
841658194,False,,residential,True,45.38,"LINESTRING (75.6316016 15.4262206, 75.6315161 15.4258209)",,
841658193,False,,residential,False,223.98899999999998,"LINESTRING (75.6316016 15.4262206, 75.6322255 15.4261391, 75.6323306 15.4261173, 75.632395 15.4260923, 75.6324771 15.4260442, 75.6325164 15.4260035, 75.6325269 15.4259629, 75.632532 15.4259158, 75.6325085 15.4257071, 75.6325126 15.4256581, 75.6325313 15.42563, 75.6325625 15.425617, 75.632618 15.4256155, 75.6332584 15.4256804)",,
841658194,False,,residential,False,23.949,"LINESTRING (75.6313594 15.4251031, 75.6314062 15.4253137)",,
"[841658197, 841770806, 841770807]",False,,residential,False,47.721999999999994,"LINESTRING (75.6313594 15.4251031, 75.6312527 15.4248124, 75.6312285 15.4247465, 75.6312109 15.4246985)",,yes
841658199,False,,residential,False,41.071,"LINESTRING (75.6313594 15.4251031, 75.6316476 15.4250881, 75.6317417 15.4250793)",,
841658194,False,,residential,False,10.645,"LINESTRING (75.6314398 15.4254127, 75.6314492 15.425508)",,
841658194,False,,residential,True,11.582,"LINESTRING (75.6314398 15.4254127, 75.6314062 15.4253137)",,
841658198,False,,residential,False,106.06299999999999,"LINESTRING (75.6314398 15.4254127, 75.6316618 15.4254318, 75.6324253 15.4254982)",,
841658194,False,,residential,True,46.073,"LINESTRING (75.6316391 15.42697, 75.6316171 15.4265562)",,
841736055,True,,secondary,False,15.518,"LINESTRING (75.6316391 15.42697, 75.6314978 15.4270004)",,
841658195,False,,residential,True,41.618,"LINESTRING (75.630317 15.4267341, 75.6306496 15.426541)",,
841658207,False,,residential,False,55.436,"LINESTRING (75.6312109 15.4246985, 75.6307448 15.4247942, 75.6307061 15.4248061)",,
841770807,False,,residential,False,164.05399999999997,"LINESTRING (75.6312109 15.4246985, 75.6311113 15.4243396, 75.6309756 15.4233547, 75.6309618 15.4232452)",,
"[841658197, 841770806, 841770807]",False,,residential,True,47.721999999999994,"LINESTRING (75.6312109 15.4246985, 75.6312285 15.4247465, 75.6312527 15.4248124, 75.6313594 15.4251031)",,yes
22839066,True,Bishma Kere Road,primary,False,326.259,"LINESTRING (75.6309618 15.4232452, 75.6320442 15.4232665, 75.6326977 15.4232991, 75.6331554 15.4233452, 75.6336256 15.4234104, 75.6337229 15.4234311, 75.6338864 15.4234811, 75.6339776 15.4235214)",,
841770807,False,,residential,True,164.054,"LINESTRING (75.6309618 15.4232452, 75.6309756 15.4233547, 75.6311113 15.4243396, 75.6312109 15.4246985)",,
841658198,False,,residential,True,106.06299999999999,"LINESTRING (75.6324253 15.4254982, 75.6316618 15.4254318, 75.6314398 15.4254127)",,
841658199,False,,residential,False,123.733,"LINESTRING (75.6337266 15.4247428, 75.6338041 15.424371, 75.6338738 15.424009, 75.6339175 15.4236461)",,
841658200,False,,residential,False,224.89599999999996,"LINESTRING (75.6337266 15.4247428, 75.6333457 15.4246858, 75.6330808 15.4246543, 75.6330349 15.4246279, 75.6330102 15.4245929, 75.6330197 15.424539, 75.6330556 15.4244839, 75.6334607 15.4241021, 75.6335358 15.4240245, 75.6339175 15.4236461)",,
841658199,False,,residential,True,139.417,"LINESTRING (75.6337266 15.4247428, 75.6336728 15.4249726, 75.6336526 15.4250064, 75.633616 15.4250297, 75.6335628 15.4250377, 75.6327082 15.4250306, 75.6326448 15.4250338)",,
841658199,False,,residential,False,15.289,"LINESTRING (75.6339175 15.4236461, 75.6339776 15.4235214)",,
841658199,False,,residential,True,123.73299999999999,"LINESTRING (75.6339175 15.4236461, 75.6338738 15.424009, 75.6338041 15.424371, 75.6337266 15.4247428)",,
841658200,False,,residential,True,224.89600000000002,"LINESTRING (75.6339175 15.4236461, 75.6335358 15.4240245, 75.6334607 15.4241021, 75.6330556 15.4244839, 75.6330197 15.424539, 75.6330102 15.4245929, 75.6330349 15.4246279, 75.6330808 15.4246543, 75.6333457 15.4246858, 75.6337266 15.4247428)",,
841658199,False,,residential,True,15.289,"LINESTRING (75.6339776 15.4235214, 75.6339175 15.4236461)",,
841658193,False,,residential,True,223.989,"LINESTRING (75.6332584 15.4256804, 75.632618 15.4256155, 75.6325625 15.425617, 75.6325313 15.42563, 75.6325126 15.4256581, 75.6325085 15.4257071, 75.632532 15.4259158, 75.6325269 15.4259629, 75.6325164 15.4260035, 75.6324771 15.4260442, 75.632395 15.4260923, 75.6323306 15.4261173, 75.6322255 15.4261391, 75.6316016 15.4262206)",,
841658199,False,,residential,True,96.935,"LINESTRING (75.6326448 15.4250338, 75.6317417 15.4250793)",,
841658206,False,,residential,False,25.244,"LINESTRING (75.6326448 15.4250338, 75.6326185 15.4248082)",,
841658199,False,,residential,False,139.417,"LINESTRING (75.6326448 15.4250338, 75.6327082 15.4250306, 75.6335628 15.4250377, 75.633616 15.4250297, 75.6336526 15.4250064, 75.6336728 15.4249726, 75.6337266 15.4247428)",,
841658199,False,,residential,False,96.935,"LINESTRING (75.6317417 15.4250793, 75.6326448 15.4250338)",,
841658199,False,,residential,True,41.071,"LINESTRING (75.6317417 15.4250793, 75.6316476 15.4250881, 75.6313594 15.4251031)",,
841658206,False,,residential,True,146.599,"LINESTRING (75.6317417 15.4250793, 75.6317203 15.4248783, 75.6317298 15.4248107, 75.6317517 15.4247786, 75.6317835 15.4247583, 75.6324945 15.4246086, 75.6325332 15.4246094, 75.6325617 15.4246177, 75.6325854 15.4246382, 75.6326015 15.4246686, 75.6326185 15.4248082)",,
841658207,False,,residential,False,28.387999999999998,"LINESTRING (75.6303151 15.4250013, 75.6302371 15.4250351, 75.6300631 15.4250769)",,
841658207,False,,residential,True,47.973,"LINESTRING (75.6303151 15.4250013, 75.6303966 15.4249298, 75.6304638 15.4248858, 75.6305502 15.4248539, 75.6307061 15.4248061)",,
843855868,False,,residential,True,86.404,"LINESTRING (75.6303151 15.4250013, 75.630288 15.4251058, 75.6302749 15.4251967, 75.6302936 15.425379, 75.6303013 15.4257733)",,
841658196,False,,residential,False,149.53299999999996,"LINESTRING (75.6300631 15.4250769, 75.6299929 15.424673, 75.6299917 15.4246367, 75.6299999 15.424605, 75.6300225 15.4245822, 75.6300591 15.4245775, 75.630616 15.4245952, 75.6306497 15.4245982, 75.6306808 15.4246144, 75.6306943 15.4246409, 75.6306999 15.4246744, 75.6307061 15.4248061)",,
841658196,False,,residential,True,85.173,"LINESTRING (75.6300631 15.4250769, 75.6300965 15.4254791, 75.63011 15.4255437, 75.6301376 15.4255994, 75.6301904 15.425658, 75.6303013 15.4257733)",,
841658207,False,,residential,True,28.387999999999998,"LINESTRING (75.6300631 15.4250769, 75.6302371 15.4250351, 75.6303151 15.4250013)",,
841658196,False,,residential,False,85.173,"LINESTRING (75.6303013 15.4257733, 75.6301904 15.425658, 75.6301376 15.4255994, 75.63011 15.4255437, 75.6300965 15.4254791, 75.6300631 15.4250769)",,
841658196,False,,residential,True,93.533,"LINESTRING (75.6303013 15.4257733, 75.6303347 15.4258259, 75.6303587 15.425901, 75.6303859 15.4260056, 75.6304177 15.4260877, 75.6306496 15.426541)",,
843855868,False,,residential,False,86.404,"LINESTRING (75.6303013 15.4257733, 75.6302936 15.425379, 75.6302749 15.4251967, 75.630288 15.4251058, 75.6303151 15.4250013)",,
841658193,False,,residential,False,38.67,"LINESTRING (75.6312497 15.4262972, 75.6316016 15.4262206)",,
841658208,False,,residential,False,80.676,"LINESTRING (75.6312497 15.4262972, 75.6311029 15.4255856)",,
841658193,False,,residential,True,43.288999999999994,"LINESTRING (75.6312497 15.4262972, 75.6310924 15.4263315, 75.6310044 15.4263519, 75.6309133 15.4263852, 75.6308667 15.4264127)",,
841658208,False,,residential,True,80.676,"LINESTRING (75.6311029 15.4255856, 75.6312497 15.4262972)",,
841658209,False,,residential,False,38.114999999999995,"LINESTRING (75.6311029 15.4255856, 75.6311327 15.4255806, 75.6314492 15.425508)",,
841658209,False,,residential,True,129.688,"LINESTRING (75.6311029 15.4255856, 75.6310713 15.4255798, 75.6310512 15.4255678, 75.6310174 15.4255332, 75.630994 15.425522, 75.6309604 15.4255213, 75.630885 15.4255404, 75.6308586 15.4255539, 75.6308322 15.4255758, 75.6307571 15.4257088, 75.6307429 15.4257412, 75.6307401 15.4257819, 75.6308667 15.4264127)",,
841658193,False,,residential,True,27.296,"LINESTRING (75.6308667 15.4264127, 75.6306496 15.426541)",,
841658193,False,,residential,False,43.289,"LINESTRING (75.6308667 15.4264127, 75.6309133 15.4263852, 75.6310044 15.4263519, 75.6310924 15.4263315, 75.6312497 15.4262972)",,
841658209,False,,residential,False,129.68800000000002,"LINESTRING (75.6308667 15.4264127, 75.6307401 15.4257819, 75.6307429 15.4257412, 75.6307571 15.4257088, 75.6308322 15.4255758, 75.6308586 15.4255539, 75.630885 15.4255404, 75.6309604 15.4255213, 75.630994 15.425522, 75.6310174 15.4255332, 75.6310512 15.4255678, 75.6310713 15.4255798, 75.6311029 15.4255856)",,
841658194,False,,residential,False,30.085,"LINESTRING (75.6316027 15.426286, 75.6316171 15.4265562)",,
841658194,False,,residential,True,7.273,"LINESTRING (75.6316027 15.426286, 75.6316016 15.4262206)",,
841658210,False,,residential,False,206.868,"LINESTRING (75.6316027 15.426286, 75.6335304 15.4263756)",,
841658210,False,,residential,True,206.868,"LINESTRING (75.6335304 15.4263756, 75.6316027 15.426286)",,
841658211,False,,residential,False,71.814,"LINESTRING (75.6335304 15.4263756, 75.6336304 15.425737)",,
841658211,False,,residential,True,71.814,"LINESTRING (75.6336304 15.425737, 75.6335304 15.4263756)",,
841658194,False,,residential,False,11.582,"LINESTRING (75.6314062 15.4253137, 75.6314398 15.4254127)",,
841658194,False,,residential,True,23.949,"LINESTRING (75.6314062 15.4253137, 75.6313594 15.4251031)",,
841658212,False,,residential,False,206.767,"LINESTRING (75.6314062 15.4253137, 75.6333324 15.4252139)",,
841658212,False,,residential,True,206.767,"LINESTRING (75.6333324 15.4252139, 75.6314062 15.4253137)",,
841658206,False,,residential,True,25.244,"LINESTRING (75.6326185 15.4248082, 75.6326448 15.4250338)",,
841658213,False,,residential,False,72.566,"LINESTRING (75.6326185 15.4248082, 75.6319501 15.4249118)",,
841658206,False,,residential,False,146.599,"LINESTRING (75.6326185 15.4248082, 75.6326015 15.4246686, 75.6325854 15.4246382, 75.6325617 15.4246177, 75.6325332 15.4246094, 75.6324945 15.4246086, 75.6317835 15.4247583, 75.6317517 15.4247786, 75.6317298 15.4248107, 75.6317203 15.4248783, 75.6317417 15.4250793)",,
841658213,False,,residential,True,93.457,"LINESTRING (75.6326185 15.4248082, 75.632937 15.4247905, 75.6329979 15.4247915, 75.6330499 15.4247982, 75.6332678 15.4248379, 75.6333367 15.4248504, 75.633484 15.4248597)",,
841658213,False,,residential,True,72.566,"LINESTRING (75.6319501 15.4249118, 75.6326185 15.4248082)",,
841658213,False,,residential,False,93.45700000000001,"LINESTRING (75.633484 15.4248597, 75.6333367 15.4248504, 75.6332678 15.4248379, 75.6330499 15.4247982, 75.6329979 15.4247915, 75.632937 15.4247905, 75.6326185 15.4248082)",,
841658194,False,,residential,False,45.38,"LINESTRING (75.6315161 15.4258209, 75.6316016 15.4262206)",,
841658194,False,,residential,True,35.524,"LINESTRING (75.6315161 15.4258209, 75.6314492 15.425508)",,
841658214,False,,residential,False,85.994,"LINESTRING (75.6315161 15.4258209, 75.6323183 15.425811)",,
841658214,False,,residential,True,85.994,"LINESTRING (75.6323183 15.425811, 75.6315161 15.4258209)",,
841671434,False,,residential,False,150.992,"LINESTRING (75.6313511 15.4305975, 75.6314278 15.430448, 75.6316155 15.4298791, 75.6316726 15.4296146, 75.6317 15.4292917)",,
842950233,False,Station Road,secondary,False,114.77600000000001,"LINESTRING (75.6313511 15.4305975, 75.6308388 15.4301595, 75.6305757 15.4298872)",,
841671434,False,,residential,True,150.99200000000002,"LINESTRING (75.6317 15.4292917, 75.6316726 15.4296146, 75.6316155 15.4298791, 75.6314278 15.430448, 75.6313511 15.4305975)",,
841736060,False,Bus Stand Road,tertiary,False,85.268,"LINESTRING (75.6317 15.4292917, 75.6312756 15.4292389, 75.6309183 15.4291557)",,
841736060,False,Bus Stand Road,tertiary,True,40.287,"LINESTRING (75.6317 15.4292917, 75.6319816 15.4293, 75.6320749 15.429312)",,
841671435,False,,residential,True,89.762,"LINESTRING (75.6297653 15.4307398, 75.6305961 15.4308412)",,
841671436,False,,residential,True,41.197,"LINESTRING (75.62858 15.4294404, 75.628549 15.4297122, 75.62855 15.4297687, 75.6285575 15.4298086)",,
841671437,False,,residential,False,81.936,"LINESTRING (75.62858 15.4294404, 75.6288728 15.4294971, 75.6289225 15.4295208, 75.628962 15.4295543, 75.6292117 15.4298012)",,
841671437,False,,residential,True,79.834,"LINESTRING (75.62858 15.4294404, 75.6284323 15.4294231, 75.6283787 15.4294148, 75.628327 15.4293935, 75.6282895 15.4293659, 75.6282199 15.4292876, 75.6281916 15.4292694, 75.628153 15.4292636, 75.6278972 15.4292979)",,
841781108,False,,residential,True,49.352,"LINESTRING (75.6285575 15.4298086, 75.6281009 15.4298657)",,
841671436,False,,residential,False,41.197,"LINESTRING (75.6285575 15.4298086, 75.62855 15.4297687, 75.628549 15.4297122, 75.62858 15.4294404)",,
841671436,False,,residential,True,77.533,"LINESTRING (75.6285575 15.4298086, 75.6286001 15.4299585, 75.6286368 15.4299921, 75.6286769 15.4300094, 75.6290244 15.4300237, 75.6291397 15.4299925)",,
841671437,False,,residential,True,81.936,"LINESTRING (75.6292117 15.4298012, 75.628962 15.4295543, 75.6289225 15.4295208, 75.6288728 15.4294971, 75.62858 15.4294404)",,
842969063,False,,residential,False,118.105,"LINESTRING (75.6292117 15.4298012, 75.6292695 15.4297329, 75.6292995 15.4296917, 75.6293143 15.4296505, 75.6293268 15.429595, 75.6293301 15.4294605, 75.629314 15.4292951, 75.62929 15.428773)",,
842969063,False,,residential,True,22.893,"LINESTRING (75.6292117 15.4298012, 75.6292018 15.4298616, 75.6291786 15.4299288, 75.6291397 15.4299925)",,
133876345,False,,residential,False,48.938,"LINESTRING (75.6267654 15.429248, 75.6267876 15.4289852, 75.626816 15.4288109)",,
133876345,False,,residential,True,43.561,"LINESTRING (75.6267654 15.429248, 75.6267355 15.4294645, 75.6267189 15.4296371)",,
841671438,False,,residential,False,51.251999999999995,"LINESTRING (75.6267654 15.429248, 75.6269748 15.4292919, 75.6270767 15.4293056, 75.6272376 15.4293101)",,
841671438,False,,residential,True,51.252,"LINESTRING (75.6272376 15.4293101, 75.6270767 15.4293056, 75.6269748 15.4292919, 75.6267654 15.429248)",,
841688100,False,,residential,False,125.108,"LINESTRING (75.6298376 15.428568, 75.6310043 15.4286004)",,
842950233,False,Station Road,secondary,False,19.969,"LINESTRING (75.6298376 15.428568, 75.6298539 15.4283891)",,
842950233,False,Station Road,secondary,True,40.478,"LINESTRING (75.6298376 15.428568, 75.6298201 15.4287319, 75.6298181 15.4287823, 75.6298404 15.4288573, 75.6298714 15.4289215)",,
841658191,False,,residential,False,17.478,"LINESTRING (75.6310043 15.4286004, 75.6310281 15.4284449)",,
841658191,False,,residential,True,62.431,"LINESTRING (75.6310043 15.4286004, 75.6309183 15.4291557)",,
841688100,False,,residential,False,42.709,"LINESTRING (75.6310043 15.4286004, 75.6314027 15.4286066)",,
841688100,False,,residential,True,125.108,"LINESTRING (75.6310043 15.4286004, 75.6298376 15.428568)",,
841688100,False,,residential,True,42.709,"LINESTRING (75.6314027 15.4286066, 75.6310043 15.4286004)",,
841688101,False,,residential,False,43.493,"LINESTRING (75.6314027 15.4286066, 75.6314087 15.4282155)",,
841688101,False,,residential,True,25.333,"LINESTRING (75.6314027 15.4286066, 75.6313992 15.4288344)",,
841658192,False,,residential,False,38.75,"LINESTRING (75.6314087 15.4282155, 75.6310487 15.4281836)",,
841658192,False,,residential,True,16.147,"LINESTRING (75.6314087 15.4282155, 75.6315591 15.4282073)",,
841688101,False,,residential,False,48.353,"LINESTRING (75.6314087 15.4282155, 75.6314154 15.4277807)",,
841688101,False,,residential,True,43.493,"LINESTRING (75.6314087 15.4282155, 75.6314027 15.4286066)",,
841688101,False,,residential,True,48.353,"LINESTRING (75.6314154 15.4277807, 75.6314087 15.4282155)",,
841688101,False,,residential,False,25.333,"LINESTRING (75.6313992 15.4288344, 75.6314027 15.4286066)",,
133184526,False,,residential,False,33.486000000000004,"LINESTRING (75.6261621 15.4298252, 75.6262975 15.4300497, 75.6263177 15.4300863)",,
133184526,False,,residential,True,39.678,"LINESTRING (75.6261621 15.4298252, 75.6261283 15.4297693, 75.6260697 15.4296864, 75.6259827 15.4296103, 75.6259167 15.4295642)",,
841704858,False,,residential,False,43.891,"LINESTRING (75.6261621 15.4298252, 75.6261766 15.4296157, 75.6261901 15.429596, 75.6262094 15.4295873, 75.6262466 15.4295878, 75.6263543 15.4296017)",,
133876345,False,,residential,True,57.524,"LINESTRING (75.6267189 15.4296371, 75.6266692 15.4301522)",,
133876345,False,,residential,False,43.561,"LINESTRING (75.6267189 15.4296371, 75.6267355 15.4294645, 75.6267654 15.429248)",,
841704858,False,,residential,True,39.301,"LINESTRING (75.6267189 15.4296371, 75.6265406 15.4296257, 75.6263543 15.4296017)",,
841704859,False,,residential,False,54.028,"LINESTRING (75.6263543 15.4296017, 75.6263177 15.4300863)",,
841704858,False,,residential,False,39.301,"LINESTRING (75.6263543 15.4296017, 75.6265406 15.4296257, 75.6267189 15.4296371)",,
841704858,False,,residential,True,43.891000000000005,"LINESTRING (75.6263543 15.4296017, 75.6262466 15.4295878, 75.6262094 15.4295873, 75.6261901 15.429596, 75.6261766 15.4296157, 75.6261621 15.4298252)",,
841704859,False,,residential,True,54.028,"LINESTRING (75.6263177 15.4300863, 75.6263543 15.4296017)",,
133184526,False,,residential,False,57.831,"LINESTRING (75.6263177 15.4300863, 75.6263373 15.4301219, 75.6263783 15.4302096, 75.6264934 15.4305768)",,
133184526,False,,residential,True,33.486000000000004,"LINESTRING (75.6263177 15.4300863, 75.6262975 15.4300497, 75.6261621 15.4298252)",,
841704860,False,,residential,False,84.506,"LINESTRING (75.6258252 15.4295008, 75.6259303 15.4287476)",,
133184526,False,,residential,False,12.082,"LINESTRING (75.6258252 15.4295008, 75.6258582 15.4295254, 75.6259167 15.4295642)",,
133184526,False,,residential,True,13.145,"LINESTRING (75.6258252 15.4295008, 75.625777 15.4294766, 75.6257252 15.4294337)",,
152761586,False,Tangakuth Road,tertiary,False,54.537,"LINESTRING (75.6259303 15.4287476, 75.6254216 15.4287573)",,
152761586,False,Tangakuth Road,tertiary,True,28.312,"LINESTRING (75.6259303 15.4287476, 75.6261942 15.4287369)",,
841704860,False,,residential,True,84.506,"LINESTRING (75.6259303 15.4287476, 75.6258252 15.4295008)",,
841704861,False,,residential,False,58.92,"LINESTRING (75.6266328 15.4287656, 75.6265842 15.4282378)",,
152761586,False,Tangakuth Road,tertiary,False,47.185,"LINESTRING (75.6266328 15.4287656, 75.6262739 15.4287336, 75.6261942 15.4287369)",,
152761586,False,Tangakuth Road,tertiary,True,20.366999999999997,"LINESTRING (75.6266328 15.4287656, 75.6266836 15.4287701, 75.626816 15.4288109)",,
841704861,False,,residential,True,58.92,"LINESTRING (75.6265842 15.4282378, 75.6266328 15.4287656)",,
841754405,False,,residential,True,14.047,"LINESTRING (75.6262176 15.427874, 75.6263481 15.4278856)",,
841704862,False,,residential,False,113.18,"LINESTRING (75.6262176 15.427874, 75.6261817 15.4280536, 75.6261517 15.4281065, 75.6260945 15.4281508, 75.6260608 15.4282016, 75.6260388 15.4282624, 75.6260336 15.4283437, 75.6260463 15.4283791, 75.6260768 15.428406, 75.6261937 15.4284569, 75.626224 15.428482, 75.6262308 15.4285168, 75.6261942 15.4287369)",,
152761586,False,Tangakuth Road,tertiary,False,28.312,"LINESTRING (75.6261942 15.4287369, 75.6259303 15.4287476)",,
152761586,False,Tangakuth Road,tertiary,True,47.185,"LINESTRING (75.6261942 15.4287369, 75.6262739 15.4287336, 75.6266328 15.4287656)",,
841704862,False,,residential,True,113.17999999999998,"LINESTRING (75.6261942 15.4287369, 75.6262308 15.4285168, 75.626224 15.428482, 75.6261937 15.4284569, 75.6260768 15.428406, 75.6260463 15.4283791, 75.6260336 15.4283437, 75.6260388 15.4282624, 75.6260608 15.4282016, 75.6260945 15.4281508, 75.6261517 15.4281065, 75.6261817 15.4280536, 75.6262176 15.427874)",,
841564743,False,,residential,True,5.974,"LINESTRING (75.6261097 15.42417, 75.6261654 15.4241682)",,
841704870,False,,residential,False,59.863,"LINESTRING (75.6261097 15.42417, 75.6260686 15.4236331)",,
841564743,False,,residential,False,44.79900000000001,"LINESTRING (75.6261097 15.42417, 75.6259505 15.4241759, 75.6259161 15.4241847, 75.6258907 15.4242023, 75.6258808 15.4242251, 75.625874 15.4243851)",,
841704870,False,,residential,True,59.863,"LINESTRING (75.6260686 15.4236331, 75.6261097 15.42417)",,
841582090,False,,residential,True,49.807,"LINESTRING (75.6260686 15.4236331, 75.6262455 15.4235089, 75.6262685 15.4234769, 75.6262826 15.4234365, 75.6262835 15.4232811)",,
841582091,False,,residential,True,54.635,"LINESTRING (75.6257738 15.4232821, 75.6262835 15.4232811)",,
841704871,False,,residential,False,25.312,"LINESTRING (75.6257738 15.4232821, 75.6257819 15.4230546)",,
841704871,False,,residential,True,28.983,"LINESTRING (75.625791 15.4227941, 75.6257819 15.4230546)",,
841582089,False,,residential,True,59.922000000000004,"LINESTRING (75.625791 15.4227941, 75.6263033 15.4228266, 75.6263489 15.4228274)",,
841704871,False,,residential,False,28.983,"LINESTRING (75.6257819 15.4230546, 75.625791 15.4227941)",,
841704871,False,,residential,True,25.312,"LINESTRING (75.6257819 15.4230546, 75.6257738 15.4232821)",,
841704872,False,,residential,False,56.577,"LINESTRING (75.6257819 15.4230546, 75.6263095 15.4230693)",,
841582090,False,,residential,False,23.715,"LINESTRING (75.6263095 15.4230693, 75.6262835 15.4232811)",,
841582090,False,,residential,True,27.228,"LINESTRING (75.6263095 15.4230693, 75.6263489 15.4228274)",,
841704872,False,,residential,True,56.577,"LINESTRING (75.6263095 15.4230693, 75.6257819 15.4230546)",,
133184522,False,,residential,True,21.783,"LINESTRING (75.6261657 15.4243641, 75.6261654 15.4241682)",,
841564744,False,,residential,True,31.354,"LINESTRING (75.6261657 15.4243641, 75.625874 15.4243851)",,
133184522,False,,residential,False,53.675,"LINESTRING (75.6261657 15.4243641, 75.6261661 15.4246062, 75.6261649 15.4247712, 75.626169 15.4248467)",,
841564745,False,,residential,False,16.866,"LINESTRING (75.6265337 15.4250664, 75.6265609 15.424917)",,
841564745,False,,residential,True,48.001,"LINESTRING (75.6265337 15.4250664, 75.6264564 15.4254916)",,
841704874,False,,residential,False,34.092,"LINESTRING (75.6265337 15.4250664, 75.626851 15.4250875)",,
841704874,False,,residential,False,97.851,"LINESTRING (75.626851 15.4250875, 75.6277616 15.4250254)",,
841704874,False,,residential,True,34.092,"LINESTRING (75.626851 15.4250875, 75.6265337 15.4250664)",,
841704875,False,,residential,False,46.522,"LINESTRING (75.626851 15.4250875, 75.6268228 15.425505)",,
318426633,False,,residential,False,114.065,"LINESTRING (75.6268969 15.4262581, 75.6279595 15.4262028)",,
318426633,False,,residential,True,34.791,"LINESTRING (75.6268969 15.4262581, 75.6265728 15.426275)",,
841704875,False,,residential,True,84.22399999999999,"LINESTRING (75.6268969 15.4262581, 75.6268278 15.4256536, 75.6268196 15.4256022, 75.6268201 15.4255453, 75.6268228 15.425505)",,
841704874,False,,residential,True,97.851,"LINESTRING (75.6277616 15.4250254, 75.626851 15.4250875)",,
841564745,False,,residential,False,48.001,"LINESTRING (75.6264564 15.4254916, 75.6265337 15.4250664)",,
841564745,False,,residential,True,64.719,"LINESTRING (75.6264564 15.4254916, 75.6263522 15.4260649)",,
841704876,False,,residential,False,39.302,"LINESTRING (75.6264564 15.4254916, 75.6268228 15.425505)",,
841704875,False,,residential,True,46.522,"LINESTRING (75.6268228 15.425505, 75.626851 15.4250875)",,
