osmid,lanes,ref,highway,oneway,reversed,length,geometry
732912564,,,residential,False,False,130.896,"LINESTRING (74.383131 16.4034505, 74.3843574 16.4034102)"
732912564,,,residential,False,True,130.896,"LINESTRING (74.3843574 16.4034102, 74.383131 16.4034505)"
732912564,,,residential,False,False,51.358,"LINESTRING (74.3843574 16.4034102, 74.3847348 16.4033383, 74.3847079 16.4032492)"
732912565,,,residential,False,True,85.27199999999999,"LINESTRING (74.3843574 16.4034102, 74.3843394 16.4030998, 74.3838751 16.4030021)"
732912564,,,residential,False,False,30.279,"LINESTRING (74.3847079 16.4032492, 74.3849854 16.4031919)"
732912564,,,residential,False,True,51.358,"LINESTRING (74.3847079 16.4032492, 74.3847348 16.4033383, 74.3843574 16.4034102)"
732912566,,,residential,False,False,39.916,"LINESTRING (74.3847079 16.4032492, 74.3846747 16.403046, 74.3846997 16.4028946)"
732912565,,,residential,False,False,85.27199999999999,"LINESTRING (74.3838751 16.4030021, 74.3843394 16.4030998, 74.3843574 16.4034102)"
376969004,,,tertiary,False,True,29.94,"LINESTRING (74.3846997 16.4028946, 74.3849776 16.4029324)"
376969004,,,tertiary,False,False,28.426000000000002,"LINESTRING (74.3846997 16.4028946, 74.3846134 16.402857, 74.3844498 16.402807)"
732912566,,,residential,False,True,39.916,"LINESTRING (74.3846997 16.4028946, 74.3846747 16.403046, 74.3847079 16.4032492)"
732912563,,,residential,False,False,48.799,"LINESTRING (74.3831345 16.4033687, 74.3831531 16.4029302)"
732912563,,,residential,False,True,9.103,"LINESTRING (74.3831345 16.4033687, 74.383131 16.4034505)"
732912567,,,residential,False,False,284.18100000000004,"LINESTRING (74.3831345 16.4033687, 74.3817156 16.4033813, 74.3804712 16.403339)"
732912567,,,residential,False,False,57.253,"LINESTRING (74.3804712 16.403339, 74.3799361 16.4032989)"
376969005,,,tertiary,False,False,90.17699999999999,"LINESTRING (74.3804712 16.403339, 74.3804136 16.4037807, 74.3803219 16.4041358)"
376969005,,,tertiary,False,True,124.75,"LINESTRING (74.3804712 16.403339, 74.3804887 16.4032043, 74.3805501 16.4022199)"
732912567,,,residential,False,True,284.18100000000004,"LINESTRING (74.3804712 16.403339, 74.3817156 16.4033813, 74.3831345 16.4033687)"
732912567,,,residential,False,True,57.253,"LINESTRING (74.3799361 16.4032989, 74.3804712 16.403339)"
732912568,,,residential,False,False,128.614,"LINESTRING (74.3799361 16.4032989, 74.3800369 16.4021463)"
732912568,,,residential,False,True,128.614,"LINESTRING (74.3800369 16.4021463, 74.3799361 16.4032989)"
165018253,,,secondary,False,False,81.895,"LINESTRING (74.3796802 16.4013521, 74.3799381 16.4006584)"
165018253,,,secondary,False,True,40.303,"LINESTRING (74.3796802 16.4013521, 74.3795533 16.4016935)"
732912569,,,tertiary,False,True,102.063,"LINESTRING (74.3796802 16.4013521, 74.3801472 16.4014721, 74.3803988 16.4015037, 74.3806179 16.401518)"
165018253,,,secondary,False,False,26.751,"LINESTRING (74.3802687 16.3995041, 74.3803238 16.3992694)"
165018253,,,secondary,False,True,12.855,"LINESTRING (74.3802687 16.3995041, 74.3802423 16.3996169)"
732912570,,,residential,False,False,41.905,"LINESTRING (74.3802687 16.3995041, 74.3806558 16.3995683)"
732912570,,,residential,False,True,25.061,"LINESTRING (74.3808873 16.3996067, 74.3806558 16.3995683)"
732912570,,,residential,False,False,25.061,"LINESTRING (74.3806558 16.3995683, 74.3808873 16.3996067)"
732912570,,,residential,False,True,41.905,"LINESTRING (74.3806558 16.3995683, 74.3802687 16.3995041)"
732912571,,,residential,False,False,97.222,"LINESTRING (74.3806558 16.3995683, 74.3807338 16.3992209, 74.3811095 16.3989392, 74.3811326 16.3988818)"
510835171,,,tertiary,False,False,75.32600000000001,"LINESTRING (74.3811326 16.3988818, 74.3809678 16.3988718, 74.3805958 16.3988353, 74.3804298 16.3988172)"
510835171,,,tertiary,False,True,50.714999999999996,"LINESTRING (74.3811326 16.3988818, 74.3812982 16.3988531, 74.381457 16.3988141, 74.3815825 16.3987479)"
732912571,,,residential,False,True,97.22200000000001,"LINESTRING (74.3811326 16.3988818, 74.3811095 16.3989392, 74.3807338 16.3992209, 74.3806558 16.3995683)"
732912575,,,residential,False,True,26.423,"LINESTRING (74.3799539 16.3986164, 74.3797062 16.3986146)"
732912575,,,residential,False,False,26.423,"LINESTRING (74.3797062 16.3986146, 74.3799539 16.3986164)"
732912576,,,residential,False,False,70.724,"LINESTRING (74.3797062 16.3986146, 74.379713 16.3979786)"
732912576,,,residential,False,True,70.724,"LINESTRING (74.379713 16.3979786, 74.3797062 16.3986146)"
732912577,,,residential,False,False,93.919,"LINESTRING (74.379713 16.3979786, 74.3805933 16.3979941)"
165018253,,,secondary,False,True,93.172,"LINESTRING (74.3805933 16.3979941, 74.3804298 16.3988172)"
732912577,,,residential,False,True,93.919,"LINESTRING (74.3805933 16.3979941, 74.379713 16.3979786)"
165018253,,,secondary,False,False,51.538,"LINESTRING (74.3803238 16.3992694, 74.3804298 16.3988172)"
165018253,,,secondary,False,True,26.751,"LINESTRING (74.3803238 16.3992694, 74.3802687 16.3995041)"
827243396,,,residential,False,False,71.047,"LINESTRING (74.382224 16.399537, 74.3828275 16.3992667)"
376969004,,,tertiary,False,False,31.79,"LINESTRING (74.3828275 16.3992667, 74.3826675 16.3990255)"
376969004,,,tertiary,False,True,26.92,"LINESTRING (74.3828275 16.3992667, 74.3829804 16.3994593)"
827243396,,,residential,False,True,71.047,"LINESTRING (74.3828275 16.3992667, 74.382224 16.399537)"
"[827243400, 827243398, 827243399]",,,unclassified,False,False,42.77,"LINESTRING (74.3808146 16.4000938, 74.3807891 16.400116, 74.3807953 16.4001544, 74.3807907 16.4002157, 74.380786 16.4002481, 74.3807692 16.400257, 74.3807437 16.400256, 74.3807171 16.4002389, 74.380641 16.400244, 74.3805676 16.40023)"
827243399,,,unclassified,False,False,23.354999999999997,"LINESTRING (74.3802977 16.4001913, 74.3802623 16.4003034, 74.3803119 16.4003832)"
827243399,,,unclassified,False,True,29.158,"LINESTRING (74.3802977 16.4001913, 74.3804092 16.4001998, 74.3805676 16.40023)"
827243405,,,residential,False,False,22.367,"LINESTRING (74.3802977 16.4001913, 74.3801685 16.4001472, 74.3800985 16.4001289)"
827243399,,,unclassified,False,True,23.354999999999997,"LINESTRING (74.3803119 16.4003832, 74.3802623 16.4003034, 74.3802977 16.4001913)"
827243399,,,unclassified,False,False,29.158,"LINESTRING (74.3805676 16.40023, 74.3804092 16.4001998, 74.3802977 16.4001913)"
"[827243400, 827243398, 827243399]",,,unclassified,False,True,42.77,"LINESTRING (74.3805676 16.40023, 74.380641 16.400244, 74.3807171 16.4002389, 74.3807437 16.400256, 74.3807692 16.400257, 74.380786 16.4002481, 74.3807907 16.4002157, 74.3807953 16.4001544, 74.3807891 16.400116, 74.3808146 16.4000938)"
827243402,,,unclassified,False,False,37.028,"LINESTRING (74.3805676 16.40023, 74.3805525 16.4004086, 74.3806127 16.4004341, 74.3806393 16.4004205, 74.3807012 16.4004375)"
827243402,,,unclassified,False,True,37.028000000000006,"LINESTRING (74.3807012 16.4004375, 74.3806393 16.4004205, 74.3806127 16.4004341, 74.3805525 16.4004086, 74.3805676 16.40023)"
827243403,,,unclassified,False,False,32.165,"LINESTRING (74.3809224 16.4004884, 74.3808941 16.4006327, 74.380818 16.400755)"
510835173,,,unclassified,False,False,253.45000000000002,"LINESTRING (74.380818 16.400755, 74.381177 16.4008994, 74.3817242 16.4010384, 74.3820031 16.4010744, 74.3821998 16.401079, 74.3828328 16.401007, 74.3831375 16.4009925)"
510835173,,,unclassified,False,True,93.36099999999999,"LINESTRING (74.380818 16.400755, 74.3807406 16.4007239, 74.3803651 16.4006467, 74.3799612 16.4005964)"
827243403,,,unclassified,False,True,32.165,"LINESTRING (74.380818 16.400755, 74.3808941 16.4006327, 74.3809224 16.4004884)"
"[1153422978, 827243404]",,,unclassified,False,True,54.595,"LINESTRING (74.3805773 16.4000895, 74.380434 16.4000759, 74.3803672 16.4000605, 74.380369 16.3999877, 74.3801507 16.3999431)"
165018253,,,secondary,False,False,21.397,"LINESTRING (74.3800985 16.4001289, 74.3801507 16.3999431)"
165018253,,,secondary,False,True,54.029,"LINESTRING (74.3800985 16.4001289, 74.3799859 16.4005299, 74.3799612 16.4005964)"
827243405,,,residential,False,True,22.367,"LINESTRING (74.3800985 16.4001289, 74.3801685 16.4001472, 74.3802977 16.4001913)"
1046170007,,,residential,False,False,120.842,"LINESTRING (74.3805501 16.4022199, 74.3816827 16.4022432)"
376969005,,,tertiary,False,False,124.75,"LINESTRING (74.3805501 16.4022199, 74.3804887 16.4032043, 74.3804712 16.403339)"
376969005,,,tertiary,False,True,78.505,"LINESTRING (74.3805501 16.4022199, 74.3805829 16.4016938, 74.3806179 16.401518)"
1046170007,,,residential,False,True,19.696,"LINESTRING (74.3818673 16.402247, 74.3816827 16.4022432)"
1046170007,,,residential,False,False,19.696,"LINESTRING (74.3816827 16.4022432, 74.3818673 16.402247)"
1046170007,,,residential,False,True,120.842,"LINESTRING (74.3816827 16.4022432, 74.3805501 16.4022199)"
1046170008,,,residential,False,False,86.904,"LINESTRING (74.3816827 16.4022432, 74.3817287 16.4014629)"
1046170008,,,residential,False,True,86.904,"LINESTRING (74.3817287 16.4014629, 74.3816827 16.4022432)"
376969005,,,tertiary,False,False,120.36800000000001,"LINESTRING (74.3817287 16.4014629, 74.3809205 16.4014338, 74.3807564 16.4014526, 74.3806179 16.401518)"
376969005,,,tertiary,False,True,142.00199999999998,"LINESTRING (74.3817287 16.4014629, 74.3829513 16.4014354, 74.3830577 16.4014161)"
165018253,,,secondary,False,False,37.565,"LINESTRING (74.3801507 16.3999431, 74.3802423 16.3996169)"
165018253,,,secondary,False,True,21.397,"LINESTRING (74.3801507 16.3999431, 74.3800985 16.4001289)"
"[1153422978, 827243404]",,,unclassified,False,False,54.595,"LINESTRING (74.3801507 16.3999431, 74.380369 16.3999877, 74.3803672 16.4000605, 74.380434 16.4000759, 74.3805773 16.4000895)"
