osmid,highway,oneway,reversed,length,ref,geometry
531948881,residential,False,True,69.05,,"LINESTRING (79.4350366 16.477499, 79.435059 16.477578, 79.4351143 16.4781145)"
531948884,residential,False,False,127.137,,"LINESTRING (79.4350366 16.477499, 79.4358576 16.4772386, 79.4361685 16.4771396)"
531948884,residential,False,True,91.595,,"LINESTRING (79.4369837 16.4768799, 79.4361685 16.4771396)"
532903599,residential,False,False,32.711,,"LINESTRING (79.4369837 16.4768799, 79.4370778 16.4771599)"
531948884,residential,False,False,227.775,,"LINESTRING (79.4369837 16.4768799, 79.4381586 16.4764589, 79.4386898 16.4762871, 79.4387917 16.4765793)"
531948887,residential,False,False,33.332,,"LINESTRING (79.4373861 16.4778022, 79.437502 16.4780806)"
532903599,residential,False,True,43.035,,"LINESTRING (79.4373861 16.4778022, 79.4371912 16.4774633)"
101365713,residential,False,False,112.719,,"LINESTRING (79.4373861 16.4778022, 79.4368935 16.4779545, 79.4363595 16.4780285)"
101365713,residential,False,True,191.74,,"LINESTRING (79.4373861 16.4778022, 79.4378789 16.4776498, 79.4390042 16.4771885, 79.4389863 16.477137)"
531948887,residential,False,True,40.156,,"LINESTRING (79.4379152 16.4790729, 79.4377756 16.4787375)"
532903606,residential,False,False,40.088,,"LINESTRING (79.4379152 16.4790729, 79.4375671 16.4792091)"
531948887,residential,False,False,152.532,,"LINESTRING (79.4379152 16.4790729, 79.438795 16.4787076, 79.4392311 16.478535)"
384784265,trunk,False,True,22.607,NH167AD,"LINESTRING (79.4336992 16.4718168, 79.4338142 16.4719876)"
531953244,residential,False,True,202.535,,"LINESTRING (79.4336992 16.4718168, 79.4319754 16.4723526, 79.4319958 16.472434)"
531953244,residential,False,False,52.143,,"LINESTRING (79.4321103 16.4728899, 79.4319958 16.472434)"
531953244,residential,False,True,130.462,,"LINESTRING (79.4321103 16.4728899, 79.4323966 16.4740306)"
531953247,residential,False,False,164.576,,"LINESTRING (79.4321103 16.4728899, 79.4336033 16.4725147)"
532903704,residential,False,True,110.238,,"LINESTRING (79.4321103 16.4728899, 79.4317766 16.4730039, 79.431788 16.4736555)"
101365726,secondary,False,True,70.096,MDR,"LINESTRING (79.4336033 16.4725147, 79.4333558 16.4730987)"
531953247,residential,False,True,164.576,,"LINESTRING (79.4336033 16.4725147, 79.4321103 16.4728899)"
101365726,secondary,False,False,62.778,MDR,"LINESTRING (79.4336033 16.4725147, 79.4336173 16.4724816, 79.4338142 16.4719876)"
384784265,trunk,False,False,26.069,NH167AD,"LINESTRING (79.4359056 16.4750925, 79.4357729 16.4748956)"
384784265,trunk,False,True,37.832,NH167AD,"LINESTRING (79.4359056 16.4750925, 79.4360981 16.4753783)"
532903377,residential,False,False,126.846,,"LINESTRING (79.4359056 16.4750925, 79.4364763 16.4748565, 79.4370041 16.474655)"
532903377,residential,False,False,14.908,,"LINESTRING (79.4370041 16.474655, 79.4371422 16.4746759)"
532903377,residential,False,True,126.846,,"LINESTRING (79.4370041 16.474655, 79.4364763 16.4748565, 79.4359056 16.4750925)"
532903378,residential,False,True,59.351,,"LINESTRING (79.4370041 16.474655, 79.4369262 16.474418, 79.4367183 16.474409, 79.4366396 16.4744496)"
384784265,trunk,False,False,41.916,NH167AD,"LINESTRING (79.4357729 16.4748956, 79.4355597 16.4745789)"
384784265,trunk,False,True,26.069,NH167AD,"LINESTRING (79.4357729 16.4748956, 79.4359056 16.4750925)"
532903378,residential,False,False,104.882,,"LINESTRING (79.4357729 16.4748956, 79.4366396 16.4744496)"
532903379,residential,False,False,54.056,,"LINESTRING (79.4366938 16.4733807, 79.4362048 16.4735089)"
532903379,residential,False,True,11.398,,"LINESTRING (79.4366938 16.4733807, 79.4366677 16.4732813)"
533098945,residential,False,False,104.711,,"LINESTRING (79.4366938 16.4733807, 79.4367518 16.4734158, 79.4369664 16.4742672)"
532903379,residential,False,True,37.231,,"LINESTRING (79.4355458 16.4736816, 79.4358826 16.4735933)"
533098946,residential,False,True,63.793,,"LINESTRING (79.4355458 16.4736816, 79.4358291 16.4741869)"
532903379,residential,False,False,147.686,,"LINESTRING (79.4355458 16.4736816, 79.4355109 16.4734861, 79.4354546 16.4731518, 79.4353891 16.4723631)"
531948839,residential,False,False,36.195,,"LINESTRING (79.4353891 16.4723631, 79.4354442 16.4723407, 79.4357208 16.4723016)"
531948839,residential,False,True,138.51,,"LINESTRING (79.4353891 16.4723631, 79.4347911 16.4726067, 79.4347264 16.4724767, 79.4342625 16.4726531)"
532903379,residential,False,True,147.686,,"LINESTRING (79.4353891 16.4723631, 79.4354546 16.4731518, 79.4355109 16.4734861, 79.4355458 16.4736816)"
532903379,residential,False,False,37.231,,"LINESTRING (79.4358826 16.4735933, 79.4355458 16.4736816)"
532903379,residential,False,True,35.615,,"LINESTRING (79.4358826 16.4735933, 79.4362048 16.4735089)"
532903380,residential,False,False,144.841,,"LINESTRING (79.4358826 16.4735933, 79.4357917 16.4731282, 79.4357208 16.4723016)"
531948839,residential,False,False,35.555,,"LINESTRING (79.4357208 16.4723016, 79.4358201 16.4722876, 79.4360478 16.4722399)"
531948839,residential,False,True,36.195,,"LINESTRING (79.4357208 16.4723016, 79.4354442 16.4723407, 79.4353891 16.4723631)"
532903380,residential,False,True,144.841,,"LINESTRING (79.4357208 16.4723016, 79.4357917 16.4731282, 79.4358826 16.4735933)"
384784265,trunk,False,False,35.619,NH167AD,"LINESTRING (79.4354338 16.4743921, 79.4352526 16.474123)"
384784265,trunk,False,True,24.732,NH167AD,"LINESTRING (79.4354338 16.4743921, 79.4355597 16.4745789)"
532903381,residential,False,False,47.93,,"LINESTRING (79.4354338 16.4743921, 79.4358291 16.4741869)"
532903378,residential,False,True,104.882,,"LINESTRING (79.4366396 16.4744496, 79.4357729 16.4748956)"
532903378,residential,False,False,59.351,,"LINESTRING (79.4366396 16.4744496, 79.4367183 16.474409, 79.4369262 16.474418, 79.4370041 16.474655)"
532903381,residential,False,True,122.935,,"LINESTRING (79.4366396 16.4744496, 79.4365348 16.4740637, 79.4363953 16.4740303, 79.4359474 16.4741255, 79.4358291 16.4741869)"
532903382,residential,False,True,187.58,,"LINESTRING (79.4403395 16.4730106, 79.4408163 16.4746344)"
533098999,residential,False,False,151.101,,"LINESTRING (79.4403395 16.4730106, 79.4401842 16.4726175, 79.4406927 16.4718156)"
384784265,trunk,False,False,47.512,NH167AD,"LINESTRING (79.4341422 16.4724745, 79.4339004 16.4721156)"
384784265,trunk,False,True,23.642,NH167AD,"LINESTRING (79.4341422 16.4724745, 79.4342625 16.4726531)"
532903594,residential,False,True,111.308,,"LINESTRING (79.4341422 16.4724745, 79.4334507 16.4730977, 79.4333558 16.4730987)"
531948839,residential,False,False,40.373,,"LINESTRING (79.4360478 16.4722399, 79.4364177 16.4721624)"
531948839,residential,False,True,35.555,,"LINESTRING (79.4360478 16.4722399, 79.4358201 16.4722876, 79.4357208 16.4723016)"
532903595,residential,False,False,142.72,,"LINESTRING (79.4360478 16.4722399, 79.4361505 16.473091, 79.4361398 16.4732864, 79.4362048 16.4735089)"
532903379,residential,False,False,35.615,,"LINESTRING (79.4362048 16.4735089, 79.4358826 16.4735933)"
532903379,residential,False,True,54.056,,"LINESTRING (79.4362048 16.4735089, 79.4366938 16.4733807)"
532903595,residential,False,True,142.72,,"LINESTRING (79.4362048 16.4735089, 79.4361398 16.4732864, 79.4361505 16.473091, 79.4360478 16.4722399)"
531948839,residential,False,True,52.551,,"LINESTRING (79.4369004 16.4720671, 79.4364177 16.4721624)"
531948839,residential,False,False,64.23400000000001,,"LINESTRING (79.4369004 16.4720671, 79.4371758 16.4720128, 79.4374685 16.4718859)"
532903597,residential,False,False,150.06,,"LINESTRING (79.4369004 16.4720671, 79.4369954 16.4726486, 79.4377361 16.4723757)"
531948837,residential,False,False,61.486,,"LINESTRING (79.4377361 16.4723757, 79.4374685 16.4718859)"
531948837,residential,False,True,52.784,,"LINESTRING (79.4377361 16.4723757, 79.4379658 16.4727962)"
532903597,residential,False,True,150.06,,"LINESTRING (79.4377361 16.4723757, 79.4369954 16.4726486, 79.4369004 16.4720671)"
531948884,residential,False,False,91.595,,"LINESTRING (79.4361685 16.4771396, 79.4369837 16.4768799)"
531948884,residential,False,True,127.137,,"LINESTRING (79.4361685 16.4771396, 79.4358576 16.4772386, 79.4350366 16.477499)"
532903600,residential,False,False,126.523,,"LINESTRING (79.4361685 16.4771396, 79.4362676 16.4774376, 79.4370778 16.4771599)"
532903599,residential,False,True,32.711,,"LINESTRING (79.4370778 16.4771599, 79.4369837 16.4768799)"
532903599,residential,False,False,35.931,,"LINESTRING (79.4370778 16.4771599, 79.4371641 16.4774163, 79.4371912 16.4774633)"
532903600,residential,False,False,194.22799999999998,,"LINESTRING (79.4370778 16.4771599, 79.4381318 16.476774, 79.4383678 16.4766737, 79.4387917 16.4765793)"
532903600,residential,False,True,126.523,,"LINESTRING (79.4370778 16.4771599, 79.4362676 16.4774376, 79.4361685 16.4771396)"
531948884,residential,False,False,21.844,,"LINESTRING (79.4387917 16.4765793, 79.4388567 16.4767656)"
531948884,residential,False,True,227.775,,"LINESTRING (79.4387917 16.4765793, 79.4386898 16.4762871, 79.4381586 16.4764589, 79.4369837 16.4768799)"
532903600,residential,False,True,194.228,,"LINESTRING (79.4387917 16.4765793, 79.4383678 16.4766737, 79.4381318 16.476774, 79.4370778 16.4771599)"
101365713,residential,False,False,31.564,,"LINESTRING (79.4388924 16.4768678, 79.4389863 16.477137)"
101365713,residential,False,True,11.985,,"LINESTRING (79.4388924 16.4768678, 79.4388567 16.4767656)"
532903602,residential,False,False,103.433,,"LINESTRING (79.4388924 16.4768678, 79.4380272 16.4772884)"
532903602,residential,False,True,103.433,,"LINESTRING (79.4380272 16.4772884, 79.4388924 16.4768678)"
531948887,residential,False,False,40.156,,"LINESTRING (79.4377756 16.4787375, 79.4379152 16.4790729)"
531948887,residential,False,True,47.933,,"LINESTRING (79.4377756 16.4787375, 79.4376088 16.4783372)"
532903604,residential,False,False,151.88400000000001,,"LINESTRING (79.4377756 16.4787375, 79.4381992 16.4785859, 79.4390897 16.4782116)"
532903604,residential,False,False,38.993,,"LINESTRING (79.4390897 16.4782116, 79.4392311 16.478535)"
532903604,residential,False,True,151.88400000000001,,"LINESTRING (79.4390897 16.4782116, 79.4381992 16.4785859, 79.4377756 16.4787375)"
533099004,residential,False,False,118.222,,"LINESTRING (79.4390897 16.4782116, 79.4390281 16.4780864, 79.4399144 16.4777219)"
532903604,residential,False,True,38.993,,"LINESTRING (79.4392311 16.478535, 79.4390897 16.4782116)"
531948887,residential,False,False,59.95,,"LINESTRING (79.4392311 16.478535, 79.4397177 16.4783424, 79.4397531 16.4783476)"
531948887,residential,False,True,152.532,,"LINESTRING (79.4392311 16.478535, 79.438795 16.4787076, 79.4379152 16.4790729)"
532903606,residential,False,False,34.15,,"LINESTRING (79.4369797 16.4794389, 79.4368553 16.4791559)"
532903606,residential,False,True,42.274,,"LINESTRING (79.4369797 16.4794389, 79.4373468 16.4792953)"
532903630,residential,False,False,24.756,,"LINESTRING (79.4369797 16.4794389, 79.437071 16.4796436)"
532903606,residential,False,True,37.799,,"LINESTRING (79.4363595 16.4780285, 79.4364973 16.4783417)"
101365713,residential,False,False,36.941,,"LINESTRING (79.4363595 16.4780285, 79.4361976 16.4780509, 79.4360166 16.4780759)"
101365713,residential,False,True,112.719,,"LINESTRING (79.4363595 16.4780285, 79.4368935 16.4779545, 79.4373861 16.4778022)"
532903608,residential,False,False,44.363,,"LINESTRING (79.4366308 16.4805141, 79.4364716 16.4801455)"
532903608,residential,False,False,203.997,,"LINESTRING (79.4363406 16.4798422, 79.4356717 16.4781234)"
532903608,residential,False,True,36.504,,"LINESTRING (79.4363406 16.4798422, 79.4364716 16.4801455)"
532903612,residential,False,True,38.68,,"LINESTRING (79.4363406 16.4798422, 79.4360082 16.4799815)"
532903622,residential,False,False,81.324,,"LINESTRING (79.4363406 16.4798422, 79.4366359 16.4797007, 79.4364874 16.4793111)"
101365713,residential,False,True,37.153,,"LINESTRING (79.4356717 16.4781234, 79.4360166 16.4780759)"
532903608,residential,False,True,203.997,,"LINESTRING (79.4356717 16.4781234, 79.4363406 16.4798422)"
101365713,residential,False,False,40.376,,"LINESTRING (79.4356717 16.4781234, 79.4355541 16.4781396, 79.4352947 16.4781248)"
532903610,residential,False,True,31.861,,"LINESTRING (79.4349326 16.4797555, 79.4348059 16.479496)"
533099002,residential,False,False,49.263,,"LINESTRING (79.4349326 16.4797555, 79.4353876 16.4796786)"
532903610,residential,False,False,76.691,,"LINESTRING (79.4349326 16.4797555, 79.4353242 16.4800745, 79.4354798 16.4802031)"
532903612,residential,False,False,61.494,,"LINESTRING (79.4354798 16.4802031, 79.4360082 16.4799815)"
532903610,residential,False,False,124.524,,"LINESTRING (79.4354798 16.4802031, 79.435748 16.4804551, 79.4364716 16.4801455)"
532903610,residential,False,True,76.691,,"LINESTRING (79.4354798 16.4802031, 79.4353242 16.4800745, 79.4349326 16.4797555)"
532903608,residential,False,False,36.504,,"LINESTRING (79.4364716 16.4801455, 79.4363406 16.4798422)"
532903608,residential,False,True,44.363,,"LINESTRING (79.4364716 16.4801455, 79.4366308 16.4805141)"
532903610,residential,False,True,124.524,,"LINESTRING (79.4364716 16.4801455, 79.435748 16.4804551, 79.4354798 16.4802031)"
532903612,residential,False,False,38.68,,"LINESTRING (79.4360082 16.4799815, 79.4363406 16.4798422)"
532903612,residential,False,True,61.494,,"LINESTRING (79.4360082 16.4799815, 79.4354798 16.4802031)"
532903615,residential,False,False,70.691,,"LINESTRING (79.4360082 16.4799815, 79.4357789 16.479385)"
101365713,residential,False,False,19.27,,"LINESTRING (79.4352947 16.4781248, 79.4351143 16.4781145)"
532903615,residential,False,True,149.337,,"LINESTRING (79.4352947 16.4781248, 79.4357789 16.479385)"
101365713,residential,False,True,40.376,,"LINESTRING (79.4352947 16.4781248, 79.4355541 16.4781396, 79.4356717 16.4781234)"
532903615,residential,False,False,149.337,,"LINESTRING (79.4357789 16.479385, 79.4352947 16.4781248)"
532903615,residential,False,True,70.691,,"LINESTRING (79.4357789 16.479385, 79.4360082 16.4799815)"
532903618,residential,False,True,38.152,,"LINESTRING (79.4357789 16.479385, 79.4355325 16.4794516, 79.4354309 16.4794578)"
532903618,residential,False,True,12.586,,"LINESTRING (79.4354309 16.4794578, 79.4353131 16.479465)"
532903620,residential,False,True,123.459,,"LINESTRING (79.4354309 16.4794578, 79.4350161 16.4784212)"
532903618,residential,False,False,38.152,,"LINESTRING (79.4354309 16.4794578, 79.4355325 16.4794516, 79.4357789 16.479385)"
101365713,residential,False,False,37.153,,"LINESTRING (79.4360166 16.4780759, 79.4356717 16.4781234)"
532903622,residential,False,True,146.235,,"LINESTRING (79.4360166 16.4780759, 79.4364874 16.4793111)"
101365713,residential,False,True,36.941,,"LINESTRING (79.4360166 16.4780759, 79.4361976 16.4780509, 79.4363595 16.4780285)"
532903606,residential,False,False,37.799,,"LINESTRING (79.4364973 16.4783417, 79.4363595 16.4780285)"
532903606,residential,False,True,98.254,,"LINESTRING (79.4364973 16.4783417, 79.4368553 16.4791559)"
532903624,residential,False,False,43.836,,"LINESTRING (79.4364973 16.4783417, 79.4369032 16.4782791)"
532903624,residential,False,False,23.207,,"LINESTRING (79.4369032 16.4782791, 79.4371089 16.4782109)"
532903624,residential,False,True,43.836,,"LINESTRING (79.4369032 16.4782791, 79.4364973 16.4783417)"
532903626,residential,False,False,122.497,,"LINESTRING (79.4369032 16.4782791, 79.4373468 16.4792953)"
531948887,residential,False,False,30.721,,"LINESTRING (79.437502 16.4780806, 79.4376088 16.4783372)"
531948887,residential,False,True,33.332,,"LINESTRING (79.437502 16.4780806, 79.4373861 16.4778022)"
532903624,residential,False,True,44.349,,"LINESTRING (79.437502 16.4780806, 79.4371089 16.4782109)"
532903635,residential,False,False,163.481,,"LINESTRING (79.437502 16.4780806, 79.4379766 16.4779538, 79.4389357 16.4775669)"
532903606,residential,False,False,42.274,,"LINESTRING (79.4373468 16.4792953, 79.4369797 16.4794389)"
532903606,residential,False,True,25.37,,"LINESTRING (79.4373468 16.4792953, 79.4375671 16.4792091)"
532903626,residential,False,True,122.497,,"LINESTRING (79.4373468 16.4792953, 79.4369032 16.4782791)"
532903624,residential,False,False,44.349,,"LINESTRING (79.4371089 16.4782109, 79.437502 16.4780806)"
532903624,residential,False,True,23.207,,"LINESTRING (79.4371089 16.4782109, 79.4369032 16.4782791)"
532903628,residential,False,False,121.272,,"LINESTRING (79.4371089 16.4782109, 79.4375671 16.4792091)"
532903606,residential,False,False,25.37,,"LINESTRING (79.4375671 16.4792091, 79.4373468 16.4792953)"
532903606,residential,False,True,40.088,,"LINESTRING (79.4375671 16.4792091, 79.4379152 16.4790729)"
532903628,residential,False,True,121.272,,"LINESTRING (79.4375671 16.4792091, 79.4371089 16.4782109)"
532903630,residential,False,False,40.961,,"LINESTRING (79.437071 16.4796436, 79.437429 16.47951)"
532903630,residential,False,True,24.756,,"LINESTRING (79.437071 16.4796436, 79.4369797 16.4794389)"
532910262,residential,False,False,52.455,,"LINESTRING (79.437071 16.4796436, 79.43725 16.480083)"
531948887,residential,False,False,147.267,,"LINESTRING (79.4397531 16.4783476, 79.4398572 16.478363, 79.4403882 16.4780955, 79.4401648 16.4774837)"
531948887,residential,False,True,59.95,,"LINESTRING (79.4397531 16.4783476, 79.4397177 16.4783424, 79.4392311 16.478535)"
532903630,residential,False,True,88.264,,"LINESTRING (79.4397531 16.4783476, 79.4398528 16.4785689, 79.4393158 16.4787697)"
531948887,residential,False,False,47.933,,"LINESTRING (79.4376088 16.4783372, 79.4377756 16.4787375)"
531948887,residential,False,True,30.721,,"LINESTRING (79.4376088 16.4783372, 79.437502 16.4780806)"
532903633,residential,False,False,196.85299999999998,,"LINESTRING (79.4376088 16.4783372, 79.4380686 16.4782117, 79.439325 16.4776925)"
532903633,residential,False,True,196.85299999999998,,"LINESTRING (79.439325 16.4776925, 79.4380686 16.4782117, 79.4376088 16.4783372)"
532903635,residential,False,True,163.481,,"LINESTRING (79.4389357 16.4775669, 79.4379766 16.4779538, 79.437502 16.4780806)"
101365714,tertiary,False,True,25.399,,"LINESTRING (79.4320918 16.4803605, 79.4319602 16.4801701)"
101365714,tertiary,False,False,117.262,,"LINESTRING (79.4320918 16.4803605, 79.4321342 16.4804218, 79.432267 16.4805182, 79.4329613 16.4803393, 79.4330655 16.4802532)"
101365714,tertiary,False,False,25.399,,"LINESTRING (79.4319602 16.4801701, 79.4320918 16.4803605)"
101365714,tertiary,False,True,82.893,,"LINESTRING (79.4319602 16.4801701, 79.431913 16.4801017, 79.4317754 16.4794515)"
531948876,residential,False,False,88.04400000000001,,"LINESTRING (79.4318832 16.4788515, 79.4325903 16.4787168, 79.4326941 16.4787306)"
532903665,residential,False,False,115.01,,"LINESTRING (79.4318832 16.4788515, 79.431987 16.4785786, 79.4322069 16.4781465, 79.4322101 16.4778835)"
101365713,residential,False,False,43.271,,"LINESTRING (79.4322101 16.4778835, 79.4318043 16.477887)"
101365713,residential,False,True,30.362,,"LINESTRING (79.4322101 16.4778835, 79.4324936 16.477909)"
532903665,residential,False,True,115.01,,"LINESTRING (79.4322101 16.4778835, 79.4322069 16.4781465, 79.431987 16.4785786, 79.4318832 16.4788515)"
531948874,residential,False,False,10.098,,"LINESTRING (79.4334209 16.4792615, 79.4335117 16.4792357)"
531948874,residential,False,True,62.128,,"LINESTRING (79.4334209 16.4792615, 79.4328623 16.4794204)"
532903668,residential,False,False,138.232,,"LINESTRING (79.4334209 16.4792615, 79.4333165 16.4788721, 79.4333539 16.478525, 79.4333239 16.4780337)"
101365713,residential,False,True,32.922,,"LINESTRING (79.4333239 16.4780337, 79.4336313 16.478006)"
101365713,residential,False,False,93.98499999999999,,"LINESTRING (79.4333239 16.4780337, 79.4331826 16.4780464, 79.4330281 16.4779279, 79.4328582 16.4778835, 79.4324936 16.477909)"
532903668,residential,False,True,138.232,,"LINESTRING (79.4333239 16.4780337, 79.4333539 16.478525, 79.4333165 16.4788721, 79.4334209 16.4792615)"
532903670,residential,False,False,100.941,,"LINESTRING (79.434379 16.4779319, 79.4342522 16.4770323)"
101365713,residential,False,False,43.765,,"LINESTRING (79.434379 16.4779319, 79.4343435 16.4779275, 79.4339713 16.4779685)"
101365713,residential,False,True,71.132,,"LINESTRING (79.434379 16.4779319, 79.434625 16.4779622, 79.4350152 16.4781088)"
101365717,residential,False,False,2.652,,"LINESTRING (79.4342522 16.4770323, 79.4342293 16.477023)"
532903670,residential,False,True,100.941,,"LINESTRING (79.4342522 16.4770323, 79.434379 16.4779319)"
101365717,residential,False,True,70.35499999999999,,"LINESTRING (79.4342522 16.4770323, 79.4345334 16.4771465, 79.4347094 16.4771465, 79.434882 16.4771031)"
101365713,residential,False,False,36.493,,"LINESTRING (79.4339713 16.4779685, 79.4336313 16.478006)"
101365713,residential,False,True,43.765,,"LINESTRING (79.4339713 16.4779685, 79.4343435 16.4779275, 79.434379 16.4779319)"
532903674,residential,False,False,102.69200000000001,,"LINESTRING (79.4339713 16.4779685, 79.4339348 16.4775799, 79.4338508 16.4773717, 79.4338188 16.4770631)"
101365717,residential,False,True,7.527,,"LINESTRING (79.4338188 16.4770631, 79.4338698 16.4770163)"
101365717,residential,False,False,51.900999999999996,,"LINESTRING (79.4338188 16.4770631, 79.4337491 16.4771272, 79.4333721 16.4772236)"
532903674,residential,False,True,102.69200000000001,,"LINESTRING (79.4338188 16.4770631, 79.4338508 16.4773717, 79.4339348 16.4775799, 79.4339713 16.4779685)"
531948868,residential,False,False,26.807,,"LINESTRING (79.4340143 16.4743923, 79.4339323 16.4741644)"
531948868,residential,False,True,7.811,,"LINESTRING (79.4340143 16.4743923, 79.4340382 16.4744587)"
532903677,residential,False,False,59.463,,"LINESTRING (79.4340143 16.4743923, 79.4344333 16.474342, 79.4345637 16.4743071)"
384784265,trunk,False,False,161.895,NH167AD,"LINESTRING (79.4352526 16.474123, 79.4344288 16.4729)"
384784265,trunk,False,True,35.619,NH167AD,"LINESTRING (79.4352526 16.474123, 79.4354338 16.4743921)"
532903677,residential,False,True,76.257,,"LINESTRING (79.4352526 16.474123, 79.4345637 16.4743071)"
532903677,residential,False,False,76.257,,"LINESTRING (79.4345637 16.4743071, 79.4352526 16.474123)"
532903680,residential,False,False,65.643,,"LINESTRING (79.4345637 16.4743071, 79.4347322 16.4748749)"
532903677,residential,False,True,59.463,,"LINESTRING (79.4345637 16.4743071, 79.4344333 16.474342, 79.4340143 16.4743923)"
532903680,residential,False,False,94.175,,"LINESTRING (79.4347322 16.4748749, 79.4355597 16.4745789)"
532903680,residential,False,True,65.643,,"LINESTRING (79.4347322 16.4748749, 79.4345637 16.4743071)"
532910277,residential,False,True,53.933,,"LINESTRING (79.4347322 16.4748749, 79.4346628 16.4749, 79.4348044 16.475291)"
384784265,trunk,False,False,24.732,NH167AD,"LINESTRING (79.4355597 16.4745789, 79.4354338 16.4743921)"
384784265,trunk,False,True,41.916,NH167AD,"LINESTRING (79.4355597 16.4745789, 79.4357729 16.4748956)"
532903680,residential,False,True,94.175,,"LINESTRING (79.4355597 16.4745789, 79.4347322 16.4748749)"
101365719,tertiary,False,True,42.965,,"LINESTRING (79.4317895 16.4746604, 79.4319019 16.4745166, 79.4318496 16.4743161)"
532903698,residential,False,False,57.392,,"LINESTRING (79.4348044 16.475291, 79.4353126 16.475121)"
532903698,residential,False,True,7.433,,"LINESTRING (79.4348044 16.475291, 79.4347808 16.4753539)"
532910277,residential,False,False,53.933,,"LINESTRING (79.4348044 16.475291, 79.4346628 16.4749, 79.4347322 16.4748749)"
532903698,residential,False,True,57.392,,"LINESTRING (79.4353126 16.475121, 79.4348044 16.475291)"
531953244,residential,False,True,52.143,,"LINESTRING (79.4319958 16.472434, 79.4321103 16.4728899)"
531953244,residential,False,False,202.535,,"LINESTRING (79.4319958 16.472434, 79.4319754 16.4723526, 79.4336992 16.4718168)"
532903702,residential,False,False,29.206,,"LINESTRING (79.4317951 16.4740587, 79.4318496 16.4743161)"
532903704,residential,False,False,44.84,,"LINESTRING (79.4317951 16.4740587, 79.431788 16.4736555)"
532903704,residential,False,True,44.84,,"LINESTRING (79.431788 16.4736555, 79.4317951 16.4740587)"
532903704,residential,False,False,110.238,,"LINESTRING (79.431788 16.4736555, 79.4317766 16.4730039, 79.4321103 16.4728899)"
101365713,residential,False,True,43.271,,"LINESTRING (79.4318043 16.477887, 79.4322101 16.4778835)"
532903725,residential,False,False,8.663,,"LINESTRING (79.4407512 16.4800048, 79.4407271 16.4799304)"
532903725,residential,False,True,66.384,,"LINESTRING (79.4407512 16.4800048, 79.4407146 16.4803031, 79.4405942 16.4805328, 79.4405764 16.4805685)"
532903630,residential,False,False,88.264,,"LINESTRING (79.4393158 16.4787697, 79.4398528 16.4785689, 79.4397531 16.4783476)"
532903630,residential,False,True,217.38299999999998,,"LINESTRING (79.4393158 16.4787697, 79.4391098 16.4788467, 79.437662 16.479423, 79.437429 16.47951)"
532903725,residential,False,True,209.68500000000003,,"LINESTRING (79.4393158 16.4787697, 79.4395116 16.479169, 79.4398479 16.4794556, 79.4402565 16.4796593, 79.4406842 16.4797982, 79.4407271 16.4799304)"
532903725,residential,False,False,66.384,,"LINESTRING (79.4405764 16.4805685, 79.4405942 16.4805328, 79.4407146 16.4803031, 79.4407512 16.4800048)"
532903725,residential,False,True,8.663,,"LINESTRING (79.4407271 16.4799304, 79.4407512 16.4800048)"
532903725,residential,False,False,209.68499999999997,,"LINESTRING (79.4407271 16.4799304, 79.4406842 16.4797982, 79.4402565 16.4796593, 79.4398479 16.4794556, 79.4395116 16.479169, 79.4393158 16.4787697)"
652809979,trunk,False,True,36.096,NH167AD,"LINESTRING (79.4405736 16.4748607, 79.4408163 16.4746344)"
532910217,residential,False,False,169.319,,"LINESTRING (79.4405736 16.4748607, 79.4410033 16.4762605, 79.4410301 16.4763186)"
652809979,trunk,False,False,109.971,NH167AD,"LINESTRING (79.4405736 16.4748607, 79.4402983 16.4749415, 79.4395721 16.4750941)"
532910217,residential,False,True,169.319,,"LINESTRING (79.4410301 16.4763186, 79.4410033 16.4762605, 79.4405736 16.4748607)"
101365713,residential,False,False,4.311,,"LINESTRING (79.4398521 16.4764285, 79.4398601 16.4764665)"
532910222,residential,False,False,67.63,,"LINESTRING (79.4398521 16.4764285, 79.4404623 16.4762626)"
101365713,residential,False,True,151.353,,"LINESTRING (79.4398521 16.4764285, 79.439702 16.4757132, 79.4395721 16.4750941)"
532910222,residential,False,True,67.63,,"LINESTRING (79.4404623 16.4762626, 79.4398521 16.4764285)"
531948887,residential,False,False,75.316,,"LINESTRING (79.4401648 16.4774837, 79.4400181 16.4770821, 79.4399553 16.4768376)"
531948887,residential,False,True,147.267,,"LINESTRING (79.4401648 16.4774837, 79.4403882 16.4780955, 79.4398572 16.478363, 79.4397531 16.4783476)"
532910224,residential,False,False,90.247,,"LINESTRING (79.4401648 16.4774837, 79.4405312 16.4775045, 79.4410086 16.4774633)"
532910224,residential,False,True,90.247,,"LINESTRING (79.4410086 16.4774633, 79.4405312 16.4775045, 79.4401648 16.4774837)"
101365713,residential,False,True,31.564,,"LINESTRING (79.4389863 16.477137, 79.4388924 16.4768678)"
532910225,residential,False,False,108.554,,"LINESTRING (79.4389863 16.477137, 79.4399553 16.4768376)"
101365713,residential,False,False,191.74,,"LINESTRING (79.4389863 16.477137, 79.4390042 16.4771885, 79.4378789 16.4776498, 79.4373861 16.4778022)"
531948887,residential,False,False,42.495,,"LINESTRING (79.4399553 16.4768376, 79.4398601 16.4764665)"
532910225,residential,False,True,108.554,,"LINESTRING (79.4399553 16.4768376, 79.4389863 16.477137)"
