osmid,ref,highway,oneway,reversed,length,geometry,name
942205833,,primary_link,False,True,18.305,"LINESTRING (74.9181765 27.4038375, 74.9181379 27.4038373, 74.9180943 27.4038483, 74.9180659 27.4038592, 74.9180403 27.4038761, 74.9180111 27.4038986)",
942090516,,residential,False,False,8.511,"LINESTRING (74.9180111 27.4038986, 74.9179976 27.403823)",
942090516,,residential,False,True,67.891,"LINESTRING (74.9180111 27.4038986, 74.918119 27.4045016)",
942205833,,primary_link,False,False,18.305,"LINESTRING (74.9180111 27.4038986, 74.9180403 27.4038761, 74.9180659 27.4038592, 74.9180943 27.4038483, 74.9181379 27.4038373, 74.9181765 27.4038375)",
942205835,,residential,False,True,43.707,"LINESTRING (74.9145609 27.4039055, 74.9141394 27.4037852)",
942450365,,unclassified,False,True,43.736,"LINESTRING (74.9216916 27.3970803, 74.9217145 27.3966875)",
942450365,,unclassified,False,False,25.282999999999998,"LINESTRING (74.9216916 27.3970803, 74.9216996 27.397178, 74.9217204 27.3972591, 74.9217482 27.3972982)",
942452844,,residential,False,True,127.038,"LINESTRING (74.9216916 27.3970803, 74.9212963 27.3970756, 74.921154 27.3970792, 74.9210158 27.3970955, 74.9206499 27.3971478, 74.9205421 27.3971623, 74.9204121 27.3971659)",
942450365,,unclassified,False,False,11.05,"LINESTRING (74.9217482 27.3972982, 74.9218025 27.3973851)",
942450365,,unclassified,False,True,25.283,"LINESTRING (74.9217482 27.3972982, 74.9217204 27.3972591, 74.9216996 27.397178, 74.9216916 27.3970803)",
942461249,,residential,False,False,149.97799999999998,"LINESTRING (74.9217482 27.3972982, 74.9225994 27.3972048, 74.9226741 27.3972048, 74.9227442 27.3972172, 74.9228259 27.3972255, 74.9229286 27.3972234, 74.9232585 27.397208)",
942452851,,unclassified,False,False,6.431,"LINESTRING (74.9219798 27.3982088, 74.9219559 27.398155)",
942452851,,unclassified,False,True,64.928,"LINESTRING (74.9219798 27.3982088, 74.9220241 27.3982636, 74.9221227 27.3983484, 74.9223261 27.398507, 74.9224609 27.3986043)",
942452870,,residential,False,True,112.29299999999999,"LINESTRING (74.9219798 27.3982088, 74.9218787 27.3982436, 74.9218223 27.3982888, 74.9217902 27.398365, 74.9215999 27.3991109)",
942452851,,unclassified,False,True,6.431,"LINESTRING (74.9219559 27.398155, 74.9219798 27.3982088)",
942452851,,unclassified,False,False,90.083,"LINESTRING (74.9219559 27.398155, 74.9219423 27.3980632, 74.9218957 27.3975074, 74.9218883 27.397461, 74.921859 27.3974098, 74.9218025 27.3973851)",
942452869,,residential,False,True,107.773,"LINESTRING (74.9219559 27.398155, 74.9212824 27.3980087, 74.9211242 27.3979896, 74.9208881 27.3979587)",
942452838,,residential,False,False,49.142,"LINESTRING (74.9231092 27.3990721, 74.9232785 27.3986565)",
942452851,,unclassified,False,False,82.474,"LINESTRING (74.9231092 27.3990721, 74.9224609 27.3986043)",
942452851,,unclassified,False,True,17.469,"LINESTRING (74.9231092 27.3990721, 74.9232465 27.3991712)",
942452838,,residential,False,False,55.432,"LINESTRING (74.9232585 27.397208, 74.9231807 27.3967143)",
942452838,,residential,False,True,58.312,"LINESTRING (74.9232585 27.397208, 74.9233048 27.3977308)",
942461249,,residential,False,True,149.978,"LINESTRING (74.9232585 27.397208, 74.9229286 27.3972234, 74.9228259 27.3972255, 74.9227442 27.3972172, 74.9226741 27.3972048, 74.9225994 27.3972048, 74.9217482 27.3972982)",
942452838,,residential,False,True,55.432,"LINESTRING (74.9231807 27.3967143, 74.9232585 27.397208)",
942455321,,residential,False,True,91.443,"LINESTRING (74.9231807 27.3967143, 74.922353 27.3966811, 74.9222553 27.3966821)",
942452838,,residential,False,True,49.142,"LINESTRING (74.9232785 27.3986565, 74.9231092 27.3990721)",
942452850,,residential,False,False,46.937,"LINESTRING (74.9192621 27.3969861, 74.9192291 27.3974072)",
942452844,,residential,False,False,74.51,"LINESTRING (74.9192621 27.3969861, 74.9198444 27.3971497, 74.9199865 27.3971703)",
942452845,,residential,False,False,85.448,"LINESTRING (74.9199865 27.3971703, 74.9201564 27.3964168)",
942452844,,residential,False,False,11.972000000000001,"LINESTRING (74.9199865 27.3971703, 74.9200624 27.3971767, 74.9201074 27.3971753)",
942452844,,residential,False,True,74.51,"LINESTRING (74.9199865 27.3971703, 74.9198444 27.3971497, 74.9192621 27.3969861)",
942452844,,residential,False,True,5.591,"LINESTRING (74.9204121 27.3971659, 74.9203555 27.3971676)",
942452846,,residential,False,False,77.227,"LINESTRING (74.9204121 27.3971659, 74.9205515 27.3964825)",
942452844,,residential,False,False,127.03800000000001,"LINESTRING (74.9204121 27.3971659, 74.9205421 27.3971623, 74.9206499 27.3971478, 74.9210158 27.3970955, 74.921154 27.3970792, 74.9212963 27.3970756, 74.9216916 27.3970803)",
942452846,,residential,False,True,77.227,"LINESTRING (74.9205515 27.3964825, 74.9204121 27.3971659)",
942452847,,residential,False,True,39.684,"LINESTRING (74.9205515 27.3964825, 74.9201564 27.3964168)",
942452847,,residential,False,False,33.244,"LINESTRING (74.9205515 27.3964825, 74.9206718 27.3964932, 74.9208874 27.3965022)",
942452847,,residential,False,False,82.664,"LINESTRING (74.9208874 27.3965022, 74.9217246 27.3965151)",
942452847,,residential,False,True,33.244,"LINESTRING (74.9208874 27.3965022, 74.9206718 27.3964932, 74.9205515 27.3964825)",
942452848,,residential,False,False,115.777,"LINESTRING (74.9208874 27.3965022, 74.9209595 27.3961955, 74.9209772 27.3961641, 74.9210037 27.3961437, 74.9210427 27.3961327, 74.921747 27.3961308)",
942450365,,unclassified,False,False,19.196,"LINESTRING (74.9217246 27.3965151, 74.9217145 27.3966875)",
942450365,,unclassified,False,True,42.789,"LINESTRING (74.9217246 27.3965151, 74.921747 27.3961308)",
942452847,,residential,False,True,82.664,"LINESTRING (74.9217246 27.3965151, 74.9208874 27.3965022)",
942450365,,unclassified,False,False,42.789,"LINESTRING (74.921747 27.3961308, 74.9217246 27.3965151)",
942452848,,residential,False,True,115.77699999999999,"LINESTRING (74.921747 27.3961308, 74.9210427 27.3961327, 74.9210037 27.3961437, 74.9209772 27.3961641, 74.9209595 27.3961955, 74.9208874 27.3965022)",
942452849,,residential,False,False,25.903,"LINESTRING (74.9203028 27.3973958, 74.9203555 27.3971676)",
942452844,,residential,False,False,5.591,"LINESTRING (74.9203555 27.3971676, 74.9204121 27.3971659)",
942452844,,residential,False,True,24.508,"LINESTRING (74.9203555 27.3971676, 74.9201074 27.3971753)",
942452849,,residential,False,True,25.903,"LINESTRING (74.9203555 27.3971676, 74.9203028 27.3973958)",
942452850,,residential,False,True,46.937,"LINESTRING (74.9192291 27.3974072, 74.9192621 27.3969861)",
942452851,,unclassified,False,False,55.758,"LINESTRING (74.9192291 27.3974072, 74.9191172 27.3974088, 74.919027 27.397424, 74.9186816 27.3975174)",
942452851,,unclassified,False,True,23.487000000000002,"LINESTRING (74.9192291 27.3974072, 74.9192871 27.3974167, 74.9193526 27.3974339, 74.9194563 27.3974681)",
943133285,,residential,False,False,64.774,"LINESTRING (74.9192291 27.3974072, 74.919239 27.3975284, 74.9192372 27.3976384, 74.919216 27.3977798, 74.91917 27.3979841)",
942452851,,unclassified,False,False,79.131,"LINESTRING (74.9208546 27.397716, 74.9204391 27.3977497, 74.920356 27.3977482, 74.9202728 27.3977372, 74.9200693 27.3976701)",
942452851,,unclassified,False,True,101.017,"LINESTRING (74.9208546 27.397716, 74.9209806 27.3976932, 74.9210797 27.3976602, 74.9214248 27.3974999, 74.9214885 27.3974779, 74.9215929 27.3974449, 74.9218025 27.3973851)",
942452868,,residential,False,True,27.204,"LINESTRING (74.9208546 27.397716, 74.9208828 27.3978896, 74.9208881 27.3979587)",
942452851,,unclassified,False,False,10.435,"LINESTRING (74.9181855 27.3976434, 74.9180798 27.3976434)",
942452851,,unclassified,False,True,36.352999999999994,"LINESTRING (74.9181855 27.3976434, 74.9183425 27.3976177, 74.9185404 27.3975592)",
942545121,,residential,False,False,165.90800000000004,"LINESTRING (74.9181855 27.3976434, 74.9181868 27.397356, 74.9182026 27.3972797, 74.9182472 27.3972099, 74.9183428 27.3970759, 74.9183874 27.3969883, 74.9184136 27.3968775, 74.9184751 27.3966138, 74.9184916 27.3964973, 74.9185067 27.3964608, 74.9185308 27.39644, 74.9185751 27.396434, 74.9187819 27.3964364)",
942452851,,unclassified,False,True,10.435,"LINESTRING (74.9180798 27.3976434, 74.9181855 27.3976434)",
942452851,,unclassified,False,False,51.133,"LINESTRING (74.9180798 27.3976434, 74.9178003 27.3976133, 74.9175645 27.3975984)",
943079500,,residential,False,True,144.174,"LINESTRING (74.9180798 27.3976434, 74.9180165 27.3977259, 74.9179414 27.3978009, 74.9178154 27.3978884, 74.9176665 27.3979522, 74.9175069 27.3979998, 74.9172801 27.3980683, 74.9170595 27.3981058, 74.916784 27.3981322)",
942452851,,unclassified,False,False,54.054,"LINESTRING (74.9199696 27.3976373, 74.9194563 27.3974681)",
942452851,,unclassified,False,True,10.497,"LINESTRING (74.9199696 27.3976373, 74.9200693 27.3976701)",
942452852,,residential,False,False,53.143,"LINESTRING (74.9199696 27.3976373, 74.9201074 27.3971753)",
942452844,,residential,False,False,24.508,"LINESTRING (74.9201074 27.3971753, 74.9203555 27.3971676)",
942452852,,residential,False,True,53.143,"LINESTRING (74.9201074 27.3971753, 74.9199696 27.3976373)",
942452844,,residential,False,True,11.972000000000001,"LINESTRING (74.9201074 27.3971753, 74.9200624 27.3971767, 74.9199865 27.3971703)",
942452853,,residential,False,False,9.354,"LINESTRING (74.9200924 27.4003716, 74.920002 27.4003464)",
942452853,,residential,False,True,24.805,"LINESTRING (74.9200924 27.4003716, 74.9203355 27.400428)",
942452864,,residential,False,False,176.292,"LINESTRING (74.9200924 27.4003716, 74.9204255 27.398814)",
941730150,,residential,False,False,36.964,"LINESTRING (74.920002 27.4003464, 74.9199741 27.4006779)",
942452853,,residential,False,False,11.909,"LINESTRING (74.920002 27.4003464, 74.9198955 27.4002961)",
942452853,,residential,False,True,9.354,"LINESTRING (74.920002 27.4003464, 74.9200924 27.4003716)",
942452853,,residential,False,True,11.909,"LINESTRING (74.9198955 27.4002961, 74.920002 27.4003464)",
942452853,,residential,False,False,134.351,"LINESTRING (74.9198955 27.4002961, 74.9192067 27.3999665, 74.9191717 27.3999354, 74.9191507 27.399898, 74.919146 27.3998504, 74.9192115 27.3995201, 74.9192078 27.3994756)",
942452863,,residential,False,False,161.226,"LINESTRING (74.9198955 27.4002961, 74.9200081 27.3996674, 74.9200132 27.3996108, 74.9200011 27.3995765, 74.9199767 27.3995513, 74.9199406 27.3995418, 74.9192078 27.3994756)",
941730149,,residential,False,False,6.079,"LINESTRING (74.9223679 27.4031087, 74.922363 27.4031632)",
941730149,,residential,False,True,109.774,"LINESTRING (74.9223679 27.4031087, 74.922426 27.4024612, 74.9224602 27.4021249)",
941730149,,residential,False,False,44.616,"LINESTRING (74.9225592 27.4013164, 74.9225019 27.4017144)",
941730149,,residential,False,True,40.678,"LINESTRING (74.9225592 27.4013164, 74.9225968 27.4009521)",
941730149,,residential,False,True,22.642,"LINESTRING (74.9224602 27.4021249, 74.9224808 27.4019221)",
941730149,,residential,False,False,109.774,"LINESTRING (74.9224602 27.4021249, 74.922426 27.4024612, 74.9223679 27.4031087)",
941730855,,residential,False,False,135.16,"LINESTRING (74.9222261 27.401873, 74.9218872 27.4030507)",
942452861,,residential,False,False,25.73,"LINESTRING (74.9222261 27.401873, 74.9224808 27.4019221)",
942452861,,residential,False,True,38.423,"LINESTRING (74.9222261 27.401873, 74.9218505 27.4017824)",
941730855,,residential,False,True,107.696,"LINESTRING (74.9222261 27.401873, 74.9223624 27.4013475, 74.9224586 27.4009268)",
941730149,,residential,False,False,22.642,"LINESTRING (74.9224808 27.4019221, 74.9224602 27.4021249)",
941730149,,residential,False,True,23.189,"LINESTRING (74.9224808 27.4019221, 74.9225019 27.4017144)",
942452861,,residential,False,True,25.73,"LINESTRING (74.9224808 27.4019221, 74.9222261 27.401873)",
942452861,,residential,False,False,38.423,"LINESTRING (74.9218505 27.4017824, 74.9222261 27.401873)",
942452861,,residential,False,True,38.501,"LINESTRING (74.9218505 27.4017824, 74.9214728 27.4016961)",
941760983,,residential,False,False,107.915,"LINESTRING (74.9218505 27.4017824, 74.9220237 27.40118, 74.9221258 27.4008432)",
941760983,,residential,False,True,136.06,"LINESTRING (74.9218505 27.4017824, 74.9218306 27.4018516, 74.9215227 27.4029709)",
941760982,,residential,False,False,108.068,"LINESTRING (74.9214728 27.4016961, 74.9217308 27.4007516)",
942452861,,residential,False,False,38.501,"LINESTRING (74.9214728 27.4016961, 74.9218505 27.4017824)",
942452861,,residential,False,True,38.447,"LINESTRING (74.9214728 27.4016961, 74.9210938 27.4016165)",
941760982,,residential,False,True,136.854,"LINESTRING (74.9214728 27.4016961, 74.921321 27.4022516, 74.9211485 27.4028927)",
942452861,,residential,False,False,38.447,"LINESTRING (74.9210938 27.4016165, 74.9214728 27.4016961)",
942452861,,residential,False,True,114.138,"LINESTRING (74.9210938 27.4016165, 74.9206553 27.4015441, 74.9205736 27.4015296, 74.9204848 27.4015234, 74.9199479 27.4014961)",
942452870,,residential,False,False,81.76700000000001,"LINESTRING (74.9210938 27.4016165, 74.9211091 27.4015587, 74.9212518 27.4008947)",
942452870,,residential,False,True,136.916,"LINESTRING (74.9210938 27.4016165, 74.9209696 27.4020849, 74.9207597 27.4028115)",
942545663,,residential,False,False,39.091,"LINESTRING (74.9179092 27.4012229, 74.9178234 27.4015661)",
942452860,,residential,False,False,60.120000000000005,"LINESTRING (74.9179092 27.4012229, 74.9181535 27.401228, 74.9185155 27.4012668)",
942545663,,residential,False,True,56.254999999999995,"LINESTRING (74.9179092 27.4012229, 74.917936 27.4010038, 74.917932 27.4007183)",
942452860,,residential,False,False,68.548,"LINESTRING (74.9185155 27.4012668, 74.9191999 27.4013709)",
942461237,,residential,False,False,38.285,"LINESTRING (74.9185155 27.4012668, 74.9184845 27.40161)",
942452860,,residential,False,True,60.120000000000005,"LINESTRING (74.9185155 27.4012668, 74.9181535 27.401228, 74.9179092 27.4012229)",
942461237,,residential,False,True,31.418999999999997,"LINESTRING (74.9185155 27.4012668, 74.9185234 27.4010645, 74.9185328 27.4009848)",
941730150,,residential,False,True,5.76,"LINESTRING (74.9199479 27.4014961, 74.9199486 27.4014443)",
941730150,,residential,False,False,86.149,"LINESTRING (74.9199479 27.4014961, 74.9199394 27.4021096, 74.9199371 27.4022708)",
942452861,,residential,False,False,114.138,"LINESTRING (74.9199479 27.4014961, 74.9204848 27.4015234, 74.9205736 27.4015296, 74.9206553 27.4015441, 74.9210938 27.4016165)",
941730150,,residential,False,False,5.76,"LINESTRING (74.9199486 27.4014443, 74.9199479 27.4014961)",
941730150,,residential,False,True,41.757,"LINESTRING (74.9199486 27.4014443, 74.9199433 27.4010688)",
942452860,,residential,False,True,74.48,"LINESTRING (74.9199486 27.4014443, 74.9197411 27.4014384, 74.9196209 27.4014301, 74.9195018 27.4014156, 74.9191999 27.4013709)",
942452862,,residential,False,False,64.215,"LINESTRING (74.9203185 27.4010053, 74.9203355 27.400428)",
942452853,,residential,False,False,24.805,"LINESTRING (74.9203355 27.400428, 74.9200924 27.4003716)",
942452853,,residential,False,True,5.869,"LINESTRING (74.9203355 27.400428, 74.920393 27.4004414)",
942452862,,residential,False,True,64.215,"LINESTRING (74.9203355 27.400428, 74.9203185 27.4010053)",
942452853,,residential,False,False,23.863999999999997,"LINESTRING (74.9192078 27.3994756, 74.9191865 27.3994489, 74.9191565 27.3994301, 74.9189948 27.3993891)",
942452853,,residential,False,True,134.351,"LINESTRING (74.9192078 27.3994756, 74.9192115 27.3995201, 74.919146 27.3998504, 74.9191507 27.399898, 74.9191717 27.3999354, 74.9192067 27.3999665, 74.9198955 27.4002961)",
942452863,,residential,False,True,161.226,"LINESTRING (74.9192078 27.3994756, 74.9199406 27.3995418, 74.9199767 27.3995513, 74.9200011 27.3995765, 74.9200132 27.3996108, 74.9200081 27.3996674, 74.9198955 27.4002961)",
942452853,,residential,False,False,10.023,"LINESTRING (74.9182981 27.3994747, 74.918197 27.3994664)",
942452853,,residential,False,True,70.208,"LINESTRING (74.9182981 27.3994747, 74.9184029 27.3994596, 74.9187136 27.3993832, 74.9188211 27.399374, 74.9189151 27.3993798, 74.9189948 27.3993891)",
943133290,,residential,False,False,69.991,"LINESTRING (74.9182981 27.3994747, 74.9182799 27.3996149, 74.9182693 27.3997138, 74.9182675 27.3998411, 74.9182852 27.3999244, 74.91831 27.4000171, 74.9183191 27.4000983)",
942452853,,residential,False,False,43.649,"LINESTRING (74.918197 27.3994664, 74.9177731 27.3993548)",
942452853,,residential,False,True,10.023,"LINESTRING (74.918197 27.3994664, 74.9182981 27.3994747)",
943080149,,residential,False,False,74.268,"LINESTRING (74.918197 27.3994664, 74.9181548 27.3995514, 74.9181009 27.3996089, 74.9180424 27.399654, 74.9179946 27.3997251, 74.9179622 27.3998099, 74.9179576 27.3999111, 74.9179639 27.4000688)",
942452853,,residential,False,True,43.649,"LINESTRING (74.9177731 27.3993548, 74.918197 27.3994664)",
942452853,,residential,False,False,39.013,"LINESTRING (74.9177731 27.3993548, 74.9176835 27.3993314, 74.9175214 27.3992937, 74.9173927 27.3992599)",
942545663,,residential,False,False,78.755,"LINESTRING (74.9177731 27.3993548, 74.9177693 27.3995729, 74.9177697 27.3997292, 74.9177919 27.3998891, 74.9178287 27.4000587)",
942452853,,residential,False,False,30.525999999999996,"LINESTRING (74.9173927 27.3992599, 74.9173154 27.3992414, 74.9172474 27.3992191, 74.9171007 27.3991703)",
942452853,,residential,False,True,39.013,"LINESTRING (74.9173927 27.3992599, 74.9175214 27.3992937, 74.9176835 27.3993314, 74.9177731 27.3993548)",
942545668,,residential,False,False,60.062999999999995,"LINESTRING (74.9173927 27.3992599, 74.9174237 27.3990773, 74.917472 27.3988618, 74.9175033 27.3987289)",
942452864,,residential,False,True,176.292,"LINESTRING (74.9204255 27.398814, 74.9200924 27.4003716)",
942452866,,residential,False,False,56.74,"LINESTRING (74.9204255 27.398814, 74.9198723 27.3986756)",
942452866,,residential,False,True,26.246,"LINESTRING (74.9204255 27.398814, 74.9206814 27.398878)",
942452853,,residential,False,False,5.869,"LINESTRING (74.920393 27.4004414, 74.9203355 27.400428)",
942452853,,residential,False,True,92.931,"LINESTRING (74.920393 27.4004414, 74.9213038 27.4006526)",
942452865,,residential,False,False,175.471,"LINESTRING (74.920393 27.4004414, 74.9207543 27.3988963)",
942452865,,residential,False,True,175.471,"LINESTRING (74.9207543 27.3988963, 74.920393 27.4004414)",
942452866,,residential,False,False,7.479,"LINESTRING (74.9207543 27.3988963, 74.9206814 27.398878)",
942452866,,residential,False,True,86.823,"LINESTRING (74.9207543 27.3988963, 74.9215999 27.3991109)",
942452866,,residential,False,False,86.823,"LINESTRING (74.9215999 27.3991109, 74.9207543 27.3988963)",
942452870,,residential,False,True,98.462,"LINESTRING (74.9215999 27.3991109, 74.9214323 27.3999838)",
942452866,,residential,False,True,73.577,"LINESTRING (74.9215999 27.3991109, 74.9221677 27.3992534, 74.9222371 27.3992618, 74.9222792 27.3992431, 74.9223049 27.3992181)",
942452870,,residential,False,False,112.29299999999999,"LINESTRING (74.9215999 27.3991109, 74.9217902 27.398365, 74.9218223 27.3982888, 74.9218787 27.3982436, 74.9219798 27.3982088)",
942452866,,residential,False,True,56.74,"LINESTRING (74.9198723 27.3986756, 74.9204255 27.398814)",
942452867,,residential,False,False,113.486,"LINESTRING (74.9198723 27.3986756, 74.9200693 27.3976701)",
942452867,,residential,False,True,91.77600000000001,"LINESTRING (74.9198723 27.3986756, 74.9198509 27.3987755, 74.9198172 27.3988098, 74.9197775 27.3988222, 74.9195172 27.3987828, 74.919467 27.3987641, 74.9194506 27.3987413, 74.9194436 27.398702, 74.9194837 27.398413)",
942452851,,unclassified,False,False,10.497,"LINESTRING (74.9200693 27.3976701, 74.9199696 27.3976373)",
942452867,,residential,False,True,113.486,"LINESTRING (74.9200693 27.3976701, 74.9198723 27.3986756)",
942452851,,unclassified,False,True,79.131,"LINESTRING (74.9200693 27.3976701, 74.9202728 27.3977372, 74.920356 27.3977482, 74.9204391 27.3977497, 74.9208546 27.397716)",
942452866,,residential,False,False,26.246,"LINESTRING (74.9206814 27.398878, 74.9204255 27.398814)",
942452866,,residential,False,True,7.479,"LINESTRING (74.9206814 27.398878, 74.9207543 27.3988963)",
942452868,,residential,False,False,104.29899999999999,"LINESTRING (74.9206814 27.398878, 74.9208774 27.3980563, 74.9208881 27.3979587)",
942452868,,residential,False,False,27.204,"LINESTRING (74.9208881 27.3979587, 74.9208828 27.3978896, 74.9208546 27.397716)",
942452868,,residential,False,True,104.29899999999999,"LINESTRING (74.9208881 27.3979587, 74.9208774 27.3980563, 74.9206814 27.398878)",
942452869,,residential,False,False,107.773,"LINESTRING (74.9208881 27.3979587, 74.9211242 27.3979896, 74.9212824 27.3980087, 74.9219559 27.398155)",
942452871,,residential,False,False,42.014,"LINESTRING (74.9203594 27.4023177, 74.9199371 27.4022708)",
942452871,,residential,False,True,42.014,"LINESTRING (74.9199371 27.4022708, 74.9203594 27.4023177)",
941730150,,residential,False,False,44.911,"LINESTRING (74.9199371 27.4022708, 74.9199358 27.4023651, 74.9198983 27.4026729)",
941730150,,residential,False,True,86.149,"LINESTRING (74.9199371 27.4022708, 74.9199394 27.4021096, 74.9199479 27.4014961)",
942450365,,unclassified,False,False,43.736,"LINESTRING (74.9217145 27.3966875, 74.9216916 27.3970803)",
942450365,,unclassified,False,True,19.196,"LINESTRING (74.9217145 27.3966875, 74.9217246 27.3965151)",
942455321,,residential,False,False,53.393,"LINESTRING (74.9217145 27.3966875, 74.9222553 27.3966821)",
942455321,,residential,False,True,53.393,"LINESTRING (74.9222553 27.3966821, 74.9217145 27.3966875)",
942455321,,residential,False,False,91.443,"LINESTRING (74.9222553 27.3966821, 74.922353 27.3966811, 74.9231807 27.3967143)",
942455322,,residential,False,True,68.89,"LINESTRING (74.9222553 27.3966821, 74.9222552 27.3964967, 74.9222622 27.3964386, 74.9222786 27.3963825, 74.9223254 27.3962537, 74.9223465 27.3962059, 74.9223558 27.3961457, 74.92236 27.3960755)",
942452838,,residential,False,False,58.312,"LINESTRING (74.9233048 27.3977308, 74.9232585 27.397208)",
942452845,,residential,False,True,21.15,"LINESTRING (74.9201985 27.3962303, 74.9201564 27.3964168)",
942457703,,residential,False,False,35.266,"LINESTRING (74.9201985 27.3962303, 74.9198524 27.3961518)",
942457703,,residential,False,True,35.266,"LINESTRING (74.9198524 27.3961518, 74.9201985 27.3962303)",
942452845,,residential,False,False,21.15,"LINESTRING (74.9201564 27.3964168, 74.9201985 27.3962303)",
942452845,,residential,False,True,85.448,"LINESTRING (74.9201564 27.3964168, 74.9199865 27.3971703)",
942452847,,residential,False,False,39.684,"LINESTRING (74.9201564 27.3964168, 74.9205515 27.3964825)",
942457704,,residential,False,False,27.989,"LINESTRING (74.9226435 27.3960776, 74.92236 27.3960755)",
942457704,,residential,False,True,27.989,"LINESTRING (74.92236 27.3960755, 74.9226435 27.3960776)",
942455322,,residential,False,False,68.89,"LINESTRING (74.92236 27.3960755, 74.9223558 27.3961457, 74.9223465 27.3962059, 74.9223254 27.3962537, 74.9222786 27.3963825, 74.9222622 27.3964386, 74.9222552 27.3964967, 74.9222553 27.3966821)",
941730150,,residential,False,True,8.636,"LINESTRING (74.9198926 27.4027504, 74.9198983 27.4026729)",
942461236,,residential,False,False,80.602,"LINESTRING (74.9198926 27.4027504, 74.9190822 27.4026621)",
941730150,,residential,False,False,100.18299999999999,"LINESTRING (74.9198926 27.4027504, 74.9198538 27.4032803, 74.9198592 27.4033327, 74.9198779 27.4033589, 74.9199128 27.4033708, 74.9201971 27.4033898)",
942461236,,residential,False,True,30.42,"LINESTRING (74.9184513 27.4026077, 74.918758 27.4026342)",
941730150,,residential,False,False,41.757,"LINESTRING (74.9199433 27.4010688, 74.9199486 27.4014443)",
941730150,,residential,False,True,43.587,"LINESTRING (74.9199433 27.4010688, 74.919955 27.4009783, 74.9199631 27.4008497, 74.9199685 27.4007449, 74.9199741 27.4006779)",
942461237,,residential,False,False,141.804,"LINESTRING (74.9199433 27.4010688, 74.9186171 27.4009412, 74.9185663 27.4009514, 74.9185328 27.4009848)",
942452870,,residential,False,False,98.462,"LINESTRING (74.9214323 27.3999838, 74.9215999 27.3991109)",
942452870,,residential,False,True,75.441,"LINESTRING (74.9214323 27.3999838, 74.9213038 27.4006526)",
942461239,,residential,False,False,35.395,"LINESTRING (74.9214323 27.3999838, 74.9217776 27.4000695)",
942461242,,residential,False,False,66.283,"LINESTRING (74.9230774 27.3997471, 74.9231324 27.3994958, 74.9231609 27.3994053, 74.9232465 27.3991712)",
942452851,,unclassified,False,False,17.469,"LINESTRING (74.9232465 27.3991712, 74.9231092 27.3990721)",
942461242,,residential,False,True,66.283,"LINESTRING (74.9232465 27.3991712, 74.9231609 27.3994053, 74.9231324 27.3994958, 74.9230774 27.3997471)",
942452866,,residential,False,True,69.967,"LINESTRING (74.9223049 27.3992181, 74.9224609 27.3986043)",
942461243,,residential,False,True,54.073,"LINESTRING (74.9223049 27.3992181, 74.922829 27.3993594)",
942452866,,residential,False,False,73.577,"LINESTRING (74.9223049 27.3992181, 74.9222792 27.3992431, 74.9222371 27.3992618, 74.9221677 27.3992534, 74.9215999 27.3991109)",
942452851,,unclassified,False,True,82.474,"LINESTRING (74.9224609 27.3986043, 74.9231092 27.3990721)",
942452866,,residential,False,False,69.967,"LINESTRING (74.9224609 27.3986043, 74.9223049 27.3992181)",
942452851,,unclassified,False,False,64.928,"LINESTRING (74.9224609 27.3986043, 74.9223261 27.398507, 74.9221227 27.3983484, 74.9220241 27.3982636, 74.9219798 27.3982088)",
942461243,,residential,False,False,54.073,"LINESTRING (74.922829 27.3993594, 74.9223049 27.3992181)",
942461239,,residential,False,True,33.967,"LINESTRING (74.9228126 27.4001529, 74.922469 27.4001369)",
942461244,,residential,False,False,49.591,"LINESTRING (74.9228126 27.4001529, 74.9227371 27.400489, 74.9227167 27.400527, 74.922678 27.4005776)",
942461248,,residential,False,True,34.967,"LINESTRING (74.922678 27.4005776, 74.9230235 27.4006469)",
942461244,,residential,False,False,42.567,"LINESTRING (74.922678 27.4005776, 74.9226576 27.4006174, 74.9226454 27.4006698, 74.9225968 27.4009521)",
942461244,,residential,False,True,49.591,"LINESTRING (74.922678 27.4005776, 74.9227167 27.400527, 74.9227371 27.400489, 74.9228126 27.4001529)",
942461245,,residential,False,False,29.436,"LINESTRING (74.9224263 27.4003989, 74.922469 27.4001369)",
942461239,,residential,False,False,33.967,"LINESTRING (74.922469 27.4001369, 74.9228126 27.4001529)",
942461245,,residential,False,True,29.436,"LINESTRING (74.922469 27.4001369, 74.9224263 27.4003989)",
942461239,,residential,False,True,68.91,"LINESTRING (74.922469 27.4001369, 74.9220203 27.400116, 74.9219307 27.4001051, 74.9218411 27.4000853, 74.9217776 27.4000695)",
942452853,,residential,False,False,30.967,"LINESTRING (74.9216073 27.400723, 74.9213038 27.4006526)",
942452853,,residential,False,True,12.6,"LINESTRING (74.9216073 27.400723, 74.9217308 27.4007516)",
942461246,,residential,False,False,74.585,"LINESTRING (74.9216073 27.400723, 74.9217776 27.4000695)",
942461239,,residential,False,True,35.395,"LINESTRING (74.9217776 27.4000695, 74.9214323 27.3999838)",
942461246,,residential,False,True,74.585,"LINESTRING (74.9217776 27.4000695, 74.9216073 27.400723)",
942461239,,residential,False,False,68.91,"LINESTRING (74.9217776 27.4000695, 74.9218411 27.4000853, 74.9219307 27.4001051, 74.9220203 27.400116, 74.922469 27.4001369)",
