osmid,oneway,highway,reversed,length,geometry,junction
423628284,False,residential,False,30.179,"LINESTRING (77.730828 20.8519736, 77.7307686 20.8517398, 77.7307695 20.8517087)",
423626159,False,residential,False,40.591,"LINESTRING (77.7298681 20.8521176, 77.7299315 20.8524778)",
423626159,False,residential,True,72.098,"LINESTRING (77.7298681 20.8521176, 77.7297555 20.8514778)",
875125543,False,residential,False,29.844,"LINESTRING (77.7298681 20.8521176, 77.7301539 20.8520911)",
875125533,False,residential,True,4.069,"LINESTRING (77.7311832 20.8529182, 77.7311445 20.8529238)",
875155144,False,residential,True,19.73,"LINESTRING (77.7311832 20.8529182, 77.7312139 20.8530933)",
875125533,False,residential,False,61.439,"LINESTRING (77.7311832 20.8529182, 77.731238 20.8529103, 77.7317709 20.8528582)",
423626130,False,residential,False,11.147,"LINESTRING (77.7306575 20.8536292, 77.7307632 20.8536121)",
423626130,False,residential,True,20.375,"LINESTRING (77.7306575 20.8536292, 77.7304643 20.8536605)",
875155145,False,residential,False,68.548,"LINESTRING (77.7306575 20.8536292, 77.7305837 20.8530166)",
875125533,False,residential,False,59.18,"LINESTRING (77.7305837 20.8530166, 77.7311445 20.8529238)",
875125533,False,residential,True,21.727,"LINESTRING (77.7305837 20.8530166, 77.7303778 20.8530506)",
875155145,False,residential,True,68.548,"LINESTRING (77.7305837 20.8530166, 77.7306575 20.8536292)",
423626132,False,residential,False,18.468,"LINESTRING (77.728933 20.8531491, 77.7291099 20.8531331)",
423626132,False,residential,True,56.313,"LINESTRING (77.728933 20.8531491, 77.7283936 20.853198)",
875155146,False,residential,True,109.11000000000001,"LINESTRING (77.728933 20.8531491, 77.7289333 20.853378, 77.7289273 20.8534255, 77.7289163 20.853463, 77.7288964 20.8534994, 77.7288659 20.8535384, 77.7288534 20.8535702, 77.7288453 20.8536161, 77.7288076 20.8541109)",
423628287,False,residential,False,20.532,"LINESTRING (77.7337554 20.851393, 77.7339524 20.8513788)",
423628287,False,residential,True,19.447,"LINESTRING (77.7337554 20.851393, 77.7335688 20.8514064)",
875125535,False,residential,False,20.886,"LINESTRING (77.7292632 20.8544738, 77.7290624 20.8544822)",
875125535,False,residential,True,23.373,"LINESTRING (77.7292632 20.8544738, 77.7294879 20.8544643)",
877413904,False,residential,True,45.408,"LINESTRING (77.7292632 20.8544738, 77.7292204 20.8540674)",
423628279,False,residential,False,12.621,"LINESTRING (77.7292204 20.8540674, 77.7293411 20.8540547)",
423628279,False,residential,True,43.166,"LINESTRING (77.7292204 20.8540674, 77.7288076 20.8541109)",
877413904,False,residential,False,45.408,"LINESTRING (77.7292204 20.8540674, 77.7292632 20.8544738)",
395354756,True,tertiary,False,354.68399999999997,"LINESTRING (77.734065 20.854835, 77.7336585 20.8548814, 77.7329425 20.8549406, 77.7322837 20.85502, 77.7320515 20.8550507, 77.7306769 20.8552186)",
"[875095866, 1214266838]",False,residential,True,136.77300000000002,"LINESTRING (77.734065 20.854835, 77.7339737 20.8541975, 77.7345946 20.8541096)",
