osmid,lanes,highway,oneway,reversed,length,geometry
177647700,,residential,False,True,38.523,"LINESTRING (76.7684859 30.3868798, 76.7682653 30.3865903)"
177647801,,residential,False,False,73.016,"LINESTRING (76.7684859 30.3868798, 76.7690151 30.3864078)"
177647704,,residential,False,False,61.243,"LINESTRING (76.7736112 30.3869019, 76.7736858 30.3863549)"
177647704,,residential,False,True,8.543,"LINESTRING (76.7736112 30.3869019, 76.7735691 30.3869696)"
177647937,,residential,False,False,13.679,"LINESTRING (76.7736112 30.3869019, 76.7737446 30.3869454)"
177647700,,residential,False,False,28.381,"LINESTRING (76.76849 30.3869705, 76.7686491 30.3871857)"
177647700,,residential,False,True,10.093,"LINESTRING (76.76849 30.3869705, 76.7684859 30.3868798)"
419837243,,residential,False,True,76.19,"LINESTRING (76.76849 30.3869705, 76.7681474 30.3872492, 76.7680065 30.3875003)"
177647704,,residential,False,False,8.543,"LINESTRING (76.7735691 30.3869696, 76.7736112 30.3869019)"
177647704,,residential,False,True,52.946,"LINESTRING (76.7735691 30.3869696, 76.7733584 30.3874097)"
177647956,,residential,False,True,35.767,"LINESTRING (76.7735691 30.3869696, 76.7732246 30.3868465)"
177647874,,residential,False,False,9.483,"LINESTRING (76.7671138 30.3869919, 76.7671429 30.3870734)"
177647874,,residential,False,True,78.423,"LINESTRING (76.7671138 30.3869919, 76.766953 30.3863004)"
177647818,,residential,False,True,65.828,"LINESTRING (76.7671138 30.3869919, 76.7673247 30.3866887, 76.767555 30.3865569)"
177647744,,residential,False,True,5.628,"LINESTRING (76.7659107 30.3870218, 76.7658811 30.3869781)"
1121851613,,residential,False,False,37.313,"LINESTRING (76.7659107 30.3870218, 76.7661166 30.3873065)"
177647744,,residential,False,False,81.185,"LINESTRING (76.7659107 30.3870218, 76.7660189 30.3869646, 76.7661101 30.3869368, 76.7662255 30.3869253, 76.7663194 30.387034, 76.7663971 30.3870363, 76.7664803 30.3870734, 76.7665366 30.3871659, 76.7665418 30.3872148)"
177647767,,residential,False,True,59.763,"LINESTRING (76.7671429 30.3870734, 76.7665418 30.3872148)"
177647874,,residential,False,False,35.323,"LINESTRING (76.7671429 30.3870734, 76.767314 30.3873547)"
177647874,,residential,False,True,9.483,"LINESTRING (76.7671429 30.3870734, 76.7671138 30.3869919)"
177647767,,residential,False,False,3.869,"LINESTRING (76.7665029 30.387224, 76.7665418 30.3872148)"
177647704,,residential,False,False,52.946,"LINESTRING (76.7733584 30.3874097, 76.7735691 30.3869696)"
290690660,2,tertiary,False,False,11.271,"LINESTRING (76.7733584 30.3874097, 76.7734654 30.3874516)"
290690660,2,tertiary,False,True,13.128,"LINESTRING (76.7733584 30.3874097, 76.7732512 30.3874831)"
177647947,,residential,False,False,56.415,"LINESTRING (76.7696465 30.3874718, 76.7702345 30.3874833)"
177647701,,residential,False,True,93.243,"LINESTRING (76.7709669 30.3874564, 76.7714359 30.3881909)"
177647701,,residential,False,False,78.83699999999999,"LINESTRING (76.7709669 30.3874564, 76.7709524 30.3873665, 76.7710081 30.3872745, 76.771059 30.3871867, 76.7710784 30.3870549, 76.7710493 30.3867726)"
177647947,,residential,False,True,62.524,"LINESTRING (76.7709669 30.3874564, 76.7708336 30.387492, 76.7705936 30.3874648, 76.7703244 30.3874851)"
177647947,,residential,False,True,8.625,"LINESTRING (76.7703244 30.3874851, 76.7702345 30.3874833)"
177647908,,residential,False,True,84.399,"LINESTRING (76.7703244 30.3874851, 76.7701499 30.3871156, 76.7699924 30.3868897, 76.7699323 30.3868084)"
177647947,,residential,False,False,62.524,"LINESTRING (76.7703244 30.3874851, 76.7705936 30.3874648, 76.7708336 30.387492, 76.7709669 30.3874564)"
419826133,,residential,False,False,70.873,"LINESTRING (76.7680065 30.3875003, 76.7686491 30.3871857)"
419826133,,residential,False,True,45.984,"LINESTRING (76.7680065 30.3875003, 76.7676113 30.3877344)"
177647701,,residential,False,False,132.933,"LINESTRING (76.7680065 30.3875003, 76.7676941 30.3870694, 76.7682653 30.3865903)"
177647701,,residential,False,True,101.57,"LINESTRING (76.7680065 30.3875003, 76.7680989 30.3876277, 76.7689801 30.3875599)"
419837243,,residential,False,False,76.19,"LINESTRING (76.7680065 30.3875003, 76.7681474 30.3872492, 76.76849 30.3869705)"
419826133,,residential,False,False,16.014,"LINESTRING (76.7664011 30.3875105, 76.76649 30.3876324)"
177647700,,residential,False,False,42.099,"LINESTRING (76.7689801 30.3875599, 76.7692132 30.3878807)"
177647700,,residential,False,True,52.339,"LINESTRING (76.7689801 30.3875599, 76.7686491 30.3871857)"
177647701,,residential,False,True,55.132,"LINESTRING (76.7689801 30.3875599, 76.7692338 30.387115)"
177647701,,residential,False,False,101.57,"LINESTRING (76.7689801 30.3875599, 76.7680989 30.3876277, 76.7680065 30.3875003)"
177647697,,residential,False,False,33.346,"LINESTRING (76.7739601 30.3876267, 76.7741528 30.3878763)"
290690660,2,tertiary,False,True,1.44,"LINESTRING (76.7739601 30.3876267, 76.7739462 30.3876218)"
290690660,2,tertiary,False,False,72.642,"LINESTRING (76.7739601 30.3876267, 76.7742776 30.3877422, 76.7746635 30.3878685)"
177647755,,residential,False,True,92.231,"LINESTRING (76.7676113 30.3877344, 76.7681395 30.3884275)"
419826133,,residential,False,False,45.984,"LINESTRING (76.7676113 30.3877344, 76.7680065 30.3875003)"
419826133,,residential,False,True,5.684,"LINESTRING (76.7676113 30.3877344, 76.7675625 30.3877634)"
177647874,,residential,False,True,51.317,"LINESTRING (76.7675625 30.3877634, 76.767314 30.3873547)"
419826133,,residential,False,False,5.684,"LINESTRING (76.7675625 30.3877634, 76.7676113 30.3877344)"
419826133,,residential,False,True,56.339,"LINESTRING (76.7675625 30.3877634, 76.7670783 30.3880502)"
177647861,,residential,False,True,53.898,"LINESTRING (76.7746635 30.3878685, 76.7744243 30.3883071)"
290690660,2,tertiary,False,False,11.356,"LINESTRING (76.7746635 30.3878685, 76.7747742 30.3879047)"
290690660,2,tertiary,False,True,72.642,"LINESTRING (76.7746635 30.3878685, 76.7742776 30.3877422, 76.7739601 30.3876267)"
177647697,,residential,False,True,33.346,"LINESTRING (76.7741528 30.3878763, 76.7739601 30.3876267)"
419825349,,residential,False,True,60.881,"LINESTRING (76.7741528 30.3878763, 76.7735877 30.3881256)"
177647697,,residential,False,False,23.628,"LINESTRING (76.7741528 30.3878763, 76.774274 30.3880018, 76.774302 30.3880446)"
177647700,,residential,False,False,7.898,"LINESTRING (76.7692132 30.3878807, 76.7692569 30.3879409)"
177647700,,residential,False,True,42.099,"LINESTRING (76.7692132 30.3878807, 76.7689801 30.3875599)"
177647933,,residential,False,False,55.89,"LINESTRING (76.7692132 30.3878807, 76.7686985 30.3881163)"
290690660,2,tertiary,False,False,18.1,"LINESTRING (76.7751627 30.3880318, 76.7753508 30.3880448)"
290690660,2,tertiary,False,True,39.855,"LINESTRING (76.7751627 30.3880318, 76.7747742 30.3879047)"
290690659,2,tertiary,False,True,149.856,"LINESTRING (76.7751627 30.3880318, 76.7752502 30.3873945, 76.775367 30.3866958)"
177647691,,residential,False,False,4.715,"LINESTRING (76.7753508 30.3880448, 76.775327 30.3880819)"
290690660,2,tertiary,False,False,5.015,"LINESTRING (76.7753508 30.3880448, 76.775403 30.3880422)"
290690660,2,tertiary,False,True,18.1,"LINESTRING (76.7753508 30.3880448, 76.7751627 30.3880318)"
290690660,2,tertiary,False,True,5.015,"LINESTRING (76.775403 30.3880422, 76.7753508 30.3880448)"
177647887,,residential,False,True,43.354,"LINESTRING (76.7670783 30.3880502, 76.7673062 30.3883869)"
419826133,,residential,False,False,56.339,"LINESTRING (76.7670783 30.3880502, 76.7675625 30.3877634)"
419826133,,residential,False,True,91.928,"LINESTRING (76.7670783 30.3880502, 76.7668722 30.3881568, 76.76649 30.3876324)"
177647982,,residential,False,True,43.514,"LINESTRING (76.7717888 30.3880555, 76.7720707 30.3883621)"
290690660,2,tertiary,False,False,81.008,"LINESTRING (76.7717888 30.3880555, 76.7726024 30.3878601)"
290690660,2,tertiary,False,True,37.047,"LINESTRING (76.7717888 30.3880555, 76.7714359 30.3881909)"
177647691,,residential,False,False,23.283,"LINESTRING (76.775327 30.3880819, 76.7752218 30.3882706)"
177647691,,residential,False,True,4.715,"LINESTRING (76.775327 30.3880819, 76.7753508 30.3880448)"
177647933,,residential,False,False,63.815,"LINESTRING (76.7686985 30.3881163, 76.7681395 30.3884275)"
177647933,,residential,False,True,55.89,"LINESTRING (76.7686985 30.3881163, 76.7692132 30.3878807)"
177647701,,residential,False,False,93.243,"LINESTRING (76.7714359 30.3881909, 76.7709669 30.3874564)"
290690660,2,tertiary,False,False,37.047,"LINESTRING (76.7714359 30.3881909, 76.7717888 30.3880555)"
290690660,2,tertiary,False,True,29.752,"LINESTRING (76.7714359 30.3881909, 76.7711438 30.3882809)"
177647691,,residential,False,False,31.603,"LINESTRING (76.7752218 30.3882706, 76.7750237 30.3884977)"
177647691,,residential,False,True,23.283,"LINESTRING (76.7752218 30.3882706, 76.775327 30.3880819)"
177647979,,residential,False,False,66.281,"LINESTRING (76.7752218 30.3882706, 76.7756245 30.388755)"
177647697,,residential,False,True,31.458,"LINESTRING (76.7744243 30.3883071, 76.774302 30.3880446)"
177647861,,residential,False,False,53.898,"LINESTRING (76.7744243 30.3883071, 76.7746635 30.3878685)"
177647861,,residential,False,True,65.011,"LINESTRING (76.7744243 30.3883071, 76.7742545 30.3883654, 76.7737976 30.3885297)"
177647982,,residential,False,False,43.514,"LINESTRING (76.7720707 30.3883621, 76.7717888 30.3880555)"
177647982,,residential,False,True,22.08,"LINESTRING (76.7720707 30.3883621, 76.7722459 30.3884909)"
419825349,,residential,False,False,85.038,"LINESTRING (76.7720707 30.3883621, 76.7724029 30.3881405, 76.7725195 30.3881139, 76.7726174 30.3881775, 76.7726604 30.3882238, 76.7727989 30.3881644)"
177647887,,residential,False,False,43.354,"LINESTRING (76.7673062 30.3883869, 76.7670783 30.3880502)"
177647887,,residential,False,True,55.964,"LINESTRING (76.7673062 30.3883869, 76.7676329 30.3888039)"
177647755,,residential,False,False,92.231,"LINESTRING (76.7681395 30.3884275, 76.7676113 30.3877344)"
177647933,,residential,False,True,63.815,"LINESTRING (76.7681395 30.3884275, 76.7686985 30.3881163)"
177647933,,residential,False,False,64.309,"LINESTRING (76.7681395 30.3884275, 76.7679979 30.3885082, 76.7676329 30.3888039)"
177647700,,residential,False,True,100.736,"LINESTRING (76.7698134 30.3887092, 76.7692569 30.3879409)"
290690660,2,tertiary,False,False,59.532,"LINESTRING (76.7698134 30.3887092, 76.7703887 30.3885083)"
177647887,,residential,False,False,55.964,"LINESTRING (76.7676329 30.3888039, 76.7673062 30.3883869)"
177647933,,residential,False,True,64.309,"LINESTRING (76.7676329 30.3888039, 76.7679979 30.3885082, 76.7681395 30.3884275)"
177647849,2,secondary,False,False,71.54599999999999,"LINESTRING (76.7727682 30.3799305, 76.773164 30.3802786, 76.7732778 30.3803996)"
177647847,2,secondary,False,False,52.898,"LINESTRING (76.7655679 30.388293, 76.7658648 30.3886939)"
177647847,2,secondary,False,True,5.921,"LINESTRING (76.7655679 30.388293, 76.7655349 30.388248)"
418890641,,residential,False,False,14.587,"LINESTRING (76.7691542 30.38199, 76.7692675 30.3820775)"
418967213,,residential,False,True,22.889,"LINESTRING (76.7691542 30.38199, 76.7693275 30.3818485)"
418890641,,residential,False,True,30.75,"LINESTRING (76.7691542 30.38199, 76.7690079 30.3818939, 76.7689368 30.3817932)"
419818674,,residential,False,True,20.615,"LINESTRING (76.7700988 30.3819523, 76.7700716 30.3817684)"
418890643,,residential,False,True,33.913,"LINESTRING (76.7700988 30.3819523, 76.7698896 30.3820761, 76.7699444 30.3821481)"
419818674,,residential,False,False,32.62,"LINESTRING (76.7700988 30.3819523, 76.7702631 30.3819332, 76.770319 30.3820756)"
419818674,,residential,False,False,44.128,"LINESTRING (76.7701927 30.3825944, 76.7697875 30.3827823)"
418890643,,residential,False,False,38.985,"LINESTRING (76.7701927 30.3825944, 76.7700881 30.3824059, 76.7700249 30.3822752)"
419818674,,residential,False,True,66.82900000000001,"LINESTRING (76.7701927 30.3825944, 76.7704824 30.3824926, 76.7703594 30.3821789)"
418890641,,residential,False,False,20.016,"LINESTRING (76.7697875 30.3827823, 76.7698932 30.3829375)"
418890641,,residential,False,True,40.235,"LINESTRING (76.7697875 30.3827823, 76.7695484 30.382485)"
419818674,,residential,False,True,44.128,"LINESTRING (76.7697875 30.3827823, 76.7701927 30.3825944)"
177647932,,residential,False,False,59.995,"LINESTRING (76.7671304 30.3833806, 76.7665054 30.383401)"
177647932,,residential,False,True,11.359,"LINESTRING (76.7671304 30.3833806, 76.7672487 30.383376)"
418890642,,residential,False,True,117.13,"LINESTRING (76.7671304 30.3833806, 76.7671707 30.3844334)"
418890642,,residential,False,False,117.13,"LINESTRING (76.7671707 30.3844334, 76.7671304 30.3833806)"
177647934,,residential,False,False,46.988,"LINESTRING (76.7696088 30.3843004, 76.7700681 30.3841535)"
177647934,,residential,False,True,13.294,"LINESTRING (76.7696088 30.3843004, 76.7694766 30.3843363)"
177647868,,residential,False,False,93.267,"LINESTRING (76.7696088 30.3843004, 76.7696737 30.3844409, 76.7694605 30.384567, 76.7697036 30.3849815)"
177647801,,residential,False,False,38.431,"LINESTRING (76.7712736 30.3848273, 76.7715824 30.3846071)"
177647801,,residential,False,True,67.549,"LINESTRING (76.7712736 30.3848273, 76.7709009 30.3850978, 76.7707178 30.3851985)"
1068429287,,residential,False,False,106.285,"LINESTRING (76.7712736 30.3848273, 76.7711522 30.3847091, 76.7708411 30.3841588, 76.7708465 30.3841265, 76.7709893 30.3840357)"
177647918,2,residential,False,False,30.359,"LINESTRING (76.7656357 30.3860761, 76.7653602 30.3862105)"
177647918,2,residential,False,True,69.821,"LINESTRING (76.7656357 30.3860761, 76.7662693 30.385767)"
420680114,,residential,False,True,44.735,"LINESTRING (76.7656357 30.3860761, 76.7658863 30.3864154)"
177647744,,residential,False,False,51.772,"LINESTRING (76.7656084 30.3865763, 76.7658811 30.3869781)"
177647744,,residential,False,True,47.13,"LINESTRING (76.7656084 30.3865763, 76.7653602 30.3862105)"
177647859,,residential,False,False,32.104,"LINESTRING (76.7656084 30.3865763, 76.7658863 30.3864154)"
177647849,2,secondary,False,False,11.879,"LINESTRING (76.7687864 30.3799339, 76.7689093 30.3799208)"
177647849,2,secondary,False,True,36.315,"LINESTRING (76.7687864 30.3799339, 76.7684107 30.379974)"
418967214,,residential,False,True,35.079,"LINESTRING (76.7687864 30.3799339, 76.7688862 30.3802374)"
177647975,,residential,False,False,46.199,"LINESTRING (76.7691764 30.3810752, 76.7687062 30.3809853)"
177647975,,residential,False,True,46.171,"LINESTRING (76.7691764 30.3810752, 76.7696463 30.3811651)"
418967214,,residential,False,False,81.0,"LINESTRING (76.7691764 30.3810752, 76.768936 30.3803769)"
177647785,,residential,False,True,20.554,"LINESTRING (76.7685675 30.3829834, 76.7685985 30.3831663)"
177647785,,residential,False,False,34.207,"LINESTRING (76.7685675 30.3829834, 76.7685379 30.3828087, 76.7686189 30.3826978)"
418967206,,residential,False,False,35.667,"LINESTRING (76.7685675 30.3829834, 76.7682993 30.3830652, 76.7682353 30.3830139)"
177647849,2,secondary,False,True,18.722,"LINESTRING (76.7691027 30.3798982, 76.7689093 30.3799208)"
418970092,,residential,False,True,27.32,"LINESTRING (76.7691027 30.3798982, 76.7692016 30.3801286)"
177647849,2,secondary,False,False,36.315,"LINESTRING (76.7684107 30.379974, 76.7687864 30.3799339)"
177647849,2,secondary,False,True,16.152,"LINESTRING (76.7684107 30.379974, 76.7682436 30.3799919)"
418970090,,residential,False,True,58.587,"LINESTRING (76.7684107 30.379974, 76.76856 30.3804849)"
177647849,2,secondary,False,False,16.828,"LINESTRING (76.7676008 30.3800606, 76.7677749 30.380042)"
418970095,,residential,False,True,45.752,"LINESTRING (76.7676008 30.3800606, 76.7677231 30.3804583)"
177647849,2,secondary,False,True,23.873,"LINESTRING (76.7676008 30.3800606, 76.7674282 30.380079, 76.7673537 30.3800861)"
177647849,2,secondary,False,True,44.692,"LINESTRING (76.7673537 30.3800861, 76.7668906 30.3801301)"
418970093,,residential,False,True,63.62,"LINESTRING (76.7673537 30.3800861, 76.7675315 30.3806373)"
177647849,2,secondary,False,False,23.873,"LINESTRING (76.7673537 30.3800861, 76.7674282 30.380079, 76.7676008 30.3800606)"
177647849,2,secondary,False,False,44.692,"LINESTRING (76.7668906 30.3801301, 76.7673537 30.3800861)"
177647849,2,secondary,False,True,152.782,"LINESTRING (76.7668906 30.3801301, 76.7653075 30.3802807)"
418970094,,residential,False,True,87.236,"LINESTRING (76.7668906 30.3801301, 76.7670525 30.3809021)"
177647975,,residential,False,False,28.382,"LINESTRING (76.7670525 30.3809021, 76.7667612 30.3808574)"
177647975,,residential,False,True,25.998,"LINESTRING (76.7670525 30.3809021, 76.7673234 30.3809091)"
418970094,,residential,False,False,87.236,"LINESTRING (76.7670525 30.3809021, 76.7668906 30.3801301)"
177647975,,residential,False,False,28.618,"LINESTRING (76.7676216 30.3809168, 76.7673234 30.3809091)"
177647975,,residential,False,True,2.284,"LINESTRING (76.7676216 30.3809168, 76.7676454 30.3809174)"
418970093,,residential,False,False,32.258,"LINESTRING (76.7676216 30.3809168, 76.7675315 30.3806373)"
177647975,,residential,False,False,21.18,"LINESTRING (76.7678661 30.380923, 76.7676454 30.3809174)"
177647975,,residential,False,True,18.186,"LINESTRING (76.7678661 30.380923, 76.7680556 30.3809279)"
418970095,,residential,False,False,22.076,"LINESTRING (76.7678661 30.380923, 76.7678071 30.3807311)"
177647975,,residential,False,False,19.003,"LINESTRING (76.7687062 30.3809853, 76.7685128 30.3809483)"
177647975,,residential,False,True,46.199,"LINESTRING (76.7687062 30.3809853, 76.7691764 30.3810752)"
418890641,,residential,False,False,28.131,"LINESTRING (76.7687062 30.3809853, 76.76869 30.3812379)"
418970090,,residential,False,False,57.382,"LINESTRING (76.7687062 30.3809853, 76.76856 30.3804849)"
177647932,,residential,False,False,11.712,"LINESTRING (76.7665054 30.383401, 76.7663834 30.3834051)"
177647932,,residential,False,True,59.995,"LINESTRING (76.7665054 30.383401, 76.7671304 30.3833806)"
419377021,,residential,False,False,81.229,"LINESTRING (76.7665054 30.383401, 76.7668128 30.3837769, 76.7668316 30.3840469)"
419377021,,residential,False,True,41.986,"LINESTRING (76.7669939 30.3845347, 76.7669845 30.3842628, 76.7668986 30.3842211, 76.7669001 30.3842006)"
177647925,,residential,False,False,17.093,"LINESTRING (76.7686613 30.3853143, 76.768536 30.3854236)"
419377003,,residential,False,False,56.069,"LINESTRING (76.7686613 30.3853143, 76.7690813 30.385665)"
177647925,,residential,False,True,36.214,"LINESTRING (76.7686613 30.3853143, 76.7687502 30.3852081, 76.7688424 30.3850304)"
177647925,,residential,False,False,7.567,"LINESTRING (76.768536 30.3854236, 76.7684743 30.385466)"
177647925,,residential,False,True,17.093,"LINESTRING (76.768536 30.3854236, 76.7686613 30.3853143)"
419377005,,residential,False,False,49.607,"LINESTRING (76.768536 30.3854236, 76.7688774 30.3857587)"
177647925,,residential,False,True,7.567,"LINESTRING (76.7684743 30.385466, 76.768536 30.3854236)"
177647925,,residential,False,False,51.038,"LINESTRING (76.7684743 30.385466, 76.7682775 30.3856013, 76.7680325 30.385719)"
419377013,,residential,False,False,76.558,"LINESTRING (76.7684743 30.385466, 76.7685294 30.3855695, 76.7685663 30.3858529, 76.7687497 30.3858256, 76.7688774 30.3857587)"
419377003,,residential,False,True,56.069,"LINESTRING (76.7690813 30.385665, 76.7686613 30.3853143)"
419377013,,residential,False,False,6.395,"LINESTRING (76.7690813 30.385665, 76.7690716 30.3856081)"
419377013,,residential,False,True,22.16,"LINESTRING (76.7690813 30.385665, 76.7688774 30.3857587)"
177647925,,residential,False,False,34.021,"LINESTRING (76.7680325 30.385719, 76.7677226 30.3858678)"
419376997,,residential,False,False,40.55,"LINESTRING (76.7680325 30.385719, 76.7682384 30.3860375)"
177647925,,residential,False,True,51.038,"LINESTRING (76.7680325 30.385719, 76.7682775 30.3856013, 76.7684743 30.385466)"
419377005,,residential,False,True,49.607,"LINESTRING (76.7688774 30.3857587, 76.768536 30.3854236)"
419377013,,residential,False,False,22.16,"LINESTRING (76.7688774 30.3857587, 76.7690813 30.385665)"
419377013,,residential,False,True,76.55799999999999,"LINESTRING (76.7688774 30.3857587, 76.7687497 30.3858256, 76.7685663 30.3858529, 76.7685294 30.3855695, 76.7684743 30.385466)"
419376997,,residential,False,True,40.55,"LINESTRING (76.7682384 30.3860375, 76.7680325 30.385719)"
177647975,,residential,False,False,25.998,"LINESTRING (76.7673234 30.3809091, 76.7670525 30.3809021)"
177647975,,residential,False,True,28.618,"LINESTRING (76.7673234 30.3809091, 76.7676216 30.3809168)"
419818656,,residential,False,False,39.222,"LINESTRING (76.7673234 30.3809091, 76.7673987 30.3812558)"
177647975,,residential,False,False,2.284,"LINESTRING (76.7676454 30.3809174, 76.7676216 30.3809168)"
177647975,,residential,False,True,21.18,"LINESTRING (76.7676454 30.3809174, 76.7678661 30.380923)"
419818647,,residential,False,True,36.509,"LINESTRING (76.7676454 30.3809174, 76.7676708 30.381245)"
419818669,,residential,False,False,40.831,"LINESTRING (76.768096 30.3812281, 76.7676708 30.381245)"
419820828,,residential,False,False,33.605,"LINESTRING (76.768096 30.3812281, 76.7680556 30.3809279)"
419820828,,residential,False,True,23.419,"LINESTRING (76.768096 30.3812281, 76.7681288 30.3814368)"
418890641,,residential,False,False,27.036,"LINESTRING (76.76869 30.3812379, 76.7687227 30.3814794)"
418890641,,residential,False,True,28.131,"LINESTRING (76.76869 30.3812379, 76.7687062 30.3809853)"
419818666,,residential,False,True,89.20599999999999,"LINESTRING (76.76869 30.3812379, 76.7690092 30.3813027, 76.7693673 30.381445, 76.7695356 30.3815501)"
419818647,,residential,False,False,36.509,"LINESTRING (76.7676708 30.381245, 76.7676454 30.3809174)"
419818669,,residential,False,False,26.129,"LINESTRING (76.7676708 30.381245, 76.7673987 30.3812558)"
419818669,,residential,False,True,40.831,"LINESTRING (76.7676708 30.381245, 76.768096 30.3812281)"
419818656,,residential,False,False,20.429,"LINESTRING (76.7673987 30.3812558, 76.7674378 30.3814364)"
419818656,,residential,False,True,39.222,"LINESTRING (76.7673987 30.3812558, 76.7673234 30.3809091)"
419818669,,residential,False,True,26.129,"LINESTRING (76.7673987 30.3812558, 76.7676708 30.381245)"
419818669,,residential,False,False,74.777,"LINESTRING (76.7673987 30.3812558, 76.7667414 30.3812818, 76.7666638 30.3812011)"
418967213,,residential,False,True,44.107,"LINESTRING (76.7695356 30.3815501, 76.7696463 30.3811651)"
418967213,,residential,False,False,39.216,"LINESTRING (76.7695356 30.3815501, 76.7694459 30.3817324, 76.7693275 30.3818485)"
419818666,,residential,False,False,89.206,"LINESTRING (76.7695356 30.3815501, 76.7693673 30.381445, 76.7690092 30.3813027, 76.76869 30.3812379)"
418890641,,residential,False,False,30.75,"LINESTRING (76.7689368 30.3817932, 76.7690079 30.3818939, 76.7691542 30.38199)"
418890641,,residential,False,True,41.789,"LINESTRING (76.7689368 30.3817932, 76.7687504 30.3816069, 76.7687227 30.3814794)"
420675958,,residential,False,True,49.216,"LINESTRING (76.7689368 30.3817932, 76.7691514 30.381681, 76.7693275 30.3818485)"
418967213,,residential,False,False,22.889,"LINESTRING (76.7693275 30.3818485, 76.7691542 30.38199)"
418967213,,residential,False,True,39.216,"LINESTRING (76.7693275 30.3818485, 76.7694459 30.3817324, 76.7695356 30.3815501)"
420675958,,residential,False,False,49.216,"LINESTRING (76.7693275 30.3818485, 76.7691514 30.381681, 76.7689368 30.3817932)"
177647938,,residential,False,False,8.044,"LINESTRING (76.767558 30.3819902, 76.7676413 30.3819819)"
419818656,,residential,False,True,62.65,"LINESTRING (76.767558 30.3819902, 76.7674378 30.3814364)"
177647938,,residential,False,True,135.229,"LINESTRING (76.767558 30.3819902, 76.7669208 30.382115, 76.7666153 30.3821798, 76.7665863 30.3823011, 76.7662978 30.382366)"
177647885,,residential,False,False,29.515,"LINESTRING (76.7709348 30.3819981, 76.7707435 30.3817902)"
419818653,,residential,False,False,58.742,"LINESTRING (76.7709348 30.3819981, 76.7703594 30.3821789)"
177647885,,residential,False,True,66.917,"LINESTRING (76.7709348 30.3819981, 76.7710017 30.3820708, 76.7710914 30.3822883, 76.7711592 30.3825602)"
419818674,,residential,False,False,9.236,"LINESTRING (76.770319 30.3820756, 76.7703498 30.3821543)"
419818673,,residential,False,True,37.169,"LINESTRING (76.770319 30.3820756, 76.7701223 30.3821368, 76.7699444 30.3821481)"
419818674,,residential,False,True,32.62,"LINESTRING (76.770319 30.3820756, 76.7702631 30.3819332, 76.7700988 30.3819523)"
177647703,,residential,False,False,32.434,"LINESTRING (76.7653954 30.3821093, 76.7654412 30.3823983)"
177647703,,residential,False,True,70.536,"LINESTRING (76.7653954 30.3821093, 76.7653223 30.3814781)"
418890643,,residential,False,False,33.913,"LINESTRING (76.7699444 30.3821481, 76.7698896 30.3820761, 76.7700988 30.3819523)"
418890643,,residential,False,True,16.172,"LINESTRING (76.7699444 30.3821481, 76.7699969 30.3822173, 76.7700249 30.3822752)"
419818673,,residential,False,False,37.169,"LINESTRING (76.7699444 30.3821481, 76.7701223 30.3821368, 76.770319 30.3820756)"
419818673,,residential,False,True,54.34,"LINESTRING (76.7699444 30.3821481, 76.7697884 30.3822224, 76.769614 30.3822224, 76.769413 30.3822855)"
419818650,,residential,False,True,33.942,"LINESTRING (76.7703498 30.3821543, 76.7700249 30.3822752)"
419818674,,residential,False,False,2.886,"LINESTRING (76.7703498 30.3821543, 76.7703594 30.3821789)"
419818674,,residential,False,True,9.236,"LINESTRING (76.7703498 30.3821543, 76.770319 30.3820756)"
419818653,,residential,False,True,58.742,"LINESTRING (76.7703594 30.3821789, 76.7709348 30.3819981)"
419818674,,residential,False,True,2.886,"LINESTRING (76.7703594 30.3821789, 76.7703498 30.3821543)"
419818674,,residential,False,False,66.82900000000001,"LINESTRING (76.7703594 30.3821789, 76.7704824 30.3824926, 76.7701927 30.3825944)"
419818650,,residential,False,False,33.942,"LINESTRING (76.7700249 30.3822752, 76.7703498 30.3821543)"
418890643,,residential,False,False,16.172,"LINESTRING (76.7700249 30.3822752, 76.7699969 30.3822173, 76.7699444 30.3821481)"
418890643,,residential,False,True,38.985,"LINESTRING (76.7700249 30.3822752, 76.7700881 30.3824059, 76.7701927 30.3825944)"
418890641,,residential,False,False,10.277,"LINESTRING (76.769413 30.3822855, 76.7694648 30.3823664)"
418890641,,residential,False,True,27.014,"LINESTRING (76.769413 30.3822855, 76.7692675 30.3820775)"
419818673,,residential,False,False,54.34,"LINESTRING (76.769413 30.3822855, 76.769614 30.3822224, 76.7697884 30.3822224, 76.7699444 30.3821481)"
177647785,,residential,False,False,5.537,"LINESTRING (76.7689082 30.3823413, 76.7689435 30.3823019)"
177647785,,residential,False,True,48.446,"LINESTRING (76.7689082 30.3823413, 76.7687528 30.3825145, 76.7686189 30.3826978)"
419818663,,residential,False,False,67.17,"LINESTRING (76.7689082 30.3823413, 76.769201 30.3825371, 76.7694648 30.3823664)"
418890641,,residential,False,False,15.435,"LINESTRING (76.7694648 30.3823664, 76.7695484 30.382485)"
418890641,,residential,False,True,10.277,"LINESTRING (76.7694648 30.3823664, 76.769413 30.3822855)"
419818663,,residential,False,True,67.17,"LINESTRING (76.7694648 30.3823664, 76.769201 30.3825371, 76.7689082 30.3823413)"
418890641,,residential,False,False,40.235,"LINESTRING (76.7695484 30.382485, 76.7697875 30.3827823)"
418890641,,residential,False,True,15.435,"LINESTRING (76.7695484 30.382485, 76.7694648 30.3823664)"
