osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
389066003,,,residential,False,True,66.25,,"LINESTRING (75.6783779 15.919027, 75.6785066 15.9184442)"
389066029,,,residential,False,True,36.878,,"LINESTRING (75.6783779 15.919027, 75.678043 15.9189478)"
93891675,,,tertiary,False,False,54.966,,"LINESTRING (75.6765551 15.9191517, 75.6770521 15.9192779)"
93891675,,,tertiary,False,True,5.159,,"LINESTRING (75.6765551 15.9191517, 75.6765097 15.919136)"
389066023,,,residential,False,False,45.431,,"LINESTRING (75.6765551 15.9191517, 75.6766745 15.9187596)"
93891675,,,tertiary,False,False,22.354,,"LINESTRING (75.6770521 15.9192779, 75.6772537 15.9193311)"
93891675,,,tertiary,False,True,54.966,,"LINESTRING (75.6770521 15.9192779, 75.6765551 15.9191517)"
389066040,,,residential,False,False,35.685,,"LINESTRING (75.6770521 15.9192779, 75.6769927 15.9195937)"
389066040,,,residential,False,True,61.796,,"LINESTRING (75.6770521 15.9192779, 75.6771693 15.9187337)"
93891675,,,tertiary,False,False,6.247,,"LINESTRING (75.6779282 15.9195098, 75.6779834 15.9195282)"
93891675,,,tertiary,False,True,40.004,,"LINESTRING (75.6779282 15.9195098, 75.6775676 15.919414)"
389066018,,,residential,False,False,63.714999999999996,,"LINESTRING (75.6779282 15.9195098, 75.6780109 15.9191482, 75.678043 15.9189478)"
93891675,,,tertiary,False,False,23.999,,"LINESTRING (75.6782549 15.9196027, 75.6784707 15.919662)"
93891675,,,tertiary,False,True,15.557,,"LINESTRING (75.6782549 15.9196027, 75.678115 15.9195643)"
389066003,,,residential,False,True,65.352,,"LINESTRING (75.6782549 15.9196027, 75.6783779 15.919027)"
528403341,,,residential,False,False,82.107,,"LINESTRING (75.6782549 15.9196027, 75.6780111 15.9203029)"
388172510,,,residential,False,False,34.914,,"LINESTRING (75.6764328 15.9198467, 75.6764666 15.9195344)"
388172510,,,residential,False,True,78.475,,"LINESTRING (75.6764328 15.9198467, 75.676337 15.9205464)"
389065973,,,residential,False,False,53.959,,"LINESTRING (75.6764328 15.9198467, 75.6769332 15.9199093)"
389065973,,,residential,False,True,53.959,,"LINESTRING (75.6769332 15.9199093, 75.6764328 15.9198467)"
389066040,,,residential,False,False,77.857,,"LINESTRING (75.6769332 15.9199093, 75.6768351 15.9206031)"
389066040,,,residential,False,True,35.665,,"LINESTRING (75.6769332 15.9199093, 75.6769927 15.9195937)"
93891675,,,tertiary,False,False,58.781000000000006,,"LINESTRING (75.6793089 15.9199623, 75.6793475 15.9199878, 75.6795773 15.9201525, 75.6796907 15.9203296)"
93891675,,,tertiary,False,True,66.022,,"LINESTRING (75.6793089 15.9199623, 75.6788951 15.9197785, 75.6787397 15.9197358)"
389066035,,,residential,False,False,141.18099999999998,,"LINESTRING (75.6793089 15.9199623, 75.6794079 15.9197463, 75.6795884 15.919097, 75.6796906 15.9187491)"
93866063,,,residential,False,False,42.61,,"LINESTRING (75.6815257 15.9204011, 75.6815245 15.9200179)"
93866063,,,residential,False,True,8.395,,"LINESTRING (75.6815257 15.9204011, 75.6815024 15.9204732)"
389066019,,,residential,False,True,91.801,,"LINESTRING (75.6815257 15.9204011, 75.682281 15.9203271, 75.6822817 15.9204226)"
93866069,,,residential,False,False,77.04,,"LINESTRING (75.6829231 15.9204001, 75.6830098 15.9197123)"
93866069,,,residential,False,True,68.098,,"LINESTRING (75.6829231 15.9204001, 75.6829715 15.9208057, 75.683018 15.9210049)"
389066024,,,residential,False,True,68.635,,"LINESTRING (75.6829231 15.9204001, 75.6823509 15.9204222, 75.6822817 15.9204226)"
528641457,,,residential,False,False,117.07300000000001,,"LINESTRING (75.6829231 15.9204001, 75.6833423 15.9204162, 75.6840132 15.920342)"
389066040,,,residential,False,False,40.581,,"LINESTRING (75.6768351 15.9206031, 75.6772108 15.9206547)"
389066040,,,residential,False,True,77.857,,"LINESTRING (75.6768351 15.9206031, 75.6769332 15.9199093)"
528403331,,,residential,False,True,53.634,,"LINESTRING (75.6768351 15.9206031, 75.676337 15.9205464)"
528641566,,,residential,False,False,82.562,,"LINESTRING (75.6768351 15.9206031, 75.676743 15.9213403)"
51911762,,,residential,False,False,50.718999999999994,,"LINESTRING (75.6810366 15.9205558, 75.6811303 15.9205295, 75.6812902 15.9205079, 75.6815024 15.9204732)"
51911762,,,residential,False,True,35.78,,"LINESTRING (75.6810366 15.9205558, 75.6807767 15.9205764, 75.6807065 15.9205984)"
389066032,,,residential,False,False,160.616,,"LINESTRING (75.6810366 15.9205558, 75.6810671 15.9209278, 75.6810816 15.9213944, 75.6810191 15.9217435, 75.6810136 15.9219937)"
93891678,,,residential,False,True,77.492,,"LINESTRING (75.6772108 15.9206547, 75.6770973 15.921343)"
389066040,,,residential,False,False,36.682,,"LINESTRING (75.6772108 15.9206547, 75.6775461 15.9207244)"
389066040,,,residential,False,True,40.581,,"LINESTRING (75.6772108 15.9206547, 75.6768351 15.9206031)"
93891678,,,residential,False,False,66.783,,"LINESTRING (75.6772108 15.9206547, 75.6773076 15.9201874, 75.6773473 15.9200693)"
93891680,,,residential,False,False,53.569,,"LINESTRING (75.6775461 15.9207244, 75.6776428 15.9202517)"
93891680,,,residential,False,True,16.172,,"LINESTRING (75.6775461 15.9207244, 75.6775074 15.920865)"
389066040,,,residential,False,True,36.682,,"LINESTRING (75.6775461 15.9207244, 75.6772108 15.9206547)"
93866073,,,residential,False,False,55.762,,"LINESTRING (75.6822864 15.9211196, 75.6817682 15.9211758)"
93866073,,,residential,False,True,33.192,,"LINESTRING (75.6822864 15.9211196, 75.6825943 15.9210817)"
389066019,,,residential,False,False,77.505,,"LINESTRING (75.6822864 15.9211196, 75.6822817 15.9204226)"
93866073,,,residential,False,False,40.418,,"LINESTRING (75.6817682 15.9211758, 75.6813977 15.9211038)"
93866073,,,residential,False,True,55.762,,"LINESTRING (75.6817682 15.9211758, 75.6822864 15.9211196)"
389066038,,,residential,False,False,152.631,,"LINESTRING (75.6817682 15.9211758, 75.6817733 15.9212213, 75.6818383 15.9214599, 75.6818747 15.9216293, 75.6819238 15.9218406, 75.681911 15.9220569, 75.6818953 15.9223599, 75.6818759 15.9225296)"
388175714,NH367,Station Road,trunk,False,False,103.649,2,"LINESTRING (75.6797864 15.9217615, 75.6795329 15.9226612)"
388175714,NH367,Station Road,trunk,False,True,25.081,2,"LINESTRING (75.6797864 15.9217615, 75.6798493 15.9215442)"
389066030,,,residential,False,False,91.94800000000001,,"LINESTRING (75.6797864 15.9217615, 75.6798937 15.9217893, 75.6800823 15.921889, 75.6806073 15.9219805)"
93866077,,,residential,False,False,14.757,,"LINESTRING (75.680876 15.9220039, 75.6810136 15.9219937)"
93866077,,,residential,False,True,5.401,,"LINESTRING (75.680876 15.9220039, 75.6808257 15.9219995)"
389066022,,,residential,False,False,25.954,,"LINESTRING (75.680876 15.9220039, 75.6808742 15.9222373)"
93866077,,,residential,False,True,14.757,,"LINESTRING (75.6810136 15.9219937, 75.680876 15.9220039)"
"[93866067, 93866077, 528641471]",,,residential,False,"[False, True]",128.503,,"LINESTRING (75.6810136 15.9219937, 75.681167 15.9220065, 75.6812557 15.9215799, 75.6813574 15.9215769, 75.6813654 15.921492, 75.6813977 15.9211038)"
389066032,,,residential,False,True,160.616,,"LINESTRING (75.6810136 15.9219937, 75.6810191 15.9217435, 75.6810816 15.9213944, 75.6810671 15.9209278, 75.6810366 15.9205558)"
"[389065995, 528641487]",,,residential,False,"[False, True]",238.68699999999998,,"LINESTRING (75.6818759 15.9225296, 75.6820728 15.9225185, 75.6822231 15.9224991, 75.6822068 15.9223913, 75.6826925 15.9222903, 75.6826691 15.9220702, 75.6826972 15.9217985, 75.6826528 15.9215964, 75.6826645 15.9213472, 75.6825943 15.9210817)"
389065995,,,residential,False,True,134.655,,"LINESTRING (75.6818759 15.9225296, 75.6817905 15.9226553, 75.6816949 15.9227446, 75.6815051 15.9228973, 75.6815037 15.9230795, 75.6813671 15.9231058, 75.68116 15.923175, 75.6809873 15.9231983)"
389066038,,,residential,False,True,152.631,,"LINESTRING (75.6818759 15.9225296, 75.6818953 15.9223599, 75.681911 15.9220569, 75.6819238 15.9218406, 75.6818747 15.9216293, 75.6818383 15.9214599, 75.6817733 15.9212213, 75.6817682 15.9211758)"
388175714,NH367,Station Road,trunk,False,True,103.649,2,"LINESTRING (75.6795329 15.9226612, 75.6797864 15.9217615)"
388175714,NH367,Station Road,trunk,False,False,150.439,2,"LINESTRING (75.6795329 15.9226612, 75.6793898 15.923129, 75.6792128 15.9237374, 75.6791579 15.9239649)"
389065995,,,residential,False,False,97.208,,"LINESTRING (75.6795329 15.9226612, 75.6796955 15.9226844, 75.6800223 15.9227396, 75.6801877 15.9227627, 75.6802944 15.9227755, 75.6804263 15.9228153)"
389065995,,,residential,False,False,7.019,,"LINESTRING (75.6809223 15.9232071, 75.6809873 15.9231983)"
389066022,,,residential,False,True,32.412,,"LINESTRING (75.6809223 15.9232071, 75.6809067 15.922916)"
389065995,,,residential,False,True,70.744,,"LINESTRING (75.6809223 15.9232071, 75.680678 15.923097, 75.6804586 15.922825, 75.6804263 15.9228153)"
389065987,,,residential,False,True,171.121,,"LINESTRING (75.6806921 15.9234829, 75.6804852 15.9239444, 75.6803488 15.9240705, 75.6801708 15.9243003, 75.6799282 15.9247019, 75.6798734 15.9247909)"
528411029,,,residential,False,True,60.001,,"LINESTRING (75.6806921 15.9234829, 75.6808649 15.923841, 75.6809783 15.9239363)"
528411037,,,residential,False,False,87.506,,"LINESTRING (75.6806921 15.9234829, 75.6805472 15.9233882, 75.6804265 15.9231999, 75.6804748 15.9230786, 75.6804263 15.9228153)"
51911757,,,residential,False,False,60.571,,"LINESTRING (75.6763836 15.9242695, 75.6769485 15.92431)"
389065975,,,residential,False,True,36.607,,"LINESTRING (75.6763836 15.9242695, 75.6763986 15.9239406)"
528403251,,,residential,False,True,37.973,,"LINESTRING (75.6763836 15.9242695, 75.6763853 15.924445, 75.6762128 15.9244509)"
388175714,NH367,Station Road,trunk,False,False,32.353,2,"LINESTRING (75.6789993 15.924428, 75.678902 15.9247035)"
388175714,NH367,Station Road,trunk,False,True,54.215,2,"LINESTRING (75.6789993 15.924428, 75.6791579 15.9239649)"
389066012,,,residential,False,True,116.74799999999999,,"LINESTRING (75.6789993 15.924428, 75.6785231 15.9244192, 75.6781044 15.924421, 75.6779076 15.9244166)"
51911760,,,residential,False,False,25.302,,"LINESTRING (75.6769611 15.9237312, 75.6769562 15.9239587)"
51911760,,,residential,False,True,49.469,,"LINESTRING (75.6769611 15.9237312, 75.6769776 15.9232866)"
389065993,,,residential,False,False,72.105,,"LINESTRING (75.6769611 15.9237312, 75.6776341 15.9236905)"
389065993,,,residential,False,True,59.251,,"LINESTRING (75.6769611 15.9237312, 75.6764073 15.9237493)"
528641457,,,residential,False,True,117.07300000000001,,"LINESTRING (75.6840132 15.920342, 75.6833423 15.9204162, 75.6829231 15.9204001)"
51911760,,,residential,False,True,40.775,,"LINESTRING (75.6769059 15.9246744, 75.6769485 15.92431)"
528641488,,,residential,False,False,106.747,,"LINESTRING (75.6769059 15.9246744, 75.6778929 15.9248185)"
528403251,,,residential,False,False,100.37,,"LINESTRING (75.6769059 15.9246744, 75.6762374 15.9247087, 75.6762128 15.9244509)"
528403251,,,residential,False,False,37.973,,"LINESTRING (75.6762128 15.9244509, 75.6763853 15.924445, 75.6763836 15.9242695)"
528403251,,,residential,False,True,100.37,,"LINESTRING (75.6762128 15.9244509, 75.6762374 15.9247087, 75.6769059 15.9246744)"
528641490,,,residential,False,False,48.822,,"LINESTRING (75.6761235 15.9231316, 75.6761588 15.9233226, 75.6764136 15.9233177)"
389065975,,,residential,False,False,36.607,,"LINESTRING (75.6763986 15.9239406, 75.6763836 15.9242695)"
389065975,,,residential,False,True,21.292,,"LINESTRING (75.6763986 15.9239406, 75.6764073 15.9237493)"
528403290,,,residential,False,False,59.657,,"LINESTRING (75.6763986 15.9239406, 75.6769562 15.9239587)"
51911760,,,residential,False,False,39.072,,"LINESTRING (75.6769562 15.9239587, 75.6769485 15.92431)"
51911760,,,residential,False,True,25.302,,"LINESTRING (75.6769562 15.9239587, 75.6769611 15.9237312)"
528403290,,,residential,False,True,59.657,,"LINESTRING (75.6769562 15.9239587, 75.6763986 15.9239406)"
528403294,,,residential,False,False,104.458,,"LINESTRING (75.6769562 15.9239587, 75.6779235 15.9240901)"
388175714,NH367,Station Road,trunk,False,False,54.215,2,"LINESTRING (75.6791579 15.9239649, 75.6789993 15.924428)"
388175714,NH367,Station Road,trunk,False,True,150.439,2,"LINESTRING (75.6791579 15.9239649, 75.6792128 15.9237374, 75.6793898 15.923129, 75.6795329 15.9226612)"
528403292,,,residential,False,True,144.876,,"LINESTRING (75.6791579 15.9239649, 75.6779295 15.9239686, 75.6779235 15.9240901)"
528403292,,,residential,False,True,36.345,,"LINESTRING (75.6779235 15.9240901, 75.6779076 15.9244166)"
528403294,,,residential,False,True,104.458,,"LINESTRING (75.6779235 15.9240901, 75.6769562 15.9239587)"
528403292,,,residential,False,False,144.876,,"LINESTRING (75.6779235 15.9240901, 75.6779295 15.9239686, 75.6791579 15.9239649)"
51911760,,,residential,False,False,49.469,,"LINESTRING (75.6769776 15.9232866, 75.6769611 15.9237312)"
528403296,,,residential,False,False,42.087,,"LINESTRING (75.6769776 15.9232866, 75.6773701 15.9232583)"
51911760,,,residential,False,True,24.336,,"LINESTRING (75.6769776 15.9232866, 75.6769795 15.9232374, 75.6769687 15.9230681)"
528403296,,,residential,False,True,31.022,,"LINESTRING (75.6776594 15.9232374, 75.6773701 15.9232583)"
528403296,,,residential,False,False,31.022,,"LINESTRING (75.6773701 15.9232583, 75.6776594 15.9232374)"
528403296,,,residential,False,True,42.087,,"LINESTRING (75.6773701 15.9232583, 75.6769776 15.9232866)"
528403297,,,residential,False,False,70.516,,"LINESTRING (75.6773701 15.9232583, 75.6773512 15.9226244)"
528403297,,,residential,False,False,43.857,,"LINESTRING (75.6773512 15.9226244, 75.6769413 15.9226382)"
528403297,,,residential,False,True,70.516,,"LINESTRING (75.6773512 15.9226244, 75.6773701 15.9232583)"
"[528403315, 528403299]",,,residential,False,"[False, True]",235.115,,"LINESTRING (75.6773512 15.9226244, 75.6781569 15.9226335, 75.6782086 15.9220077, 75.6783183 15.9220179, 75.6783254 15.9214121)"
51911760,,,residential,False,False,47.892,,"LINESTRING (75.6769413 15.9226382, 75.6769687 15.9230681)"
528403297,,,residential,False,True,43.857,,"LINESTRING (75.6769413 15.9226382, 75.6773512 15.9226244)"
528403303,,,residential,False,True,56.78,,"LINESTRING (75.6769413 15.9226382, 75.6764133 15.9226925)"
51911760,,,residential,False,True,56.263000000000005,,"LINESTRING (75.6769413 15.9226382, 75.6769384 15.9225922, 75.6769084 15.9221332)"
222420385,,,residential,False,True,43.712,,"LINESTRING (75.6764165 15.9230856, 75.6764133 15.9226925)"
528403301,,,residential,False,False,59.078,,"LINESTRING (75.6764165 15.9230856, 75.6769687 15.9230681)"
222420385,,,residential,False,False,25.811,,"LINESTRING (75.6764165 15.9230856, 75.6764167 15.9231039, 75.6764136 15.9233177)"
51911760,,,residential,False,True,47.892,,"LINESTRING (75.6769687 15.9230681, 75.6769413 15.9226382)"
528403301,,,residential,False,True,59.078,,"LINESTRING (75.6769687 15.9230681, 75.6764165 15.9230856)"
51911760,,,residential,False,False,24.336,,"LINESTRING (75.6769687 15.9230681, 75.6769795 15.9232374, 75.6769776 15.9232866)"
222420385,,,residential,False,False,43.712,,"LINESTRING (75.6764133 15.9226925, 75.6764165 15.9230856)"
222420385,,,residential,False,True,4.526,,"LINESTRING (75.6764133 15.9226925, 75.676413 15.9226518)"
528403303,,,residential,False,False,56.78,,"LINESTRING (75.6764133 15.9226925, 75.6769413 15.9226382)"
222420385,,,residential,False,False,46.604,,"LINESTRING (75.6763543 15.9222365, 75.676413 15.9226518)"
528403307,,,residential,False,False,60.353,,"LINESTRING (75.6763543 15.9222365, 75.6769084 15.9221332)"
222420385,,,residential,False,True,54.55500000000001,,"LINESTRING (75.6763543 15.9222365, 75.6763502 15.9222073, 75.6762891 15.9217499)"
51911760,,,residential,False,True,48.41,,"LINESTRING (75.6769084 15.9221332, 75.67688 15.9216987)"
528403307,,,residential,False,True,60.353,,"LINESTRING (75.6769084 15.9221332, 75.6763543 15.9222365)"
51911760,,,residential,False,False,56.263000000000005,,"LINESTRING (75.6769084 15.9221332, 75.6769384 15.9225922, 75.6769413 15.9226382)"
222420385,,,residential,False,True,46.369,,"LINESTRING (75.6762891 15.9217499, 75.6762338 15.9213363)"
528403309,,,residential,False,False,63.441,,"LINESTRING (75.6762891 15.9217499, 75.67688 15.9216987)"
222420385,,,residential,False,False,54.55500000000001,,"LINESTRING (75.6762891 15.9217499, 75.6763502 15.9222073, 75.6763543 15.9222365)"
51911760,,,residential,False,False,48.41,,"LINESTRING (75.67688 15.9216987, 75.6769084 15.9221332)"
51911760,,,residential,False,True,39.83,,"LINESTRING (75.67688 15.9216987, 75.6768567 15.9213412)"
528403309,,,residential,False,True,63.441,,"LINESTRING (75.67688 15.9216987, 75.6762891 15.9217499)"
51911764,,,residential,False,False,6.91,,"LINESTRING (75.6783254 15.9214121, 75.6783898 15.9214173)"
51911764,,,residential,False,True,35.024,,"LINESTRING (75.6783254 15.9214121, 75.6779986 15.9213909)"
"[528403299, 528403315]",,,residential,False,"[False, True]",235.115,,"LINESTRING (75.6783254 15.9214121, 75.6783183 15.9220179, 75.6782086 15.9220077, 75.6781569 15.9226335, 75.6773512 15.9226244)"
389066011,,,residential,False,False,37.337,,"LINESTRING (75.6763706 15.9182708, 75.6764293 15.9179398)"
389066011,,,residential,False,True,43.634,,"LINESTRING (75.6763706 15.9182708, 75.6763096 15.9186588)"
388172510,,,residential,False,False,78.475,,"LINESTRING (75.676337 15.9205464, 75.6764328 15.9198467)"
528403331,,,residential,False,False,53.634,,"LINESTRING (75.676337 15.9205464, 75.6768351 15.9206031)"
388172510,,,residential,False,True,88.526,,"LINESTRING (75.676337 15.9205464, 75.6762739 15.9210067, 75.6762338 15.9213363)"
388172510,,,residential,False,False,44.539,,"LINESTRING (75.6764666 15.9195344, 75.6765097 15.919136)"
388172510,,,residential,False,True,34.914,,"LINESTRING (75.6764666 15.9195344, 75.6764328 15.9198467)"
528403333,,,residential,False,False,56.641,,"LINESTRING (75.6764666 15.9195344, 75.6769927 15.9195937)"
389066040,,,residential,False,False,35.665,,"LINESTRING (75.6769927 15.9195937, 75.6769332 15.9199093)"
389066040,,,residential,False,True,35.685,,"LINESTRING (75.6769927 15.9195937, 75.6770521 15.9192779)"
528403333,,,residential,False,False,52.978,,"LINESTRING (75.6769927 15.9195937, 75.677482 15.9196685)"
528403333,,,residential,False,True,56.641,,"LINESTRING (75.6769927 15.9195937, 75.6764666 15.9195344)"
93891678,,,residential,False,False,29.743,,"LINESTRING (75.677482 15.9196685, 75.6775676 15.919414)"
93891678,,,residential,False,True,14.467,,"LINESTRING (75.677482 15.9196685, 75.6774404 15.9197923)"
528403333,,,residential,False,True,52.978,,"LINESTRING (75.677482 15.9196685, 75.6769927 15.9195937)"
93891675,,,tertiary,False,False,14.633,,"LINESTRING (75.6779834 15.9195282, 75.678115 15.9195643)"
93891675,,,tertiary,False,True,6.247,,"LINESTRING (75.6779834 15.9195282, 75.6779282 15.9195098)"
528403335,,,residential,False,False,45.178,,"LINESTRING (75.6779834 15.9195282, 75.6778484 15.9199132)"
93891678,,,residential,False,False,32.37,,"LINESTRING (75.6773473 15.9200693, 75.6774404 15.9197923)"
93891678,,,residential,False,True,66.783,,"LINESTRING (75.6773473 15.9200693, 75.6773076 15.9201874, 75.6772108 15.9206547)"
528403335,,,residential,False,True,74.643,,"LINESTRING (75.6773473 15.9200693, 75.6777611 15.9201621, 75.6778484 15.9199132)"
93891678,,,residential,False,False,14.467,,"LINESTRING (75.6774404 15.9197923, 75.677482 15.9196685)"
93891678,,,residential,False,True,32.37,,"LINESTRING (75.6774404 15.9197923, 75.6773473 15.9200693)"
528403337,,,residential,False,False,45.652,,"LINESTRING (75.6774404 15.9197923, 75.6778484 15.9199132)"
528403335,,,residential,False,True,45.178,,"LINESTRING (75.6778484 15.9199132, 75.6779834 15.9195282)"
528403337,,,residential,False,True,45.652,,"LINESTRING (75.6778484 15.9199132, 75.6774404 15.9197923)"
528403335,,,residential,False,False,74.643,,"LINESTRING (75.6778484 15.9199132, 75.6777611 15.9201621, 75.6773473 15.9200693)"
93891675,,,tertiary,False,False,15.557,,"LINESTRING (75.678115 15.9195643, 75.6782549 15.9196027)"
93891675,,,tertiary,False,True,14.633,,"LINESTRING (75.678115 15.9195643, 75.6779834 15.9195282)"
528403339,,,residential,False,False,80.405,,"LINESTRING (75.678115 15.9195643, 75.6778891 15.920254)"
528403339,,,residential,False,True,80.405,,"LINESTRING (75.6778891 15.920254, 75.678115 15.9195643)"
528403341,,,residential,False,True,82.107,,"LINESTRING (75.6780111 15.9203029, 75.6782549 15.9196027)"
93891675,,,tertiary,False,False,29.912,,"LINESTRING (75.6784707 15.919662, 75.6787397 15.9197358)"
93891675,,,tertiary,False,True,23.999,,"LINESTRING (75.6784707 15.919662, 75.6782549 15.9196027)"
528403342,,,residential,False,False,78.503,,"LINESTRING (75.6784707 15.919662, 75.6783343 15.9203557)"
528403342,,,residential,False,True,78.503,,"LINESTRING (75.6783343 15.9203557, 75.6784707 15.919662)"
93891675,,,tertiary,False,True,29.912,,"LINESTRING (75.6787397 15.9197358, 75.6784707 15.919662)"
93891675,,,tertiary,False,False,66.022,,"LINESTRING (75.6787397 15.9197358, 75.6788951 15.9197785, 75.6793089 15.9199623)"
528403344,,,residential,False,False,63.244,,"LINESTRING (75.6787397 15.9197358, 75.6786849 15.9201298, 75.6788601 15.9201605)"
93891681,,,residential,False,False,34.419,,"LINESTRING (75.6783879 15.9209362, 75.6780661 15.9209292)"
93891681,,,residential,False,True,11.562,,"LINESTRING (75.6783879 15.9209362, 75.678496 15.9209386)"
528403346,,,residential,False,False,57.89,,"LINESTRING (75.6783879 15.9209362, 75.6784837 15.9204238)"
528403346,,,residential,False,True,57.89,,"LINESTRING (75.6784837 15.9204238, 75.6783879 15.9209362)"
93891681,,,residential,False,False,21.926,,"LINESTRING (75.678701 15.9209431, 75.678496 15.9209386)"
93891681,,,residential,False,True,23.944,,"LINESTRING (75.678701 15.9209431, 75.6789247 15.9209528)"
528403348,,,residential,False,False,69.918,,"LINESTRING (75.678701 15.9209431, 75.6788265 15.920326)"
528403344,,,residential,False,False,73.783,,"LINESTRING (75.6788601 15.9201605, 75.6795377 15.9202858)"
528403348,,,residential,False,True,18.75,,"LINESTRING (75.6788601 15.9201605, 75.6788265 15.920326)"
528403344,,,residential,False,True,63.244,,"LINESTRING (75.6788601 15.9201605, 75.6786849 15.9201298, 75.6787397 15.9197358)"
528403348,,,residential,False,False,18.75,,"LINESTRING (75.6788265 15.920326, 75.6788601 15.9201605)"
528403348,,,residential,False,True,69.918,,"LINESTRING (75.6788265 15.920326, 75.678701 15.9209431)"
528403350,,,residential,False,False,72.808,,"LINESTRING (75.6788265 15.920326, 75.6795004 15.9204196)"
51911761,,,residential,False,False,15.403,,"LINESTRING (75.6795004 15.9204196, 75.6795377 15.9202858)"
51911761,,,residential,False,True,63.924,,"LINESTRING (75.6795004 15.9204196, 75.6793285 15.9209702)"
528403350,,,residential,False,True,72.808,,"LINESTRING (75.6795004 15.9204196, 75.6788265 15.920326)"
389066029,,,residential,False,False,39.376,,"LINESTRING (75.6773552 15.9187801, 75.6777127 15.918865)"
389066029,,,residential,False,True,20.537,,"LINESTRING (75.6773552 15.9187801, 75.6771693 15.9187337)"
528403352,,,residential,False,False,69.016,,"LINESTRING (75.6773552 15.9187801, 75.6774819 15.9181715)"
528403354,,,residential,False,False,62.222,,"LINESTRING (75.6773552 15.9187801, 75.6772537 15.9193311)"
93891675,,,tertiary,False,False,34.808,,"LINESTRING (75.6772537 15.9193311, 75.6775676 15.919414)"
93891675,,,tertiary,False,True,22.354,,"LINESTRING (75.6772537 15.9193311, 75.6770521 15.9192779)"
528403354,,,residential,False,True,62.222,,"LINESTRING (75.6772537 15.9193311, 75.6773552 15.9187801)"
389065987,,,residential,False,False,171.12099999999998,,"LINESTRING (75.6798734 15.9247909, 75.6799282 15.9247019, 75.6801708 15.9243003, 75.6803488 15.9240705, 75.6804852 15.9239444, 75.6806921 15.9234829)"
528411029,,,residential,False,False,35.54,,"LINESTRING (75.6815204 15.9243921, 75.6812702 15.9241817)"
528411029,,,residential,False,False,41.458,,"LINESTRING (75.6812702 15.9241817, 75.6809783 15.9239363)"
528411029,,,residential,False,True,35.54,,"LINESTRING (75.6812702 15.9241817, 75.6815204 15.9243921)"
528411029,,,residential,False,True,41.458,,"LINESTRING (75.6809783 15.9239363, 75.6812702 15.9241817)"
528411029,,,residential,False,False,60.001,,"LINESTRING (75.6809783 15.9239363, 75.6808649 15.923841, 75.6806921 15.9234829)"
528415959,,,residential,False,False,15.647,,"LINESTRING (75.6804263 15.9228153, 75.6805572 15.9227524)"
389065995,,,residential,False,False,70.744,,"LINESTRING (75.6804263 15.9228153, 75.6804586 15.922825, 75.680678 15.923097, 75.6809223 15.9232071)"
389065995,,,residential,False,True,97.208,,"LINESTRING (75.6804263 15.9228153, 75.6802944 15.9227755, 75.6801877 15.9227627, 75.6800223 15.9227396, 75.6796955 15.9226844, 75.6795329 15.9226612)"
528411037,,,residential,False,True,87.506,,"LINESTRING (75.6804263 15.9228153, 75.6804748 15.9230786, 75.6804265 15.9231999, 75.6805472 15.9233882, 75.6806921 15.9234829)"
389065995,,,residential,False,True,7.019,,"LINESTRING (75.6809873 15.9231983, 75.6809223 15.9232071)"
389065995,,,residential,False,False,134.655,,"LINESTRING (75.6809873 15.9231983, 75.68116 15.923175, 75.6813671 15.9231058, 75.6815037 15.9230795, 75.6815051 15.9228973, 75.6816949 15.9227446, 75.6817905 15.9226553, 75.6818759 15.9225296)"
1026487914,,,residential,False,False,196.77,,"LINESTRING (75.6809873 15.9231983, 75.6813564 15.9236148, 75.6818257 15.9242503, 75.6820078 15.9243491, 75.682253 15.924403)"
1026487914,,,residential,False,True,196.76999999999998,,"LINESTRING (75.682253 15.924403, 75.6820078 15.9243491, 75.6818257 15.9242503, 75.6813564 15.9236148, 75.6809873 15.9231983)"
528415959,,,residential,False,False,13.053,,"LINESTRING (75.6805572 15.9227524, 75.6806792 15.9227484)"
528415959,,,residential,False,True,15.647,,"LINESTRING (75.6805572 15.9227524, 75.6804263 15.9228153)"
528415961,,,residential,False,True,74.459,,"LINESTRING (75.6805572 15.9227524, 75.6805161 15.9224704, 75.6805179 15.9222321, 75.6806695 15.9222473)"
528415959,,,residential,False,False,55.73,,"LINESTRING (75.6806792 15.9227484, 75.6806695 15.9222473)"
528415959,,,residential,False,True,13.053,,"LINESTRING (75.6806792 15.9227484, 75.6805572 15.9227524)"
528415960,,,residential,False,False,41.113,,"LINESTRING (75.6806792 15.9227484, 75.6806999 15.9229181, 75.6809067 15.922916)"
93866077,,,residential,False,False,17.307,,"LINESTRING (75.6806645 15.9219855, 75.6808257 15.9219995)"
93866077,,,residential,False,True,6.142,,"LINESTRING (75.6806645 15.9219855, 75.6806073 15.9219805)"
528415959,,,residential,False,True,29.116,,"LINESTRING (75.6806645 15.9219855, 75.6806695 15.9222473)"
389066022,,,residential,False,False,32.412,,"LINESTRING (75.6809067 15.922916, 75.6809223 15.9232071)"
389066022,,,residential,False,True,75.62100000000001,,"LINESTRING (75.6809067 15.922916, 75.6809035 15.9228553, 75.6808722 15.9225052, 75.6808742 15.9222373)"
