osmid,name,highway,oneway,reversed,length,geometry,ref,junction
615501974,,residential,False,False,44.678,"LINESTRING (80.4241423 17.2191475, 80.4245621 17.2191219)",,
615501974,,residential,False,True,46.424,"LINESTRING (80.4241423 17.2191475, 80.4237065 17.2191796)",,
615501973,,residential,False,True,68.912,"LINESTRING (80.4237065 17.2191796, 80.423744 17.2197983)",,
615501974,,residential,False,False,46.424,"LINESTRING (80.4237065 17.2191796, 80.4241423 17.2191475)",,
615501974,,residential,False,True,117.122,"LINESTRING (80.4237065 17.2191796, 80.4226094 17.2192859)",,
615501973,,residential,False,False,143.117,"LINESTRING (80.4237065 17.2191796, 80.4236595 17.2184058, 80.4236662 17.2183751, 80.423689 17.2183443, 80.4237749 17.2182905, 80.4239653 17.2182944, 80.4240344 17.2183251, 80.4240853 17.2183475, 80.4241004 17.2183556, 80.4241205 17.2183613)",,
140641512,Kothagudem Road,primary,False,True,85.515,"LINESTRING (80.4226094 17.2192859, 80.422706 17.2200494)",,
615501974,,residential,False,False,117.122,"LINESTRING (80.4226094 17.2192859, 80.4237065 17.2191796)",,
140641512,Kothagudem Road,primary,False,False,195.59699999999998,"LINESTRING (80.4226094 17.2192859, 80.4225691 17.2185291, 80.4225069 17.2175296)",,
166808567,,residential,False,False,72.097,"LINESTRING (80.4169208 17.2149568, 80.4175938 17.2148723)",,
166808567,,residential,False,True,3.771,"LINESTRING (80.4169208 17.2149568, 80.4168856 17.2149612)",,
615501936,,residential,False,True,32.514,"LINESTRING (80.4169208 17.2149568, 80.4168561 17.214671)",,
615501936,,residential,False,False,32.514,"LINESTRING (80.4168561 17.214671, 80.4169208 17.2149568)",,
615501936,,residential,False,True,100.807,"LINESTRING (80.4168561 17.214671, 80.4166201 17.2137929)",,
615501933,,residential,False,False,112.706,"LINESTRING (80.4168561 17.214671, 80.4169849 17.2146019, 80.4169989 17.2145852, 80.4170077 17.2145647, 80.4169104 17.213741)",,
615501939,,residential,False,False,159.766,"LINESTRING (80.4200164 17.2161647, 80.4200593 17.2161641, 80.4201043 17.2161525, 80.4210162 17.2158758, 80.421443 17.2157174)",,
615501939,,residential,False,True,99.338,"LINESTRING (80.4200164 17.2161647, 80.4199326 17.2161621, 80.4198622 17.2161666, 80.4190823 17.2162038)",,
697099238,,residential,False,False,385.226,"LINESTRING (80.4200164 17.2161647, 80.4200868 17.2165625, 80.4200935 17.2168135, 80.4201016 17.2172593, 80.4201137 17.2172734, 80.4201445 17.2172798, 80.420744 17.2171338, 80.4215124 17.2169557, 80.4215527 17.216966, 80.4215687 17.2169942, 80.421676 17.2176129, 80.4217538 17.2178729)",,
680513069,,residential,False,True,109.12700000000001,"LINESTRING (80.4190421 17.2182585, 80.4190984 17.2188068, 80.4191186 17.2189439, 80.419194 17.2192269)",,
166808560,,residential,False,False,118.169,"LINESTRING (80.419194 17.2192269, 80.4201767 17.2187286)",,
166808560,,residential,False,True,38.062,"LINESTRING (80.419194 17.2192269, 80.4188791 17.2193903)",,
680513069,,residential,False,False,109.12700000000001,"LINESTRING (80.419194 17.2192269, 80.4191186 17.2189439, 80.4190984 17.2188068, 80.4190421 17.2182585)",,
310358433,,residential,False,False,45.134,"LINESTRING (80.4195406 17.2225623, 80.419773 17.2223372, 80.419836 17.2222706)",,
615501939,,residential,False,False,38.462,"LINESTRING (80.4174807 17.2159889, 80.4174033 17.2163268)",,
615501939,,residential,False,True,62.744,"LINESTRING (80.4174807 17.2159889, 80.4176071 17.2154377)",,
680515710,,residential,False,True,95.53899999999999,"LINESTRING (80.4174807 17.2159889, 80.4174174 17.2159892, 80.4171833 17.2159828, 80.4169486 17.216002, 80.4165825 17.2160174)",,
166810241,,residential,False,False,50.489999999999995,"LINESTRING (80.4241598 17.2144052, 80.4241142 17.2145666, 80.4240927 17.214769, 80.4240981 17.2148523)",,
697101053,,residential,False,True,85.394,"LINESTRING (80.4241598 17.2144052, 80.4240109 17.2143399, 80.4239224 17.2143047, 80.4238372 17.2142726, 80.4237172 17.2142605, 80.4236139 17.214272, 80.4233873 17.2142963)",,
615501950,,residential,False,True,101.68700000000001,"LINESTRING (80.4236105 17.2159066, 80.4235093 17.2159565, 80.4234302 17.2159937, 80.4232076 17.2160936, 80.4227315 17.2162666)",,
166808560,,residential,False,True,16.671,"LINESTRING (80.4217538 17.2178729, 80.4216224 17.2179549)",,
166808560,,residential,False,False,88.65700000000001,"LINESTRING (80.4217538 17.2178729, 80.4223074 17.2176111, 80.4225069 17.2175296)",,
697099238,,residential,False,True,385.226,"LINESTRING (80.4217538 17.2178729, 80.421676 17.2176129, 80.4215687 17.2169942, 80.4215527 17.216966, 80.4215124 17.2169557, 80.420744 17.2171338, 80.4201445 17.2172798, 80.4201137 17.2172734, 80.4201016 17.2172593, 80.4200935 17.2168135, 80.4200868 17.2165625, 80.4200164 17.2161647)",,
