osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
"[1111732326, 1111732327]",,,residential,False,"[False, True]",123.498,"LINESTRING (73.6761237 18.7376736, 73.675891 18.7377847, 73.6757167 18.7378575, 73.6753918 18.7376442, 73.675178 18.7378777)",,
1111732330,,,residential,False,False,76.575,"LINESTRING (73.6751274 18.7370489, 73.675683 18.7374932)",,
619713067,,,tertiary,False,False,242.397,"LINESTRING (73.6751274 18.7370489, 73.6757983 18.7363464, 73.6764917 18.7356593, 73.6766656 18.73543)",,
619713067,,,tertiary,False,True,73.469,"LINESTRING (73.6751274 18.7370489, 73.6750245 18.7371566, 73.6746396 18.7375211)",,
1111732330,,,residential,False,True,76.575,"LINESTRING (73.675683 18.7374932, 73.6751274 18.7370489)",,
1205196653,,,tertiary,False,True,19.337,"LINESTRING (73.675178 18.7378777, 73.6750313 18.7377731)",30,
"[1111732326, 1111732327]",,,residential,False,"[False, True]",123.49800000000002,"LINESTRING (73.675178 18.7378777, 73.6753918 18.7376442, 73.6757167 18.7378575, 73.675891 18.7377847, 73.6761237 18.7376736)",,
1205196653,,,tertiary,False,False,135.53300000000002,"LINESTRING (73.675178 18.7378777, 73.6754385 18.7380634, 73.6758428 18.7383719, 73.6761523 18.7386705)",30,
991845742,,,residential,False,True,102.518,"LINESTRING (73.6713654 18.7322956, 73.6712264 18.7318176, 73.6709839 18.7314586)",,
"[1121949353, 1121949351]",,,trunk,True,False,94.41399999999999,"LINESTRING (73.6713654 18.7322956, 73.6707187 18.7322776, 73.6704697 18.7322939)",,
1121949355,,,residential,False,False,9.372,"LINESTRING (73.6724242 18.7325128, 73.6724509 18.7324324)",,
"[1121949354, 1121949350]",NH548D,Urse Talegaon Road,trunk,True,False,128.047,"LINESTRING (73.6724242 18.7325128, 73.6724602 18.7325182, 73.673509 18.7327355, 73.6736139 18.7327217)",,
1130727617,,,unclassified,False,False,65.596,"LINESTRING (73.6703041 18.737908, 73.6705824 18.7380376, 73.6706893 18.7380608, 73.6708863 18.7380139)",,
619713092,,,residential,False,False,46.658,"LINESTRING (73.6708863 18.7380139, 73.6711814 18.7383269)",,
619713092,,,residential,False,True,114.119,"LINESTRING (73.6708863 18.7380139, 73.6707906 18.7379123, 73.6705573 18.7376519, 73.6705466 18.737605, 73.6705546 18.7375783, 73.6705841 18.7375478, 73.6708389 18.7373243, 73.6709203 18.7372565)",,
1130727617,,,unclassified,False,True,65.596,"LINESTRING (73.6708863 18.7380139, 73.6706893 18.7380608, 73.6705824 18.7380376, 73.6703041 18.737908)",,
619713067,,,tertiary,False,True,242.397,"LINESTRING (73.6766656 18.73543, 73.6764917 18.7356593, 73.6757983 18.7363464, 73.6751274 18.7370489)",,
1207944353,,,residential,False,False,9.445,"LINESTRING (73.6738476 18.7359372, 73.673784 18.7359971)",,
761118441,,,residential,False,False,65.912,"LINESTRING (73.6710368 18.732977, 73.6710457 18.7323843)",,
1213208701,,,residential,False,False,70.961,"LINESTRING (73.6710368 18.732977, 73.6717093 18.7330176)",,
761118441,,,residential,False,True,66.719,"LINESTRING (73.6710368 18.732977, 73.6710334 18.7332055, 73.6710253 18.7332614, 73.6710066 18.7332894, 73.6707884 18.7334812)",,
1213208701,,,residential,False,True,70.961,"LINESTRING (73.6717093 18.7330176, 73.6710368 18.732977)",,
