osmid,oneway,ref,name,highway,reversed,length,geometry,bridge,lanes
234852543,False,,,residential,True,17.516000000000002,"LINESTRING (78.0114226 27.1746315, 78.0114068 27.1746213, 78.0112707 27.1745507)",,
1071814729,False,,,residential,True,82.107,"LINESTRING (78.0114226 27.1746315, 78.011286 27.1748058, 78.0112699 27.1748402, 78.011253 27.1748958, 78.0112467 27.1749277, 78.0112454 27.174953, 78.0112543 27.1749804, 78.0112764 27.1750255, 78.0114015 27.1752994)",,
1071814730,False,,,residential,False,164.319,"LINESTRING (78.0136461 27.1746446, 78.0136182 27.1744235, 78.0135745 27.1741865, 78.0135109 27.1738911, 78.0134989 27.1738352, 78.0134901 27.1738184, 78.0134761 27.1738078, 78.0134224 27.1737883, 78.0134094 27.1737792, 78.0134005 27.1737668, 78.0132303 27.1732469)",,
28702708,False,,,tertiary,False,61.153,"LINESTRING (78.0132303 27.1732469, 78.0131848 27.1732434, 78.0129486 27.1732085, 78.0126302 27.1731215)",,
28702708,False,,,tertiary,True,126.89099999999999,"LINESTRING (78.0132303 27.1732469, 78.0133861 27.1732424, 78.0140117 27.1731567, 78.0145022 27.1731054)",,
1071814730,False,,,residential,True,164.31900000000002,"LINESTRING (78.0132303 27.1732469, 78.0134005 27.1737668, 78.0134094 27.1737792, 78.0134224 27.1737883, 78.0134761 27.1738078, 78.0134901 27.1738184, 78.0134989 27.1738352, 78.0135109 27.1738911, 78.0135745 27.1741865, 78.0136182 27.1744235, 78.0136461 27.1746446)",,
300603063,False,,,residential,False,5.143,"LINESTRING (78.0144775 27.1730647, 78.0145022 27.1731054)",,
300603063,False,,,residential,True,67.147,"LINESTRING (78.0144775 27.1730647, 78.0142886 27.1727534, 78.014132 27.1725457)",,
1071814733,False,,,residential,False,86.657,"LINESTRING (78.0144775 27.1730647, 78.0144882 27.1730383, 78.0144931 27.1729739, 78.0144974 27.1728494, 78.0145002 27.1728242, 78.0145379 27.1726646, 78.0145693 27.1725994, 78.0146269 27.1725215, 78.0146369 27.1725029, 78.0146452 27.1724754, 78.0146735 27.1723169)",,
234852521,False,,,residential,True,48.491,"LINESTRING (78.0146735 27.1723169, 78.0146705 27.1723016, 78.0146691 27.1722789, 78.0146941 27.1718817)",,
1071814733,False,,,residential,True,86.657,"LINESTRING (78.0146735 27.1723169, 78.0146452 27.1724754, 78.0146369 27.1725029, 78.0146269 27.1725215, 78.0145693 27.1725994, 78.0145379 27.1726646, 78.0145002 27.1728242, 78.0144974 27.1728494, 78.0144931 27.1729739, 78.0144882 27.1730383, 78.0144775 27.1730647)",,
28702643,False,,,secondary,True,88.764,"LINESTRING (78.0123658 27.1728212, 78.011756 27.1722356)",,
28702643,False,,,secondary,False,42.623,"LINESTRING (78.0123658 27.1728212, 78.0125525 27.173004, 78.0126302 27.1731215)",,
1071814734,False,,,residential,True,68.037,"LINESTRING (78.0123658 27.1728212, 78.0125105 27.1727117, 78.0126856 27.1725949, 78.0128988 27.1724568, 78.012911 27.1724487)",,
300603063,False,,,residential,False,58.473,"LINESTRING (78.0138027 27.172109, 78.014132 27.1725457)",,
300603063,False,,,residential,True,3.763,"LINESTRING (78.0138027 27.172109, 78.0137815 27.1720809)",,
1071814734,False,,,residential,False,108.43,"LINESTRING (78.0138027 27.172109, 78.0137199 27.1721419, 78.0137047 27.1721419, 78.0136916 27.1721356, 78.0136467 27.1720967, 78.0135849 27.172057, 78.0135544 27.1720406, 78.0135355 27.1720369, 78.0135197 27.1720388, 78.0134614 27.172074, 78.0132569 27.172236, 78.0130593 27.1723684, 78.0129929 27.1724019, 78.012942 27.1724281, 78.012911 27.1724487)",,
1071814734,False,,,residential,False,68.037,"LINESTRING (78.012911 27.1724487, 78.0128988 27.1724568, 78.0126856 27.1725949, 78.0125105 27.1727117, 78.0123658 27.1728212)",,
1071814734,False,,,residential,True,108.43,"LINESTRING (78.012911 27.1724487, 78.012942 27.1724281, 78.0129929 27.1724019, 78.0130593 27.1723684, 78.0132569 27.172236, 78.0134614 27.172074, 78.0135197 27.1720388, 78.0135355 27.1720369, 78.0135544 27.1720406, 78.0135849 27.172057, 78.0136467 27.1720967, 78.0136916 27.1721356, 78.0137047 27.1721419, 78.0137199 27.1721419, 78.0138027 27.172109)",,
1071814735,False,,,residential,False,40.921,"LINESTRING (78.012911 27.1724487, 78.0127666 27.1721936, 78.0127252 27.1721199)",,
1071814735,False,,,residential,True,40.921,"LINESTRING (78.0127252 27.1721199, 78.0127666 27.1721936, 78.012911 27.1724487)",,
1071814736,False,,,residential,False,38.694,"LINESTRING (78.0129018 27.1715159, 78.0132247 27.1713195)",,
1071814736,False,,,residential,True,38.694,"LINESTRING (78.0132247 27.1713195, 78.0129018 27.1715159)",,
1071814737,False,,,residential,True,46.52,"LINESTRING (78.0132247 27.1713195, 78.0130008 27.1709516)",,
1071814736,False,,,residential,False,79.91399999999999,"LINESTRING (78.0132247 27.1713195, 78.0135715 27.1711349, 78.0135776 27.1711292, 78.0135796 27.1711223, 78.0135777 27.1711158, 78.0135049 27.1710129, 78.01348 27.1709687, 78.013422 27.1708105)",,
1071814737,False,,,residential,False,32.792,"LINESTRING (78.0132247 27.1713195, 78.0132175 27.171357, 78.0132225 27.1713838, 78.0132593 27.1714596, 78.0132908 27.1715877, 78.0132928 27.1716036)",,
1071814737,False,,,residential,False,46.52,"LINESTRING (78.0130008 27.1709516, 78.0132247 27.1713195)",,
1071814738,False,,,residential,False,45.297999999999995,"LINESTRING (78.0130008 27.1709516, 78.0131252 27.1708781, 78.0131607 27.1708603, 78.0131938 27.1708499, 78.013389 27.1708128, 78.013422 27.1708105)",,
1071814738,False,,,residential,True,108.75299999999999,"LINESTRING (78.0130008 27.1709516, 78.0125275 27.1712129, 78.0124668 27.1712256, 78.0123919 27.1712249, 78.0123463 27.1712103, 78.0123003 27.1711906, 78.0120685 27.1710135)",,
1071814737,False,,,residential,True,32.792,"LINESTRING (78.0132928 27.1716036, 78.0132908 27.1715877, 78.0132593 27.1714596, 78.0132225 27.1713838, 78.0132175 27.171357, 78.0132247 27.1713195)",,
306282603,False,,,tertiary,False,24.401,"LINESTRING (78.0120685 27.1710135, 78.0118998 27.1711736)",,2
1071814738,False,,,residential,False,108.75299999999999,"LINESTRING (78.0120685 27.1710135, 78.0123003 27.1711906, 78.0123463 27.1712103, 78.0123919 27.1712249, 78.0124668 27.1712256, 78.0125275 27.1712129, 78.0130008 27.1709516)",,
1071814736,False,,,residential,True,79.914,"LINESTRING (78.013422 27.1708105, 78.01348 27.1709687, 78.0135049 27.1710129, 78.0135777 27.1711158, 78.0135796 27.1711223, 78.0135776 27.1711292, 78.0135715 27.1711349, 78.0132247 27.1713195)",,
1071814738,False,,,residential,True,45.297999999999995,"LINESTRING (78.013422 27.1708105, 78.013389 27.1708128, 78.0131938 27.1708499, 78.0131607 27.1708603, 78.0131252 27.1708781, 78.0130008 27.1709516)",,
28702713,False,,,tertiary,False,26.512,"LINESTRING (78.010649 27.1731488, 78.0104868 27.1733386)",,
28702713,False,,,tertiary,True,20.476,"LINESTRING (78.010649 27.1731488, 78.010744 27.1730377, 78.0107656 27.1729975)",,
420514847,False,,,residential,False,293.82099999999997,"LINESTRING (78.010649 27.1731488, 78.0105796 27.1730158, 78.0104778 27.172809, 78.0104546 27.1727048, 78.010409 27.1724273, 78.0103496 27.1720942, 78.0103324 27.1720396, 78.0103267 27.1720293, 78.0102793 27.1719679, 78.0102629 27.1719358, 78.0102523 27.1719091, 78.0102193 27.1718422, 78.0102156 27.1718276, 78.0102087 27.1717959, 78.0101968 27.1717685, 78.0101755 27.1717421, 78.0100712 27.1716441, 78.0100642 27.171642, 78.0100575 27.1716414, 78.0100033 27.1716454, 78.0099942 27.1716428, 78.0099869 27.1716361, 78.0099263 27.1715479, 78.0098588 27.1714122, 78.0098459 27.1713509, 78.0098229 27.1711336, 78.0098118 27.1711024, 78.0097935 27.1710744, 78.0097229 27.1710038, 78.009535 27.1708154)",,
354841042,False,,,residential,False,17.57,"LINESTRING (78.0050085 27.1781399, 78.0051861 27.1781376)",,
354841044,False,,,residential,True,43.099000000000004,"LINESTRING (78.0050085 27.1781399, 78.0050609 27.1783075, 78.0051216 27.1785142)",,
346837911,False,,,residential,False,7.71,"LINESTRING (78.0058253 27.1709329, 78.0058156 27.1708641)",,
346837911,False,,,residential,True,49.14,"LINESTRING (78.0058253 27.1709329, 78.0058313 27.1710797, 78.0058603 27.1713736)",,
1071931278,False,,,residential,False,47.678,"LINESTRING (78.0058253 27.1709329, 78.0060334 27.1709205, 78.006048 27.1709231, 78.0060594 27.1709298, 78.0060662 27.1709413, 78.0060793 27.1711458)",,
312538093,False,,,residential,False,69.616,"LINESTRING (78.0065639 27.1713858, 78.0058603 27.1713736)",,
312538093,False,,,residential,True,258.851,"LINESTRING (78.0065639 27.1713858, 78.0091805 27.1714021)",,
1071931280,False,,,residential,False,64.652,"LINESTRING (78.0065639 27.1713858, 78.0067165 27.1711593, 78.0068448 27.1709226, 78.0068441 27.1708981, 78.0068637 27.1708736)",,
"[418941154, 418941166]",False,,,residential,"[False, True]",129.35500000000002,"LINESTRING (78.0049387 27.1748991, 78.0049105 27.1746927, 78.0049151 27.1746771, 78.0049278 27.1746656, 78.004948 27.1746605, 78.0049872 27.174657, 78.0057279 27.1745502, 78.0057487 27.1745689, 78.0057576 27.1745735, 78.0057675 27.1745829, 78.0057769 27.1746151, 78.0058013 27.1747334)",,
1075259736,False,,,residential,False,69.269,"LINESTRING (78.0124943 27.1760641, 78.0125679 27.1759466, 78.0126098 27.1758739, 78.0126191 27.1758637, 78.0126766 27.1758319, 78.0126933 27.1758147, 78.0126996 27.1757826, 78.0126833 27.1756462, 78.0126813 27.1755053)",,
"[268635860, 234852542]",False,,,residential,False,66.99099999999999,"LINESTRING (78.0126813 27.1755053, 78.0128244 27.1755298, 78.0128502 27.1755296, 78.0128734 27.1755272, 78.0132848 27.1754419, 78.0133402 27.1754216)",,
234852542,False,,,residential,True,38.113,"LINESTRING (78.0126813 27.1755053, 78.0123665 27.175454, 78.0123356 27.1754451, 78.0123075 27.1754301)",,
1075259736,False,,,residential,True,69.269,"LINESTRING (78.0126813 27.1755053, 78.0126833 27.1756462, 78.0126996 27.1757826, 78.0126933 27.1758147, 78.0126766 27.1758319, 78.0126191 27.1758637, 78.0126098 27.1758739, 78.0125679 27.1759466, 78.0124943 27.1760641)",,
418941152,False,,,residential,True,93.75,"LINESTRING (78.0065125 27.175334, 78.0067769 27.1753368, 78.0067903 27.175334, 78.0068 27.1753273, 78.006803 27.1753155, 78.0067854 27.1747431)",,
1071931280,False,,,residential,True,64.652,"LINESTRING (78.0068637 27.1708736, 78.0068441 27.1708981, 78.0068448 27.1709226, 78.0067165 27.1711593, 78.0065639 27.1713858)",,
1071931278,False,,,residential,True,47.678,"LINESTRING (78.0060793 27.1711458, 78.0060662 27.1709413, 78.0060594 27.1709298, 78.006048 27.1709231, 78.0060334 27.1709205, 78.0058253 27.1709329)",,
420198932,False,,,residential,False,10.392,"LINESTRING (78.0049492 27.1734385, 78.0049657 27.1735308)",,
420198932,False,,,residential,True,66.555,"LINESTRING (78.0049492 27.1734385, 78.0048434 27.1728474)",,
312538093,False,,,residential,True,26.355,"LINESTRING (78.0047779 27.1718112, 78.0048304 27.1717957, 78.0048718 27.1717729, 78.0049432 27.1717361, 78.0049703 27.1717099, 78.0049973 27.1716838)",,
1082815590,False,,,residential,False,39.235,"LINESTRING (78.0047779 27.1718112, 78.0048253 27.1719076, 78.0048522 27.1719807, 78.0049127 27.1721427)",,
1082815590,False,,,residential,True,39.235,"LINESTRING (78.0049127 27.1721427, 78.0048522 27.1719807, 78.0048253 27.1719076, 78.0047779 27.1718112)",,
28702643,False,,,secondary,False,43.227,"LINESTRING (78.0138563 27.1760411, 78.0139921 27.1764106)",,
28702643,False,,,secondary,True,30.262,"LINESTRING (78.0138563 27.1760411, 78.0137613 27.1757824)",,
1082819055,False,,,residential,False,101.936,"LINESTRING (78.0138563 27.1760411, 78.0140793 27.1759674, 78.0143981 27.1758621, 78.014542 27.1758213, 78.01459 27.1758055, 78.0146336 27.175792, 78.0146826 27.1757707, 78.0148192 27.1757164)",,
28702643,False,,,secondary,True,70.263,"LINESTRING (78.0142769 27.1771746, 78.0140514 27.1765754)",,
28702643,False,,,secondary,False,113.90799999999999,"LINESTRING (78.0142769 27.1771746, 78.0143244 27.177301, 78.0145755 27.1777739, 78.0147872 27.1780902)",,
1082838998,False,,,residential,False,46.773,"LINESTRING (78.0098289 27.1756918, 78.0100664 27.1756587, 78.0101811 27.1756459, 78.0102962 27.175628)",,
1071545262,False,,,residential,False,10.456,"LINESTRING (78.0102962 27.175628, 78.0102631 27.1755387)",,
1071545262,False,,,residential,True,29.914,"LINESTRING (78.0102962 27.175628, 78.0103154 27.1756798, 78.0103731 27.1757986, 78.0103799 27.1758202, 78.0103882 27.1758824)",,
1082838998,False,,,residential,True,46.773,"LINESTRING (78.0102962 27.175628, 78.0101811 27.1756459, 78.0100664 27.1756587, 78.0098289 27.1756918)",,
1082838999,False,,,residential,False,54.574,"LINESTRING (78.0135958 27.1726491, 78.013678 27.1726507, 78.0137248 27.172645, 78.0137635 27.172635, 78.0138113 27.1726234, 78.014132 27.1725457)",,
300603063,False,,,residential,True,58.473,"LINESTRING (78.014132 27.1725457, 78.0138027 27.172109)",,
300603063,False,,,residential,False,67.147,"LINESTRING (78.014132 27.1725457, 78.0142886 27.1727534, 78.0144775 27.1730647)",,
1082838999,False,,,residential,True,54.57400000000001,"LINESTRING (78.014132 27.1725457, 78.0138113 27.1726234, 78.0137635 27.172635, 78.0137248 27.172645, 78.013678 27.1726507, 78.0135958 27.1726491)",,
306282603,False,,,tertiary,True,24.401,"LINESTRING (78.0118998 27.1711736, 78.0120685 27.1710135)",,2
306282603,False,,,tertiary,False,96.91500000000002,"LINESTRING (78.0118998 27.1711736, 78.0118182 27.171251, 78.0115384 27.1715139, 78.011365 27.1716694, 78.0112312 27.1718102)",,2
1082839000,False,,,residential,False,67.813,"LINESTRING (78.0118998 27.1711736, 78.0120203 27.171499, 78.0120419 27.1715472, 78.0120591 27.1715753, 78.01218 27.1717238)",,
1082839000,False,,,residential,True,67.81299999999999,"LINESTRING (78.01218 27.1717238, 78.0120591 27.1715753, 78.0120419 27.1715472, 78.0120203 27.171499, 78.0118998 27.1711736)",,
28716433,False,,Shahganj Road,primary,True,263.457,"LINESTRING (78.0050111 27.1758216, 78.0053914 27.1758791, 78.0054577 27.1758938, 78.0055249 27.1759276, 78.0056619 27.1760332, 78.0058436 27.1762031, 78.0059591 27.1762841, 78.0061698 27.1763764, 78.0063671 27.1764299, 78.006587 27.176449, 78.0068204 27.1764657, 78.0074535 27.1765702)",,
1082912480,False,,,residential,False,108.206,"LINESTRING (78.0050111 27.1758216, 78.0049792 27.1759985, 78.0049424 27.1761166, 78.0049278 27.1761436, 78.0048994 27.1761678, 78.0048653 27.1761924, 78.0046551 27.1763117, 78.0046506 27.1763218, 78.0046522 27.1763304, 78.0046586 27.1763409, 78.0047805 27.1765398, 78.0048258 27.1766175)",,
1082912480,False,,,residential,True,108.20599999999999,"LINESTRING (78.0048258 27.1766175, 78.0047805 27.1765398, 78.0046586 27.1763409, 78.0046522 27.1763304, 78.0046506 27.1763218, 78.0046551 27.1763117, 78.0048653 27.1761924, 78.0048994 27.1761678, 78.0049278 27.1761436, 78.0049424 27.1761166, 78.0049792 27.1759985, 78.0050111 27.1758216)",,
300483297,False,,,residential,False,191.291,"LINESTRING (78.0109768 27.1735514, 78.0110135 27.17354, 78.0111605 27.1734815, 78.0111782 27.1734793, 78.0112051 27.1734801, 78.0113529 27.1735009, 78.011418 27.1735043, 78.011474 27.1734993, 78.011562 27.1734735, 78.0117649 27.1733566, 78.0121329 27.1731931, 78.0121629 27.1731851, 78.0121799 27.1731895, 78.012198 27.1732049, 78.0123404 27.1733458, 78.0123487 27.1733498, 78.0123609 27.173348, 78.0126922 27.1732153)",,
300483297,False,,,residential,True,60.81099999999999,"LINESTRING (78.0109768 27.1735514, 78.0108556 27.1735891, 78.0108144 27.173596, 78.010781 27.1735923, 78.0107407 27.1735691, 78.0104868 27.1733386)",,
1082922661,False,,,residential,False,61.980999999999995,"LINESTRING (78.0109768 27.1735514, 78.0110956 27.1737091, 78.0110993 27.1737214, 78.0110987 27.1737309, 78.0110936 27.1737441, 78.011043 27.1738378, 78.0110347 27.1738499, 78.0110306 27.1738627, 78.0110334 27.1738738, 78.0110445 27.1738905, 78.0111466 27.1740332)",,
1082922661,False,,,residential,True,61.981,"LINESTRING (78.0111466 27.1740332, 78.0110445 27.1738905, 78.0110334 27.1738738, 78.0110306 27.1738627, 78.0110347 27.1738499, 78.011043 27.1738378, 78.0110936 27.1737441, 78.0110987 27.1737309, 78.0110993 27.1737214, 78.0110956 27.1737091, 78.0109768 27.1735514)",,
312538093,False,,,residential,False,258.851,"LINESTRING (78.0091805 27.1714021, 78.0065639 27.1713858)",,
346831806,True,NH44,M G road,trunk,False,59.742000000000004,"LINESTRING (78.0091805 27.1714021, 78.0090465 27.1716539, 78.0089267 27.1718896)",,
346831806,True,NH44,M G road,trunk,False,72.69,"LINESTRING (78.0089267 27.1718896, 78.0088386 27.1720631, 78.0086864 27.1725062)",,
420514851,False,,,residential,True,123.33,"LINESTRING (78.0089267 27.1718896, 78.0082966 27.1718829, 78.0082836 27.1718802, 78.0082733 27.171875, 78.0082072 27.1717427, 78.0081983 27.1717373, 78.0081875 27.1717347, 78.0081736 27.1717344, 78.0077818 27.1717589)",,
346831806,True,NH44,M G road,trunk,False,142.42999999999998,"LINESTRING (78.0086864 27.1725062, 78.0086616 27.1725785, 78.0086026 27.1728183, 78.008565 27.1729722, 78.0085543 27.1730701, 78.0085409 27.1732073, 78.0085449 27.1737382, 78.0085473 27.1737735)",,
1075257705,False,,,residential,True,100.788,"LINESTRING (78.0086864 27.1725062, 78.0080084 27.1724783, 78.0079374 27.1724843, 78.0078931 27.1724974, 78.0078413 27.1725218, 78.0078033 27.1725487, 78.0077475 27.1726381)",,
"[346831806, 1082936247]",True,NH44,"['M G road', 'Mahatma Gandhi Road']",trunk,False,247.75600000000003,"LINESTRING (78.0085473 27.1737735, 78.0085731 27.1741558, 78.0086428 27.1745042, 78.0087192 27.1747833, 78.0087621 27.1750434, 78.0087689 27.1753095, 78.008742 27.1754407, 78.0087018 27.1755278, 78.0086381 27.1756698, 78.0085342 27.1758177, 78.0084649 27.1759208)",,
420514878,False,,,residential,False,151.01,"LINESTRING (78.0085473 27.1737735, 78.0080542 27.1738259, 78.0074677 27.173835, 78.0074538 27.1738339, 78.0074406 27.1738313, 78.007337 27.1737448, 78.0070648 27.1737184)",,
1071906242,True,NH44,Mahatma Gandhi Road,trunk,False,49.077000000000005,"LINESTRING (78.0078944 27.1766013, 78.007808 27.1766123, 78.0076262 27.1766642, 78.0075525 27.1766952, 78.0074935 27.1767197, 78.0074366 27.1767579)",,
1082936245,True,,Shahganj Road,primary,False,43.855000000000004,"LINESTRING (78.0078944 27.1766013, 78.0076128 27.1765683, 78.0074535 27.1765702)",,
346837914,False,,,residential,True,69.822,"LINESTRING (78.0084649 27.1759208, 78.0082302 27.1758992, 78.0081996 27.1758996, 78.0077605 27.1759112)",,
"[1071906242, 1082936246, 1082936247]",True,NH44,Mahatma Gandhi Road,trunk,False,100.48300000000002,"LINESTRING (78.0084649 27.1759208, 78.0084456 27.1759496, 78.0083095 27.1761643, 78.0081265 27.1765264, 78.008097 27.176552, 78.0080567 27.1765765, 78.0079763 27.1765908, 78.0078944 27.1766013)",yes,
1071898867,True,,Shahganj Road,primary,False,22.386,"LINESTRING (78.0074366 27.1767579, 78.0074715 27.176688, 78.0074819 27.1766555, 78.0074752 27.1766019, 78.0074535 27.1765702)",,
1071906242,True,NH44,Mahatma Gandhi Road,trunk,False,224.74099999999999,"LINESTRING (78.0074366 27.1767579, 78.0073186 27.1768499, 78.0069845 27.177142, 78.0068041 27.1773049, 78.0066821 27.1774099, 78.0065875 27.177516, 78.0065272 27.1775954, 78.0064662 27.1777206, 78.006324 27.1780696, 78.0062134 27.1783154, 78.006181 27.1783916)",,
354841042,False,,,residential,True,50.243,"LINESTRING (78.006181 27.1783916, 78.0057159 27.17821)",,
1071906242,True,NH44,Mahatma Gandhi Road,trunk,False,85.994,"LINESTRING (78.006181 27.1783916, 78.0060706 27.1786512, 78.0060055 27.1788049, 78.0059116 27.179027, 78.0058739 27.1791151)",,
420183271,False,,,residential,False,26.755,"LINESTRING (78.0058739 27.1791151, 78.0056035 27.1791208)",,
