osmid,highway,oneway,reversed,length,geometry,lanes,ref
917228669,residential,False,True,136.22,"LINESTRING (93.6218404 27.1009562, 93.622086 27.1014679, 93.622142 27.1015827, 93.6221952 27.1016738, 93.6222593 27.1017714, 93.6224426 27.1020556)",,
917228661,residential,False,False,52.437,"LINESTRING (93.6224426 27.1020556, 93.6225681 27.1020801, 93.6226605 27.1021001, 93.6227533 27.1021213, 93.6229558 27.102172)",,
917228669,residential,False,False,136.22,"LINESTRING (93.6224426 27.1020556, 93.6222593 27.1017714, 93.6221952 27.1016738, 93.622142 27.1015827, 93.622086 27.1014679, 93.6218404 27.1009562)",,
1132691637,residential,False,True,69.35600000000001,"LINESTRING (93.6224426 27.1020556, 93.6220935 27.102314, 93.6220321 27.1023493, 93.6219888 27.1023718, 93.6219365 27.1023943, 93.6218754 27.1024149)",,
917228661,residential,False,True,52.437,"LINESTRING (93.6229558 27.102172, 93.6227533 27.1021213, 93.6226605 27.1021001, 93.6225681 27.1020801, 93.6224426 27.1020556)",,
917228676,residential,False,False,53.567,"LINESTRING (93.6269341 27.1006505, 93.6267436 27.1001996)",,
122003126,secondary,False,True,18.631,"LINESTRING (93.6264636 27.0992584, 93.6266518 27.0992563)",,
122003126,secondary,False,False,62.552,"LINESTRING (93.6264636 27.0992584, 93.626292 27.0992731, 93.6261504 27.0992973, 93.6260116 27.0993458, 93.6258714 27.0994253)",,
917228676,residential,False,True,108.288,"LINESTRING (93.6264636 27.0992584, 93.6265183 27.0994674, 93.6266513 27.0999204, 93.6266942 27.1000533, 93.6267436 27.1001996)",,
238707434,trunk,False,True,6.308,"LINESTRING (93.6214371 27.0939972, 93.6214391 27.0939405)",,NH415
238707434,trunk,False,False,145.93800000000002,"LINESTRING (93.6214371 27.0939972, 93.6214207 27.0940669, 93.6213909 27.0941328, 93.6211645 27.0945576, 93.6211149 27.0946555, 93.6210921 27.0947271, 93.6210868 27.0948131, 93.6211066 27.094895, 93.6211377 27.0949659, 93.621318 27.0951857)",,NH415
1132715061,residential,False,False,128.36700000000002,"LINESTRING (93.6214371 27.0939972, 93.6212075 27.0942316, 93.6211793 27.0942543, 93.6211552 27.0942663, 93.6211163 27.0942782, 93.621072 27.0942854, 93.6208105 27.0943057, 93.6207542 27.0943128, 93.6207113 27.09432, 93.6206737 27.0943295, 93.6206134 27.0943474, 93.6203277 27.0944943)",,
1122027476,tertiary,True,False,25.918999999999997,"LINESTRING (93.6198985 27.0935487, 93.6198524 27.0936114, 93.6197606 27.0937468)",,
238707434,trunk,False,False,233.64300000000003,"LINESTRING (93.6221815 27.0959733, 93.6222767 27.0959638, 93.6229234 27.0957764, 93.6230863 27.095746, 93.6232152 27.0957458, 93.6233224 27.0957616, 93.6234404 27.095788, 93.6235512 27.0958257, 93.6241101 27.0961772, 93.6242078 27.0962481, 93.6243073 27.0963222)",,NH415
238707434,trunk,False,True,28.774,"LINESTRING (93.6221815 27.0959733, 93.622081 27.0959578, 93.6220026 27.095928, 93.6219154 27.0958785)",,NH415
122003126,secondary,False,False,191.265,"LINESTRING (93.6214168 27.1012495, 93.6213135 27.101241, 93.6212189 27.1012071, 93.6206308 27.1009426, 93.6205166 27.1009081, 93.6204102 27.1008828, 93.6195903 27.1007334)",,
122003126,secondary,False,True,54.304,"LINESTRING (93.6214168 27.1012495, 93.6215224 27.1012226, 93.6216074 27.1011729, 93.6217991 27.1009905, 93.6218404 27.1009562)",,
1132691636,residential,False,False,158.33600000000004,"LINESTRING (93.6214168 27.1012495, 93.6219194 27.1016531, 93.6219589 27.1017058, 93.6219786 27.1017477, 93.6219832 27.1017936, 93.6219816 27.1018341, 93.6219665 27.1018868, 93.621839 27.102138, 93.6218147 27.102188, 93.6218056 27.1022258, 93.6218056 27.1022582, 93.6218254 27.1023095, 93.6218603 27.1023582, 93.6218709 27.1023892, 93.6218754 27.1024149)",,
122003126,secondary,False,False,77.467,"LINESTRING (93.6224839 27.100571, 93.6221751 27.1007091, 93.6220563 27.1007787, 93.6219546 27.1008484, 93.6218404 27.1009562)",,
122003126,secondary,False,True,365.591,"LINESTRING (93.6224839 27.100571, 93.622842 27.1003603, 93.623313 27.1001212, 93.6234585 27.1000594, 93.6235868 27.1000167, 93.623744 27.0999887, 93.6239462 27.0999721, 93.6244447 27.0999387, 93.6245823 27.0999258, 93.62472 27.0999014, 93.6249133 27.0998676, 93.6250593 27.0998315, 93.6251774 27.0997877, 93.6252826 27.0997439, 93.6258714 27.0994253)",,
1132691635,residential,False,False,116.037,"LINESTRING (93.6224839 27.100571, 93.6226208 27.1006264, 93.6226675 27.1006397, 93.6227115 27.1006465, 93.622757 27.1006478, 93.6228496 27.100633, 93.6231014 27.1005898, 93.6231621 27.1005844, 93.6232152 27.1005803, 93.6232774 27.1005817, 93.6236313 27.1006127)",,
1132691635,residential,False,True,116.03699999999999,"LINESTRING (93.6236313 27.1006127, 93.6232774 27.1005817, 93.6232152 27.1005803, 93.6231621 27.1005844, 93.6231014 27.1005898, 93.6228496 27.100633, 93.622757 27.1006478, 93.6227115 27.1006465, 93.6226675 27.1006397, 93.6226208 27.1006264, 93.6224839 27.100571)",,
1132691636,residential,False,True,158.336,"LINESTRING (93.6218754 27.1024149, 93.6218709 27.1023892, 93.6218603 27.1023582, 93.6218254 27.1023095, 93.6218056 27.1022582, 93.6218056 27.1022258, 93.6218147 27.102188, 93.621839 27.102138, 93.6219665 27.1018868, 93.6219816 27.1018341, 93.6219832 27.1017936, 93.6219786 27.1017477, 93.6219589 27.1017058, 93.6219194 27.1016531, 93.6214168 27.1012495)",,
1132691637,residential,False,False,69.356,"LINESTRING (93.6218754 27.1024149, 93.6219365 27.1023943, 93.6219888 27.1023718, 93.6220321 27.1023493, 93.6220935 27.102314, 93.6224426 27.1020556)",,
1132691640,residential,False,True,94.581,"LINESTRING (93.6258714 27.0994253, 93.6261672 27.1002341)",,
122003126,secondary,False,False,365.591,"LINESTRING (93.6258714 27.0994253, 93.6252826 27.0997439, 93.6251774 27.0997877, 93.6250593 27.0998315, 93.6249133 27.0998676, 93.62472 27.0999014, 93.6245823 27.0999258, 93.6244447 27.0999387, 93.6239462 27.0999721, 93.623744 27.0999887, 93.6235868 27.1000167, 93.6234585 27.1000594, 93.623313 27.1001212, 93.622842 27.1003603, 93.6224839 27.100571)",,
122003126,secondary,False,True,62.55199999999999,"LINESTRING (93.6258714 27.0994253, 93.6260116 27.0993458, 93.6261504 27.0992973, 93.626292 27.0992731, 93.6264636 27.0992584)",,
917228676,residential,False,True,53.567,"LINESTRING (93.6267436 27.1001996, 93.6269341 27.1006505)",,
917228676,residential,False,False,108.288,"LINESTRING (93.6267436 27.1001996, 93.6266942 27.1000533, 93.6266513 27.0999204, 93.6265183 27.0994674, 93.6264636 27.0992584)",,
1132691640,residential,False,False,65.982,"LINESTRING (93.6267436 27.1001996, 93.6263331 27.1003271, 93.6262665 27.1003366, 93.6262258 27.1003266, 93.6261904 27.1002941, 93.6261672 27.1002341)",,
1132691640,residential,False,False,94.581,"LINESTRING (93.6261672 27.1002341, 93.6258714 27.0994253)",,
1132691640,residential,False,True,65.982,"LINESTRING (93.6261672 27.1002341, 93.6261904 27.1002941, 93.6262258 27.1003266, 93.6262665 27.1003366, 93.6263331 27.1003271, 93.6267436 27.1001996)",,
1132691641,residential,False,False,98.435,"LINESTRING (93.6261672 27.1002341, 93.6258995 27.1003535, 93.6258416 27.1003611, 93.6257879 27.100363, 93.6257514 27.1003592, 93.6257107 27.1003439, 93.625642 27.1002943, 93.6256184 27.1002752, 93.6255884 27.1002618, 93.6255497 27.1002618, 93.6255068 27.1002771, 93.6252729 27.1003841)",,
1132691641,residential,False,True,98.43499999999999,"LINESTRING (93.6252729 27.1003841, 93.6255068 27.1002771, 93.6255497 27.1002618, 93.6255884 27.1002618, 93.6256184 27.1002752, 93.625642 27.1002943, 93.6257107 27.1003439, 93.6257514 27.1003592, 93.6257879 27.100363, 93.6258416 27.1003611, 93.6258995 27.1003535, 93.6261672 27.1002341)",,
519335924,residential,False,False,217.38199999999998,"LINESTRING (93.6234158 27.0967655, 93.6233537 27.0967487, 93.6232855 27.0967265, 93.6232332 27.0966992, 93.6231375 27.0966491, 93.6230755 27.0966252, 93.6230253 27.0966137, 93.6229775 27.0966134, 93.6229306 27.0966243, 93.6228776 27.0966438, 93.6225716 27.0968764, 93.6225367 27.0969052, 93.622517 27.096934, 93.6225121 27.0969733, 93.6225199 27.0970241, 93.6225838 27.097193, 93.6227198 27.0975642, 93.6227623 27.0976874, 93.6228238 27.0978943)",,
519335924,residential,False,True,227.793,"LINESTRING (93.6234158 27.0967655, 93.6235086 27.0967846, 93.6235735 27.0968068, 93.6236359 27.0968405, 93.6236752 27.0968773, 93.6237119 27.0969266, 93.6237254 27.0969763, 93.6237202 27.0971464, 93.6237235 27.097213, 93.6237523 27.0972933, 93.6237825 27.0973416, 93.6238327 27.0973948, 93.6238957 27.0974456, 93.6242143 27.0976518, 93.6243045 27.0977026, 93.6243769 27.0977228, 93.6244705 27.0977212, 93.6245583 27.0977101, 93.6246461 27.0976829, 93.6250578 27.0975328)",,
1132693760,residential,False,False,117.584,"LINESTRING (93.6234158 27.0967655, 93.6231587 27.0968046, 93.6231254 27.0968167, 93.6231072 27.096837, 93.6231072 27.0968653, 93.6233742 27.097565)",,
1132693759,residential,False,True,108.148,"LINESTRING (93.6229246 27.097876, 93.6229203 27.0979419, 93.6229246 27.0979772, 93.6229342 27.0979982, 93.6229605 27.0980156, 93.6237458 27.0984427)",,
1132693760,residential,False,True,117.58400000000002,"LINESTRING (93.6233742 27.097565, 93.6231072 27.0968653, 93.6231072 27.096837, 93.6231254 27.0968167, 93.6231587 27.0968046, 93.6234158 27.0967655)",,
519331028,unclassified,False,False,23.589,"LINESTRING (93.623974 27.0983816, 93.6237458 27.0984427)",,
519331028,unclassified,False,True,61.647,"LINESTRING (93.623974 27.0983816, 93.6240111 27.0983717, 93.62427 27.0983025, 93.624432 27.0982583, 93.6245687 27.0982172)",,
1132693761,residential,False,True,256.865,"LINESTRING (93.623974 27.0983816, 93.6235162 27.0988689, 93.6234958 27.0989041, 93.6234881 27.0989427, 93.6234932 27.0989723, 93.6235111 27.0990018, 93.6235494 27.0990404, 93.6237114 27.0991313, 93.623765 27.0991506, 93.6238147 27.0991642, 93.6238543 27.0991642, 93.62389 27.0991574, 93.6239232 27.0991415, 93.6244451 27.0985551, 93.6244784 27.0985064, 93.6245084 27.0984672, 93.6245342 27.0984185, 93.6245503 27.0983736, 93.6245632 27.098323, 93.6245675 27.0982829, 93.6245687 27.0982172)",,
1132710641,residential,False,True,157.221,"LINESTRING (93.6256432 27.095651, 93.6255896 27.0957083, 93.6255252 27.0957522, 93.6254501 27.0957943, 93.6253986 27.0958134, 93.6253642 27.0958325, 93.6253299 27.0958726, 93.6252387 27.0960009, 93.6251647 27.09606, 93.6250881 27.0961077, 93.6250167 27.0961372, 93.6248891 27.0961781, 93.6243073 27.0963222)",,
"[846113596, 846113598]",residential,False,False,143.344,"LINESTRING (93.6199768 27.0953253, 93.6200249 27.0953626, 93.6202152 27.0954812, 93.6202875 27.0955258, 93.6203478 27.0955616, 93.6204056 27.0955884, 93.6204781 27.0956049, 93.6205991 27.0956213, 93.6206545 27.0956313, 93.6207064 27.0956464, 93.6207621 27.0956707, 93.6212161 27.0959564)",,
1132708394,residential,False,False,72.584,"LINESTRING (93.6199768 27.0953253, 93.6203199 27.0949267, 93.6203484 27.0949051, 93.6203878 27.0948862, 93.6204257 27.0948754, 93.6204713 27.0948646)",,
1132708394,residential,False,True,72.584,"LINESTRING (93.6204713 27.0948646, 93.6204257 27.0948754, 93.6203878 27.0948862, 93.6203484 27.0949051, 93.6203199 27.0949267, 93.6199768 27.0953253)",,
122003113,tertiary,False,False,46.928,"LINESTRING (93.6283141 27.0992644, 93.6284952 27.0992562, 93.6286063 27.0992481, 93.628693 27.0992287, 93.6287746 27.0991911)",,
122003113,tertiary,False,True,134.061,"LINESTRING (93.6283141 27.0992644, 93.6275018 27.0993012, 93.6273942 27.0993124, 93.6273146 27.099344, 93.6272423 27.0993937, 93.6270763 27.099565)",,
1132715061,residential,False,True,128.367,"LINESTRING (93.6203277 27.0944943, 93.6206134 27.0943474, 93.6206737 27.0943295, 93.6207113 27.09432, 93.6207542 27.0943128, 93.6208105 27.0943057, 93.621072 27.0942854, 93.6211163 27.0942782, 93.6211552 27.0942663, 93.6211793 27.0942543, 93.6212075 27.0942316, 93.6214371 27.0939972)",,
238707426,trunk,False,False,26.705,"LINESTRING (93.6268965 27.099146, 93.6268848 27.0992573, 93.6269213 27.0993815)",4,NH415
238707426,trunk,False,True,87.16,"LINESTRING (93.6268965 27.099146, 93.6269702 27.0990186, 93.6270066 27.0988455, 93.627001 27.0986257, 93.6269876 27.0984667, 93.6269552 27.0983866)",4,NH415
1218028084,secondary,False,False,28.049,"LINESTRING (93.6268965 27.099146, 93.626817 27.0992165, 93.6266518 27.0992563)",,
