osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
48920591,,Kataríny Brúderovej,residential,False,False,118.778,"LINESTRING (17.2080106 48.2063632, 17.2080485 48.2064036, 17.2081904 48.2065444, 17.2085766 48.2070649, 17.2086639 48.2071484, 17.2088043 48.2072069, 17.2088908 48.2072147)",,
80786446,1082,Roľnícka,tertiary,False,False,8.363,"LINESTRING (17.2094256 48.2058222, 17.2093421 48.2057716)",,
60738405,,Roľnícka,residential,False,True,21.563,"LINESTRING (17.2094256 48.2058222, 17.2095103 48.2057608, 17.2096348 48.2056878)",,
80786446,1082,Roľnícka,tertiary,False,True,78.588,"LINESTRING (17.2094256 48.2058222, 17.2098278 48.2060473, 17.2099422 48.2061081, 17.2100785 48.2061703, 17.2102649 48.2062528)",,
87706838,,Roľnícka,residential,False,False,94.196,"LINESTRING (17.2056009 48.2033472, 17.2066482 48.2038272)",,
843271165,1082,Roľnícka,tertiary,False,True,21.103,"LINESTRING (17.2064538 48.2039896, 17.2066738 48.2041101)",3,
87706840,,Roľnícka,residential,False,False,23.113999999999997,"LINESTRING (17.2064538 48.2039896, 17.2064781 48.2039724, 17.206523 48.2039318, 17.2066482 48.2038272)",,
"[843271164, 843271165]",1082,Roľnícka,tertiary,False,False,173.929,"LINESTRING (17.2064538 48.2039896, 17.2063373 48.2039223, 17.2055232 48.203473, 17.2052611 48.2033181, 17.2050095 48.2031804, 17.2048313 48.2030869, 17.2046446 48.2029939)",3,
80786446,1082,Roľnícka,tertiary,False,False,41.881,"LINESTRING (17.2107437 48.2064529, 17.2102649 48.2062528)",,
80786446,1082,Roľnícka,tertiary,False,True,58.683,"LINESTRING (17.2107437 48.2064529, 17.2113927 48.2067553)",,
615473343,,Tomanova,residential,False,True,144.906,"LINESTRING (17.2036179 48.201355, 17.2020615 48.2006296, 17.2020156 48.2006082)",,
169386544,,Roľnícka,residential,True,False,16.526,"LINESTRING (17.210386 48.2061612, 17.2103855 48.2062134, 17.2103744 48.2062293, 17.2103366 48.2062469, 17.2102649 48.2062528)",,
358589789,,Roľnícka,residential,True,False,42.376999999999995,"LINESTRING (17.210386 48.2061612, 17.2106459 48.2063293, 17.2107437 48.2064529)",,
80786446,1082,Roľnícka,tertiary,False,True,41.881,"LINESTRING (17.2102649 48.2062528, 17.2107437 48.2064529)",,
80786446,1082,Roľnícka,tertiary,False,False,78.588,"LINESTRING (17.2102649 48.2062528, 17.2100785 48.2061703, 17.2099422 48.2061081, 17.2098278 48.2060473, 17.2094256 48.2058222)",,
23054103,,Na doline,residential,False,True,3.687,"LINESTRING (17.2046084 48.2086398, 17.2046272 48.2086091)",,
