osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
622915622,,residential,False,False,53.705,"LINESTRING (103.5249346 10.6208869, 103.5253608 10.6211273)",,
493580800,ផ្លូវ ២០៥,residential,False,False,102.806,"LINESTRING (103.5251838 10.6221674, 103.524653 10.6229307)",,
493580800,ផ្លូវ ២០៥,residential,False,True,162.674,"LINESTRING (103.5251838 10.6221674, 103.5259772 10.6209296)",,
622915623,,residential,False,True,64.812,"LINESTRING (103.5251838 10.6221674, 103.5246849 10.6218523)",,
622915623,,residential,False,False,64.812,"LINESTRING (103.5246849 10.6218523, 103.5251838 10.6221674)",,
94483026,ផ្លូវ ១០៧,residential,False,False,93.03300000000002,"LINESTRING (103.5227222 10.6204053, 103.5227759 10.6203682, 103.522791 10.6203671, 103.5228151 10.6203767, 103.5229505 10.6204964, 103.5229522 10.6205026, 103.5229505 10.6205098, 103.5229432 10.620527, 103.5229433 10.6205391, 103.5229452 10.620549, 103.5231344 10.6207248, 103.5232872 10.6209148)",,
94483026,ផ្លូវ ១០៧,residential,False,True,51.864999999999995,"LINESTRING (103.5227222 10.6204053, 103.5224251 10.6206936, 103.522385 10.6207335)",,
"[622915624, 167316061]",,residential,False,True,85.69200000000001,"LINESTRING (103.5227222 10.6204053, 103.5222934 10.62014, 103.522244 10.6201386, 103.5222178 10.6201527, 103.5220814 10.6202939)",,
94483020,ផ្លូវ ២០៣,residential,False,False,97.646,"LINESTRING (103.5217333 10.622807, 103.5225959 10.6225782)",,
94483020,ផ្លូវ ២០៣,residential,False,True,114.772,"LINESTRING (103.5217333 10.622807, 103.5207138 10.6230546)",,
622915625,,residential,False,True,65.086,"LINESTRING (103.5217333 10.622807, 103.5215762 10.6222424)",,
622915625,,residential,False,False,65.086,"LINESTRING (103.5215762 10.6222424, 103.5217333 10.622807)",,
663306036,,residential,False,True,38.907,"LINESTRING (103.5215804 10.6218149, 103.5214644 10.6214841)",,
177258425,,residential,False,False,123.281,"LINESTRING (103.5215804 10.6218149, 103.5211338 10.6219086, 103.5204783 10.6220512)",,
177258425,,residential,False,True,129.898,"LINESTRING (103.5215804 10.6218149, 103.5220265 10.6216926, 103.5227003 10.6214284)",,
663306036,,residential,False,False,38.907,"LINESTRING (103.5214644 10.6214841, 103.5215804 10.6218149)",,
663306037,,residential,False,False,165.768,"LINESTRING (103.5187089 10.6208749, 103.518497 10.6210298, 103.5184769 10.6210825, 103.5184783 10.6211431, 103.5185239 10.621354, 103.5185853 10.6215989, 103.5186059 10.6216809, 103.5186124 10.6217864, 103.5186281 10.6218758, 103.5187141 10.6222315)",,
663306038,,residential,False,True,76.275,"LINESTRING (103.5200702 10.6227746, 103.5194 10.622966)",,
1094676416,ផ្លូវ ១១៣,residential,False,False,42.025,"LINESTRING (103.5200702 10.6227746, 103.5199697 10.6224098)",,
1094676416,ផ្លូវ ១១៣,residential,False,True,206.25,"LINESTRING (103.5200702 10.6227746, 103.5202442 10.6233725, 103.5203154 10.6236205, 103.5203281 10.6237111, 103.5203182 10.6238268, 103.5202899 10.6239131, 103.5202658 10.6240009, 103.5204008 10.6245718)",,
663306038,,residential,False,False,76.275,"LINESTRING (103.5194 10.622966, 103.5200702 10.6227746)",,
663306039,,residential,False,True,64.063,"LINESTRING (103.5199697 10.6224098, 103.5194128 10.6225896)",,
1094676416,ផ្លូវ ១១៣,residential,False,True,42.025,"LINESTRING (103.5199697 10.6224098, 103.5200702 10.6227746)",,
1094676416,ផ្លូវ ១១៣,residential,False,False,59.988,"LINESTRING (103.5199697 10.6224098, 103.519905 10.6221416, 103.5198302 10.6218882)",,
663306039,,residential,False,False,64.063,"LINESTRING (103.5194128 10.6225896, 103.5199697 10.6224098)",,
664201440,,residential,False,True,59.364,"LINESTRING (103.5217023 10.6231862, 103.5218502 10.6236999)",,
493580965,ផ្លូវ ១០៧២,residential,False,False,98.379,"LINESTRING (103.5218502 10.6236999, 103.5209807 10.6239289)",,
493580965,ផ្លូវ ១០៧២,residential,False,True,112.256,"LINESTRING (103.5218502 10.6236999, 103.5228346 10.6234117)",,
664201440,,residential,False,False,59.364,"LINESTRING (103.5218502 10.6236999, 103.5217023 10.6231862)",,
664201441,,residential,False,True,19.201999999999998,"LINESTRING (103.5224989 10.6256115, 103.5224533 10.625543, 103.5224077 10.625464)",,
26302629,ផ្លូវ ១០៩,secondary,False,False,62.818,"LINESTRING (103.5222307 10.6249603, 103.521674 10.6251009)",,
26302629,ផ្លូវ ១០៩,secondary,False,True,150.2,"LINESTRING (103.5222307 10.6249603, 103.5226443 10.6248558, 103.5235618 10.6246241)",,
664201441,,residential,False,False,59.483000000000004,"LINESTRING (103.5222307 10.6249603, 103.5223246 10.6252847, 103.5223621 10.6253848, 103.5224077 10.625464)",,
672402264,,residential,False,True,48.597,"LINESTRING (103.523784 10.6254334, 103.5233706 10.6255944)",,
979437133,Koh Rong street (110),tertiary,False,False,6.455,"LINESTRING (103.523784 10.6254334, 103.5238032 10.6254883)",,
979437133,Koh Rong street (110),tertiary,False,True,93.22200000000001,"LINESTRING (103.523784 10.6254334, 103.5236677 10.6250368, 103.5235618 10.6246241)",,
664201441,,residential,False,False,19.201999999999998,"LINESTRING (103.5224077 10.625464, 103.5224533 10.625543, 103.5224989 10.6256115)",,
664201441,,residential,False,True,59.483000000000004,"LINESTRING (103.5224077 10.625464, 103.5223621 10.6253848, 103.5223246 10.6252847, 103.5222307 10.6249603)",,
672402264,,residential,False,False,135.97,"LINESTRING (103.5224077 10.625464, 103.5226672 10.6253738, 103.522726 10.6253609, 103.5227579 10.6253641, 103.5227907 10.6253717, 103.5228053 10.6253973, 103.5229312 10.6256897, 103.5229482 10.6257211, 103.5229887 10.6257358, 103.523043 10.6257316, 103.5231036 10.6257086, 103.5233706 10.6255944)",,
689682235,,residential,False,False,10.344,"LINESTRING (103.5233371 10.6255074, 103.5233706 10.6255944)",,
672402264,,residential,False,False,48.597,"LINESTRING (103.5233706 10.6255944, 103.523784 10.6254334)",,
689682235,,residential,False,True,10.344,"LINESTRING (103.5233706 10.6255944, 103.5233371 10.6255074)",,
672402264,,residential,False,True,135.97000000000003,"LINESTRING (103.5233706 10.6255944, 103.5231036 10.6257086, 103.523043 10.6257316, 103.5229887 10.6257358, 103.5229482 10.6257211, 103.5229312 10.6256897, 103.5228053 10.6253973, 103.5227907 10.6253717, 103.5227579 10.6253641, 103.522726 10.6253609, 103.5226672 10.6253738, 103.5224077 10.625464)",,
689682235,,residential,False,False,93.205,"LINESTRING (103.5233706 10.6255944, 103.523466 10.6259347, 103.5234907 10.6259898, 103.5235175 10.6260037, 103.5239116 10.6259251)",,
979437133,Koh Rong street (110),tertiary,False,False,13.228,"LINESTRING (103.5239116 10.6259251, 103.5239437 10.6260398)",,
979437133,Koh Rong street (110),tertiary,False,True,49.994,"LINESTRING (103.5239116 10.6259251, 103.5238032 10.6254883)",,
689682235,,residential,False,True,93.205,"LINESTRING (103.5239116 10.6259251, 103.5235175 10.6260037, 103.5234907 10.6259898, 103.523466 10.6259347, 103.5233706 10.6255944)",,
615340239,,residential,False,False,62.445,"LINESTRING (103.5189956 10.6188859, 103.5194953 10.6186136)",,
1094676416,ផ្លូវ ១១៣,residential,False,True,264.00199999999995,"LINESTRING (103.5189956 10.6188859, 103.5192171 10.6193017, 103.5194019 10.6197384, 103.5194201 10.6198014, 103.5194074 10.6198527, 103.5193607 10.6198877, 103.519314 10.6199274, 103.5192931 10.6199592, 103.5192914 10.6200159, 103.5194119 10.6204495, 103.5195946 10.6210754)",,
819297616,,residential,False,True,80.18,"LINESTRING (103.5215155 10.619835, 103.5220814 10.6202939)",,
728210365,,residential,False,True,169.47899999999996,"LINESTRING (103.5215155 10.619835, 103.5213482 10.6200122, 103.5212451 10.6201428, 103.5210088 10.6204546, 103.5208386 10.6206372, 103.5207534 10.6207344, 103.520661 10.6208231, 103.5205904 10.620873, 103.5204592 10.6209274)",,
819297616,,residential,False,False,142.391,"LINESTRING (103.5215155 10.619835, 103.5210304 10.6194704, 103.5208063 10.6192874, 103.5204885 10.6190473)",,
819297616,,residential,False,False,80.18,"LINESTRING (103.5220814 10.6202939, 103.5215155 10.619835)",,
"[622915624, 167316061]",,residential,False,False,85.692,"LINESTRING (103.5220814 10.6202939, 103.5222178 10.6201527, 103.522244 10.6201386, 103.5222934 10.62014, 103.5227222 10.6204053)",,
167316061,,residential,False,True,228.91899999999998,"LINESTRING (103.5220814 10.6202939, 103.5216376 10.62067, 103.5209835 10.6211009, 103.5203603 10.6214576)",,
211111612,,residential,False,False,140.693,"LINESTRING (103.5204885 10.6190473, 103.5206147 10.6189564, 103.5207674 10.6188218, 103.5208517 10.6187176, 103.5209995 10.6185319, 103.5211717 10.6183407, 103.5211906 10.6183066, 103.5212032 10.6182208, 103.521166 10.6180649)",,
"[94483027, 211111612]",ផ្លូវ ១១១,residential,False,True,230.299,"LINESTRING (103.5204885 10.6190473, 103.5202177 10.6192608, 103.5201786 10.6193315, 103.5201573 10.6193887, 103.5201681 10.6194744, 103.5202088 10.6196077, 103.5204808 10.6205177, 103.5205021 10.6206663, 103.5204592 10.6209274)",,
819297616,,residential,False,True,142.39100000000002,"LINESTRING (103.5204885 10.6190473, 103.5208063 10.6192874, 103.5210304 10.6194704, 103.5215155 10.619835)",,
728210364,,residential,False,True,51.735,"LINESTRING (103.5241815 10.6208976, 103.524315 10.6206933, 103.5243201 10.6206451, 103.5242795 10.6206053, 103.5241768 10.6205449)",,
836916669,,residential,False,True,64.215,"LINESTRING (103.5201546 10.6209006, 103.5195946 10.6210754)",,
836916670,,residential,False,True,50.848,"LINESTRING (103.5197483 10.6189945, 103.5197081 10.6189128, 103.5196169 10.6188034, 103.5195472 10.6187124, 103.5194953 10.6186136)",,
615340239,,residential,False,False,52.172,"LINESTRING (103.5194953 10.6186136, 103.5199128 10.6183861)",,
615340239,,residential,False,True,62.445,"LINESTRING (103.5194953 10.6186136, 103.5189956 10.6188859)",,
836916670,,residential,False,False,50.848000000000006,"LINESTRING (103.5194953 10.6186136, 103.5195472 10.6187124, 103.5196169 10.6188034, 103.5197081 10.6189128, 103.5197483 10.6189945)",,
615340239,,residential,False,False,150.026,"LINESTRING (103.5199128 10.6183861, 103.5211015 10.6177113)",,
615340239,,residential,False,True,52.172,"LINESTRING (103.5199128 10.6183861, 103.5194953 10.6186136)",,
167316087,ផ្លូវ ១០៣៧,residential,False,True,65.761,"LINESTRING (103.5230081 10.6188484, 103.5226815 10.6193451)",,
167316087,ផ្លូវ ១០៣៧,residential,False,False,130.884,"LINESTRING (103.5230081 10.6188484, 103.5231979 10.6185597, 103.5236581 10.6178598)",,
836916672,,residential,False,True,207.44799999999998,"LINESTRING (103.5230081 10.6188484, 103.5225304 10.6185438, 103.5224992 10.6185322, 103.5224522 10.61854, 103.5224011 10.6185547, 103.5223479 10.6185547, 103.5221994 10.6184917, 103.5220255 10.6183935, 103.5218753 10.6183205, 103.5218018 10.6182757, 103.5217163 10.6182038, 103.5214563 10.6178892)",,
167316060,ផ្លូវ ១១៤,residential,False,True,75.709,"LINESTRING (103.5193235 10.6248537, 103.5195339 10.6255024)",,
667400751,ផ្លូវ ឯករាជ្យ (១០០),primary,False,False,121.838,"LINESTRING (103.5193235 10.6248537, 103.5204008 10.6245718)",,
667400751,ផ្លូវ ឯករាជ្យ (១០០),primary,False,True,49.811,"LINESTRING (103.5193235 10.6248537, 103.5188813 10.6249622)",,
971832171,,residential,False,True,8.734,"LINESTRING (103.5239614 10.6261164, 103.5239437 10.6260398)",,
167316067,,residential,False,False,73.638,"LINESTRING (103.5244628 10.6253531, 103.5238032 10.6254883)",,
1076555780,,residential,False,True,61.005,"LINESTRING (103.5244628 10.6253531, 103.5245917 10.6258869)",,
167316067,,residential,False,True,83.627,"LINESTRING (103.5244628 10.6253531, 103.5248368 10.6252764, 103.5252082 10.6251839)",,
979437194,ផ្លូវ មិត្តភាព (៨០០),tertiary,False,False,49.641,"LINESTRING (103.5245917 10.6258869, 103.5241493 10.6259881)",,
979437194,ផ្លូវ មិត្តភាព (៨០០),tertiary,False,True,83.521,"LINESTRING (103.5245917 10.6258869, 103.5253301 10.6256933)",,
1076555780,,residential,False,False,61.005,"LINESTRING (103.5245917 10.6258869, 103.5244628 10.6253531)",,
1095075260,,residential,False,False,102.435,"LINESTRING (103.5178706 10.6252366, 103.5178158 10.6246889, 103.517805 10.6245491, 103.5178104 10.6244411, 103.5178506 10.6243251)",,
"[229284681, 1192974315, 667400751]",ផ្លូវ ឯករាជ្យ (១០០),primary,False,False,114.595,"LINESTRING (103.5178706 10.6252366, 103.5179544 10.6252151, 103.5180871 10.6251796, 103.5188813 10.6249622)",,yes
1113248040,,residential,False,False,55.292,"LINESTRING (103.5265732 10.6244397, 103.5268983 10.6240587)",,
167319085,ផ្លូវ ១១៥,tertiary,False,True,16.438,"LINESTRING (103.5182008 10.6222183, 103.518225 10.6223642)",,
1136660530,,residential,False,True,69.642,"LINESTRING (103.5224023 10.6219815, 103.5225959 10.6225782)",,
94483020,ផ្លូវ ២០៣,residential,False,False,48.098,"LINESTRING (103.5225959 10.6225782, 103.5230208 10.6224655)",,
94483020,ផ្លូវ ២០៣,residential,False,True,97.646,"LINESTRING (103.5225959 10.6225782, 103.5217333 10.622807)",,
1136660530,,residential,False,False,69.642,"LINESTRING (103.5225959 10.6225782, 103.5224023 10.6219815)",,
1136660531,,residential,False,True,62.236,"LINESTRING (103.5227028 10.6228672, 103.5228346 10.6234117)",,
493580965,ផ្លូវ ១០៧២,residential,False,False,112.256,"LINESTRING (103.5228346 10.6234117, 103.5218502 10.6236999)",,
493580965,ផ្លូវ ១០៧២,residential,False,True,45.091,"LINESTRING (103.5228346 10.6234117, 103.52323 10.6232959)",,
1136660531,,residential,False,False,62.236,"LINESTRING (103.5228346 10.6234117, 103.5227028 10.6228672)",,
"[329013739, 94483015]","['ផ្លូវ ២០១', 'ផ្លូវ ១០៣១១']",residential,False,False,291.934,"LINESTRING (103.5242891 10.6199307, 103.5242558 10.6198955, 103.5242638 10.619825, 103.5256018 10.6176913)",,
329013739,ផ្លូវ ២០១,residential,False,True,83.05199999999999,"LINESTRING (103.5242891 10.6199307, 103.5243013 10.6199436, 103.5248424 10.6202394, 103.5249503 10.6202971)",,
1157892803,,residential,False,True,80.337,"LINESTRING (103.5242891 10.6199307, 103.5241579 10.6202573, 103.5242799 10.6203496, 103.5241768 10.6205449)",,
728210364,,residential,False,False,51.735,"LINESTRING (103.5241768 10.6205449, 103.5242795 10.6206053, 103.5243201 10.6206451, 103.524315 10.6206933, 103.5241815 10.6208976)",,
728210364,,residential,False,True,133.453,"LINESTRING (103.5241768 10.6205449, 103.5238615 10.6203594, 103.523804 10.6203468, 103.5237721 10.6203604, 103.5236933 10.6205048, 103.523655 10.6205383, 103.5235997 10.6205498, 103.5235667 10.6205927, 103.5232872 10.6209148)",,
1157892803,,residential,False,False,80.337,"LINESTRING (103.5241768 10.6205449, 103.5242799 10.6203496, 103.5241579 10.6202573, 103.5242891 10.6199307)",,
167953275,ផ្លូវ មិត្តភាព (៨០០),secondary,False,False,16.879,"LINESTRING (103.526644 10.6253701, 103.5264945 10.6254082)",,
1095075260,,residential,False,True,102.435,"LINESTRING (103.5178506 10.6243251, 103.5178104 10.6244411, 103.517805 10.6245491, 103.5178158 10.6246889, 103.5178706 10.6252366)",,
