osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
306063974,,residential,False,True,41.432,,,,"LINESTRING (-70.3750118 19.1288299, -70.374973 19.1292007)",
306063975,,residential,False,True,101.771,,,,"LINESTRING (-70.3750118 19.1288299, -70.3759591 19.1290214)",
546088023,,residential,False,True,87.56,,,,"LINESTRING (-70.3758752 19.1312111, -70.3766937 19.1313597)",
672436017,Camino La Frontera,residential,False,False,101.789,,,,"LINESTRING (-70.3758752 19.1312111, -70.3758055 19.1315507, -70.3756937 19.1321103)",
672436017,Camino La Frontera,residential,False,True,89.62299999999999,,,,"LINESTRING (-70.3758752 19.1312111, -70.3760156 19.1304645, -70.3760254 19.1304177)",
"[223435048, 271743121]",,unclassified,False,"[False, True]",211.149,,,,"LINESTRING (-70.3712086 19.1293395, -70.3714419 19.1298023, -70.3719319 19.1307736, -70.3720737 19.1310535)",
633066352,,unclassified,False,True,516.175,,,,"LINESTRING (-70.3712086 19.1293395, -70.3714255 19.1289913, -70.3715649 19.1287252, -70.3717822 19.1284033, -70.3720048 19.1280612, -70.3722087 19.127818, -70.372332 19.1276051, -70.3724018 19.1273846, -70.372375 19.1270729, -70.3724018 19.1269488, -70.3724742 19.1268905, -70.3726324 19.1268879, -70.3728282 19.1268955, -70.3730455 19.1269209, -70.373413 19.1269665, -70.3736651 19.1270197, -70.3739521 19.1270932, -70.3743886 19.1272103)",
673406068,,residential,False,False,101.652,,,,"LINESTRING (-70.3764789 19.1284037, -70.3774222 19.1286073)",
672436017,Camino La Frontera,residential,False,False,32.867000000000004,,,,"LINESTRING (-70.3764789 19.1284037, -70.3764519 19.1284591, -70.3763971 19.1286879)",
672436017,Camino La Frontera,residential,False,True,43.716,,,,"LINESTRING (-70.3764789 19.1284037, -70.3765467 19.1282649, -70.376695 19.1280697)",
673406068,,residential,False,True,101.652,,,,"LINESTRING (-70.3774222 19.1286073, -70.3764789 19.1284037)",
672436017,Camino La Frontera,residential,False,False,57.683,,,,"LINESTRING (-70.377026 19.1276558, -70.376695 19.1280697)",
673406069,,residential,False,False,141.853,,,,"LINESTRING (-70.377026 19.1276558, -70.3758195 19.127083)",
673406069,,residential,False,True,141.853,,,,"LINESTRING (-70.3758195 19.127083, -70.377026 19.1276558)",
688243188,,residential,False,True,79.683,,,,"LINESTRING (-70.3739849 19.1347735, -70.3741534 19.1340748)",
1179595371,Calle Enriquillo,residential,False,False,83.79700000000001,,,,"LINESTRING (-70.3739849 19.1347735, -70.3744645 19.1350479, -70.3745636 19.1350692, -70.3746958 19.1350418)",
1179595371,Calle Enriquillo,residential,False,True,106.805,,,,"LINESTRING (-70.3739849 19.1347735, -70.3735739 19.1345383, -70.3734747 19.1344978, -70.373338 19.1344752, -70.3730537 19.1345259)",
1034051764,,residential,False,True,91.799,,,,"LINESTRING (-70.3750786 19.1279396, -70.374237 19.1277175)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,False,57.977,,,,"LINESTRING (-70.374237 19.1277175, -70.3740871 19.1282193)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,True,58.604,,,,"LINESTRING (-70.374237 19.1277175, -70.3743886 19.1272103)",
1034051764,,residential,False,False,91.799,,,,"LINESTRING (-70.374237 19.1277175, -70.3750786 19.1279396)",
223432647,Calle María Trinidad Sánchez,residential,False,False,20.262999999999998,,,,"LINESTRING (-70.3746958 19.1350418, -70.374722 19.1350023, -70.3748084 19.134894)",
223432647,Calle María Trinidad Sánchez,residential,False,True,43.548,,,,"LINESTRING (-70.3746958 19.1350418, -70.3746657 19.1350872, -70.374613 19.1352146, -70.3745369 19.1354026)",
1179595371,Calle Enriquillo,residential,False,True,83.797,,,,"LINESTRING (-70.3746958 19.1350418, -70.3745636 19.1350692, -70.3744645 19.1350479, -70.3739849 19.1347735)",
366767554,La Vega - Fantino,primary,False,True,32.305,2,RD-23,60,"LINESTRING (-70.3726684 19.1319402, -70.3729754 19.1319569)",
"[673406073, 366767554, 673406074]","['Jima Abajo Jima Arriba', 'Rincón - Fantino', 'La Vega - Fantino']",primary,False,False,35.157000000000004,2,RD-23,60,"LINESTRING (-70.3726684 19.1319402, -70.3724381 19.1319276, -70.3723888 19.1319249, -70.3723343 19.1319219)",yes
"[1179595372, 1208852349]",,residential,False,"[False, True]",187.26799999999997,,,,"LINESTRING (-70.3726684 19.1319402, -70.3726228 19.1323816, -70.3726121 19.1329986, -70.3726174 19.1330227, -70.3726378 19.1330331, -70.3728658 19.1330382, -70.3732462 19.1330779)",
1208852348,,residential,False,True,66.343,,,,"LINESTRING (-70.3725185 19.1334949, -70.372643 19.133499, -70.37294 19.1335301, -70.3731427 19.1335747)",
223432956,Calle Señoritas Villas,residential,False,False,44.506,,,,"LINESTRING (-70.3731427 19.1335747, -70.373223 19.1331817)",
223432956,Calle Señoritas Villas,residential,False,True,25.129,,,,"LINESTRING (-70.3731427 19.1335747, -70.3730974 19.1337966)",
1208852348,,residential,False,False,66.343,,,,"LINESTRING (-70.3731427 19.1335747, -70.37294 19.1335301, -70.372643 19.133499, -70.3725185 19.1334949)",
223432956,Calle Señoritas Villas,residential,False,False,8.42,,,,"LINESTRING (-70.3732462 19.1330779, -70.3732627 19.1330038)",
223432956,Calle Señoritas Villas,residential,False,True,11.797,,,,"LINESTRING (-70.3732462 19.1330779, -70.373223 19.1331817)",
"[1179595372, 1208852349]",,residential,False,"[False, True]",187.268,,,,"LINESTRING (-70.3732462 19.1330779, -70.3728658 19.1330382, -70.3726378 19.1330331, -70.3726174 19.1330227, -70.3726121 19.1329986, -70.3726228 19.1323816, -70.3726684 19.1319402)",
223433175,Calle Mauricio Báez,residential,False,False,17.647,,,,"LINESTRING (-70.3741247 19.1331119, -70.3740863 19.1332664)",
223433175,Calle Mauricio Báez,residential,False,True,126.918,,,,"LINESTRING (-70.3741247 19.1331119, -70.3742365 19.1326621, -70.3742726 19.1326137, -70.3743463 19.1325605, -70.3743808 19.132512, -70.3744576 19.1320435)",
1208852350,,residential,False,False,91.357,,,,"LINESTRING (-70.3741247 19.1331119, -70.3737468 19.1330595, -70.3732627 19.1330038)",
1208852351,,residential,False,True,71.106,,,,"LINESTRING (-70.37486 19.132748, -70.3755106 19.1329244)",
1208852352,,residential,False,True,45.861999999999995,,,,"LINESTRING (-70.3763057 19.1338528, -70.3761519 19.133824, -70.3760404 19.1338208, -70.3758734 19.1338017)",
688242924,Calle Nueva Esperanza,residential,False,False,28.789,,,,"LINESTRING (-70.3758734 19.1338017, -70.3759164 19.133546)",
688242924,Calle Nueva Esperanza,residential,False,True,13.06,,,,"LINESTRING (-70.3758734 19.1338017, -70.3758539 19.1339177)",
1208852352,,residential,False,False,45.861999999999995,,,,"LINESTRING (-70.3758734 19.1338017, -70.3760404 19.1338208, -70.3761519 19.133824, -70.3763057 19.1338528)",
