osmid,oneway,name,highway,reversed,length,geometry,lanes
262051974,True,Salcedo,primary,False,107.43,"LINESTRING (-70.2543111 19.2958956, -70.2541258 19.2960409, -70.2535264 19.296516)",
154155899,False,,residential,False,83.989,"LINESTRING (-70.2527907 19.297086, -70.2522415 19.2965366)",
154155899,False,,residential,True,90.099,"LINESTRING (-70.2527907 19.297086, -70.2533722 19.2976821)",
262051974,True,Salcedo,primary,False,80.792,"LINESTRING (-70.2527907 19.297086, -70.2521923 19.2975431)",
192580346,True,Avenida Libertad,primary,False,81.163,"LINESTRING (-70.2521923 19.2975431, -70.2516722 19.2970029)",
401293644,True,Salcedo,primary,False,15.266,"LINESTRING (-70.2521923 19.2975431, -70.2520796 19.2976299)",
262051965,True,Salcedo,residential,False,79.12,"LINESTRING (-70.2520796 19.2976299, -70.2515029 19.2980882)",
262051966,True,,primary,False,88.615,"LINESTRING (-70.2520796 19.2976299, -70.252653 19.2982149)",
154018823,True,Salomé Ureña,residential,False,91.056,"LINESTRING (-70.2545897 19.2977318, -70.2539141 19.2982456)",
154155870,True,Sánchez,residential,False,83.719,"LINESTRING (-70.2545897 19.2977318, -70.2540817 19.2971513)",
162010459,False,Hostos,residential,False,87.931,"LINESTRING (-70.2515029 19.2980882, -70.2520684 19.2986717)",
162010459,False,Hostos,residential,True,79.925,"LINESTRING (-70.2515029 19.2980882, -70.2509888 19.2975579)",
262051965,True,Salcedo,residential,False,82.248,"LINESTRING (-70.2515029 19.2980882, -70.2509068 19.2985684)",
154017808,True,Rivas,residential,False,80.41,"LINESTRING (-70.2527676 19.2981263, -70.2533722 19.2976821)",
192580346,True,Avenida Libertad,primary,False,88.604,"LINESTRING (-70.2527676 19.2981263, -70.2521923 19.2975431)",
262051966,True,,primary,False,86.208,"LINESTRING (-70.252653 19.2982149, -70.2532075 19.2987869)",
401293641,True,Rivas,residential,False,15.547,"LINESTRING (-70.252653 19.2982149, -70.2527676 19.2981263)",
192580346,True,Avenida Libertad,primary,False,86.089,"LINESTRING (-70.2533142 19.2987036, -70.2527676 19.2981263)",
401293647,True,Salomé Ureña,residential,False,14.532,"LINESTRING (-70.2533142 19.2987036, -70.2532075 19.2987869)",
162010459,False,Hostos,residential,False,87.556,"LINESTRING (-70.2520684 19.2986717, -70.2526315 19.2992527)",
162010459,False,Hostos,residential,True,87.931,"LINESTRING (-70.2520684 19.2986717, -70.2515029 19.2980882)",
401293639,True,Rivas,residential,False,79.65,"LINESTRING (-70.2520684 19.2986717, -70.252653 19.2982149)",
262051966,True,,primary,False,87.654,"LINESTRING (-70.2532075 19.2987869, -70.253776 19.2993644)",
401293648,True,Salomé Ureña,residential,False,79.604,"LINESTRING (-70.2532075 19.2987869, -70.2526315 19.2992527)",
162010459,False,Hostos,residential,True,87.556,"LINESTRING (-70.2526315 19.2992527, -70.2520684 19.2986717)",
401293648,True,Salomé Ureña,residential,False,83.949,"LINESTRING (-70.2526315 19.2992527, -70.2520225 19.2997422)",
162010459,False,Hostos,residential,False,89.721,"LINESTRING (-70.2526315 19.2992527, -70.2529748 19.2996068, -70.253096 19.2997318, -70.2532086 19.299848)",
154155870,True,Sánchez,residential,False,61.689,"LINESTRING (-70.2561842 19.2995616, -70.2558154 19.2991296)",
192525372,True,Matias Ramon Mella,residential,False,79.14,"LINESTRING (-70.2561842 19.2995616, -70.2567717 19.2991154)",
154155905,False,Pedro Francisco Bonó,residential,False,61.256,"LINESTRING (-70.2555945 19.2999921, -70.2551978 19.299588)",
154155905,False,Pedro Francisco Bonó,residential,True,62.734,"LINESTRING (-70.2555945 19.2999921, -70.2560039 19.3004032)",
192525372,True,Matias Ramon Mella,residential,False,78.24,"LINESTRING (-70.2555945 19.2999921, -70.2561842 19.2995616)",
165786952,True,Restauracion,residential,False,12.812,"LINESTRING (-70.2546099 19.3000479, -70.2545174 19.3001231)",
192580346,True,Avenida Libertad,primary,False,115.376,"LINESTRING (-70.2546099 19.3000479, -70.2538703 19.2992802)",
165786952,True,Restauracion,residential,False,80.697,"LINESTRING (-70.2545174 19.3001231, -70.2539502 19.3006131)",
262051966,True,,primary,False,60.554,"LINESTRING (-70.2545174 19.3001231, -70.2549071 19.3005247)",
154020117,True,Papi Olivier,residential,False,81.321,"LINESTRING (-70.2560039 19.3004032, -70.2553929 19.300853)",
154155905,False,Pedro Francisco Bonó,residential,False,62.734,"LINESTRING (-70.2560039 19.3004032, -70.2555945 19.2999921)",
154155905,False,Pedro Francisco Bonó,residential,True,59.54,"LINESTRING (-70.2560039 19.3004032, -70.2563867 19.3007984)",
192525372,True,Matias Ramon Mella,residential,False,79.854,"LINESTRING (-70.2550033 19.3004442, -70.2555945 19.2999921)",
192580346,True,Avenida Libertad,primary,False,60.385,"LINESTRING (-70.2550033 19.3004442, -70.2546099 19.3000479)",
262051966,True,,primary,False,60.542,"LINESTRING (-70.2549071 19.3005247, -70.2552986 19.3009246)",
401293634,True,Matias Ramon Mella,residential,False,13.493,"LINESTRING (-70.2549071 19.3005247, -70.2550033 19.3004442)",
162010459,False,Hostos,residential,False,55.092,"LINESTRING (-70.2539502 19.3006131, -70.2543045 19.3009787)",
162010459,False,Hostos,residential,True,115.304,"LINESTRING (-70.2539502 19.3006131, -70.2532086 19.299848)",
165786952,True,Restauracion,residential,False,82.92,"LINESTRING (-70.2539502 19.3006131, -70.2538669 19.3006805, -70.2533358 19.3010819)",
192580346,True,Avenida Libertad,primary,False,61.139,"LINESTRING (-70.2553929 19.300853, -70.2550033 19.3004442)",
401293636,True,Papi Olivier,residential,False,12.701,"LINESTRING (-70.2553929 19.300853, -70.2552986 19.3009246)",
262051966,True,,primary,False,59.298,"LINESTRING (-70.2552986 19.3009246, -70.2556788 19.3013191)",
401293638,False,Papi Olivier,residential,False,81.256,"LINESTRING (-70.2552986 19.3009246, -70.2546903 19.3013767)",
162010459,False,Hostos,residential,False,59.982,"LINESTRING (-70.2543045 19.3009787, -70.2546903 19.3013767)",
162010459,False,Hostos,residential,True,55.092,"LINESTRING (-70.2543045 19.3009787, -70.2539502 19.3006131)",
401293630,True,Matias Ramon Mella,residential,False,80.919,"LINESTRING (-70.2543045 19.3009787, -70.2549071 19.3005247)",
154151585,True,Billini,residential,False,80.537,"LINESTRING (-70.2557891 19.3012528, -70.2563867 19.3007984)",
192580346,True,Avenida Libertad,primary,False,60.87,"LINESTRING (-70.2557891 19.3012528, -70.2553929 19.300853)",
401293615,True,Billini,residential,False,13.724,"LINESTRING (-70.2556788 19.3013191, -70.2557891 19.3012528)",
162010459,False,Hostos,residential,False,60.026,"LINESTRING (-70.2546903 19.3013767, -70.2550758 19.3017755)",
162010459,False,Hostos,residential,True,59.982,"LINESTRING (-70.2546903 19.3013767, -70.2543045 19.3009787)",
401293638,False,Papi Olivier,residential,True,81.256,"LINESTRING (-70.2546903 19.3013767, -70.2552986 19.3009246)",
178325750,False,José del Orbe,residential,False,54.202,"LINESTRING (-70.2536913 19.3014355, -70.2533358 19.3010819)",
401293630,True,Matias Ramon Mella,residential,False,81.983,"LINESTRING (-70.2536913 19.3014355, -70.2543045 19.3009787)",
162010459,False,Hostos,residential,True,60.026,"LINESTRING (-70.2550758 19.3017755, -70.2546903 19.3013767)",
414498325,True,Billini,residential,False,81.118,"LINESTRING (-70.2550758 19.3017755, -70.2556788 19.3013191)",
192580502,False,,residential,True,41.247,"LINESTRING (-70.2493166 19.2928532, -70.2495945 19.2931155)",
401293662,False,,residential,True,73.183,"LINESTRING (-70.2493166 19.2928532, -70.2487692 19.2932609)",
317612371,True,27 de Febrero,residential,False,51.294,"LINESTRING (-70.2543939 19.2930384, -70.2546991 19.2933987)",
192580567,False,,residential,False,139.039,"LINESTRING (-70.2503719 19.2930539, -70.2493871 19.2938903)",
262051060,False,Sánchez,residential,True,117.396,"LINESTRING (-70.2503719 19.2930539, -70.2509408 19.2935544, -70.2511665 19.2937955)",
192580502,False,,residential,False,41.247,"LINESTRING (-70.2495945 19.2931155, -70.2493166 19.2928532)",
192580516,False,,residential,False,74.458,"LINESTRING (-70.2495945 19.2931155, -70.2490699 19.2935663)",
192580469,False,,residential,False,46.359,"LINESTRING (-70.2487692 19.2932609, -70.2490699 19.2935663)",
401293662,False,,residential,False,73.183,"LINESTRING (-70.2487692 19.2932609, -70.2493166 19.2928532)",
192580650,True,José Reyes,residential,False,85.624,"LINESTRING (-70.2546991 19.2933987, -70.2540869 19.2939077)",
317612371,True,27 de Febrero,residential,False,61.599,"LINESTRING (-70.2546991 19.2933987, -70.2550656 19.2938314)",
401293620,True,Club Leo,residential,False,27.159,"LINESTRING (-70.2555507 19.2934345, -70.2555458 19.2931903)",
192580504,False,,residential,False,67.37700000000001,"LINESTRING (-70.2555507 19.2934345, -70.2552395 19.2936891, -70.2550656 19.2938314)",
192580469,False,,residential,False,49.053,"LINESTRING (-70.2490699 19.2935663, -70.2493871 19.2938903)",
192580469,False,,residential,True,46.359,"LINESTRING (-70.2490699 19.2935663, -70.2487692 19.2932609)",
192580516,False,,residential,True,74.458,"LINESTRING (-70.2490699 19.2935663, -70.2495945 19.2931155)",
262051971,True,Colon,residential,False,13.642,"LINESTRING (-70.2557969 19.2937064, -70.2557153 19.2936109)",1
317612371,True,27 de Febrero,residential,False,38.692,"LINESTRING (-70.2550656 19.2938314, -70.2552958 19.2941032)",
192580504,False,,residential,True,67.37700000000001,"LINESTRING (-70.2550656 19.2938314, -70.2552395 19.2936891, -70.2555507 19.2934345)",
192580469,False,,residential,True,49.053,"LINESTRING (-70.2493871 19.2938903, -70.2490699 19.2935663)",
192580567,False,,residential,True,139.039,"LINESTRING (-70.2493871 19.2938903, -70.2503719 19.2930539)",
192580567,False,,residential,False,57.743,"LINESTRING (-70.2493871 19.2938903, -70.2490909 19.2941481, -70.2489826 19.2942423)",
154155928,True,San Francisco,residential,False,94.633,"LINESTRING (-70.2540869 19.2939077, -70.253525 19.2932421)",
192580650,True,José Reyes,residential,False,81.923,"LINESTRING (-70.2540869 19.2939077, -70.2534948 19.2943878)",
317612371,True,27 de Febrero,residential,False,88.661,"LINESTRING (-70.2552958 19.2941032, -70.2558233 19.294726)",
401293629,True,Imbert,residential,False,68.648,"LINESTRING (-70.2552958 19.2941032, -70.2557969 19.2937064)",
192580567,False,,residential,True,12.826,"LINESTRING (-70.2488984 19.2943259, -70.2489826 19.2942423)",
366836096,True,Avenida Libertad,primary,False,93.32,"LINESTRING (-70.2488984 19.2943259, -70.2494936 19.2949494)",
401294342,False,,residential,True,37.874,"LINESTRING (-70.2511199 19.2944737, -70.2508722 19.2947214)",
192580650,True,José Reyes,residential,False,62.369,"LINESTRING (-70.2533139 19.2945451, -70.2528713 19.2949194)",
266494857,True,Frank Grullon,primary,False,96.898,"LINESTRING (-70.2533139 19.2945451, -70.2538417 19.2952601)",
401293629,True,Imbert,residential,False,85.623,"LINESTRING (-70.2546661 19.2945928, -70.2552958 19.2941032)",
154155928,True,San Francisco,residential,False,97.46000000000001,"LINESTRING (-70.2546661 19.2945928, -70.2545999 19.2945155, -70.2543328 19.294199, -70.2540869 19.2939077)",
154155870,True,Sánchez,residential,False,92.952,"LINESTRING (-70.2524391 19.2952849, -70.2518801 19.2946365)",
192580650,True,José Reyes,residential,False,110.749,"LINESTRING (-70.2524391 19.2952849, -70.251635 19.2959299)",
154155899,False,,residential,False,88.53,"LINESTRING (-70.251635 19.2959299, -70.2510561 19.2953508)",
154155899,False,,residential,True,92.75,"LINESTRING (-70.251635 19.2959299, -70.2522415 19.2965366)",
192580650,True,José Reyes,residential,False,77.405,"LINESTRING (-70.251635 19.2959299, -70.2510792 19.2963875)",
154155870,True,Sánchez,residential,False,92.902,"LINESTRING (-70.2529967 19.2959338, -70.2524391 19.2952849)",
401293629,True,Imbert,residential,False,116.088,"LINESTRING (-70.2529967 19.2959338, -70.2536484 19.2954128, -70.2538417 19.2952601)",
154155899,False,,residential,False,92.75,"LINESTRING (-70.2522415 19.2965366, -70.251635 19.2959299)",
154155899,False,,residential,True,83.989,"LINESTRING (-70.2522415 19.2965366, -70.2527907 19.297086)",
401293629,True,Imbert,residential,False,103.8,"LINESTRING (-70.2522415 19.2965366, -70.2529967 19.2959338)",
366836096,True,Avenida Libertad,primary,False,80.506,"LINESTRING (-70.2515645 19.2970934, -70.2520796 19.2976299)",
401293628,True,Imbert,residential,False,15.133,"LINESTRING (-70.2515645 19.2970934, -70.2516722 19.2970029)",
162010459,False,Hostos,residential,False,79.925,"LINESTRING (-70.2509888 19.2975579, -70.2515029 19.2980882)",
162010459,False,Hostos,residential,True,90.12,"LINESTRING (-70.2509888 19.2975579, -70.2504092 19.2969599)",
192580465,True,Imbert,residential,False,79.487,"LINESTRING (-70.2509888 19.2975579, -70.2515645 19.2970934)",
192580465,True,Imbert,residential,False,26.414,"LINESTRING (-70.2492409 19.2989292, -70.2494319 19.2987745)",
192580559,False,,residential,False,82.192,"LINESTRING (-70.2492409 19.2989292, -70.2497532 19.2994883)",
192580559,False,,residential,False,88.698,"LINESTRING (-70.2497532 19.2994883, -70.2503039 19.3000934)",
192580559,False,,residential,True,82.192,"LINESTRING (-70.2497532 19.2994883, -70.2492409 19.2989292)",
262051965,True,Salcedo,residential,False,48.35,"LINESTRING (-70.2497532 19.2994883, -70.2494018 19.2997695)",
192580559,False,,residential,False,89.449,"LINESTRING (-70.2503039 19.3000934, -70.2508236 19.300731)",
192580559,False,,residential,True,88.698,"LINESTRING (-70.2503039 19.3000934, -70.2497532 19.2994883)",
401293639,True,Rivas,residential,False,51.517,"LINESTRING (-70.2503039 19.3000934, -70.2506769 19.2997922)",
192580559,False,,residential,True,89.449,"LINESTRING (-70.2508236 19.300731, -70.2503039 19.3000934)",
401293648,True,Salomé Ureña,residential,False,46.723,"LINESTRING (-70.2508236 19.300731, -70.2504741 19.3009913)",
228214640,False,,residential,True,65.757,"LINESTRING (-70.2493004 19.3011783, -70.2493581 19.3012128, -70.2494399 19.3013201, -70.2495418 19.3015175, -70.2496722 19.3016421)",
388941842,False,,residential,True,86.815,"LINESTRING (-70.2510533 19.3005392, -70.2516251 19.3011034)",
401293648,True,Salomé Ureña,residential,False,32.186,"LINESTRING (-70.2510533 19.3005392, -70.2508236 19.300731)",
162010577,False,Carretera Las Guazumas,tertiary,False,71.697,"LINESTRING (-70.2516251 19.3011034, -70.2521421 19.3006819)",
162010577,False,Carretera Las Guazumas,tertiary,True,105.285,"LINESTRING (-70.2516251 19.3011034, -70.2508687 19.3017254)",
388941842,False,,residential,False,86.815,"LINESTRING (-70.2516251 19.3011034, -70.2510533 19.3005392)",
178325750,False,José del Orbe,residential,False,88.58,"LINESTRING (-70.2525848 19.3003363, -70.2520225 19.2997422)",
178325750,False,José del Orbe,residential,True,114.391,"LINESTRING (-70.2525848 19.3003363, -70.2533358 19.3010819)",
262051059,True,Manuel María Castillo,tertiary,False,85.052,"LINESTRING (-70.2525848 19.3003363, -70.2532086 19.299848)",
401294342,False,,residential,False,37.874,"LINESTRING (-70.2508722 19.2947214, -70.2511199 19.2944737)",
"[154155899, 401294342]",False,,residential,True,90.97800000000001,"LINESTRING (-70.2508722 19.2947214, -70.2507024 19.2948913, -70.2506916 19.2949183, -70.2506979 19.2949461, -70.2510561 19.2953508)",
725120528,False,,residential,True,121.577,"LINESTRING (-70.2508722 19.2947214, -70.2508229 19.2946757, -70.2507519 19.2945864, -70.2507316 19.294513, -70.2507418 19.2944205, -70.2507823 19.2943089, -70.2508398 19.2942068, -70.2511665 19.2937955)",
158419550,True,Avenida 27 de Febrero,primary,False,44.795,"LINESTRING (-70.2577941 19.2970613, -70.2580607 19.2973759)",
262051974,True,Salcedo,primary,False,45.531,"LINESTRING (-70.2555318 19.2949525, -70.2551969 19.2952128)",
1191700494,False,,residential,True,96.64699999999999,"LINESTRING (-70.2555318 19.2949525, -70.2557659 19.2952637, -70.2557947 19.2953194, -70.2558035 19.2953549, -70.2558061 19.2953986, -70.2557961 19.2954372, -70.2555446 19.2956296)",
154155928,True,San Francisco,residential,False,58.988,"LINESTRING (-70.2555446 19.2956296, -70.2551969 19.2952128)",
1191700494,False,,residential,False,96.64699999999999,"LINESTRING (-70.2555446 19.2956296, -70.2557961 19.2954372, -70.2558061 19.2953986, -70.2558035 19.2953549, -70.2557947 19.2953194, -70.2557659 19.2952637, -70.2555318 19.2949525)",
1269027917,False,,residential,True,83.525,"LINESTRING (-70.2534726 19.2949663, -70.2532098 19.2951435, -70.253136 19.2951827, -70.2530944 19.2951638, -70.2529751 19.2950422, -70.2528713 19.2949194)",
192580650,True,José Reyes,residential,False,60.903,"LINESTRING (-70.2528713 19.2949194, -70.2524391 19.2952849)",
1269027917,False,,residential,False,83.525,"LINESTRING (-70.2528713 19.2949194, -70.2529751 19.2950422, -70.2530944 19.2951638, -70.253136 19.2951827, -70.2532098 19.2951435, -70.2534726 19.2949663)",
