osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
48368557,residential,False,False,48.285,,,,"LINESTRING (-71.8546939 18.4936214, -71.855147 18.4935588)"
48368557,residential,False,True,56.899,,,,"LINESTRING (-71.8546939 18.4936214, -71.8541591 18.4936893)"
48368561,residential,False,True,80.507,,,,"LINESTRING (-71.8546939 18.4936214, -71.8545799 18.4929055)"
48368504,residential,False,False,50.313,,,,"LINESTRING (-71.853782 18.492549, -71.853708 18.492102)"
48368504,residential,False,True,42.472,,,,"LINESTRING (-71.853782 18.492549, -71.8538467 18.492926)"
48368564,residential,False,True,76.888,,,,"LINESTRING (-71.853782 18.492549, -71.854506 18.4924672)"
48368564,residential,False,False,61.765,,,,"LINESTRING (-71.853782 18.492549, -71.8534554 18.4925958, -71.853215 18.492514)"
48368567,residential,False,True,33.393,,,Calle 3ª,"LINESTRING (-71.8530011 18.4973507, -71.8530097 18.4970505)"
48428498,residential,False,True,30.106,,,,"LINESTRING (-71.8530011 18.4973507, -71.8532866 18.4973505)"
"[48428445, 48368567]",residential,False,False,99.70899999999999,,,Calle 3ª,"LINESTRING (-71.8530011 18.4973507, -71.853011 18.4978795, -71.852878 18.4979788, -71.852785 18.4981664)"
48428495,residential,False,True,101.035,,,,"LINESTRING (-71.8530011 18.4973507, -71.8525751 18.4973466, -71.852051 18.4974338)"
48368567,residential,False,True,85.176,,,Calle 3ª,"LINESTRING (-71.8529199 18.4959356, -71.8528296 18.4951744)"
48368574,residential,False,False,50.322,,,,"LINESTRING (-71.8529199 18.4959356, -71.8524478 18.4960016)"
48368574,residential,False,True,49.903,,,,"LINESTRING (-71.8529199 18.4959356, -71.8533902 18.4958857)"
48368567,residential,False,False,124.649,,,Calle 3ª,"LINESTRING (-71.8529199 18.4959356, -71.85302 18.4966888, -71.8530097 18.4970505)"
48368567,residential,False,False,85.176,,,Calle 3ª,"LINESTRING (-71.8528296 18.4951744, -71.8529199 18.4959356)"
48368567,residential,False,True,39.824,,,Calle 3ª,"LINESTRING (-71.8528296 18.4951744, -71.8527789 18.4948195)"
48428488,residential,False,False,52.007,,,,"LINESTRING (-71.8528296 18.4951744, -71.852341 18.495238)"
48428488,residential,False,True,50.579,,,,"LINESTRING (-71.8528296 18.4951744, -71.8533052 18.4951155)"
48368571,residential,False,False,40.56,,,Calle 4ª,"LINESTRING (-71.8532664 18.4947526, -71.8533052 18.4951155)"
170773025,primary,False,True,51.944,2,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8532664 18.4947526, -71.8530309 18.4947862, -71.8527789 18.4948195)"
48368571,residential,False,False,86.11,,,Calle 4ª,"LINESTRING (-71.8533052 18.4951155, -71.8533902 18.4958857)"
48368571,residential,False,True,40.56,,,Calle 4ª,"LINESTRING (-71.8533052 18.4951155, -71.8532664 18.4947526)"
48428488,residential,False,False,50.579,,,,"LINESTRING (-71.8533052 18.4951155, -71.8528296 18.4951744)"
48428488,residential,False,True,48.127,,,,"LINESTRING (-71.851889 18.4952979, -71.852341 18.495238)"
1025075017,residential,False,True,39.346,,,,"LINESTRING (-71.851889 18.4952979, -71.8518426 18.4949468)"
"[689803786, 48368574]",residential,False,"[False, True]",133.31400000000002,,,Calle 1ª,"LINESTRING (-71.851889 18.4952979, -71.8520162 18.4960673, -71.8520471 18.49608, -71.852084 18.4960762, -71.8524478 18.4960016)"
48368574,residential,False,False,11.332,,,,"LINESTRING (-71.853497 18.4958744, -71.8533902 18.4958857)"
48368578,residential,False,False,63.636,,,,"LINESTRING (-71.8496083 18.4974765, -71.8496886 18.4980437)"
48428451,residential,False,False,70.643,,,,"LINESTRING (-71.8496083 18.4974765, -71.8502771 18.4975131)"
48368578,residential,False,True,28.988,,,,"LINESTRING (-71.8496083 18.4974765, -71.849576 18.4972687, -71.8495689 18.4972185)"
48428493,residential,False,False,57.338,,,,"LINESTRING (-71.851253 18.4975665, -71.8512218 18.4980813)"
48428495,residential,False,False,85.433,,,,"LINESTRING (-71.851253 18.4975665, -71.852051 18.4974338)"
48428495,residential,False,True,20.196,,,,"LINESTRING (-71.851253 18.4975665, -71.8510618 18.497556)"
388763943,residential,False,True,89.9,,,,"LINESTRING (-71.851253 18.4975665, -71.8520537 18.4978441)"
388763965,residential,False,False,157.38,,,,"LINESTRING (-71.855113 18.4916549, -71.8540254 18.4915322, -71.8536341 18.4915965)"
48367977,residential,False,True,67.433,,,,"LINESTRING (-71.8548539 18.4912291, -71.854994 18.4906374)"
48424584,residential,False,True,112.595,,,Calle Tirso de Molina,"LINESTRING (-71.8548539 18.4912291, -71.8541948 18.4911202, -71.8540223 18.4911114, -71.8537974 18.4911319)"
48367931,residential,False,False,28.881,,,Calle Tirso de Molina,"LINESTRING (-71.8533387 18.491231, -71.8536033 18.491164)"
48367931,residential,False,True,49.713,,,Calle Tirso de Molina,"LINESTRING (-71.8533387 18.491231, -71.8528911 18.4913713)"
48426361,residential,False,False,116.056,,,,"LINESTRING (-71.8533387 18.491231, -71.8532515 18.491061, -71.8531534 18.4909943, -71.8529985 18.4909681, -71.8523905 18.4908386)"
48426355,residential,False,False,75.28999999999999,,,Calle El Limón,"LINESTRING (-71.8523905 18.4908386, -71.8523956 18.4909341, -71.8523403 18.4915132)"
48426355,residential,False,True,103.679,,,Calle El Limón,"LINESTRING (-71.8523905 18.4908386, -71.8523491 18.4905233, -71.8523767 18.4901057, -71.8523107 18.4899197)"
48426361,residential,False,True,116.056,,,,"LINESTRING (-71.8523905 18.4908386, -71.8529985 18.4909681, -71.8531534 18.4909943, -71.8532515 18.491061, -71.8533387 18.491231)"
48367962,residential,False,False,86.946,,,Avenida Gaspar Polanco,"LINESTRING (-71.8513939 18.490808, -71.8515002 18.4915834)"
48428447,residential,False,True,92.311,,,,"LINESTRING (-71.8513939 18.490808, -71.8505204 18.4908621)"
48367962,residential,False,True,100.727,,,Avenida Gaspar Polanco,"LINESTRING (-71.8513939 18.490808, -71.8513396 18.490227, -71.8512958 18.4900725, -71.8512299 18.4899224)"
48367931,residential,False,False,49.713,,,Calle Tirso de Molina,"LINESTRING (-71.8528911 18.4913713, -71.8533387 18.491231)"
48367931,residential,False,True,60.405,,,Calle Tirso de Molina,"LINESTRING (-71.8528911 18.4913713, -71.8525013 18.4914931, -71.8523403 18.4915132)"
48368518,residential,False,False,62.709,,,,"LINESTRING (-71.8528911 18.4913713, -71.8526748 18.4917413, -71.8526481 18.4918799)"
48368496,residential,False,True,79.5,,,,"LINESTRING (-71.8541591 18.4936893, -71.8540007 18.4929903)"
48368557,residential,False,False,56.899,,,,"LINESTRING (-71.8541591 18.4936893, -71.8546939 18.4936214)"
48368557,residential,False,True,48.285,,,,"LINESTRING (-71.855147 18.4935588, -71.8546939 18.4936214)"
48426364,residential,False,False,79.362,,,,"LINESTRING (-71.855147 18.4935588, -71.8550359 18.4928529)"
48368560,residential,False,True,48.441,,,,"LINESTRING (-71.8550359 18.4928529, -71.8545799 18.4929055)"
48426364,residential,False,True,79.362,,,,"LINESTRING (-71.8550359 18.4928529, -71.855147 18.4935588)"
48428484,residential,False,True,48.596000000000004,,,,"LINESTRING (-71.8540334 18.4898842, -71.853796 18.4898469, -71.8536078 18.4899553)"
48426356,residential,False,True,13.495,,,Calle José Núñez de Cáceres,"LINESTRING (-71.8523107 18.4899197, -71.852401 18.4898337)"
48426355,residential,False,False,103.679,,,Calle El Limón,"LINESTRING (-71.8523107 18.4899197, -71.8523767 18.4901057, -71.8523491 18.4905233, -71.8523905 18.4908386)"
48426356,residential,False,False,114.872,,,Calle José Núñez de Cáceres,"LINESTRING (-71.8523107 18.4899197, -71.8521604 18.489965, -71.8519808 18.4899554, -71.8512299 18.4899224)"
48428446,residential,False,True,92.008,,,,"LINESTRING (-71.8509958 18.4900821, -71.8509422 18.4902117, -71.8508129 18.4901924, -71.8506356 18.4901959, -71.8503216 18.4902438, -71.8502237 18.4902603)"
48368567,residential,False,False,39.824,,,Calle 3ª,"LINESTRING (-71.8527789 18.4948195, -71.8528296 18.4951744)"
170773025,primary,False,False,51.944,2,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8527789 18.4948195, -71.8530309 18.4947862, -71.8532664 18.4947526)"
170773025,primary,False,True,86.83699999999999,2,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8527789 18.4948195, -71.8523452 18.4948779, -71.8519636 18.4949293)"
48428486,residential,False,False,85.652,,,Calle 2ª,"LINESTRING (-71.852341 18.495238, -71.8524478 18.4960016)"
48428488,residential,False,False,48.127,,,,"LINESTRING (-71.852341 18.495238, -71.851889 18.4952979)"
48428488,residential,False,True,52.007,,,,"LINESTRING (-71.852341 18.495238, -71.8528296 18.4951744)"
48368571,residential,False,True,86.11,,,Calle 4ª,"LINESTRING (-71.8533902 18.4958857, -71.8533052 18.4951155)"
48368574,residential,False,False,49.903,,,,"LINESTRING (-71.8533902 18.4958857, -71.8529199 18.4959356)"
48368574,residential,False,True,11.332,,,,"LINESTRING (-71.8533902 18.4958857, -71.853497 18.4958744)"
48428496,residential,False,False,49.137,,,,"LINESTRING (-71.8541366 18.4981231, -71.8541023 18.4976824)"
388763954,residential,False,False,142.608,,,,"LINESTRING (-71.8541366 18.4981231, -71.852785 18.4981664)"
388763954,residential,False,True,100.734,,,,"LINESTRING (-71.8541366 18.4981231, -71.8550914 18.4980946)"
48428496,residential,False,False,32.796,,,,"LINESTRING (-71.8540764 18.4973496, -71.8540813 18.4970547)"
48428496,residential,False,True,37.106,,,,"LINESTRING (-71.8540764 18.4973496, -71.8541023 18.4976824)"
48428498,residential,False,False,83.285,,,,"LINESTRING (-71.8540764 18.4973496, -71.8532866 18.4973505)"
48428498,residential,False,True,80.048,,,,"LINESTRING (-71.8540764 18.4973496, -71.8548353 18.4973328)"
48428496,residential,False,True,7.573,,,,"LINESTRING (-71.8540824 18.4969866, -71.8540813 18.4970547)"
48368574,residential,False,True,50.322,,,,"LINESTRING (-71.8524478 18.4960016, -71.8529199 18.4959356)"
48428486,residential,False,True,85.652,,,Calle 2ª,"LINESTRING (-71.8524478 18.4960016, -71.852341 18.495238)"
"[689803786, 48368574]",residential,False,"[False, True]",133.31400000000002,,,Calle 1ª,"LINESTRING (-71.8524478 18.4960016, -71.852084 18.4960762, -71.8520471 18.49608, -71.8520162 18.4960673, -71.851889 18.4952979)"
48428451,residential,False,True,82.884,,,,"LINESTRING (-71.8510618 18.497556, -71.8502771 18.4975131)"
48428495,residential,False,False,20.196,,,,"LINESTRING (-71.8510618 18.497556, -71.851253 18.4975665)"
48428487,residential,False,False,282.188,,,,"LINESTRING (-71.8510618 18.497556, -71.8511098 18.4953087, -71.8511114 18.4952323, -71.8511117 18.4950187)"
48428493,residential,False,True,57.338,,,,"LINESTRING (-71.8512218 18.4980813, -71.851253 18.4975665)"
48428450,residential,False,True,85.267,,,,"LINESTRING (-71.8512218 18.4980813, -71.8509751 18.4979688, -71.850825 18.4979377, -71.8506017 18.4979584, -71.8504642 18.49803)"
388763943,residential,False,False,89.9,,,,"LINESTRING (-71.8520537 18.4978441, -71.851253 18.4975665)"
388763944,residential,False,False,45.624,,,,"LINESTRING (-71.8520537 18.4978441, -71.852051 18.4974338)"
388763954,residential,False,True,142.608,,,,"LINESTRING (-71.852785 18.4981664, -71.8541366 18.4981231)"
"[48428445, 48368567]",residential,False,True,99.709,,,Calle 3ª,"LINESTRING (-71.852785 18.4981664, -71.852878 18.4979788, -71.853011 18.4978795, -71.8530011 18.4973507)"
48428500,residential,False,True,79.0,,,Calle Restauración,"LINESTRING (-71.8497816 18.4899066, -71.8493958 18.4905156)"
48429190,primary,False,True,37.068,1,RD-46,Avenida 27 de Febrero,"LINESTRING (-71.8497816 18.4899066, -71.8495019 18.4897047)"
48429190,primary,False,False,61.516999999999996,1,RD-46,Avenida 27 de Febrero,"LINESTRING (-71.8497816 18.4899066, -71.8500157 18.4900469, -71.8502237 18.4902603)"
689803796,residential,False,False,14.556,,,Camino del Lago Enriquillo,"LINESTRING (-71.8492578 18.4905185, -71.8493958 18.4905156)"
689803796,residential,False,True,47.158,,,Camino del Lago Enriquillo,"LINESTRING (-71.8492578 18.4905185, -71.8488187 18.4904382)"
48428505,residential,False,False,114.711,,,Calle 2ª,"LINESTRING (-71.8492578 18.4905185, -71.849243 18.4913362, -71.8491012 18.4915024)"
689803796,residential,False,False,47.158,,,Camino del Lago Enriquillo,"LINESTRING (-71.8488187 18.4904382, -71.8492578 18.4905185)"
48428506,residential,False,True,87.93299999999999,,,,"LINESTRING (-71.8488187 18.4904382, -71.8488348 18.4907389, -71.8488135 18.4912282)"
689803796,residential,False,True,58.189,,,Camino del Lago Enriquillo,"LINESTRING (-71.8488187 18.4904382, -71.8486533 18.4904211, -71.8482687 18.4903975)"
689803795,residential,False,False,6.368,,,Calle Restauración,"LINESTRING (-71.8496893 18.491579, -71.8497042 18.4916345)"
689803795,residential,False,True,70.844,,,Calle Restauración,"LINESTRING (-71.8496893 18.491579, -71.8497022 18.490942)"
48367856,residential,False,True,163.536,,,Calle 1ª,"LINESTRING (-71.8496893 18.491579, -71.8496432 18.4915958, -71.8495323 18.4917183, -71.8494771 18.4917452, -71.8492071 18.491834, -71.8486535 18.4917658, -71.848247 18.491648)"
689803796,residential,False,False,46.669,,,Camino del Lago Enriquillo,"LINESTRING (-71.8478266 18.4904165, -71.8482687 18.4903975)"
48428507,residential,False,False,120.06899999999999,,,Calle 4ª,"LINESTRING (-71.8478266 18.4904165, -71.8478842 18.4909638, -71.8477484 18.4914777)"
"[689803796, 48367845]",residential,False,True,150.04199999999997,,,"['Calle 5ª', 'Camino del Lago Enriquillo']","LINESTRING (-71.8478266 18.4904165, -71.8474164 18.4904312, -71.8474022 18.4908856, -71.84728 18.4913776)"
48367856,residential,False,False,52.793,,,Calle 1ª,"LINESTRING (-71.8477484 18.4914777, -71.8482189 18.4916399)"
48367856,residential,False,True,50.633,,,Calle 1ª,"LINESTRING (-71.8477484 18.4914777, -71.84728 18.4913776)"
48428507,residential,False,True,120.06899999999999,,,Calle 4ª,"LINESTRING (-71.8477484 18.4914777, -71.8478842 18.4909638, -71.8478266 18.4904165)"
48368430,residential,False,False,61.23,,,,"LINESTRING (-71.8465578 18.4925777, -71.8466655 18.4931188)"
48368430,residential,False,True,86.788,,,,"LINESTRING (-71.8465578 18.4925777, -71.8465397 18.4924663, -71.8464311 18.4918065)"
48428509,residential,False,True,71.044,,,,"LINESTRING (-71.8465578 18.4925777, -71.8462619 18.4926682, -71.8460743 18.4926069, -71.8459572 18.4924975)"
392652760,residential,False,False,153.76999999999998,,,,"LINESTRING (-71.8465578 18.4925777, -71.8472921 18.4922768, -71.8474567 18.4922152, -71.8475787 18.4921631, -71.8476864 18.492086, -71.8477332 18.4920513, -71.8477515 18.4920108, -71.8477799 18.4919761, -71.8478226 18.4919356)"
48428452,residential,False,False,94.791,,,Calle Juan Pablo Duarte,"LINESTRING (-71.8481957 18.4936225, -71.8473096 18.4937658)"
48428452,residential,False,True,91.89,,,Calle Juan Pablo Duarte,"LINESTRING (-71.8481957 18.4936225, -71.8490594 18.493513)"
48428520,residential,False,False,97.296,,,Calle Enriquillo,"LINESTRING (-71.8481957 18.4936225, -71.8483122 18.4944905)"
48428520,residential,False,True,83.768,,,Calle Enriquillo,"LINESTRING (-71.8481957 18.4936225, -71.8480757 18.4928778)"
48367848,residential,False,False,83.758,,,Calle Arzobispo Meriño,"LINESTRING (-71.8489694 18.4927646, -71.8490594 18.493513)"
48367974,residential,False,False,95.081,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8489694 18.4927646, -71.8480757 18.4928778)"
48367974,residential,False,True,92.914,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8489694 18.4927646, -71.8498431 18.4926566)"
48367974,residential,False,False,95.244,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8480757 18.4928778, -71.8471828 18.4930067)"
48367974,residential,False,True,95.081,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8480757 18.4928778, -71.8489694 18.4927646)"
48428520,residential,False,False,83.768,,,Calle Enriquillo,"LINESTRING (-71.8480757 18.4928778, -71.8481957 18.4936225)"
48428453,residential,False,False,93.409,,,Callle Ramón Matías Mella,"LINESTRING (-71.8483122 18.4944905, -71.8474333 18.4945951)"
48428453,residential,False,True,93.894,,,Callle Ramón Matías Mella,"LINESTRING (-71.8483122 18.4944905, -71.8491938 18.4943721)"
48428520,residential,False,False,97.402,,,Calle Enriquillo,"LINESTRING (-71.8483122 18.4944905, -71.848425 18.4953599)"
48428520,residential,False,True,97.296,,,Calle Enriquillo,"LINESTRING (-71.8483122 18.4944905, -71.8481957 18.4936225)"
48428452,residential,False,False,53.999,,,Calle Juan Pablo Duarte,"LINESTRING (-71.8473096 18.4937658, -71.8468018 18.4938284)"
48428452,residential,False,True,94.791,,,Calle Juan Pablo Duarte,"LINESTRING (-71.8473096 18.4937658, -71.8481957 18.4936225)"
48428511,residential,False,False,93.132,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8473096 18.4937658, -71.8474333 18.4945951)"
48428511,residential,False,True,85.461,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8473096 18.4937658, -71.8471828 18.4930067)"
48367833,residential,False,True,48.687,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8458161 18.493952, -71.8458832 18.4943852)"
48428452,residential,False,True,104.849,,,Calle Juan Pablo Duarte,"LINESTRING (-71.8458161 18.493952, -71.8468018 18.4938284)"
"[48367833, 48428521]",residential,False,False,171.756,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8458161 18.493952, -71.8457029 18.4933617, -71.8466655 18.4931188)"
48428511,residential,False,False,114.823,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8475926 18.4954638, -71.8476999 18.4964914)"
48428511,residential,False,True,65.303,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8475926 18.4954638, -71.8474865 18.4948852)"
170773248,primary,False,False,99.57600000000001,1,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8475926 18.4954638, -71.84743 18.4954841, -71.8469311 18.4955464, -71.8468776 18.4955531, -71.8466564 18.4955807)"
170773248,primary,False,True,88.535,1,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8475926 18.4954638, -71.8482299 18.4953843, -71.848425 18.4953599)"
48367792,residential,False,False,47.462,,,Calle Arzobispo Portes,"LINESTRING (-71.8468535 18.4942371, -71.8469238 18.4946587)"
48367792,residential,False,True,45.771,,,Calle Arzobispo Portes,"LINESTRING (-71.8468535 18.4942371, -71.8468018 18.4938284)"
48428510,residential,False,False,103.637,,,Calle Gaspar Polanco,"LINESTRING (-71.8468535 18.4942371, -71.8458832 18.4943852)"
48367833,residential,False,False,48.687,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8458832 18.4943852, -71.8458161 18.493952)"
48367833,residential,False,True,44.378,,,Calle Francisco del Rosario Sánchez,"LINESTRING (-71.8458832 18.4943852, -71.845913 18.4947833)"
48428510,residential,False,True,103.637,,,Calle Gaspar Polanco,"LINESTRING (-71.8458832 18.4943852, -71.8468535 18.4942371)"
48428453,residential,False,False,54.191,,,Callle Ramón Matías Mella,"LINESTRING (-71.8474333 18.4945951, -71.8469238 18.4946587)"
48428453,residential,False,True,93.409,,,Callle Ramón Matías Mella,"LINESTRING (-71.8474333 18.4945951, -71.8483122 18.4944905)"
48428511,residential,False,False,32.742,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8474333 18.4945951, -71.8474865 18.4948852)"
48428511,residential,False,True,93.132,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8474333 18.4945951, -71.8473096 18.4937658)"
48428522,residential,False,True,85.261,,,,"LINESTRING (-71.847921 18.4972911, -71.8487295 18.4972832)"
48368578,residential,False,True,63.636,,,,"LINESTRING (-71.8496886 18.4980437, -71.8496083 18.4974765)"
48428451,residential,False,False,82.884,,,,"LINESTRING (-71.8502771 18.4975131, -71.8510618 18.497556)"
48428451,residential,False,True,70.643,,,,"LINESTRING (-71.8502771 18.4975131, -71.8496083 18.4974765)"
48428523,residential,False,False,60.769,,,,"LINESTRING (-71.8502771 18.4975131, -71.8504642 18.49803)"
48428523,residential,False,True,60.769,,,,"LINESTRING (-71.8504642 18.49803, -71.8502771 18.4975131)"
48428450,residential,False,False,85.267,,,,"LINESTRING (-71.8504642 18.49803, -71.8506017 18.4979584, -71.850825 18.4979377, -71.8509751 18.4979688, -71.8512218 18.4980813)"
48428509,residential,False,False,71.044,,,,"LINESTRING (-71.8459572 18.4924975, -71.8460743 18.4926069, -71.8462619 18.4926682, -71.8465578 18.4925777)"
48428446,residential,False,False,92.00800000000001,,,,"LINESTRING (-71.8502237 18.4902603, -71.8503216 18.4902438, -71.8506356 18.4901959, -71.8508129 18.4901924, -71.8509422 18.4902117, -71.8509958 18.4900821)"
48429190,primary,False,False,75.256,1,RD-46,Avenida 27 de Febrero,"LINESTRING (-71.8502237 18.4902603, -71.8503893 18.4904496, -71.8505204 18.4908621)"
48429190,primary,False,True,61.516999999999996,1,RD-46,Avenida 27 de Febrero,"LINESTRING (-71.8502237 18.4902603, -71.8500157 18.4900469, -71.8497816 18.4899066)"
388763946,residential,False,False,76.294,,,,"LINESTRING (-71.8548046 18.4970384, -71.8540813 18.4970547)"
48368567,residential,False,False,33.393,,,Calle 3ª,"LINESTRING (-71.8530097 18.4970505, -71.8530011 18.4973507)"
388763952,residential,False,True,29.189,,,,"LINESTRING (-71.8530097 18.4970505, -71.8532865 18.4970516)"
48368567,residential,False,True,124.649,,,Calle 3ª,"LINESTRING (-71.8530097 18.4970505, -71.85302 18.4966888, -71.8529199 18.4959356)"
388763952,residential,False,False,29.189,,,,"LINESTRING (-71.8532865 18.4970516, -71.8530097 18.4970505)"
388763952,residential,False,True,83.813,,,,"LINESTRING (-71.8532865 18.4970516, -71.8540813 18.4970547)"
388763960,residential,False,True,33.236,,,,"LINESTRING (-71.8532865 18.4970516, -71.8532866 18.4973505)"
48428496,residential,False,False,7.573,,,,"LINESTRING (-71.8540813 18.4970547, -71.8540824 18.4969866)"
48428496,residential,False,True,32.796,,,,"LINESTRING (-71.8540813 18.4970547, -71.8540764 18.4973496)"
388763946,residential,False,True,76.294,,,,"LINESTRING (-71.8540813 18.4970547, -71.8548046 18.4970384)"
388763952,residential,False,False,83.813,,,,"LINESTRING (-71.8540813 18.4970547, -71.8532865 18.4970516)"
48428498,residential,False,False,80.048,,,,"LINESTRING (-71.8548353 18.4973328, -71.8540764 18.4973496)"
388763957,residential,False,False,39.962,,,,"LINESTRING (-71.8548353 18.4973328, -71.8549975 18.4976576)"
48428498,residential,False,False,30.106,,,,"LINESTRING (-71.8532866 18.4973505, -71.8530011 18.4973507)"
48428498,residential,False,True,83.285,,,,"LINESTRING (-71.8532866 18.4973505, -71.8540764 18.4973496)"
388763960,residential,False,False,33.236,,,,"LINESTRING (-71.8532866 18.4973505, -71.8532865 18.4970516)"
388763960,residential,False,True,36.875,,,,"LINESTRING (-71.8532866 18.4973505, -71.8532994 18.4976819)"
48428495,residential,False,True,85.433,,,,"LINESTRING (-71.852051 18.4974338, -71.851253 18.4975665)"
388763944,residential,False,True,45.624,,,,"LINESTRING (-71.852051 18.4974338, -71.8520537 18.4978441)"
48428495,residential,False,False,101.035,,,,"LINESTRING (-71.852051 18.4974338, -71.8525751 18.4973466, -71.8530011 18.4973507)"
388763950,residential,False,False,94.439,,,,"LINESTRING (-71.8549975 18.4976576, -71.8541023 18.4976824)"
388763957,residential,False,False,15.627,,,,"LINESTRING (-71.8549975 18.4976576, -71.8550475 18.4977899)"
388763957,residential,False,True,39.962,,,,"LINESTRING (-71.8549975 18.4976576, -71.8548353 18.4973328)"
388763950,residential,False,True,84.666,,,,"LINESTRING (-71.8532994 18.4976819, -71.8541023 18.4976824)"
388763960,residential,False,False,36.875,,,,"LINESTRING (-71.8532994 18.4976819, -71.8532866 18.4973505)"
388763960,residential,False,True,31.519,,,,"LINESTRING (-71.8532994 18.4976819, -71.8533122 18.4979651)"
48428496,residential,False,False,37.106,,,,"LINESTRING (-71.8541023 18.4976824, -71.8540764 18.4973496)"
48428496,residential,False,True,49.137,,,,"LINESTRING (-71.8541023 18.4976824, -71.8541366 18.4981231)"
388763950,residential,False,False,84.666,,,,"LINESTRING (-71.8541023 18.4976824, -71.8532994 18.4976819)"
388763950,residential,False,True,94.439,,,,"LINESTRING (-71.8541023 18.4976824, -71.8549975 18.4976576)"
388763957,residential,False,True,15.627,,,,"LINESTRING (-71.8550475 18.4977899, -71.8549975 18.4976576)"
388763960,residential,False,False,31.519,,,,"LINESTRING (-71.8533122 18.4979651, -71.8532994 18.4976819)"
388763954,residential,False,False,100.734,,,,"LINESTRING (-71.8550914 18.4980946, -71.8541366 18.4981231)"
392652759,residential,False,False,72.425,,,,"LINESTRING (-71.8478226 18.4919356, -71.8478877 18.4919433, -71.8479893 18.491951, -71.8480849 18.4919645, -71.848158 18.4919684, -71.8482312 18.4916985, -71.848247 18.491648)"
392652759,residential,False,True,148.26,,,,"LINESTRING (-71.8478226 18.4919356, -71.8477779 18.4919125, -71.8477027 18.4918913, -71.847597 18.4918662, -71.8464311 18.4918065)"
392652760,residential,False,True,153.76999999999998,,,,"LINESTRING (-71.8478226 18.4919356, -71.8477799 18.4919761, -71.8477515 18.4920108, -71.8477332 18.4920513, -71.8476864 18.492086, -71.8475787 18.4921631, -71.8474567 18.4922152, -71.8472921 18.4922768, -71.8465578 18.4925777)"
48367856,residential,False,True,3.097,,,Calle 1ª,"LINESTRING (-71.848247 18.491648, -71.8482189 18.4916399)"
48367856,residential,False,False,163.53599999999997,,,Calle 1ª,"LINESTRING (-71.848247 18.491648, -71.8486535 18.4917658, -71.8492071 18.491834, -71.8494771 18.4917452, -71.8495323 18.4917183, -71.8496432 18.4915958, -71.8496893 18.491579)"
392652759,residential,False,True,72.42500000000001,,,,"LINESTRING (-71.848247 18.491648, -71.8482312 18.4916985, -71.848158 18.4919684, -71.8480849 18.4919645, -71.8479893 18.491951, -71.8478877 18.4919433, -71.8478226 18.4919356)"
670303217,residential,False,True,56.897999999999996,,,,"LINESTRING (-71.8469596 18.4949786, -71.8470347 18.4949456, -71.8471286 18.4949252, -71.8472976 18.4949023, -71.8474865 18.4948852)"
48428511,residential,False,False,65.303,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8474865 18.4948852, -71.8475926 18.4954638)"
48428511,residential,False,True,32.742,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8474865 18.4948852, -71.8474333 18.4945951)"
670303217,residential,False,False,56.898,,,,"LINESTRING (-71.8474865 18.4948852, -71.8472976 18.4949023, -71.8471286 18.4949252, -71.8470347 18.4949456, -71.8469596 18.4949786)"
48428511,residential,False,True,114.823,,,Calle Gastón Fernando Deligne,"LINESTRING (-71.8476999 18.4964914, -71.8475926 18.4954638)"
48367849,residential,False,False,60.105,,,Calle Restauración,"LINESTRING (-71.8501913 18.4951344, -71.8502674 18.4956701)"
48367849,residential,False,True,99.744,,,Calle Restauración,"LINESTRING (-71.8501913 18.4951344, -71.8500651 18.4942454)"
170773248,primary,False,True,97.907,1,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8501913 18.4951344, -71.8511117 18.4950187)"
170773248,primary,False,False,92.58699999999999,1,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8501913 18.4951344, -71.8497614 18.4951858, -71.8493209 18.4952436)"
170773025,primary,False,False,12.907,2,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8518426 18.4949468, -71.8519636 18.4949293)"
170773025,primary,False,True,77.488,2,RD-48,Avenida 19 de Marzo,"LINESTRING (-71.8518426 18.4949468, -71.8511117 18.4950187)"
