osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
49685111,Enriquillo,residential,False,False,84.96799999999999,"LINESTRING (-71.2395843 18.8721311, -71.2397044 18.872257, -71.2398123 18.8728427)",,
49685147,Avenida Anacaona,tertiary,False,False,83.746,"LINESTRING (-71.2389226 18.8722038, -71.2390265 18.8729505)",RD-527,
49685147,Avenida Anacaona,tertiary,False,True,62.28,"LINESTRING (-71.2389226 18.8722038, -71.2388453 18.8716485)",RD-527,
389615397,,residential,False,False,85.537,"LINESTRING (-71.2389226 18.8722038, -71.2381195 18.8723232)",,
389615397,,residential,False,True,70.09,"LINESTRING (-71.2389226 18.8722038, -71.2395843 18.8721311)",,
49685121,Calle El Centro,residential,False,False,52.52,"LINESTRING (-71.2381195 18.8723232, -71.2380595 18.8718543)",,
49685121,Calle El Centro,residential,False,True,84.262,"LINESTRING (-71.2381195 18.8723232, -71.2382157 18.8730755)",,
389615397,,residential,False,False,66.434,"LINESTRING (-71.2381195 18.8723232, -71.2374954 18.8724138)",,
389615397,,residential,False,True,85.537,"LINESTRING (-71.2381195 18.8723232, -71.2389226 18.8722038)",,
389604891,Calle Salomé Ureña,residential,False,False,26.834,"LINESTRING (-71.240067 18.8728303, -71.2398123 18.8728427)",,
389604891,Calle Salomé Ureña,residential,False,False,83.544,"LINESTRING (-71.2398123 18.8728427, -71.2390265 18.8729505)",,
389604891,Calle Salomé Ureña,residential,False,True,26.834,"LINESTRING (-71.2398123 18.8728427, -71.240067 18.8728303)",,
49685111,Enriquillo,residential,False,False,79.232,"LINESTRING (-71.2398123 18.8728427, -71.2398586 18.8732519, -71.2398996 18.8735504)",,
49685111,Enriquillo,residential,False,True,84.96799999999999,"LINESTRING (-71.2398123 18.8728427, -71.2397044 18.872257, -71.2395843 18.8721311)",,
389615427,,residential,False,True,77.029,"LINESTRING (-71.2406667 18.8744637, -71.2406926 18.875156)",,
389615424,Avenida Juan Pablo Duarte,tertiary,False,False,67.354,"LINESTRING (-71.2406667 18.8744637, -71.2405824 18.8744725, -71.2400304 18.87453)",RD-527,
389615424,Avenida Juan Pablo Duarte,tertiary,False,True,100.31700000000001,"LINESTRING (-71.2406667 18.8744637, -71.240729 18.8744732, -71.2408081 18.8744852, -71.2416027 18.874635)",RD-527,
389615418,,residential,False,False,60.094,"LINESTRING (-71.2416027 18.874635, -71.2416093 18.8751754)",,
389615424,Avenida Juan Pablo Duarte,tertiary,False,False,100.31700000000001,"LINESTRING (-71.2416027 18.874635, -71.2408081 18.8744852, -71.240729 18.8744732, -71.2406667 18.8744637)",RD-527,
389615424,Avenida Juan Pablo Duarte,tertiary,False,True,71.977,"LINESTRING (-71.2416027 18.874635, -71.2420074 18.8747265, -71.2422668 18.8747902)",RD-527,
389615391,,residential,False,False,96.475,"LINESTRING (-71.2416093 18.8751754, -71.2406926 18.875156)",,
389615418,,residential,False,False,51.275,"LINESTRING (-71.2416093 18.8751754, -71.2416144 18.8756365)",,
389615418,,residential,False,True,60.094,"LINESTRING (-71.2416093 18.8751754, -71.2416027 18.874635)",,
1032785556,,residential,False,True,55.654,"LINESTRING (-71.2416093 18.8751754, -71.2421367 18.8752137)",,
389615391,,residential,False,True,96.475,"LINESTRING (-71.2406926 18.875156, -71.2416093 18.8751754)",,
389615427,,residential,False,False,77.029,"LINESTRING (-71.2406926 18.875156, -71.2406667 18.8744637)",,
389615427,,residential,False,True,51.742,"LINESTRING (-71.2406926 18.875156, -71.2406977 18.8756213)",,
389615387,,residential,False,True,65.353,"LINESTRING (-71.2392015 18.8753946, -71.2398211 18.8753533)",,
451964312,Calle Antonio del Monte y Tejada,residential,False,False,81.205,"LINESTRING (-71.2392015 18.8753946, -71.2391475 18.8746661)",,
451964312,Calle Antonio del Monte y Tejada,residential,False,True,98.287,"LINESTRING (-71.2392015 18.8753946, -71.2392166 18.8762784)",,
389615405,,residential,False,False,96.466,"LINESTRING (-71.2416144 18.8756365, -71.2406977 18.8756213)",,
389615418,,residential,False,False,44.906,"LINESTRING (-71.2416144 18.8756365, -71.2416452 18.8760393)",,
389615418,,residential,False,True,51.275,"LINESTRING (-71.2416144 18.8756365, -71.2416093 18.8751754)",,
"[389615405, 1032785557]",,residential,False,True,86.94200000000001,"LINESTRING (-71.2416144 18.8756365, -71.2418856 18.8756422, -71.2419637 18.8756214, -71.2419987 18.8755969, -71.2420172 18.8755777, -71.2420689 18.8754345, -71.2421367 18.8752137)",,
389615405,,residential,False,True,96.466,"LINESTRING (-71.2406977 18.8756213, -71.2416144 18.8756365)",,
389615427,,residential,False,False,51.742,"LINESTRING (-71.2406977 18.8756213, -71.2406926 18.875156)",,
389615427,,residential,False,True,144.50099999999998,"LINESTRING (-71.2406977 18.8756213, -71.2406952 18.8760099, -71.2407483 18.8760459, -71.2408039 18.8760519, -71.2416452 18.8760393)",,
389615418,,residential,False,False,53.442,"LINESTRING (-71.2416452 18.8760393, -71.2416241 18.8765195)",,
389615418,,residential,False,True,44.906,"LINESTRING (-71.2416452 18.8760393, -71.2416144 18.8756365)",,
389615427,,residential,False,False,144.501,"LINESTRING (-71.2416452 18.8760393, -71.2408039 18.8760519, -71.2407483 18.8760459, -71.2406952 18.8760099, -71.2406977 18.8756213)",,
389615418,,residential,False,True,53.442,"LINESTRING (-71.2416241 18.8765195, -71.2416452 18.8760393)",,
49684163,Antonio del Monte y Tejada,residential,False,True,60.166,"LINESTRING (-71.2392719 18.8774142, -71.2393329 18.8779522)",,
389615389,,residential,False,False,60.357,"LINESTRING (-71.2392719 18.8774142, -71.238702 18.8774762)",,
"[451964314, 49684163]",Antonio del Monte y Tejada,residential,False,False,39.733000000000004,"LINESTRING (-71.2392719 18.8774142, -71.2392508 18.8772276, -71.2392317 18.8770589)",,yes
49685132,,residential,False,False,36.419,"LINESTRING (-71.2378376 18.8782755, -71.2378416 18.877948)",,
49685132,,residential,False,True,16.369,"LINESTRING (-71.2378376 18.8782755, -71.2378355 18.8784227)",,
389615403,,residential,False,True,80.32300000000001,"LINESTRING (-71.2378376 18.8782755, -71.2380774 18.8782916, -71.2385943 18.8783671)",,
389615388,,residential,False,False,104.245,"LINESTRING (-71.2368796 18.8783393, -71.2378331 18.8785941)",,
389615403,,residential,False,False,80.32300000000001,"LINESTRING (-71.2385943 18.8783671, -71.2380774 18.8782916, -71.2378376 18.8782755)",,
49685132,,residential,False,False,16.369,"LINESTRING (-71.2378355 18.8784227, -71.2378376 18.8782755)",,
49685132,,residential,False,True,19.061,"LINESTRING (-71.2378355 18.8784227, -71.2378331 18.8785941)",,
389615395,,residential,False,True,70.602,"LINESTRING (-71.2378355 18.8784227, -71.2384851 18.8785819)",,
389615395,,residential,False,False,70.602,"LINESTRING (-71.2384851 18.8785819, -71.2378355 18.8784227)",,
49685132,,residential,False,False,19.061,"LINESTRING (-71.2378331 18.8785941, -71.2378355 18.8784227)",,
49685132,,residential,False,True,17.804,"LINESTRING (-71.2378331 18.8785941, -71.2378309 18.8787542)",,
389615388,,residential,False,True,104.245,"LINESTRING (-71.2378331 18.8785941, -71.2368796 18.8783393)",,
49685132,,residential,False,True,51.922,"LINESTRING (-71.2378255 18.8768491, -71.2378323 18.877316)",,
"[1033125705, 451964037]",,residential,False,False,19.599,"LINESTRING (-71.2378255 18.8768491, -71.2378219 18.8767232, -71.2378229 18.8766729)",,yes
788224201,,residential,False,False,213.46400000000003,"LINESTRING (-71.2378255 18.8768491, -71.2370889 18.8768441, -71.2369199 18.8768289, -71.236759 18.8767832, -71.2365176 18.8766639, -71.236303 18.8765751, -71.2361233 18.876537, -71.2358604 18.8765169)",,
49685133,Calle 22 de Diciembre,residential,False,False,57.805,"LINESTRING (-71.2376863 18.8759546, -71.238224 18.8760613)",,
49685133,Calle 22 de Diciembre,residential,False,True,49.044,"LINESTRING (-71.2376863 18.8759546, -71.2372284 18.8758721)",,
451964587,Calle 19 de Diciembre,residential,False,False,73.248,"LINESTRING (-71.2376863 18.8759546, -71.2376163 18.8752992)",,
451964587,Calle 19 de Diciembre,residential,False,True,49.381,"LINESTRING (-71.2375778 18.8748566, -71.2376163 18.8752992)",,
791916685,Avenida Juan Pablo Duarte,residential,False,False,80.612,"LINESTRING (-71.2375778 18.8748566, -71.236817 18.8749422)",RD-527,
791916685,Avenida Juan Pablo Duarte,residential,False,True,19.879,"LINESTRING (-71.2375778 18.8748566, -71.2377642 18.8748274)",RD-527,
451964587,Calle 19 de Diciembre,residential,False,False,49.381,"LINESTRING (-71.2376163 18.8752992, -71.2375778 18.8748566)",,
451964587,Calle 19 de Diciembre,residential,False,True,73.248,"LINESTRING (-71.2376163 18.8752992, -71.2376863 18.8759546)",,
451964749,,residential,False,False,45.086,"LINESTRING (-71.2376163 18.8752992, -71.2371899 18.8753394)",,
451964749,,residential,False,True,52.494,"LINESTRING (-71.2376163 18.8752992, -71.2381098 18.8752298)",,
451964748,,residential,False,True,59.372,"LINESTRING (-71.2371899 18.8753394, -71.2372284 18.8758721)",,
451964749,,residential,False,True,45.086,"LINESTRING (-71.2371899 18.8753394, -71.2376163 18.8752992)",,
451964750,,residential,False,False,48.402,"LINESTRING (-71.2371899 18.8753394, -71.2367303 18.8753582)",,
451963819,Avenida San Juan Bautista,residential,False,False,32.765,"LINESTRING (-71.2367303 18.8753582, -71.2367905 18.8750691)",,
451963819,Avenida San Juan Bautista,residential,False,True,45.131,"LINESTRING (-71.2367303 18.8753582, -71.2366473 18.8757564)",,
451964750,,residential,False,True,48.402,"LINESTRING (-71.2367303 18.8753582, -71.2371899 18.8753394)",,
49685133,Calle 22 de Diciembre,residential,False,False,49.044,"LINESTRING (-71.2372284 18.8758721, -71.2376863 18.8759546)",,
451964748,,residential,False,False,59.372,"LINESTRING (-71.2372284 18.8758721, -71.2371899 18.8753394)",,
49685133,Calle 22 de Diciembre,residential,False,True,7.493,"LINESTRING (-71.2372284 18.8758721, -71.2372032 18.8758813, -71.2371602 18.8758716)",,
49685112,Calle Tomás Hernández Rodríguez,residential,False,False,93.236,"LINESTRING (-71.2381098 18.8752298, -71.238224 18.8760613)",,
49685112,Calle Tomás Hernández Rodríguez,residential,False,True,48.721,"LINESTRING (-71.2381098 18.8752298, -71.2380579 18.8747944)",,
451964749,,residential,False,False,52.494,"LINESTRING (-71.2381098 18.8752298, -71.2376163 18.8752992)",,
49685120,Calle Juan Sebastián Lemba,residential,False,False,31.369,"LINESTRING (-71.235532 18.8739832, -71.2355302 18.8742653)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,18.317,"LINESTRING (-71.235532 18.8739832, -71.2355288 18.8738185)",,
687796486,,residential,False,False,28.495,"LINESTRING (-71.2343129 18.8741786, -71.2345782 18.8742301)",,
687796486,,residential,False,False,49.172,"LINESTRING (-71.2345782 18.8742301, -71.2350401 18.8742974)",,
687796486,,residential,False,True,28.495,"LINESTRING (-71.2345782 18.8742301, -71.2343129 18.8741786)",,
687796488,,residential,False,True,66.284,"LINESTRING (-71.2345782 18.8742301, -71.2345807 18.8748262)",,
687796486,,residential,False,False,51.889,"LINESTRING (-71.2350401 18.8742974, -71.2355297 18.8743534)",,
687796486,,residential,False,True,49.172,"LINESTRING (-71.2350401 18.8742974, -71.2345782 18.8742301)",,
687796487,,residential,False,True,61.391,"LINESTRING (-71.2350401 18.8742974, -71.2350376 18.8748495)",,
687796487,,residential,False,False,58.542,"LINESTRING (-71.2350614 18.8753755, -71.2350376 18.8748495)",,
49685117,,residential,False,False,53.654,"LINESTRING (-71.2350376 18.8748495, -71.2355468 18.8748755)",,
49685117,,residential,False,True,48.143,"LINESTRING (-71.2350376 18.8748495, -71.2345807 18.8748262)",,
687796487,,residential,False,False,61.391,"LINESTRING (-71.2350376 18.8748495, -71.2350401 18.8742974)",,
687796487,,residential,False,True,58.542,"LINESTRING (-71.2350376 18.8748495, -71.2350614 18.8753755)",,
49685117,,residential,False,False,48.143,"LINESTRING (-71.2345807 18.8748262, -71.2350376 18.8748495)",,
49685117,,residential,False,True,32.285,"LINESTRING (-71.2345807 18.8748262, -71.2342743 18.8748106)",,
687796488,,residential,False,False,66.284,"LINESTRING (-71.2345807 18.8748262, -71.2345782 18.8742301)",,
687796494,,residential,False,True,166.499,"LINESTRING (-71.2342084 18.8774627, -71.2344024 18.8775044, -71.2347596 18.8775461, -71.2353857 18.8775836, -71.2357736 18.8776603)",,
687796495,,residential,False,True,214.20700000000002,"LINESTRING (-71.2342084 18.8774627, -71.234279 18.8768827, -71.2342613 18.8766032, -71.2342834 18.8763696, -71.2341952 18.8759523, -71.2341187 18.8755564)",,
389615397,,residential,False,True,66.434,"LINESTRING (-71.2374954 18.8724138, -71.2381195 18.8723232)",,
451963819,Avenida San Juan Bautista,residential,False,True,9.987,"LINESTRING (-71.2374954 18.8724138, -71.2374714 18.8725007)",,
451963819,Avenida San Juan Bautista,residential,False,False,56.132,"LINESTRING (-71.2374954 18.8724138, -71.237568 18.8721504, -71.2376851 18.8719459)",,
49685134,,residential,False,True,38.218,"LINESTRING (-71.2386231 18.8771407, -71.238702 18.8774762)",,
"[451964294, 451964293, 49685134]",,residential,False,False,29.653,"LINESTRING (-71.2386231 18.8771407, -71.2385952 18.8770219, -71.238597 18.8769077, -71.2385936 18.8768771)",,yes
788224197,,residential,False,False,85.585,"LINESTRING (-71.2386231 18.8771407, -71.2381081 18.8772755, -71.2378323 18.877316)",,
49685132,,residential,False,False,51.922,"LINESTRING (-71.2378323 18.877316, -71.2378255 18.8768491)",,
49685132,,residential,False,True,70.282,"LINESTRING (-71.2378323 18.877316, -71.2378416 18.877948)",,
788224197,,residential,False,True,85.585,"LINESTRING (-71.2378323 18.877316, -71.2381081 18.8772755, -71.2386231 18.8771407)",,
451964293,,residential,False,False,22.398,"LINESTRING (-71.2385936 18.8768771, -71.2385445 18.8766811)",,
788224200,,residential,False,True,70.115,"LINESTRING (-71.2385936 18.8768771, -71.2392317 18.8770589)",,
"[49685134, 451964293, 451964294]",,residential,False,True,29.653,"LINESTRING (-71.2385936 18.8768771, -71.238597 18.8769077, -71.2385952 18.8770219, -71.2386231 18.8771407)",,yes
788224200,,residential,False,False,84.306,"LINESTRING (-71.2385936 18.8768771, -71.2381081 18.8767324, -71.2379606 18.876707, -71.2378229 18.8766729)",,
49685122,,residential,False,True,26.321,"LINESTRING (-71.2358604 18.8765169, -71.2358263 18.8767514)",,
"[673827312, 49685122, 673827311]",,residential,False,False,15.33,"LINESTRING (-71.2358604 18.8765169, -71.2358712 18.8764834, -71.2358847 18.8764092, -71.2358905 18.8763822)",,yes
788224201,,residential,False,True,213.464,"LINESTRING (-71.2358604 18.8765169, -71.2361233 18.876537, -71.236303 18.8765751, -71.2365176 18.8766639, -71.236759 18.8767832, -71.2369199 18.8768289, -71.2370889 18.8768441, -71.2378255 18.8768491)",,
"[836956594, 836956599]",,residential,False,False,30.798,"LINESTRING (-71.237665 18.8717733, -71.237618 18.8717835, -71.2375537 18.8717708, -71.2373927 18.8716972)",,
836956594,,residential,False,True,125.70599999999999,"LINESTRING (-71.237665 18.8717733, -71.2378514 18.8717289, -71.2383731 18.8715956, -71.2388313 18.8715387)",,
836956595,,residential,False,False,20.537,"LINESTRING (-71.237665 18.8717733, -71.2376502 18.8718215, -71.2376502 18.871871, -71.2376596 18.8719192, -71.2376851 18.8719459)",,
836956596,,residential,False,False,64.227,"LINESTRING (-71.237665 18.8717733, -71.2376797 18.8716794, -71.237669 18.8715398, -71.2376368 18.8713698, -71.2375403 18.8713291, -71.2374866 18.8712809)",,
836956596,,residential,False,True,64.227,"LINESTRING (-71.2374866 18.8712809, -71.2375403 18.8713291, -71.2376368 18.8713698, -71.237669 18.8715398, -71.2376797 18.8716794, -71.237665 18.8717733)",,
836956597,,residential,False,False,61.80200000000001,"LINESTRING (-71.2374866 18.8712809, -71.2373874 18.8712708, -71.237213 18.8712124, -71.2370628 18.8711337, -71.2369663 18.87105)",,
836956598,,residential,False,False,58.644,"LINESTRING (-71.2374866 18.8712809, -71.2374732 18.8711997, -71.2374383 18.8710068, -71.2374491 18.8709332, -71.2374062 18.8708825, -71.2373901 18.8707733)",,
836956597,,residential,False,True,61.802,"LINESTRING (-71.2369663 18.87105, -71.2370628 18.8711337, -71.237213 18.8712124, -71.2373874 18.8712708, -71.2374866 18.8712809)",,
836956598,,residential,False,True,58.644,"LINESTRING (-71.2373901 18.8707733, -71.2374062 18.8708825, -71.2374491 18.8709332, -71.2374383 18.8710068, -71.2374732 18.8711997, -71.2374866 18.8712809)",,
"[836956594, 836956599]",,residential,False,True,30.797999999999995,"LINESTRING (-71.2373927 18.8716972, -71.2375537 18.8717708, -71.237618 18.8717835, -71.237665 18.8717733)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,False,69.928,"LINESTRING (-71.24056 18.8734988, -71.24038 18.8734913, -71.2398996 18.8735504)",,
1032785556,,residential,False,False,55.654,"LINESTRING (-71.2421367 18.8752137, -71.2416093 18.8751754)",,
1032785557,,residential,False,True,49.04,"LINESTRING (-71.2421367 18.8752137, -71.2422668 18.8747902)",,
"[389615405, 1032785557]",,residential,False,False,86.94200000000001,"LINESTRING (-71.2421367 18.8752137, -71.2420689 18.8754345, -71.2420172 18.8755777, -71.2419987 18.8755969, -71.2419637 18.8756214, -71.2418856 18.8756422, -71.2416144 18.8756365)",,
1032785557,,residential,False,False,49.04,"LINESTRING (-71.2422668 18.8747902, -71.2421367 18.8752137)",,
389615424,Avenida Juan Pablo Duarte,tertiary,False,False,71.977,"LINESTRING (-71.2422668 18.8747902, -71.2420074 18.8747265, -71.2416027 18.874635)",RD-527,
1033125704,,residential,False,True,154.766,"LINESTRING (-71.2352899 18.8771661, -71.235019 18.8771331, -71.2349895 18.8771077, -71.2349787 18.8770792, -71.2349781 18.8770424, -71.2350733 18.8767524, -71.2350941 18.8767309, -71.235135 18.8767182, -71.2351819 18.8767182, -71.2358263 18.8767514)",,
49685122,,residential,False,False,26.321,"LINESTRING (-71.2358263 18.8767514, -71.2358604 18.8765169)",,
49685122,,residential,False,True,101.31200000000001,"LINESTRING (-71.2358263 18.8767514, -71.2357978 18.8769472, -71.2357736 18.8776603)",,
1033125704,,residential,False,False,154.766,"LINESTRING (-71.2358263 18.8767514, -71.2351819 18.8767182, -71.235135 18.8767182, -71.2350941 18.8767309, -71.2350733 18.8767524, -71.2349781 18.8770424, -71.2349787 18.8770792, -71.2349895 18.8771077, -71.235019 18.8771331, -71.2352899 18.8771661)",,
49685149,,residential,False,False,46.708,"LINESTRING (-71.2383946 18.8779287, -71.2388384 18.8779391)",,
1033125706,,residential,False,True,55.769,"LINESTRING (-71.2383946 18.8779287, -71.2383167 18.8774326)",,
49685149,,residential,False,True,58.241,"LINESTRING (-71.2383946 18.8779287, -71.2383137 18.8779268, -71.2378416 18.877948)",,
1033125706,,residential,False,False,55.769,"LINESTRING (-71.2383167 18.8774326, -71.2383946 18.8779287)",,
49685120,Calle Juan Sebastián Lemba,residential,False,False,18.317,"LINESTRING (-71.2355288 18.8738185, -71.235532 18.8739832)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,29.194,"LINESTRING (-71.2355288 18.8738185, -71.2355236 18.873556)",,
1033125837,,residential,False,True,52.889,"LINESTRING (-71.2355288 18.8738185, -71.2360304 18.8737875)",,
390280810,,residential,False,False,27.347,"LINESTRING (-71.2360304 18.8737875, -71.2360023 18.873543)",,
390280810,,residential,False,True,42.997,"LINESTRING (-71.2360304 18.8737875, -71.2360747 18.8741719)",,
1033125837,,residential,False,False,52.889,"LINESTRING (-71.2360304 18.8737875, -71.2355288 18.8738185)",,
1033125838,,residential,False,False,61.457,"LINESTRING (-71.236639 18.8740292, -71.2360747 18.8741719)",,
49685120,Calle Juan Sebastián Lemba,residential,False,False,9.796,"LINESTRING (-71.2355302 18.8742653, -71.2355297 18.8743534)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,31.369,"LINESTRING (-71.2355302 18.8742653, -71.235532 18.8739832)",,
1033125839,,residential,False,True,58.224,"LINESTRING (-71.2355302 18.8742653, -71.2360747 18.8741719)",,
451963819,Avenida San Juan Bautista,residential,False,False,14.383,"LINESTRING (-71.2367905 18.8750691, -71.236817 18.8749422)",,
451963819,Avenida San Juan Bautista,residential,False,True,32.765,"LINESTRING (-71.2367905 18.8750691, -71.2367303 18.8753582)",,
1190296621,,residential,False,False,79.349,"LINESTRING (-71.2367905 18.8750691, -71.236698 18.8750717, -71.2365874 18.8750596, -71.2364727 18.8750399, -71.2363916 18.8750177, -71.2363151 18.8749778, -71.2362722 18.8749397, -71.2362427 18.8748959, -71.2362099 18.8748242, -71.2361851 18.8747667)",,
1268084115,,residential,False,True,121.145,"LINESTRING (-71.2402681 18.8719404, -71.2399972 18.8717424, -71.2397906 18.8716409, -71.2394741 18.8715419, -71.2392471 18.87146)",,
