osmid,highway,oneway,reversed,length,name,ref,geometry
420348015,residential,True,False,100.23,Avenida Benito Monción,,"LINESTRING (-71.6451657 19.8481719, -71.644964 19.8472907)"
401637892,residential,False,True,14.154,Calle Presidente Henríquez,,"LINESTRING (-71.6460115 19.8521642, -71.6461457 19.8521478)"
401637894,residential,False,False,96.829,Calle Presidente Henríquez,,"LINESTRING (-71.6460115 19.8521642, -71.6451141 19.8523783)"
401637894,residential,False,False,212.562,Calle Presidente Henríquez,,"LINESTRING (-71.6451141 19.8523783, -71.643128 19.852784)"
401637894,residential,False,True,96.829,Calle Presidente Henríquez,,"LINESTRING (-71.6451141 19.8523783, -71.6460115 19.8521642)"
48770130,residential,False,True,109.858,Calle 27 de Febrero,,"LINESTRING (-71.6451141 19.8523783, -71.6449662 19.8517666, -71.6448724 19.8514169)"
401637894,residential,False,True,212.562,Calle Presidente Henríquez,,"LINESTRING (-71.643128 19.852784, -71.6451141 19.8523783)"
48770121,residential,False,True,147.538,Calle de Piedra,,"LINESTRING (-71.643128 19.852784, -71.6429881 19.8523266, -71.6428481 19.8518691, -71.6427379 19.8515089)"
494197042,secondary,False,False,14.23,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6472499 19.852704, -71.6473062 19.8528205)"
1270379936,tertiary,False,False,7.975,Calle Rodrigo de Triana,,"LINESTRING (-71.6472499 19.852704, -71.6473231 19.8526839)"
48718413,residential,False,False,144.59,Calle Rodríguez Camargo,,"LINESTRING (-71.6436715 19.8498607, -71.6423312 19.8501794)"
48718413,residential,False,True,83.855,Calle Rodríguez Camargo,,"LINESTRING (-71.6436715 19.8498607, -71.6444474 19.8496707)"
48770129,residential,False,False,74.534,Calle Beller,,"LINESTRING (-71.6436715 19.8498607, -71.6438369 19.8505127)"
49013402,residential,False,False,77.846,Calle Beller,,"LINESTRING (-71.6436715 19.8498607, -71.6435219 19.8491749)"
48770129,residential,False,False,82.005,Calle Beller,,"LINESTRING (-71.6438369 19.8505127, -71.6439921 19.8512356)"
48770129,residential,False,True,74.534,Calle Beller,,"LINESTRING (-71.6438369 19.8505127, -71.6436715 19.8498607)"
401637874,residential,False,False,141.388,Calle José Cabrera,,"LINESTRING (-71.6438369 19.8505127, -71.6425161 19.8507837)"
401637874,residential,False,True,83.819,Calle José Cabrera,,"LINESTRING (-71.6438369 19.8505127, -71.6446156 19.8503345)"
48770130,residential,False,False,81.227,Calle 27 de Febrero,,"LINESTRING (-71.6446156 19.8503345, -71.6447947 19.8510453)"
48770130,residential,False,True,75.879,Calle 27 de Febrero,,"LINESTRING (-71.6446156 19.8503345, -71.6444474 19.8496707)"
401637874,residential,False,False,83.819,Calle José Cabrera,,"LINESTRING (-71.6446156 19.8503345, -71.6438369 19.8505127)"
401637874,residential,False,True,98.542,Calle José Cabrera,,"LINESTRING (-71.6446156 19.8503345, -71.6455283 19.8501145)"
48770130,residential,False,False,42.112,Calle 27 de Febrero,,"LINESTRING (-71.6447947 19.8510453, -71.6448724 19.8514169)"
48770130,residential,False,True,81.227,Calle 27 de Febrero,,"LINESTRING (-71.6447947 19.8510453, -71.6446156 19.8503345)"
500697406,residential,False,False,86.568,,,"LINESTRING (-71.6447947 19.8510453, -71.6439921 19.8512356)"
48770128,residential,True,False,70.652,Avenida Benito Monción,,"LINESTRING (-71.6451716 19.8488608, -71.6453454 19.8494748)"
494198581,primary,False,False,15.109,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6451716 19.8488608, -71.6453146 19.8488415)"
494198581,primary,False,True,92.99,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6451716 19.8488608, -71.6443036 19.8490419)"
48718413,residential,False,False,96.414,Calle Rodríguez Camargo,,"LINESTRING (-71.6453454 19.8494748, -71.6444474 19.8496707)"
48718413,residential,False,True,13.866,Calle Rodríguez Camargo,,"LINESTRING (-71.6453454 19.8494748, -71.645474 19.8494445)"
48770128,residential,True,False,73.659,Avenida Benito Monción,,"LINESTRING (-71.6453454 19.8494748, -71.6455283 19.8501145)"
420348015,residential,True,False,76.067,Avenida Benito Monción,,"LINESTRING (-71.6453146 19.8488415, -71.6451657 19.8481719)"
494198581,primary,False,False,94.182,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6453146 19.8488415, -71.6461916 19.8486493)"
494198581,primary,False,True,15.109,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6453146 19.8488415, -71.6451716 19.8488608)"
48718413,residential,False,False,13.866,Calle Rodríguez Camargo,,"LINESTRING (-71.645474 19.8494445, -71.6453454 19.8494748)"
48718413,residential,False,True,93.97,Calle Rodríguez Camargo,,"LINESTRING (-71.645474 19.8494445, -71.6463471 19.8492451)"
48770132,residential,True,False,69.092,Avenida Benito Monción,,"LINESTRING (-71.645474 19.8494445, -71.6453146 19.8488415)"
48718413,residential,False,False,93.97,Calle Rodríguez Camargo,,"LINESTRING (-71.6463471 19.8492451, -71.645474 19.8494445)"
48718413,residential,False,True,9.043,Calle Rodríguez Camargo,,"LINESTRING (-71.6463471 19.8492451, -71.6464308 19.8492247)"
207302192,secondary,True,False,71.026,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6463471 19.8492451, -71.6465087 19.8498655)"
48718413,residential,False,False,83.855,Calle Rodríguez Camargo,,"LINESTRING (-71.6444474 19.8496707, -71.6436715 19.8498607)"
48718413,residential,False,True,96.414,Calle Rodríguez Camargo,,"LINESTRING (-71.6444474 19.8496707, -71.6453454 19.8494748)"
48770122,residential,False,False,71.519,Calle 27 de Febrero,,"LINESTRING (-71.6444474 19.8496707, -71.6443036 19.8490419)"
48770130,residential,False,False,75.879,Calle 27 de Febrero,,"LINESTRING (-71.6444474 19.8496707, -71.6446156 19.8503345)"
49015979,residential,False,False,74.192,Calle La Altagracia,,"LINESTRING (-71.6419091 19.850933, -71.6418333 19.8502696)"
49015979,residential,False,True,80.891,Calle La Altagracia,,"LINESTRING (-71.6419091 19.850933, -71.641963 19.8516587)"
401637874,residential,False,False,22.197,Calle José Cabrera,,"LINESTRING (-71.6419091 19.850933, -71.6417018 19.8509758)"
401637874,residential,False,True,65.62,Calle José Cabrera,,"LINESTRING (-71.6419091 19.850933, -71.6425161 19.8507837)"
49015979,residential,False,False,80.891,Calle La Altagracia,,"LINESTRING (-71.641963 19.8516587, -71.6419091 19.850933)"
178412812,residential,False,False,82.739,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.641963 19.8516587, -71.6427379 19.8515089)"
178412812,residential,False,True,73.114,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.641963 19.8516587, -71.6416686 19.8516742, -71.6412645 19.8516653)"
49013373,residential,False,True,91.336,,,"LINESTRING (-71.6408877 19.8473154, -71.6409073 19.8481366)"
401637887,residential,False,False,28.907,Calle Pimentel,,"LINESTRING (-71.6408877 19.8473154, -71.6411568 19.8472561)"
48770147,residential,False,False,90.516,Calle Beller,,"LINESTRING (-71.6429723 19.8468931, -71.6431484 19.8476901)"
401637887,residential,False,False,82.744,Calle Pimentel,,"LINESTRING (-71.6429723 19.8468931, -71.6437424 19.8467227)"
401637887,residential,False,True,194.163,Calle Pimentel,,"LINESTRING (-71.6429723 19.8468931, -71.6420062 19.8470689, -71.6411568 19.8472561)"
49013397,residential,False,True,96.324,,,"LINESTRING (-71.6419817 19.8479091, -71.6420387 19.8487737)"
401637881,residential,False,False,74.413,Calle José Antonio Salcedo,,"LINESTRING (-71.6419817 19.8479091, -71.6412876 19.8480561)"
401637881,residential,False,True,31.897,Calle José Antonio Salcedo,,"LINESTRING (-71.6419817 19.8479091, -71.6422799 19.847849)"
48770147,residential,False,False,99.676,Calle Beller,,"LINESTRING (-71.6431484 19.8476901, -71.6433431 19.8485676)"
48770147,residential,False,True,90.516,Calle Beller,,"LINESTRING (-71.6431484 19.8476901, -71.6429723 19.8468931)"
401637881,residential,False,False,92.539,Calle José Antonio Salcedo,,"LINESTRING (-71.6431484 19.8476901, -71.6422799 19.847849)"
401637881,residential,False,True,87.03,Calle José Antonio Salcedo,,"LINESTRING (-71.6431484 19.8476901, -71.6439589 19.8475129)"
49013373,residential,False,False,91.336,,,"LINESTRING (-71.6409073 19.8481366, -71.6408877 19.8473154)"
49013405,residential,False,False,88.45,,,"LINESTRING (-71.6409073 19.8481366, -71.6409235 19.8489319)"
401637881,residential,False,True,40.77,Calle José Antonio Salcedo,,"LINESTRING (-71.6409073 19.8481366, -71.6412876 19.8480561)"
48718369,residential,False,False,93.16,Calle Presidente Henríquez,,"LINESTRING (-71.6503517 19.8512793, -71.6494786 19.8514452)"
48718418,residential,False,True,84.241,Calle Presidente Jiménez,,"LINESTRING (-71.6503517 19.8512793, -71.6501625 19.8505429)"
48718417,residential,False,True,84.424,Calle Colón,,"LINESTRING (-71.6496416 19.8521888, -71.6494786 19.8514452)"
1270379936,tertiary,False,True,77.755,Calle Rodrigo de Triana,,"LINESTRING (-71.6496416 19.8521888, -71.6489166 19.8523436)"
48718369,residential,False,False,84.363,Calle Presidente Henríquez,,"LINESTRING (-71.6479182 19.8517785, -71.6471285 19.8519331)"
48718369,residential,False,True,89.959,Calle Presidente Henríquez,,"LINESTRING (-71.6479182 19.8517785, -71.6487616 19.8516197)"
48718403,residential,False,False,83.38,Calle Juan de la Cruz,,"LINESTRING (-71.6479182 19.8517785, -71.6480713 19.8525144)"
48718403,residential,False,True,81.872,Calle Juan de la Cruz,,"LINESTRING (-71.6479182 19.8517785, -71.6477626 19.8510569)"
48718369,residential,False,False,89.959,Calle Presidente Henríquez,,"LINESTRING (-71.6487616 19.8516197, -71.6479182 19.8517785)"
48718369,residential,False,True,77.459,Calle Presidente Henríquez,,"LINESTRING (-71.6487616 19.8516197, -71.6494786 19.8514452)"
48718404,residential,False,False,82.11,Calle Santiago Rodríguez,,"LINESTRING (-71.6487616 19.8516197, -71.6489166 19.8523436)"
48718404,residential,False,True,84.674,Calle Santiago Rodríguez,,"LINESTRING (-71.6487616 19.8516197, -71.6485608 19.850882)"
48718369,residential,False,False,77.459,Calle Presidente Henríquez,,"LINESTRING (-71.6494786 19.8514452, -71.6487616 19.8516197)"
48718369,residential,False,True,93.16,Calle Presidente Henríquez,,"LINESTRING (-71.6494786 19.8514452, -71.6503517 19.8512793)"
48718417,residential,False,False,84.424,Calle Colón,,"LINESTRING (-71.6494786 19.8514452, -71.6496416 19.8521888)"
48718417,residential,False,True,81.762,Calle Colón,,"LINESTRING (-71.6494786 19.8514452, -71.6493257 19.8507241)"
48718404,residential,False,True,82.11,Calle Santiago Rodríguez,,"LINESTRING (-71.6489166 19.8523436, -71.6487616 19.8516197)"
1270379936,tertiary,False,False,77.755,Calle Rodrigo de Triana,,"LINESTRING (-71.6489166 19.8523436, -71.6496416 19.8521888)"
1270379936,tertiary,False,True,90.424,Calle Rodrigo de Triana,,"LINESTRING (-71.6489166 19.8523436, -71.6480713 19.8525144)"
48718403,residential,False,True,83.38,Calle Juan de la Cruz,,"LINESTRING (-71.6480713 19.8525144, -71.6479182 19.8517785)"
1270379936,tertiary,False,False,90.424,Calle Rodrigo de Triana,,"LINESTRING (-71.6480713 19.8525144, -71.6489166 19.8523436)"
1270379936,tertiary,False,True,80.49,Calle Rodrigo de Triana,,"LINESTRING (-71.6480713 19.8525144, -71.6473231 19.8526839)"
49013293,residential,False,False,38.479,,,"LINESTRING (-71.6413249 19.8493804, -71.640957 19.849383)"
49013409,residential,False,False,34.802,,,"LINESTRING (-71.6413249 19.8493804, -71.6413561 19.8490688)"
49013409,residential,False,True,113.068,,,"LINESTRING (-71.6413249 19.8493804, -71.6412769 19.8497725, -71.6412338 19.8501445, -71.6412479 19.8503921)"
49013293,residential,False,True,38.479,,,"LINESTRING (-71.640957 19.849383, -71.6413249 19.8493804)"
500697388,residential,False,False,36.23,,,"LINESTRING (-71.640957 19.849383, -71.6409858 19.8490583)"
500697388,residential,False,True,121.493,,,"LINESTRING (-71.640957 19.849383, -71.6409279 19.8497778, -71.6409098 19.8500287, -71.6409236 19.8504739)"
49013310,residential,False,True,76.331,,,"LINESTRING (-71.6419556 19.84468, -71.6424386 19.8447327, -71.6426821 19.8447378)"
49013310,residential,False,False,76.331,,,"LINESTRING (-71.6426821 19.8447378, -71.6424386 19.8447327, -71.6419556 19.84468)"
49013400,residential,False,True,118.767,,,"LINESTRING (-71.6426821 19.8447378, -71.6427118 19.8449262, -71.6427762 19.8451034, -71.6428339 19.8452095, -71.6430251 19.8453492, -71.6431922 19.8454852, -71.6432951 19.8455802)"
48718444,residential,False,True,12.172,Calle Presidente Vásquez,,"LINESTRING (-71.6420387 19.8487737, -71.6421545 19.8487628)"
49013397,residential,False,False,96.324,,,"LINESTRING (-71.6420387 19.8487737, -71.6419817 19.8479091)"
48718444,residential,False,False,44.975,Calle Presidente Vásquez,,"LINESTRING (-71.6420387 19.8487737, -71.6418076 19.8488562, -71.6416971 19.8489932)"
49013399,residential,False,False,90.737,,,"LINESTRING (-71.6439589 19.8475129, -71.6437424 19.8467227)"
401637881,residential,False,False,87.03,Calle José Antonio Salcedo,,"LINESTRING (-71.6439589 19.8475129, -71.6431484 19.8476901)"
401637881,residential,False,True,90.568,Calle José Antonio Salcedo,,"LINESTRING (-71.6439589 19.8475129, -71.6448014 19.8473247)"
49013399,residential,False,True,37.188,,,"LINESTRING (-71.6435036 19.8456338, -71.6435934 19.8459574)"
500675396,residential,False,False,22.607,Calle Proyecto,,"LINESTRING (-71.6435036 19.8456338, -71.6432951 19.8455802)"
49013399,residential,False,False,160.196,,,"LINESTRING (-71.6435036 19.8456338, -71.6434007 19.8446435, -71.643272 19.8442146)"
500675396,residential,False,True,22.607,Calle Proyecto,,"LINESTRING (-71.6432951 19.8455802, -71.6435036 19.8456338)"
49013400,residential,False,False,118.767,,,"LINESTRING (-71.6432951 19.8455802, -71.6431922 19.8454852, -71.6430251 19.8453492, -71.6428339 19.8452095, -71.6427762 19.8451034, -71.6427118 19.8449262, -71.6426821 19.8447378)"
49013405,residential,False,True,88.45,,,"LINESTRING (-71.6409235 19.8489319, -71.6409073 19.8481366)"
494198581,primary,False,False,46.237,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6409235 19.8489319, -71.6413652 19.8489492)"
48718444,residential,False,False,12.172,Calle Presidente Vásquez,,"LINESTRING (-71.6421545 19.8487628, -71.6420387 19.8487737)"
49013406,residential,False,False,102.453,,,"LINESTRING (-71.6421545 19.8487628, -71.6422799 19.847849)"
48718444,residential,False,True,126.255,Calle Presidente Vásquez,,"LINESTRING (-71.6421545 19.8487628, -71.6426924 19.8486921, -71.6433431 19.8485676)"
49013406,residential,False,True,102.453,,,"LINESTRING (-71.6422799 19.847849, -71.6421545 19.8487628)"
401637881,residential,False,False,31.897,Calle José Antonio Salcedo,,"LINESTRING (-71.6422799 19.847849, -71.6419817 19.8479091)"
401637881,residential,False,True,92.539,Calle José Antonio Salcedo,,"LINESTRING (-71.6422799 19.847849, -71.6431484 19.8476901)"
401637881,residential,False,False,90.568,Calle José Antonio Salcedo,,"LINESTRING (-71.6448014 19.8473247, -71.6439589 19.8475129)"
401637881,residential,False,True,17.422,Calle José Antonio Salcedo,,"LINESTRING (-71.6448014 19.8473247, -71.644964 19.8472907)"
420348014,residential,True,False,99.772,Avenida Benito Monción,,"LINESTRING (-71.6448014 19.8473247, -71.6450373 19.8481941)"
49013408,residential,False,False,32.886,,,"LINESTRING (-71.6409282 19.8511697, -71.640909 19.8508745)"
401637874,residential,False,True,45.723,Calle José Cabrera,,"LINESTRING (-71.6409282 19.8511697, -71.6413489 19.8510579)"
"[178412812, 178412822]",residential,False,False,82.56700000000001,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6409282 19.8511697, -71.6409656 19.8515847, -71.6409769 19.8516229, -71.6410228 19.8516632, -71.6412645 19.8516653)"
500697388,residential,False,True,36.23,,,"LINESTRING (-71.6409858 19.8490583, -71.640957 19.849383)"
500697402,residential,False,False,38.747,,,"LINESTRING (-71.6409858 19.8490583, -71.6413561 19.8490688)"
48718413,residential,False,False,35.116,Calle Rodríguez Camargo,,"LINESTRING (-71.6412479 19.8503921, -71.6409236 19.8504739)"
48718413,residential,False,True,62.723,Calle Rodríguez Camargo,,"LINESTRING (-71.6412479 19.8503921, -71.6418333 19.8502696)"
49013409,residential,False,False,113.06800000000001,,,"LINESTRING (-71.6412479 19.8503921, -71.6412338 19.8501445, -71.6412769 19.8497725, -71.6413249 19.8493804)"
387379792,residential,False,False,113.357,,,"LINESTRING (-71.6443732 19.8454675, -71.6444919 19.8453104, -71.6445739 19.8452495, -71.6453392 19.845138)"
420348014,residential,True,False,30.65,Avenida Benito Monción,,"LINESTRING (-71.6443732 19.8454675, -71.6443473 19.8455221, -71.6443578 19.8455963, -71.6443954 19.8457328)"
49015979,residential,False,True,142.642,Calle La Altagracia,,"LINESTRING (-71.6416971 19.8489932, -71.6418333 19.8502696)"
494198581,primary,False,False,29.195,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6416971 19.8489932, -71.6419752 19.8490158)"
494198581,primary,False,True,35.056,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6416971 19.8489932, -71.6413652 19.8489492)"
48718444,residential,False,True,44.975,Calle Presidente Vásquez,,"LINESTRING (-71.6416971 19.8489932, -71.6418076 19.8488562, -71.6420387 19.8487737)"
48718403,residential,False,False,73.07,Calle Juan de la Cruz,,"LINESTRING (-71.6476041 19.8504169, -71.6477626 19.8510569)"
48718403,residential,False,True,84.463,Calle Juan de la Cruz,,"LINESTRING (-71.6476041 19.8504169, -71.6474284 19.8496755)"
48718410,residential,False,False,88.459,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6476041 19.8504169, -71.6467816 19.8506023)"
48718410,residential,False,True,86.797,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6476041 19.8504169, -71.648419 19.8502692)"
48718410,residential,False,True,9.294,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6466954 19.8506226, -71.6467816 19.8506023)"
178412814,residential,False,True,94.238,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6466954 19.8506226, -71.6458172 19.8508122)"
207302192,secondary,True,False,75.824,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6466954 19.8506226, -71.6468627 19.8512861)"
48718413,residential,False,False,80.348,Calle Rodríguez Camargo,,"LINESTRING (-71.6504156 19.8483134, -71.6496763 19.8485098)"
49015439,residential,False,False,61.561,Calle Federico de Jesús García,,"LINESTRING (-71.6504156 19.8483134, -71.6502776 19.8477752)"
207302192,secondary,True,False,86.421,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6465087 19.8498655, -71.6466954 19.8506226)"
401637874,residential,False,False,94.568,Calle José Cabrera,,"LINESTRING (-71.6465087 19.8498655, -71.6456356 19.8500866)"
401637874,residential,False,True,8.224,Calle José Cabrera,,"LINESTRING (-71.6465087 19.8498655, -71.6465865 19.8498548)"
48770132,residential,True,False,73.372,Avenida Benito Monción,,"LINESTRING (-71.6456356 19.8500866, -71.645474 19.8494445)"
401637874,residential,False,False,11.643,Calle José Cabrera,,"LINESTRING (-71.6456356 19.8500866, -71.6455283 19.8501145)"
401637874,residential,False,True,94.568,Calle José Cabrera,,"LINESTRING (-71.6456356 19.8500866, -71.6465087 19.8498655)"
48718404,residential,False,False,86.964,Calle Santiago Rodríguez,,"LINESTRING (-71.6482336 19.8495068, -71.648419 19.8502692)"
48718404,residential,False,True,74.292,Calle Santiago Rodríguez,,"LINESTRING (-71.6482336 19.8495068, -71.648078 19.8488549)"
401637874,residential,False,False,86.279,Calle José Cabrera,,"LINESTRING (-71.6482336 19.8495068, -71.6474284 19.8496755)"
401637874,residential,False,True,80.681,Calle José Cabrera,,"LINESTRING (-71.6482336 19.8495068, -71.6489844 19.8493402)"
48718403,residential,False,False,84.463,Calle Juan de la Cruz,,"LINESTRING (-71.6474284 19.8496755, -71.6476041 19.8504169)"
48718403,residential,False,True,73.904,Calle Juan de la Cruz,,"LINESTRING (-71.6474284 19.8496755, -71.6472605 19.8490299)"
401637874,residential,False,False,90.282,Calle José Cabrera,,"LINESTRING (-71.6474284 19.8496755, -71.6465865 19.8498548)"
401637874,residential,False,True,86.279,Calle José Cabrera,,"LINESTRING (-71.6474284 19.8496755, -71.6482336 19.8495068)"
48718404,residential,False,False,64.877,Calle Santiago Rodríguez,,"LINESTRING (-71.647949 19.8482842, -71.648078 19.8488549)"
48718404,residential,False,True,79.635,Calle Santiago Rodríguez,,"LINESTRING (-71.647949 19.8482842, -71.6477876 19.8475843)"
207304120,tertiary,False,True,86.739,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.647949 19.8482842, -71.6471416 19.8484624)"
207304120,tertiary,False,False,77.339,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.647949 19.8482842, -71.6482562 19.8482334, -71.6486728 19.848143)"
48718425,residential,False,True,19.759,Calle Francisco Rodríguez,,"LINESTRING (-71.6487772 19.8451018, -71.6485889 19.8450875)"
1270380222,residential,False,False,17.774,,,"LINESTRING (-71.6487772 19.8451018, -71.6486534 19.8449923)"
1270380222,residential,False,True,22.163,,,"LINESTRING (-71.6487772 19.8451018, -71.6489171 19.8452515)"
401637874,residential,False,False,98.542,Calle José Cabrera,,"LINESTRING (-71.6455283 19.8501145, -71.6446156 19.8503345)"
401637874,residential,False,True,11.643,Calle José Cabrera,,"LINESTRING (-71.6455283 19.8501145, -71.6456356 19.8500866)"
48770128,residential,True,False,81.765,Avenida Benito Monción,,"LINESTRING (-71.6455283 19.8501145, -71.6456372 19.8506238, -71.6456824 19.8508354)"
48770132,residential,True,False,82.889,Avenida Benito Monción,,"LINESTRING (-71.6458172 19.8508122, -71.6456356 19.8500866)"
178412814,residential,False,False,94.238,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6458172 19.8508122, -71.6466954 19.8506226)"
178412814,residential,False,True,14.333,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6458172 19.8508122, -71.6456824 19.8508354)"
49013408,residential,False,True,32.886,,,"LINESTRING (-71.640909 19.8508745, -71.6409282 19.8511697)"
178412817,residential,False,False,83.679,,,"LINESTRING (-71.640909 19.8508745, -71.6417018 19.8509758)"
178412817,residential,False,True,83.679,,,"LINESTRING (-71.6417018 19.8509758, -71.640909 19.8508745)"
401637874,residential,False,False,38.021,Calle José Cabrera,,"LINESTRING (-71.6417018 19.8509758, -71.6413489 19.8510579)"
401637874,residential,False,True,22.197,Calle José Cabrera,,"LINESTRING (-71.6417018 19.8509758, -71.6419091 19.850933)"
178412815,residential,False,True,68.114,,,"LINESTRING (-71.6413489 19.8510579, -71.6412645 19.8516653)"
401637874,residential,False,False,45.723,Calle José Cabrera,,"LINESTRING (-71.6413489 19.8510579, -71.6409282 19.8511697)"
401637874,residential,False,True,38.021,Calle José Cabrera,,"LINESTRING (-71.6413489 19.8510579, -71.6417018 19.8509758)"
48770128,residential,True,False,11.613,Avenida Benito Monción,,"LINESTRING (-71.6457961 19.8513557, -71.6458231 19.851457)"
178412812,residential,False,True,96.847,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6457961 19.8513557, -71.6448724 19.8514169)"
48770129,residential,False,True,21.214,Calle Beller,,"LINESTRING (-71.6440328 19.8514225, -71.6439921 19.8512356)"
178412812,residential,False,False,87.824,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6440328 19.8514225, -71.6443376 19.8514147, -71.6448724 19.8514169)"
178412812,residential,False,True,137.051,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6440328 19.8514225, -71.64383 19.8513905, -71.6436885 19.8513882, -71.643368 19.8513896, -71.6427379 19.8515089)"
48770130,residential,False,True,42.112,Calle 27 de Febrero,,"LINESTRING (-71.6448724 19.8514169, -71.6447947 19.8510453)"
178412812,residential,False,False,96.847,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6448724 19.8514169, -71.6457961 19.8513557)"
48770130,residential,False,False,109.858,Calle 27 de Febrero,,"LINESTRING (-71.6448724 19.8514169, -71.6449662 19.8517666, -71.6451141 19.8523783)"
178412812,residential,False,True,87.824,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6448724 19.8514169, -71.6443376 19.8514147, -71.6440328 19.8514225)"
48770132,residential,True,False,74.603,Avenida Benito Monción,,"LINESTRING (-71.6459673 19.8514681, -71.6458172 19.8508122)"
178412816,residential,False,False,95.809,Calle 16 de Agosto,,"LINESTRING (-71.6459673 19.8514681, -71.6468627 19.8512861)"
178412816,residential,False,True,15.132,Calle 16 de Agosto,,"LINESTRING (-71.6459673 19.8514681, -71.6458231 19.851457)"
48770121,residential,False,True,83.909,Calle de Piedra,,"LINESTRING (-71.6427379 19.8515089, -71.6425161 19.8507837)"
178412812,residential,False,True,82.739,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6427379 19.8515089, -71.641963 19.8516587)"
48770121,residential,False,False,147.538,Calle de Piedra,,"LINESTRING (-71.6427379 19.8515089, -71.6428481 19.8518691, -71.6429881 19.8523266, -71.643128 19.852784)"
178412812,residential,False,False,137.051,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6427379 19.8515089, -71.643368 19.8513896, -71.6436885 19.8513882, -71.64383 19.8513905, -71.6440328 19.8514225)"
178412815,residential,False,False,68.114,,,"LINESTRING (-71.6412645 19.8516653, -71.6413489 19.8510579)"
178412815,residential,False,True,54.121,,,"LINESTRING (-71.6412645 19.8516653, -71.6411447 19.8521388)"
178412812,residential,False,False,73.114,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6412645 19.8516653, -71.6416686 19.8516742, -71.641963 19.8516587)"
"[178412812, 178412822]",residential,False,True,82.56700000000001,Calle Prolongación 16 de Agosto,,"LINESTRING (-71.6412645 19.8516653, -71.6410228 19.8516632, -71.6409769 19.8516229, -71.6409656 19.8515847, -71.6409282 19.8511697)"
48718369,residential,False,False,96.982,Calle Presidente Henríquez,,"LINESTRING (-71.6470498 19.851954, -71.6461457 19.8521478)"
48718369,residential,False,True,8.553,Calle Presidente Henríquez,,"LINESTRING (-71.6470498 19.851954, -71.6471285 19.8519331)"
207302192,secondary,True,False,85.982,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6470498 19.851954, -71.6472499 19.852704)"
420344176,primary,False,False,24.474,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6453392 19.845138, -71.6453873 19.8453534)"
420344176,primary,False,True,34.54,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6453392 19.845138, -71.6452789 19.8448326)"
387379792,residential,False,True,113.357,,,"LINESTRING (-71.6453392 19.845138, -71.6445739 19.8452495, -71.6444919 19.8453104, -71.6443732 19.8454675)"
401637887,residential,False,False,14.001,Calle Pimentel,,"LINESTRING (-71.6446115 19.8465441, -71.6447414 19.8465137)"
401637887,residential,False,True,93.044,Calle Pimentel,,"LINESTRING (-71.6446115 19.8465441, -71.6437424 19.8467227)"
420348014,residential,True,False,89.042,Avenida Benito Monción,,"LINESTRING (-71.6446115 19.8465441, -71.6448014 19.8473247)"
48770147,residential,False,True,70.07,Calle Beller,,"LINESTRING (-71.6435219 19.8491749, -71.6433431 19.8485676)"
49013402,residential,False,True,77.846,Calle Beller,,"LINESTRING (-71.6435219 19.8491749, -71.6436715 19.8498607)"
494198581,primary,False,False,83.084,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6435219 19.8491749, -71.6443036 19.8490419)"
494198581,primary,False,True,163.201,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6435219 19.8491749, -71.6430448 19.8491773, -71.6419752 19.8490158)"
48718444,residential,False,False,10.592,Calle Presidente Vásquez,,"LINESTRING (-71.6461179 19.8479726, -71.6460186 19.8479913)"
