osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
385742864,False,,,Avenida Tomás Hernández Franco,residential,True,81.485,"LINESTRING (-70.6151924 19.4869537, -70.615355 19.4862371)",
719971595,False,,,,residential,True,64.771,"LINESTRING (-70.6151924 19.4869537, -70.6145936 19.48681)",
385742864,False,,,Avenida Tomás Hernández Franco,residential,False,113.633,"LINESTRING (-70.6151924 19.4869537, -70.6150668 19.4875289, -70.6149985 19.4878274, -70.6149701 19.4879539)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,12.356,"LINESTRING (-70.6149701 19.4879539, -70.6150854 19.4879308)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,16.198,"LINESTRING (-70.6149701 19.4879539, -70.6148201 19.4879889)",
385742864,False,,,Avenida Tomás Hernández Franco,residential,True,113.633,"LINESTRING (-70.6149701 19.4879539, -70.6149985 19.4878274, -70.6150668 19.4875289, -70.6151924 19.4869537)",
772017410,False,,,,residential,False,51.589,"LINESTRING (-70.6138923 19.4862255, -70.6143634 19.4863597)",
719971596,False,,,Calle Clotilde Rodríguez,residential,False,44.668,"LINESTRING (-70.614714 19.4864587, -70.6148002 19.4860653)",
772017410,False,,,,residential,True,38.365,"LINESTRING (-70.614714 19.4864587, -70.6143634 19.4863597)",
385742865,False,,,Calle Clotilde Rodríguez,residential,False,41.056,"LINESTRING (-70.614714 19.4864587, -70.6146516 19.4866501, -70.6145936 19.48681)",
719971595,False,,,,residential,False,64.771,"LINESTRING (-70.6145936 19.48681, -70.6151924 19.4869537)",
385742865,False,,,Calle Clotilde Rodríguez,residential,False,65.523,"LINESTRING (-70.6145936 19.48681, -70.614524 19.4868983, -70.6143883 19.4870556, -70.6143767 19.4870687, -70.6143668 19.487083, -70.6143258 19.4871468, -70.6143156 19.4871667, -70.6142597 19.4873025)",
385742865,False,,,Calle Clotilde Rodríguez,residential,True,41.056,"LINESTRING (-70.6145936 19.48681, -70.6146516 19.4866501, -70.614714 19.4864587)",
385742865,False,,,Calle Clotilde Rodríguez,residential,False,98.298,"LINESTRING (-70.6142597 19.4873025, -70.6141257 19.4876987, -70.614002 19.4881521)",
385742865,False,,,Calle Clotilde Rodríguez,residential,True,65.523,"LINESTRING (-70.6142597 19.4873025, -70.6143156 19.4871667, -70.6143258 19.4871468, -70.6143668 19.487083, -70.6143767 19.4870687, -70.6143883 19.4870556, -70.614524 19.4868983, -70.6145936 19.48681)",
681185713,False,,,,residential,True,45.954,"LINESTRING (-70.6142597 19.4873025, -70.6138859 19.4871621, -70.6138525 19.4871494)",
772017410,False,,,,residential,False,38.365,"LINESTRING (-70.6143634 19.4863597, -70.614714 19.4864587)",
772017410,False,,,,residential,True,51.589,"LINESTRING (-70.6143634 19.4863597, -70.6138923 19.4862255)",
385742866,False,,,,residential,False,42.453,"LINESTRING (-70.6143634 19.4863597, -70.6141916 19.4866906, -70.6141851 19.4867025)",
772017411,False,,,,residential,False,36.113,"LINESTRING (-70.6141851 19.4867025, -70.6138683 19.4865749)",
385742866,False,,,,residential,False,60.741,"LINESTRING (-70.6141851 19.4867025, -70.6141766 19.4867139, -70.6140179 19.486914, -70.6138955 19.4870816, -70.6138525 19.4871494)",
385742866,False,,,,residential,True,42.453,"LINESTRING (-70.6141851 19.4867025, -70.6141916 19.4866906, -70.6143634 19.4863597)",
385742867,False,,,,residential,True,12.412,"LINESTRING (-70.6089194 19.4841159, -70.6089759 19.4840178)",
410408785,True,4,,Avenida Presidente Vásquez,secondary,False,58.132,"LINESTRING (-70.6089194 19.4841159, -70.6094433 19.4842873)",
385742871,False,,,,residential,False,24.277,"LINESTRING (-70.6167312 19.4887343, -70.6166776 19.4889467)",
450923641,False,,,,residential,False,135.54,"LINESTRING (-70.6167312 19.4887343, -70.6167953 19.4884969, -70.6168272 19.4883701, -70.6168201 19.4882567, -70.6169121 19.4878796, -70.6169215 19.4875366)",
385742871,False,,,,residential,True,24.277,"LINESTRING (-70.6166776 19.4889467, -70.6167312 19.4887343)",
681183324,False,,,Calle Dr. Joaquín Balaguer,residential,False,39.877,"LINESTRING (-70.615079 19.4886382, -70.6151077 19.4882806)",
450923642,False,,,Calle Dr. Joaquín Balaguer,residential,False,163.559,"LINESTRING (-70.615079 19.4886382, -70.6150307 19.4891059, -70.6149476 19.4894271, -70.6149288 19.4895586, -70.614631 19.4900172)",
1252134678,False,,,Calle Francisco Domínguez,residential,True,59.605000000000004,"LINESTRING (-70.615079 19.4886382, -70.6153187 19.4886552, -70.6156431 19.4887024)",
43615855,False,,,Avenida Juan María Capellán,residential,False,24.52,"LINESTRING (-70.614631 19.4900172, -70.6144342 19.489898)",
43615855,False,,,Avenida Juan María Capellán,residential,True,36.479,"LINESTRING (-70.614631 19.4900172, -70.614837 19.490142, -70.6149184 19.4902017)",
450923642,False,,,Calle Dr. Joaquín Balaguer,residential,True,163.559,"LINESTRING (-70.614631 19.4900172, -70.6149288 19.4895586, -70.6149476 19.4894271, -70.6150307 19.4891059, -70.615079 19.4886382)",
385742872,False,,,,residential,False,66.919,"LINESTRING (-70.6157435 19.4883196, -70.615612 19.4882978, -70.6154767 19.4882867, -70.6153346 19.488283, -70.6151077 19.4882806)",
154253779,False,1,,Calle 27 de Febrero,residential,True,79.577,"LINESTRING (-70.6137304 19.4833422, -70.6133658 19.4839699)",
385742873,False,,,Calle Profesor César Vásquez,residential,False,127.824,"LINESTRING (-70.6137304 19.4833422, -70.6148376 19.4838238)",
385742873,False,,,Calle Profesor César Vásquez,residential,True,127.824,"LINESTRING (-70.6148376 19.4838238, -70.6137304 19.4833422)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,19.174,"LINESTRING (-70.6131227 19.4876276, -70.6132772 19.4877199)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,27.032,"LINESTRING (-70.6131227 19.4876276, -70.6129054 19.4874967)",
385643412,False,,,Calle Antonio Monsanto,residential,False,145.81600000000003,"LINESTRING (-70.6131227 19.4876276, -70.6130102 19.4878039, -70.6128787 19.4880034, -70.6126696 19.4883422, -70.6126535 19.4883978, -70.6126535 19.4884686, -70.6126446 19.4885465, -70.6126365 19.4885971, -70.6126043 19.4886654, -70.6125667 19.4887059, -70.6124757 19.4887398)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,23.51,"LINESTRING (-70.6106113 19.4859353, -70.6107969 19.486054)",
"[385777715, 385777716]",False,,,Calle José Francisco Peña Gómez,residential,False,113.311,"LINESTRING (-70.6106113 19.4859353, -70.6104572 19.4862658, -70.6104509 19.486283, -70.610379 19.4864884, -70.6103751 19.486503, -70.6103727 19.4865136, -70.6103602 19.4865958, -70.6103481 19.486665, -70.6103429 19.4867215, -70.6103378 19.4868315, -70.6103317 19.4868493, -70.6103227 19.4868656, -70.6102967 19.4868979)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,52.858999999999995,"LINESTRING (-70.6106113 19.4859353, -70.6102669 19.4857229, -70.6101936 19.4856694)",
772017409,False,,,,residential,True,120.449,"LINESTRING (-70.6102967 19.4868979, -70.6113418 19.4873481)",
"[385643417, 385777716, 387053989]",False,,,Calle José Francisco Peña Gómez,residential,"[False, True]",257.752,"LINESTRING (-70.6102967 19.4868979, -70.6102786 19.4869106, -70.6102547 19.4869232, -70.6100493 19.4870233, -70.6099436 19.4870863, -70.6098347 19.4871674, -70.6097732 19.4872544, -70.6097167 19.4873469, -70.6096468 19.487539, -70.609431 19.4882554, -70.6094216 19.4885708, -70.6094082 19.4887503, -70.6093653 19.4888944)",
"[385777715, 385777716]",False,,,Calle José Francisco Peña Gómez,residential,True,113.311,"LINESTRING (-70.6102967 19.4868979, -70.6103227 19.4868656, -70.6103317 19.4868493, -70.6103378 19.4868315, -70.6103429 19.4867215, -70.6103481 19.486665, -70.6103602 19.4865958, -70.6103727 19.4865136, -70.6103751 19.486503, -70.610379 19.4864884, -70.6104509 19.486283, -70.6104572 19.4862658, -70.6106113 19.4859353)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,84.632,"LINESTRING (-70.6081408 19.4842072, -70.6084661 19.4844036, -70.608814 19.4846272)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,48.429,"LINESTRING (-70.6081408 19.4842072, -70.6080265 19.4841385, -70.6078971 19.4840431, -70.6078498 19.483984, -70.6078141 19.4839127)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,48.428999999999995,"LINESTRING (-70.6078141 19.4839127, -70.6078498 19.483984, -70.6078971 19.4840431, -70.6080265 19.4841385, -70.6081408 19.4842072)",
390169702,False,4,,Avenida Presidente Vásquez,secondary,True,38.336,"LINESTRING (-70.6168588 19.4865638, -70.6172176 19.4866305)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,36.282,"LINESTRING (-70.6168588 19.4865638, -70.6165253 19.4864765)",
181469799,False,,,Calle Lopiza,residential,True,159.623,"LINESTRING (-70.6119814 19.4833721, -70.6133658 19.4839699)",
410412433,False,,RD-219,Avenida La Altagracia,tertiary,False,49.396,"LINESTRING (-70.6119814 19.4833721, -70.6121536 19.4829586)",
410412433,False,,RD-219,Avenida La Altagracia,tertiary,True,62.831,"LINESTRING (-70.6119814 19.4833721, -70.6117566 19.4838959)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,73.86,"LINESTRING (-70.6113526 19.4848144, -70.6106838 19.4846054)",
410412433,False,,RD-219,Avenida La Altagracia,tertiary,False,110.565,"LINESTRING (-70.6113526 19.4848144, -70.6117566 19.4838959)",
410412433,False,,RD-219,Avenida La Altagracia,tertiary,True,7.945,"LINESTRING (-70.6113526 19.4848144, -70.6113209 19.4848793)",
388610055,False,,RD-219,Avenida La Altagracia,tertiary,True,56.028,"LINESTRING (-70.6113209 19.4848793, -70.6111231 19.4853474)",
410412432,True,4,,Avenida Presidente Vásquez,secondary,False,144.192,"LINESTRING (-70.6113209 19.4848793, -70.6126098 19.4853322)",
410412433,False,,RD-219,Avenida La Altagracia,tertiary,False,7.945,"LINESTRING (-70.6113209 19.4848793, -70.6113526 19.4848144)",
181469803,False,,,Calle Presidente Dr. Joaquín Balaguer,residential,False,12.448,"LINESTRING (-70.6099135 19.4844502, -70.6099645 19.4843491)",
410408785,True,4,,Avenida Presidente Vásquez,secondary,False,82.592,"LINESTRING (-70.6099135 19.4844502, -70.6100622 19.4844985, -70.6106584 19.4846922)",
154254247,False,,,Calle Salvador Estrella Sadhalá,residential,False,10.012,"LINESTRING (-70.6106838 19.4846054, -70.6106584 19.4846922)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,80.608,"LINESTRING (-70.6106838 19.4846054, -70.6099645 19.4843491)",
154254247,False,,,Calle Salvador Estrella Sadhalá,residential,True,115.654,"LINESTRING (-70.6106838 19.4846054, -70.6107107 19.4844755, -70.6110788 19.4836367)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,60.19,"LINESTRING (-70.609518 19.4841962, -70.6089759 19.4840178)",
798956551,False,,,Calle Francisco del Rosario Sánchez,residential,False,12.804,"LINESTRING (-70.609518 19.4841962, -70.6094433 19.4842873)",
798956551,False,,,Calle Francisco del Rosario Sánchez,residential,True,119.713,"LINESTRING (-70.609518 19.4841962, -70.6100563 19.4832467)",
385742867,False,,,,residential,False,12.412,"LINESTRING (-70.6089759 19.4840178, -70.6089194 19.4841159)",
"[154254249, 385742867]",False,,,Calle Ponce,residential,"[False, True]",267.523,"LINESTRING (-70.6089759 19.4840178, -70.6093669 19.4834438, -70.6093724 19.4833741, -70.6093213 19.48333, -70.6090531 19.4832137, -70.6090157 19.4831594, -70.6090316 19.4830848, -70.6091926 19.4828951, -70.6092573 19.4828522, -70.6093562 19.4828825, -70.6100563 19.4832467)",30
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,46.725,"LINESTRING (-70.6097337 19.4853256, -70.6100798 19.4855904)",
"[417746705, 500480298, 500480297]",False,,,Calle Antonio Duvergé,residential,False,210.219,"LINESTRING (-70.6097337 19.4853256, -70.6093302 19.485923, -70.6093197 19.4859433, -70.609311 19.485964, -70.6093097 19.4859721, -70.6093096 19.4859761, -70.6093105 19.4859805, -70.6093153 19.4859876, -70.6093655 19.4860221, -70.6096386 19.4861919, -70.6096544 19.4861948, -70.6096596 19.4861953, -70.6096644 19.486194, -70.6096762 19.4861864, -70.6097166 19.4861235, -70.6100798 19.4855904)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,90.061,"LINESTRING (-70.6097337 19.4853256, -70.6094542 19.4851062, -70.6092756 19.4849706, -70.6090652 19.484817)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,14.815,"LINESTRING (-70.6100798 19.4855904, -70.6101936 19.4856694)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,46.725,"LINESTRING (-70.6100798 19.4855904, -70.6097337 19.4853256)",
"[500480297, 500480298, 417746705]",False,,,Calle Antonio Duvergé,residential,True,210.21900000000002,"LINESTRING (-70.6100798 19.4855904, -70.6097166 19.4861235, -70.6096762 19.4861864, -70.6096644 19.486194, -70.6096596 19.4861953, -70.6096544 19.4861948, -70.6096386 19.4861919, -70.6093655 19.4860221, -70.6093153 19.4859876, -70.6093105 19.4859805, -70.6093096 19.4859761, -70.6093097 19.4859721, -70.609311 19.485964, -70.6093197 19.4859433, -70.6093302 19.485923, -70.6097337 19.4853256)",
417746711,False,,,Calle Los Cacaos,residential,False,46.831,"LINESTRING (-70.610444 19.4915427, -70.6108661 19.4916807)",
385643412,False,,,Calle Antonio Monsanto,residential,True,36.816,"LINESTRING (-70.610444 19.4915427, -70.6105009 19.4914523, -70.6105532 19.4913705, -70.6106324 19.4912635)",
417746711,False,,,Calle Los Cacaos,residential,True,46.831,"LINESTRING (-70.6108661 19.4916807, -70.610444 19.4915427)",
417746707,False,,,,residential,True,36.396,"LINESTRING (-70.6108661 19.4916807, -70.6110035 19.4914192, -70.6110258 19.4913906)",
417746713,False,,,,residential,False,43.592,"LINESTRING (-70.6106324 19.4912635, -70.6110258 19.4913906)",
385643412,False,,,Calle Antonio Monsanto,residential,False,36.816,"LINESTRING (-70.6106324 19.4912635, -70.6105532 19.4913705, -70.6105009 19.4914523, -70.610444 19.4915427)",
385643412,False,,,Calle Antonio Monsanto,residential,True,108.181,"LINESTRING (-70.6106324 19.4912635, -70.6107296 19.4911296, -70.6109013 19.4909298, -70.6112393 19.4904772)",
417746713,False,,,,residential,True,43.592,"LINESTRING (-70.6110258 19.4913906, -70.6106324 19.4912635)",
417746707,False,,,,residential,False,36.396,"LINESTRING (-70.6110258 19.4913906, -70.6110035 19.4914192, -70.6108661 19.4916807)",
417746707,False,,,,residential,True,128.269,"LINESTRING (-70.6110258 19.4913906, -70.6111179 19.4913517, -70.6111661 19.4913349, -70.611333 19.4912647, -70.6113775 19.4912468, -70.6114188 19.4912318, -70.6115395 19.4912116, -70.6115835 19.4911853, -70.6117055 19.4910856, -70.6117405 19.4910624, -70.6118801 19.4909971, -70.6119177 19.4909739, -70.6120555 19.4908168)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,197.398,"LINESTRING (-70.6169215 19.4875366, -70.615544 19.4878317, -70.6150854 19.4879308)",
450923641,False,,,,residential,True,135.54,"LINESTRING (-70.6169215 19.4875366, -70.6169121 19.4878796, -70.6168201 19.4882567, -70.6168272 19.4883701, -70.6167953 19.4884969, -70.6167312 19.4887343)",
154253779,False,1,,Calle 27 de Febrero,residential,True,8.783,"LINESTRING (-70.6126454 19.4852607, -70.6126098 19.4853322)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,144.321,"LINESTRING (-70.6126454 19.4852607, -70.6113526 19.4848144)",
154253779,False,1,,Calle 27 de Febrero,residential,False,100.437,"LINESTRING (-70.6126454 19.4852607, -70.6130638 19.4845554, -70.6131104 19.484471)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,False,8.032,"LINESTRING (-70.6153735 19.486167, -70.615355 19.4862371)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,61.777,"LINESTRING (-70.6153735 19.486167, -70.6148194 19.4859778)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,True,265.053,"LINESTRING (-70.6153735 19.486167, -70.6155483 19.4855013, -70.6159812 19.4838532)",
154417008,False,,,Calle El Palmar,residential,False,6.607,"LINESTRING (-70.6165253 19.4864765, -70.6165116 19.4865345)",20
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,125.548,"LINESTRING (-70.6165253 19.4864765, -70.6153735 19.486167)",
154417008,False,,,Calle El Palmar,residential,True,250.22,"LINESTRING (-70.6165253 19.4864765, -70.6168365 19.4847384, -70.6167962 19.4846928, -70.6167211 19.4846776, -70.6163682 19.4845514)",20
43615855,False,,,Avenida Juan María Capellán,residential,False,99.20400000000001,"LINESTRING (-70.6156189 19.49079, -70.615511 19.490636, -70.6149184 19.4902017)",
43615855,False,,,Avenida Juan María Capellán,residential,True,56.471000000000004,"LINESTRING (-70.6156189 19.49079, -70.6156553 19.4908451, -70.615847 19.4912495)",
"[451333694, 1252134678]",False,,,Calle Francisco Domínguez,residential,False,210.46899999999997,"LINESTRING (-70.6156431 19.4887024, -70.615621 19.4889829, -70.6162835 19.489127, -70.6163399 19.4888331, -70.6160124 19.4887444, -70.6156431 19.4887024)",
"[451333694, 1252134678]",False,,,Calle Francisco Domínguez,residential,True,210.469,"LINESTRING (-70.6156431 19.4887024, -70.6160124 19.4887444, -70.6163399 19.4888331, -70.6162835 19.489127, -70.615621 19.4889829, -70.6156431 19.4887024)",
1252134678,False,,,Calle Francisco Domínguez,residential,False,59.605000000000004,"LINESTRING (-70.6156431 19.4887024, -70.6153187 19.4886552, -70.615079 19.4886382)",
681185713,False,,,,residential,True,26.473,"LINESTRING (-70.6138525 19.4871494, -70.6136168 19.4870639)",
385742866,False,,,,residential,True,60.74100000000001,"LINESTRING (-70.6138525 19.4871494, -70.6138955 19.4870816, -70.6140179 19.486914, -70.6141766 19.4867139, -70.6141851 19.4867025)",
681185713,False,,,,residential,False,45.954,"LINESTRING (-70.6138525 19.4871494, -70.6138859 19.4871621, -70.6142597 19.4873025)",
451491421,False,,,,residential,False,10.963,"LINESTRING (-70.6120509 19.4907183, -70.6120555 19.4908168)",
500480283,False,,,,residential,False,62.395,"LINESTRING (-70.6120509 19.4907183, -70.6123585 19.4902379)",
"[500480280, 500480281, 500480282, 500480284]",False,,,,residential,True,125.192,"LINESTRING (-70.6120509 19.4907183, -70.6118142 19.4906216, -70.611801 19.4906013, -70.6118035 19.4905795, -70.6119631 19.4903274, -70.6120909 19.4901114, -70.6121344 19.4901002, -70.6121819 19.4901172, -70.6123585 19.4902379)",
500480283,False,,,,residential,True,62.395,"LINESTRING (-70.6123585 19.4902379, -70.6120509 19.4907183)",
"[500480280, 500480281, 500480282, 500480284]",False,,,,residential,False,125.192,"LINESTRING (-70.6123585 19.4902379, -70.6121819 19.4901172, -70.6121344 19.4901002, -70.6120909 19.4901114, -70.6119631 19.4903274, -70.6118035 19.4905795, -70.611801 19.4906013, -70.6118142 19.4906216, -70.6120509 19.4907183)",
681185711,False,,,,residential,False,77.97300000000001,"LINESTRING (-70.6123585 19.4902379, -70.6124729 19.4902558, -70.612556 19.4902319, -70.6126365 19.4901471, -70.6127031 19.4900473, -70.6127487 19.489952, -70.6128256 19.4897941)",
451491422,False,,,,residential,False,79.62,"LINESTRING (-70.6133882 19.4910106, -70.613578 19.490673, -70.6136018 19.4906565, -70.6136262 19.4906629, -70.6138996 19.4907779)",
451491423,False,,,,residential,True,72.512,"LINESTRING (-70.6126937 19.4911918, -70.6123166 19.4917385)",
451491423,False,,,,residential,False,164.707,"LINESTRING (-70.6126937 19.4911918, -70.6129046 19.4908223, -70.6129484 19.4907251, -70.6129657 19.4906388, -70.6129825 19.4905177, -70.6129872 19.4903839, -70.6129333 19.4902138, -70.6128767 19.4900807, -70.6128383 19.4899245, -70.6128256 19.4897941)",
500480279,False,,,Calle Enrique Rodríguez,residential,False,79.211,"LINESTRING (-70.6126937 19.4911918, -70.6126222 19.491138, -70.6123671 19.4909711, -70.6122306 19.4908852, -70.6120555 19.4908168)",
500480279,False,,,Calle Enrique Rodríguez,residential,True,86.64699999999999,"LINESTRING (-70.6126937 19.4911918, -70.6129334 19.4913353, -70.6133996 19.4915971)",
451990694,False,,,Calle 3ª,residential,False,61.595,"LINESTRING (-70.6094687 19.4899993, -70.609708 19.490104, -70.6100017 19.4902325)",
385742826,False,,,Calle R. de los Santos,residential,True,42.091,"LINESTRING (-70.6100017 19.4902325, -70.6101619 19.4898854)",
385742826,False,,,Calle R. de los Santos,residential,False,135.243,"LINESTRING (-70.6100017 19.4902325, -70.6099798 19.4902778, -70.609872 19.4905013, -70.6098056 19.490639, -70.609727 19.4907934, -70.6096276 19.4909965, -70.6096251 19.4910194, -70.6096433 19.4910435, -70.6099276 19.4912223)",
451990694,False,,,Calle 3ª,residential,True,61.595,"LINESTRING (-70.6100017 19.4902325, -70.609708 19.490104, -70.6094687 19.4899993)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,12.356,"LINESTRING (-70.6150854 19.4879308, -70.6149701 19.4879539)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,197.398,"LINESTRING (-70.6150854 19.4879308, -70.615544 19.4878317, -70.6169215 19.4875366)",
681183324,False,,,Calle Dr. Joaquín Balaguer,residential,True,38.971000000000004,"LINESTRING (-70.6150854 19.4879308, -70.6150934 19.4880459, -70.6151081 19.488275, -70.6151077 19.4882806)",
43615855,False,,,Avenida Juan María Capellán,residential,True,24.52,"LINESTRING (-70.6144342 19.489898, -70.614631 19.4900172)",
43615855,False,,,Avenida Juan María Capellán,residential,False,93.16999999999999,"LINESTRING (-70.6144342 19.489898, -70.6142525 19.4898111, -70.6136826 19.4895617, -70.6136423 19.489524)",
385643404,False,,,Calle Cándido Rivas,residential,False,91.62100000000001,"LINESTRING (-70.6144342 19.489898, -70.6143184 19.4900886, -70.6142293 19.4902353, -70.614152 19.4903626, -70.6140914 19.4904623, -70.6139998 19.490613)",
451491423,False,,,,residential,False,113.04000000000002,"LINESTRING (-70.6128256 19.4897941, -70.6128521 19.4896959, -70.612913 19.4895177, -70.6129583 19.4894637, -70.613016 19.4894429, -70.613071 19.4894441, -70.6131703 19.4894644, -70.613291 19.4894947, -70.6133956 19.4895175, -70.613535 19.4895352, -70.6136423 19.489524)",
451491423,False,,,,residential,True,164.707,"LINESTRING (-70.6128256 19.4897941, -70.6128383 19.4899245, -70.6128767 19.4900807, -70.6129333 19.4902138, -70.6129872 19.4903839, -70.6129825 19.4905177, -70.6129657 19.4906388, -70.6129484 19.4907251, -70.6129046 19.4908223, -70.6126937 19.4911918)",
681185711,False,,,,residential,True,77.973,"LINESTRING (-70.6128256 19.4897941, -70.6127487 19.489952, -70.6127031 19.4900473, -70.6126365 19.4901471, -70.612556 19.4902319, -70.6124729 19.4902558, -70.6123585 19.4902379)",
451491423,False,,,,residential,False,72.512,"LINESTRING (-70.6123166 19.4917385, -70.6126937 19.4911918)",
681203627,False,,,,residential,True,80.86699999999999,"LINESTRING (-70.6153911 19.4896363, -70.6152973 19.4896919, -70.6151927 19.4898487, -70.6149184 19.4902017)",
43615855,False,,,Avenida Juan María Capellán,residential,False,36.479,"LINESTRING (-70.6149184 19.4902017, -70.614837 19.490142, -70.614631 19.4900172)",
43615855,False,,,Avenida Juan María Capellán,residential,True,99.20400000000001,"LINESTRING (-70.6149184 19.4902017, -70.615511 19.490636, -70.6156189 19.49079)",
681203627,False,,,,residential,False,80.86699999999999,"LINESTRING (-70.6149184 19.4902017, -70.6151927 19.4898487, -70.6152973 19.4896919, -70.6153911 19.4896363)",
410412432,True,4,,Avenida Presidente Vásquez,secondary,False,61.215,"LINESTRING (-70.6148002 19.4860653, -70.615355 19.4862371)",
719971596,False,,,Calle Clotilde Rodríguez,residential,False,9.936,"LINESTRING (-70.6148002 19.4860653, -70.6148194 19.4859778)",
719971596,False,,,Calle Clotilde Rodríguez,residential,True,44.668,"LINESTRING (-70.6148002 19.4860653, -70.614714 19.4864587)",
719971596,False,,,Calle Clotilde Rodríguez,residential,True,9.936,"LINESTRING (-70.6148194 19.4859778, -70.6148002 19.4860653)",
410412431,True,4,,Avenida Presidente Vásquez,secondary,False,241.449,"LINESTRING (-70.6148194 19.4859778, -70.6139186 19.4856703, -70.6126454 19.4852607)",
765479620,False,,,,residential,True,39.335,"LINESTRING (-70.6088724 19.4907669, -70.608533 19.490616)",
765479619,False,,,,residential,True,27.988999999999997,"LINESTRING (-70.6088724 19.4907669, -70.6087997 19.4909106, -70.6087741 19.4909467, -70.6087422 19.4909855)",
765479620,False,,,,residential,False,86.707,"LINESTRING (-70.6088724 19.4907669, -70.6095094 19.4910501, -70.6095668 19.4910883, -70.609604 19.4911234)",
765479620,False,,,,residential,True,86.70700000000001,"LINESTRING (-70.609604 19.4911234, -70.6095668 19.4910883, -70.6095094 19.4910501, -70.6088724 19.4907669)",
385777717,False,,,,residential,True,28.78,"LINESTRING (-70.6116165 19.4869111, -70.6117758 19.4867003)",
772017409,False,,,,residential,False,120.449,"LINESTRING (-70.6113418 19.4873481, -70.6102967 19.4868979)",
772017411,False,,,,residential,True,36.113,"LINESTRING (-70.6138683 19.4865749, -70.6141851 19.4867025)",
681185713,False,,,,residential,False,26.473,"LINESTRING (-70.6136168 19.4870639, -70.6138525 19.4871494)",
958299116,False,,,,residential,True,54.241,"LINESTRING (-70.6085877 19.4858081, -70.6081811 19.4855064)",
681189314,False,,,,residential,False,135.221,"LINESTRING (-70.6128132 19.4888499, -70.6128683 19.4885998, -70.6128881 19.4885572, -70.6129004 19.4885306, -70.6131588 19.4879748, -70.6131728 19.4879445, -70.6131872 19.4879135, -70.6132772 19.4877199)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,89.901,"LINESTRING (-70.6132772 19.4877199, -70.614002 19.4881521)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,19.174,"LINESTRING (-70.6132772 19.4877199, -70.6131227 19.4876276)",
681189314,False,,,,residential,True,135.221,"LINESTRING (-70.6132772 19.4877199, -70.6131872 19.4879135, -70.6131728 19.4879445, -70.6131588 19.4879748, -70.6129004 19.4885306, -70.6128881 19.4885572, -70.6128683 19.4885998, -70.6128132 19.4888499)",
1036707813,False,,,,residential,True,37.769,"LINESTRING (-70.6097813 19.4915327, -70.6099276 19.4912223)",
1116564096,False,,,,residential,True,40.899,"LINESTRING (-70.6162689 19.4849071, -70.6163682 19.4845514)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,False,45.742,"LINESTRING (-70.6088521 19.4899906, -70.608669 19.490364)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,True,63.662,"LINESTRING (-70.6088521 19.4899906, -70.6091069 19.4894709)",
1190740224,False,,,,residential,True,91.36399999999999,"LINESTRING (-70.6147487 19.4888057, -70.6147863 19.488549, -70.6148104 19.4883784, -70.6148225 19.488233, -70.6148292 19.4881053, -70.6148201 19.4879889)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,16.198,"LINESTRING (-70.6148201 19.4879889, -70.6149701 19.4879539)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,87.934,"LINESTRING (-70.6148201 19.4879889, -70.6142492 19.4881222, -70.6141198 19.4881508, -70.614002 19.4881521)",
