osmid,oneway,name,highway,maxspeed,reversed,length,geometry
189989550,False,Calle Rosa Julia Matos,residential,,False,34.082,"LINESTRING (-70.6425251 18.4563715, -70.6422026 18.4563524)"
189989550,False,Calle Rosa Julia Matos,residential,,True,161.084,"LINESTRING (-70.6425251 18.4563715, -70.6431094 18.4564238, -70.6435131 18.4565224, -70.6440259 18.4566221)"
189989414,False,Calle Jacobo Majluta,residential,,False,61.891,"LINESTRING (-70.6464684 18.4564649, -70.6459903 18.4561422)"
189989414,False,Calle Jacobo Majluta,residential,,True,32.899,"LINESTRING (-70.6464684 18.4564649, -70.6467013 18.4566617)"
189989513,False,,residential,,True,131.42000000000002,"LINESTRING (-70.6464684 18.4564649, -70.6465166 18.4563988, -70.6466117 18.4561649, -70.6468678 18.4553495)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,15.764,"LINESTRING (-70.644094 18.4564959, -70.6440259 18.4566221)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,10.487,"LINESTRING (-70.644094 18.4564959, -70.6441392 18.4564119)"
189989417,False,Calle Juan Pablo Duarte,residential,,False,61.079,"LINESTRING (-70.644094 18.4564959, -70.6446346 18.4566928)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,38.499,"LINESTRING (-70.6440259 18.4566221, -70.6438598 18.4569304)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,15.764,"LINESTRING (-70.6440259 18.4566221, -70.644094 18.4564959)"
189989550,False,Calle Rosa Julia Matos,residential,,False,161.084,"LINESTRING (-70.6440259 18.4566221, -70.6435131 18.4565224, -70.6431094 18.4564238, -70.6425251 18.4563715)"
189989414,False,Calle Jacobo Majluta,residential,,False,32.899,"LINESTRING (-70.6467013 18.4566617, -70.6464684 18.4564649)"
189989417,False,Calle Juan Pablo Duarte,residential,,False,55.715,"LINESTRING (-70.6446346 18.4566928, -70.6451247 18.4568797)"
189989417,False,Calle Juan Pablo Duarte,residential,,True,61.079,"LINESTRING (-70.6446346 18.4566928, -70.644094 18.4564959)"
189989438,False,Calle 2ª,residential,,True,120.169,"LINESTRING (-70.6446346 18.4566928, -70.6451416 18.455725)"
189989557,False,Calle 16 de Mayo,residential,,False,82.063,"LINESTRING (-70.6421938 18.4567869, -70.6414289 18.4566519)"
189989557,False,Calle 16 de Mayo,residential,,True,32.014,"LINESTRING (-70.6421938 18.4567869, -70.6424915 18.456843)"
1032828485,False,,residential,,False,48.323,"LINESTRING (-70.6421938 18.4567869, -70.6422026 18.4563524)"
189989413,False,Calle Restauración,residential,,False,19.438,"LINESTRING (-70.6424915 18.456843, -70.6424851 18.4570177)"
189989413,False,Calle Restauración,residential,,True,52.548,"LINESTRING (-70.6424915 18.456843, -70.6425251 18.4563715)"
189989557,False,Calle 16 de Mayo,residential,,False,32.014,"LINESTRING (-70.6424915 18.456843, -70.6421938 18.4567869)"
189989557,False,Calle 16 de Mayo,residential,,True,145.601,"LINESTRING (-70.6424915 18.456843, -70.642947 18.4568758, -70.6433708 18.4568402, -70.6438598 18.4569304)"
189989417,False,Calle Juan Pablo Duarte,residential,,False,30.692,"LINESTRING (-70.6451247 18.4568797, -70.6453881 18.456997)"
189989417,False,Calle Juan Pablo Duarte,residential,,True,55.715,"LINESTRING (-70.6451247 18.4568797, -70.6446346 18.4566928)"
189989416,False,Calle La Trinitaria,residential,,True,114.935,"LINESTRING (-70.6451247 18.4568797, -70.6454138 18.4563502, -70.6456249 18.4559614)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,6.694,"LINESTRING (-70.6438598 18.4569304, -70.6438309 18.456984)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,38.499,"LINESTRING (-70.6438598 18.4569304, -70.6440259 18.4566221)"
189989557,False,Calle 16 de Mayo,residential,,False,145.601,"LINESTRING (-70.6438598 18.4569304, -70.6433708 18.4568402, -70.642947 18.4568758, -70.6424915 18.456843)"
189989557,False,Calle 16 de Mayo,residential,,True,242.78000000000003,"LINESTRING (-70.6438598 18.4569304, -70.6445863 18.4570587, -70.6446428 18.4570718, -70.6450913 18.457317, -70.6455873 18.4575507, -70.6456478 18.4576295, -70.6456353 18.4577071, -70.6456212 18.4577837, -70.6455941 18.4579387)"
189989417,False,Calle Juan Pablo Duarte,residential,,True,30.692,"LINESTRING (-70.6453881 18.456997, -70.6451247 18.4568797)"
189989417,False,Calle Juan Pablo Duarte,residential,,False,182.89800000000002,"LINESTRING (-70.6453881 18.456997, -70.6456583 18.4571174, -70.6457295 18.457149, -70.6459068 18.457228, -70.6465048 18.457524, -70.6465461 18.4575907, -70.6465581 18.457701, -70.6465484 18.457762, -70.6464776 18.4579626)"
189989483,False,,residential,,True,115.049,"LINESTRING (-70.6453881 18.456997, -70.6455413 18.4567286, -70.6458752 18.4560715)"
189989413,False,Calle Restauración,residential,,False,14.029,"LINESTRING (-70.6424851 18.4570177, -70.6424687 18.4571429)"
189989413,False,Calle Restauración,residential,,True,19.438,"LINESTRING (-70.6424851 18.4570177, -70.6424915 18.456843)"
189989549,False,,residential,,False,106.99099999999999,"LINESTRING (-70.6424851 18.4570177, -70.6418855 18.4570103, -70.6418722 18.4570247, -70.6418658 18.4570388, -70.6418722 18.4571021, -70.6419172 18.4573943)"
189989413,False,Calle Restauración,residential,,False,32.273,"LINESTRING (-70.6424687 18.4571429, -70.6424416 18.457432)"
189989413,False,Calle Restauración,residential,,True,14.029,"LINESTRING (-70.6424687 18.4571429, -70.6424851 18.4570177)"
189989433,False,Calle Emilio Prud'Homme,residential,,True,132.697,"LINESTRING (-70.6424687 18.4571429, -70.6437266 18.4571633)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,42.385,"LINESTRING (-70.6437266 18.4571633, -70.64355 18.4575057)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,22.771,"LINESTRING (-70.6437266 18.4571633, -70.6438309 18.456984)"
189989433,False,Calle Emilio Prud'Homme,residential,,False,132.697,"LINESTRING (-70.6437266 18.4571633, -70.6424687 18.4571429)"
189989421,False,,residential,,True,97.03,"LINESTRING (-70.6485977 18.4568546, -70.6483901 18.4577047)"
726558883,False,,residential,,False,38.293,"LINESTRING (-70.6485977 18.4568546, -70.648451 18.4568082, -70.6482474 18.456766)"
189989518,False,Calle 16 de Agosto,residential,,False,61.307,"LINESTRING (-70.6419172 18.4573943, -70.641336 18.4574015)"
189989518,False,Calle 16 de Agosto,residential,,True,55.47,"LINESTRING (-70.6419172 18.4573943, -70.6424416 18.457432)"
189989549,False,,residential,,False,42.33,"LINESTRING (-70.6419172 18.4573943, -70.6419355 18.4575539, -70.6419003 18.4577715)"
189989549,False,,residential,,True,106.99099999999999,"LINESTRING (-70.6419172 18.4573943, -70.6418722 18.4571021, -70.6418658 18.4570388, -70.6418722 18.4570247, -70.6418855 18.4570103, -70.6424851 18.4570177)"
189989518,False,Calle 16 de Agosto,residential,,True,61.307,"LINESTRING (-70.641336 18.4574015, -70.6419172 18.4573943)"
189989413,False,Calle Restauración,residential,,False,47.187,"LINESTRING (-70.6424416 18.457432, -70.6424058 18.457855)"
189989413,False,Calle Restauración,residential,,True,32.273,"LINESTRING (-70.6424416 18.457432, -70.6424687 18.4571429)"
189989518,False,Calle 16 de Agosto,residential,,False,55.47,"LINESTRING (-70.6424416 18.457432, -70.6419172 18.4573943)"
189989518,False,Calle 16 de Agosto,residential,,True,117.195,"LINESTRING (-70.6424416 18.457432, -70.64355 18.4575057)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,42.385,"LINESTRING (-70.64355 18.4575057, -70.6437266 18.4571633)"
189989518,False,Calle 16 de Agosto,residential,,False,117.195,"LINESTRING (-70.64355 18.4575057, -70.6424416 18.457432)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,57.001999999999995,"LINESTRING (-70.64355 18.4575057, -70.6434782 18.4576384, -70.6433213 18.45797)"
189989518,False,Calle 16 de Agosto,residential,,True,114.963,"LINESTRING (-70.64355 18.4575057, -70.6436498 18.4575399, -70.6439126 18.4575882, -70.6439502 18.4575755, -70.643977 18.4575424, -70.643985 18.4573541, -70.6439663 18.4571684, -70.6438309 18.456984)"
726563018,False,,residential,,True,83.426,"LINESTRING (-70.6402577 18.4576958, -70.6409713 18.4573722)"
189732668,False,Calle Horacio Vásquez,residential,,False,49.29900000000001,"LINESTRING (-70.6402577 18.4576958, -70.6403557 18.4577578, -70.6406502 18.4579365)"
189989455,False,Calle Pedro Livio Cedeño,residential,,False,59.378,"LINESTRING (-70.6419003 18.4577715, -70.6413457 18.4576798)"
189989455,False,Calle Pedro Livio Cedeño,residential,,True,54.12,"LINESTRING (-70.6419003 18.4577715, -70.6424058 18.457855)"
189989549,False,,residential,,False,41.744,"LINESTRING (-70.6419003 18.4577715, -70.6418503 18.4581439)"
189989549,False,,residential,,True,42.33,"LINESTRING (-70.6419003 18.4577715, -70.6419355 18.4575539, -70.6419172 18.4573943)"
189989413,False,Calle Restauración,residential,,False,34.091,"LINESTRING (-70.6424058 18.457855, -70.6423799 18.4581606)"
189989413,False,Calle Restauración,residential,,True,47.187,"LINESTRING (-70.6424058 18.457855, -70.6424416 18.457432)"
189989455,False,Calle Pedro Livio Cedeño,residential,,False,54.12,"LINESTRING (-70.6424058 18.457855, -70.6419003 18.4577715)"
189989455,False,Calle Pedro Livio Cedeño,residential,,True,97.405,"LINESTRING (-70.6424058 18.457855, -70.6433213 18.45797)"
726558880,False,,residential,,True,64.804,"LINESTRING (-70.6455941 18.4579387, -70.6449797 18.4579403)"
189989557,False,Calle 16 de Mayo,residential,,False,242.78,"LINESTRING (-70.6455941 18.4579387, -70.6456212 18.4577837, -70.6456353 18.4577071, -70.6456478 18.4576295, -70.6455873 18.4575507, -70.6450913 18.457317, -70.6446428 18.4570718, -70.6445863 18.4570587, -70.6438598 18.4569304)"
726558880,False,,residential,,False,93.252,"LINESTRING (-70.6455941 18.4579387, -70.6459763 18.4579573, -70.6461028 18.4579573, -70.6462227 18.4579595, -70.6463917 18.4579641, -70.6464776 18.4579626)"
189989515,False,,residential,,True,64.707,"LINESTRING (-70.6400221 18.4579404, -70.6403417 18.4579868, -70.6406317 18.4579775)"
189989496,False,,residential,,True,98.29000000000002,"LINESTRING (-70.6482474 18.456766, -70.648225 18.4567686, -70.6482024 18.4567875, -70.6481865 18.4568123, -70.6481768 18.4568416, -70.6481352 18.4569709, -70.6481218 18.457013, -70.6481024 18.4570696, -70.6480813 18.4571296, -70.6480548 18.457191, -70.6480413 18.4572266, -70.6480185 18.4572903, -70.6479965 18.457347, -70.64793 18.457579)"
726558883,False,,residential,,True,38.293,"LINESTRING (-70.6482474 18.456766, -70.648451 18.4568082, -70.6485977 18.4568546)"
1037246490,False,,residential,,True,44.634,"LINESTRING (-70.6482474 18.456766, -70.6479666 18.4567048, -70.6478328 18.4566874)"
726558880,False,,residential,,False,18.009,"LINESTRING (-70.6464776 18.4579626, -70.646648 18.4579524)"
189989417,False,Calle Juan Pablo Duarte,residential,,False,195.51000000000002,"LINESTRING (-70.6464776 18.4579626, -70.6463886 18.4581333, -70.6462537 18.458393, -70.6458906 18.4590922, -70.6456903 18.4595535)"
189989417,False,Calle Juan Pablo Duarte,residential,,True,182.898,"LINESTRING (-70.6464776 18.4579626, -70.6465484 18.457762, -70.6465581 18.457701, -70.6465461 18.4575907, -70.6465048 18.457524, -70.6459068 18.457228, -70.6457295 18.457149, -70.6456583 18.4571174, -70.6453881 18.456997)"
726558880,False,,residential,,True,93.25200000000001,"LINESTRING (-70.6464776 18.4579626, -70.6463917 18.4579641, -70.6462227 18.4579595, -70.6461028 18.4579573, -70.6459763 18.4579573, -70.6455941 18.4579387)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,24.508,"LINESTRING (-70.6433213 18.45797, -70.6432262 18.4581711)"
189989455,False,Calle Pedro Livio Cedeño,residential,,False,97.405,"LINESTRING (-70.6433213 18.45797, -70.6424058 18.457855)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,57.001999999999995,"LINESTRING (-70.6433213 18.45797, -70.6434782 18.4576384, -70.64355 18.4575057)"
189732668,False,Calle Horacio Vásquez,residential,,True,7.934,"LINESTRING (-70.6407136 18.4579749, -70.6406502 18.4579365)"
189989515,False,,residential,,False,8.643,"LINESTRING (-70.6407136 18.4579749, -70.6406317 18.4579775)"
189732668,False,Calle Horacio Vásquez,residential,,False,60.672999999999995,"LINESTRING (-70.6407136 18.4579749, -70.6408606 18.4580641, -70.6412194 18.45812, -70.6412565 18.4581214)"
189989515,False,,residential,,True,8.643,"LINESTRING (-70.6406317 18.4579775, -70.6407136 18.4579749)"
189989474,False,,residential,,False,68.768,"LINESTRING (-70.6406317 18.4579775, -70.6406165 18.4584728, -70.6406382 18.458594)"
189989515,False,,residential,,False,64.707,"LINESTRING (-70.6406317 18.4579775, -70.6403417 18.4579868, -70.6400221 18.4579404)"
189732668,False,Calle Horacio Vásquez,residential,,False,62.681,"LINESTRING (-70.6412565 18.4581214, -70.6418503 18.4581439)"
189989553,False,Calle General Gregorio Luperón,residential,,False,53.949,"LINESTRING (-70.6412565 18.4581214, -70.6413404 18.4586)"
189732668,False,Calle Horacio Vásquez,residential,,True,60.672999999999995,"LINESTRING (-70.6412565 18.4581214, -70.6412194 18.45812, -70.6408606 18.4580641, -70.6407136 18.4579749)"
189732668,False,Calle Horacio Vásquez,residential,,True,62.681,"LINESTRING (-70.6418503 18.4581439, -70.6412565 18.4581214)"
189989404,False,Calle 19 de Marzo,residential,,False,58.263,"LINESTRING (-70.6418503 18.4581439, -70.6418412 18.4586678)"
189989549,False,,residential,,True,41.744,"LINESTRING (-70.6418503 18.4581439, -70.6419003 18.4577715)"
189732668,False,Calle Horacio Vásquez,residential,,False,55.894,"LINESTRING (-70.6418503 18.4581439, -70.6422446 18.4581589, -70.6423799 18.4581606)"
189732668,False,Calle Horacio Vásquez,residential,,False,89.271,"LINESTRING (-70.6423799 18.4581606, -70.6432262 18.4581711)"
189989413,False,Calle Restauración,residential,,False,60.48,"LINESTRING (-70.6423799 18.4581606, -70.6423307 18.4587025)"
189989413,False,Calle Restauración,residential,,True,34.091,"LINESTRING (-70.6423799 18.4581606, -70.6424058 18.457855)"
189732668,False,Calle Horacio Vásquez,residential,,True,55.894,"LINESTRING (-70.6423799 18.4581606, -70.6422446 18.4581589, -70.6418503 18.4581439)"
189989435,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,53.357,"LINESTRING (-70.6413404 18.4586, -70.6418412 18.4586678)"
189989553,False,Calle General Gregorio Luperón,residential,,False,48.069,"LINESTRING (-70.6413404 18.4586, -70.641377 18.4590309)"
189989553,False,Calle General Gregorio Luperón,residential,,True,53.949,"LINESTRING (-70.6413404 18.4586, -70.6412565 18.4581214)"
189989435,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,74.312,"LINESTRING (-70.6413404 18.4586, -70.6410255 18.4585753, -70.6407895 18.4585753, -70.6406382 18.458594)"
189989440,False,,residential,,False,70.955,"LINESTRING (-70.6406382 18.458594, -70.6408122 18.4592104)"
189989435,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,74.312,"LINESTRING (-70.6406382 18.458594, -70.6407895 18.4585753, -70.6410255 18.4585753, -70.6413404 18.4586)"
189989435,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,48.763000000000005,"LINESTRING (-70.6406382 18.458594, -70.6403228 18.4586466, -70.6401811 18.4586367)"
189989474,False,,residential,,True,68.768,"LINESTRING (-70.6406382 18.458594, -70.6406165 18.4584728, -70.6406317 18.4579775)"
726563016,False,,residential,,False,50.127,"LINESTRING (-70.6401811 18.4586367, -70.6401835 18.4590875)"
189989435,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,48.763000000000005,"LINESTRING (-70.6401811 18.4586367, -70.6403228 18.4586466, -70.6406382 18.458594)"
189989404,False,Calle 19 de Marzo,residential,,False,11.302,"LINESTRING (-70.6418412 18.4586678, -70.6418381 18.4587694)"
189989404,False,Calle 19 de Marzo,residential,,True,58.263,"LINESTRING (-70.6418412 18.4586678, -70.6418503 18.4581439)"
189989435,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,53.357,"LINESTRING (-70.6418412 18.4586678, -70.6413404 18.4586)"
189989421,False,,residential,,False,97.03,"LINESTRING (-70.6483901 18.4577047, -70.6485977 18.4568546)"
189989421,False,,residential,,True,128.845,"LINESTRING (-70.6483901 18.4577047, -70.6479964 18.4588016)"
726558882,False,,residential,,True,50.502,"LINESTRING (-70.6483901 18.4577047, -70.64793 18.457579)"
189989413,False,Calle Restauración,residential,,True,60.48,"LINESTRING (-70.6423307 18.4587025, -70.6423799 18.4581606)"
189989487,True,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,51.774,"LINESTRING (-70.6423307 18.4587025, -70.6418412 18.4586678)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,13.722,"LINESTRING (-70.6429076 18.4587434, -70.6428468 18.4588525)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,71.965,"LINESTRING (-70.6429076 18.4587434, -70.6432262 18.4581711)"
189989487,True,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,61.018,"LINESTRING (-70.6429076 18.4587434, -70.6423307 18.4587025)"
189989404,False,Calle 19 de Marzo,residential,,False,63.11,"LINESTRING (-70.6418381 18.4587694, -70.6418291 18.4593369)"
189989404,False,Calle 19 de Marzo,residential,,True,11.302,"LINESTRING (-70.6418381 18.4587694, -70.6418412 18.4586678)"
189989448,True,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,106.792,"LINESTRING (-70.6418381 18.4587694, -70.6428468 18.4588525)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,59.364,"LINESTRING (-70.6428468 18.4588525, -70.642584 18.4593246)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,13.722,"LINESTRING (-70.6428468 18.4588525, -70.6429076 18.4587434)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,83.451,"LINESTRING (-70.6428468 18.4588525, -70.6432865 18.4589203, -70.643498 18.4590531, -70.6435676 18.4591103)"
189989510,False,,residential,,True,53.336,"LINESTRING (-70.6396999 18.4589473, -70.6401835 18.4590875)"
189989553,False,Calle General Gregorio Luperón,residential,,True,48.069,"LINESTRING (-70.641377 18.4590309, -70.6413404 18.4586)"
726558878,False,,residential,,True,62.827,"LINESTRING (-70.641377 18.4590309, -70.6408122 18.4592104)"
189989553,False,Calle General Gregorio Luperón,residential,,False,35.806,"LINESTRING (-70.641377 18.4590309, -70.6414037 18.4592324, -70.6414064 18.4593513)"
189989510,False,,residential,,False,53.336,"LINESTRING (-70.6401835 18.4590875, -70.6396999 18.4589473)"
189989510,False,,residential,,True,67.705,"LINESTRING (-70.6401835 18.4590875, -70.6408122 18.4592104)"
726563016,False,,residential,,True,50.127,"LINESTRING (-70.6401835 18.4590875, -70.6401811 18.4586367)"
726558879,False,,residential,,False,58.266,"LINESTRING (-70.6401835 18.4590875, -70.6401154 18.4594151, -70.6400189 18.4595817)"
189989421,False,,residential,,False,128.845,"LINESTRING (-70.6479964 18.4588016, -70.6483901 18.4577047)"
189989421,False,,residential,,True,115.761,"LINESTRING (-70.6479964 18.4588016, -70.6475733 18.4597622)"
726558881,False,,residential,,False,43.931,"LINESTRING (-70.6479964 18.4588016, -70.6478132 18.4587494, -70.6476429 18.4586948, -70.6476021 18.4586758)"
189989440,False,,residential,,True,70.955,"LINESTRING (-70.6408122 18.4592104, -70.6406382 18.458594)"
189989510,False,,residential,,False,67.705,"LINESTRING (-70.6408122 18.4592104, -70.6401835 18.4590875)"
726558878,False,,residential,,False,62.827,"LINESTRING (-70.6408122 18.4592104, -70.641377 18.4590309)"
189989420,False,,residential,,True,54.568,"LINESTRING (-70.6408122 18.4592104, -70.640584 18.4594911, -70.6405167 18.4596115)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,173.083,"LINESTRING (-70.6440729 18.4593037, -70.644302 18.4593642, -70.6446431 18.459428, -70.6456903 18.4595535)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,59.341,"LINESTRING (-70.6440729 18.4593037, -70.6436611 18.4592071, -70.6435676 18.4591103)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,59.364,"LINESTRING (-70.642584 18.4593246, -70.6428468 18.4588525)"
189989470,False,Calle Francisco Soñé,residential,,False,79.634,"LINESTRING (-70.642584 18.4593246, -70.6418291 18.4593369)"
189989470,False,Calle Francisco Soñé,residential,,True,40.038,"LINESTRING (-70.642584 18.4593246, -70.6429632 18.4593411)"
189989404,False,Calle 19 de Marzo,residential,,False,53.636,"LINESTRING (-70.6418291 18.4593369, -70.6418213 18.4598192)"
189989404,False,Calle 19 de Marzo,residential,,True,63.11,"LINESTRING (-70.6418291 18.4593369, -70.6418381 18.4587694)"
189989470,False,Calle Francisco Soñé,residential,,False,44.613,"LINESTRING (-70.6418291 18.4593369, -70.6414064 18.4593513)"
189989470,False,Calle Francisco Soñé,residential,,True,79.634,"LINESTRING (-70.6418291 18.4593369, -70.642584 18.4593246)"
189989470,False,Calle Francisco Soñé,residential,,False,40.038,"LINESTRING (-70.6429632 18.4593411, -70.642584 18.4593246)"
189989470,False,Calle Francisco Soñé,residential,,True,75.754,"LINESTRING (-70.6429632 18.4593411, -70.6431793 18.4593513, -70.6433054 18.4593513, -70.6433778 18.459331, -70.6435676 18.4591103)"
189989470,False,Calle Francisco Soñé,residential,,True,44.613,"LINESTRING (-70.6414064 18.4593513, -70.6418291 18.4593369)"
189989553,False,Calle General Gregorio Luperón,residential,,False,92.576,"LINESTRING (-70.6414064 18.4593513, -70.6414086 18.4597744, -70.6414288 18.4597993, -70.6414734 18.459822, -70.6418213 18.4598192)"
189989553,False,Calle General Gregorio Luperón,residential,,True,35.806,"LINESTRING (-70.6414064 18.4593513, -70.6414037 18.4592324, -70.641377 18.4590309)"
189989417,False,Calle Juan Pablo Duarte,residential,,True,195.51000000000002,"LINESTRING (-70.6456903 18.4595535, -70.6458906 18.4590922, -70.6462537 18.458393, -70.6463886 18.4581333, -70.6464776 18.4579626)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,False,200.43200000000002,"LINESTRING (-70.6456903 18.4595535, -70.6467246 18.4597283, -70.6468192 18.4597313, -70.6474909 18.459753, -70.6475416 18.4597587, -70.6475733 18.4597622)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,173.083,"LINESTRING (-70.6456903 18.4595535, -70.6446431 18.459428, -70.644302 18.4593642, -70.6440729 18.4593037)"
189989405,False,,residential,,False,53.122,"LINESTRING (-70.6405167 18.4596115, -70.6401732 18.4596218, -70.6400189 18.4595817)"
189989420,False,,residential,,False,54.568,"LINESTRING (-70.6405167 18.4596115, -70.640584 18.4594911, -70.6408122 18.4592104)"
189989420,False,,residential,,True,22.686999999999998,"LINESTRING (-70.6405167 18.4596115, -70.6405152 18.4597304, -70.6405297 18.4598144)"
189989421,False,,residential,,False,115.761,"LINESTRING (-70.6475733 18.4597622, -70.6479964 18.4588016)"
189989424,False,Calle Coronel Francisco Alberto Caamaño Deñó,residential,,True,200.43200000000002,"LINESTRING (-70.6475733 18.4597622, -70.6475416 18.4597587, -70.6474909 18.459753, -70.6468192 18.4597313, -70.6467246 18.4597283, -70.6456903 18.4595535)"
189989420,False,,residential,,False,22.686999999999998,"LINESTRING (-70.6405297 18.4598144, -70.6405152 18.4597304, -70.6405167 18.4596115)"
189989423,False,,residential,,False,67.116,"LINESTRING (-70.6405297 18.4598144, -70.6402116 18.4598294, -70.6399521 18.4599033, -70.6399139 18.4599291)"
189989404,False,Calle 19 de Marzo,residential,,True,53.636,"LINESTRING (-70.6418213 18.4598192, -70.6418291 18.4593369)"
189989553,False,Calle General Gregorio Luperón,residential,,True,92.576,"LINESTRING (-70.6418213 18.4598192, -70.6414734 18.459822, -70.6414288 18.4597993, -70.6414086 18.4597744, -70.6414064 18.4593513)"
189989423,False,,residential,,True,9.591,"LINESTRING (-70.6398398 18.4599791, -70.6399139 18.4599291)"
726553634,False,,residential,,True,55.958,"LINESTRING (-70.6450267 18.4531429, -70.644833 18.4536114)"
726553634,False,,residential,,False,55.958,"LINESTRING (-70.644833 18.4536114, -70.6450267 18.4531429)"
726553639,False,,residential,,False,79.977,"LINESTRING (-70.644833 18.4536114, -70.6455214 18.4539129)"
726553639,False,,residential,,True,78.067,"LINESTRING (-70.644833 18.4536114, -70.6441627 18.4533137)"
189989423,False,,residential,,False,9.591,"LINESTRING (-70.6399139 18.4599291, -70.6398398 18.4599791)"
189989423,False,,residential,,True,67.11600000000001,"LINESTRING (-70.6399139 18.4599291, -70.6399521 18.4599033, -70.6402116 18.4598294, -70.6405297 18.4598144)"
726558879,False,,residential,,True,40.289,"LINESTRING (-70.6399139 18.4599291, -70.639924 18.4598596, -70.6399682 18.4597209, -70.6400189 18.4595817)"
189989405,False,,residential,,True,53.122,"LINESTRING (-70.6400189 18.4595817, -70.6401732 18.4596218, -70.6405167 18.4596115)"
726558879,False,,residential,,False,40.289,"LINESTRING (-70.6400189 18.4595817, -70.6399682 18.4597209, -70.639924 18.4598596, -70.6399139 18.4599291)"
726558879,False,,residential,,True,58.266,"LINESTRING (-70.6400189 18.4595817, -70.6401154 18.4594151, -70.6401835 18.4590875)"
189732663,False,Calle Faustino Sánchez,tertiary,50,False,22.771,"LINESTRING (-70.6438309 18.456984, -70.6437266 18.4571633)"
189732663,False,Calle Faustino Sánchez,tertiary,50,True,6.694,"LINESTRING (-70.6438309 18.456984, -70.6438598 18.4569304)"
189989518,False,Calle 16 de Agosto,residential,,False,114.963,"LINESTRING (-70.6438309 18.456984, -70.6439663 18.4571684, -70.643985 18.4573541, -70.643977 18.4575424, -70.6439502 18.4575755, -70.6439126 18.4575882, -70.6436498 18.4575399, -70.64355 18.4575057)"
726558880,False,,residential,,False,64.804,"LINESTRING (-70.6449797 18.4579403, -70.6455941 18.4579387)"
726558882,False,,residential,,False,50.502,"LINESTRING (-70.64793 18.457579, -70.6483901 18.4577047)"
1037246491,False,,residential,,True,40.66,"LINESTRING (-70.64793 18.457579, -70.6475562 18.4574896)"
189989496,False,,residential,,False,98.28999999999999,"LINESTRING (-70.64793 18.457579, -70.6479965 18.457347, -70.6480185 18.4572903, -70.6480413 18.4572266, -70.6480548 18.457191, -70.6480813 18.4571296, -70.6481024 18.4570696, -70.6481218 18.457013, -70.6481352 18.4569709, -70.6481768 18.4568416, -70.6481865 18.4568123, -70.6482024 18.4567875, -70.648225 18.4567686, -70.6482474 18.456766)"
189989496,False,,residential,,True,128.59199999999998,"LINESTRING (-70.64793 18.457579, -70.6479277 18.457677, -70.6478985 18.4578131, -70.6478636 18.4578954, -70.6478252 18.4579934, -70.6477866 18.4581169, -70.6476991 18.4583871, -70.6476293 18.4585469, -70.6475858 18.4586201, -70.6476021 18.4586758)"
189989508,False,Calle Teniente Amado García Guerrero,residential,,False,30.47,"LINESTRING (-70.6440993 18.4542016, -70.6438396 18.4540816)"
189989508,False,Calle Teniente Amado García Guerrero,residential,,True,117.97,"LINESTRING (-70.6440993 18.4542016, -70.6451048 18.4546662)"
726558884,False,,residential,,True,74.869,"LINESTRING (-70.6440993 18.4542016, -70.6439318 18.4548559)"
"[726558885, 189989526]",False,Calle Juan Pablo Duarte,residential,,"[False, True]",43.27,"LINESTRING (-70.6414408 18.4554224, -70.6414448 18.4555632, -70.6416971 18.4556293)"
"[189989460, 726558885]",False,Calle General Antonio Duvergé,residential,,True,65.068,"LINESTRING (-70.6414408 18.4554224, -70.6414998 18.4553334, -70.6416044 18.4552749, -70.6417305 18.4552917, -70.641983 18.4553386)"
