osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
178355045,,Calle Faustino Echavarría,residential,False,True,56.166,,"LINESTRING (-69.256264 18.763168, -69.2564101 18.7636538)"
361434602,,Calle San Antonio,residential,True,False,62.134,,"LINESTRING (-69.256264 18.763168, -69.2568339 18.7630229)"
178355037,,Calle Restauración,residential,False,True,51.046,,"LINESTRING (-69.2604678 18.7631763, -69.2606224 18.7636114)"
178355058,,Calle 27 de Febrero,residential,False,True,100.776,,"LINESTRING (-69.2604678 18.7631763, -69.2595432 18.7634107)"
178355037,,Calle Restauración,residential,False,False,60.217999999999996,,"LINESTRING (-69.2604678 18.7631763, -69.2604618 18.7631563, -69.260311 18.7626555)"
178355041,,Calle Arzobispo Meriño,residential,False,False,56.51,,"LINESTRING (-69.2580095 18.7632417, -69.2574906 18.7633716)"
178355041,,Calle Arzobispo Meriño,residential,False,True,63.772,,"LINESTRING (-69.2580095 18.7632417, -69.2585938 18.7630906)"
178355059,,Calle Antonio Duvergé,residential,False,False,55.721,,"LINESTRING (-69.2580095 18.7632417, -69.2578409 18.7627667)"
178355059,,Calle Antonio Duvergé,residential,False,True,58.033,,"LINESTRING (-69.2580095 18.7632417, -69.2581668 18.7637419)"
30818515,RD-4,Carretera San Pedro de Macorís - Hato Mayor del Rey,primary,False,False,61.412,,"LINESTRING (-69.252337 18.7632387, -69.2522394 18.7626942)"
30818515,RD-4,Carretera San Pedro de Macorís - Hato Mayor del Rey,primary,False,True,66.599,,"LINESTRING (-69.252337 18.7632387, -69.2524855 18.7638209)"
178355114,,Calle Padre Peña,residential,False,False,88.793,,"LINESTRING (-69.252337 18.7632387, -69.2531348 18.7629798)"
361434603,RD-103,Calle Las Mercedes,primary,True,False,85.955,,"LINESTRING (-69.2540889 18.7632508, -69.2533219 18.7635156)"
502995357,,Calle Palo Hincado,residential,False,False,62.779,,"LINESTRING (-69.2540889 18.7632508, -69.2539159 18.7627105)"
672985514,,Calle Palo Hincado,primary,False,True,51.536,,"LINESTRING (-69.2540889 18.7632508, -69.2542268 18.7636955)"
178355029,,Calle Horacio María Núñez,residential,False,False,55.836,,"LINESTRING (-69.2574906 18.7633716, -69.2572894 18.762907)"
178355029,,Calle Horacio María Núñez,residential,False,True,58.103,,"LINESTRING (-69.2574906 18.7633716, -69.2576557 18.7638702)"
178355041,,Calle Arzobispo Meriño,residential,False,False,57.913,,"LINESTRING (-69.2574906 18.7633716, -69.2569582 18.7635025)"
178355041,,Calle Arzobispo Meriño,residential,False,True,56.51,,"LINESTRING (-69.2574906 18.7633716, -69.2580095 18.7632417)"
178355058,,Calle 27 de Febrero,residential,False,False,100.776,,"LINESTRING (-69.2595432 18.7634107, -69.2604678 18.7631763)"
178355058,,Calle 27 de Febrero,residential,False,True,84.645,,"LINESTRING (-69.2595432 18.7634107, -69.2587634 18.7635959)"
178355107,,Calle Santomé,residential,False,False,62.037,,"LINESTRING (-69.2595432 18.7634107, -69.259351 18.7628833)"
178355107,,Calle Santomé,residential,False,True,53.783,,"LINESTRING (-69.2595432 18.7634107, -69.2596934 18.763873)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,54.359,,"LINESTRING (-69.2549719 18.7634968, -69.2551071 18.7639686)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,59.616,,"LINESTRING (-69.2549719 18.7634968, -69.2547785 18.7629929)"
361434602,,Calle San Antonio,residential,True,False,140.867,,"LINESTRING (-69.2549719 18.7634968, -69.256264 18.763168)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,59.589,,"LINESTRING (-69.2569582 18.7635025, -69.2571362 18.7640112)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,54.911,,"LINESTRING (-69.2569582 18.7635025, -69.2568339 18.7630229)"
178355041,,Calle Arzobispo Meriño,residential,False,False,60.109,,"LINESTRING (-69.2569582 18.7635025, -69.2564101 18.7636538)"
178355041,,Calle Arzobispo Meriño,residential,False,True,57.913,,"LINESTRING (-69.2569582 18.7635025, -69.2574906 18.7633716)"
178355058,,Calle 27 de Febrero,residential,False,False,84.645,,"LINESTRING (-69.2587634 18.7635959, -69.2595432 18.7634107)"
178355058,,Calle 27 de Febrero,residential,False,True,64.877,,"LINESTRING (-69.2587634 18.7635959, -69.2581668 18.7637419)"
370662234,,Calle Donato de Mota,residential,False,False,58.956,,"LINESTRING (-69.2587634 18.7635959, -69.2585938 18.7630906)"
370662234,,Calle Donato de Mota,residential,False,True,52.899,,"LINESTRING (-69.2587634 18.7635959, -69.2589059 18.7640521)"
178355037,,Calle Restauración,residential,False,False,51.046,,"LINESTRING (-69.2606224 18.7636114, -69.2604678 18.7631763)"
178355037,,Calle Restauración,residential,False,True,29.767,,"LINESTRING (-69.2606224 18.7636114, -69.2607026 18.7638681)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,90.616,,"LINESTRING (-69.2606224 18.7636114, -69.2597975 18.7638439)"
178355041,,Calle Arzobispo Meriño,residential,False,False,141.582,,"LINESTRING (-69.2564101 18.7636538, -69.2551071 18.7639686)"
178355041,,Calle Arzobispo Meriño,residential,False,True,60.109,,"LINESTRING (-69.2564101 18.7636538, -69.2569582 18.7635025)"
178355045,,Calle Faustino Echavarría,residential,False,False,56.166,,"LINESTRING (-69.2564101 18.7636538, -69.256264 18.763168)"
178355045,,Calle Faustino Echavarría,residential,False,True,56.849,,"LINESTRING (-69.2564101 18.7636538, -69.2565376 18.7641506)"
178355056,RD-103,Calle San Antonio,primary,True,False,81.5,,"LINESTRING (-69.2542268 18.7636955, -69.2549719 18.7634968)"
672985514,,Calle Palo Hincado,primary,False,False,51.536,,"LINESTRING (-69.2542268 18.7636955, -69.2540889 18.7632508)"
672985514,,Calle Palo Hincado,primary,False,True,55.818,,"LINESTRING (-69.2542268 18.7636955, -69.2543837 18.764175)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,90.616,,"LINESTRING (-69.2597975 18.7638439, -69.2606224 18.7636114)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,11.428,,"LINESTRING (-69.2597975 18.7638439, -69.2596934 18.763873)"
178355129,,Calle Santomé,residential,False,True,28.254,,"LINESTRING (-69.2597975 18.7638439, -69.2598655 18.7640897)"
30818515,RD-4,Carretera San Pedro de Macorís - Hato Mayor del Rey,primary,False,False,66.599,,"LINESTRING (-69.2524855 18.7638209, -69.252337 18.7632387)"
500807726,RD-4,Carretera Ramón Matías Mella,primary,True,False,44.025999999999996,,"LINESTRING (-69.2524855 18.7638209, -69.2524512 18.7639971, -69.2524141 18.7640929, -69.2523318 18.7641771)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,11.428,,"LINESTRING (-69.2596934 18.763873, -69.2597975 18.7638439)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,85.27,,"LINESTRING (-69.2596934 18.763873, -69.2589059 18.7640521)"
178355107,,Calle Santomé,residential,False,False,53.783,,"LINESTRING (-69.2596934 18.763873, -69.2595432 18.7634107)"
178355029,,Calle Horacio María Núñez,residential,False,False,58.103,,"LINESTRING (-69.2576557 18.7638702, -69.2574906 18.7633716)"
178355029,,Calle Horacio María Núñez,residential,False,True,52.014,,"LINESTRING (-69.2576557 18.7638702, -69.257804 18.7643164)"
178355058,,Calle 27 de Febrero,residential,False,False,55.67,,"LINESTRING (-69.2576557 18.7638702, -69.2581668 18.7637419)"
178355058,,Calle 27 de Febrero,residential,False,True,56.898,,"LINESTRING (-69.2576557 18.7638702, -69.2571362 18.7640112)"
178355056,RD-103,Calle San Antonio,primary,True,False,85.754,,"LINESTRING (-69.2534382 18.7638884, -69.2542268 18.7636955)"
178355096,,Calle Eugenio Miches,residential,False,False,43.224,,"LINESTRING (-69.2534382 18.7638884, -69.2533219 18.7635156)"
178355096,,Calle Eugenio Miches,residential,False,True,56.351,,"LINESTRING (-69.2534382 18.7638884, -69.253621 18.7643647)"
178355037,,Calle Restauración,residential,False,False,29.767,,"LINESTRING (-69.2607026 18.7638681, -69.2606224 18.7636114)"
178355037,,Calle Restauración,residential,False,True,68.981,,"LINESTRING (-69.2607026 18.7638681, -69.2608862 18.7644636)"
178355053,,Calle Ramón Matías Mella,residential,False,False,91.514,,"LINESTRING (-69.2607026 18.7638681, -69.2598655 18.7640897)"
178355041,,Calle Arzobispo Meriño,residential,False,False,79.546,,"LINESTRING (-69.2551071 18.7639686, -69.2543837 18.764175)"
178355041,,Calle Arzobispo Meriño,residential,False,True,141.582,,"LINESTRING (-69.2551071 18.7639686, -69.2564101 18.7636538)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,58.312,,"LINESTRING (-69.2551071 18.7639686, -69.255286 18.7644649)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,54.359,,"LINESTRING (-69.2551071 18.7639686, -69.2549719 18.7634968)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,51.663,,"LINESTRING (-69.2571362 18.7640112, -69.2572737 18.7644572)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,59.589,,"LINESTRING (-69.2571362 18.7640112, -69.2569582 18.7635025)"
178355058,,Calle 27 de Febrero,residential,False,False,56.898,,"LINESTRING (-69.2571362 18.7640112, -69.2576557 18.7638702)"
178355058,,Calle 27 de Febrero,residential,False,True,64.902,,"LINESTRING (-69.2571362 18.7640112, -69.2565376 18.7641506)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,85.27,,"LINESTRING (-69.2589059 18.7640521, -69.2596934 18.763873)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,62.207,,"LINESTRING (-69.2589059 18.7640521, -69.2583321 18.7641855)"
370662234,,Calle Donato de Mota,residential,False,False,52.899,,"LINESTRING (-69.2589059 18.7640521, -69.2587634 18.7635959)"
370662234,,Calle Donato de Mota,residential,False,True,28.851,,"LINESTRING (-69.2589059 18.7640521, -69.2589927 18.7642982)"
178355053,,Calle Ramón Matías Mella,residential,False,False,94.772,,"LINESTRING (-69.2598655 18.7640897, -69.2589927 18.7642982)"
178355053,,Calle Ramón Matías Mella,residential,False,True,91.514,,"LINESTRING (-69.2598655 18.7640897, -69.2607026 18.7638681)"
178355129,,Calle Santomé,residential,False,False,28.254,,"LINESTRING (-69.2598655 18.7640897, -69.2597975 18.7638439)"
178355129,,Calle Santomé,residential,False,True,65.367,,"LINESTRING (-69.2598655 18.7640897, -69.2600157 18.7646601)"
178355056,RD-103,Calle San Antonio,primary,True,False,93.384,,"LINESTRING (-69.2525836 18.7641132, -69.2534382 18.7638884)"
672985511,RD-4,Carretera Ramón Matías Mella,primary,True,False,34.104,,"LINESTRING (-69.2525836 18.7641132, -69.2524855 18.7638209)"
178355045,,Calle Faustino Echavarría,residential,False,False,56.849,,"LINESTRING (-69.2565376 18.7641506, -69.2564101 18.7636538)"
178355045,,Calle Faustino Echavarría,residential,False,True,51.835,,"LINESTRING (-69.2565376 18.7641506, -69.2566669 18.7646004)"
178355058,,Calle 27 de Febrero,residential,False,False,64.902,,"LINESTRING (-69.2565376 18.7641506, -69.2571362 18.7640112)"
178355058,,Calle 27 de Febrero,residential,False,True,75.167,,"LINESTRING (-69.2565376 18.7641506, -69.2558492 18.7643298)"
178355058,,Calle 27 de Febrero,residential,False,False,64.877,,"LINESTRING (-69.2581668 18.7637419, -69.2587634 18.7635959)"
178355058,,Calle 27 de Febrero,residential,False,True,55.67,,"LINESTRING (-69.2581668 18.7637419, -69.2576557 18.7638702)"
178355059,,Calle Antonio Duvergé,residential,False,False,58.033,,"LINESTRING (-69.2581668 18.7637419, -69.2580095 18.7632417)"
178355059,,Calle Antonio Duvergé,residential,False,True,52.306,,"LINESTRING (-69.2581668 18.7637419, -69.2583321 18.7641855)"
178355041,,Calle Arzobispo Meriño,residential,False,False,83.025,,"LINESTRING (-69.2543837 18.764175, -69.253621 18.7643647)"
178355041,,Calle Arzobispo Meriño,residential,False,True,79.546,,"LINESTRING (-69.2543837 18.764175, -69.2551071 18.7639686)"
672985514,,Calle Palo Hincado,primary,False,False,55.818,,"LINESTRING (-69.2543837 18.764175, -69.2542268 18.7636955)"
672985515,,Calle Palo Hincado,primary,False,True,53.684,,"LINESTRING (-69.2543837 18.764175, -69.2545539 18.7646301)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,62.207,,"LINESTRING (-69.2583321 18.7641855, -69.2589059 18.7640521)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,57.475,,"LINESTRING (-69.2583321 18.7641855, -69.257804 18.7643164)"
178355059,,Calle Antonio Duvergé,residential,False,False,52.306,,"LINESTRING (-69.2583321 18.7641855, -69.2581668 18.7637419)"
178355059,,Calle Antonio Duvergé,residential,False,True,30.898,,"LINESTRING (-69.2583321 18.7641855, -69.2584166 18.7644516)"
178355053,,Calle Ramón Matías Mella,residential,False,False,63.007,,"LINESTRING (-69.2589927 18.7642982, -69.2584166 18.7644516)"
178355053,,Calle Ramón Matías Mella,residential,False,True,94.772,,"LINESTRING (-69.2589927 18.7642982, -69.2598655 18.7640897)"
370662234,,Calle Donato de Mota,residential,False,False,28.851,,"LINESTRING (-69.2589927 18.7642982, -69.2589059 18.7640521)"
370662234,,Calle Donato de Mota,residential,False,True,66.174,,"LINESTRING (-69.2589927 18.7642982, -69.2591723 18.7648685)"
178355029,,Calle Horacio María Núñez,residential,False,False,52.014,,"LINESTRING (-69.257804 18.7643164, -69.2576557 18.7638702)"
178355029,,Calle Horacio María Núñez,residential,False,True,32.109,,"LINESTRING (-69.257804 18.7643164, -69.2579037 18.7645893)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,57.475,,"LINESTRING (-69.257804 18.7643164, -69.2583321 18.7641855)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,57.986,,"LINESTRING (-69.257804 18.7643164, -69.2572737 18.7644572)"
178355058,,Calle 27 de Febrero,residential,False,False,75.167,,"LINESTRING (-69.2558492 18.7643298, -69.2565376 18.7641506)"
178355058,,Calle 27 de Febrero,residential,False,True,61.17,,"LINESTRING (-69.2558492 18.7643298, -69.255286 18.7644649)"
178355139,,Calle Quintino Peguero,residential,False,True,50.969,,"LINESTRING (-69.2558492 18.7643298, -69.2559596 18.7647761)"
178355041,,Calle Arzobispo Meriño,residential,False,True,83.025,,"LINESTRING (-69.253621 18.7643647, -69.2543837 18.764175)"
178355096,,Calle Eugenio Miches,residential,False,False,56.351,,"LINESTRING (-69.253621 18.7643647, -69.2534382 18.7638884)"
178355096,,Calle Eugenio Miches,residential,False,True,56.381,,"LINESTRING (-69.253621 18.7643647, -69.2538169 18.7648366)"
178355041,,Calle Arzobispo Meriño,residential,False,False,129.375,,"LINESTRING (-69.253621 18.7643647, -69.25326 18.7644726, -69.2529297 18.7645843, -69.2524573 18.764738)"
178355053,,Calle Ramón Matías Mella,residential,False,False,56.129,,"LINESTRING (-69.2584166 18.7644516, -69.2579037 18.7645893)"
178355053,,Calle Ramón Matías Mella,residential,False,True,63.007,,"LINESTRING (-69.2584166 18.7644516, -69.2589927 18.7642982)"
178355059,,Calle Antonio Duvergé,residential,False,False,30.898,,"LINESTRING (-69.2584166 18.7644516, -69.2583321 18.7641855)"
178355059,,Calle Antonio Duvergé,residential,False,True,62.094,,"LINESTRING (-69.2584166 18.7644516, -69.2585784 18.7649886)"
178355037,,Calle Restauración,residential,False,False,68.981,,"LINESTRING (-69.2608862 18.7644636, -69.2607026 18.7638681)"
178355037,,Calle Restauración,residential,False,True,58.565,,"LINESTRING (-69.2608862 18.7644636, -69.2610099 18.7649771)"
178355061,,Calle Genaro Díaz,residential,False,True,94.219,,"LINESTRING (-69.2608862 18.7644636, -69.2600157 18.7646601)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,31.833,,"LINESTRING (-69.2572737 18.7644572, -69.2573581 18.7647321)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,51.663,,"LINESTRING (-69.2572737 18.7644572, -69.2571362 18.7640112)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,57.986,,"LINESTRING (-69.2572737 18.7644572, -69.257804 18.7643164)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,65.841,,"LINESTRING (-69.2572737 18.7644572, -69.2566669 18.7646004)"
178355058,,Calle 27 de Febrero,residential,False,False,61.17,,"LINESTRING (-69.255286 18.7644649, -69.2558492 18.7643298)"
178355058,,Calle 27 de Febrero,residential,False,True,79.238,,"LINESTRING (-69.255286 18.7644649, -69.2545539 18.7646301)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,54.839,,"LINESTRING (-69.255286 18.7644649, -69.2554363 18.7649371)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,58.312,,"LINESTRING (-69.255286 18.7644649, -69.2551071 18.7639686)"
178355029,,Calle Horacio María Núñez,residential,False,False,32.109,,"LINESTRING (-69.2579037 18.7645893, -69.257804 18.7643164)"
178355029,,Calle Horacio María Núñez,residential,False,True,64.224,,"LINESTRING (-69.2579037 18.7645893, -69.2580794 18.7651424)"
178355053,,Calle Ramón Matías Mella,residential,False,False,59.598,,"LINESTRING (-69.2579037 18.7645893, -69.2573581 18.7647321)"
178355053,,Calle Ramón Matías Mella,residential,False,True,56.129,,"LINESTRING (-69.2579037 18.7645893, -69.2584166 18.7644516)"
178355045,,Calle Faustino Echavarría,residential,False,False,51.835,,"LINESTRING (-69.2566669 18.7646004, -69.2565376 18.7641506)"
178355045,,Calle Faustino Echavarría,residential,False,True,31.306,,"LINESTRING (-69.2566669 18.7646004, -69.2567452 18.764872)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,65.841,,"LINESTRING (-69.2566669 18.7646004, -69.2572737 18.7644572)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,76.988,,"LINESTRING (-69.2566669 18.7646004, -69.2559596 18.7647761)"
178355058,,Calle 27 de Febrero,residential,False,False,79.238,,"LINESTRING (-69.2545539 18.7646301, -69.255286 18.7644649)"
178355058,,Calle 27 de Febrero,residential,False,True,80.921,,"LINESTRING (-69.2545539 18.7646301, -69.2538169 18.7648366)"
672985515,,Calle Palo Hincado,primary,False,False,53.684,,"LINESTRING (-69.2545539 18.7646301, -69.2543837 18.764175)"
672985515,,Calle Palo Hincado,primary,False,True,55.69500000000001,,"LINESTRING (-69.2545539 18.7646301, -69.2545771 18.7647043, -69.2547043 18.7651103)"
178355061,,Calle Genaro Díaz,residential,False,False,94.219,,"LINESTRING (-69.2600157 18.7646601, -69.2608862 18.7644636)"
178355061,,Calle Genaro Díaz,residential,False,True,91.771,,"LINESTRING (-69.2600157 18.7646601, -69.2591723 18.7648685)"
178355129,,Calle Santomé,residential,False,False,65.367,,"LINESTRING (-69.2600157 18.7646601, -69.2598655 18.7640897)"
178355129,,Calle Santomé,residential,False,True,60.386,,"LINESTRING (-69.2600157 18.7646601, -69.2601958 18.7651757)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,63.558,,"LINESTRING (-69.2573581 18.7647321, -69.2575276 18.7652807)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,31.833,,"LINESTRING (-69.2573581 18.7647321, -69.2572737 18.7644572)"
178355053,,Calle Ramón Matías Mella,residential,False,False,66.378,,"LINESTRING (-69.2573581 18.7647321, -69.2567452 18.764872)"
178355053,,Calle Ramón Matías Mella,residential,False,True,59.598,,"LINESTRING (-69.2573581 18.7647321, -69.2579037 18.7645893)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,76.988,,"LINESTRING (-69.2559596 18.7647761, -69.2566669 18.7646004)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,57.931,,"LINESTRING (-69.2559596 18.7647761, -69.2554363 18.7649371)"
178355139,,Calle Quintino Peguero,residential,False,False,50.969,,"LINESTRING (-69.2559596 18.7647761, -69.2558492 18.7643298)"
178355139,,Calle Quintino Peguero,residential,False,True,31.67,,"LINESTRING (-69.2559596 18.7647761, -69.2560471 18.7650486)"
178355058,,Calle 27 de Febrero,residential,False,False,80.921,,"LINESTRING (-69.2538169 18.7648366, -69.2545539 18.7646301)"
178355058,,Calle 27 de Febrero,residential,False,True,23.721,,"LINESTRING (-69.2538169 18.7648366, -69.2535997 18.7648933)"
178355096,,Calle Eugenio Miches,residential,False,False,56.381,,"LINESTRING (-69.2538169 18.7648366, -69.253621 18.7643647)"
178355061,,Calle Genaro Díaz,residential,False,False,91.771,,"LINESTRING (-69.2591723 18.7648685, -69.2600157 18.7646601)"
178355061,,Calle Genaro Díaz,residential,False,True,63.939,,"LINESTRING (-69.2591723 18.7648685, -69.2585784 18.7649886)"
370662234,,Calle Donato de Mota,residential,False,False,66.174,,"LINESTRING (-69.2591723 18.7648685, -69.2589927 18.7642982)"
370662234,,Calle Donato de Mota,residential,False,True,60.743,,"LINESTRING (-69.2591723 18.7648685, -69.2593361 18.7653923)"
178355045,,Calle Faustino Echavarría,residential,False,False,31.306,,"LINESTRING (-69.2567452 18.764872, -69.2566669 18.7646004)"
178355045,,Calle Faustino Echavarría,residential,False,True,40.851,,"LINESTRING (-69.2567452 18.764872, -69.2568451 18.765227)"
178355053,,Calle Ramón Matías Mella,residential,False,False,76.077,,"LINESTRING (-69.2567452 18.764872, -69.2560471 18.7650486)"
178355053,,Calle Ramón Matías Mella,residential,False,True,66.378,,"LINESTRING (-69.2567452 18.764872, -69.2573581 18.7647321)"
178355058,,Calle 27 de Febrero,residential,False,False,23.721,,"LINESTRING (-69.2535997 18.7648933, -69.2538169 18.7648366)"
178355058,,Calle 27 de Febrero,residential,False,True,119.907,,"LINESTRING (-69.2535997 18.7648933, -69.252494 18.7651517)"
178355075,,Calle Eugenio Miches,residential,False,True,86.832,,"LINESTRING (-69.2535997 18.7648933, -69.2538512 18.765637)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,57.931,,"LINESTRING (-69.2554363 18.7649371, -69.2559596 18.7647761)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,True,79.438,,"LINESTRING (-69.2554363 18.7649371, -69.2547043 18.7651103)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,28.28,,"LINESTRING (-69.2554363 18.7649371, -69.2555321 18.7651747)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,54.839,,"LINESTRING (-69.2554363 18.7649371, -69.255286 18.7644649)"
178355037,,Calle Restauración,residential,False,False,58.565,,"LINESTRING (-69.2610099 18.7649771, -69.2608862 18.7644636)"
178355118,,Calle Santiago Silvestre,residential,False,True,88.511,,"LINESTRING (-69.2610099 18.7649771, -69.2601958 18.7651757)"
178355059,,Calle Antonio Duvergé,residential,False,False,62.094,,"LINESTRING (-69.2585784 18.7649886, -69.2584166 18.7644516)"
178355059,,Calle Antonio Duvergé,residential,False,True,62.848,,"LINESTRING (-69.2585784 18.7649886, -69.2588024 18.7655125)"
178355061,,Calle Genaro Díaz,residential,False,False,63.939,,"LINESTRING (-69.2585784 18.7649886, -69.2591723 18.7648685)"
178355061,,Calle Genaro Díaz,residential,False,True,55.25,,"LINESTRING (-69.2585784 18.7649886, -69.2580794 18.7651424)"
178355053,,Calle Ramón Matías Mella,residential,False,False,56.005,,"LINESTRING (-69.2560471 18.7650486, -69.2555321 18.7651747)"
178355053,,Calle Ramón Matías Mella,residential,False,True,76.077,,"LINESTRING (-69.2560471 18.7650486, -69.2567452 18.764872)"
178355139,,Calle Quintino Peguero,residential,False,False,31.67,,"LINESTRING (-69.2560471 18.7650486, -69.2559596 18.7647761)"
178355139,,Calle Quintino Peguero,residential,False,True,40.87,,"LINESTRING (-69.2560471 18.7650486, -69.2561453 18.7654042)"
178355050,,Calle Manuel de Jesús Silverio,residential,False,False,79.438,,"LINESTRING (-69.2547043 18.7651103, -69.2554363 18.7649371)"
672985515,,Calle Palo Hincado,primary,False,True,31.867,,"LINESTRING (-69.2547043 18.7651103, -69.2547993 18.7653824)"
672985515,,Calle Palo Hincado,primary,False,False,55.69500000000001,,"LINESTRING (-69.2547043 18.7651103, -69.2545771 18.7647043, -69.2545539 18.7646301)"
178355029,,Calle Horacio María Núñez,residential,False,False,64.224,,"LINESTRING (-69.2580794 18.7651424, -69.2579037 18.7645893)"
178355029,,Calle Horacio María Núñez,residential,False,True,60.164,,"LINESTRING (-69.2580794 18.7651424, -69.2582926 18.7656444)"
178355061,,Calle Genaro Díaz,residential,False,False,55.25,,"LINESTRING (-69.2580794 18.7651424, -69.2585784 18.7649886)"
178355061,,Calle Genaro Díaz,residential,False,True,60.097,,"LINESTRING (-69.2580794 18.7651424, -69.2575276 18.7652807)"
178355058,,Calle 27 de Febrero,residential,False,False,119.907,,"LINESTRING (-69.252494 18.7651517, -69.2535997 18.7648933)"
178355127,,Calle Julio Lluberes,residential,False,False,46.163,,"LINESTRING (-69.252494 18.7651517, -69.2524573 18.764738)"
178355127,,Calle Julio Lluberes,residential,False,True,30.212,,"LINESTRING (-69.252494 18.7651517, -69.2525261 18.7654217)"
178355118,,Calle Santiago Silvestre,residential,False,False,88.511,,"LINESTRING (-69.2601958 18.7651757, -69.2610099 18.7649771)"
178355118,,Calle Santiago Silvestre,residential,False,True,93.663,,"LINESTRING (-69.2601958 18.7651757, -69.2593361 18.7653923)"
178355129,,Calle Santomé,residential,False,False,60.386,,"LINESTRING (-69.2601958 18.7651757, -69.2600157 18.7646601)"
178355053,,Calle Ramón Matías Mella,residential,False,False,80.535,,"LINESTRING (-69.2555321 18.7651747, -69.2547993 18.7653824)"
178355053,,Calle Ramón Matías Mella,residential,False,True,56.005,,"LINESTRING (-69.2555321 18.7651747, -69.2560471 18.7650486)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,True,28.28,,"LINESTRING (-69.2555321 18.7651747, -69.2554363 18.7649371)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,64.78200000000001,,"LINESTRING (-69.2555321 18.7651747, -69.255688 18.765556, -69.2557523 18.7657187)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,60.071,,"LINESTRING (-69.2575276 18.7652807, -69.2576903 18.7657985)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,63.558,,"LINESTRING (-69.2575276 18.7652807, -69.2573581 18.7647321)"
178355061,,Calle Genaro Díaz,residential,False,False,60.097,,"LINESTRING (-69.2575276 18.7652807, -69.2580794 18.7651424)"
178355061,,Calle Genaro Díaz,residential,False,True,66.728,,"LINESTRING (-69.2575276 18.7652807, -69.2569123 18.7654246)"
178355045,,Calle Faustino Echavarría,residential,False,False,40.851,,"LINESTRING (-69.2568451 18.765227, -69.2567452 18.764872)"
178355045,,Calle Faustino Echavarría,residential,False,True,23.083,,"LINESTRING (-69.2568451 18.765227, -69.2569123 18.7654246)"
1190112222,,Respaldo Genaro Díaz,residential,False,False,76.267,,"LINESTRING (-69.2568451 18.765227, -69.2561453 18.7654042)"
178355053,,Calle Ramón Matías Mella,residential,False,True,80.535,,"LINESTRING (-69.2547993 18.7653824, -69.2555321 18.7651747)"
672985515,,Calle Palo Hincado,primary,False,False,31.867,,"LINESTRING (-69.2547993 18.7653824, -69.2547043 18.7651103)"
672985515,,Calle Palo Hincado,primary,False,True,60.141,,"LINESTRING (-69.2547993 18.7653824, -69.2549761 18.7658967)"
178355053,,Calle Ramón Matías Mella,residential,False,False,103.79499999999999,,"LINESTRING (-69.2547993 18.7653824, -69.2544323 18.7654682, -69.2538512 18.765637)"
178355118,,Calle Santiago Silvestre,residential,False,False,93.663,,"LINESTRING (-69.2593361 18.7653923, -69.2601958 18.7651757)"
178355118,,Calle Santiago Silvestre,residential,False,True,57.758,,"LINESTRING (-69.2593361 18.7653923, -69.2588024 18.7655125)"
370662234,,Calle Donato de Mota,residential,False,False,60.743,,"LINESTRING (-69.2593361 18.7653923, -69.2591723 18.7648685)"
