osmid,name,highway,oneway,reversed,length,geometry,ref,junction
48502584,Calle Profesor Juan Bosch,residential,False,False,82.666,"LINESTRING (-71.0987791 18.2113842, -71.0987597 18.210641)",,
48502584,Calle Profesor Juan Bosch,residential,False,True,53.776,"LINESTRING (-71.0987791 18.2113842, -71.0987461 18.2118668)",,
401448370,Calle Antonio Duvergé,residential,False,False,176.714,"LINESTRING (-71.0987791 18.2113842, -71.1004521 18.2113754)",,
"[401448370, 48502583]",Calle Antonio Duvergé,residential,False,True,221.35399999999998,"LINESTRING (-71.0987791 18.2113842, -71.0974614 18.2113912, -71.097482 18.2106525)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,78.448,"LINESTRING (-71.1004521 18.2113754, -71.1004526 18.2106699)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,70.592,"LINESTRING (-71.1004521 18.2113754, -71.1004442 18.2120102)",,
401448370,Calle Antonio Duvergé,residential,False,True,176.714,"LINESTRING (-71.1004521 18.2113754, -71.0987791 18.2113842)",,
401448370,Calle Antonio Duvergé,residential,False,False,194.90500000000003,"LINESTRING (-71.1004521 18.2113754, -71.1015691 18.2113323, -71.101612 18.2113352, -71.1022963 18.211339)",,
48822741,Calle Víctor Matos,residential,False,False,73.948,"LINESTRING (-71.1031379 18.2114443, -71.1029368 18.2120813)",,
388783167,Calle Víctor Matos,residential,False,False,29.637,"LINESTRING (-71.1031379 18.2114443, -71.1032441 18.2111976)",,
401448370,Calle Antonio Duvergé,residential,False,True,89.662,"LINESTRING (-71.1031379 18.2114443, -71.1022963 18.211339)",,
48821286,,residential,False,False,49.904,"LINESTRING (-71.1032441 18.2111976, -71.1036914 18.2113421)",,
388783167,Calle Víctor Matos,residential,False,False,33.499,"LINESTRING (-71.1032441 18.2111976, -71.10333 18.2109076)",,
388783167,Calle Víctor Matos,residential,False,True,29.637,"LINESTRING (-71.1032441 18.2111976, -71.1031379 18.2114443)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,50.238,"LINESTRING (-71.100434 18.2124619, -71.1004442 18.2120102)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,105.751,"LINESTRING (-71.100434 18.2124619, -71.1004432 18.2134129)",,
401448375,Calle Panchito Boche,residential,False,False,132.182,"LINESTRING (-71.100434 18.2124619, -71.0991839 18.2125167)",,
401448375,Calle Panchito Boche,residential,False,True,79.327,"LINESTRING (-71.100434 18.2124619, -71.1011845 18.2124886)",,
48822743,,residential,False,False,42.258,"LINESTRING (-71.1038865 18.2123722, -71.1037773 18.2127378)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,True,55.336,"LINESTRING (-71.1038865 18.2123722, -71.1033914 18.2122095)",,
190544336,,residential,False,False,103.617,"LINESTRING (-71.1038865 18.2123722, -71.1042049 18.2114908)",,
48821286,,residential,False,False,53.577,"LINESTRING (-71.1042049 18.2114908, -71.1046907 18.2116294)",,
48821286,,residential,False,True,56.703,"LINESTRING (-71.1042049 18.2114908, -71.1036914 18.2113421)",,
190544336,,residential,False,True,103.617,"LINESTRING (-71.1042049 18.2114908, -71.1038865 18.2123722)",,
48821286,,residential,False,False,56.703,"LINESTRING (-71.1036914 18.2113421, -71.1042049 18.2114908)",,
48821286,,residential,False,True,49.904,"LINESTRING (-71.1036914 18.2113421, -71.1032441 18.2111976)",,
48822752,,residential,False,True,101.523,"LINESTRING (-71.1036914 18.2113421, -71.1033914 18.2122095)",,
48822754,Calle Tony Mota Ricart,tertiary,False,False,102.033,"LINESTRING (-71.1043054 18.2128888, -71.1040138 18.2137636)",,
48822754,Calle Tony Mota Ricart,tertiary,False,True,145.833,"LINESTRING (-71.1043054 18.2128888, -71.1046907 18.2116294)",,
401448375,Calle Panchito Boche,residential,False,False,58.253,"LINESTRING (-71.1043054 18.2128888, -71.1037773 18.2127378)",,
48822743,,residential,False,False,53.027,"LINESTRING (-71.1037773 18.2127378, -71.1036415 18.2131969)",,
48822743,,residential,False,True,42.258,"LINESTRING (-71.1037773 18.2127378, -71.1038865 18.2123722)",,
401448375,Calle Panchito Boche,residential,False,False,100.226,"LINESTRING (-71.1037773 18.2127378, -71.1028631 18.2124963)",,
401448375,Calle Panchito Boche,residential,False,True,58.253,"LINESTRING (-71.1037773 18.2127378, -71.1043054 18.2128888)",,
48822754,Calle Tony Mota Ricart,tertiary,False,False,61.398,"LINESTRING (-71.1040138 18.2137636, -71.1038403 18.2142906)",,
48822754,Calle Tony Mota Ricart,tertiary,False,True,102.033,"LINESTRING (-71.1040138 18.2137636, -71.1043054 18.2128888)",,
48822777,Calle Candelario Vargas,residential,False,False,53.242,"LINESTRING (-71.1040138 18.2137636, -71.1035108 18.2137324)",,
48822754,Calle Tony Mota Ricart,tertiary,False,True,27.227,"LINESTRING (-71.1037617 18.2145238, -71.1038403 18.2142906)",,
48822779,Calle San Juan Bosco,residential,False,False,98.995,"LINESTRING (-71.1037617 18.2145238, -71.1032858 18.2144471, -71.1028313 18.2144417)",,
48822749,,residential,False,True,126.915,"LINESTRING (-71.1038403 18.2142906, -71.1026657 18.2140501)",,
48822754,Calle Tony Mota Ricart,tertiary,False,False,27.227,"LINESTRING (-71.1038403 18.2142906, -71.1037617 18.2145238)",,
48822754,Calle Tony Mota Ricart,tertiary,False,True,61.398,"LINESTRING (-71.1038403 18.2142906, -71.1040138 18.2137636)",,
48822741,Calle Víctor Matos,residential,False,False,46.798,"LINESTRING (-71.1029368 18.2120813, -71.1028631 18.2124963)",,
48822741,Calle Víctor Matos,residential,False,True,73.948,"LINESTRING (-71.1029368 18.2120813, -71.1031379 18.2114443)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,False,50.088,"LINESTRING (-71.1029368 18.2120813, -71.1033914 18.2122095)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,True,77.382,"LINESTRING (-71.1029368 18.2120813, -71.1022065 18.2120261)",,
48822741,Calle Víctor Matos,residential,False,True,46.798,"LINESTRING (-71.1028631 18.2124963, -71.1029368 18.2120813)",,
401448375,Calle Panchito Boche,residential,False,False,74.657,"LINESTRING (-71.1028631 18.2124963, -71.1021564 18.2124844)",,
401448375,Calle Panchito Boche,residential,False,True,100.226,"LINESTRING (-71.1028631 18.2124963, -71.1037773 18.2127378)",,
48822781,,residential,False,False,71.744,"LINESTRING (-71.1011845 18.2124886, -71.1011878 18.2131338)",,
401448375,Calle Panchito Boche,residential,False,False,79.327,"LINESTRING (-71.1011845 18.2124886, -71.100434 18.2124619)",,
401448375,Calle Panchito Boche,residential,False,True,102.658,"LINESTRING (-71.1011845 18.2124886, -71.1021564 18.2124844)",,
48822745,,residential,False,True,51.235,"LINESTRING (-71.1021564 18.2124844, -71.1022065 18.2120261)",,
401448375,Calle Panchito Boche,residential,False,False,102.658,"LINESTRING (-71.1021564 18.2124844, -71.1011845 18.2124886)",,
401448375,Calle Panchito Boche,residential,False,True,74.657,"LINESTRING (-71.1021564 18.2124844, -71.1028631 18.2124963)",,
48822745,,residential,False,False,67.41900000000001,"LINESTRING (-71.1021564 18.2124844, -71.1021548 18.2128179, -71.1021944 18.2130881)",,
48822745,,residential,False,False,51.235,"LINESTRING (-71.1022065 18.2120261, -71.1021564 18.2124844)",,
48822745,,residential,False,True,76.989,"LINESTRING (-71.1022065 18.2120261, -71.1022963 18.211339)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,False,77.382,"LINESTRING (-71.1022065 18.2120261, -71.1029368 18.2120813)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,True,186.151,"LINESTRING (-71.1022065 18.2120261, -71.1004442 18.2120102)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,False,55.336,"LINESTRING (-71.1033914 18.2122095, -71.1038865 18.2123722)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,True,50.088,"LINESTRING (-71.1033914 18.2122095, -71.1029368 18.2120813)",,
48822752,,residential,False,False,101.523,"LINESTRING (-71.1033914 18.2122095, -71.1036914 18.2113421)",,
48822751,Calle Carolina Jiménez Cavallo,residential,False,False,186.151,"LINESTRING (-71.1004442 18.2120102, -71.1022065 18.2120261)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,70.592,"LINESTRING (-71.1004442 18.2120102, -71.1004521 18.2113754)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,50.238,"LINESTRING (-71.1004442 18.2120102, -71.100434 18.2124619)",,
48823180,,residential,False,True,180.06900000000002,"LINESTRING (-71.1004442 18.2120102, -71.0996275 18.2119412, -71.0987461 18.2118668)",,
48822745,,residential,False,False,47.18,"LINESTRING (-71.1024715 18.213668, -71.1026657 18.2140501)",,
48822745,,residential,False,True,70.814,"LINESTRING (-71.1024715 18.213668, -71.1021944 18.2130881)",,
48822777,Calle Candelario Vargas,residential,False,False,30.924,"LINESTRING (-71.1024715 18.213668, -71.1021823 18.2137113)",,
48822777,Calle Candelario Vargas,residential,False,True,110.008,"LINESTRING (-71.1024715 18.213668, -71.1035108 18.2137324)",,
48822777,Calle Candelario Vargas,residential,False,False,110.153,"LINESTRING (-71.1021823 18.2137113, -71.1011401 18.213747)",,
48822777,Calle Candelario Vargas,residential,False,True,30.924,"LINESTRING (-71.1021823 18.2137113, -71.1024715 18.213668)",,
48822782,,residential,False,True,91.209,"LINESTRING (-71.1021823 18.2137113, -71.1021534 18.2145311)",,
48822777,Calle Candelario Vargas,residential,False,False,6.899,"LINESTRING (-71.1011401 18.213747, -71.101075 18.2137419)",,
48822777,Calle Candelario Vargas,residential,False,True,110.153,"LINESTRING (-71.1011401 18.213747, -71.1021823 18.2137113)",,
48822781,,residential,False,True,68.371,"LINESTRING (-71.1011401 18.213747, -71.1011878 18.2131338)",,
48822745,,residential,False,False,70.814,"LINESTRING (-71.1021944 18.2130881, -71.1024715 18.213668)",,
48822745,,residential,False,True,67.41900000000001,"LINESTRING (-71.1021944 18.2130881, -71.1021548 18.2128179, -71.1021564 18.2124844)",,
388783256,,residential,False,True,158.726,"LINESTRING (-71.1021944 18.2130881, -71.1025469 18.2129947, -71.1026402 18.2130774, -71.1036415 18.2131969)",,
48822781,,residential,False,False,68.371,"LINESTRING (-71.1011878 18.2131338, -71.1011401 18.213747)",,
48822781,,residential,False,True,71.744,"LINESTRING (-71.1011878 18.2131338, -71.1011845 18.2124886)",,
388783177,,residential,False,True,51.694,"LINESTRING (-71.1011878 18.2131338, -71.101677 18.2131476)",,
48822745,,residential,False,True,46.926,"LINESTRING (-71.1028313 18.2144417, -71.1026657 18.2140501)",,
48822779,Calle San Juan Bosco,residential,False,False,40.296,"LINESTRING (-71.1028313 18.2144417, -71.1024542 18.2144966)",,
48822779,Calle San Juan Bosco,residential,False,True,98.995,"LINESTRING (-71.1028313 18.2144417, -71.1032858 18.2144471, -71.1037617 18.2145238)",,
48822779,Calle San Juan Bosco,residential,False,False,32.002,"LINESTRING (-71.1024542 18.2144966, -71.1021534 18.2145311)",,
48822779,Calle San Juan Bosco,residential,False,True,40.296,"LINESTRING (-71.1024542 18.2144966, -71.1028313 18.2144417)",,
48822779,Calle San Juan Bosco,residential,False,False,118.179,"LINESTRING (-71.1021534 18.2145311, -71.1010355 18.2145754)",,
48822779,Calle San Juan Bosco,residential,False,True,32.002,"LINESTRING (-71.1021534 18.2145311, -71.1024542 18.2144966)",,
48822782,,residential,False,False,91.209,"LINESTRING (-71.1021534 18.2145311, -71.1021823 18.2137113)",,
48822779,Calle San Juan Bosco,residential,False,False,29.184,"LINESTRING (-71.1010355 18.2145754, -71.1007595 18.2145632)",,
48822779,Calle San Juan Bosco,residential,False,True,118.179,"LINESTRING (-71.1010355 18.2145754, -71.1021534 18.2145311)",,
388783178,,residential,False,True,92.775,"LINESTRING (-71.1010355 18.2145754, -71.101075 18.2137419)",,
48822745,,residential,False,False,46.926,"LINESTRING (-71.1026657 18.2140501, -71.1028313 18.2144417)",,
48822745,,residential,False,True,47.18,"LINESTRING (-71.1026657 18.2140501, -71.1024715 18.213668)",,
48822749,,residential,False,False,126.915,"LINESTRING (-71.1026657 18.2140501, -71.1038403 18.2142906)",,
48822779,Calle San Juan Bosco,residential,False,True,37.526,"LINESTRING (-71.1004046 18.2145476, -71.1007595 18.2145632)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,32.402,"LINESTRING (-71.1004046 18.2145476, -71.1004057 18.2142562)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,64.785,"LINESTRING (-71.1004883 18.2092425, -71.1005246 18.2086609)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,79.097,"LINESTRING (-71.1004883 18.2092425, -71.1004807 18.2099538)",,
670782731,Calle 27 de Febrero,residential,False,True,177.09199999999998,"LINESTRING (-71.1004883 18.2092425, -71.1003024 18.2092408, -71.1000087 18.2092381, -71.0988118 18.209227)",,
48502583,Calle Antonio Duvergé,residential,False,False,78.418,"LINESTRING (-71.09747 18.2092109, -71.0974843 18.209916)",,
48502583,Calle Antonio Duvergé,residential,False,True,78.30199999999999,"LINESTRING (-71.09747 18.2092109, -71.0974549 18.2088499, -71.0974886 18.2085085)",,
670782731,Calle 27 de Febrero,residential,False,False,141.741,"LINESTRING (-71.09747 18.2092109, -71.0984891 18.2092231, -71.0988118 18.209227)",,
48502584,Calle Profesor Juan Bosch,residential,False,False,78.436,"LINESTRING (-71.0987597 18.210641, -71.0988029 18.2099368)",,
48502584,Calle Profesor Juan Bosch,residential,False,True,82.666,"LINESTRING (-71.0987597 18.210641, -71.0987791 18.2113842)",,
48823181,Calle Cayó Báez,residential,False,False,178.843,"LINESTRING (-71.0987597 18.210641, -71.1004526 18.2106699)",,
48823181,Calle Cayó Báez,residential,False,True,134.964,"LINESTRING (-71.0987597 18.210641, -71.097482 18.2106525)",,
48823181,Calle Cayó Báez,residential,False,True,178.843,"LINESTRING (-71.1004526 18.2106699, -71.0987597 18.210641)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,79.682,"LINESTRING (-71.1004526 18.2106699, -71.1004807 18.2099538)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,78.448,"LINESTRING (-71.1004526 18.2106699, -71.1004521 18.2113754)",,
388779096,,residential,False,True,91.75,"LINESTRING (-71.0991839 18.2125167, -71.099225 18.2133409)",,
401448375,Calle Panchito Boche,residential,False,True,132.182,"LINESTRING (-71.0991839 18.2125167, -71.100434 18.2124619)",,
"[48502584, 401448375]","['Calle Panchito Boche', 'Calle Profesor Juan Bosch']",residential,False,False,117.554,"LINESTRING (-71.0991839 18.2125167, -71.0987497 18.2125115, -71.0987461 18.2118668)",,
48502584,Calle Profesor Juan Bosch,residential,False,False,53.776,"LINESTRING (-71.0987461 18.2118668, -71.0987791 18.2113842)",,
"[48502584, 401448375]","['Calle Profesor Juan Bosch', 'Calle Panchito Boche']",residential,False,True,117.554,"LINESTRING (-71.0987461 18.2118668, -71.0987497 18.2125115, -71.0991839 18.2125167)",,
48823180,,residential,False,False,180.06900000000002,"LINESTRING (-71.0987461 18.2118668, -71.0996275 18.2119412, -71.1004442 18.2120102)",,
48823179,,residential,False,False,73.685,"LINESTRING (-71.1004432 18.2134129, -71.0997472 18.2133678)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,105.751,"LINESTRING (-71.1004432 18.2134129, -71.100434 18.2124619)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,31.005,"LINESTRING (-71.1004432 18.2134129, -71.1004234 18.2136911)",,
48823179,,residential,False,True,55.238,"LINESTRING (-71.099225 18.2133409, -71.0997472 18.2133678)",,
388779096,,residential,False,False,91.75,"LINESTRING (-71.099225 18.2133409, -71.0991839 18.2125167)",,
388779096,,residential,False,True,39.631,"LINESTRING (-71.099225 18.2133409, -71.0992281 18.2136973)",,
48823178,Calle M. Cury,residential,False,False,78.392,"LINESTRING (-71.1004057 18.2142562, -71.0996673 18.2141851)",,
113909982,Avenida General Gregorio Luperón,secondary,False,False,62.864,"LINESTRING (-71.1004057 18.2142562, -71.1004234 18.2136911)",,
113909982,Avenida General Gregorio Luperón,secondary,False,True,32.402,"LINESTRING (-71.1004057 18.2142562, -71.1004046 18.2145476)",,
48823178,Calle M. Cury,residential,False,False,106.701,"LINESTRING (-71.0992318 18.2141564, -71.0982301 18.2140322)",,
48823178,Calle M. Cury,residential,False,True,46.11,"LINESTRING (-71.0992318 18.2141564, -71.0996673 18.2141851)",,
388779096,,residential,False,False,51.051,"LINESTRING (-71.0992318 18.2141564, -71.0992281 18.2136973)",,
48502583,Calle Antonio Duvergé,residential,False,True,81.896,"LINESTRING (-71.097482 18.2106525, -71.0974843 18.209916)",,
48823181,Calle Cayó Báez,residential,False,False,134.964,"LINESTRING (-71.097482 18.2106525, -71.0987597 18.210641)",,
"[401448370, 48502583]",Calle Antonio Duvergé,residential,False,False,221.35399999999998,"LINESTRING (-71.097482 18.2106525, -71.0974614 18.2113912, -71.0987791 18.2113842)",,
48654388,Calle Anacaona,residential,False,True,43.967,"LINESTRING (-71.1002497 18.2062113, -71.0998335 18.206206)",,
139462227,,residential,False,False,36.544,"LINESTRING (-71.1002497 18.2062113, -71.1004624 18.2064705)",,
139462227,,residential,False,True,36.544,"LINESTRING (-71.1004624 18.2064705, -71.1002497 18.2062113)",,
388779060,,residential,False,False,42.065,"LINESTRING (-71.1004624 18.2064705, -71.1007556 18.2067265)",,
388779102,Calle Ignacio Suero,residential,False,False,64.391,"LINESTRING (-71.1004624 18.2064705, -71.1002822 18.2070237)",,
48502243,Calle José Francisco Peña Gómez,tertiary,False,False,45.332,"LINESTRING (-71.1002822 18.2070237, -71.1007099 18.2070574)",,
48502243,Calle José Francisco Peña Gómez,tertiary,False,True,66.106,"LINESTRING (-71.1002822 18.2070237, -71.0996564 18.2070305)",,
388779102,Calle Ignacio Suero,residential,False,False,68.762,"LINESTRING (-71.1002822 18.2070237, -71.1001001 18.2076174)",,
388779102,Calle Ignacio Suero,residential,False,True,64.391,"LINESTRING (-71.1002822 18.2070237, -71.1004624 18.2064705)",,
48502316,Calle Luis F. del Monte,residential,False,False,58.001,"LINESTRING (-71.1001001 18.2076174, -71.1006492 18.2076198)",,
48502316,Calle Luis F. del Monte,residential,False,True,60.791,"LINESTRING (-71.1001001 18.2076174, -71.099525 18.2075964)",,
388779102,Calle Ignacio Suero,residential,False,False,68.158,"LINESTRING (-71.1001001 18.2076174, -71.0999018 18.2082007)",,
388779102,Calle Ignacio Suero,residential,False,True,68.762,"LINESTRING (-71.1001001 18.2076174, -71.1002822 18.2070237)",,
310436415,Avenida Casandra Damirón,primary,False,False,54.353,"LINESTRING (-71.0999018 18.2082007, -71.0994537 18.2079604)",RD-44,
310436415,Avenida Casandra Damirón,primary,False,True,60.608,"LINESTRING (-71.0999018 18.2082007, -71.100418 18.2084387)",RD-44,
388779102,Calle Ignacio Suero,residential,False,True,68.158,"LINESTRING (-71.0999018 18.2082007, -71.1001001 18.2076174)",,
48654388,Calle Anacaona,residential,False,False,40.068,"LINESTRING (-71.0994558 18.2061726, -71.0998335 18.206206)",,
48654388,Calle Anacaona,residential,False,True,29.475,"LINESTRING (-71.0994558 18.2061726, -71.0991768 18.2061679)",,
48652659,Calle General José María Cabral,residential,False,False,60.446,"LINESTRING (-71.0983665 18.2075406, -71.0984492 18.2070027)",,
310436415,Avenida Casandra Damirón,primary,False,False,100.172,"LINESTRING (-71.0983665 18.2075406, -71.0974183 18.2075564)",RD-44,
310436415,Avenida Casandra Damirón,primary,False,True,40.699,"LINESTRING (-71.0983665 18.2075406, -71.0986387 18.2075626, -71.0987481 18.2075859)",RD-44,
48502316,Calle Luis F. del Monte,residential,False,False,60.259,"LINESTRING (-71.0989551 18.2075718, -71.099525 18.2075964)",,
48502316,Calle Luis F. del Monte,residential,False,True,21.921,"LINESTRING (-71.0989551 18.2075718, -71.0987481 18.2075859)",,
48654398,Calle Miguel Fuerte,residential,False,False,62.868,"LINESTRING (-71.0989551 18.2075718, -71.0990415 18.2070124)",,
226255628,,residential,False,False,107.702,"LINESTRING (-71.1017312 18.2099681, -71.1018425 18.2090053)",,
310436410,Calle 16 de Agosto,residential,False,False,132.095,"LINESTRING (-71.1017312 18.2099681, -71.1004807 18.2099538)",,
310436410,Calle 16 de Agosto,residential,False,True,65.967,"LINESTRING (-71.1017312 18.2099681, -71.1019242 18.209972, -71.1023556 18.2099806)",,
226255628,,residential,False,True,107.702,"LINESTRING (-71.1018425 18.2090053, -71.1017312 18.2099681)",,
692326222,Avenida Casandra Damirón,primary,False,False,7.553,"LINESTRING (-71.1018425 18.2090053, -71.1017721 18.2089934)",RD-44,
692326222,Avenida Casandra Damirón,primary,False,True,66.487,"LINESTRING (-71.1018425 18.2090053, -71.1021194 18.2090567, -71.102461 18.2091163)",RD-44,
48502250,Calle Francisco Vásquez,residential,False,True,55.331,"LINESTRING (-71.102496 18.205866, -71.1023709 18.2063492)",,
48652659,Calle General José María Cabral,residential,False,True,96.79,"LINESTRING (-71.0985614 18.2061388, -71.0984492 18.2070027)",,
48654388,Calle Anacaona,residential,False,False,65.084,"LINESTRING (-71.0985614 18.2061388, -71.0991768 18.2061679)",,
48654388,Calle Anacaona,residential,False,True,41.94,"LINESTRING (-71.0985614 18.2061388, -71.0981646 18.2061254)",,
48502240,Calle Anacaona,residential,False,False,67.483,"LINESTRING (-71.1023709 18.2063492, -71.101733 18.2063158)",,
48502240,Calle Anacaona,residential,False,True,65.437,"LINESTRING (-71.1023709 18.2063492, -71.1029882 18.2063988)",,
48502250,Calle Francisco Vásquez,residential,False,False,55.331,"LINESTRING (-71.1023709 18.2063492, -71.102496 18.205866)",,
48502250,Calle Francisco Vásquez,residential,False,True,87.497,"LINESTRING (-71.1023709 18.2063492, -71.1021968 18.2071185)",,
48502243,Calle José Francisco Peña Gómez,tertiary,False,False,62.573,"LINESTRING (-71.0984492 18.2070027, -71.0990415 18.2070124)",,
48502243,Calle José Francisco Peña Gómez,tertiary,False,True,41.845,"LINESTRING (-71.0984492 18.2070027, -71.0980533 18.2069893)",,
48652659,Calle General José María Cabral,residential,False,False,96.79,"LINESTRING (-71.0984492 18.2070027, -71.0985614 18.2061388)",,
48652659,Calle General José María Cabral,residential,False,True,60.446,"LINESTRING (-71.0984492 18.2070027, -71.0983665 18.2075406)",,
48502243,Calle José Francisco Peña Gómez,tertiary,False,False,11.361,"LINESTRING (-71.1007099 18.2070574, -71.1008172 18.2070645)",,
48502243,Calle José Francisco Peña Gómez,tertiary,False,True,45.332,"LINESTRING (-71.1007099 18.2070574, -71.1002822 18.2070237)",,
310436485,Avenida General Gregorio Luperón,secondary,True,False,62.864,"LINESTRING (-71.1007099 18.2070574, -71.1006492 18.2076198)",,
48502316,Calle Luis F. del Monte,residential,False,False,10.176,"LINESTRING (-71.1006492 18.2076198, -71.100745 18.2076295)",,
48502316,Calle Luis F. del Monte,residential,False,True,58.001,"LINESTRING (-71.1006492 18.2076198, -71.1001001 18.2076174)",,
310436485,Avenida General Gregorio Luperón,secondary,True,False,86.199,"LINESTRING (-71.1006492 18.2076198, -71.1005322 18.208387)",,
310436416,Aenida Casandra Damirón / Luis F. Del Monte,primary,True,False,13.713999999999999,"LINESTRING (-71.1005322 18.208387, -71.1004689 18.2084003, -71.100418 18.2084387)",RD-44,roundabout
48502244,Avenida General Gregorio Luperón,secondary,True,False,88.638,"LINESTRING (-71.1006261 18.2084186, -71.100745 18.2076295)",,
310436416,Aenida Casandra Damirón / Luis F. Del Monte,primary,True,False,10.63,"LINESTRING (-71.1006261 18.2084186, -71.1005954 18.2084014, -71.1005322 18.208387)",RD-44,roundabout
310436415,Avenida Casandra Damirón,primary,False,False,60.608,"LINESTRING (-71.100418 18.2084387, -71.0999018 18.2082007)",RD-44,
310436416,Aenida Casandra Damirón / Luis F. Del Monte,primary,True,False,10.902000000000001,"LINESTRING (-71.100418 18.2084387, -71.1003936 18.208482, -71.1003868 18.2085305)",RD-44,roundabout
310436416,Aenida Casandra Damirón / Luis F. Del Monte,primary,True,False,22.326999999999998,"LINESTRING (-71.1003868 18.2085305, -71.1004072 18.2085946, -71.100457 18.2086418, -71.1005246 18.2086609)",RD-44,roundabout
310436416,Aenida Casandra Damirón / Luis F. Del Monte,primary,True,False,20.569999999999997,"LINESTRING (-71.1006612 18.2085901, -71.1006706 18.2085585, -71.1006724 18.2084968, -71.1006455 18.2084406, -71.1006261 18.2084186)",RD-44,roundabout
692326222,Avenida Casandra Damirón,primary,False,True,61.17699999999999,"LINESTRING (-71.1006612 18.2085901, -71.1007822 18.2086741, -71.1009146 18.2087542, -71.1010585 18.2088163, -71.1011652 18.2088552)",RD-44,
310436485,Avenida General Gregorio Luperón,secondary,True,False,37.11,"LINESTRING (-71.1007556 18.2067265, -71.1007099 18.2070574)",,
388779060,,residential,False,True,42.065,"LINESTRING (-71.1007556 18.2067265, -71.1004624 18.2064705)",,
48823179,,residential,False,False,55.238,"LINESTRING (-71.0997472 18.2133678, -71.099225 18.2133409)",,
48823179,,residential,False,True,73.685,"LINESTRING (-71.0997472 18.2133678, -71.1004432 18.2134129)",,
388779038,,residential,False,True,91.271,"LINESTRING (-71.0997472 18.2133678, -71.0996673 18.2141851)",,
388779096,,residential,False,False,39.631,"LINESTRING (-71.0992281 18.2136973, -71.099225 18.2133409)",,
388779096,,residential,False,True,51.051,"LINESTRING (-71.0992281 18.2136973, -71.0992318 18.2141564)",,
388779092,,residential,False,True,136.31,"LINESTRING (-71.0992281 18.2136973, -71.0990737 18.2137851, -71.0986822 18.213806, -71.0979678 18.2137336)",,
48823178,Calle M. Cury,residential,False,True,106.701,"LINESTRING (-71.0982301 18.2140322, -71.0992318 18.2141564)",,
48823178,Calle M. Cury,residential,False,False,46.11,"LINESTRING (-71.0996673 18.2141851, -71.0992318 18.2141564)",,
48823178,Calle M. Cury,residential,False,True,78.392,"LINESTRING (-71.0996673 18.2141851, -71.1004057 18.2142562)",,
388779038,,residential,False,False,91.271,"LINESTRING (-71.0996673 18.2141851, -71.0997472 18.2133678)",,
48822745,,residential,False,False,98.363,"LINESTRING (-71.1023556 18.2099806, -71.1023185 18.2108645)",,
310436410,Calle 16 de Agosto,residential,False,False,65.967,"LINESTRING (-71.1023556 18.2099806, -71.1019242 18.209972, -71.1017312 18.2099681)",,
310436410,Calle 16 de Agosto,residential,False,True,135.788,"LINESTRING (-71.1023556 18.2099806, -71.1030316 18.2099936, -71.103641 18.2099968)",,
48822745,,residential,False,False,52.814,"LINESTRING (-71.1023185 18.2108645, -71.1022963 18.211339)",,
48822745,,residential,False,True,98.363,"LINESTRING (-71.1023185 18.2108645, -71.1023556 18.2099806)",,
388783193,,residential,False,True,106.948,"LINESTRING (-71.1023185 18.2108645, -71.10333 18.2109076)",,
388783167,Calle Víctor Matos,residential,False,True,33.499,"LINESTRING (-71.10333 18.2109076, -71.1032441 18.2111976)",,
388783193,,residential,False,False,106.948,"LINESTRING (-71.10333 18.2109076, -71.1023185 18.2108645)",,
388783167,Calle Víctor Matos,residential,False,False,106.472,"LINESTRING (-71.10333 18.2109076, -71.1034334 18.2105988, -71.103641 18.2099968)",,
48822745,,residential,False,False,76.989,"LINESTRING (-71.1022963 18.211339, -71.1022065 18.2120261)",,
48822745,,residential,False,True,52.814,"LINESTRING (-71.1022963 18.211339, -71.1023185 18.2108645)",,
401448370,Calle Antonio Duvergé,residential,False,False,89.662,"LINESTRING (-71.1022963 18.211339, -71.1031379 18.2114443)",,
401448370,Calle Antonio Duvergé,residential,False,True,194.90500000000003,"LINESTRING (-71.1022963 18.211339, -71.101612 18.2113352, -71.1015691 18.2113323, -71.1004521 18.2113754)",,
388783177,,residential,False,False,51.694,"LINESTRING (-71.101677 18.2131476, -71.1011878 18.2131338)",,
48822743,,residential,False,False,61.124,"LINESTRING (-71.1036415 18.2131969, -71.1035108 18.2137324)",,
