osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
222719304,Calle Ramón Matías Mella,residential,False,False,123.101,,,"LINESTRING (-70.2953232 18.2606946, -70.2953021 18.2612208, -70.2952682 18.2618004)"
222719304,Calle Ramón Matías Mella,residential,False,False,64.35,,,"LINESTRING (-70.2951503 18.2633011, -70.2954805 18.2637875)"
222719311,Calle Francisco Lora,residential,False,True,33.381,,,"LINESTRING (-70.2951503 18.2633011, -70.2948445 18.263225)"
222719304,Calle Ramón Matías Mella,residential,False,True,80.304,,,"LINESTRING (-70.2951503 18.2633011, -70.2952135 18.2629522, -70.2952329 18.2625845)"
222719306,Calle Ramón Emilio Jiménez,residential,False,False,69.651,,,"LINESTRING (-70.2942904 18.2631258, -70.2942392 18.2637503)"
222719306,Calle Ramón Emilio Jiménez,residential,False,True,57.757,,,"LINESTRING (-70.2942904 18.2631258, -70.2943263 18.2626075)"
222719311,Calle Francisco Lora,residential,False,False,59.54,,,"LINESTRING (-70.2942904 18.2631258, -70.2948445 18.263225)"
222719306,Calle Ramón Emilio Jiménez,residential,False,True,69.651,,,"LINESTRING (-70.2942392 18.2637503, -70.2942904 18.2631258)"
222719306,Calle Ramón Emilio Jiménez,residential,False,False,132.138,,,"LINESTRING (-70.2942392 18.2637503, -70.2940762 18.2640761, -70.2939814 18.2643195, -70.2939375 18.2644929, -70.2940094 18.264678, -70.2940987 18.2648508)"
222719310,Calle 5 de Julio,residential,False,True,86.589,,,"LINESTRING (-70.2942392 18.2637503, -70.2944116 18.2636052, -70.2948445 18.263225)"
222719307,,residential,False,False,30.102,,,"LINESTRING (-70.2935116 18.2649327, -70.2937887 18.2649963)"
222719308,,residential,False,False,13.398,,,"LINESTRING (-70.2935116 18.2649327, -70.2933878 18.2649063)"
222719308,,residential,False,True,52.374,,,"LINESTRING (-70.2935116 18.2649327, -70.2934439 18.2644661)"
222718721,Calle Juan Pablo Duarte,residential,False,True,36.514,,,"LINESTRING (-70.2937887 18.2649963, -70.2940987 18.2648508)"
222719307,,residential,False,True,30.102,,,"LINESTRING (-70.2937887 18.2649963, -70.2935116 18.2649327)"
222718721,Calle Juan Pablo Duarte,residential,False,False,52.72,,,"LINESTRING (-70.2937887 18.2649963, -70.2935394 18.2651838, -70.2933945 18.2652872)"
222719311,Calle Francisco Lora,residential,False,False,33.381,,,"LINESTRING (-70.2948445 18.263225, -70.2951503 18.2633011)"
222719311,Calle Francisco Lora,residential,False,True,59.54,,,"LINESTRING (-70.2948445 18.263225, -70.2942904 18.2631258)"
222719310,Calle 5 de Julio,residential,False,False,86.589,,,"LINESTRING (-70.2948445 18.263225, -70.2944116 18.2636052, -70.2942392 18.2637503)"
222719312,Calle Ramón Matías Mella,residential,False,True,108.08699999999999,,,"LINESTRING (-70.295835 18.2647244, -70.2958174 18.2645844, -70.2957858 18.2644685, -70.2957407 18.2643802, -70.2956641 18.2643014, -70.2955236 18.2641738, -70.29529 18.2639413)"
936496461,,residential,False,False,109.38799999999999,,,"LINESTRING (-70.295835 18.2647244, -70.2965556 18.2648115, -70.296734 18.2648484, -70.2968543 18.2648869)"
222719323,Calle La Pavesa,residential,False,True,267.726,,,"LINESTRING (-70.2980506 18.2648741, -70.2978414 18.2646828, -70.297446 18.2643923, -70.2973622 18.2643477, -70.2973146 18.2643049, -70.2972885 18.2642104, -70.2971905 18.2638889, -70.29711 18.263529, -70.2970249 18.2632617, -70.2968572 18.2628686)"
222719325,,residential,False,True,36.968,,,"LINESTRING (-70.2924173 18.2656711, -70.2927674 18.2656711)"
222719326,,residential,False,True,93.726,,,"LINESTRING (-70.2924173 18.2656711, -70.2924446 18.2654258, -70.2927997 18.2654141, -70.2927674 18.2656711)"
222719325,,residential,False,False,36.968,,,"LINESTRING (-70.2927674 18.2656711, -70.2924173 18.2656711)"
222719326,,residential,False,False,93.726,,,"LINESTRING (-70.2927674 18.2656711, -70.2927997 18.2654141, -70.2924446 18.2654258, -70.2924173 18.2656711)"
222719325,,residential,False,True,64.239,,,"LINESTRING (-70.2927674 18.2656711, -70.2933755 18.2656882)"
365319794,,residential,False,True,210.062,,,"LINESTRING (-70.2949539 18.2571351, -70.2957488 18.256972, -70.2959309 18.2569763, -70.2961589 18.2570353, -70.2968387 18.2573528)"
222718721,Calle Juan Pablo Duarte,residential,False,False,131.799,,,"LINESTRING (-70.2980499 18.2625194, -70.297948 18.2625487, -70.2974105 18.2627, -70.2968572 18.2628686)"
222718721,Calle Juan Pablo Duarte,residential,False,True,146.399,,,"LINESTRING (-70.2980499 18.2625194, -70.2985092 18.262414, -70.2988774 18.2623533, -70.298935 18.2623285, -70.2989755 18.2622924, -70.2990076 18.2622498, -70.2990443 18.2621943, -70.2990651 18.2621391, -70.2990786 18.2620573, -70.2990718 18.2619166)"
660041671,,residential,False,True,73.48400000000001,,,"LINESTRING (-70.2980499 18.2625194, -70.298009 18.2622145, -70.2980002 18.2618611)"
936496461,,residential,False,True,109.38799999999999,,,"LINESTRING (-70.2968543 18.2648869, -70.296734 18.2648484, -70.2965556 18.2648115, -70.295835 18.2647244)"
222718990,Calle Pedro Henríquez Ureña,residential,False,True,30.061,,,"LINESTRING (-70.2999997 18.2608964, -70.299915 18.2611545)"
222718990,Calle Pedro Henríquez Ureña,residential,False,False,181.117,,,"LINESTRING (-70.2999997 18.2608964, -70.300236 18.2601759, -70.3004677 18.259539, -70.3005437 18.2593521)"
1033692077,,residential,False,True,79.145,,,"LINESTRING (-70.2999997 18.2608964, -70.3000857 18.2609125, -70.3001394 18.2609249, -70.300198 18.2609491, -70.3002711 18.260987, -70.3005119 18.2610749, -70.3007023 18.2611373)"
1033692077,,residential,False,False,79.145,,,"LINESTRING (-70.3007023 18.2611373, -70.3005119 18.2610749, -70.3002711 18.260987, -70.300198 18.2609491, -70.3001394 18.2609249, -70.3000857 18.2609125, -70.2999997 18.2608964)"
222718990,Calle Pedro Henríquez Ureña,residential,False,False,35.368,,,"LINESTRING (-70.3005437 18.2593521, -70.3006644 18.2590554)"
222718990,Calle Pedro Henríquez Ureña,residential,False,True,181.11700000000002,,,"LINESTRING (-70.3005437 18.2593521, -70.3004677 18.259539, -70.300236 18.2601759, -70.2999997 18.2608964)"
1149272310,,residential,False,False,142.968,,,"LINESTRING (-70.2940679 18.2594307, -70.2953478 18.25985)"
