osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
445736338,,,unclassified,False,False,209.178,"LINESTRING (120.3114945 23.4148746, 120.3111211 23.4148778, 120.3110688 23.414852, 120.3110674 23.4148163, 120.3110929 23.4147056, 120.3110808 23.414644, 120.3110326 23.4146157, 120.310539 23.4145308, 120.3104733 23.4145025, 120.3104403 23.4144798, 120.3104862 23.4143787, 120.3104816 23.4143236, 120.3103714 23.4142456, 120.3103484 23.4142065, 120.3103415 23.4141491, 120.3104417 23.4139058)",
551927248,,,unclassified,False,True,43.658,"LINESTRING (120.3123683 23.4123117, 120.312379 23.4127042)",
246964119,,,unclassified,False,True,42.059,"LINESTRING (120.312379 23.4127042, 120.3119669 23.4127119)",
551927248,,,unclassified,False,False,43.658,"LINESTRING (120.312379 23.4127042, 120.3123683 23.4123117)",
246964119,,,unclassified,False,False,128.543,"LINESTRING (120.312379 23.4127042, 120.3132298 23.4126884, 120.3132494 23.4126649, 120.3132516 23.4123194)",
246964114,,長壽路250巷,unclassified,False,True,145.38699999999997,"LINESTRING (120.3113195 23.4124963, 120.3114201 23.412281, 120.3115215 23.4122738, 120.3116864 23.4120017, 120.3117011 23.411947, 120.3117112 23.4118996, 120.31163 23.4118547, 120.3115254 23.4118239, 120.3111467 23.4118143, 120.3111157 23.4118135)",
246964121,,,unclassified,False,True,115.00899999999999,"LINESTRING (120.3102587 23.4124754, 120.310083 23.4123979, 120.3099471 23.4120934, 120.3101448 23.4115993)",
552160273,,,unclassified,False,True,55.425000000000004,"LINESTRING (120.3103539 23.4104854, 120.3104907 23.4104386, 120.3105182 23.4104177, 120.3105403 23.4103641, 120.3105786 23.4103457, 120.3108339 23.4103314)",
246964115,,,unclassified,False,False,79.043,"LINESTRING (120.3108339 23.4103314, 120.3107041 23.4096306)",
246964115,,,unclassified,False,True,8.396,"LINESTRING (120.3108339 23.4103314, 120.3108497 23.4104055)",
552160273,,,unclassified,False,False,55.425,"LINESTRING (120.3108339 23.4103314, 120.3105786 23.4103457, 120.3105403 23.4103641, 120.3105182 23.4104177, 120.3104907 23.4104386, 120.3103539 23.4104854)",
"[552160280, 552160281, 552160282]",,,unclassified,False,True,141.992,"LINESTRING (120.3112069 23.413775, 120.3107643 23.413743, 120.3105524 23.4136667, 120.3104469 23.4135618, 120.310381 23.4134639, 120.3103204 23.4133479, 120.3102719 23.4133107, 120.310129 23.413345, 120.3100423 23.4133582)",yes
246964114,,長壽路250巷,unclassified,False,False,72.143,"LINESTRING (120.3094401 23.4116516, 120.3101448 23.4115993)",
246964114,,長壽路250巷,unclassified,False,True,82.702,"LINESTRING (120.3094401 23.4116516, 120.3093481 23.4116584, 120.3092878 23.411667, 120.3092462 23.4116892, 120.3087882 23.4120576)",
952828032,,開山街,residential,False,False,114.61500000000001,"LINESTRING (120.3094401 23.4116516, 120.3094634 23.4114358, 120.3094832 23.4113469, 120.3097062 23.4106533)",
"[952828032, 952828034, 952828035]",,開山街,residential,False,True,114.605,"LINESTRING (120.3094401 23.4116516, 120.3095611 23.4119063, 120.3096495 23.4121411, 120.3097936 23.4124773, 120.3098376 23.4126146)",yes
952828032,,開山街,residential,False,False,103.77,"LINESTRING (120.3097062 23.4106533, 120.3099939 23.4097582)",
952828032,,開山街,residential,False,True,114.61500000000001,"LINESTRING (120.3097062 23.4106533, 120.3094832 23.4113469, 120.3094634 23.4114358, 120.3094401 23.4116516)",
952828033,,文役街,residential,False,True,244.028,"LINESTRING (120.3097062 23.4106533, 120.3087399 23.4107565, 120.3087882 23.4120576)",
246964114,,長壽路250巷,unclassified,False,False,82.702,"LINESTRING (120.3087882 23.4120576, 120.3092462 23.4116892, 120.3092878 23.411667, 120.3093481 23.4116584, 120.3094401 23.4116516)",
246964114,,長壽路250巷,unclassified,False,True,71.013,"LINESTRING (120.3087882 23.4120576, 120.3086826 23.4121418, 120.3085703 23.4122134, 120.3081834 23.4123617)",
952828033,,文役街,residential,False,False,244.028,"LINESTRING (120.3087882 23.4120576, 120.3087399 23.4107565, 120.3097062 23.4106533)",
342115811,,,residential,False,True,133.10000000000002,"LINESTRING (120.3130093 23.4148703, 120.3129852 23.4143879, 120.312776 23.4137001)",
445736341,,,unclassified,False,True,42.334,"LINESTRING (120.3081481 23.4145929, 120.3083219 23.4142472)",
