osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
782131283,False,,,residential,,False,183.87800000000001,"LINESTRING (-48.0257227 -15.8411957, -48.0257262 -15.8414267, -48.0257135 -15.841475, -48.0256813 -15.841497, -48.0255733 -15.8415086, -48.025118 -15.8414783, -48.0247861 -15.8414499, -48.0246347 -15.8414321, -48.0246418 -15.8413921, -48.0246949 -15.8411134)",
782131283,False,,,residential,,False,28.191,"LINESTRING (-48.0257189 -15.8409422, -48.0257227 -15.8411957)",
782131284,False,,,residential,,False,9.608,"LINESTRING (-48.0257189 -15.8409422, -48.0257202 -15.8408558)",
782131284,False,,,residential,,True,19.309,"LINESTRING (-48.0257189 -15.8409422, -48.0258994 -15.8409415)",
133368155,True,,Rua 21 Sul,residential,,False,9.564,"LINESTRING (-48.0258994 -15.8409415, -48.0258979 -15.8408555)",
782131284,False,,,residential,,False,19.309,"LINESTRING (-48.0258994 -15.8409415, -48.0257189 -15.8409422)",
782131284,False,,,residential,,True,9.608,"LINESTRING (-48.0257202 -15.8408558, -48.0257189 -15.8409422)",
782131285,False,,,residential,,True,19.009,"LINESTRING (-48.0257202 -15.8408558, -48.0258979 -15.8408555)",
"[782131283, 782131285]",False,,,residential,,"[False, True]",140.046,"LINESTRING (-48.0257202 -15.8408558, -48.0253618 -15.8408347, -48.0247391 -15.8408022, -48.0246949 -15.8411134)",
133368155,True,,Rua 21 Sul,residential,,False,46.524,"LINESTRING (-48.0258979 -15.8408555, -48.0258974 -15.8404371)",
782131285,False,,,residential,,False,19.009,"LINESTRING (-48.0258979 -15.8408555, -48.0257202 -15.8408558)",
782131287,False,,,residential,,True,135.598,"LINESTRING (-48.028497 -15.84589, -48.028328 -15.8462164, -48.0283119 -15.846228, -48.0282797 -15.8462235, -48.0280913 -15.8461299, -48.0280775 -15.8461106, -48.0280735 -15.8460857, -48.0280809 -15.8460619, -48.0282983 -15.8455785)",
418567242,False,2,Quadra 208,residential,,True,16.063,"LINESTRING (-48.0282983 -15.8455785, -48.0281594 -15.8455236)",
418567242,False,2,Quadra 208,residential,,False,94.72099999999999,"LINESTRING (-48.0282983 -15.8455785, -48.0284996 -15.8456487, -48.02868 -15.8457209, -48.0286974 -15.8457397, -48.0287062 -15.8457597, -48.0286988 -15.845788, -48.0286679 -15.845859, -48.0286284 -15.8459461, -48.0285618 -15.8461459)",
782131287,False,,,residential,,False,135.598,"LINESTRING (-48.0282983 -15.8455785, -48.0280809 -15.8460619, -48.0280735 -15.8460857, -48.0280775 -15.8461106, -48.0280913 -15.8461299, -48.0282797 -15.8462235, -48.0283119 -15.846228, -48.028328 -15.8462164, -48.028497 -15.84589)",
971519708,False,,,residential,,True,56.925,"LINESTRING (-48.0293646 -15.8426646, -48.0288333 -15.8426936)",
375283883,False,,Rua 24 Sul,residential,,False,40.6,"LINESTRING (-48.0288333 -15.8426936, -48.0288433 -15.8430586)",
375283883,False,,Rua 24 Sul,residential,,True,119.11,"LINESTRING (-48.0288333 -15.8426936, -48.0288038 -15.8416228)",
971519708,False,,,residential,,False,56.925,"LINESTRING (-48.0288333 -15.8426936, -48.0293646 -15.8426646)",
152653437,False,2,Rua Babaçu,residential,,True,9.801,"LINESTRING (-48.0289349 -15.8430567, -48.0288433 -15.8430586)",
1190285843,False,,,residential,,True,13.886,"LINESTRING (-48.0289349 -15.8430567, -48.0289187 -15.8431806)",
152653437,False,2,Rua Babaçu,residential,,False,115.28999999999999,"LINESTRING (-48.0289349 -15.8430567, -48.0296759 -15.8430409, -48.0300124 -15.8430337)",
1190285843,False,,,residential,,False,13.886,"LINESTRING (-48.0289187 -15.8431806, -48.0289349 -15.8430567)",
