osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
276366809,Rua 8 de Novembro,residential,False,False,47.182,,"LINESTRING (-36.6574343 -6.6869099, -36.6575294 -6.6871139, -36.6576137 -6.687295)",
461706561,Rua 8 de Novembro,residential,False,True,6.742,,"LINESTRING (-36.6577938 -6.6877125, -36.657769 -6.6876571)",
527240536,Rua 8 de Novembro,residential,False,False,45.683,,"LINESTRING (-36.6577938 -6.6877125, -36.6579525 -6.6880919)",
527240538,Rua Professor Aprígio,residential,True,False,63.174,,"LINESTRING (-36.6577938 -6.6877125, -36.6577321 -6.6877398, -36.6572813 -6.6879647)",
527240536,Rua 8 de Novembro,residential,False,False,84.807,,"LINESTRING (-36.6579525 -6.6880919, -36.6581739 -6.6888222)",
527240536,Rua 8 de Novembro,residential,False,True,45.683,,"LINESTRING (-36.6579525 -6.6880919, -36.6577938 -6.6877125)",
609036492,Rua Manoel Noberto,residential,False,False,60.217,,"LINESTRING (-36.6579525 -6.6880919, -36.6574602 -6.6883247)",
609036492,Rua Manoel Noberto,residential,False,True,33.961,,"LINESTRING (-36.6579525 -6.6880919, -36.65823 -6.6879603)",
527240536,Rua 8 de Novembro,residential,False,False,83.836,,"LINESTRING (-36.6581739 -6.6888222, -36.6584321 -6.6895312)",
527240536,Rua 8 de Novembro,residential,False,True,84.807,,"LINESTRING (-36.6581739 -6.6888222, -36.6579525 -6.6880919)",
619883403,Rua Frei Miguelino,residential,False,False,49.122,,"LINESTRING (-36.6581739 -6.6888222, -36.6585706 -6.6886224)",
619883403,Rua Frei Miguelino,residential,False,True,46.425,,"LINESTRING (-36.6581739 -6.6888222, -36.6577977 -6.6890085)",
276366811,Rua Lucio Dantas,tertiary,False,True,30.546,,"LINESTRING (-36.6565976 -6.6896093, -36.6564643 -6.6893686)",
609036496,Rua Frei Miguelino,residential,False,False,86.699,,"LINESTRING (-36.6565976 -6.6896093, -36.6573063 -6.6892739)",
609036496,Rua Frei Miguelino,residential,False,True,91.157,,"LINESTRING (-36.6565976 -6.6896093, -36.6558668 -6.6899904)",
276366811,Rua Lucio Dantas,tertiary,False,False,65.14,,"LINESTRING (-36.6565976 -6.6896093, -36.6567625 -6.6899034, -36.6568716 -6.6901278)",
609036492,Rua Manoel Noberto,residential,False,False,86.198,,"LINESTRING (-36.6562184 -6.6889432, -36.6555188 -6.6892869)",
609036492,Rua Manoel Noberto,residential,False,True,6.695,,"LINESTRING (-36.6562184 -6.6889432, -36.6562736 -6.6889183)",
989167530,Rua Lucio Dantas,tertiary,True,False,45.91,,"LINESTRING (-36.6562184 -6.6889432, -36.6561367 -6.6887942, -36.6560209 -6.6885799)",
461706352,Rua Isidoro Gomes Meira,tertiary,True,False,76.268,,"LINESTRING (-36.6560209 -6.6885799, -36.6554077 -6.6888954)",
989167534,Rua Lucio Dantas,tertiary,True,False,6.719,,"LINESTRING (-36.6560209 -6.6885799, -36.6559936 -6.6885259)",
276366812,Rua Lucio Dantas,tertiary,True,False,8.538,,"LINESTRING (-36.6558477 -6.6882329, -36.6558116 -6.688165)",
527240528,Rua Valentim Nóbrega,residential,True,False,225.003,,"LINESTRING (-36.6558477 -6.6882329, -36.654127 -6.6890837, -36.6540235 -6.689134)",
1137741850,Rua Lucio Dantas,residential,True,False,54.914,,"LINESTRING (-36.6556136 -6.6877911, -36.6553963 -6.6873469)",
1137741851,Rua Alexandrina Pereira,tertiary,False,True,8.748000000000001,,"LINESTRING (-36.6556136 -6.6877911, -36.6556472 -6.6877759, -36.6556847 -6.6877565)",
276362716,Rua Manoel de Azevêdo,residential,False,False,7.28,,"LINESTRING (-36.6553963 -6.6873469, -36.6554553 -6.6873177)",
989167533,Rua Isidoro Gomes Meira,tertiary,True,False,7.438,,"LINESTRING (-36.6560827 -6.6885533, -36.6560209 -6.6885799)",yes
527240529,Rua Lucio Dantas,tertiary,True,False,45.739000000000004,,"LINESTRING (-36.6560827 -6.6885533, -36.656202 -6.6887752, -36.6562736 -6.6889183)",
276362713,Avenida Doutor Mauro Mederios,tertiary,False,True,24.022,,"LINESTRING (-36.6556847 -6.6877565, -36.6558805 -6.6876624)",
489687045,Rua Lucio Dantas,tertiary,True,False,46.95,,"LINESTRING (-36.6556847 -6.6877565, -36.6558692 -6.6881369)",
1137741851,Rua Alexandrina Pereira,tertiary,False,False,8.748000000000001,,"LINESTRING (-36.6556847 -6.6877565, -36.6556472 -6.6877759, -36.6556136 -6.6877911)",
276362716,Rua Manoel de Azevêdo,residential,False,False,88.948,,"LINESTRING (-36.6554553 -6.6873177, -36.6561756 -6.6869598)",
276362716,Rua Manoel de Azevêdo,residential,False,True,7.28,,"LINESTRING (-36.6554553 -6.6873177, -36.6553963 -6.6873469)",
276366813,Rua Lucio Dantas,residential,True,False,54.978,,"LINESTRING (-36.6554553 -6.6873177, -36.6556847 -6.6877565)",
276398765,Rua Laurentino Bezerra,residential,False,False,83.518,,"LINESTRING (-36.6571213 -6.6905544, -36.6578088 -6.6902415)",
276398765,Rua Laurentino Bezerra,residential,False,True,6.526,,"LINESTRING (-36.6571213 -6.6905544, -36.6570672 -6.690578)",
547179127,Rua Lucio Dantas,tertiary,True,False,39.709,,"LINESTRING (-36.6571213 -6.6905544, -36.6572803 -6.6908747)",
276403578,Rua Ovídio Dantas,residential,False,False,85.067,,"LINESTRING (-36.6572803 -6.6908747, -36.6579864 -6.690569)",
276403578,Rua Ovídio Dantas,residential,False,True,6.92,,"LINESTRING (-36.6572803 -6.6908747, -36.6572202 -6.6908923)",
547179127,Rua Lucio Dantas,tertiary,True,False,36.372,,"LINESTRING (-36.6572803 -6.6908747, -36.6574255 -6.6911683)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,False,6.557,,"LINESTRING (-36.6574255 -6.6911683, -36.6573688 -6.6911858)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,True,85.362,,"LINESTRING (-36.6574255 -6.6911683, -36.6581332 -6.6908596)",
547179127,Rua Lucio Dantas,tertiary,True,False,29.082,,"LINESTRING (-36.6574255 -6.6911683, -36.6575421 -6.6914028)",
276398762,Rua Lucio Dantas,tertiary,True,False,58.425,,"LINESTRING (-36.6575421 -6.6914028, -36.6577808 -6.6918717)",
276403580,Rua Severino Elias Pereira,residential,False,False,5.701,,"LINESTRING (-36.6575421 -6.6914028, -36.6574944 -6.6914224)",
276403580,Rua Severino Elias Pereira,residential,False,True,48.966,,"LINESTRING (-36.6575421 -6.6914028, -36.6579366 -6.6912018)",
276362701,Rua Ageu de Castro,residential,False,False,6.612,,"LINESTRING (-36.6577808 -6.6918717, -36.6577272 -6.6918982)",
276398762,Rua Lucio Dantas,tertiary,True,False,79.6,,"LINESTRING (-36.6577808 -6.6918717, -36.6581128 -6.6925071)",
276362701,Rua Ageu de Castro,residential,False,True,48.88399999999999,,"LINESTRING (-36.6577808 -6.6918717, -36.6580608 -6.6917351, -36.6581584 -6.6916866, -36.6581777 -6.6916771)",
276398763,Rua Lucio Dantas,tertiary,True,False,29.741,,"LINESTRING (-36.6574944 -6.6914224, -36.6573688 -6.6911858)",
276403580,Rua Severino Elias Pereira,residential,False,False,88.842,,"LINESTRING (-36.6574944 -6.6914224, -36.6567689 -6.6917676)",
276403580,Rua Severino Elias Pereira,residential,False,True,5.701,,"LINESTRING (-36.6574944 -6.6914224, -36.6575421 -6.6914028)",
276398763,Rua Lucio Dantas,tertiary,True,False,36.53,,"LINESTRING (-36.6573688 -6.6911858, -36.6572202 -6.6908923)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,False,87.825,,"LINESTRING (-36.6573688 -6.6911858, -36.6566305 -6.6914793)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,True,6.557,,"LINESTRING (-36.6573688 -6.6911858, -36.6574255 -6.6911683)",
276398763,Rua Lucio Dantas,tertiary,True,False,38.819,,"LINESTRING (-36.6572202 -6.6908923, -36.6570672 -6.690578)",
276403578,Rua Ovídio Dantas,residential,False,False,6.92,,"LINESTRING (-36.6572202 -6.6908923, -36.6572803 -6.6908747)",
276403578,Rua Ovídio Dantas,residential,False,True,86.953,,"LINESTRING (-36.6572202 -6.6908923, -36.6564876 -6.6911788)",
276398763,Rua Lucio Dantas,tertiary,True,False,38.403,,"LINESTRING (-36.6570672 -6.690578, -36.6569085 -6.6902707)",
276398765,Rua Laurentino Bezerra,residential,False,False,6.526,,"LINESTRING (-36.6570672 -6.690578, -36.6571213 -6.6905544)",
276398765,Rua Laurentino Bezerra,residential,False,True,86.609,,"LINESTRING (-36.6570672 -6.690578, -36.6563398 -6.6908691)",
609036492,Rua Manoel Noberto,residential,False,False,141.66,,"LINESTRING (-36.6555188 -6.6892869, -36.6543677 -6.689849)",
609036492,Rua Manoel Noberto,residential,False,True,86.198,,"LINESTRING (-36.6555188 -6.6892869, -36.6562184 -6.6889432)",
804699638,Rua Daniel Gomes de Oliveira,residential,False,False,54.419,,"LINESTRING (-36.6555188 -6.6892869, -36.6557333 -6.6897275)",
619883401,Rua Antônio José de Lima,residential,False,False,90.056,,"LINESTRING (-36.6557333 -6.6897275, -36.6564643 -6.6893686)",
619883401,Rua Antônio José de Lima,residential,False,True,141.862,,"LINESTRING (-36.6557333 -6.6897275, -36.6545721 -6.690273)",
804699638,Rua Daniel Gomes de Oliveira,residential,False,False,32.741,,"LINESTRING (-36.6557333 -6.6897275, -36.6558668 -6.6899904)",
804699638,Rua Daniel Gomes de Oliveira,residential,False,True,54.419,,"LINESTRING (-36.6557333 -6.6897275, -36.6555188 -6.6892869)",
609036496,Rua Frei Miguelino,residential,False,False,91.157,,"LINESTRING (-36.6558668 -6.6899904, -36.6565976 -6.6896093)",
609036496,Rua Frei Miguelino,residential,False,True,142.438,,"LINESTRING (-36.6558668 -6.6899904, -36.6547076 -6.690552)",
804699638,Rua Daniel Gomes de Oliveira,residential,False,True,32.741,,"LINESTRING (-36.6558668 -6.6899904, -36.6557333 -6.6897275)",
804699638,Rua Daniel Gomes de Oliveira,residential,False,False,68.235,,"LINESTRING (-36.6558668 -6.6899904, -36.6560135 -6.6902789, -36.6561589 -6.6905309)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,36.953,,"LINESTRING (-36.6564876 -6.6911788, -36.6566305 -6.6914793)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,38.11,,"LINESTRING (-36.6564876 -6.6911788, -36.6563398 -6.6908691)",
276403578,Rua Ovídio Dantas,residential,False,False,86.953,,"LINESTRING (-36.6564876 -6.6911788, -36.6572202 -6.6908923)",
276403578,Rua Ovídio Dantas,residential,False,True,39.977,,"LINESTRING (-36.6564876 -6.6911788, -36.6561448 -6.6912943)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,35.515,,"LINESTRING (-36.6566305 -6.6914793, -36.6567689 -6.6917676)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,36.953,,"LINESTRING (-36.6566305 -6.6914793, -36.6564876 -6.6911788)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,False,42.246,,"LINESTRING (-36.6566305 -6.6914793, -36.6562708 -6.6916086)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,True,87.825,,"LINESTRING (-36.6566305 -6.6914793, -36.6573688 -6.6911858)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,59.894,,"LINESTRING (-36.6567689 -6.6917676, -36.6570069 -6.6922516)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,35.515,,"LINESTRING (-36.6567689 -6.6917676, -36.6566305 -6.6914793)",
276403580,Rua Severino Elias Pereira,residential,False,False,44.116,,"LINESTRING (-36.6567689 -6.6917676, -36.6564008 -6.6919217)",
276403580,Rua Severino Elias Pereira,residential,False,True,88.842,,"LINESTRING (-36.6567689 -6.6917676, -36.6574944 -6.6914224)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,8.671,,"LINESTRING (-36.6576073 -6.6934032, -36.6576431 -6.6934726)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,29.632,,"LINESTRING (-36.6576073 -6.6934032, -36.6574913 -6.6931629)",
376880947,Rua Alonso Bezerra de Alburquerque,residential,True,False,44.281,,"LINESTRING (-36.6576073 -6.6934032, -36.6579685 -6.6932303)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,76.738,,"LINESTRING (-36.6579171 -6.6939743, -36.6582233 -6.6945938)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,63.465,,"LINESTRING (-36.6579171 -6.6939743, -36.6576431 -6.6934726)",
376880942,Rua Brasilino Gomes Meira,residential,False,False,154.769,,"LINESTRING (-36.6579171 -6.6939743, -36.65661 -6.6944763)",
376880942,Rua Brasilino Gomes Meira,residential,False,True,85.417,,"LINESTRING (-36.6579171 -6.6939743, -36.6586253 -6.6936655)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,90.605,,"LINESTRING (-36.6582233 -6.6945938, -36.6585894 -6.695323)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,76.738,,"LINESTRING (-36.6582233 -6.6945938, -36.6579171 -6.6939743)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,True,86.567,,"LINESTRING (-36.6582233 -6.6945938, -36.6589442 -6.6942881)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,False,155.331,,"LINESTRING (-36.6582233 -6.6945938, -36.657453 -6.6949252, -36.6569326 -6.6951489)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,90.605,,"LINESTRING (-36.6585894 -6.695323, -36.6582233 -6.6945938)",
619882785,Rua José Arnaldo de Medeiros,tertiary,False,True,90.635,,"LINESTRING (-36.6585894 -6.695323, -36.6593185 -6.6949488)",
1137464820,Rua Expedito Bezerra,residential,False,False,55.049,,"LINESTRING (-36.6585894 -6.695323, -36.6588244 -6.6957596)",
619882785,Rua José Arnaldo de Medeiros,tertiary,False,False,69.612,,"LINESTRING (-36.6585894 -6.695323, -36.6580519 -6.6955846, -36.6580231 -6.6955979)",
610540482,Rua Custódio Pereira da Silva,residential,False,True,90.189,,"LINESTRING (-36.6588244 -6.6957596, -36.6595574 -6.695402)",
1137464820,Rua Expedito Bezerra,residential,False,True,55.049,,"LINESTRING (-36.6588244 -6.6957596, -36.6585894 -6.695323)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,38.11,,"LINESTRING (-36.6563398 -6.6908691, -36.6564876 -6.6911788)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,36.4,,"LINESTRING (-36.6563398 -6.6908691, -36.656185 -6.6905801)",
276398765,Rua Laurentino Bezerra,residential,False,False,86.609,,"LINESTRING (-36.6563398 -6.6908691, -36.6570672 -6.690578)",
31514392,Avenida Sete de Setembro,primary,True,False,36.45,RN-086,"LINESTRING (-36.6578088 -6.6902415, -36.6576608 -6.6899485)",
276398765,Rua Laurentino Bezerra,residential,False,True,83.518,,"LINESTRING (-36.6578088 -6.6902415, -36.6571213 -6.6905544)",
276398765,Rua Laurentino Bezerra,residential,False,False,58.196,,"LINESTRING (-36.6578088 -6.6902415, -36.6580826 -6.6901295, -36.658294 -6.6900374)",
461706357,Rua Lauro Virgílio,primary,True,False,41.669,RN-086,"LINESTRING (-36.658294 -6.6900374, -36.6584509 -6.6903782)",
"[527240536, 276398765]","['Rua Laurentino Bezerra', 'Rua 8 de Novembro']",residential,False,"[False, True]",66.362,,"LINESTRING (-36.658294 -6.6900374, -36.6584835 -6.6899364, -36.6585445 -6.6898971, -36.6585137 -6.6897778, -36.6584567 -6.6895987)",
276398765,Rua Laurentino Bezerra,residential,False,True,58.196,,"LINESTRING (-36.658294 -6.6900374, -36.6580826 -6.6901295, -36.6578088 -6.6902415)",
276403578,Rua Ovídio Dantas,residential,False,False,39.977,,"LINESTRING (-36.6561448 -6.6912943, -36.6564876 -6.6911788)",
485563297,,residential,False,False,37.617,,"LINESTRING (-36.6561448 -6.6912943, -36.6562708 -6.6916086)",
485563297,,residential,False,True,70.667,,"LINESTRING (-36.6561448 -6.6912943, -36.6558974 -6.6907082)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,False,85.362,,"LINESTRING (-36.6581332 -6.6908596, -36.6574255 -6.6911683)",
549173881,,primary,False,False,36.152,RN-086,"LINESTRING (-36.6581332 -6.6908596, -36.6579864 -6.690569)",
549173881,,primary,False,True,24.378,RN-086,"LINESTRING (-36.6581332 -6.6908596, -36.6582319 -6.6910557)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,False,104.974,,"LINESTRING (-36.6562708 -6.6916086, -36.6553846 -6.69195)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,True,42.246,,"LINESTRING (-36.6562708 -6.6916086, -36.6566305 -6.6914793)",
485563297,,residential,False,False,37.659,,"LINESTRING (-36.6562708 -6.6916086, -36.6564008 -6.6919217)",
485563297,,residential,False,True,37.617,,"LINESTRING (-36.6562708 -6.6916086, -36.6561448 -6.6912943)",
276403579,Rua Nataniel Rodrigues de Carvalho,residential,False,True,104.974,,"LINESTRING (-36.6553846 -6.69195, -36.6562708 -6.6916086)",
549176885,Rua Daniel Gomes de Oliveira,tertiary,False,True,31.622,,"LINESTRING (-36.6553846 -6.69195, -36.6555095 -6.6922059)",
610539042,Rua José Lima Sobrinho,residential,False,False,118.566,,"LINESTRING (-36.6553846 -6.69195, -36.6543875 -6.6923453)",
610539044,Rua Daniel Gomes de Oliveira,tertiary,False,False,40.623,,"LINESTRING (-36.6553846 -6.69195, -36.6552251 -6.6916208)",
610539042,Rua José Lima Sobrinho,residential,False,True,118.566,,"LINESTRING (-36.6543875 -6.6923453, -36.6553846 -6.69195)",
753803716,Rua Durval Buriti,residential,False,False,31.663,,"LINESTRING (-36.6543875 -6.6923453, -36.6545275 -6.6925938)",
753803716,Rua Durval Buriti,residential,False,True,38.112,,"LINESTRING (-36.6543875 -6.6923453, -36.6543076 -6.6922082, -36.6542156 -6.6920481)",
276403580,Rua Severino Elias Pereira,residential,False,False,54.988,,"LINESTRING (-36.658676 -6.6908321, -36.6582319 -6.6910557)",
489687039,Rua Cícero Tomaz de Azevêdo,residential,False,False,56.262,,"LINESTRING (-36.658676 -6.6908321, -36.6584509 -6.6903782)",
489687039,Rua Cícero Tomaz de Azevêdo,residential,False,True,60.1,,"LINESTRING (-36.658676 -6.6908321, -36.6589172 -6.6913166)",
276403580,Rua Severino Elias Pereira,residential,False,False,36.435,,"LINESTRING (-36.6582319 -6.6910557, -36.6579366 -6.6912018)",
276403580,Rua Severino Elias Pereira,residential,False,True,54.988,,"LINESTRING (-36.6582319 -6.6910557, -36.658676 -6.6908321)",
549173881,,primary,False,False,24.378,RN-086,"LINESTRING (-36.6582319 -6.6910557, -36.6581332 -6.6908596)",
549173881,,primary,False,True,58.981,RN-086,"LINESTRING (-36.6582319 -6.6910557, -36.6584724 -6.6915293)",
549176885,Rua Daniel Gomes de Oliveira,tertiary,False,False,7.639,,"LINESTRING (-36.6555395 -6.6922678, -36.6555095 -6.6922059)",
549176885,Rua Daniel Gomes de Oliveira,tertiary,False,True,32.162,,"LINESTRING (-36.6555395 -6.6922678, -36.655665 -6.6925288)",
276403581,Rua Severino Felix de Souza,residential,True,False,116.02199999999999,,"LINESTRING (-36.6555395 -6.6922678, -36.6554608 -6.6923012, -36.6545664 -6.692661)",
753803716,Rua Durval Buriti,residential,False,False,41.101,,"LINESTRING (-36.6545664 -6.692661, -36.6547435 -6.6929861)",
753803716,Rua Durval Buriti,residential,False,True,8.619,,"LINESTRING (-36.6545664 -6.692661, -36.6545275 -6.6925938)",
753803716,Rua Durval Buriti,residential,False,False,8.619,,"LINESTRING (-36.6545275 -6.6925938, -36.6545664 -6.692661)",
753803716,Rua Durval Buriti,residential,False,True,31.663,,"LINESTRING (-36.6545275 -6.6925938, -36.6543875 -6.6923453)",
276403582,Rua Severino Felix de Souza,residential,True,False,116.71799999999999,,"LINESTRING (-36.6545275 -6.6925938, -36.6554313 -6.6922399, -36.6555095 -6.6922059)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,56.252,,"LINESTRING (-36.6604543 -6.6944044, -36.6602298 -6.6939503)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,51.532,,"LINESTRING (-36.6604543 -6.6944044, -36.6606581 -6.6948213)",
640177766,Rua José Pereira de Melo,tertiary,False,True,164.78,,"LINESTRING (-36.6604543 -6.6944044, -36.6617873 -6.6937386)",
640177766,Rua José Pereira de Melo,tertiary,False,False,52.616,,"LINESTRING (-36.6604543 -6.6944044, -36.6602345 -6.6945005, -36.6600199 -6.6945987)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,51.532,,"LINESTRING (-36.6606581 -6.6948213, -36.6604543 -6.6944044)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,67.567,,"LINESTRING (-36.6606581 -6.6948213, -36.6609264 -6.6953674)",
640177764,Rua Antônia Edmundo Bezerra,residential,False,False,50.553,,"LINESTRING (-36.6606581 -6.6948213, -36.6602435 -6.695014)",
640177764,Rua Antônia Edmundo Bezerra,residential,False,True,89.244,,"LINESTRING (-36.6606581 -6.6948213, -36.661382 -6.6944646)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,67.567,,"LINESTRING (-36.6609264 -6.6953674, -36.6606581 -6.6948213)",
376880966,Rua Cirilo Santos,residential,False,False,50.262,,"LINESTRING (-36.6609264 -6.6953674, -36.6605161 -6.695563)",
376880966,Rua Cirilo Santos,residential,False,True,86.938,,"LINESTRING (-36.6609264 -6.6953674, -36.661623 -6.6950032)",
276398762,Rua Lucio Dantas,tertiary,True,False,33.436,,"LINESTRING (-36.6581128 -6.6925071, -36.6582495 -6.6927754)",
276362709,Rua Antônio Marimiano da Costa,residential,False,False,7.285,,"LINESTRING (-36.6581128 -6.6925071, -36.6580847 -6.692521, -36.6580535 -6.6925358)",
276362709,Rua Antônio Marimiano da Costa,residential,False,True,85.596,,"LINESTRING (-36.6581128 -6.6925071, -36.6583325 -6.69238, -36.6584158 -6.6923393, -36.6584506 -6.6923237, -36.6588007 -6.6921535)",
376880942,Rua Brasilino Gomes Meira,residential,False,False,8.122,,"LINESTRING (-36.6586924 -6.6936356, -36.6586253 -6.6936655)",
376880942,Rua Brasilino Gomes Meira,residential,False,True,83.324,,"LINESTRING (-36.6586924 -6.6936356, -36.6593804 -6.693328)",
276398762,Rua Lucio Dantas,tertiary,True,False,77.473,,"LINESTRING (-36.6586924 -6.6936356, -36.6589458 -6.694167, -36.6589943 -6.6942645)",
376880964,Rua Lúcio Dantas,tertiary,True,False,8.408,,"LINESTRING (-36.6589943 -6.6942645, -36.6590012 -6.6943398)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,False,6.124,,"LINESTRING (-36.6589943 -6.6942645, -36.6589442 -6.6942881)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,True,84.669,,"LINESTRING (-36.6589943 -6.6942645, -36.6590454 -6.6942411, -36.6595274 -6.6940202, -36.6596859 -6.6939364)",
276362709,Rua Antônio Marimiano da Costa,residential,False,False,86.607,,"LINESTRING (-36.6580535 -6.6925358, -36.6573432 -6.6928659)",
276362709,Rua Antônio Marimiano da Costa,residential,False,True,7.285,,"LINESTRING (-36.6580535 -6.6925358, -36.6580847 -6.692521, -36.6581128 -6.6925071)",
276403583,Rua Lucio Dantas,tertiary,True,False,79.542,,"LINESTRING (-36.6580535 -6.6925358, -36.657918 -6.6922839, -36.6577272 -6.6918982)",
276362701,Rua Ageu de Castro,residential,False,False,88.725,,"LINESTRING (-36.6577272 -6.6918982, -36.6570069 -6.6922516)",
276362701,Rua Ageu de Castro,residential,False,True,6.612,,"LINESTRING (-36.6577272 -6.6918982, -36.6577808 -6.6918717)",
"[276398763, 276403583]",Rua Lucio Dantas,tertiary,True,False,58.825,,"LINESTRING (-36.6577272 -6.6918982, -36.6576437 -6.691723, -36.6574944 -6.6914224)",
804699628,Rua Comendador José Gomes,tertiary,True,False,80.335,,"LINESTRING (-36.6602837 -6.690629, -36.6606004 -6.6912794)",
804699636,Rua Ageu de Castro,residential,False,True,6.261,,"LINESTRING (-36.6602837 -6.690629, -36.6602344 -6.6906568)",
276362703,Rua Ageu de Castro,residential,False,False,7.325,,"LINESTRING (-36.6602837 -6.690629, -36.6603041 -6.6906192, -36.6603434 -6.6906003)",
376880939,Rua Severino de Sena,residential,False,False,40.395,,"LINESTRING (-36.6614204 -6.6930472, -36.6610964 -6.6932158)",
376880939,Rua Severino de Sena,residential,False,True,4.823,,"LINESTRING (-36.6614204 -6.6930472, -36.6614598 -6.6930285)",
804699630,Rua Comendador José Gomes,tertiary,True,False,68.029,,"LINESTRING (-36.6614204 -6.6930472, -36.6611455 -6.6924997)",
298525208,Rua Doutor José Arnaldo Bezerra de Medeiros,residential,False,True,39.738,,"LINESTRING (-36.6603905 -6.6868867, -36.6605419 -6.6872109)",
609036492,Rua Manoel Noberto,residential,False,False,113.444,,"LINESTRING (-36.6603905 -6.6868867, -36.6594781 -6.6873554)",
549173867,Rua Frei Miguelino,residential,False,True,71.434,,"LINESTRING (-36.6616901 -6.687027, -36.6611081 -6.6873073)",
609036493,Rua Roberto Pereira da Costa,tertiary,False,False,52.45,,"LINESTRING (-36.6616901 -6.687027, -36.6617964 -6.6872556, -36.6618873 -6.6874561)",
556396756,,residential,False,False,54.812,,"LINESTRING (-36.6626349 -6.6870805, -36.662854 -6.6875228)",
298525207,Rua Geraldo da Costa Cirne,residential,False,True,92.527,,"LINESTRING (-36.6626349 -6.6870805, -36.6622793 -6.6872577, -36.6622366 -6.6872793, -36.6618873 -6.6874561)",
298525207,Rua Geraldo da Costa Cirne,residential,False,True,70.07,,"LINESTRING (-36.6618873 -6.6874561, -36.6613135 -6.687725)",
609036493,Rua Roberto Pereira da Costa,tertiary,False,False,54.485,,"LINESTRING (-36.6618873 -6.6874561, -36.6621142 -6.6878912)",
298525207,Rua Geraldo da Costa Cirne,residential,False,False,92.527,,"LINESTRING (-36.6618873 -6.6874561, -36.6622366 -6.6872793, -36.6622793 -6.6872577, -36.6626349 -6.6870805)",
609036493,Rua Roberto Pereira da Costa,tertiary,False,True,52.45,,"LINESTRING (-36.6618873 -6.6874561, -36.6617964 -6.6872556, -36.6616901 -6.687027)",
298525208,Rua Doutor José Arnaldo Bezerra de Medeiros,residential,False,False,38.233,,"LINESTRING (-36.6606984 -6.6875176, -36.6605419 -6.6872109)",
549173866,Rua Frei Miguelino,residential,False,False,50.932,,"LINESTRING (-36.6606984 -6.6875176, -36.6611081 -6.6873073)",
619883403,Rua Frei Miguelino,residential,False,True,20.824,,"LINESTRING (-36.6606984 -6.6875176, -36.6605331 -6.6876077)",
556396756,,residential,False,True,54.812,,"LINESTRING (-36.662854 -6.6875228, -36.6626349 -6.6870805)",
549173880,Rua José Roque,tertiary,False,False,91.39699999999999,,"LINESTRING (-36.662854 -6.6875228, -36.6624884 -6.6877066, -36.6624472 -6.6877269, -36.6621142 -6.6878912)",
298525207,Rua Geraldo da Costa Cirne,residential,False,False,70.07,,"LINESTRING (-36.6613135 -6.687725, -36.6618873 -6.6874561)",
376883485,,residential,False,False,58.068,,"LINESTRING (-36.6613135 -6.687725, -36.6615639 -6.6881842)",
376883485,,residential,False,True,51.69,,"LINESTRING (-36.6613135 -6.687725, -36.6612055 -6.6875059, -36.6611081 -6.6873073)",
461706357,Rua Lauro Virgílio,primary,True,False,84.68,RN-086,"LINESTRING (-36.6574602 -6.6883247, -36.6577977 -6.6890085)",
609036492,Rua Manoel Noberto,residential,False,False,61.268,,"LINESTRING (-36.6574602 -6.6883247, -36.656965 -6.6885731)",
