osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,lanes
301733472,,Rua Joaquim Alves da Souza,residential,False,False,57.734,"LINESTRING (-40.9812041 -18.5490044, -40.9816531 -18.5487071)",,
301733472,,Rua Joaquim Alves da Souza,residential,False,True,24.031,"LINESTRING (-40.9812041 -18.5490044, -40.9810236 -18.5491364)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,False,127.69900000000001,"LINESTRING (-40.9812041 -18.5490044, -40.9811234 -18.5488239, -40.9808847 -18.5478988)",,
301733492,,Rua Sebastião Marinho,residential,False,True,45.83,"LINESTRING (-40.9780937 -18.5494545, -40.9777467 -18.5497028)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,203.64,"LINESTRING (-40.9780937 -18.5494545, -40.9778734 -18.5491439, -40.9777742 -18.5488751, -40.97768 -18.5477062)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,35.251999999999995,"LINESTRING (-40.9780937 -18.5494545, -40.9781568 -18.5495377, -40.9782844 -18.5497149)",,
301733476,,Rua João Batista,residential,False,False,109.525,"LINESTRING (-40.9774675 -18.5503235, -40.9782844 -18.5497149)",,
904779171,,,residential,False,True,43.416,"LINESTRING (-40.9806066 -18.5505952, -40.9806229 -18.5505125, -40.9806907 -18.550213)",,
301733436,,Rua Protazio Elizeu,residential,False,False,84.025,"LINESTRING (-40.9775428 -18.5508395, -40.9770285 -18.5502622)",,2
301733484,,Rua Orlando Costa Neves,residential,False,True,137.525,"LINESTRING (-40.9775428 -18.5508395, -40.9786072 -18.5501244)",,
301733484,,Rua Orlando Costa Neves,residential,False,False,75.215,"LINESTRING (-40.9775428 -18.5508395, -40.9774797 -18.5509021, -40.9771241 -18.5513861)",,
301733492,,Rua Sebastião Marinho,residential,False,False,45.83,"LINESTRING (-40.9777467 -18.5497028, -40.9780937 -18.5494545)",,
301733492,,Rua Sebastião Marinho,residential,False,True,97.986,"LINESTRING (-40.9777467 -18.5497028, -40.9770285 -18.5502622)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,False,74.424,"LINESTRING (-40.9777467 -18.5497028, -40.9773378 -18.5493194, -40.9772271 -18.5492532)",,
301733449,,Rua Agripino Geroncio Dutra,residential,False,False,17.774,"LINESTRING (-40.9816675 -18.5497073, -40.9818357 -18.5497184)",,
301733449,,Rua Agripino Geroncio Dutra,residential,False,True,51.05,"LINESTRING (-40.9816675 -18.5497073, -40.981666 -18.5492482)",,
832439597,,,residential,False,False,60.643,"LINESTRING (-40.9816675 -18.5497073, -40.9815413 -18.5496996, -40.9815024 -18.5497098, -40.9814675 -18.5497352, -40.9814541 -18.5497747, -40.9814076 -18.5500755)",,
301733450,,Rua Alacy Costa,residential,False,False,124.671,"LINESTRING (-40.9800767 -18.5497694, -40.9796509 -18.5487234)",,
301733471,ES-080,Rua Joaquim Alves da Souza,secondary,False,False,46.594,"LINESTRING (-40.9800767 -18.5497694, -40.9804447 -18.5495373)",,
"[301733469, 301733470, 301733471]",ES-080,Rua Joaquim Alves da Souza,secondary,False,True,72.461,"LINESTRING (-40.9800767 -18.5497694, -40.9796214 -18.5500683, -40.9795596 -18.5501071, -40.9795106 -18.550139)",yes,
301733436,,Rua Protazio Elizeu,residential,False,True,55.18,"LINESTRING (-40.9766985 -18.549877, -40.9770285 -18.5502622)",,2
301733532,,Rua Porfiria Maria de Almeida,residential,False,True,57.851,"LINESTRING (-40.9807451 -18.5499727, -40.9804447 -18.5495373)",,
904779171,,,residential,False,False,27.329,"LINESTRING (-40.9807451 -18.5499727, -40.9806907 -18.550213)",,
518840146,,Rua Porfiria Maria de Almeida,residential,False,False,79.52,"LINESTRING (-40.9807451 -18.5499727, -40.9809149 -18.5498697, -40.9809682 -18.5498549, -40.9814076 -18.5500755)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,47.815,"LINESTRING (-40.978556 -18.5500593, -40.9782844 -18.5497149)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,9.03,"LINESTRING (-40.978556 -18.5500593, -40.9786072 -18.5501244)",,
"[301733524, 301733518]",,Rua Orlando Costa Neves,residential,False,"[False, True]",155.077,"LINESTRING (-40.978556 -18.5500593, -40.9792382 -18.5495975, -40.9793833 -18.549882, -40.9795106 -18.550139)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,9.03,"LINESTRING (-40.9786072 -18.5501244, -40.978556 -18.5500593)",,
301733484,,Rua Orlando Costa Neves,residential,False,False,137.525,"LINESTRING (-40.9786072 -18.5501244, -40.9775428 -18.5508395)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,55.827,"LINESTRING (-40.9786072 -18.5501244, -40.9787649 -18.5503244, -40.9789246 -18.5505263)",,
301733470,ES-080,Rua Joaquim Alves da Souza,secondary,False,True,75.305,"LINESTRING (-40.9795106 -18.550139, -40.9789246 -18.5505263)",,
"[301733469, 301733470, 301733471]",ES-080,Rua Joaquim Alves da Souza,secondary,False,False,72.461,"LINESTRING (-40.9795106 -18.550139, -40.9795596 -18.5501071, -40.9796214 -18.5500683, -40.9800767 -18.5497694)",yes,
"[301733524, 301733518]",,Rua Orlando Costa Neves,residential,False,"[False, True]",155.077,"LINESTRING (-40.9795106 -18.550139, -40.9793833 -18.549882, -40.9792382 -18.5495975, -40.978556 -18.5500593)",,
301733436,,Rua Protazio Elizeu,residential,False,False,55.18,"LINESTRING (-40.9770285 -18.5502622, -40.9766985 -18.549877)",,2
301733436,,Rua Protazio Elizeu,residential,False,True,84.025,"LINESTRING (-40.9770285 -18.5502622, -40.9775428 -18.5508395)",,2
301733492,,Rua Sebastião Marinho,residential,False,False,97.986,"LINESTRING (-40.9770285 -18.5502622, -40.9777467 -18.5497028)",,
903916195,,Rua Paulo Teodoro,residential,False,False,136.994,"LINESTRING (-40.9820831 -18.552479, -40.9813589 -18.552273, -40.9811685 -18.5522285, -40.9810786 -18.5522132, -40.9810149 -18.5522075, -40.9809566 -18.5522082, -40.9808236 -18.5522215)",,
301733480,,Rua Maria Jesus Paz Carvalho,residential,False,True,154.499,"LINESTRING (-40.9808236 -18.5522215, -40.9805354 -18.5518801, -40.9804992 -18.5518471, -40.9804389 -18.551814, -40.9803812 -18.5517988, -40.9803155 -18.5517899, -40.9795585 -18.5518306)",,
903916195,,Rua Paulo Teodoro,residential,False,True,136.994,"LINESTRING (-40.9808236 -18.5522215, -40.9809566 -18.5522082, -40.9810149 -18.5522075, -40.9810786 -18.5522132, -40.9811685 -18.5522285, -40.9813589 -18.552273, -40.9820831 -18.552479)",,
518840142,,,residential,False,True,38.222,"LINESTRING (-40.9817666 -18.5456564, -40.981822 -18.5459961)",,
301733515,,Rua Sebastião Cordeiro de Souza,residential,False,False,81.37,"LINESTRING (-40.9827161 -18.5444269, -40.9833062 -18.5448986)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,False,35.495999999999995,"LINESTRING (-40.9827161 -18.5444269, -40.9825864 -18.5445937, -40.9824881 -18.5446558)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,True,44.855000000000004,"LINESTRING (-40.9827161 -18.5444269, -40.9828636 -18.5442718, -40.9829266 -18.5442121, -40.9830152 -18.5441409)",,
518840144,,,residential,False,False,81.339,"LINESTRING (-40.9835825 -18.5446367, -40.9830152 -18.5441409)",,
904484665,,Rua Maria Flavio Cordeiro,residential,False,True,41.189,"LINESTRING (-40.9835825 -18.5446367, -40.9833062 -18.5448986)",,
518840144,,,residential,False,True,81.339,"LINESTRING (-40.9830152 -18.5441409, -40.9835825 -18.5446367)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,False,44.855000000000004,"LINESTRING (-40.9830152 -18.5441409, -40.9829266 -18.5442121, -40.9828636 -18.5442718, -40.9827161 -18.5444269)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,True,44.221000000000004,"LINESTRING (-40.9830152 -18.5441409, -40.9831466 -18.5440595, -40.9832364 -18.544015, -40.9833853 -18.5439565)",,
301733505,,Rua Joaquim Fernandes Dias,residential,False,False,70.725,"LINESTRING (-40.9801983 -18.545353, -40.9807205 -18.5449537)",,
301733449,,Rua Agripino Geroncio Dutra,residential,False,True,17.774,"LINESTRING (-40.9818357 -18.5497184, -40.9816675 -18.5497073)",,
518840147,,,residential,False,False,61.558,"LINESTRING (-40.9818357 -18.5497184, -40.9818375 -18.550272)",,
"[301733449, 518840146, 1044593133]",,"['Rua Porfiria Maria de Almeida', 'Rua Agripino Geroncio Dutra']",residential,False,"[False, True]",168.324,"LINESTRING (-40.9818357 -18.5497184, -40.9821676 -18.5497314, -40.9821991 -18.5497391, -40.9822179 -18.5497537, -40.9822408 -18.549775, -40.9822922 -18.5503836, -40.9822916 -18.5504059, -40.9822775 -18.5504315, -40.9822533 -18.5504392, -40.9822264 -18.5504334, -40.9818375 -18.550272)",,
518840146,,Rua Porfiria Maria de Almeida,residential,False,True,50.311,"LINESTRING (-40.9818375 -18.550272, -40.9814076 -18.5500755)",,
518840147,,,residential,False,True,61.558,"LINESTRING (-40.9818375 -18.550272, -40.9818357 -18.5497184)",,
"[301733449, 518840146, 1044593133]",,"['Rua Porfiria Maria de Almeida', 'Rua Agripino Geroncio Dutra']",residential,False,"[False, True]",168.324,"LINESTRING (-40.9818375 -18.550272, -40.9822264 -18.5504334, -40.9822533 -18.5504392, -40.9822775 -18.5504315, -40.9822916 -18.5504059, -40.9822922 -18.5503836, -40.9822408 -18.549775, -40.9822179 -18.5497537, -40.9821991 -18.5497391, -40.9821676 -18.5497314, -40.9818357 -18.5497184)",,
518840148,,Rua Sebastião Marques de Almeida,residential,False,True,132.303,"LINESTRING (-40.9756137 -18.5444708, -40.9752059 -18.5447327, -40.9752168 -18.5448189, -40.9753561 -18.545198, -40.9753713 -18.5453431, -40.9753599 -18.5454312)",,
832439599,,Rua Antonio Machado Dias,residential,False,False,87.888,"LINESTRING (-40.9824881 -18.5446558, -40.9827898 -18.5449686, -40.9828368 -18.5450347, -40.9828743 -18.545111, -40.9828998 -18.5451949, -40.9829214 -18.5453084)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,False,40.079,"LINESTRING (-40.9824881 -18.5446558, -40.9824184 -18.544699, -40.9821756 -18.544861)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,True,35.495999999999995,"LINESTRING (-40.9824881 -18.5446558, -40.9825864 -18.5445937, -40.9827161 -18.5444269)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,False,55.572,"LINESTRING (-40.981604 -18.5482095, -40.9816531 -18.5487071)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,True,63.428000000000004,"LINESTRING (-40.981604 -18.5482095, -40.9815693 -18.5477707, -40.9815542 -18.5476411)",,
832439594,,,residential,False,True,84.928,"LINESTRING (-40.981604 -18.5482095, -40.981888 -18.5481892, -40.9819154 -18.5481936, -40.9819335 -18.5482051, -40.9819416 -18.5482235, -40.9819449 -18.5482464, -40.9819474 -18.5486501)",,
832439594,,,residential,False,False,31.592,"LINESTRING (-40.9819504 -18.5489342, -40.9819474 -18.5486501)",,
518840146,,Rua Porfiria Maria de Almeida,residential,False,False,50.311,"LINESTRING (-40.9814076 -18.5500755, -40.9818375 -18.550272)",,
518840146,,Rua Porfiria Maria de Almeida,residential,False,True,79.52,"LINESTRING (-40.9814076 -18.5500755, -40.9809682 -18.5498549, -40.9809149 -18.5498697, -40.9807451 -18.5499727)",,
832439597,,,residential,False,True,60.643,"LINESTRING (-40.9814076 -18.5500755, -40.9814541 -18.5497747, -40.9814675 -18.5497352, -40.9815024 -18.5497098, -40.9815413 -18.5496996, -40.9816675 -18.5497073)",,
903842569,,,residential,False,True,36.573,"LINESTRING (-40.9829214 -18.5453084, -40.9827934 -18.5456141)",,
904484665,,Rua Maria Flavio Cordeiro,residential,False,False,61.008,"LINESTRING (-40.9829214 -18.5453084, -40.9833062 -18.5448986)",,
832439599,,Rua Antonio Machado Dias,residential,False,True,87.888,"LINESTRING (-40.9829214 -18.5453084, -40.9828998 -18.5451949, -40.9828743 -18.545111, -40.9828368 -18.5450347, -40.9827898 -18.5449686, -40.9824881 -18.5446558)",,
518840142,,,residential,False,False,38.222,"LINESTRING (-40.981822 -18.5459961, -40.9817666 -18.5456564)",,
518840142,,,residential,False,True,52.477,"LINESTRING (-40.981822 -18.5459961, -40.981898 -18.5464625)",,
"[832486833, 1044593134]",,,residential,False,True,237.44100000000003,"LINESTRING (-40.981822 -18.5459961, -40.9820174 -18.5459946, -40.9820938 -18.5460035, -40.9821743 -18.5460252, -40.9822282 -18.5460795, -40.982649 -18.5460557, -40.9827295 -18.5460913, -40.9827885 -18.5461396, -40.9828529 -18.5462566, -40.9830478 -18.5472734)",,
832486834,,,residential,False,True,68.324,"LINESTRING (-40.9836897 -18.5476424, -40.9836549 -18.5478967, -40.9836441 -18.5479985, -40.9836495 -18.5481409, -40.9836683 -18.5482527)",,
301733534,,,residential,False,False,141.48,"LINESTRING (-40.9836683 -18.5482527, -40.9835831 -18.5481789, -40.9835138 -18.5480508, -40.9832742 -18.5473472, -40.9832437 -18.5472734, -40.9832021 -18.5472416, -40.9830478 -18.5472734)",,
832486834,,,residential,False,False,68.324,"LINESTRING (-40.9836683 -18.5482527, -40.9836495 -18.5481409, -40.9836441 -18.5479985, -40.9836549 -18.5478967, -40.9836897 -18.5476424)",,
301733510,,,residential,False,True,309.759,"LINESTRING (-40.9759301 -18.5473348, -40.9760219 -18.5474506, -40.9761959 -18.5476612, -40.9763563 -18.5478545, -40.9763839 -18.5479082, -40.9763912 -18.5479652, -40.9763873 -18.5480252, -40.9763056 -18.5482807, -40.9762699 -18.5484036, -40.9762592 -18.5484726, -40.9762938 -18.5486026, -40.9763621 -18.5488202, -40.9764521 -18.5491039, -40.9765023 -18.549223, -40.9765642 -18.5492643, -40.9772271 -18.5492532)",,
903134278,,,residential,False,True,49.572,"LINESTRING (-40.9786941 -18.5453805, -40.9786659 -18.5454517, -40.9786297 -18.5455369, -40.9785627 -18.5456247, -40.9784544 -18.5457596)",,
903134280,,,residential,False,True,59.019000000000005,"LINESTRING (-40.9791702 -18.5469521, -40.9790562 -18.547036, -40.9789878 -18.5470716, -40.9788886 -18.5470881, -40.9786524 -18.5471039)",,
301733486,,Rua Padre Franco,residential,False,True,57.079,"LINESTRING (-40.9786524 -18.5471039, -40.9786831 -18.5476164)",,
301733486,,Rua Padre Franco,residential,False,False,151.207,"LINESTRING (-40.9786524 -18.5471039, -40.9786195 -18.5468689, -40.9784997 -18.5463087, -40.9784648 -18.5460201, -40.9784544 -18.5457596)",,
903134280,,,residential,False,False,59.019,"LINESTRING (-40.9786524 -18.5471039, -40.9788886 -18.5470881, -40.9789878 -18.5470716, -40.9790562 -18.547036, -40.9791702 -18.5469521)",,
301733475,,Rua João Batista,residential,False,False,75.682,"LINESTRING (-40.980874 -18.5478588, -40.9815542 -18.5476411)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,True,4.589,"LINESTRING (-40.980874 -18.5478588, -40.9808847 -18.5478988)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,False,54.903999999999996,"LINESTRING (-40.980874 -18.5478588, -40.9808513 -18.5477734, -40.9808151 -18.5476425, -40.9807834 -18.5473738)",,
904484657,,Rua Maria José de Souza,residential,False,False,51.243,"LINESTRING (-40.9796488 -18.5449411, -40.9793021 -18.5446181)",,
904484664,,Rua Marinho Elizeu,residential,False,False,84.316,"LINESTRING (-40.9796488 -18.5449411, -40.9801932 -18.5443856)",,
904484664,,Rua Marinho Elizeu,residential,False,True,41.318,"LINESTRING (-40.9796488 -18.5449411, -40.9793828 -18.545214)",,
904484657,,Rua Maria José de Souza,residential,False,True,51.243,"LINESTRING (-40.9793021 -18.5446181, -40.9796488 -18.5449411)",,
301733511,,Rua Guilherme Soares,residential,False,True,64.602,"LINESTRING (-40.9771081 -18.5469139, -40.977491 -18.5464603)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,98.699,"LINESTRING (-40.9771081 -18.5469139, -40.9768956 -18.5467254, -40.976495 -18.5463973, -40.9764078 -18.546325)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,61.625,"LINESTRING (-40.9771081 -18.5469139, -40.977138 -18.5469404, -40.9772596 -18.5470484, -40.9775388 -18.5472886)",,
301733533,,,unclassified,False,False,70.518,"LINESTRING (-40.9775592 -18.545016, -40.977402 -18.5449805, -40.9769044 -18.5448868)",,
301733533,,,unclassified,False,True,123.20899999999997,"LINESTRING (-40.9775592 -18.545016, -40.9779801 -18.545111, -40.9781108 -18.5451419, -40.9781884 -18.5451416, -40.9783841 -18.5450996, -40.9784715 -18.5451059, -40.9785215 -18.5451474, -40.9785902 -18.5452938)",,
904779171,,,residential,False,True,27.329,"LINESTRING (-40.9806907 -18.550213, -40.9807451 -18.5499727)",,
904779173,,Rua Guaracy Marques de Almeida,residential,False,False,202.2,"LINESTRING (-40.9806907 -18.550213, -40.9824271 -18.5509855)",,
904779171,,,residential,False,False,43.416,"LINESTRING (-40.9806907 -18.550213, -40.9806229 -18.5505125, -40.9806066 -18.5505952)",,
904779173,,Rua Guaracy Marques de Almeida,residential,False,True,202.2,"LINESTRING (-40.9824271 -18.5509855, -40.9806907 -18.550213)",,
