osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
"[274896656, 289911322]","['Rua Benvindo Alves Costa', 'Rua Olavo Alves dos Santos']",residential,False,False,208.29899999999998,"LINESTRING (-37.4754749 -11.0316905, -37.4754488 -11.0316437, -37.4754274 -11.0316239, -37.474549 -11.031329, -37.4745228 -11.0313231, -37.4745027 -11.0313238, -37.4744873 -11.031331, -37.4744705 -11.0313435, -37.4740543 -11.032027)",,,
289911320,Rua Manoel Luiz,residential,False,True,239.054,"LINESTRING (-37.4754749 -11.0316905, -37.4755387 -11.0314251, -37.4756125 -11.0311948, -37.475819 -11.0304524, -37.475878 -11.0302457, -37.4759142 -11.030093, -37.475933 -11.0299403, -37.4759357 -11.0298021, -37.475937 -11.0295994)",,,
274896597,Rua Benvindo Alves Costa,residential,False,True,137.891,"LINESTRING (-37.4753296 -11.0319713, -37.4765438 -11.0323141)",,,
274896657,Rua Antônio Carvalho,residential,False,False,56.837,"LINESTRING (-37.4753296 -11.0319713, -37.4750714 -11.0324152)",,,
274896657,Rua Antônio Carvalho,residential,False,True,35.02,"LINESTRING (-37.4753296 -11.0319713, -37.4754749 -11.0316905)",,,
274896538,Rua Filenila Agda de Carvalho,residential,False,True,118.077,"LINESTRING (-37.4740543 -11.032027, -37.4750115 -11.0325219)",,,
289911322,Rua Olavo Alves dos Santos,residential,False,False,60.829,"LINESTRING (-37.4740543 -11.032027, -37.4737789 -11.0325026)",,,
"[274896656, 289911322]","['Rua Benvindo Alves Costa', 'Rua Olavo Alves dos Santos']",residential,False,True,208.299,"LINESTRING (-37.4740543 -11.032027, -37.4744705 -11.0313435, -37.4744873 -11.031331, -37.4745027 -11.0313238, -37.4745228 -11.0313231, -37.474549 -11.031329, -37.4754274 -11.0316239, -37.4754488 -11.0316437, -37.4754749 -11.0316905)",,,
274896656,Rua Benvindo Alves Costa,residential,False,False,131.822,"LINESTRING (-37.4766102 -11.0320951, -37.4754749 -11.0316905)",,,
274896656,Rua Benvindo Alves Costa,residential,False,True,77.914,"LINESTRING (-37.4766102 -11.0320951, -37.477269 -11.032365)",,,
289911227,Avenida Josias Machado,tertiary,False,False,25.407,"LINESTRING (-37.4766102 -11.0320951, -37.4765438 -11.0323141)",,,
289911227,Avenida Josias Machado,tertiary,False,True,207.94799999999998,"LINESTRING (-37.4766102 -11.0320951, -37.4766411 -11.0319201, -37.4766706 -11.0316226, -37.4767712 -11.0302325)",,,
274896597,Rua Benvindo Alves Costa,residential,False,False,137.891,"LINESTRING (-37.4765438 -11.0323141, -37.4753296 -11.0319713)",,,
289911227,Avenida Josias Machado,tertiary,False,True,25.407,"LINESTRING (-37.4765438 -11.0323141, -37.4766102 -11.0320951)",,,
880002109,Rua Benvindo Alves Costa,tertiary,False,True,69.992,"LINESTRING (-37.4765438 -11.0323141, -37.4771391 -11.0325482)",,,
274896657,Rua Antônio Carvalho,residential,False,False,13.546,"LINESTRING (-37.4750714 -11.0324152, -37.4750115 -11.0325219)",,,
274896657,Rua Antônio Carvalho,residential,False,True,56.837,"LINESTRING (-37.4750714 -11.0324152, -37.4753296 -11.0319713)",,,
274896656,Rua Benvindo Alves Costa,residential,False,False,77.914,"LINESTRING (-37.477269 -11.032365, -37.4766102 -11.0320951)",,,
289911309,Rua Joaquim de Carvalho,tertiary,False,False,24.819,"LINESTRING (-37.477269 -11.032365, -37.4771391 -11.0325482)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,True,183.312,"LINESTRING (-37.477269 -11.032365, -37.4773653 -11.0322189, -37.4774136 -11.0321188, -37.477722 -11.0313843, -37.4779292 -11.0308525)",,,
289911322,Rua Olavo Alves dos Santos,residential,False,True,60.829,"LINESTRING (-37.4737789 -11.0325026, -37.4740543 -11.032027)",,,
274896538,Rua Filenila Agda de Carvalho,residential,False,False,118.077,"LINESTRING (-37.4750115 -11.0325219, -37.4740543 -11.032027)",,,
274896657,Rua Antônio Carvalho,residential,False,True,13.546,"LINESTRING (-37.4750115 -11.0325219, -37.4750714 -11.0324152)",,,
289911309,Rua Joaquim de Carvalho,tertiary,False,True,24.819,"LINESTRING (-37.4771391 -11.0325482, -37.477269 -11.032365)",,,
880002109,Rua Benvindo Alves Costa,tertiary,False,False,69.992,"LINESTRING (-37.4771391 -11.0325482, -37.4765438 -11.0323141)",,,
274896637,Avenida Virgulino Salgueiro da Silva,residential,False,False,20.602,"LINESTRING (-37.4771923 -11.0239786, -37.4771609 -11.0241613)",,,
274896637,Avenida Virgulino Salgueiro da Silva,residential,False,False,25.34,"LINESTRING (-37.4771609 -11.0241613, -37.4771121 -11.0243841)",,,
274896637,Avenida Virgulino Salgueiro da Silva,residential,False,True,20.602,"LINESTRING (-37.4771609 -11.0241613, -37.4771923 -11.0239786)",,,
289911303,Rua Antônio Araujo de Matos,residential,False,False,294.122,"LINESTRING (-37.4771609 -11.0241613, -37.4744956 -11.0237708)",,,
289911346,,primary,True,False,21.823,"LINESTRING (-37.4769874 -11.0245767, -37.4770837 -11.0245503, -37.4771827 -11.0245639)",,,circular
818649748,,residential,True,False,25.381,"LINESTRING (-37.4769874 -11.0245767, -37.4770453 -11.0244922, -37.4771121 -11.0243841)",,,
274896505,,primary,True,False,16.502,"LINESTRING (-37.4771827 -11.0245639, -37.477249 -11.0245995, -37.4773011 -11.0246533)",,,circular
289911348,,primary,True,False,19.887,"LINESTRING (-37.4772291 -11.0249935, -37.4771441 -11.0250257, -37.477053 -11.0250252)",,,circular
818649750,,tertiary,True,False,34.757,"LINESTRING (-37.4772291 -11.0249935, -37.4771941 -11.0251512, -37.4771561 -11.0252977)",,,
274896543,Rua Gabriel Barbosa de Andrade,residential,False,True,31.512,"LINESTRING (-37.4739573 -11.0257996, -37.4741118 -11.0255602)",,,
818649745,,primary,True,False,5.513,"LINESTRING (-37.477269 -11.0249631, -37.4772291 -11.0249935)",,,circular
855152353,Rodovia Lourival Baptista,primary,False,False,34.628,"LINESTRING (-37.4773431 -11.0248146, -37.4776603 -11.0248211)",SE-270,40,
818649740,,primary,True,False,18.729,"LINESTRING (-37.4773431 -11.0248146, -37.4773306 -11.0248694, -37.4773054 -11.0249198, -37.477269 -11.0249631)",,,circular
818649741,Rodovia Lourival Baptista,primary,False,True,53.367999999999995,"LINESTRING (-37.4773431 -11.0248146, -37.477205 -11.0248045, -37.4768568 -11.0247652)",SE-270,30,
614071846,,primary,True,False,18.805999999999997,"LINESTRING (-37.4773011 -11.0246533, -37.4773368 -11.0247303, -37.4773431 -11.0248146)",,,circular
818649746,,primary_link,True,False,43.503,"LINESTRING (-37.4773011 -11.0246533, -37.4773669 -11.0246948, -37.4776603 -11.0248211)",,,
818649743,,primary,True,False,8.73,"LINESTRING (-37.4769234 -11.0246238, -37.4769874 -11.0245767)",,,circular
855152354,Rodovia Lourival Baptista,primary,False,True,30.232,"LINESTRING (-37.4768568 -11.0247652, -37.4765831 -11.0247234)",SE-270,40,
818649739,,primary,True,False,17.561,"LINESTRING (-37.4768568 -11.0247652, -37.4768781 -11.024689, -37.4769234 -11.0246238)",,,circular
818649741,Rodovia Lourival Baptista,primary,False,False,53.367999999999995,"LINESTRING (-37.4768568 -11.0247652, -37.477205 -11.0248045, -37.4773431 -11.0248146)",SE-270,30,
289911315,Rua José Francisco de Mendonça,tertiary,False,True,5.953,"LINESTRING (-37.4779292 -11.0308525, -37.4779487 -11.0308025)",,,
274896573,Praça Durval Militão de Araujo,residential,False,False,111.757,"LINESTRING (-37.4779292 -11.0308525, -37.4774091 -11.0305067, -37.477064 -11.0303165)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,False,183.31199999999998,"LINESTRING (-37.4779292 -11.0308525, -37.477722 -11.0313843, -37.4774136 -11.0321188, -37.4773653 -11.0322189, -37.477269 -11.032365)",,,
1231078944,Rodovia Lourival Baptista,primary,False,False,5.005,"LINESTRING (-37.4765378 -11.0247164, -37.4765831 -11.0247234)",SE-270,60,
274896545,Rua Felicio Tavares,residential,False,False,145.493,"LINESTRING (-37.4765378 -11.0247164, -37.4762951 -11.025445, -37.4762361 -11.0256003, -37.4760788 -11.0259433)",,,
"[1231078944, 1231078945, 292330118]",Rodovia Lourival Baptista,primary,False,True,157.72899999999998,"LINESTRING (-37.4765378 -11.0247164, -37.4758136 -11.0246078, -37.4752466 -11.0245336, -37.4752101 -11.0245288, -37.4751805 -11.0245247, -37.4751074 -11.0245146)",SE-270,"['60', '30']",
274896641,Estrada Salgado Turma,residential,False,True,25.618,"LINESTRING (-37.4783932 -11.0303023, -37.4782255 -11.0301411)",,,
818665273,Estrada Salgado Turma,residential,False,True,27.747,"LINESTRING (-37.4783932 -11.0303023, -37.4781447 -11.030355)",,,
292330118,Rodovia Lourival Baptista,primary,False,True,42.181,"LINESTRING (-37.4751074 -11.0245146, -37.4747247 -11.0244617)",SE-270,60,
"[1231078944, 1231078945, 292330118]",Rodovia Lourival Baptista,primary,False,False,157.72899999999998,"LINESTRING (-37.4751074 -11.0245146, -37.4751805 -11.0245247, -37.4752101 -11.0245288, -37.4752466 -11.0245336, -37.4758136 -11.0246078, -37.4765378 -11.0247164)",SE-270,"['60', '30']",
"[274896564, 818700188, 274896645]",Rua Subestação,residential,False,"[False, True]",129.046,"LINESTRING (-37.4751074 -11.0245146, -37.4751471 -11.0246315, -37.4751873 -11.0247592, -37.4751981 -11.0248026, -37.4752155 -11.024875, -37.4752344 -11.0249288, -37.4753068 -11.0250392, -37.4751184 -11.0252675, -37.4749098 -11.0254903)",,,
289911223,Avenida 4 de Outubro,residential,False,False,16.992,"LINESTRING (-37.47867 -11.0239158, -37.478643 -11.0240663)",,,
