osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed,junction
61921449,Rua Princesa Leopoldina,residential,False,True,69.704,,,"LINESTRING (-38.6148453 -12.7413233, -38.6143089 -12.7416686)",,
698034990,Rua Sete de Setembro,residential,False,False,83.15,,,"LINESTRING (-38.6148453 -12.7413233, -38.6144982 -12.740935, -38.6142874 -12.7408262)",,
698034990,Rua Sete de Setembro,residential,False,True,160.927,,,"LINESTRING (-38.6148453 -12.7413233, -38.6151082 -12.7416843, -38.6152078 -12.7418279, -38.615422 -12.7421369, -38.6155936 -12.7425633)",,
321915580,Rua Santa Terezinha,residential,False,True,41.241,,,"LINESTRING (-38.6177097 -12.7402286, -38.6174227 -12.7399853)",,
60262754,Rua Santos Dumont,residential,False,True,36.702,,,"LINESTRING (-38.6126566 -12.741354, -38.6125379 -12.7416631)",,
321923908,,residential,False,False,29.326,,,"LINESTRING (-38.6126566 -12.741354, -38.6129031 -12.7414624)",,
60262754,Rua Santos Dumont,residential,False,False,28.769000000000002,,,"LINESTRING (-38.6126566 -12.741354, -38.6126535 -12.7413357, -38.6126545 -12.74132, -38.6126605 -12.7412971, -38.6126679 -12.7412768, -38.6126847 -12.7412389, -38.6127109 -12.7411935, -38.6127538 -12.7411185)",,
321923908,,residential,False,True,29.326,,,"LINESTRING (-38.6129031 -12.7414624, -38.6126566 -12.741354)",,
60262750,Travessa Marechal Floriano Peixoto,residential,False,False,46.969,,,"LINESTRING (-38.6129031 -12.7414624, -38.6129227 -12.7412847, -38.6129187 -12.7412546, -38.6129066 -12.741231, -38.6128838 -12.7412101, -38.6127538 -12.7411185)",,
60262750,Travessa Marechal Floriano Peixoto,residential,False,True,63.747,,,"LINESTRING (-38.6129031 -12.7414624, -38.6128719 -12.7415741, -38.6127056 -12.7420019)",,
60263310,Rua Búzios,residential,False,True,98.763,,,"LINESTRING (-38.6190758 -12.7452383, -38.6189719 -12.7443559)",,
321923909,Rua Paraíso,residential,False,False,163.081,,,"LINESTRING (-38.6190758 -12.7452383, -38.617609 -12.7455611)",,
60263310,Rua Búzios,residential,False,False,88.274,,,"LINESTRING (-38.6190758 -12.7452383, -38.6190872 -12.7457405, -38.6191016 -12.7460317)",,
60262775,Rua Presidente Epitácio Pessoa,residential,False,False,48.501000000000005,,,"LINESTRING (-38.6149533 -12.7446634, -38.6148916 -12.7446412, -38.6147628 -12.7446425, -38.6145214 -12.7445699)",,
"[321923914, 321932678]",Rua Nossa Senhora Madre de Deus,residential,False,"[False, True]",118.514,,,"LINESTRING (-38.6198957 -12.7424189, -38.6198402 -12.7422366, -38.6202194 -12.7421529, -38.6202027 -12.7423386, -38.6198957 -12.7424189)",,
"[321923914, 321932678]",Rua Nossa Senhora Madre de Deus,residential,False,"[False, True]",118.514,,,"LINESTRING (-38.6198957 -12.7424189, -38.6202027 -12.7423386, -38.6202194 -12.7421529, -38.6198402 -12.7422366, -38.6198957 -12.7424189)",,
321932678,Rua Nossa Senhora Madre de Deus,residential,False,False,134.422,,,"LINESTRING (-38.6198957 -12.7424189, -38.6197512 -12.7424792, -38.6196389 -12.7425845, -38.6193468 -12.743082, -38.6192533 -12.7433995)",,
321925336,,residential,False,False,44.202,,,"LINESTRING (-38.6148805 -12.7398303, -38.6145274 -12.7400288)",,
321932072,Rua Francisco Leitão,tertiary,False,False,22.98,,,"LINESTRING (-38.6148805 -12.7398303, -38.6147673 -12.7396556)",,
321932072,Rua Francisco Leitão,tertiary,False,True,129.556,,,"LINESTRING (-38.6148805 -12.7398303, -38.6153065 -12.7404876, -38.6154969 -12.7408277)",,
321925336,,residential,False,True,44.202,,,"LINESTRING (-38.6145274 -12.7400288, -38.6148805 -12.7398303)",,
60231968,Avenida Milton Bahia Ribeiro,secondary,False,False,205.832,2,BA-523,"LINESTRING (-38.6175359 -12.7388551, -38.618279 -12.7394104, -38.6189952 -12.7400364)",,
60231968,Avenida Milton Bahia Ribeiro,secondary,False,True,44.355999999999995,2,BA-523,"LINESTRING (-38.6175359 -12.7388551, -38.617351 -12.7387455, -38.6171795 -12.73866)",,
321925388,Rua Benicio Nascimento,residential,False,True,102.237,,,"LINESTRING (-38.6175359 -12.7388551, -38.617019 -12.7394786, -38.6169829 -12.7395908)",,
321928079,,residential,False,True,30.621,,,"LINESTRING (-38.6118016 -12.7437925, -38.6120658 -12.7436954)",,
"[61320305, 321932364]","['Avenida Rodolfo do Queiroz Filho', 'Praça Dois de Julho']",tertiary,False,False,316.625,,,"LINESTRING (-38.6118016 -12.7437925, -38.6109245 -12.7433645, -38.6108843 -12.7433488, -38.6108547 -12.7433318, -38.6108312 -12.7432955, -38.6108373 -12.7432455, -38.6108507 -12.7432101, -38.6108641 -12.7431774, -38.6108757 -12.7431535, -38.6110037 -12.7428906, -38.6114717 -12.7419289, -38.6115893 -12.7416879)",,
321932364,Avenida Rodolfo do Queiroz Filho,tertiary,False,True,143.994,,,"LINESTRING (-38.6118016 -12.7437925, -38.6118814 -12.7438374, -38.6129496 -12.744443)",,
61320314,Avenida Treze de Junho,tertiary,True,False,46.376,,,"LINESTRING (-38.6173452 -12.745625, -38.616922 -12.7456847)",,
321931862,,residential,False,False,53.61,,,"LINESTRING (-38.6173452 -12.745625, -38.6169971 -12.7459673)",,
698058719,Rua Luís Viana Bernardes,tertiary,False,True,49.857,,,"LINESTRING (-38.6173452 -12.745625, -38.6177782 -12.7457756)",,
321923909,Rua Paraíso,residential,False,True,163.081,,,"LINESTRING (-38.617609 -12.7455611, -38.6190758 -12.7452383)",,
698051285,,tertiary,True,False,29.48,,,"LINESTRING (-38.617609 -12.7455611, -38.6173452 -12.745625)",,
321932137,Rua Francisco Leitão,tertiary,True,False,30.798000000000002,,,"LINESTRING (-38.617609 -12.7455611, -38.6176527 -12.7456638, -38.6177782 -12.7457756)",,
321931862,,residential,False,True,28.17,,,"LINESTRING (-38.6164236 -12.746484, -38.6166144 -12.7463121)",,
321932364,Avenida Rodolfo do Queiroz Filho,tertiary,False,False,28.228,,,"LINESTRING (-38.6155514 -12.7460352, -38.6153387 -12.7458889)",,
"[61320120, 321932460]",Rua Costa do Palame,"['residential', 'tertiary']",False,True,545.5250000000001,,,"LINESTRING (-38.6155514 -12.7460352, -38.6160749 -12.7467037, -38.6169171 -12.7477266, -38.6171539 -12.7479263, -38.6173114 -12.7478496, -38.6176091 -12.7476455, -38.617636 -12.7471864, -38.6186016 -12.7460693)",,
698058719,Rua Luís Viana Bernardes,tertiary,False,False,49.857,,,"LINESTRING (-38.6177782 -12.7457756, -38.6173452 -12.745625)",,
698058719,Rua Luís Viana Bernardes,tertiary,False,True,95.086,,,"LINESTRING (-38.6177782 -12.7457756, -38.6186016 -12.7460693)",,
698058719,Rua Luís Viana Bernardes,tertiary,False,True,77.076,,,"LINESTRING (-38.6191016 -12.7460317, -38.6198107 -12.7459856)",,
60263310,Rua Búzios,residential,False,True,88.274,,,"LINESTRING (-38.6191016 -12.7460317, -38.6190872 -12.7457405, -38.6190758 -12.7452383)",,
698058719,Rua Luís Viana Bernardes,tertiary,False,False,54.388,,,"LINESTRING (-38.6191016 -12.7460317, -38.6190865 -12.7460327, -38.6186016 -12.7460693)",,
321931862,,residential,False,False,28.17,,,"LINESTRING (-38.6166144 -12.7463121, -38.6164236 -12.746484)",,
321931862,,residential,False,True,33.343,,,"LINESTRING (-38.6166144 -12.7463121, -38.6168402 -12.7461086)",,
321932399,,residential,False,False,35.512,,,"LINESTRING (-38.6166144 -12.7463121, -38.6168259 -12.7465559)",,
321932399,,residential,False,True,35.512,,,"LINESTRING (-38.6168259 -12.7465559, -38.6166144 -12.7463121)",,
321931862,,residential,False,False,33.343,,,"LINESTRING (-38.6168402 -12.7461086, -38.6166144 -12.7463121)",,
321931862,,residential,False,True,23.161,,,"LINESTRING (-38.6168402 -12.7461086, -38.6169971 -12.7459673)",,
321932406,,residential,False,False,18.156,,,"LINESTRING (-38.6168402 -12.7461086, -38.616944 -12.7462367)",,
321932406,,residential,False,True,18.156,,,"LINESTRING (-38.616944 -12.7462367, -38.6168402 -12.7461086)",,
698043487,Rua Pernambuco,residential,False,True,16.512,,,"LINESTRING (-38.6192909 -12.7435434, -38.6192533 -12.7433995)",,
321932677,Rua Pernambuco,residential,False,False,66.68599999999999,,,"LINESTRING (-38.6192909 -12.7435434, -38.6193874 -12.7437789, -38.6195886 -12.744064)",,
698043487,Rua Pernambuco,residential,False,False,75.768,,,"LINESTRING (-38.6192909 -12.7435434, -38.619535 -12.7438286, -38.6197621 -12.7440453)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,False,20.388,,,"LINESTRING (-38.6195886 -12.744064, -38.6194404 -12.7441768)",,
60263302,Rua Deijair Maria Pinheiro,residential,False,True,18.932,,,"LINESTRING (-38.6195886 -12.744064, -38.6197621 -12.7440453)",,
321932677,Rua Pernambuco,residential,False,True,66.68599999999999,,,"LINESTRING (-38.6195886 -12.744064, -38.6193874 -12.7437789, -38.6192909 -12.7435434)",,
60262757,Rua Frei Godofredo Raulf,residential,False,True,31.013,,,"LINESTRING (-38.6158618 -12.7438903, -38.6157177 -12.7436494)",,
698034992,Rua Frei Godofredo Raulf,residential,False,False,19.205,,,"LINESTRING (-38.6158618 -12.7438903, -38.6156849 -12.7438981)",,
698034993,Rua Alto da Boa Vista,residential,False,False,172.666,,,"LINESTRING (-38.6158618 -12.7438903, -38.6159054 -12.7439633, -38.6161522 -12.7440915, -38.6157311 -12.7448292, -38.6160261 -12.7450307)",,
698034992,Rua Frei Godofredo Raulf,residential,False,True,19.205,,,"LINESTRING (-38.6156849 -12.7438981, -38.6158618 -12.7438903)",,
60262756,Rua Frei Godofredo Raulf,residential,False,False,77.112,,,"LINESTRING (-38.6156849 -12.7438981, -38.61567 -12.7439345, -38.6156165 -12.7439994, -38.615345 -12.7445053)",,
60262756,Rua Frei Godofredo Raulf,residential,False,True,28.213,,,"LINESTRING (-38.6156849 -12.7438981, -38.6157111 -12.7438342, -38.6157177 -12.7436494)",,
698043489,Rua Nova Brasil,residential,False,False,46.582,,,"LINESTRING (-38.6192552 -12.7407995, -38.6195835 -12.7405294)",,
60262922,Rua do Dende,residential,False,False,159.373,,,"LINESTRING (-38.6192552 -12.7407995, -38.6185118 -12.7413317, -38.6181275 -12.7414813, -38.6179957 -12.7415022)",,
698034994,,residential,False,False,91.104,,,"LINESTRING (-38.6192552 -12.7407995, -38.6191989 -12.7403854, -38.6189952 -12.7400364)",,
60231968,Avenida Milton Bahia Ribeiro,secondary,False,False,84.14,2,BA-523,"LINESTRING (-38.6189952 -12.7400364, -38.6192932 -12.7402969, -38.6195835 -12.7405294)",,
60231968,Avenida Milton Bahia Ribeiro,secondary,False,True,205.832,2,BA-523,"LINESTRING (-38.6189952 -12.7400364, -38.618279 -12.7394104, -38.6175359 -12.7388551)",,
698034994,,residential,False,True,91.104,,,"LINESTRING (-38.6189952 -12.7400364, -38.6191989 -12.7403854, -38.6192552 -12.7407995)",,
61320305,Praça Dois de Julho,tertiary,False,False,28.196,,,"LINESTRING (-38.6115893 -12.7416879, -38.6116914 -12.7414547)",,
"[61320305, 321932364]","['Avenida Rodolfo do Queiroz Filho', 'Praça Dois de Julho']",tertiary,False,True,316.625,,,"LINESTRING (-38.6115893 -12.7416879, -38.6114717 -12.7419289, -38.6110037 -12.7428906, -38.6108757 -12.7431535, -38.6108641 -12.7431774, -38.6108507 -12.7432101, -38.6108373 -12.7432455, -38.6108312 -12.7432955, -38.6108547 -12.7433318, -38.6108843 -12.7433488, -38.6109245 -12.7433645, -38.6118016 -12.7437925)",,
818714824,,residential,False,True,82.032,,,"LINESTRING (-38.6133143 -12.7414874, -38.613034 -12.7421726)",,
532956253,Rua Tancredo Neces,residential,False,False,40.359,,,"LINESTRING (-38.613034 -12.7421726, -38.6127056 -12.7420019)",,
818714824,,residential,False,False,82.032,,,"LINESTRING (-38.613034 -12.7421726, -38.6133143 -12.7414874)",,
532956253,Rua Tancredo Neces,residential,False,True,48.69,,,"LINESTRING (-38.613034 -12.7421726, -38.6131427 -12.7422291, -38.6131896 -12.7422474, -38.6132218 -12.7422539, -38.6132513 -12.7422435, -38.6132929 -12.7422134, -38.6133532 -12.7421663, -38.6134197 -12.7421196)",,
900444406,,residential,True,False,25.84,,,"LINESTRING (-38.6110241 -12.7395595, -38.6109551 -12.7395181, -38.6109486 -12.7394115, -38.6109847 -12.739381)",,roundabout
900444406,,residential,True,False,17.7,,,"LINESTRING (-38.6109847 -12.739381, -38.6110707 -12.7393879, -38.611123 -12.7394429)",,roundabout
