osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
233256617,Rua Germano de Souza Lima,residential,False,False,40.59,"LINESTRING (-37.6422325 -8.0841085, -37.6421138 -8.0837629)",,,
233256617,Rua Germano de Souza Lima,residential,False,True,49.542,"LINESTRING (-37.6422325 -8.0841085, -37.6423547 -8.0845373)",,,
405562734,Rua José Alves de Araújo,residential,False,True,158.576,"LINESTRING (-37.6422325 -8.0841085, -37.6435901 -8.0836319)",,,
1075960182,Rua José Amaral,residential,False,True,15.548,"LINESTRING (-37.6444386 -8.0831447, -37.6443075 -8.0831967)",,,
405562753,,residential,False,False,60.959,"LINESTRING (-37.6356244 -8.0841045, -37.6356921 -8.0846486)",,,
405562753,,residential,False,True,61.548,"LINESTRING (-37.6356244 -8.0841045, -37.6355357 -8.083558)",,,
405562736,,residential,False,True,50.26,"LINESTRING (-37.6356244 -8.0841045, -37.6356594 -8.0840358, -37.6357242 -8.0839881, -37.6360141 -8.0839195)",,,
405562753,,residential,False,True,60.959,"LINESTRING (-37.6356921 -8.0846486, -37.6356244 -8.0841045)",,,
233256622,,residential,False,True,46.184,"LINESTRING (-37.6361372 -8.0817741, -37.636203 -8.0821843)",,,
233256622,,residential,False,False,46.831,"LINESTRING (-37.6363599 -8.0829952, -37.6362886 -8.08258)",,,
233256622,,residential,False,True,46.052,"LINESTRING (-37.6363599 -8.0829952, -37.6364346 -8.0834027)",,,
233256622,,residential,False,False,44.998,"LINESTRING (-37.6362886 -8.08258, -37.636203 -8.0821843)",,,
233256622,,residential,False,True,46.831,"LINESTRING (-37.6362886 -8.08258, -37.6363599 -8.0829952)",,,
233256622,,residential,False,False,46.184,"LINESTRING (-37.636203 -8.0821843, -37.6361372 -8.0817741)",,,
233256622,,residential,False,True,44.998,"LINESTRING (-37.636203 -8.0821843, -37.6362886 -8.08258)",,,
448039279,Avenida Doutor Manoel Borba,tertiary,False,False,42.465,"LINESTRING (-37.64199 -8.087982, -37.6416109 -8.0879115)",,,
448039279,Avenida Doutor Manoel Borba,tertiary,False,True,19.536,"LINESTRING (-37.64199 -8.087982, -37.6421646 -8.0880134)",,,
"[448039302, 1017651663]","['Rua Ancilon Ferreira Araujo', 'Travessa Doutor Manoel Borba']",residential,False,False,115.301,"LINESTRING (-37.64199 -8.087982, -37.6419282 -8.0882785, -37.6419156 -8.0883012, -37.6418869 -8.0883071, -37.6413079 -8.0882133, -37.6412092 -8.0882018)",,,
448039280,Praça Ernesto Queiroz,tertiary,True,False,75.554,"LINESTRING (-37.6423417 -8.0879223, -37.6429483 -8.0876045)",,,2
448039305,Praça Ernesto Queiroz,tertiary,False,True,13.602,"LINESTRING (-37.6423417 -8.0879223, -37.642339 -8.0880446)",,30,
448039279,Avenida Doutor Manoel Borba,tertiary,False,False,104.754,"LINESTRING (-37.6416109 -8.0879115, -37.6406738 -8.087748)",,,
448039279,Avenida Doutor Manoel Borba,tertiary,False,True,42.465,"LINESTRING (-37.6416109 -8.0879115, -37.64199 -8.087982)",,,
759746603,Rua Juvino Costa Leão,residential,False,False,45.008,"LINESTRING (-37.6416109 -8.0879115, -37.6416864 -8.0875137)",,,
448042980,Rua Juvino Costa Leão,residential,False,False,12.347,"LINESTRING (-37.6417515 -8.0870861, -37.6417362 -8.0869761)",,,
448042980,Rua Juvino Costa Leão,residential,False,True,48.084,"LINESTRING (-37.6417515 -8.0870861, -37.6416864 -8.0875137)",,,
702857254,Rua Joaquim Tenório,residential,True,False,76.587,"LINESTRING (-37.6417515 -8.0870861, -37.6411266 -8.0873888)",,,
448045399,Rua José Amaral,residential,False,False,56.602,"LINESTRING (-37.6360484 -8.0844274, -37.6360141 -8.0839195)",,,
702857173,Rua José Amaral,residential,False,False,37.865,"LINESTRING (-37.6360484 -8.0844274, -37.6360934 -8.084765)",,,
1043424553,Travessa Germano de Souza Lima,residential,False,True,57.765,"LINESTRING (-37.6360484 -8.0844274, -37.6365718 -8.0843908)",,,
448045399,Rua José Amaral,residential,False,True,56.602,"LINESTRING (-37.6360141 -8.0839195, -37.6360484 -8.0844274)",,,
405562736,,residential,False,False,50.26,"LINESTRING (-37.6360141 -8.0839195, -37.6357242 -8.0839881, -37.6356594 -8.0840358, -37.6356244 -8.0841045)",,,
"[405562736, 233256622]",,residential,False,"[False, True]",102.507,"LINESTRING (-37.6360141 -8.0839195, -37.636514 -8.0838102, -37.6364346 -8.0834027)",,,
233257365,Rua Nemézio Rodrigues,residential,False,False,12.204,"LINESTRING (-37.6435086 -8.0901929, -37.6434556 -8.0900965)",,30,
486272973,Avenida Inocêncio Lima,secondary,True,False,28.518,"LINESTRING (-37.6435086 -8.0901929, -37.6432763 -8.0903064)",,,
788833229,,secondary_link,False,False,11.277,"LINESTRING (-37.6432763 -8.0903064, -37.6432317 -8.0902151)",,,
486272973,Avenida Inocêncio Lima,secondary,True,False,60.22800000000001,"LINESTRING (-37.6432763 -8.0903064, -37.6429919 -8.0904378, -37.6428846 -8.0904804, -37.6427702 -8.0905075)",,,
486272970,Avenida Inocêncio Lima,secondary,True,False,40.614,"LINESTRING (-37.6427702 -8.0905075, -37.6428418 -8.0904341, -37.6430638 -8.0902893)",,,
486272970,Avenida Inocêncio Lima,secondary,True,False,27.955,"LINESTRING (-37.6432317 -8.0902151, -37.6434556 -8.0900965)",,,
788833229,,secondary_link,False,True,11.277,"LINESTRING (-37.6432317 -8.0902151, -37.6432763 -8.0903064)",,,
486272973,Avenida Inocêncio Lima,secondary,True,False,50.173,"LINESTRING (-37.6442631 -8.0898135, -37.6438572 -8.0900187)",,,
233257367,Praça Padre Leão,tertiary,True,False,13.629,"LINESTRING (-37.6438572 -8.0900187, -37.6437961 -8.0899121)",,,
486272973,Avenida Inocêncio Lima,secondary,True,False,42.988,"LINESTRING (-37.6438572 -8.0900187, -37.6435086 -8.0901929)",,,
486272970,Avenida Inocêncio Lima,secondary,True,False,20.242,"LINESTRING (-37.6430638 -8.0902893, -37.6432317 -8.0902151)",,,
405561053,Rua Joaquim Tenorio,residential,False,True,87.55,"LINESTRING (-37.6436281 -8.0852865, -37.6443962 -8.0850825)",,,
1122659618,Rua Anfilofio Feitosa,residential,False,False,26.131,"LINESTRING (-37.6436281 -8.0852865, -37.6435922 -8.0850542)",,,
1122659618,Rua Anfilofio Feitosa,residential,False,True,20.396,"LINESTRING (-37.6436281 -8.0852865, -37.6436413 -8.0853893, -37.6436161 -8.0854651)",,,
"[486272986, 759725602]",Rua José Mariano,residential,False,True,115.73100000000001,"LINESTRING (-37.6375966 -8.0863112, -37.6383273 -8.0861093, -37.6383454 -8.0860986, -37.6383642 -8.0860797, -37.6383689 -8.0860681, -37.6383702 -8.0860542, -37.6383649 -8.0860299, -37.6383473 -8.0858397)",,,
405562753,,residential,False,False,61.548,"LINESTRING (-37.6355357 -8.083558, -37.6356244 -8.0841045)",,,
486272987,Rua João Avelino dos Santos,residential,False,True,100.456,"LINESTRING (-37.6355357 -8.083558, -37.6364346 -8.0834027)",,,
233256622,,residential,False,False,46.052,"LINESTRING (-37.6364346 -8.0834027, -37.6363599 -8.0829952)",,,
486272987,Rua João Avelino dos Santos,residential,False,False,100.456,"LINESTRING (-37.6364346 -8.0834027, -37.6355357 -8.083558)",,,
"[405562736, 233256622]",,residential,False,"[False, True]",102.507,"LINESTRING (-37.6364346 -8.0834027, -37.636514 -8.0838102, -37.6360141 -8.0839195)",,,
233253863,Avenida Germano de Souza Lima,secondary,False,False,2.857,"LINESTRING (-37.6390039 -8.0862941, -37.6389809 -8.0862822)",,30,
821741206,Avenida Germano de Souza Lima,secondary,True,False,6.346,"LINESTRING (-37.6390039 -8.0862941, -37.6390588 -8.0863115)",,30,
617160133,Rua José Amaral,residential,False,False,36.143,"LINESTRING (-37.6366147 -8.0847591, -37.6362864 -8.0847582)",,,
617160133,Rua José Amaral,residential,False,True,54.066,"LINESTRING (-37.6366147 -8.0847591, -37.6371058 -8.0847623)",,,
617160135,Rua Mariano José de Rezende,residential,False,False,41.225,"LINESTRING (-37.6366147 -8.0847591, -37.6365718 -8.0843908)",,,
"[233254114, 617160135]",Rua Mariano José de Rezende,residential,False,True,233.407,"LINESTRING (-37.6366147 -8.0847591, -37.636652 -8.085015, -37.6366724 -8.0852243, -37.6367442 -8.0853856, -37.6367596 -8.0854328, -37.6367623 -8.0854772, -37.6367569 -8.0855098, -37.636724 -8.0855835, -37.6366 -8.0857484, -37.6365222 -8.0858656, -37.6364833 -8.0859453, -37.6364632 -8.0860077, -37.6364498 -8.0860993, -37.6364538 -8.086171, -37.6364605 -8.0862307, -37.63648 -8.0863091, -37.6364967 -8.0863529, -37.6365128 -8.0863735, -37.6365349 -8.0863854, -37.6365598 -8.0863874, -37.6365993 -8.0863834, -37.6368669 -8.0862945)",,,
233253863,Avenida Germano de Souza Lima,secondary,False,True,112.275,"LINESTRING (-37.6384056 -8.0847705, -37.6387198 -8.0857311)",,30,
821741209,Avenida Germano de Souza Lima,secondary,True,False,9.991,"LINESTRING (-37.6384056 -8.0847705, -37.6383609 -8.0846923)",,30,
617160131,Rua José Amaral,residential,False,False,6.738,"LINESTRING (-37.6384219 -8.0846874, -37.6383609 -8.0846923)",,,
617160131,Rua José Amaral,residential,False,True,52.958,"LINESTRING (-37.6384219 -8.0846874, -37.6389 -8.0846348)",,,
821741210,Avenida Germano de Souza Lima,secondary,True,False,9.413,"LINESTRING (-37.6384219 -8.0846874, -37.6384056 -8.0847705)",,30,
821741210,Avenida Germano de Souza Lima,secondary,True,False,75.857,"LINESTRING (-37.6382199 -8.0835659, -37.6383558 -8.0842347)",,30,
821766160,,secondary_link,False,False,7.059,"LINESTRING (-37.6382199 -8.0835659, -37.6381565 -8.0835754)",,,
617160134,Travessa Germano de Souza Lima,residential,False,False,51.566,"LINESTRING (-37.6383558 -8.0842347, -37.6388174 -8.084156)",,,
617160134,Travessa Germano de Souza Lima,residential,False,True,7.39,"LINESTRING (-37.6383558 -8.0842347, -37.6382896 -8.0842457)",,,
821741210,Avenida Germano de Souza Lima,secondary,True,False,50.861,"LINESTRING (-37.6383558 -8.0842347, -37.6384219 -8.0846874)",,30,
702857173,Rua José Amaral,residential,False,True,37.865,"LINESTRING (-37.6360934 -8.084765, -37.6360484 -8.0844274)",,,
233254610,Travessa Germano de Souza Lima,residential,False,False,7.598,"LINESTRING (-37.6379965 -8.08232, -37.6379285 -8.0823317)",,,
821741210,Avenida Germano de Souza Lima,secondary,True,False,61.432,"LINESTRING (-37.6379965 -8.08232, -37.6380927 -8.0828642)",,30,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,50.617,"LINESTRING (-37.6396379 -8.0860343, -37.6400738 -8.0858895)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,85.802,"LINESTRING (-37.6396379 -8.0860343, -37.6388872 -8.0862417)",,,
702857184,,residential,False,False,22.044,"LINESTRING (-37.6396379 -8.0860343, -37.6397096 -8.0862194)",,,
702857184,,residential,False,True,12.487,"LINESTRING (-37.6397501 -8.0863243, -37.6397096 -8.0862194)",,,
830137493,Avenida Presidente Kennedy,trunk,False,False,38.215,"LINESTRING (-37.6397501 -8.0863243, -37.6394196 -8.0864294)",BR-232,,
830137493,Avenida Presidente Kennedy,trunk,False,True,26.77,"LINESTRING (-37.6397501 -8.0863243, -37.6398109 -8.0863043, -37.6399814 -8.08625)",BR-232,,
233260043,,trunk_link,True,False,40.333,"LINESTRING (-37.6402538 -8.0864827, -37.6401737 -8.086388, -37.6400863 -8.0862982, -37.6399814 -8.08625)",,,
702857185,,tertiary,True,False,36.336999999999996,"LINESTRING (-37.6402538 -8.0864827, -37.6402559 -8.0864042, -37.6402307 -8.0863094, -37.6402099 -8.0862257, -37.6402362 -8.0861672)",,,
233254114,Rua Mariano José de Rezende,residential,False,True,103.487,"LINESTRING (-37.6368669 -8.0862945, -37.6377657 -8.0860219)",,,
"[233254114, 617160135]",Rua Mariano José de Rezende,residential,False,False,233.40699999999998,"LINESTRING (-37.6368669 -8.0862945, -37.6365993 -8.0863834, -37.6365598 -8.0863874, -37.6365349 -8.0863854, -37.6365128 -8.0863735, -37.6364967 -8.0863529, -37.63648 -8.0863091, -37.6364605 -8.0862307, -37.6364538 -8.086171, -37.6364498 -8.0860993, -37.6364632 -8.0860077, -37.6364833 -8.0859453, -37.6365222 -8.0858656, -37.6366 -8.0857484, -37.636724 -8.0855835, -37.6367569 -8.0855098, -37.6367623 -8.0854772, -37.6367596 -8.0854328, -37.6367442 -8.0853856, -37.6366724 -8.0852243, -37.636652 -8.085015, -37.6366147 -8.0847591)",,,
702857186,,residential,False,True,69.527,"LINESTRING (-37.6368669 -8.0862945, -37.6369353 -8.0864578, -37.637009 -8.0865773, -37.6371244 -8.0867101, -37.6371928 -8.08676, -37.637237 -8.0867824)",,,
702857184,,residential,False,False,12.487,"LINESTRING (-37.6397096 -8.0862194, -37.6397501 -8.0863243)",,,
702857184,,residential,False,True,22.044,"LINESTRING (-37.6397096 -8.0862194, -37.6396379 -8.0860343)",,,
759741795,,residential,False,False,48.745,"LINESTRING (-37.6397096 -8.0862194, -37.6401277 -8.0860751)",,,
702857189,,residential,False,False,14.652,"LINESTRING (-37.6413773 -8.0856454, -37.6414149 -8.0857718)",,,
702857189,,residential,False,True,19.921,"LINESTRING (-37.6413773 -8.0856454, -37.6413187 -8.0854759)",,,
759741795,,residential,False,True,57.076,"LINESTRING (-37.6413773 -8.0856454, -37.640888 -8.0858151)",,,
759741795,,residential,False,False,180.514,"LINESTRING (-37.6413773 -8.0856454, -37.6427312 -8.0852088, -37.6428356 -8.0851664, -37.6429257 -8.0851171)",,,
233253628,Rua Cecílio Pedro Lopes,residential,False,False,21.858,"LINESTRING (-37.640446 -8.0859702, -37.6403653 -8.0857906)",,,
233253628,Rua Cecílio Pedro Lopes,residential,False,True,13.564,"LINESTRING (-37.640446 -8.0859702, -37.6404871 -8.0860852)",,,
759741795,,residential,False,False,51.626,"LINESTRING (-37.640446 -8.0859702, -37.640888 -8.0858151)",,,
759741795,,residential,False,True,36.932,"LINESTRING (-37.640446 -8.0859702, -37.6401277 -8.0860751)",,,
226855477,Rua Dona Corina Pereira,residential,False,False,21.065,"LINESTRING (-37.640888 -8.0858151, -37.6408242 -8.0856365)",,,
759741795,,residential,False,False,57.076,"LINESTRING (-37.640888 -8.0858151, -37.6413773 -8.0856454)",,,
759741795,,residential,False,True,51.626,"LINESTRING (-37.640888 -8.0858151, -37.640446 -8.0859702)",,,
827266205,Rua Major Esperidião de Sá,residential,False,False,14.465,"LINESTRING (-37.640888 -8.0858151, -37.6409261 -8.0859396)",,,
702857188,,residential,False,False,21.474,"LINESTRING (-37.6401277 -8.0860751, -37.6400738 -8.0858895)",,,
759741795,,residential,False,False,36.932,"LINESTRING (-37.6401277 -8.0860751, -37.640446 -8.0859702)",,,
759741795,,residential,False,True,48.745,"LINESTRING (-37.6401277 -8.0860751, -37.6397096 -8.0862194)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,33.923,"LINESTRING (-37.6400738 -8.0858895, -37.6403653 -8.0857906)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,50.617,"LINESTRING (-37.6400738 -8.0858895, -37.6396379 -8.0860343)",,,
702857188,,residential,False,True,21.474,"LINESTRING (-37.6400738 -8.0858895, -37.6401277 -8.0860751)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,15.394,"LINESTRING (-37.6429257 -8.0851171, -37.6429638 -8.0852503)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,196.44,"LINESTRING (-37.6429257 -8.0851171, -37.6428943 -8.0850194, -37.6428811 -8.0849967, -37.6428669 -8.0849791, -37.6428514 -8.0849743, -37.64282 -8.0849761, -37.6413187 -8.0854759)",,,
759741795,,residential,False,False,120.878,"LINESTRING (-37.6429257 -8.0851171, -37.6430288 -8.0850384, -37.6431534 -8.0849698, -37.6432843 -8.0849181, -37.6439317 -8.0846986)",,,
759741795,,residential,False,True,180.514,"LINESTRING (-37.6429257 -8.0851171, -37.6428356 -8.0851664, -37.6427312 -8.0852088, -37.6413773 -8.0856454)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,True,57.294,"LINESTRING (-37.6413187 -8.0854759, -37.6408242 -8.0856365)",,,
702857189,,residential,False,False,19.921,"LINESTRING (-37.6413187 -8.0854759, -37.6413773 -8.0856454)",,,
405562733,Avenida Gerson Gonçalves de Lima,residential,False,False,196.44000000000003,"LINESTRING (-37.6413187 -8.0854759, -37.64282 -8.0849761, -37.6428514 -8.0849743, -37.6428669 -8.0849791, -37.6428811 -8.0849967, -37.6428943 -8.0850194, -37.6429257 -8.0851171)",,,
702857189,,residential,False,True,14.652,"LINESTRING (-37.6414149 -8.0857718, -37.6413773 -8.0856454)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,38.578,"LINESTRING (-37.6414149 -8.0857718, -37.6410854 -8.0858899)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,180.108,"LINESTRING (-37.6414149 -8.0857718, -37.6429638 -8.0852503)",BR-232,,
233256619,Rua Manoel Alves do Amaral,residential,False,False,74.023,"LINESTRING (-37.6439317 -8.0846986, -37.6437318 -8.084063)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,True,27.25,"LINESTRING (-37.6439317 -8.0846986, -37.6440046 -8.0849328)",,,
702857187,Avenida Gerson Gonçalves de Lima,residential,False,False,58.799,"LINESTRING (-37.6439317 -8.0846986, -37.6442059 -8.0846031, -37.6444347 -8.0845208)",,,
759741795,,residential,False,True,120.87799999999999,"LINESTRING (-37.6439317 -8.0846986, -37.6432843 -8.0849181, -37.6431534 -8.0849698, -37.6430288 -8.0850384, -37.6429257 -8.0851171)",,,
233256620,,residential,False,False,28.074,"LINESTRING (-37.6445148 -8.0847605, -37.6444347 -8.0845208)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,59.346,"LINESTRING (-37.6445148 -8.0847605, -37.6440046 -8.0849328)",BR-232,,
233256617,Rua Germano de Souza Lima,residential,False,False,8.336,"LINESTRING (-37.6421138 -8.0837629, -37.6420835 -8.0836942)",,,
233256617,Rua Germano de Souza Lima,residential,False,True,40.59,"LINESTRING (-37.6421138 -8.0837629, -37.6422325 -8.0841085)",,,
1076240980,Rua José Amaral,residential,False,True,48.418,"LINESTRING (-37.6421138 -8.0837629, -37.6416964 -8.0839001)",,,
233256617,Rua Germano de Souza Lima,residential,False,True,8.336,"LINESTRING (-37.6420835 -8.0836942, -37.6421138 -8.0837629)",,,
702857192,Rua José Amaral,residential,False,False,45.444,"LINESTRING (-37.6420835 -8.0836942, -37.6424724 -8.0835572)",,,
702857192,Rua José Amaral,residential,False,False,60.787,"LINESTRING (-37.6429218 -8.0833942, -37.6434438 -8.083216)",,,
702857192,Rua José Amaral,residential,False,True,52.69,"LINESTRING (-37.6429218 -8.0833942, -37.6424724 -8.0835572)",,,
702857198,,residential,False,False,62.432,"LINESTRING (-37.6429218 -8.0833942, -37.6427466 -8.0828602)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,False,64.001,"LINESTRING (-37.6434438 -8.083216, -37.6432396 -8.0826771)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,True,34.03,"LINESTRING (-37.6434438 -8.083216, -37.6435492 -8.0835037)",,,
702857192,Rua José Amaral,residential,False,True,60.787,"LINESTRING (-37.6434438 -8.083216, -37.6429218 -8.0833942)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,False,34.03,"LINESTRING (-37.6435492 -8.0835037, -37.6434438 -8.083216)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,True,14.949,"LINESTRING (-37.6435492 -8.0835037, -37.6435901 -8.0836319)",,,
1075960182,Rua José Amaral,residential,False,False,32.827,"LINESTRING (-37.6435492 -8.0835037, -37.6438275 -8.0833977)",,,
702857197,,residential,False,True,97.591,"LINESTRING (-37.6438275 -8.0833977, -37.643545 -8.0825658)",,,
1075960182,Rua José Amaral,residential,False,False,23.733,"LINESTRING (-37.6438275 -8.0833977, -37.6440329 -8.0833329)",,,
1075960182,Rua José Amaral,residential,False,True,32.827,"LINESTRING (-37.6438275 -8.0833977, -37.6435492 -8.0835037)",,,
1075960182,Rua José Amaral,residential,False,False,15.548,"LINESTRING (-37.6443075 -8.0831967, -37.6444386 -8.0831447)",,,
1075960182,Rua José Amaral,residential,False,True,33.812,"LINESTRING (-37.6443075 -8.0831967, -37.6440329 -8.0833329)",,,
827280239,,residential,False,False,40.425,"LINESTRING (-37.6443075 -8.0831967, -37.6441558 -8.0829738, -37.6441341 -8.0829156, -37.6441211 -8.0828855)",,,
702857192,Rua José Amaral,residential,False,False,52.69,"LINESTRING (-37.6424724 -8.0835572, -37.6429218 -8.0833942)",,,
702857192,Rua José Amaral,residential,False,True,45.444,"LINESTRING (-37.6424724 -8.0835572, -37.6420835 -8.0836942)",,,
827280238,,residential,False,True,69.554,"LINESTRING (-37.6424724 -8.0835572, -37.6425381 -8.0834142, -37.6425649 -8.0833294, -37.6425616 -8.0832301, -37.6424519 -8.0829718)",,,
702857193,,residential,False,False,60.316,"LINESTRING (-37.6414002 -8.0843746, -37.6408834 -8.0845547)",,,
702857193,,residential,False,True,24.822,"LINESTRING (-37.6406696 -8.0846256, -37.6408834 -8.0845547)",,,
702857193,,residential,False,False,24.822,"LINESTRING (-37.6408834 -8.0845547, -37.6406696 -8.0846256)",,,
702857193,,residential,False,True,60.316,"LINESTRING (-37.6408834 -8.0845547, -37.6414002 -8.0843746)",,,
1043415136,,residential,False,False,41.912,"LINESTRING (-37.6408834 -8.0845547, -37.6407592 -8.0841984)",,,
617160134,Travessa Germano de Souza Lima,residential,False,True,60.418,"LINESTRING (-37.6405054 -8.0837408, -37.6399858 -8.0839157)",,,
759755455,Rua Valdomiro Alves de Vasconcelos,residential,False,True,58.05,"LINESTRING (-37.6405054 -8.0837408, -37.6407592 -8.0841984)",,,
1076240980,Rua José Amaral,residential,False,False,48.418,"LINESTRING (-37.6416964 -8.0839001, -37.6421138 -8.0837629)",,,
1076240980,Rua José Amaral,residential,False,True,52.395,"LINESTRING (-37.6416964 -8.0839001, -37.6412438 -8.0840458)",,,
702857196,,residential,False,True,35.827,"LINESTRING (-37.643545 -8.0825658, -37.6432396 -8.0826771)",,,
702857197,,residential,False,False,97.591,"LINESTRING (-37.643545 -8.0825658, -37.6438275 -8.0833977)",,,
827280239,,residential,False,True,82.526,"LINESTRING (-37.643545 -8.0825658, -37.6436742 -8.0825082, -37.6437106 -8.0825123, -37.6437533 -8.0825196, -37.6437911 -8.0825366, -37.6438754 -8.0826509, -37.6439181 -8.0827039, -37.6439521 -8.0827427, -37.6440567 -8.0828214, -37.6440977 -8.082856, -37.6441211 -8.0828855)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,False,99.811,"LINESTRING (-37.6432396 -8.0826771, -37.6429506 -8.0818263)",,,
233256619,Rua Manoel Alves do Amaral,residential,False,True,64.001,"LINESTRING (-37.6432396 -8.0826771, -37.6434438 -8.083216)",,,
702857196,,residential,False,False,35.827,"LINESTRING (-37.6432396 -8.0826771, -37.643545 -8.0825658)",,,
702857196,,residential,False,True,57.968,"LINESTRING (-37.6432396 -8.0826771, -37.6427466 -8.0828602)",,,
702857198,,residential,False,True,126.414,"LINESTRING (-37.642366 -8.0817876, -37.6427466 -8.0828602)",,,
702857199,,residential,False,True,32.478,"LINESTRING (-37.642366 -8.0817876, -37.642661 -8.08179)",,,
702857196,,residential,False,False,57.968,"LINESTRING (-37.6427466 -8.0828602, -37.6432396 -8.0826771)",,,
702857196,,residential,False,True,34.736,"LINESTRING (-37.6427466 -8.0828602, -37.6424519 -8.0829718)",,,
702857198,,residential,False,False,126.414,"LINESTRING (-37.6427466 -8.0828602, -37.642366 -8.0817876)",,,
702857198,,residential,False,True,62.432,"LINESTRING (-37.6427466 -8.0828602, -37.6429218 -8.0833942)",,,
702857242,Rua Onze de Setembro,residential,True,False,37.725,"LINESTRING (-37.6409261 -8.0859396, -37.6409976 -8.0862714)",,,
827266205,Rua Major Esperidião de Sá,residential,False,True,14.465,"LINESTRING (-37.6409261 -8.0859396, -37.640888 -8.0858151)",,,
830137499,Avenida Presidente Kennedy,trunk,False,False,11.445,"LINESTRING (-37.6409261 -8.0859396, -37.6408279 -8.0859734)",BR-232,,
830137499,Avenida Presidente Kennedy,trunk,False,True,18.387,"LINESTRING (-37.6409261 -8.0859396, -37.6410854 -8.0858899)",BR-232,,
233260042,,residential,False,False,10.614,"LINESTRING (-37.6409976 -8.0862714, -37.6409041 -8.0862947)",,,
702857242,Rua Onze de Setembro,residential,True,False,38.186,"LINESTRING (-37.6409976 -8.0862714, -37.6410123 -8.0864963, -37.6409937 -8.0866129)",,,
702857242,Rua Onze de Setembro,residential,True,False,10.599,"LINESTRING (-37.6407869 -8.0874411, -37.6407125 -8.0875016)",,,
702857255,,residential,False,False,7.101,"LINESTRING (-37.6407869 -8.0874411, -37.6407224 -8.0874415)",,,
827280797,Rua Joaquim Tenório,residential,False,False,13.735,"LINESTRING (-37.6407869 -8.0874411, -37.6409101 -8.0874216)",,,
702857252,Rua Onze de Setembro,residential,True,False,6.771,"LINESTRING (-37.6407125 -8.0875016, -37.6407224 -8.0874415)",,,
827296931,Rua Onze de Setembro,residential,True,False,27.728,"LINESTRING (-37.6407125 -8.0875016, -37.6406738 -8.087748)",,,
702857246,Rua Major Esperidião de Sá,tertiary,False,False,49.906,"LINESTRING (-37.6399639 -8.0885262, -37.6400308 -8.0880823)",,,
702857244,Rua Major Esperidião de Sá,tertiary,True,False,80.829,"LINESTRING (-37.6399639 -8.0885262, -37.6399671 -8.0887965, -37.639988 -8.088978, -37.6400145 -8.0891015, -37.6400662 -8.08924)",,,
233260046,Rua Major Esperidião de Sá,tertiary,False,True,48.652,"LINESTRING (-37.6400662 -8.08924, -37.6402922 -8.089616)",,,
702857245,Rua Major Esperidião de Sá,tertiary,True,False,31.593000000000004,"LINESTRING (-37.6400662 -8.08924, -37.6399726 -8.0891159, -37.6399212 -8.0889971)",,,
702857247,Rua Onze de Setembro,residential,True,False,93.433,"LINESTRING (-37.6405111 -8.088541, -37.640796 -8.0893325)",,,
702857248,Rua Onze de Setembro,residential,False,False,17.775,"LINESTRING (-37.6405111 -8.088541, -37.640542 -8.0883841)",,,
448039291,Rua Luíz Epaminondas,residential,False,False,113.578,"LINESTRING (-37.6410454 -8.0900163, -37.6419456 -8.0895173)",,,
448039291,Rua Luíz Epaminondas,residential,False,True,19.159,"LINESTRING (-37.6410454 -8.0900163, -37.6408925 -8.0900986)",,,
233260244,Rua Antônio Cordeiro dos Santos,residential,False,False,16.069,"LINESTRING (-37.6409201 -8.0897019, -37.640783 -8.0897515)",,,
233260244,Rua Antônio Cordeiro dos Santos,residential,False,True,109.07,"LINESTRING (-37.6409201 -8.0897019, -37.6417739 -8.0892043)",,,
702857247,Rua Onze de Setembro,residential,True,False,37.583,"LINESTRING (-37.6409201 -8.0897019, -37.6410454 -8.0900163)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,False,13.273,"LINESTRING (-37.640796 -8.0893325, -37.6406899 -8.0893892)",,,
448039283,Rua Doutor Fraga Rocha,residential,False,True,101.305,"LINESTRING (-37.640796 -8.0893325, -37.6416091 -8.0889059)",,,
702857247,Rua Onze de Setembro,residential,True,False,43.288,"LINESTRING (-37.640796 -8.0893325, -37.6409201 -8.0897019)",,,
233257365,Rua Nemézio Rodrigues,residential,False,False,34.07,"LINESTRING (-37.6426735 -8.0886744, -37.642532 -8.0884019)",,30,
233257365,Rua Nemézio Rodrigues,residential,False,True,41.8,"LINESTRING (-37.6426735 -8.0886744, -37.6428559 -8.0890041)",,30,
