osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
366057689,Rua João Pinto Damasceno,tertiary,False,True,63.578,"LINESTRING (-39.3108188 -4.355661, -39.310635 -4.3551194)",,
376031107,,residential,False,False,59.739,"LINESTRING (-39.3108188 -4.355661, -39.3103365 -4.3559005)",,
376031107,,residential,False,True,59.739,"LINESTRING (-39.3103365 -4.3559005, -39.3108188 -4.355661)",,
376031106,,residential,False,False,31.525,"LINESTRING (-39.3112298 -4.3559892, -39.3109743 -4.3561136)",,
376031106,,residential,False,True,39.695,"LINESTRING (-39.3112298 -4.3559892, -39.3115503 -4.3558301)",,
376031108,,residential,False,False,78.404,"LINESTRING (-39.3112298 -4.3559892, -39.3113606 -4.3562594, -39.3115295 -4.3566278)",,
376026775,,residential,False,False,38.776,"LINESTRING (-39.3115295 -4.3566278, -39.3112875 -4.3567033, -39.311199 -4.3567408)",,
376026775,,residential,False,True,39.882999999999996,"LINESTRING (-39.3115295 -4.3566278, -39.3117267 -4.3565669, -39.3118715 -4.3565168)",,
376031108,,residential,False,True,78.404,"LINESTRING (-39.3115295 -4.3566278, -39.3113606 -4.3562594, -39.3112298 -4.3559892)",,
459254760,Rua Tabelião Facundo,secondary,False,False,68.721,"LINESTRING (-39.3121592 -4.3558776, -39.312589 -4.3563229)",,
459254760,Rua Tabelião Facundo,secondary,False,True,34.213,"LINESTRING (-39.3121592 -4.3558776, -39.311952 -4.3556496)",,
376031109,Rua Júlio Campos,residential,False,False,50.257,"LINESTRING (-39.3121592 -4.3558776, -39.3122303 -4.356143, -39.3122913 -4.3563095)",,
366057291,Rua Joaquim Magalhães,tertiary,False,False,84.254,"LINESTRING (-39.3118715 -4.3565168, -39.3115503 -4.3558301)",,
366057291,Rua Joaquim Magalhães,tertiary,False,True,64.015,"LINESTRING (-39.3118715 -4.3565168, -39.3121102 -4.357041)",,
376026775,,residential,False,True,51.94,"LINESTRING (-39.3118715 -4.3565168, -39.3122913 -4.3563095)",,
376026775,,residential,False,False,39.882999999999996,"LINESTRING (-39.3118715 -4.3565168, -39.3117267 -4.3565669, -39.3115295 -4.3566278)",,
376026775,,residential,False,False,51.94,"LINESTRING (-39.3122913 -4.3563095, -39.3118715 -4.3565168)",,
376031109,Rua Júlio Campos,residential,False,False,23.311999999999998,"LINESTRING (-39.3122913 -4.3563095, -39.3123335 -4.3563991, -39.3123858 -4.3564967)",,
376031109,Rua Júlio Campos,residential,False,True,50.257,"LINESTRING (-39.3122913 -4.3563095, -39.3122303 -4.356143, -39.3121592 -4.3558776)",,
"[376026776, 822079532, 376026775]",,residential,False,False,151.15599999999998,"LINESTRING (-39.3108939 -4.3568972, -39.3106706 -4.3569895, -39.3105042 -4.3570664, -39.3104124 -4.3571179, -39.3103661 -4.3571426, -39.3101757 -4.3572543, -39.3099638 -4.3573619, -39.3097895 -4.3574415, -39.3096721 -4.357497)",,yes
376026775,,residential,False,True,38.038,"LINESTRING (-39.3108939 -4.3568972, -39.3110434 -4.3568217, -39.3111252 -4.3567802, -39.311199 -4.3567408)",,
376031111,Rua 29 de Julho,residential,False,False,112.319,"LINESTRING (-39.3108939 -4.3568972, -39.3109247 -4.3570971, -39.3109971 -4.3574863, -39.3110561 -4.3578941)",,
376031111,Rua 29 de Julho,residential,False,True,69.319,"LINESTRING (-39.3111353 -4.3586129, -39.3110682 -4.3579931)",,
376026789,Rua Romeu Martins,secondary,False,False,49.282,"LINESTRING (-39.3111353 -4.3586129, -39.311372 -4.3585875, -39.3115751 -4.3585507)",,
"[366057144, 376026788, 376026789]","['Rua Joaquim Custódio', 'Rua Romeu Martins']",secondary,False,True,300.22,"LINESTRING (-39.3111353 -4.3586129, -39.3109877 -4.3586296, -39.3107733 -4.3586599, -39.3103702 -4.3587105, -39.3100671 -4.3587526, -39.3096661 -4.3587974, -39.3092698 -4.3588275, -39.308791 -4.3588583, -39.3084437 -4.3588984)",,yes
"[376026790, 376031111]","['Rua Antônio Neco', 'Rua 29 de Julho']",residential,False,"[False, True]",104.681,"LINESTRING (-39.3111353 -4.3586129, -39.3111507 -4.3588168, -39.3111869 -4.3591411, -39.3111876 -4.3591866, -39.3111695 -4.359234, -39.3111239 -4.3592648, -39.3110769 -4.3592755, -39.3110417 -4.3592788, -39.3109854 -4.3592782, -39.3108654 -4.3592688)",,
366057689,Rua João Pinto Damasceno,tertiary,False,False,11.014,"LINESTRING (-39.311429 -4.3578085, -39.3114491 -4.3579055)",,
366057689,Rua João Pinto Damasceno,tertiary,False,True,42.309,"LINESTRING (-39.311429 -4.3578085, -39.3113572 -4.3574348)",,
376031112,Praça Leôncio Macambira,residential,False,False,42.429,"LINESTRING (-39.311429 -4.3578085, -39.3112493 -4.357852, -39.3110561 -4.3578941)",,
376031111,Rua 29 de Julho,residential,False,False,11.09,"LINESTRING (-39.3110561 -4.3578941, -39.3110682 -4.3579931)",,
376031111,Rua 29 de Julho,residential,False,True,112.319,"LINESTRING (-39.3110561 -4.3578941, -39.3109971 -4.3574863, -39.3109247 -4.3570971, -39.3108939 -4.3568972)",,
376031112,Praça Leôncio Macambira,residential,False,True,42.429,"LINESTRING (-39.3110561 -4.3578941, -39.3112493 -4.357852, -39.311429 -4.3578085)",,
376031113,,residential,False,False,34.589,"LINESTRING (-39.312076 -4.3584504, -39.3120251 -4.3581435)",,
376026789,Rua Romeu Martins,secondary,False,True,56.646,"LINESTRING (-39.312076 -4.3584504, -39.3117991 -4.3585046, -39.3115751 -4.3585507)",,
1067735892,Rua Romeu Martins,secondary,True,False,71.663,"LINESTRING (-39.312076 -4.3584504, -39.3123543 -4.3583729, -39.3125682 -4.3583194, -39.3127017 -4.3582893)",,
366057291,Rua Joaquim Magalhães,tertiary,False,False,64.015,"LINESTRING (-39.3121102 -4.357041, -39.3118715 -4.3565168)",,
366057291,Rua Joaquim Magalhães,tertiary,False,True,109.467,"LINESTRING (-39.3121102 -4.357041, -39.3125381 -4.3579282)",,
376031113,,residential,False,False,50.879,"LINESTRING (-39.3121102 -4.357041, -39.312522 -4.3568391)",,
376031113,,residential,False,True,45.897999999999996,"LINESTRING (-39.3121102 -4.357041, -39.3119453 -4.3571319, -39.3119091 -4.3571493, -39.3118782 -4.3571861, -39.3118601 -4.3572523, -39.3118595 -4.3573205)",,
366057689,Rua João Pinto Damasceno,tertiary,False,False,73.091,"LINESTRING (-39.3114491 -4.3579055, -39.3115751 -4.3585507)",,
366057689,Rua João Pinto Damasceno,tertiary,False,True,11.014,"LINESTRING (-39.3114491 -4.3579055, -39.311429 -4.3578085)",,
459254763,Praça Leôncio Macambira,residential,False,True,43.340999999999994,"LINESTRING (-39.3114491 -4.3579055, -39.311268 -4.3579476, -39.3110682 -4.3579931)",,
376031113,,residential,False,True,34.589,"LINESTRING (-39.3120251 -4.3581435, -39.312076 -4.3584504)",,
376031115,Travessa Severiano Martins,residential,False,False,61.711,"LINESTRING (-39.3120251 -4.3581435, -39.3125381 -4.3579282)",,
376031113,,residential,False,False,93.34,"LINESTRING (-39.3120251 -4.3581435, -39.3119553 -4.3578112, -39.3118809 -4.3574315, -39.3118595 -4.3573205)",,
366057291,Rua Joaquim Magalhães,tertiary,False,False,109.467,"LINESTRING (-39.3125381 -4.3579282, -39.3121102 -4.357041)",,
366057291,Rua Joaquim Magalhães,tertiary,False,True,44.06,"LINESTRING (-39.3125381 -4.3579282, -39.3127017 -4.3582893)",,
376031115,Travessa Severiano Martins,residential,False,True,61.711,"LINESTRING (-39.3125381 -4.3579282, -39.3120251 -4.3581435)",,
459254760,Rua Tabelião Facundo,secondary,False,False,29.707,"LINESTRING (-39.3134835 -4.3574649, -39.3135955 -4.3577076)",,
459254760,Rua Tabelião Facundo,secondary,False,True,38.533,"LINESTRING (-39.3134835 -4.3574649, -39.3133964 -4.3572951, -39.3133246 -4.3571567)",,
1067735891,Rua Severiano Martins,residential,False,True,68.12299999999999,"LINESTRING (-39.3134835 -4.3574649, -39.3131972 -4.3575933, -39.3129223 -4.3577143)",,
376031109,Rua Júlio Campos,residential,False,False,57.444,"LINESTRING (-39.3129223 -4.3577143, -39.3131402 -4.358183)",,
376031109,Rua Júlio Campos,residential,False,True,106.971,"LINESTRING (-39.3129223 -4.3577143, -39.3126134 -4.3570526, -39.312522 -4.3568391)",,
459254765,Rua Severiano Martins,residential,True,False,48.793,"LINESTRING (-39.3129223 -4.3577143, -39.3127466 -4.3578085, -39.3125381 -4.3579282)",,
1067735891,Rua Severiano Martins,residential,False,False,68.12299999999999,"LINESTRING (-39.3129223 -4.3577143, -39.3131972 -4.3575933, -39.3134835 -4.3574649)",,
376031109,Rua Júlio Campos,residential,False,True,57.444,"LINESTRING (-39.3131402 -4.358183, -39.3129223 -4.3577143)",,
1067678695,Rua Romeu Martins,secondary,False,False,57.693999999999996,"LINESTRING (-39.3131402 -4.358183, -39.3134058 -4.3581181, -39.3135526 -4.3580847, -39.3136472 -4.3580666)",,
376031113,,residential,False,True,50.879,"LINESTRING (-39.312522 -4.3568391, -39.3121102 -4.357041)",,
376031109,Rua Júlio Campos,residential,False,False,106.971,"LINESTRING (-39.312522 -4.3568391, -39.3126134 -4.3570526, -39.3129223 -4.3577143)",,
376031109,Rua Júlio Campos,residential,False,True,40.986000000000004,"LINESTRING (-39.312522 -4.3568391, -39.3124536 -4.3566492, -39.3123858 -4.3564967)",,
376031116,,residential,False,False,75.105,"LINESTRING (-39.3136472 -4.3580666, -39.3137383 -4.3587359)",,
376031116,,residential,False,True,40.328,"LINESTRING (-39.3136472 -4.3580666, -39.3135955 -4.3577076)",,
1067678695,Rua Romeu Martins,secondary,False,False,14.365,"LINESTRING (-39.3136472 -4.3580666, -39.3137732 -4.3580365)",,
1067678695,Rua Romeu Martins,secondary,False,True,57.694,"LINESTRING (-39.3136472 -4.3580666, -39.3135526 -4.3580847, -39.3134058 -4.3581181, -39.3131402 -4.358183)",,
366057290,Rua Mozart Pinto,residential,True,False,89.815,"LINESTRING (-39.3137383 -4.3587359, -39.3129343 -4.3588346)",,
376031116,,residential,False,True,75.105,"LINESTRING (-39.3137383 -4.3587359, -39.3136472 -4.3580666)",,
1184962733,Rua Mozart Pinto,residential,False,False,42.693,"LINESTRING (-39.3137383 -4.3587359, -39.3141219 -4.3587025)",,
376031116,,residential,False,False,60.384,"LINESTRING (-39.3137383 -4.3587359, -39.3137839 -4.3590027, -39.3138423 -4.3592688)",,
376031118,Rua Gervásio Martins,residential,False,True,65.684,"LINESTRING (-39.3138423 -4.3592688, -39.3144243 -4.3591585)",,
376031116,,residential,False,True,60.384,"LINESTRING (-39.3138423 -4.3592688, -39.3137839 -4.3590027, -39.3137383 -4.3587359)",,
376031118,Rua Gervásio Martins,residential,False,False,9.909,"LINESTRING (-39.3145122 -4.3591424, -39.3144243 -4.3591585)",,
366057189,,tertiary,True,False,53.72,"LINESTRING (-39.3144243 -4.3591585, -39.3143296 -4.3586847)",40,
376031118,Rua Gervásio Martins,residential,False,False,65.684,"LINESTRING (-39.3144243 -4.3591585, -39.3138423 -4.3592688)",,
376031118,Rua Gervásio Martins,residential,False,True,9.909,"LINESTRING (-39.3144243 -4.3591585, -39.3145122 -4.3591424)",,
366057143,Rua Paulino Barroso,tertiary,False,False,47.96,"LINESTRING (-39.313855 -4.3565449, -39.3140173 -4.3569447)",,
366057143,Rua Paulino Barroso,tertiary,False,True,79.908,"LINESTRING (-39.313855 -4.3565449, -39.3135908 -4.3558763)",,
376110373,Rua Josias Gondim,residential,False,False,82.347,"LINESTRING (-39.313855 -4.3565449, -39.3141206 -4.3564312, -39.314533 -4.3562427)",,
366057143,Rua Paulino Barroso,tertiary,False,False,79.908,"LINESTRING (-39.3135908 -4.3558763, -39.313855 -4.3565449)",,
366057143,Rua Paulino Barroso,tertiary,False,True,42.046,"LINESTRING (-39.3135908 -4.3558763, -39.3134641 -4.3555199)",,
376110375,Rua Cordulino Barbosa Cordeiro,residential,False,False,81.16499999999999,"LINESTRING (-39.3135908 -4.3558763, -39.3138745 -4.3557679, -39.3142748 -4.3556162)",,
366057143,Rua Paulino Barroso,tertiary,False,True,55.126,"LINESTRING (-39.3132093 -4.3548553, -39.3130249 -4.3543949)",,
376110377,Rua Augusto Facundo,residential,False,False,80.949,"LINESTRING (-39.3132093 -4.3548553, -39.3138886 -4.3545885)",,
366057143,Rua Paulino Barroso,tertiary,False,False,79.123,"LINESTRING (-39.3132093 -4.3548553, -39.3134205 -4.3553962, -39.3134641 -4.3555199)",,
366057146,Rua Euclides Barroso,tertiary,False,True,73.902,"LINESTRING (-39.3153383 -4.3565409, -39.3147039 -4.3567448)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,False,64.546,"LINESTRING (-39.3153383 -4.3565409, -39.3151814 -4.3559819)",,
376110373,Rua Josias Gondim,residential,False,True,77.519,"LINESTRING (-39.3151814 -4.3559819, -39.314533 -4.3562427)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,False,71.541,"LINESTRING (-39.3151814 -4.3559819, -39.3150037 -4.3553634)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,True,64.546,"LINESTRING (-39.3151814 -4.3559819, -39.3153383 -4.3565409)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,True,71.541,"LINESTRING (-39.3150037 -4.3553634, -39.3151814 -4.3559819)",,
376110375,Rua Cordulino Barbosa Cordeiro,residential,False,True,85.56800000000001,"LINESTRING (-39.3150037 -4.3553634, -39.3145618 -4.3555132, -39.3142748 -4.3556162)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,False,52.917,"LINESTRING (-39.3150037 -4.3553634, -39.3149386 -4.355088, -39.3148823 -4.3549034)",,
376110377,Rua Augusto Facundo,residential,False,False,65.244,"LINESTRING (-39.3146818 -4.3542997, -39.3152323 -4.3540924)",,
376110377,Rua Augusto Facundo,residential,False,True,93.625,"LINESTRING (-39.3146818 -4.3542997, -39.3138886 -4.3545885)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,True,70.713,"LINESTRING (-39.3146818 -4.3542997, -39.3147965 -4.3546467, -39.3148823 -4.3549034)",,
459248041,Rua Pedro Moreira,residential,False,False,127.612,"LINESTRING (-39.3146818 -4.3542997, -39.3145967 -4.3541031, -39.3145537 -4.3539821, -39.314547 -4.3539099, -39.3145604 -4.3538269, -39.3145967 -4.3537788, -39.3146315 -4.353738, -39.3146992 -4.3537073, -39.3148132 -4.3536658, -39.3151291 -4.3535388)",,
376110377,Rua Augusto Facundo,residential,False,False,93.625,"LINESTRING (-39.3138886 -4.3545885, -39.3146818 -4.3542997)",,
376110377,Rua Augusto Facundo,residential,False,True,80.949,"LINESTRING (-39.3138886 -4.3545885, -39.3132093 -4.3548553)",,
376110379,,residential,False,False,71.935,"LINESTRING (-39.3138886 -4.3545885, -39.31403 -4.3549475, -39.3141212 -4.3551924)",,
376110375,Rua Cordulino Barbosa Cordeiro,residential,False,False,85.56800000000001,"LINESTRING (-39.3142748 -4.3556162, -39.3145618 -4.3555132, -39.3150037 -4.3553634)",,
376110375,Rua Cordulino Barbosa Cordeiro,residential,False,True,81.16499999999999,"LINESTRING (-39.3142748 -4.3556162, -39.3138745 -4.3557679, -39.3135908 -4.3558763)",,
376110379,,residential,False,False,75.318,"LINESTRING (-39.3142748 -4.3556162, -39.3143861 -4.3558803, -39.314533 -4.3562427)",,
376110379,,residential,False,True,50.123,"LINESTRING (-39.3142748 -4.3556162, -39.3141916 -4.3554035, -39.3141212 -4.3551924)",,
376110373,Rua Josias Gondim,residential,False,False,77.519,"LINESTRING (-39.314533 -4.3562427, -39.3151814 -4.3559819)",,
376110373,Rua Josias Gondim,residential,False,True,82.347,"LINESTRING (-39.314533 -4.3562427, -39.3141206 -4.3564312, -39.313855 -4.3565449)",,
376110379,,residential,False,True,75.318,"LINESTRING (-39.314533 -4.3562427, -39.3143861 -4.3558803, -39.3142748 -4.3556162)",,
376110379,,residential,False,False,50.123,"LINESTRING (-39.3141212 -4.3551924, -39.3141916 -4.3554035, -39.3142748 -4.3556162)",,
376110379,,residential,False,True,71.935,"LINESTRING (-39.3141212 -4.3551924, -39.31403 -4.3549475, -39.3138886 -4.3545885)",,
376110380,Rua Sintônio Monteiro,residential,False,False,90.308,"LINESTRING (-39.3141212 -4.3551924, -39.3143559 -4.3551033, -39.3146946 -4.3549696, -39.3148823 -4.3549034)",,
376110380,Rua Sintônio Monteiro,residential,False,True,81.79599999999999,"LINESTRING (-39.3141212 -4.3551924, -39.3138443 -4.3553099, -39.3136807 -4.3553815, -39.3136096 -4.3554169, -39.3135432 -4.3554584, -39.3134641 -4.3555199)",,
376110380,Rua Sintônio Monteiro,residential,False,False,55.304,"LINESTRING (-39.3148823 -4.3549034, -39.3153504 -4.3547316)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,False,70.713,"LINESTRING (-39.3148823 -4.3549034, -39.3147965 -4.3546467, -39.3146818 -4.3542997)",,
376110378,Rua Raimundo da Costa Ribeiro,residential,False,True,52.917,"LINESTRING (-39.3148823 -4.3549034, -39.3149386 -4.355088, -39.3150037 -4.3553634)",,
376110380,Rua Sintônio Monteiro,residential,False,True,90.30799999999999,"LINESTRING (-39.3148823 -4.3549034, -39.3146946 -4.3549696, -39.3143559 -4.3551033, -39.3141212 -4.3551924)",,
376110380,Rua Sintônio Monteiro,residential,False,True,55.304,"LINESTRING (-39.3153504 -4.3547316, -39.3148823 -4.3549034)",,
376110399,Rua Padre Joaquim da Rocha,residential,False,False,72.274,"LINESTRING (-39.3153504 -4.3547316, -39.3152846 -4.3543866, -39.3152323 -4.3540924)",,
376110377,Rua Augusto Facundo,residential,False,True,65.244,"LINESTRING (-39.3152323 -4.3540924, -39.3146818 -4.3542997)",,
376110399,Rua Padre Joaquim da Rocha,residential,False,False,62.631,"LINESTRING (-39.3152323 -4.3540924, -39.315172 -4.3538062, -39.3151291 -4.3535388)",,
376110399,Rua Padre Joaquim da Rocha,residential,False,True,72.274,"LINESTRING (-39.3152323 -4.3540924, -39.3152846 -4.3543866, -39.3153504 -4.3547316)",,
376110399,Rua Padre Joaquim da Rocha,residential,False,False,149.112,"LINESTRING (-39.3151291 -4.3535388, -39.3150949 -4.3533475, -39.3150613 -4.3531356, -39.3150265 -4.3528982, -39.3150144 -4.3527511, -39.3150097 -4.3526408, -39.3150339 -4.3525298, -39.3150768 -4.3523968, -39.3151478 -4.3522303)",,
376110399,Rua Padre Joaquim da Rocha,residential,False,True,62.631,"LINESTRING (-39.3151291 -4.3535388, -39.315172 -4.3538062, -39.3152323 -4.3540924)",,
459248041,Rua Pedro Moreira,residential,False,True,127.61200000000001,"LINESTRING (-39.3151291 -4.3535388, -39.3148132 -4.3536658, -39.3146992 -4.3537073, -39.3146315 -4.353738, -39.3145967 -4.3537788, -39.3145604 -4.3538269, -39.314547 -4.3539099, -39.3145537 -4.3539821, -39.3145967 -4.3541031, -39.3146818 -4.3542997)",,
366057143,Rua Paulino Barroso,tertiary,False,False,24.435,"LINESTRING (-39.3122075 -4.3521674, -39.3122826 -4.352374)",,
366057143,Rua Paulino Barroso,tertiary,False,True,178.94600000000003,"LINESTRING (-39.3122075 -4.3521674, -39.3119641 -4.3515556, -39.3116274 -4.3506657)",,
376110406,Rua Célio Martins,tertiary,False,False,188.737,"LINESTRING (-39.3122075 -4.3521674, -39.3124965 -4.3518579, -39.3128344 -4.3515055, -39.3131365 -4.3511852, -39.3132884 -4.3510164, -39.3133702 -4.3509278)",,
376110410,,residential,False,True,50.126000000000005,"LINESTRING (-39.3145537 -4.3505133, -39.3147033 -4.3507319, -39.3148012 -4.3508904)",,
376110399,Rua Padre Joaquim da Rocha,residential,False,True,149.11200000000002,"LINESTRING (-39.3151478 -4.3522303, -39.3150768 -4.3523968, -39.3150339 -4.3525298, -39.3150097 -4.3526408, -39.3150144 -4.3527511, -39.3150265 -4.3528982, -39.3150613 -4.3531356, -39.3150949 -4.3533475, -39.3151291 -4.3535388)",,
376110411,,residential,False,False,48.278999999999996,"LINESTRING (-39.3151478 -4.3522303, -39.3149849 -4.3520538, -39.3148468 -4.3519167)",,
376110406,Rua Célio Martins,tertiary,False,True,33.07,"LINESTRING (-39.3135808 -4.3507172, -39.3133702 -4.3509278)",,
376110411,,residential,False,True,108.71699999999998,"LINESTRING (-39.3135808 -4.3507172, -39.3138577 -4.35098, -39.3142949 -4.3513872)",,
376110410,,residential,False,False,50.126000000000005,"LINESTRING (-39.3148012 -4.3508904, -39.3147033 -4.3507319, -39.3145537 -4.3505133)",,
376110412,,residential,False,False,78.848,"LINESTRING (-39.3148012 -4.3508904, -39.3145993 -4.3510662, -39.3144223 -4.3512481, -39.3142949 -4.3513872)",,
376110411,,residential,False,False,108.71699999999998,"LINESTRING (-39.3142949 -4.3513872, -39.3138577 -4.35098, -39.3135808 -4.3507172)",,
376110411,,residential,False,True,84.96000000000001,"LINESTRING (-39.3142949 -4.3513872, -39.3143895 -4.3514707, -39.3145102 -4.3515777, -39.3148468 -4.3519167)",,
376110412,,residential,False,True,78.848,"LINESTRING (-39.3142949 -4.3513872, -39.3144223 -4.3512481, -39.3145993 -4.3510662, -39.3148012 -4.3508904)",,
376110411,,residential,False,False,84.96,"LINESTRING (-39.3148468 -4.3519167, -39.3145102 -4.3515777, -39.3143895 -4.3514707, -39.3142949 -4.3513872)",,
376110411,,residential,False,True,48.278999999999996,"LINESTRING (-39.3148468 -4.3519167, -39.3149849 -4.3520538, -39.3151478 -4.3522303)",,
376110413,,residential,False,False,73.263,"LINESTRING (-39.3148468 -4.3519167, -39.3145886 -4.3521601, -39.3143667 -4.3523694)",,
376110413,,residential,False,True,73.263,"LINESTRING (-39.3143667 -4.3523694, -39.3145886 -4.3521601, -39.3148468 -4.3519167)",,
376110406,Rua Célio Martins,tertiary,False,False,33.07,"LINESTRING (-39.3133702 -4.3509278, -39.3135808 -4.3507172)",,
376110406,Rua Célio Martins,tertiary,False,True,188.737,"LINESTRING (-39.3133702 -4.3509278, -39.3132884 -4.3510164, -39.3131365 -4.3511852, -39.3128344 -4.3515055, -39.3124965 -4.3518579, -39.3122075 -4.3521674)",,
376118480,,residential,False,False,54.82599999999999,"LINESTRING (-39.315353 -4.3590368, -39.3153289 -4.3587279, -39.3153255 -4.3585447)",,
376118480,,residential,False,True,54.82599999999999,"LINESTRING (-39.3153255 -4.3585447, -39.3153289 -4.3587279, -39.315353 -4.3590368)",,
638213708,Rua Mozart Pinto,residential,False,True,74.763,"LINESTRING (-39.3153255 -4.3585447, -39.315237 -4.3585668, -39.3151512 -4.3585895, -39.3149279 -4.3586269, -39.314661 -4.3586497)",,
366057146,Rua Euclides Barroso,tertiary,False,False,73.902,"LINESTRING (-39.3147039 -4.3567448, -39.3153383 -4.3565409)",,
366057146,Rua Euclides Barroso,tertiary,False,True,79.305,"LINESTRING (-39.3147039 -4.3567448, -39.3140173 -4.3569447)",,
376118481,,residential,False,False,104.411,"LINESTRING (-39.3147039 -4.3567448, -39.3149649 -4.357647)",,
376118481,,residential,False,True,104.411,"LINESTRING (-39.3149649 -4.357647, -39.3147039 -4.3567448)",,
638213704,Rua Romeu Martins,tertiary,False,True,70.985,"LINESTRING (-39.3149649 -4.357647, -39.3143579 -4.35785)",,
376031104,,residential,False,True,8.813,"LINESTRING (-39.3124039 -4.3546396, -39.3124449 -4.3547075)",,
376031104,,residential,False,False,31.839000000000002,"LINESTRING (-39.3124039 -4.3546396, -39.3123047 -4.3544601, -39.3122611 -4.3543913)",,
376026841,Rua Júlio Uchôa,residential,False,True,6.976,"LINESTRING (-39.3117683 -4.35498, -39.3117894 -4.3550391)",,
459248038,Avenida José Otoni Magalhães,residential,True,False,45.22,"LINESTRING (-39.3117683 -4.35498, -39.3121314 -4.3547948)",,
376026841,Rua Júlio Uchôa,residential,False,False,125.595,"LINESTRING (-39.3117683 -4.35498, -39.3117186 -4.3548145, -39.3115295 -4.3542636, -39.3114082 -4.3539092)",,
459248038,Avenida José Otoni Magalhães,residential,True,False,36.264,"LINESTRING (-39.3114772 -4.3551287, -39.3117683 -4.35498)",,
459254760,Rua Tabelião Facundo,secondary,False,False,8.684,"LINESTRING (-39.3114772 -4.3551287, -39.3115329 -4.3551836)",,
459254760,Rua Tabelião Facundo,secondary,False,True,50.567,"LINESTRING (-39.3114772 -4.3551287, -39.3112902 -4.3549395, -39.3112171 -4.354888, -39.3111614 -4.3548593, -39.3111249 -4.3548509)",,
459248039,,residential,False,False,8.178,"LINESTRING (-39.3121438 -4.3548673, -39.3121314 -4.3547948)",,
459254761,Avenida José Otoni Magalhães,residential,True,False,43.691,"LINESTRING (-39.3121438 -4.3548673, -39.3117894 -4.3550391)",,
459248038,Avenida José Otoni Magalhães,residential,True,False,34.794,"LINESTRING (-39.3121314 -4.3547948, -39.3124039 -4.3546396)",,
459248039,,residential,False,True,8.178,"LINESTRING (-39.3121314 -4.3547948, -39.3121438 -4.3548673)",,
459248039,,residential,False,False,55.160999999999994,"LINESTRING (-39.3121314 -4.3547948, -39.3121035 -4.3546614, -39.3120928 -4.3545985, -39.3120861 -4.354537, -39.3121015 -4.3544989, -39.3121371 -4.3544648, -39.3122611 -4.3543913)",,
376031104,,residential,False,False,61.955,"LINESTRING (-39.3122611 -4.3543913, -39.3122149 -4.3543137, -39.3121907 -4.3542736, -39.3121726 -4.3542422, -39.3121666 -4.3542054, -39.3121786 -4.354172, -39.3122323 -4.3541225, -39.3124207 -4.353976)",,
376031104,,residential,False,True,31.839000000000002,"LINESTRING (-39.3122611 -4.3543913, -39.3123047 -4.3544601, -39.3124039 -4.3546396)",,
459248039,,residential,False,True,55.160999999999994,"LINESTRING (-39.3122611 -4.3543913, -39.3121371 -4.3544648, -39.3121015 -4.3544989, -39.3120861 -4.354537, -39.3120928 -4.3545985, -39.3121035 -4.3546614, -39.3121314 -4.3547948)",,
376031111,Rua 29 de Julho,residential,False,False,69.319,"LINESTRING (-39.3110682 -4.3579931, -39.3111353 -4.3586129)",,
376031111,Rua 29 de Julho,residential,False,True,11.09,"LINESTRING (-39.3110682 -4.3579931, -39.3110561 -4.3578941)",,
459254763,Praça Leôncio Macambira,residential,False,False,43.340999999999994,"LINESTRING (-39.3110682 -4.3579931, -39.311268 -4.3579476, -39.3114491 -4.3579055)",,
376031113,,residential,False,False,45.897999999999996,"LINESTRING (-39.3118595 -4.3573205, -39.3118601 -4.3572523, -39.3118782 -4.3571861, -39.3119091 -4.3571493, -39.3119453 -4.3571319, -39.3121102 -4.357041)",,
376031113,,residential,False,True,93.34,"LINESTRING (-39.3118595 -4.3573205, -39.3118809 -4.3574315, -39.3119553 -4.3578112, -39.3120251 -4.3581435)",,
459254764,Travessa General Albuquerque,residential,False,True,57.123000000000005,"LINESTRING (-39.3118595 -4.3573205, -39.3116087 -4.3573773, -39.3113572 -4.3574348)",,
376031116,,residential,False,False,40.328,"LINESTRING (-39.3135955 -4.3577076, -39.3136472 -4.3580666)",,
459254760,Rua Tabelião Facundo,secondary,False,False,41.541,"LINESTRING (-39.3135955 -4.3577076, -39.3137732 -4.3580365)",,
459254760,Rua Tabelião Facundo,secondary,False,True,29.707,"LINESTRING (-39.3135955 -4.3577076, -39.3134835 -4.3574649)",,
570722196,,residential,False,True,106.86000000000001,"LINESTRING (-39.3074989 -4.3566592, -39.3074003 -4.3563684, -39.3073373 -4.3561858, -39.3072796 -4.356006, -39.3072541 -4.3558736, -39.307238 -4.3557372)",,
638213711,Avenida Raimundo Alconforado,tertiary,False,False,135.781,"LINESTRING (-39.3074989 -4.3566592, -39.3068323 -4.3569741, -39.3063938 -4.3571854)",,
638213711,Avenida Raimundo Alconforado,tertiary,False,True,58.853,"LINESTRING (-39.3074989 -4.3566592, -39.3077656 -4.3565417, -39.307985 -4.3564466)",,
