osmid,oneway,name,highway,reversed,length,geometry,junction
153420091,False,Rua Dom Pedro,residential,False,86.86,"LINESTRING (-49.3156805 -25.185373, -49.3154208 -25.1858558, -49.3153084 -25.1860778)",
153420094,False,Rua Natan Milder,residential,False,161.977,"LINESTRING (-49.3156805 -25.185373, -49.3155134 -25.1853356, -49.3153578 -25.1852931, -49.3151392 -25.1852239, -49.314989 -25.1851123, -49.3147986 -25.1849691, -49.3147315 -25.1848368, -49.3147516 -25.1846742, -49.3147678 -25.1845548, -49.3147906 -25.1844418)",
153420094,False,Rua Natan Milder,residential,True,313.198,"LINESTRING (-49.3156805 -25.185373, -49.3158111 -25.1853978, -49.3158796 -25.1853944, -49.3159398 -25.1853356, -49.3160109 -25.1852373, -49.31609 -25.1851135, -49.3161276 -25.1850722, -49.3162054 -25.1850734, -49.3163355 -25.1851499, -49.3165487 -25.1852883, -49.3167298 -25.1854157, -49.3167955 -25.1854909, -49.3168169 -25.1855698, -49.3168081 -25.1856354, -49.3166644 -25.1857975, -49.3163476 -25.1861299, -49.3162015 -25.1862767, -49.3160848 -25.1864077, -49.3159496 -25.1864541, -49.3158488 -25.1864611, -49.315732 -25.1864608)",
952296824,True,Rua 7 de Setembro,tertiary,False,23.084,"LINESTRING (-49.3127508 -25.1854407, -49.3125214 -25.1854395)",
952296826,False,Rua 7 de Setembro,tertiary,False,66.653,"LINESTRING (-49.3127508 -25.1854407, -49.3129799 -25.1855323, -49.3133571 -25.1856821)",
952296825,True,Rua 7 de Setembro,tertiary,False,28.812,"LINESTRING (-49.3124914 -25.185331, -49.3127508 -25.1854407)",
1193781387,True,,secondary,False,12.887999999999998,"LINESTRING (-49.3124914 -25.185331, -49.3125142 -25.1853629, -49.3125247 -25.1853997, -49.3125214 -25.1854395)",roundabout
296964397,True,,secondary,False,8.885,"LINESTRING (-49.3123907 -25.1855295, -49.3123473 -25.1855218, -49.3123093 -25.1855016)",roundabout
1193781387,True,,secondary,False,17.768,"LINESTRING (-49.3125214 -25.1854395, -49.3125036 -25.1854761, -49.3124735 -25.1855053, -49.3124343 -25.1855238, -49.3123907 -25.1855295)",roundabout
296964399,False,Rua Sete de Abril,secondary,False,125.007,"LINESTRING (-49.312337 -25.1853036, -49.3122578 -25.1851707, -49.3122301 -25.1850991, -49.3121859 -25.184988, -49.3120879 -25.1845873, -49.3120327 -25.1843738, -49.3120302 -25.1842242)",
1193781384,True,,secondary,False,12.600999999999999,"LINESTRING (-49.312337 -25.1853036, -49.3123773 -25.1852928, -49.3124192 -25.185294, -49.3124579 -25.185307)",roundabout
309325335,False,,residential,False,67.999,"LINESTRING (-49.3165956 -25.1924217, -49.3165822 -25.192503, -49.3165523 -25.1927458, -49.3165791 -25.1930298)",
319781706,False,Rua Pedro Wosch,tertiary,True,100.02900000000001,"LINESTRING (-49.3165956 -25.1924217, -49.3164803 -25.1924205, -49.3158996 -25.1923707, -49.3156066 -25.1923358)",
309325335,False,,residential,True,67.999,"LINESTRING (-49.3165791 -25.1930298, -49.3165523 -25.1927458, -49.3165822 -25.192503, -49.3165956 -25.1924217)",
309325336,False,,residential,False,48.249,"LINESTRING (-49.3158905 -25.1927215, -49.3159898 -25.1928126, -49.3163277 -25.1928016)",
309325336,False,,residential,True,50.692,"LINESTRING (-49.3158905 -25.1927215, -49.3157591 -25.1925808, -49.3155527 -25.1923835)",
309325336,False,,residential,True,48.249,"LINESTRING (-49.3163277 -25.1928016, -49.3159898 -25.1928126, -49.3158905 -25.1927215)",
309325285,False,,residential,False,77.243,"LINESTRING (-49.3127184 -25.1906528, -49.3124867 -25.1905829, -49.3119636 -25.190566)",
154408869,False,,residential,False,63.038,"LINESTRING (-49.3119636 -25.190566, -49.3119135 -25.1911311)",
154408869,False,,residential,True,83.746,"LINESTRING (-49.3119636 -25.190566, -49.3120508 -25.189817)",
309325285,False,,residential,True,77.243,"LINESTRING (-49.3119636 -25.190566, -49.3124867 -25.1905829, -49.3127184 -25.1906528)",
309325286,False,Rua Alaor Pinto Ferro,residential,False,68.545,"LINESTRING (-49.3147713 -25.1911561, -49.3152985 -25.1915465)",
309325286,False,Rua Alaor Pinto Ferro,residential,True,68.545,"LINESTRING (-49.3152985 -25.1915465, -49.3147713 -25.1911561)",
1213045196,False,Rua Carolina B. Zen de Cristo,residential,False,80.877,"LINESTRING (-49.3152985 -25.1915465, -49.3153731 -25.1908223)",
1213045196,False,Rua Carolina B. Zen de Cristo,residential,True,84.214,"LINESTRING (-49.3152985 -25.1915465, -49.3152651 -25.1920044, -49.315222 -25.1923003)",
309325287,False,Rua José Bueno de Freitas,residential,False,76.319,"LINESTRING (-49.3159354 -25.1917192, -49.3157963 -25.1920297, -49.3157266 -25.1921583, -49.3156066 -25.1923358)",
319781706,False,Rua Pedro Wosch,tertiary,True,38.899,"LINESTRING (-49.3156066 -25.1923358, -49.315222 -25.1923003)",
1213045197,False,Rua Parigot de Souza,tertiary,True,7.586,"LINESTRING (-49.3156066 -25.1923358, -49.3155527 -25.1923835)",
309325287,False,Rua José Bueno de Freitas,residential,True,76.319,"LINESTRING (-49.3156066 -25.1923358, -49.3157266 -25.1921583, -49.3157963 -25.1920297, -49.3159354 -25.1917192)",
319781706,False,Rua Pedro Wosch,tertiary,False,100.02900000000001,"LINESTRING (-49.3156066 -25.1923358, -49.3158996 -25.1923707, -49.3164803 -25.1924205, -49.3165956 -25.1924217)",
153276892,False,Rua Coronel Carlos Pioli,secondary,True,30.972,"LINESTRING (-49.3134047 -25.1913076, -49.3132774 -25.1915612)",
154408840,True,Rua Pedro Wosch,tertiary,False,110.02000000000001,"LINESTRING (-49.3134047 -25.1913076, -49.3136272 -25.1913401, -49.3138216 -25.1914166, -49.3139848 -25.1915151, -49.314355 -25.191762)",
310931298,False,Rua Coronel Carlos Pioli,secondary,False,165.581,"LINESTRING (-49.3134047 -25.1913076, -49.3134326 -25.1907569, -49.3135212 -25.1898225)",
154408855,False,Rua Prefeito José Pedroso de Moraes,residential,True,30.518,"LINESTRING (-49.3120508 -25.189817, -49.312346 -25.189754)",
154408869,False,,residential,False,83.746,"LINESTRING (-49.3120508 -25.189817, -49.3119636 -25.190566)",
154408855,False,Rua Prefeito José Pedroso de Moraes,residential,False,165.688,"LINESTRING (-49.3120508 -25.189817, -49.3114431 -25.1899497, -49.3111026 -25.1900152, -49.3104295 -25.1899967)",
154408867,False,Rua Eduardo Alves Ribeiro,residential,True,57.64,"LINESTRING (-49.3080477 -25.1875159, -49.3081715 -25.1875365, -49.3086129 -25.1876001)",
318078094,False,Rua Tres,residential,False,180.91,"LINESTRING (-49.3080477 -25.1875159, -49.3079461 -25.1870081, -49.3078763 -25.1868907, -49.3074499 -25.1864394, -49.3072021 -25.1861279)",
1213045155,False,Rua Eduardo Alves Ribeiro,residential,False,72.717,"LINESTRING (-49.3080477 -25.1875159, -49.30776 -25.1874636, -49.3073334 -25.1874207)",
318078094,False,Rua Tres,residential,True,180.91,"LINESTRING (-49.3072021 -25.1861279, -49.3074499 -25.1864394, -49.3078763 -25.1868907, -49.3079461 -25.1870081, -49.3080477 -25.1875159)",
318756181,False,Rua Abrahao Elias,residential,False,66.601,"LINESTRING (-49.3133171 -25.1874137, -49.3126743 -25.1875565)",
153282257,True,Rua Domingos de Faria,secondary,False,230.293,"LINESTRING (-49.3133171 -25.1874137, -49.313062 -25.1868064, -49.3128275 -25.1863879, -49.3125539 -25.1859429, -49.3124143 -25.1856709, -49.3123907 -25.1855295)",
154408855,False,Rua Prefeito José Pedroso de Moraes,residential,False,14.832,"LINESTRING (-49.3126743 -25.1875565, -49.3127015 -25.1876876)",
318756181,False,Rua Abrahao Elias,residential,True,66.601,"LINESTRING (-49.3126743 -25.1875565, -49.3133171 -25.1874137)",
154408855,False,Rua Prefeito José Pedroso de Moraes,residential,True,184.779,"LINESTRING (-49.3126743 -25.1875565, -49.3126045 -25.1874266, -49.312402 -25.1870383, -49.3122145 -25.1867465, -49.3120402 -25.186482, -49.3118946 -25.1863501, -49.3116798 -25.1861835)",
153282257,True,Rua Domingos de Faria,secondary,False,152.67000000000002,"LINESTRING (-49.3136028 -25.1887575, -49.3136043 -25.1886842, -49.3135603 -25.1884155, -49.3135523 -25.1883666, -49.3134951 -25.1880147, -49.3133616 -25.1875196, -49.3133171 -25.1874137)",
153282257,True,Rua Domingos de Faria,secondary,False,42.265,"LINESTRING (-49.3136031 -25.1891376, -49.3136028 -25.1887575)",
310931298,False,Rua Coronel Carlos Pioli,secondary,True,76.606,"LINESTRING (-49.3136031 -25.1891376, -49.3135667 -25.1894079, -49.3135212 -25.1898225)",
1213045182,False,Rua Prefeito José Pedroso de Moraes,residential,True,53.602,"LINESTRING (-49.3098968 -25.1899933, -49.3104295 -25.1899967)",
942438245,True,Rua Generoso Marques,tertiary,False,24.569,"LINESTRING (-49.3073139 -25.1916074, -49.3075419 -25.1915283)",
942438244,True,Rua Prefeito Octávio Furquim,tertiary,False,23.199,"LINESTRING (-49.3075908 -25.1918222, -49.3075603 -25.1916154)",
942435870,True,,tertiary,False,1.396,"LINESTRING (-49.3075419 -25.1915283, -49.3075495 -25.1915178)",
942438247,True,Rua Prefeito Octávio Furquim,tertiary,False,25.126,"LINESTRING (-49.307669 -25.1916076, -49.3075908 -25.1918222)",
942435871,True,,tertiary,False,12.031999999999998,"LINESTRING (-49.307669 -25.1916076, -49.3076361 -25.1916279, -49.3075963 -25.1916308, -49.3075603 -25.1916154)",
942435871,True,,tertiary,False,1.374,"LINESTRING (-49.3075603 -25.1916154, -49.3075506 -25.1916067)",
154408847,False,Rua José Waldemar Wosch,residential,True,177.844,"LINESTRING (-49.3071094 -25.1904188, -49.307422 -25.190106, -49.3077667 -25.1898402, -49.308429 -25.1893602)",
942435872,True,Avenida Brasil,tertiary,False,75.825,"LINESTRING (-49.3071094 -25.1904188, -49.3073986 -25.1909123, -49.3074549 -25.1910246)",
154408857,False,Rua Francisca Cavassin Wosch,residential,True,150.335,"LINESTRING (-49.3074549 -25.1910246, -49.3085428 -25.1900979)",
942435872,True,Avenida Brasil,tertiary,False,57.12,"LINESTRING (-49.3074549 -25.1910246, -49.3075955 -25.1913488, -49.307656 -25.1915049)",
942435871,True,,tertiary,False,1.544,"LINESTRING (-49.307656 -25.1915049, -49.3076675 -25.1915141)",
942438243,True,Rua Generoso Marques,tertiary,False,27.637,"LINESTRING (-49.3076675 -25.1915141, -49.3079348 -25.1915713)",
942435871,True,,tertiary,False,9.265,"LINESTRING (-49.3076675 -25.1915141, -49.3076833 -25.1915379, -49.3076878 -25.1915654, -49.3076802 -25.1915923)",
942435871,True,,tertiary,False,2.041,"LINESTRING (-49.3076802 -25.1915923, -49.307669 -25.1916076)",
942438246,True,Rua Generoso Marques,tertiary,False,23.817,"LINESTRING (-49.3075506 -25.1916067, -49.3073139 -25.1916074)",
"[942435870, 942435871]",True,,tertiary,False,9.21,"LINESTRING (-49.3075506 -25.1916067, -49.3075388 -25.1915892, -49.3075331 -25.1915693, -49.3075419 -25.1915283)",
1213045197,False,Rua Parigot de Souza,tertiary,False,7.586,"LINESTRING (-49.3155527 -25.1923835, -49.3156066 -25.1923358)",
1213045197,False,Rua Parigot de Souza,tertiary,True,36.826,"LINESTRING (-49.3155527 -25.1923835, -49.3152204 -25.1925223)",
309325336,False,,residential,False,50.692,"LINESTRING (-49.3155527 -25.1923835, -49.3157591 -25.1925808, -49.3158905 -25.1927215)",
154408852,False,Rua Horacy Santos,tertiary,True,6.694,"LINESTRING (-49.3129116 -25.1922969, -49.312857 -25.1922625)",
154408852,False,Rua Horacy Santos,tertiary,False,107.53200000000001,"LINESTRING (-49.3129116 -25.1922969, -49.3132155 -25.1924881, -49.3133187 -25.1925937, -49.3136307 -25.1929956)",
1193987249,True,Avenida Derson Costa,secondary,False,78.055,"LINESTRING (-49.3129116 -25.1922969, -49.3128179 -25.1924737, -49.3125756 -25.1929296)",
952225462,False,,residential,True,43.488,"LINESTRING (-49.311509 -25.1840836, -49.3113801 -25.1844569)",
153420093,False,Rua Borges de Medeiros,tertiary,False,54.727000000000004,"LINESTRING (-49.311509 -25.1840836, -49.3115271 -25.1840885, -49.3120302 -25.1842242)",
952225462,False,,residential,False,43.488,"LINESTRING (-49.3113801 -25.1844569, -49.311509 -25.1840836)",
1257820250,False,,residential,True,49.97,"LINESTRING (-49.3095856 -25.1896906, -49.3090891 -25.1896808)",
1257820250,False,,residential,False,49.97,"LINESTRING (-49.3090891 -25.1896808, -49.3095856 -25.1896906)",
154408858,False,Rua Félix Novak,residential,False,196.265,"LINESTRING (-49.3090891 -25.1896808, -49.3091407 -25.1909708, -49.3091592 -25.1910953, -49.3092185 -25.1912524, -49.3093051 -25.1914173)",
154408858,False,Rua Félix Novak,residential,True,182.51600000000002,"LINESTRING (-49.3090891 -25.1896808, -49.3090788 -25.1895492, -49.309009 -25.1892288, -49.308883 -25.1887215, -49.3086952 -25.1880807)",
