osmid,name,highway,oneway,reversed,length,geometry,ref,junction
771345123,Avenida Ceará,tertiary,True,False,79.411,"LINESTRING (-50.7686847 -7.8094975, -50.7680503 -7.8091584)",,
231264965,Rua Mato Grosso,residential,False,False,8.095,"LINESTRING (-50.7698913 -7.8101935, -50.7699283 -7.8101306)",,
231264965,Rua Mato Grosso,residential,False,True,237.877,"LINESTRING (-50.7698913 -7.8101935, -50.7688326 -7.812058)",,
771345123,Avenida Ceará,tertiary,True,False,75.757,"LINESTRING (-50.7698913 -7.8101935, -50.7692904 -7.8098622)",,
253757999,Rua Pará,residential,False,False,102.911,"LINESTRING (-50.7722649 -7.8115324, -50.7717926 -7.8123309)",,
253757999,Rua Pará,residential,False,True,8.609,"LINESTRING (-50.7722649 -7.8115324, -50.7723044 -7.8114656)",,
771345123,Avenida Ceará,tertiary,True,False,72.76,"LINESTRING (-50.7722649 -7.8115324, -50.7716954 -7.811201)",,
253758008,Avenida das Nações,residential,False,True,76.203,"LINESTRING (-50.7676689 -7.8113983, -50.7682711 -7.8117355)",,
771634566,Avenida Brasília,tertiary,True,False,239.503,"LINESTRING (-50.7676689 -7.8113983, -50.7666072 -7.8132779)",,
253758008,Avenida das Nações,residential,False,False,5.9399999999999995,"LINESTRING (-50.7676689 -7.8113983, -50.7676451 -7.8113844, -50.7676225 -7.8113711)",,
771345123,Avenida Ceará,tertiary,True,False,5.883,"LINESTRING (-50.7687291 -7.8095269, -50.7686847 -7.8094975)",,
771634566,Avenida Brasília,tertiary,True,False,238.627,"LINESTRING (-50.7687291 -7.8095269, -50.7676689 -7.8113983)",,
253758005,Estrada dos Madeireiros,tertiary,False,False,84.282,"LINESTRING (-50.7679037 -7.8165287, -50.7672405 -7.8161508)",PA-287,
783339506,,residential,False,True,242.321,"LINESTRING (-50.7679037 -7.8165287, -50.7684821 -7.8155107, -50.768853 -7.8145688)",,
231264950,Rua Amapá,residential,False,False,85.912,"LINESTRING (-50.768853 -7.8145688, -50.7695281 -7.8149556)",,
231264950,Rua Amapá,residential,False,True,66.405,"LINESTRING (-50.768853 -7.8145688, -50.7683312 -7.8142698)",,
783339506,,residential,False,False,242.321,"LINESTRING (-50.768853 -7.8145688, -50.7684821 -7.8155107, -50.7679037 -7.8165287)",,
770702099,,tertiary,True,False,9.182,"LINESTRING (-50.7647191 -7.8165787, -50.7646774 -7.8166502)",PA-287,
491504600,,residential,False,False,11.454,"LINESTRING (-50.7642815 -7.8132105, -50.7641934 -7.8131558)",,
770702102,Avenida dos Estados,residential,True,False,14.738,"LINESTRING (-50.7642815 -7.8132105, -50.7642177 -7.813327)",,
231264968,Rua Goiás,residential,False,False,136.922,"LINESTRING (-50.7640302 -7.8153577, -50.7643475 -7.8154815, -50.7644252 -7.8154908, -50.7644749 -7.8154802, -50.7645071 -7.8154417, -50.764858 -7.8148162)",,
770702102,Avenida dos Estados,residential,True,False,142.359,"LINESTRING (-50.7640302 -7.8153577, -50.7643501 -7.816201, -50.7644152 -7.8163149, -50.764555 -7.8165212)",,
760112188,Estrada dos Madeireiros,residential,False,False,8.614,"LINESTRING (-50.7637242 -7.8141966, -50.7636567 -7.8141575)",,
760112188,Estrada dos Madeireiros,residential,False,True,70.088,"LINESTRING (-50.7637242 -7.8141966, -50.7642807 -7.8145021)",,
770702102,Avenida dos Estados,residential,True,False,134.53199999999998,"LINESTRING (-50.7637242 -7.8141966, -50.7637547 -7.8145926, -50.7638177 -7.8148012, -50.7640302 -7.8153577)",,
770702102,Avenida dos Estados,residential,True,False,110.93,"LINESTRING (-50.7642177 -7.813327, -50.7637242 -7.8141966)",,
783339519,,residential,False,True,70.93,"LINESTRING (-50.7642177 -7.813327, -50.764764 -7.8136646)",,
231264950,Rua Amapá,residential,False,False,70.995,"LINESTRING (-50.7647954 -7.8122711, -50.7653603 -7.8125784)",,
231264950,Rua Amapá,residential,False,True,8.043,"LINESTRING (-50.7647954 -7.8122711, -50.7647314 -7.8122363)",,
770702102,Avenida dos Estados,residential,True,False,118.812,"LINESTRING (-50.7647954 -7.8122711, -50.7642815 -7.8132105)",,
253758008,Avenida das Nações,residential,False,False,7.864,"LINESTRING (-50.7658547 -7.8103909, -50.7657935 -7.8103545)",,
253758008,Avenida das Nações,residential,False,True,71.799,"LINESTRING (-50.7658547 -7.8103909, -50.7664134 -7.8107234)",,
770702102,Avenida dos Estados,residential,True,False,239.432,"LINESTRING (-50.7658547 -7.8103909, -50.7647954 -7.8122711)",,
588813139,Rua Mato Grosso do Sul,residential,False,True,244.529,"LINESTRING (-50.7657144 -7.8077864, -50.7646032 -7.8096901)",,
651196951,Avenida Ceará,tertiary,False,True,64.199,"LINESTRING (-50.7657144 -7.8077864, -50.7662176 -7.8080776)",,
231264950,Rua Amapá,residential,False,True,77.015,"LINESTRING (-50.7719797 -7.8163239, -50.7713589 -7.8160054)",,
231264977,Avenida Ceará,tertiary,True,False,72.34,"LINESTRING (-50.7687571 -7.8094781, -50.7693263 -7.8098025)",,
771634566,Avenida Brasília,tertiary,True,False,6.242,"LINESTRING (-50.7687571 -7.8094781, -50.7687291 -7.8095269)",,
1152902763,Avenida Brasília,residential,True,False,5.494,"LINESTRING (-50.7687578 -7.8094287, -50.7687571 -7.8094781)",,
