osmid,oneway,name,highway,reversed,length,geometry,bridge
886967497,True,Avenida Joaquim Vital,tertiary,False,100.203,"LINESTRING (-49.9308296 -17.3379479, -49.9309097 -17.3388458)",
372818297,False,Rua Rui Barbosa,residential,False,42.964,"LINESTRING (-49.925748 -17.338377, -49.9253454 -17.338417)",
372818297,False,Rua Rui Barbosa,residential,True,97.581,"LINESTRING (-49.925748 -17.338377, -49.9266629 -17.3382909)",
699105221,False,Rua 15 de Novembro,residential,False,171.669,"LINESTRING (-49.925748 -17.338377, -49.9253766 -17.3368744)",
699105221,False,Rua 15 de Novembro,residential,True,100.944,"LINESTRING (-49.925748 -17.338377, -49.9259736 -17.3392589)",
372818297,False,Rua Rui Barbosa,residential,True,15.0,"LINESTRING (-49.9248136 -17.3384633, -49.9249547 -17.3384558)",
372982794,False,Avenida Getulio Vargas,residential,False,125.043,"LINESTRING (-49.9333115 -17.3386523, -49.9321374 -17.3387445)",
597876194,False,Rua Orcino Rodrigues Resende,residential,False,98.172,"LINESTRING (-49.9333115 -17.3386523, -49.9332382 -17.3377722)",
597876194,False,Rua Orcino Rodrigues Resende,residential,True,101.185,"LINESTRING (-49.9333115 -17.3386523, -49.9333948 -17.3395588)",
372982794,False,Avenida Getulio Vargas,residential,False,8.228,"LINESTRING (-49.9309097 -17.3388458, -49.9308325 -17.3388525)",
372982794,False,Avenida Getulio Vargas,residential,True,130.797,"LINESTRING (-49.9309097 -17.3388458, -49.9321374 -17.3387445)",
886967497,True,Avenida Joaquim Vital,tertiary,False,72.65299999999999,"LINESTRING (-49.9309097 -17.3388458, -49.930919 -17.3389571, -49.9310535 -17.3394834)",
372982794,False,Avenida Getulio Vargas,residential,False,47.8,"LINESTRING (-49.9259736 -17.3392589, -49.9255247 -17.3392932)",
372982794,False,Avenida Getulio Vargas,residential,True,100.268,"LINESTRING (-49.9259736 -17.3392589, -49.9269148 -17.3391818)",
699105221,False,Rua 15 de Novembro,residential,False,100.944,"LINESTRING (-49.9259736 -17.3392589, -49.925748 -17.338377)",
699105221,False,Rua 15 de Novembro,residential,True,60.312,"LINESTRING (-49.9259736 -17.3392589, -49.9260982 -17.3397881)",
372690301,False,Rua Ana Pires de Paula,residential,False,97.909,"LINESTRING (-49.9250632 -17.3393302, -49.9249547 -17.3384558)",
372690301,False,Rua Ana Pires de Paula,residential,True,60.341,"LINESTRING (-49.9250632 -17.3393302, -49.9251235 -17.3398698)",
372982794,False,Avenida Getulio Vargas,residential,True,49.157,"LINESTRING (-49.9250632 -17.3393302, -49.9255247 -17.3392932)",
314171551,True,Avenida Brasília,tertiary,False,17.534,"LINESTRING (-49.9261856 -17.3406845, -49.9263459 -17.3406464)",
372982792,False,Rua do Pontal,residential,False,116.09300000000002,"LINESTRING (-49.9261856 -17.3406845, -49.9260185 -17.3405553, -49.9259104 -17.3405109, -49.9255339 -17.340438, -49.9251647 -17.3403658)",
372201883,False,Viela Texeira de Freitas,residential,False,81.923,"LINESTRING (-49.9316093 -17.3416475, -49.9323596 -17.3414747)",
372201883,False,Viela Texeira de Freitas,residential,True,8.747,"LINESTRING (-49.9316093 -17.3416475, -49.9315293 -17.3416664)",
699105235,True,Avenida Joaquim Vital,residential,False,83.388,"LINESTRING (-49.9316093 -17.3416475, -49.9318141 -17.3423715)",
372690299,False,Rua 15 de Novembro,residential,False,8.77,"LINESTRING (-49.9267317 -17.3420998, -49.926712 -17.3420232)",
372690299,False,Rua 15 de Novembro,residential,True,161.67,"LINESTRING (-49.9267317 -17.3420998, -49.9271286 -17.3435035)",
372969910,True,Rua Texeira de Freitas,residential,False,82.617,"LINESTRING (-49.9267317 -17.3420998, -49.9259803 -17.3422937)",
372201875,False,Travessa Rodrigues,residential,False,103.114,"LINESTRING (-49.9318141 -17.3423715, -49.9327531 -17.3421337)",
372201875,False,Travessa Rodrigues,residential,True,10.666,"LINESTRING (-49.9318141 -17.3423715, -49.9317167 -17.3423951)",
699105235,True,Avenida Joaquim Vital,residential,False,65.58,"LINESTRING (-49.9318141 -17.3423715, -49.9319667 -17.342943)",
372814560,False,Rua Venceslau Braz,residential,False,11.255,"LINESTRING (-49.9319667 -17.342943, -49.9318648 -17.342971)",
372814560,False,Rua Venceslau Braz,residential,True,101.994,"LINESTRING (-49.9319667 -17.342943, -49.9328952 -17.3427067)",
699105235,True,Avenida Joaquim Vital,residential,False,94.487,"LINESTRING (-49.9319667 -17.342943, -49.9321955 -17.3437642)",
372814560,False,Rua Venceslau Braz,residential,True,6.918,"LINESTRING (-49.9291739 -17.3436087, -49.9292371 -17.3435935)",
699105224,True,Avenida Dom Pedro,residential,False,61.877,"LINESTRING (-49.9291739 -17.3436087, -49.9290378 -17.3430676)",
372818297,False,Rua Rui Barbosa,residential,False,41.694,"LINESTRING (-49.9253454 -17.338417, -49.9249547 -17.3384558)",
372818297,False,Rua Rui Barbosa,residential,True,42.964,"LINESTRING (-49.9253454 -17.338417, -49.925748 -17.338377)",
558507831,False,,residential,True,99.27,"LINESTRING (-49.9253454 -17.338417, -49.9255247 -17.3392932)",
372982794,False,Avenida Getulio Vargas,residential,False,49.157,"LINESTRING (-49.9255247 -17.3392932, -49.9250632 -17.3393302)",
372982794,False,Avenida Getulio Vargas,residential,True,47.8,"LINESTRING (-49.9255247 -17.3392932, -49.9259736 -17.3392589)",
558507831,False,,residential,False,99.27,"LINESTRING (-49.9255247 -17.3392932, -49.9253454 -17.338417)",
372814563,False,Rua Antonio Alves de Faria,residential,False,9.181,"LINESTRING (-49.9252418 -17.3423996, -49.9252628 -17.3424797)",
372814563,False,Rua Antonio Alves de Faria,residential,True,84.661,"LINESTRING (-49.9252418 -17.3423996, -49.9250412 -17.3416627)",
699105213,True,Rua Texeira de Freitas,residential,False,77.595,"LINESTRING (-49.9252418 -17.3423996, -49.9259479 -17.3422188)",
372690299,False,Rua 15 de Novembro,residential,False,81.884,"LINESTRING (-49.926712 -17.3420232, -49.9265278 -17.3413081)",
372690299,False,Rua 15 de Novembro,residential,True,8.77,"LINESTRING (-49.926712 -17.3420232, -49.9267317 -17.3420998)",
699105213,True,Rua Texeira de Freitas,residential,False,93.186,"LINESTRING (-49.926712 -17.3420232, -49.9275628 -17.3418164)",
372969911,False,Rua 5 de Dezembro,residential,False,9.011,"LINESTRING (-49.9259479 -17.3422188, -49.9259803 -17.3422937)",
699105213,True,Rua Texeira de Freitas,residential,False,83.968,"LINESTRING (-49.9259479 -17.3422188, -49.926712 -17.3420232)",
372814565,False,Rua 1 de Janeiro,residential,True,45.088,"LINESTRING (-49.9257951 -17.3430661, -49.926193 -17.3429241)",
372690299,False,Rua 15 de Novembro,residential,False,53.924,"LINESTRING (-49.9272439 -17.3439758, -49.9271286 -17.3435035)",
372690299,False,Rua 15 de Novembro,residential,True,99.423,"LINESTRING (-49.9272439 -17.3439758, -49.9274683 -17.3448439)",
699105216,False,Rua Antonio Alves de Faria,residential,True,138.28300000000002,"LINESTRING (-49.9272439 -17.3439758, -49.9269199 -17.3443147, -49.9262957 -17.3438039)",
314171551,True,Avenida Brasília,tertiary,False,13.979,"LINESTRING (-49.9282552 -17.3401717, -49.9283026 -17.340149, -49.9283809 -17.3401417)",
699105224,True,Avenida Dom Pedro,residential,False,122.438,"LINESTRING (-49.9282552 -17.3401717, -49.9282531 -17.3400995, -49.9280493 -17.3392904, -49.9279995 -17.3390995)",
246483534,True,Avenida Dom Pedro,residential,False,143.595,"LINESTRING (-49.9283883 -17.3402833, -49.9284006 -17.3403453, -49.928702 -17.3415394)",
699105233,True,Avenida Brasília,tertiary,False,10.63,"LINESTRING (-49.9283883 -17.3402833, -49.9283466 -17.3403074, -49.9282952 -17.340307)",
372982794,False,Avenida Getulio Vargas,residential,False,115.495,"LINESTRING (-49.9279995 -17.3390995, -49.9269148 -17.3391818)",
372982794,False,Avenida Getulio Vargas,residential,True,9.295,"LINESTRING (-49.9279995 -17.3390995, -49.9280868 -17.3390929)",
699105224,True,Avenida Dom Pedro,residential,False,103.049,"LINESTRING (-49.9279995 -17.3390995, -49.927765 -17.3382002)",
372818297,False,Rua Rui Barbosa,residential,False,117.414,"LINESTRING (-49.927765 -17.3382002, -49.9266629 -17.3382909)",
372818297,False,Rua Rui Barbosa,residential,True,8.48,"LINESTRING (-49.927765 -17.3382002, -49.9278446 -17.3381937)",
699105224,True,Avenida Dom Pedro,residential,False,169.141,"LINESTRING (-49.927765 -17.3382002, -49.9273802 -17.3367241)",
372969912,False,Rua Tiradentes,residential,False,117.226,"LINESTRING (-49.9273802 -17.3367241, -49.9262789 -17.3368032)",
372969912,False,Rua Tiradentes,residential,True,8.366,"LINESTRING (-49.9273802 -17.3367241, -49.9274588 -17.3367185)",
699105235,True,Avenida Joaquim Vital,residential,False,11.168,"LINESTRING (-49.9314007 -17.3408786, -49.9314251 -17.3409763)",
699105213,True,Rua Texeira de Freitas,residential,False,7.71,"LINESTRING (-49.9286316 -17.3415565, -49.928702 -17.3415394)",
699105224,True,Avenida Dom Pedro,residential,False,143.674,"LINESTRING (-49.9286316 -17.3415565, -49.9283253 -17.340359, -49.9282952 -17.340307)",
699105213,True,Rua Texeira de Freitas,residential,False,150.188,"LINESTRING (-49.928702 -17.3415394, -49.9300732 -17.341206)",
246483534,True,Avenida Dom Pedro,residential,False,8.467,"LINESTRING (-49.928702 -17.3415394, -49.9287037 -17.3415461, -49.9287212 -17.3416133)",
372333730,False,Rua Flor de Maio,residential,False,143.082,"LINESTRING (-49.9300732 -17.341206, -49.9297254 -17.3399628)",
372333730,False,Rua Flor de Maio,residential,True,9.273,"LINESTRING (-49.9300732 -17.341206, -49.9300944 -17.3412869)",
699105213,True,Rua Texeira de Freitas,residential,False,137.898,"LINESTRING (-49.9300732 -17.341206, -49.9313311 -17.3408958)",
246483529,False,Rua 7 de Setembro,residential,False,144.036,"LINESTRING (-49.9275628 -17.3418164, -49.9272355 -17.3405593)",
246483529,False,Rua 7 de Setembro,residential,True,9.063,"LINESTRING (-49.9275628 -17.3418164, -49.9275834 -17.3418955)",
699105213,True,Rua Texeira de Freitas,residential,False,117.066,"LINESTRING (-49.9275628 -17.3418164, -49.9286316 -17.3415565)",
246483534,True,Avenida Dom Pedro,residential,False,226.895,"LINESTRING (-49.9287212 -17.3416133, -49.9292371 -17.3435935)",
372969910,True,Rua Texeira de Freitas,residential,False,7.733,"LINESTRING (-49.9287212 -17.3416133, -49.9286505 -17.3416301)",
372030587,False,Rua Placidina Alves Barros,residential,False,70.15,"LINESTRING (-49.9296494 -17.3451762, -49.9296595 -17.3451656, -49.9302579 -17.3449335)",
246483534,True,Avenida Dom Pedro,residential,False,181.348,"LINESTRING (-49.9292371 -17.3435935, -49.9296494 -17.3451762)",
372814560,False,Rua Venceslau Braz,residential,False,6.918,"LINESTRING (-49.9292371 -17.3435935, -49.9291739 -17.3436087)",
372814560,False,Rua Venceslau Braz,residential,True,150.433,"LINESTRING (-49.9292371 -17.3435935, -49.9306115 -17.3432631)",
372818297,False,Rua Rui Barbosa,residential,False,83.683,"LINESTRING (-49.9286296 -17.3381239, -49.9278446 -17.3381937)",
372818297,False,Rua Rui Barbosa,residential,True,85.484,"LINESTRING (-49.9286296 -17.3381239, -49.9294315 -17.3380526)",
699105234,False,,residential,False,166.178,"LINESTRING (-49.9286296 -17.3381239, -49.9284785 -17.3366364)",
372969912,False,Rua Tiradentes,residential,False,108.619,"LINESTRING (-49.9284785 -17.3366364, -49.9274588 -17.3367185)",
372969912,False,Rua Tiradentes,residential,True,89.009,"LINESTRING (-49.9284785 -17.3366364, -49.9293141 -17.3365691)",
699105234,False,,residential,True,166.178,"LINESTRING (-49.9284785 -17.3366364, -49.9286296 -17.3381239)",
314171542,True,Avenida Brasília,tertiary,False,138.779,"LINESTRING (-49.9309945 -17.3396626, -49.9297254 -17.3399628)",
886967498,True,Avenida Joaquim Vital,tertiary,False,17.16,"LINESTRING (-49.9309945 -17.3396626, -49.9309771 -17.3395961, -49.9309637 -17.3395525, -49.9309556 -17.3395129)",
314171551,True,Avenida Brasília,tertiary,False,10.897,"LINESTRING (-49.9309556 -17.3395129, -49.9310535 -17.3394834)",
886967498,True,Avenida Joaquim Vital,tertiary,False,74.649,"LINESTRING (-49.9309556 -17.3395129, -49.9309476 -17.3394168, -49.9308592 -17.3389966, -49.9308325 -17.3388525)",
372982794,False,Avenida Getulio Vargas,residential,False,140.815,"LINESTRING (-49.9308325 -17.3388525, -49.9295113 -17.3389673)",
372982794,False,Avenida Getulio Vargas,residential,True,8.228,"LINESTRING (-49.9308325 -17.3388525, -49.9309097 -17.3388458)",
886967498,True,Avenida Joaquim Vital,tertiary,False,100.306,"LINESTRING (-49.9308325 -17.3388525, -49.9307572 -17.3379533)",
372969912,False,Rua Tiradentes,residential,False,140.426,"LINESTRING (-49.9306323 -17.3364618, -49.9293141 -17.3365691)",
372969912,False,Rua Tiradentes,residential,True,7.275,"LINESTRING (-49.9306323 -17.3364618, -49.9307006 -17.3364563)",
372818297,False,Rua Rui Barbosa,residential,False,141.146,"LINESTRING (-49.9307572 -17.3379533, -49.9294315 -17.3380526)",
372818297,False,Rua Rui Barbosa,residential,True,7.708,"LINESTRING (-49.9307572 -17.3379533, -49.9308296 -17.3379479)",
886967498,True,Avenida Joaquim Vital,tertiary,False,166.376,"LINESTRING (-49.9307572 -17.3379533, -49.9306323 -17.3364618)",
372030587,False,Rua Placidina Alves Barros,residential,False,14.7,"LINESTRING (-49.9323225 -17.3447513, -49.9324609 -17.3447563)",
372030587,False,Rua Placidina Alves Barros,residential,True,43.517,"LINESTRING (-49.9323225 -17.3447513, -49.9319128 -17.3447362)",
699105236,True,Avenida Joaquim Vital,residential,False,108.906,"LINESTRING (-49.9323225 -17.3447513, -49.932078 -17.3438001)",
372201883,False,Viela Texeira de Freitas,residential,False,8.747,"LINESTRING (-49.9315293 -17.3416664, -49.9316093 -17.3416475)",
372201883,False,Viela Texeira de Freitas,residential,True,137.081,"LINESTRING (-49.9315293 -17.3416664, -49.9302755 -17.3419621)",
699105236,True,Avenida Joaquim Vital,residential,False,77.17,"LINESTRING (-49.9315293 -17.3416664, -49.931356 -17.3409924)",
372201875,False,Travessa Rodrigues,residential,False,10.666,"LINESTRING (-49.9317167 -17.3423951, -49.9318141 -17.3423715)",
372201875,False,Travessa Rodrigues,residential,True,136.814,"LINESTRING (-49.9317167 -17.3423951, -49.9304673 -17.3426977)",
699105236,True,Avenida Joaquim Vital,residential,False,83.434,"LINESTRING (-49.9317167 -17.3423951, -49.9315293 -17.3416664)",
372814560,False,Rua Venceslau Braz,residential,False,34.628,"LINESTRING (-49.9318648 -17.342971, -49.9315513 -17.3430572)",
372814560,False,Rua Venceslau Braz,residential,True,11.255,"LINESTRING (-49.9318648 -17.342971, -49.9319667 -17.342943)",
699105236,True,Avenida Joaquim Vital,residential,False,65.938,"LINESTRING (-49.9318648 -17.342971, -49.9317167 -17.3423951)",
372969910,True,Rua Texeira de Freitas,residential,False,137.853,"LINESTRING (-49.931356 -17.3409924, -49.9300944 -17.3412869)",
699105236,True,Avenida Joaquim Vital,residential,False,11.062,"LINESTRING (-49.931356 -17.3409924, -49.9313311 -17.3408958)",
699105213,True,Rua Texeira de Freitas,residential,False,7.631,"LINESTRING (-49.9313311 -17.3408958, -49.9314007 -17.3408786)",
699105236,True,Avenida Joaquim Vital,residential,False,141.84699999999998,"LINESTRING (-49.9313311 -17.3408958, -49.9310416 -17.3397698, -49.9309945 -17.3396626)",
372814559,False,Rua Placidina Alves Barros,residential,True,13.095,"LINESTRING (-49.932078 -17.3438001, -49.9321955 -17.3437642)",
699105236,True,Avenida Joaquim Vital,residential,False,94.928,"LINESTRING (-49.932078 -17.3438001, -49.9318648 -17.342971)",
699105240,False,,residential,True,72.3,"LINESTRING (-49.9320989 -17.3408809, -49.9314251 -17.3409763)",
372328770,False,Rua Antonio de Barros,residential,False,255.45899999999997,"LINESTRING (-49.9320989 -17.3408809, -49.9320461 -17.3405832, -49.9320735 -17.3405382, -49.9321325 -17.3405006, -49.9324465 -17.3404211, -49.9331268 -17.340285, -49.9332477 -17.340252, -49.9333471 -17.3402036, -49.933428 -17.3401069, -49.9334448 -17.3399645, -49.9333948 -17.3395588)",
372328770,False,Rua Antonio de Barros,residential,True,71.592,"LINESTRING (-49.9320989 -17.3408809, -49.9323327 -17.3414143, -49.9323596 -17.3414747)",
372976247,False,Rua Orcino Rodrigues Resende,residential,False,81.914,"LINESTRING (-49.9331726 -17.3369845, -49.9330978 -17.3362513)",
"[597876192, 597876194, 372976247]",False,Rua Orcino Rodrigues Resende,residential,True,54.738,"LINESTRING (-49.9331726 -17.3369845, -49.9331854 -17.3371097, -49.9331956 -17.3372368, -49.9332148 -17.3374751)",yes
699105241,False,,residential,False,126.945,"LINESTRING (-49.9331726 -17.3369845, -49.9324033 -17.3371604, -49.9323469 -17.3371604, -49.9323121 -17.3371271, -49.9322986 -17.337081, -49.932276 -17.3368442)",
372969912,False,Rua Tiradentes,residential,False,43.533,"LINESTRING (-49.9322265 -17.3363258, -49.931818 -17.3363607)",
372969912,False,Rua Tiradentes,residential,True,92.853,"LINESTRING (-49.9322265 -17.3363258, -49.9330978 -17.3362513)",
699105241,False,,residential,True,57.882,"LINESTRING (-49.9322265 -17.3363258, -49.932276 -17.3368442)",
699105241,False,,residential,False,57.882,"LINESTRING (-49.932276 -17.3368442, -49.9322265 -17.3363258)",
699105242,False,,residential,False,34.955,"LINESTRING (-49.932276 -17.3368442, -49.9319473 -17.3368634)",
699105241,False,,residential,True,126.945,"LINESTRING (-49.932276 -17.3368442, -49.9322986 -17.337081, -49.9323121 -17.3371271, -49.9323469 -17.3371604, -49.9324033 -17.3371604, -49.9331726 -17.3369845)",
699105242,False,,residential,True,34.955,"LINESTRING (-49.9319473 -17.3368634, -49.932276 -17.3368442)",
372969912,False,Rua Tiradentes,residential,False,119.08,"LINESTRING (-49.931818 -17.3363607, -49.9307006 -17.3364563)",
372969912,False,Rua Tiradentes,residential,True,43.533,"LINESTRING (-49.931818 -17.3363607, -49.9322265 -17.3363258)",
