osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
313313378,Rua João Pessoa,residential,False,True,55.653,"LINESTRING (-57.8837476 -21.7008262, -57.8841258 -21.7004698)",,
313313379,Rua Presidente vargas,residential,False,False,110.472,"LINESTRING (-57.8837476 -21.7008262, -57.8844919 -21.7015395)",,
313313379,Rua Presidente vargas,residential,False,True,106.569,"LINESTRING (-57.8837476 -21.7008262, -57.8830325 -21.7001355)",,
313313378,Rua João Pessoa,residential,False,True,68.881,"LINESTRING (-57.8832704 -21.7012588, -57.8837476 -21.7008262)",,
313313381,Rua Capitão Cantalice,residential,False,False,109.442,"LINESTRING (-57.8832704 -21.7012588, -57.8839977 -21.7019744)",,
313313381,Rua Capitão Cantalice,residential,False,True,106.78,"LINESTRING (-57.8832704 -21.7012588, -57.8825608 -21.7005606)",,
313313378,Rua João Pessoa,residential,False,False,121.436,"LINESTRING (-57.8832704 -21.7012588, -57.8828799 -21.7015962, -57.8824176 -21.7020103)",,
321636667,Rua Treze de Junho,residential,False,False,105.655,"LINESTRING (-57.8856395 -21.7020004, -57.8849411 -21.7013063)",,
194207027,Rua Treze de Junho,residential,False,True,105.646,"LINESTRING (-57.8811384 -21.6976636, -57.8804119 -21.696995)",,
321637552,Rua Francisco de Oliveira,residential,False,False,122.457,"LINESTRING (-57.8811384 -21.6976636, -57.8820247 -21.6969324)",,
321637552,Rua Francisco de Oliveira,residential,False,True,48.74,"LINESTRING (-57.8811384 -21.6976636, -57.8807749 -21.697943)",,
953598221,,primary,False,False,141.854,"LINESTRING (-57.8811384 -21.6976636, -57.8821203 -21.6985553)",BR-267,
198690282,,primary,False,True,128.174,"LINESTRING (-57.8811384 -21.6976636, -57.8808857 -21.6977185, -57.8799723 -21.6980512)",BR-267,
313313383,Rua Coronel Alfredo Pinto,residential,False,False,113.272,"LINESTRING (-57.8858755 -21.6975737, -57.8850889 -21.6982833)",,
313313383,Rua Coronel Alfredo Pinto,residential,False,True,117.124,"LINESTRING (-57.8858755 -21.6975737, -57.8866893 -21.6968404)",,
346658563,Rua Doutor Costa Marques,tertiary,False,False,175.082,"LINESTRING (-57.8858755 -21.6975737, -57.8847067 -21.6964336)",,
346658563,Rua Doutor Costa Marques,tertiary,False,True,108.989,"LINESTRING (-57.8858755 -21.6975737, -57.8866031 -21.6982834)",,
194224633,Rua João Pessoa,residential,False,False,116.954,"LINESTRING (-57.8866031 -21.6982834, -57.8874085 -21.6975443)",,
194224633,Rua João Pessoa,residential,False,True,113.663,"LINESTRING (-57.8866031 -21.6982834, -57.8858075 -21.6989894)",,
346658563,Rua Doutor Costa Marques,tertiary,False,False,108.989,"LINESTRING (-57.8866031 -21.6982834, -57.8858755 -21.6975737)",,
346658563,Rua Doutor Costa Marques,tertiary,False,True,110.809,"LINESTRING (-57.8866031 -21.6982834, -57.8873428 -21.699005)",,
194224630,Rua Joaquim Murtinho,residential,False,False,116.77,"LINESTRING (-57.8873428 -21.699005, -57.8881557 -21.6982754)",,
194224630,Rua Joaquim Murtinho,residential,False,True,114.074,"LINESTRING (-57.8873428 -21.699005, -57.8865452 -21.6997144)",,
346658563,Rua Doutor Costa Marques,tertiary,False,False,110.809,"LINESTRING (-57.8873428 -21.699005, -57.8866031 -21.6982834)",,
346658563,Rua Doutor Costa Marques,tertiary,False,True,125.527,"LINESTRING (-57.8873428 -21.699005, -57.8881808 -21.6998224)",,
346658563,Rua Doutor Costa Marques,tertiary,False,False,14.794,"LINESTRING (-57.8882796 -21.6999187, -57.8881808 -21.6998224)",,
321636669,Avenida Rio Branco,residential,True,False,121.774,"LINESTRING (-57.8882796 -21.6999187, -57.8879845 -21.7000359, -57.8871998 -21.7003577)",,
953598225,,unclassified,False,True,30.006,"LINESTRING (-57.8866477 -21.695407, -57.8866585 -21.6955577, -57.8866692 -21.6956761)",,
859530513,,residential,False,True,20.972,"LINESTRING (-57.8866692 -21.6956761, -57.8868146 -21.6958077)",,
358373610,,unclassified,False,True,86.969,"LINESTRING (-57.8866692 -21.6956761, -57.8869951 -21.6961633, -57.8870313 -21.6962294, -57.8870799 -21.6963559)",,
953598225,,unclassified,False,False,30.006,"LINESTRING (-57.8866692 -21.6956761, -57.8866585 -21.6955577, -57.8866477 -21.695407)",,
194224637,Rua General Cândido Mariano,residential,False,False,62.866,"LINESTRING (-57.8877635 -21.7016873, -57.8873193 -21.7020737)",,
194224637,Rua General Cândido Mariano,residential,False,True,59.248,"LINESTRING (-57.8877635 -21.7016873, -57.8881821 -21.7013231)",,
859530513,,residential,False,False,228.152,"LINESTRING (-57.8883845 -21.6972503, -57.8880654 -21.6969718, -57.8873185 -21.6962638, -57.8868146 -21.6958077)",,
358373609,,tertiary,True,False,5.676,"LINESTRING (-57.8822484 -21.698621, -57.8822384 -21.6986448, -57.8822201 -21.6986638)",BR-267,
358373612,Avenida Laranjeiras,tertiary,True,False,110.742,"LINESTRING (-57.8821974 -21.6985397, -57.882944 -21.6978251)",,
358373609,,tertiary,True,False,11.365,"LINESTRING (-57.8821974 -21.6985397, -57.8822215 -21.698552, -57.8822394 -21.6985714, -57.8822487 -21.6985954, -57.8822484 -21.698621)",BR-267,
860923026,,tertiary,True,False,5.359999999999999,"LINESTRING (-57.8820968 -21.6985975, -57.8821047 -21.6985745, -57.8821203 -21.6985553)",BR-267,
313313382,Avenida Laranjeiras,tertiary,True,False,50.769,"LINESTRING (-57.8821972 -21.6986752, -57.8818585 -21.699006)",,
860923026,,tertiary,True,False,16.052,"LINESTRING (-57.8821972 -21.6986752, -57.8821716 -21.6986788, -57.8821462 -21.6986743, -57.8821237 -21.6986623, -57.8821069 -21.698644, -57.8820976 -21.6986215, -57.8820968 -21.6985975)",BR-267,
194224628,Rua Coronel Pedro Celestino,residential,False,False,10.594,"LINESTRING (-57.8870799 -21.6963559, -57.8871454 -21.6964292)",,
194224628,Rua Coronel Pedro Celestino,residential,False,True,162.102,"LINESTRING (-57.8870799 -21.6963559, -57.8863844 -21.6956756, -57.8859988 -21.6952994)",,
358373610,,unclassified,False,False,86.969,"LINESTRING (-57.8870799 -21.6963559, -57.8870313 -21.6962294, -57.8869951 -21.6961633, -57.8866692 -21.6956761)",,
313313380,Rua 13 de Junho,residential,False,False,5.564,"LINESTRING (-57.8848272 -21.701188, -57.8848612 -21.7012268)",,
194224630,Rua Joaquim Murtinho,residential,False,False,118.0,"LINESTRING (-57.8848272 -21.701188, -57.8850723 -21.7009913, -57.8852691 -21.7008262, -57.8856762 -21.7004783)",,
313313380,Rua 13 de Junho,residential,False,True,107.84299999999999,"LINESTRING (-57.8848272 -21.701188, -57.8846515 -21.7010149, -57.8841258 -21.7004698)",,
194206969,Rua Amadeu Santos e Silva,residential,False,True,104.532,"LINESTRING (-57.8789136 -21.6983733, -57.8796326 -21.6977119)",,
198690282,,primary,False,False,115.095,"LINESTRING (-57.8789136 -21.6983733, -57.8799723 -21.6980512)",BR-267,
198690282,,primary,False,True,12.708,"LINESTRING (-57.8789136 -21.6983733, -57.8787969 -21.6984094)",BR-267,
1044060501,,unclassified,False,True,78.50399999999999,"LINESTRING (-57.8874309 -21.6961397, -57.8869817 -21.6957833, -57.8868146 -21.6958077)",,
859530513,,residential,False,False,20.972,"LINESTRING (-57.8868146 -21.6958077, -57.8866692 -21.6956761)",,
859530513,,residential,False,True,228.15200000000002,"LINESTRING (-57.8868146 -21.6958077, -57.8873185 -21.6962638, -57.8880654 -21.6969718, -57.8883845 -21.6972503)",,
1044060501,,unclassified,False,False,78.50399999999999,"LINESTRING (-57.8868146 -21.6958077, -57.8869817 -21.6957833, -57.8874309 -21.6961397)",,
