osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
97905237,Rua João Lima,residential,False,False,17.627000000000002,"LINESTRING (-37.0357959 -10.9117286, -37.0358683 -10.9117167, -37.0359551 -10.9117023)",,,
751529929,,residential,False,False,50.304,"LINESTRING (-37.0369565 -10.9102709, -37.037401 -10.9103899)",,,
97905234,Canal Guaxinim,residential,False,False,47.278000000000006,"LINESTRING (-37.0369565 -10.9102709, -37.037023 -10.9100311, -37.0370552 -10.9098573)",,,
97905234,Canal Guaxinim,residential,False,True,66.413,"LINESTRING (-37.0369565 -10.9102709, -37.0369466 -10.9103064, -37.0368621 -10.9105065, -37.036787 -10.9106106, -37.0366582 -10.9106909, -37.0365976 -10.9107205)",,,
96657848,Avenida General Antônio Sebastião Basílio Pirro,tertiary,False,False,11.888,"LINESTRING (-37.0369432 -10.90753, -37.0368353 -10.9075157)",,,
96657848,Avenida General Antônio Sebastião Basílio Pirro,tertiary,False,True,35.28,"LINESTRING (-37.0369432 -10.90753, -37.0371239 -10.9075678, -37.0372578 -10.907602)",,,
97787331,Rua Canal,residential,False,True,126.47899999999998,"LINESTRING (-37.0369432 -10.90753, -37.0369774 -10.9074106, -37.0370069 -10.9073157, -37.0370498 -10.9072104, -37.0371491 -10.907001, -37.0372537 -10.9067521, -37.0373774 -10.9064772)",,,
1132847899,Avenida Toureiro,residential,False,True,155.712,"LINESTRING (-37.0369432 -10.90753, -37.0368298 -10.9082187, -37.0368205 -10.908418, -37.0368192 -10.9086155, -37.03685 -10.9089197)",,,
97905237,Rua João Lima,residential,False,False,90.658,"LINESTRING (-37.0359551 -10.9117023, -37.0367798 -10.9116076)",,,
97905237,Rua João Lima,residential,False,True,17.627000000000002,"LINESTRING (-37.0359551 -10.9117023, -37.0358683 -10.9117167, -37.0357959 -10.9117286)",,,
97905239,Rua Tenente Feitosa,residential,False,True,115.994,"LINESTRING (-37.0383009 -10.9112029, -37.0372932 -10.9108726)",,,
97787343,Avenida José Mota Macedo,residential,False,False,85.589,"LINESTRING (-37.0383009 -10.9112029, -37.0383641 -10.9110557, -37.0384003 -10.9109701, -37.0385002 -10.9104622)",,,
96657848,Avenida General Antônio Sebastião Basílio Pirro,tertiary,False,True,11.888,"LINESTRING (-37.0368353 -10.9075157, -37.0369432 -10.90753)",,,
96657848,Avenida General Antônio Sebastião Basílio Pirro,tertiary,False,False,61.32299999999999,"LINESTRING (-37.0368353 -10.9075157, -37.0364976 -10.9074861, -37.0362763 -10.9074626)",,,
97787353,Praça dos Esportes,residential,False,True,114.99000000000001,"LINESTRING (-37.0368353 -10.9075157, -37.0367921 -10.9070312, -37.0367852 -10.9068521, -37.0367582 -10.9064845)",2,40,
97787361,Rua José de Campos,residential,False,False,86.434,"LINESTRING (-37.037966 -10.9090706, -37.0387349 -10.9092555)",,,
97787361,Rua José de Campos,residential,False,True,23.837,"LINESTRING (-37.037966 -10.9090706, -37.037753 -10.9090236)",,,
165885087,Praça Erasmo Santa Barbara,residential,False,False,115.00099999999999,"LINESTRING (-37.037966 -10.9090706, -37.0380101 -10.9087077, -37.0380463 -10.9082277, -37.0380443 -10.9082069, -37.0380352 -10.9081902, -37.0380161 -10.9081829, -37.0378892 -10.908156)",,,
97787359,Rua Cabo Rezende,residential,False,False,58.871,"LINESTRING (-37.0378892 -10.908156, -37.0379916 -10.9076362)",,,
97787359,Rua Cabo Rezende,residential,False,True,98.242,"LINESTRING (-37.0378892 -10.908156, -37.0377424 -10.908854, -37.0377385 -10.9088934, -37.0377402 -10.9089332, -37.0377437 -10.9089725, -37.037753 -10.9090236)",,,
165885087,Praça Erasmo Santa Barbara,residential,False,True,115.001,"LINESTRING (-37.0378892 -10.908156, -37.0380161 -10.9081829, -37.0380352 -10.9081902, -37.0380443 -10.9082069, -37.0380463 -10.9082277, -37.0380101 -10.9087077, -37.037966 -10.9090706)",,,
96657848,Avenida General Antônio Sebastião Basílio Pirro,tertiary,False,True,26.756,"LINESTRING (-37.0360322 -10.9074429, -37.0361974 -10.9074599, -37.0362763 -10.9074626)",,,
97787338,Praça Professor José Franklin,residential,False,True,13.927999999999999,"LINESTRING (-37.0384211 -10.9070991, -37.0384658 -10.9070095, -37.0384733 -10.9069851)",,,
97787343,Avenida José Mota Macedo,residential,False,False,62.876,"LINESTRING (-37.0385002 -10.9104622, -37.0386094 -10.909907)",,,
97905241,Travessa Santos M,residential,False,False,120.916,"LINESTRING (-37.0385002 -10.9104622, -37.0373937 -10.9104175)",,,
97787343,Avenida José Mota Macedo,residential,False,True,85.58900000000001,"LINESTRING (-37.0385002 -10.9104622, -37.0384003 -10.9109701, -37.0383641 -10.9110557, -37.0383009 -10.9112029)",,,
626400735,,residential,False,False,14.851,"LINESTRING (-37.0346085 -10.911888, -37.0344771 -10.9118535)",,,
626400735,,residential,False,False,35.275,"LINESTRING (-37.0344771 -10.9118535, -37.0341676 -10.9117625)",,,
626400735,,residential,False,True,14.851,"LINESTRING (-37.0344771 -10.9118535, -37.0346085 -10.911888)",,,
626400736,,residential,False,False,142.905,"LINESTRING (-37.0344771 -10.9118535, -37.0349249 -10.9106705, -37.0349255 -10.9106474)",,,
626400735,,residential,False,True,35.275,"LINESTRING (-37.0341676 -10.9117625, -37.0344771 -10.9118535)",,,
626400736,,residential,False,True,134.216,"LINESTRING (-37.0341676 -10.9117625, -37.0343931 -10.9111057, -37.0345634 -10.9106645, -37.0345842 -10.9106277)",,,
985215270,,residential,False,False,12.922,"LINESTRING (-37.0370552 -10.9098573, -37.0369439 -10.9098178)",,,yes
97905234,Canal Guaxinim,residential,False,False,108.43599999999999,"LINESTRING (-37.0370552 -10.9098573, -37.0370793 -10.9096492, -37.0370659 -10.9095426, -37.0370002 -10.9093582, -37.036913 -10.9091317, -37.03685 -10.9089197)",,,
97905234,Canal Guaxinim,residential,False,True,47.278000000000006,"LINESTRING (-37.0370552 -10.9098573, -37.037023 -10.9100311, -37.0369565 -10.9102709)",,,
985215270,,residential,False,True,12.922,"LINESTRING (-37.0369439 -10.9098178, -37.0370552 -10.9098573)",,,yes
968380091,,residential,False,False,124.59899999999999,"LINESTRING (-37.0369439 -10.9098178, -37.036842 -10.9097875, -37.0367602 -10.909777, -37.035808 -10.9097731)",,,
"[634250364, 968380094, 968380095]",,residential,False,True,196.633,"LINESTRING (-37.0369439 -10.9098178, -37.0369741 -10.9095908, -37.0369296 -10.9094617, -37.0368833 -10.9093716, -37.0360428 -10.9093646, -37.0359871 -10.9094109, -37.0358287 -10.9096885, -37.035808 -10.9097731)",,,
"[634250362, 968380092, 968380093]",,residential,False,True,198.822,"LINESTRING (-37.0369439 -10.9098178, -37.0368648 -10.9101905, -37.0368406 -10.9102471, -37.036791 -10.9102998, -37.0367159 -10.9103156, -37.0365241 -10.9103208, -37.0356229 -10.9102906, -37.0355773 -10.9102708, -37.0355584 -10.9102432, -37.0355652 -10.910201)",,,
968380091,,residential,False,True,124.599,"LINESTRING (-37.035808 -10.9097731, -37.0367602 -10.909777, -37.036842 -10.9097875, -37.0369439 -10.9098178)",,,
"[634250364, 968380094, 968380095]",,residential,False,False,196.633,"LINESTRING (-37.035808 -10.9097731, -37.0358287 -10.9096885, -37.0359871 -10.9094109, -37.0360428 -10.9093646, -37.0368833 -10.9093716, -37.0369296 -10.9094617, -37.0369741 -10.9095908, -37.0369439 -10.9098178)",,,
968380093,,residential,False,False,54.485,"LINESTRING (-37.035808 -10.9097731, -37.0356283 -10.9101009, -37.0355652 -10.910201)",,,
"[634250362, 968380092, 968380093]",,residential,False,False,198.822,"LINESTRING (-37.0355652 -10.910201, -37.0355584 -10.9102432, -37.0355773 -10.9102708, -37.0356229 -10.9102906, -37.0365241 -10.9103208, -37.0367159 -10.9103156, -37.036791 -10.9102998, -37.0368406 -10.9102471, -37.0368648 -10.9101905, -37.0369439 -10.9098178)",,,
968380093,,residential,False,True,54.485,"LINESTRING (-37.0355652 -10.910201, -37.0356283 -10.9101009, -37.035808 -10.9097731)",,,
976244456,,residential,False,True,78.02199999999999,"LINESTRING (-37.0355652 -10.910201, -37.0352514 -10.910471, -37.0351549 -10.9105197, -37.0350704 -10.9105329, -37.0349671 -10.9105333)",,,
165885091,Travessa Flora Reis,residential,False,False,30.266,"LINESTRING (-37.0378988 -10.9050784, -37.0376493 -10.9049598)",,,
165885091,Travessa Flora Reis,residential,False,True,11.184,"LINESTRING (-37.0378988 -10.9050784, -37.0379739 -10.9051468)",,,
1132847897,Travessa da Limeira,residential,False,False,66.157,"LINESTRING (-37.0378988 -10.9050784, -37.0381187 -10.904524)",,,
634255684,,residential,False,False,57.480999999999995,"LINESTRING (-37.0391334 -10.9035308, -37.0387356 -10.9035574, -37.0386766 -10.9035797, -37.038631 -10.9036245)",,,
"[97787281, 165885090, 1167849807]",Avenida Moises Gomes Perera,residential,False,True,10.307,"LINESTRING (-37.0391334 -10.9035308, -37.0391338 -10.9035508, -37.0391385 -10.9036085, -37.0391391 -10.9036233)",,,yes
634255684,,residential,False,True,57.480999999999995,"LINESTRING (-37.038631 -10.9036245, -37.0386766 -10.9035797, -37.0387356 -10.9035574, -37.0391334 -10.9035308)",,,
165885091,Travessa Flora Reis,residential,False,False,11.184,"LINESTRING (-37.0379739 -10.9051468, -37.0378988 -10.9050784)",,,
97787331,Rua Canal,residential,False,False,54.14,"LINESTRING (-37.0379739 -10.9051468, -37.0379034 -10.9052259, -37.0378069 -10.905297, -37.0377445 -10.905347, -37.0376989 -10.9054089, -37.037652 -10.9055064)",,,
"[97787345, 165885091, 97787364]","['Travessa Flora Reis', 'Rua Pedro Ricardo Nascimento']",residential,False,True,33.513999999999996,"LINESTRING (-37.0379739 -10.9051468, -37.0379929 -10.9051616, -37.0380362 -10.9052035, -37.038057 -10.9052292, -37.0380852 -10.9052733, -37.0380999 -10.9053194, -37.0381013 -10.9053641, -37.0380884 -10.905402)",,,yes
97905237,Rua João Lima,residential,False,False,6.055,"LINESTRING (-37.0367798 -10.9116076, -37.0368352 -10.9116052)",,,
97905237,Rua João Lima,residential,False,True,90.658,"LINESTRING (-37.0367798 -10.9116076, -37.0359551 -10.9117023)",,,
97905230,Rua Major Bernardino Dantas,residential,False,False,68.728,"LINESTRING (-37.037401 -10.9103899, -37.0375554 -10.9097907)",,,
97905230,Rua Major Bernardino Dantas,residential,False,True,3.171,"LINESTRING (-37.037401 -10.9103899, -37.0373937 -10.9104175)",,,
751529929,,residential,False,True,50.304,"LINESTRING (-37.037401 -10.9103899, -37.0369565 -10.9102709)",,,
97787338,Praça Professor José Franklin,residential,False,True,24.889,"LINESTRING (-37.0384733 -10.9069851, -37.0385381 -10.9067705)",,,
97787340,Praça Professor José Franklin,residential,False,False,24.672,"LINESTRING (-37.0384733 -10.9069851, -37.0386958 -10.9070238)",,,
97787338,Praça Professor José Franklin,residential,False,False,13.927999999999999,"LINESTRING (-37.0384733 -10.9069851, -37.0384658 -10.9070095, -37.0384211 -10.9070991)",,,
97787338,Praça Professor José Franklin,residential,False,False,24.889,"LINESTRING (-37.0385381 -10.9067705, -37.0384733 -10.9069851)",,,
382599249,Praça Professor José Franklin,residential,False,True,45.51,"LINESTRING (-37.0385381 -10.9067705, -37.038652 -10.9063768)",,,
97787340,Praça Professor José Franklin,residential,False,True,44.120999999999995,"LINESTRING (-37.0385381 -10.9067705, -37.0387233 -10.9068298, -37.038733 -10.9068387, -37.0387401 -10.9068541, -37.0387394 -10.9068699, -37.0386958 -10.9070238)",,,
97787339,Praça Professor José Franklin,residential,False,True,46.281,"LINESTRING (-37.0386958 -10.9070238, -37.0391164 -10.9070754)",,,
97787340,Praça Professor José Franklin,residential,False,True,24.672,"LINESTRING (-37.0386958 -10.9070238, -37.0384733 -10.9069851)",,,
97787340,Praça Professor José Franklin,residential,False,False,44.120999999999995,"LINESTRING (-37.0386958 -10.9070238, -37.0387394 -10.9068699, -37.0387401 -10.9068541, -37.038733 -10.9068387, -37.0387233 -10.9068298, -37.0385381 -10.9067705)",,,
976244454,,residential,False,False,13.476,"LINESTRING (-37.0349255 -10.9106474, -37.0349671 -10.9105333)",,,
626400736,,residential,False,False,38.541,"LINESTRING (-37.0349255 -10.9106474, -37.0349094 -10.9106303, -37.0348846 -10.9106218, -37.0346191 -10.9106145, -37.0345842 -10.9106277)",,,
626400736,,residential,False,True,142.905,"LINESTRING (-37.0349255 -10.9106474, -37.0349249 -10.9106705, -37.0344771 -10.9118535)",,,
976244455,,residential,False,False,10.973,"LINESTRING (-37.0345842 -10.9106277, -37.0345997 -10.9105302)",,,
626400736,,residential,False,False,134.216,"LINESTRING (-37.0345842 -10.9106277, -37.0345634 -10.9106645, -37.0343931 -10.9111057, -37.0341676 -10.9117625)",,,
626400736,,residential,False,True,38.541,"LINESTRING (-37.0345842 -10.9106277, -37.0346191 -10.9106145, -37.0348846 -10.9106218, -37.0349094 -10.9106303, -37.0349255 -10.9106474)",,,
97787281,Avenida Moises Gomes Perera,residential,False,True,62.689,"LINESTRING (-37.0391391 -10.9036233, -37.0391627 -10.9041866)",,,
"[97787281, 165885090, 1167849807]",Avenida Moises Gomes Perera,residential,False,False,10.307,"LINESTRING (-37.0391391 -10.9036233, -37.0391385 -10.9036085, -37.0391338 -10.9035508, -37.0391334 -10.9035308)",,,yes
"[97787360, 1137004956]",Rua Nova Esperança,residential,False,True,84.33999999999999,"LINESTRING (-37.0391391 -10.9036233, -37.0389814 -10.9036132, -37.038854 -10.9042034)",,,
97787192,Travessa da Limeira,residential,False,True,125.263,"LINESTRING (-37.0383495 -10.9034214, -37.0383226 -10.9035496, -37.0383001 -10.9037113, -37.0382769 -10.9038518, -37.0382514 -10.9039874, -37.0381187 -10.904524)",,,
97787344,Rua Osmário da Cruz,residential,False,False,173.277,"LINESTRING (-37.0362687 -10.9042763, -37.0346895 -10.9041223)",,,
97787344,Rua Osmário da Cruz,residential,False,True,53.518,"LINESTRING (-37.0362687 -10.9042763, -37.0367548 -10.904338)",,,
97787478,Rua Santa Brígida,residential,False,False,56.709,"LINESTRING (-37.0362687 -10.9042763, -37.0362587 -10.9047862)",,,
97787478,Rua Santa Brígida,residential,False,True,70.181,"LINESTRING (-37.0362687 -10.9042763, -37.0362548 -10.9036453)",,,
97787344,Rua Osmário da Cruz,residential,False,False,53.518,"LINESTRING (-37.0367548 -10.904338, -37.0362687 -10.9042763)",,,
97787344,Rua Osmário da Cruz,residential,False,True,74.067,"LINESTRING (-37.0367548 -10.904338, -37.037428 -10.9044199)",,,
97787479,Rua Santa Edwiges,residential,False,True,55.325,"LINESTRING (-37.0367548 -10.904338, -37.0367123 -10.9048338)",,,
97787478,Rua Santa Brígida,residential,False,True,56.709,"LINESTRING (-37.0362587 -10.9047862, -37.0362687 -10.9042763)",,,
165885091,Travessa Flora Reis,residential,False,True,14.004,"LINESTRING (-37.0362587 -10.9047862, -37.0363859 -10.9048023)",,,
165885091,Travessa Flora Reis,residential,False,False,202.56599999999997,"LINESTRING (-37.0362587 -10.9047862, -37.0356926 -10.9047452, -37.034408 -10.9046593)",,,
97787479,Rua Santa Edwiges,residential,False,False,55.325,"LINESTRING (-37.0367123 -10.9048338, -37.0367548 -10.904338)",,,
165885091,Travessa Flora Reis,residential,False,False,35.81,"LINESTRING (-37.0367123 -10.9048338, -37.0363859 -10.9048023)",,,
165885091,Travessa Flora Reis,residential,False,True,103.322,"LINESTRING (-37.0367123 -10.9048338, -37.0375621 -10.9049388, -37.0376493 -10.9049598)",,,
755175902,,residential,False,True,41.223,"LINESTRING (-37.0380884 -10.905402, -37.0384459 -10.9055212)",,,
"[97787345, 165885091, 97787364]","['Travessa Flora Reis', 'Rua Pedro Ricardo Nascimento']",residential,False,False,33.514,"LINESTRING (-37.0380884 -10.905402, -37.0381013 -10.9053641, -37.0380999 -10.9053194, -37.0380852 -10.9052733, -37.038057 -10.9052292, -37.0380362 -10.9052035, -37.0379929 -10.9051616, -37.0379739 -10.9051468)",,,yes
97787364,Rua Pedro Ricardo Nascimento,residential,False,True,82.767,"LINESTRING (-37.0380884 -10.905402, -37.0380852 -10.9054115, -37.0377874 -10.9060851)",,,
201152934,Rua Nova Esperança,residential,False,False,153.158,"LINESTRING (-37.0384459 -10.9055212, -37.038854 -10.9042034)",,,
201152934,Rua Nova Esperança,residential,False,True,7.753,"LINESTRING (-37.0384459 -10.9055212, -37.0384252 -10.9055879)",,,
755175902,,residential,False,False,41.223,"LINESTRING (-37.0384459 -10.9055212, -37.0380884 -10.905402)",,,
201148315,Rua Nossa Senhora de Lourdes,residential,False,False,108.761,"LINESTRING (-37.0372217 -10.9054445, -37.0371294 -10.9064184)",,,
201148315,Rua Nossa Senhora de Lourdes,residential,False,True,2.379,"LINESTRING (-37.0372217 -10.9054445, -37.0372237 -10.9054232)",,,
755176280,Travessa Nossa Senhora de Lourdes,residential,False,True,47.485,"LINESTRING (-37.0372217 -10.9054445, -37.037652 -10.9055064)",,,
755176280,Travessa Nossa Senhora de Lourdes,residential,False,False,47.485,"LINESTRING (-37.037652 -10.9055064, -37.0372217 -10.9054445)",,,
97787331,Rua Canal,residential,False,False,56.227000000000004,"LINESTRING (-37.037652 -10.9055064, -37.037599 -10.9056861, -37.0375043 -10.9059908)",,,
97787331,Rua Canal,residential,False,True,54.14,"LINESTRING (-37.037652 -10.9055064, -37.0376989 -10.9054089, -37.0377445 -10.905347, -37.0378069 -10.905297, -37.0379034 -10.9052259, -37.0379739 -10.9051468)",,,
976239586,,residential,False,True,52.537,"LINESTRING (-37.0366167 -10.9111926, -37.0365976 -10.9107205)",,,
976239586,,residential,False,False,52.537,"LINESTRING (-37.0365976 -10.9107205, -37.0366167 -10.9111926)",,,
97905234,Canal Guaxinim,residential,False,False,66.41300000000001,"LINESTRING (-37.0365976 -10.9107205, -37.0366582 -10.9106909, -37.036787 -10.9106106, -37.0368621 -10.9105065, -37.0369466 -10.9103064, -37.0369565 -10.9102709)",,,
97905234,Canal Guaxinim,residential,False,True,159.117,"LINESTRING (-37.0365976 -10.9107205, -37.0360145 -10.9110056, -37.0359381 -10.9110517, -37.0358911 -10.9111202, -37.0358334 -10.9112848, -37.0358039 -10.9114375, -37.0358014 -10.9115359, -37.0357959 -10.9117286)",,,
976244454,,residential,False,True,13.476,"LINESTRING (-37.0349671 -10.9105333, -37.0349255 -10.9106474)",,,
976244456,,residential,False,False,78.02199999999999,"LINESTRING (-37.0349671 -10.9105333, -37.0350704 -10.9105329, -37.0351549 -10.9105197, -37.0352514 -10.910471, -37.0355652 -10.910201)",,,
976244456,,residential,False,True,40.120000000000005,"LINESTRING (-37.0349671 -10.9105333, -37.034774 -10.9105342, -37.0345997 -10.9105302)",,,
976244455,,residential,False,True,10.973,"LINESTRING (-37.0345997 -10.9105302, -37.0345842 -10.9106277)",,,
976244456,,residential,False,True,44.243,"LINESTRING (-37.0345997 -10.9105302, -37.0341946 -10.910521)",,,
976244456,,residential,False,False,40.120000000000005,"LINESTRING (-37.0345997 -10.9105302, -37.034774 -10.9105342, -37.0349671 -10.9105333)",,,
976244456,,residential,False,False,44.243,"LINESTRING (-37.0341946 -10.910521, -37.0345997 -10.9105302)",,,
97787261,Avenida Oliveira Martins,residential,False,False,31.263,"LINESTRING (-37.0355019 -10.9033175, -37.03547 -10.9035969)",2,,
976296646,,residential,False,True,76.077,"LINESTRING (-37.0355019 -10.9033175, -37.0358817 -10.9033322, -37.0359126 -10.9033493, -37.0359206 -10.9033743, -37.0359062 -10.9036238)",,,
97787190,Rua Padre José de Anchieta,residential,False,False,38.138,"LINESTRING (-37.0359062 -10.9036238, -37.0362548 -10.9036453)",,,
97787190,Rua Padre José de Anchieta,residential,False,True,47.721,"LINESTRING (-37.0359062 -10.9036238, -37.03547 -10.9035969)",,,
976296646,,residential,False,False,76.077,"LINESTRING (-37.0359062 -10.9036238, -37.0359206 -10.9033743, -37.0359126 -10.9033493, -37.0358817 -10.9033322, -37.0355019 -10.9033175)",,,
